Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep3_Dep6_Tu20,0.463,0.042,4.129,0.528,4.620,1.332,3.073,4.284,7.053,0.653,1.167,0.942,0.000,0.000,0.102,0.054,0.011,0.055,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.022,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,32.292,0.254,1.320,0.000,0.000,37.416
Cer81_rep4_Dep6_Tu10,1.106,0.510,2.306,9.278,1.571,1.384,7.785,0.711,3.242,1.783,3.756,0.287,0.010,0.065,0.001,0.000,0.001,0.002,0.000,0.000,0.013,0.003,0.005,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.008,0.003,10.363,3.385,0.042,0.098,0.654,51.543
Cer81_rep4_Dep6_Tu2,1.071,0.162,5.175,2.671,10.251,1.006,7.591,6.222,3.853,0.861,5.266,4.701,1.626,0.353,0.044,0.066,0.053,0.095,0.584,0.129,0.011,0.400,0.033,0.000,0.000,0.000,0.000,0.000,0.156,0.285,0.000,0.000,0.305,0.004,0.001,0.000,0.000,0.000,0.000,0.001,47.021
Cer81_rep1_Dep6_Tu20,0.994,0.844,2.619,0.505,3.025,5.878,0.819,0.894,5.830,0.036,0.382,0.439,0.268,0.108,0.001,0.003,0.011,0.003,1.725,0.056,0.033,0.018,0.035,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,1.193,1.383,0.201,23.801,5.507,4.589,0.000,0.000,38.795
Cer81_rep3_Dep6_Tu40,0.007,0.001,0.676,0.218,0.980,3.113,12.228,0.269,2.424,0.010,0.083,0.651,0.863,1.776,0.173,0.179,0.370,0.130,0.043,0.008,0.127,0.411,0.109,0.893,0.006,0.000,0.000,0.001,0.171,0.473,0.024,0.771,1.707,0.299,0.101,37.668,15.054,0.981,0.000,0.000,17.000
Cer81_rep9_Dep6_Tu0.5,0.048,1.437,4.337,2.186,10.409,3.831,2.262,8.805,3.105,2.964,4.805,1.732,0.085,0.837,0.025,0.302,0.110,0.123,0.007,0.050,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.014,0.003,0.040,2.684,0.000,0.000,0.000,0.000,0.000,49.364
Cer81_rep2_Dep6_Tu10,0.869,3.054,4.729,8.375,5.267,1.236,0.166,5.678,3.159,4.320,3.854,0.022,0.153,0.136,0.141,0.179,0.008,0.266,0.004,0.048,0.006,0.000,0.002,0.000,0.161,0.000,0.003,0.000,0.000,0.293,0.681,0.060,0.000,0.138,0.136,10.590,0.001,0.004,0.000,0.000,46.259
Cer81_rep6_Dep6_Tu0.3,3.618,0.039,12.678,0.892,4.089,4.896,7.116,2.280,1.991,4.015,0.339,6.356,1.057,0.507,0.031,0.032,0.021,0.051,0.385,0.234,0.012,0.573,0.412,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.052,0.924,47.362
Cer81_rep10_Dep6_Tu30,2.443,0.398,2.409,1.825,2.799,0.992,1.270,3.350,5.197,3.294,0.352,3.341,0.003,0.020,0.039,0.011,0.029,0.033,0.216,1.003,0.030,0.012,0.034,0.000,0.000,0.000,0.000,0.137,1.046,0.063,0.208,0.007,0.019,0.172,3.169,35.177,4.693,0.170,0.045,0.010,25.981
Cer81_rep1_Dep6_Tu10,0.697,0.574,2.081,1.066,0.289,3.589,0.927,8.533,4.654,4.569,0.665,1.294,0.221,1.278,0.005,0.011,0.039,0.688,0.077,0.300,0.922,1.116,0.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,1.516,0.074,0.330,2.026,10.865,0.001,0.000,0.000,50.458
Cer81_rep7_Dep6_Tu2,0.899,1.418,9.540,13.903,0.574,1.387,3.093,4.931,1.301,5.051,0.315,0.037,0.123,0.033,0.009,0.021,0.022,0.122,0.017,0.002,0.568,0.025,0.328,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.268,0.013,0.001,0.001,0.006,0.129,2.781,0.000,0.000,0.000,52.968
Cer81_rep6_Dep6_Tu2,2.289,1.195,5.594,3.353,2.282,11.472,2.733,4.428,7.119,2.365,1.062,1.695,0.020,0.806,0.111,0.103,0.108,0.167,1.054,0.254,0.261,0.011,0.088,0.000,1.769,0.000,0.000,0.000,0.000,0.433,0.000,0.000,0.505,0.002,0.711,0.019,0.367,0.000,0.000,0.000,47.622
Cer81_rep10_Dep6_Tu40,0.415,0.075,1.111,2.817,0.930,4.817,5.032,2.198,0.732,3.044,1.057,0.281,0.423,0.114,0.005,0.002,0.050,0.013,0.551,0.574,0.061,0.068,0.450,0.000,0.011,0.000,0.011,0.000,0.000,0.000,0.000,0.007,0.085,0.379,0.202,13.076,42.025,0.055,0.006,0.034,19.292
Cer81_rep6_Dep6_Tu5,0.137,0.258,0.435,5.885,8.578,5.705,3.369,1.859,3.460,4.068,0.124,0.186,0.011,0.015,0.014,0.041,0.040,0.085,0.019,0.003,0.166,0.044,1.030,0.000,0.000,0.087,0.800,0.000,0.000,0.000,0.002,0.000,0.034,0.002,0.006,8.927,1.254,0.025,0.000,0.000,53.329
Cer81_rep5_Dep6_Tu40,0.397,0.238,4.540,1.437,1.142,1.295,4.458,1.267,0.063,3.086,1.381,1.477,1.634,0.091,0.604,0.300,3.787,0.505,0.216,1.271,0.044,0.445,0.051,0.001,0.000,0.026,0.001,1.282,0.014,0.000,0.000,0.883,0.009,0.547,1.255,43.410,4.131,0.642,0.002,0.014,18.054
Cer81_rep3_Dep6_Tu3,0.764,1.099,3.221,2.476,1.437,0.554,21.423,1.356,0.034,4.553,0.030,1.278,0.198,0.333,0.005,0.089,0.180,0.007,0.001,0.041,0.005,0.017,0.029,0.000,0.000,0.000,0.000,0.000,0.118,0.137,0.000,2.256,0.001,0.004,0.018,1.940,0.003,3.341,0.000,0.002,53.052
Cer81_rep1_Dep6_Tu2,1.759,0.938,10.915,5.866,1.949,2.486,9.156,5.867,0.971,0.430,2.946,1.579,0.039,0.121,0.013,0.013,0.000,0.012,0.007,0.011,0.303,0.299,0.208,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.609,0.000,0.037,0.097,0.395,1.089,1.469,0.002,0.020,50.391
Cer81_rep6_Dep6_Tu10,0.095,0.135,2.933,2.087,5.690,1.724,16.226,0.026,1.178,2.000,4.597,0.754,0.147,1.273,0.008,0.000,0.018,0.012,0.001,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.032,1.364,0.000,0.000,0.014,0.270,0.007,9.312,0.509,0.062,0.037,0.280,49.205
Cer81_rep9_Dep6_Tu2,4.300,0.973,0.223,3.239,6.948,1.010,0.371,1.442,17.898,3.152,1.460,0.744,0.061,1.777,0.194,0.023,0.429,0.050,0.140,0.006,0.142,0.025,0.012,0.000,0.000,0.021,0.000,0.006,0.000,0.000,0.263,0.001,1.408,0.014,0.491,0.016,0.000,0.040,0.000,0.001,53.120
Cer81_rep6_Dep6_Tu0.5,3.468,0.599,1.604,7.140,1.513,5.775,4.414,9.701,8.531,3.071,0.347,4.356,0.388,0.001,0.047,0.053,0.019,0.073,1.504,0.117,0.381,0.132,1.202,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.546,0.118,0.026,0.097,1.945,0.000,0.000,0.115,0.001,0.004,42.386
Cer81_rep1_Dep6_Tu0.3,0.235,0.965,10.973,3.372,0.041,2.903,10.127,7.967,2.081,3.272,5.264,2.144,0.172,1.318,0.300,0.469,0.351,0.008,0.059,0.181,0.214,0.189,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,46.714
Cer81_rep1_Dep6_Tu3,0.143,2.070,6.617,5.328,0.999,2.242,12.636,1.668,1.176,5.669,3.357,1.195,0.412,0.387,0.034,0.007,0.331,0.054,0.007,0.006,0.182,0.083,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.550,0.061,0.129,1.784,0.182,0.246,0.000,0.000,51.767
Cer81_rep2_Dep6_Tu0.1,3.564,1.397,4.286,6.956,8.617,0.965,3.412,7.450,6.087,2.558,0.926,3.930,0.828,0.953,0.180,0.019,0.085,0.705,1.383,1.181,0.011,0.081,0.090,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.453,0.474,0.001,0.093,0.075,0.000,0.000,0.000,0.000,0.000,43.237
Cer81_rep7_Dep6_Tu0.3,3.192,2.749,8.314,13.484,1.186,0.287,2.273,4.686,6.461,3.500,1.233,2.525,0.337,0.348,0.010,0.006,0.012,0.004,0.037,0.018,0.202,0.044,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.006,0.010,0.074,0.000,0.000,0.000,0.000,0.004,48.611
Cer81_rep5_Dep6_Tu30,6.240,5.404,0.363,2.509,1.876,1.102,2.102,4.848,0.295,1.730,0.251,0.414,0.000,0.000,0.041,0.129,0.484,0.143,0.004,0.133,0.054,0.025,0.215,1.309,0.000,0.000,0.001,0.000,0.167,0.537,0.000,0.000,0.000,0.035,0.106,26.129,10.206,0.042,0.000,0.001,33.106
Cer81_rep10_Dep6_Tu3,1.753,0.217,7.159,2.151,5.549,1.109,10.598,0.595,5.749,1.151,5.301,1.277,0.048,0.726,0.483,0.039,0.022,0.028,0.008,0.001,0.017,0.609,0.909,0.000,0.000,0.000,0.000,0.000,0.002,0.324,0.270,0.021,0.022,0.006,0.008,1.922,0.000,0.000,0.000,0.000,51.922
Cer81_rep6_Dep6_Tu40,0.373,0.609,0.160,0.852,0.135,1.397,10.470,1.085,0.327,2.576,0.918,0.547,0.570,1.589,0.644,0.269,0.077,0.074,0.003,0.024,0.000,0.001,0.005,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.012,0.212,0.015,5.995,0.229,23.721,24.381,0.385,0.410,0.048,21.719
Cer81_rep3_Dep6_Tu0.5,3.149,0.716,10.263,4.017,3.535,4.320,4.937,3.165,4.131,4.369,0.187,6.137,0.890,0.744,0.029,0.009,0.027,0.065,0.294,0.252,0.017,0.710,0.422,0.000,0.016,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.003,0.059,0.009,0.000,0.000,0.161,0.015,0.574,46.705
Cer81_rep8_Dep6_Tu5,0.757,0.297,0.383,2.576,0.434,7.498,2.370,3.525,10.273,1.920,1.589,3.246,1.918,0.011,0.020,0.030,0.049,0.005,0.044,0.002,0.132,0.093,1.446,0.000,0.000,0.000,0.000,0.000,0.007,0.617,0.002,1.001,0.003,0.000,0.004,1.549,4.388,0.386,0.000,0.000,53.422
Cer81_rep7_Dep6_Tu30,0.250,0.358,0.816,7.346,1.191,4.085,3.983,0.722,0.134,0.984,1.306,0.069,0.000,0.000,0.037,0.018,0.007,0.051,0.000,0.000,0.006,0.001,0.006,0.000,0.025,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.036,0.089,3.097,43.435,2.110,0.002,0.927,1.205,27.697
Cer81_rep3_Dep6_Tu2,0.048,0.058,4.904,0.659,2.631,2.720,18.123,3.521,1.759,3.039,3.824,1.485,0.094,0.720,0.000,0.002,0.017,0.002,0.002,0.001,0.003,0.006,1.550,0.537,0.000,0.001,0.022,0.000,0.000,0.470,0.000,0.007,0.026,0.059,1.829,3.626,0.000,0.000,0.000,0.000,48.253
Cer81_rep5_Dep6_Tu50,1.252,0.618,0.983,1.893,1.149,1.140,1.423,2.537,1.007,2.072,0.493,0.336,0.029,0.004,0.282,0.076,0.215,0.151,0.164,0.147,0.177,0.154,0.580,1.255,0.028,0.006,1.357,0.012,0.009,0.556,0.000,0.000,0.117,0.087,0.460,3.125,57.973,0.003,0.009,0.021,18.099
Cer81_rep2_Dep6_Tu20,0.013,0.023,2.760,3.833,3.167,1.325,3.388,3.327,2.050,1.151,1.456,0.717,0.001,0.001,0.002,0.001,0.008,0.015,0.028,0.277,0.188,0.821,1.062,0.000,0.000,0.002,0.872,0.000,0.000,0.000,0.000,0.457,0.000,2.072,0.034,28.770,0.004,0.000,0.000,0.000,42.174
Cer81_rep7_Dep6_Tu40,3.444,0.029,0.021,1.250,0.374,4.656,5.156,4.288,1.187,1.772,0.007,1.725,0.154,0.670,1.303,0.262,0.724,0.048,0.137,0.031,0.055,1.145,0.879,0.001,0.000,0.036,0.081,1.169,0.015,0.297,0.102,1.221,0.371,0.850,0.062,37.811,10.083,0.098,0.097,0.594,17.795
Cer81_rep10_Dep6_Tu0.3,0.479,0.442,0.844,7.240,6.118,8.318,5.731,5.763,4.445,4.822,2.580,4.149,0.908,0.150,0.216,0.083,0.354,0.058,0.749,0.602,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.469,0.000,0.000,0.000,0.000,0.000,45.470
Cer81_rep4_Dep6_Tu3,2.576,0.271,3.792,5.118,2.429,8.715,2.543,5.564,12.432,2.100,2.588,0.420,0.366,0.318,0.083,0.012,0.001,0.032,0.105,0.033,0.000,0.010,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.025,0.015,0.399,0.012,1.732,2.508,0.002,1.557,43.550
Cer81_rep6_Dep6_Tu1,0.628,2.518,4.130,6.424,7.140,0.851,5.372,14.973,0.470,0.166,2.224,0.825,0.426,0.799,0.008,0.021,0.070,0.006,0.008,0.004,0.019,0.015,0.401,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.481,0.000,0.042,2.207,0.014,0.004,0.000,0.013,0.017,0.036,49.685
Cer81_rep4_Dep6_Tu0.5,2.776,0.843,1.812,2.445,3.027,13.356,5.729,1.063,8.852,2.165,1.840,4.674,0.753,0.289,0.005,0.002,0.263,0.206,0.150,0.007,0.089,0.422,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.132,0.443,0.100,0.022,0.000,0.000,0.000,0.000,0.000,47.475
Cer81_rep3_Dep6_Tu0.1,3.437,0.709,6.190,3.830,4.227,5.051,7.921,0.302,8.848,0.624,4.593,5.912,0.129,0.637,0.062,0.016,0.130,0.141,0.004,0.001,0.004,0.360,0.006,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.051,0.494,0.016,0.124,0.353,0.000,0.000,0.004,0.000,0.008,45.740
Cer81_rep7_Dep6_Tu10,0.228,0.269,4.488,5.625,5.410,1.404,1.861,2.714,1.574,3.622,1.049,2.503,0.016,0.409,0.097,0.147,0.258,0.346,0.006,0.089,0.001,0.028,0.167,0.000,0.000,0.000,0.000,0.000,0.002,0.639,0.000,0.695,0.000,0.000,0.008,15.859,0.016,0.004,0.000,0.000,50.465
Cer81_rep10_Dep6_Tu50,0.001,0.000,2.113,2.246,0.038,0.703,4.190,0.475,0.120,2.597,1.043,0.615,0.000,0.000,0.001,0.000,0.001,0.010,0.000,0.000,0.010,0.003,0.581,1.550,1.178,0.012,1.199,0.000,0.000,0.643,1.059,0.069,0.045,0.659,1.071,18.349,39.919,0.006,0.696,0.009,18.785
Cer81_rep5_Dep6_Tu0.3,2.148,0.344,2.279,1.508,4.220,4.329,4.493,3.337,11.537,1.188,2.653,5.436,0.123,2.851,0.027,0.027,0.105,0.095,0.550,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.226,0.562,0.002,0.791,0.000,0.000,0.000,0.000,0.000,50.941
Cer81_rep6_Dep6_Tu20,0.108,0.026,3.767,2.224,5.267,1.036,0.889,6.060,1.433,1.130,2.413,1.276,0.320,0.224,0.007,0.032,0.002,0.016,0.237,1.093,0.000,0.000,0.000,0.000,0.000,0.001,0.044,0.078,0.419,0.000,0.000,0.017,0.002,0.014,0.005,7.538,21.540,0.060,0.001,0.002,42.718
Cer81_rep3_Dep6_Tu5,1.438,1.292,6.764,11.262,7.526,0.795,6.309,1.859,0.128,0.865,1.369,0.417,0.001,0.004,0.065,0.035,0.060,0.149,0.019,0.156,0.006,0.007,0.145,0.000,1.259,0.000,0.000,0.000,0.877,0.000,0.111,0.000,0.000,0.005,0.000,4.926,0.052,0.000,0.000,0.001,52.098
Cer81_rep3_Dep6_Tu10,0.054,2.045,7.099,3.958,3.063,2.603,1.661,6.014,3.641,1.329,1.916,0.757,0.004,0.002,0.010,0.001,0.033,0.017,0.000,0.000,0.053,0.015,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.001,0.001,13.546,3.211,0.000,0.000,0.000,48.412
Cer81_rep9_Dep6_Tu3,3.012,0.067,5.303,4.462,3.212,4.562,4.936,1.554,10.272,1.148,1.556,3.365,0.906,0.166,0.419,0.061,0.138,0.730,0.874,0.072,0.020,0.872,0.851,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.094,0.000,0.167,0.001,2.212,0.000,0.002,48.532
Cer81_rep1_Dep6_Tu5,0.607,0.037,0.564,8.794,6.459,5.882,0.668,2.481,3.528,1.199,2.344,1.992,0.031,0.070,0.002,0.223,0.082,0.036,1.582,0.659,0.022,0.059,0.687,0.000,2.313,0.000,0.000,0.000,0.000,0.000,0.050,0.004,0.045,1.087,0.286,2.314,3.696,0.564,0.033,0.000,51.601
