Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep9_Dep6_Tu2,11.522,9.648,6.316,4.042,0.000,21.372,0.000,5.379,18.218,10.755,0.000,0.000,0.000,2.759,0.000,0.000,0.000,0.000,0.000,0.000,1.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.479,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.5,12.715,1.189,1.827,14.236,0.000,26.446,0.000,11.574,6.018,11.286,0.000,0.000,1.416,0.000,0.000,0.000,0.000,0.000,3.380,0.000,3.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.499,0.000,1.819,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.3,14.832,0.000,25.489,8.479,0.000,11.037,3.579,14.773,0.000,14.447,0.000,0.000,3.567,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.840,0.000,1.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,1.660,0.000,0.000,0.000,0.000,0.054,0.000,0.000
Cer81_rep1_Dep6_Tu3,9.187,5.114,21.824,20.657,0.000,8.222,6.704,0.981,0.000,13.876,0.000,0.000,0.000,4.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,1.605,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.403,0.910,3.071,0.000,0.000,1.951,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.1,11.523,4.715,16.377,20.235,0.000,2.919,0.000,7.996,10.507,5.622,0.000,3.887,0.000,5.227,0.000,1.195,0.000,0.000,0.789,1.827,0.000,0.000,1.991,0.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.514,4.222,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.3,1.153,18.242,9.786,27.753,0.000,12.287,0.000,11.997,0.621,12.046,0.000,0.000,0.000,1.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.355,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu30,20.729,0.000,7.787,9.985,0.000,2.947,0.000,17.624,0.000,9.435,0.000,0.000,0.000,0.414,0.000,2.302,0.000,0.000,0.000,0.000,0.000,0.000,4.216,6.097,0.000,0.000,0.000,0.000,1.283,3.188,0.000,0.000,0.000,0.000,3.459,0.000,0.000,10.534,0.000,0.000
Cer81_rep10_Dep6_Tu3,13.374,0.000,17.904,0.000,0.000,14.276,0.000,21.765,6.502,10.736,0.000,0.000,0.000,3.242,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,2.564,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.696,0.000,3.832,3.991,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu40,12.699,0.000,0.000,2.819,5.469,13.649,8.204,1.149,0.000,8.722,0.000,0.000,0.000,3.461,0.000,0.000,0.000,1.660,0.000,0.000,0.000,0.000,1.780,5.522,0.000,0.000,0.000,0.000,0.000,2.343,0.000,0.000,0.000,10.350,0.000,0.000,12.134,4.878,1.617,3.543
Cer81_rep3_Dep6_Tu0.5,14.932,0.000,27.713,14.075,0.000,14.400,0.000,0.000,0.000,13.619,0.000,0.000,0.000,3.239,0.000,0.000,0.000,0.000,1.990,1.196,0.000,0.000,4.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.655,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu5,10.617,2.876,0.000,3.831,0.000,26.058,0.000,24.122,0.450,12.136,0.000,0.071,0.820,1.697,0.000,0.000,0.000,0.000,3.330,0.000,0.000,0.000,5.295,0.000,0.000,0.000,0.000,0.000,0.000,1.199,0.000,0.000,0.257,5.173,0.000,0.000,2.069,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu30,12.433,2.409,18.166,15.240,0.000,6.762,0.000,0.000,0.000,0.557,8.234,0.240,0.000,0.645,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,1.537,5.639,0.000,0.000,0.000,0.000,0.000,3.877,0.000,0.000,0.000,0.000,9.098,0.000,0.000,15.126,0.000,0.000
Cer81_rep3_Dep6_Tu2,10.669,0.283,30.617,10.973,0.000,5.202,3.550,10.701,0.000,13.527,0.000,0.000,0.000,2.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.169,0.000,0.000,0.116,0.000,0.000,0.000,0.543,0.000,0.000,1.976,5.272,0.000,0.000,0.000,0.233,0.000,0.000
Cer81_rep5_Dep6_Tu50,12.895,0.000,12.660,7.985,0.000,0.000,0.000,5.376,0.000,7.334,0.000,0.000,0.000,2.880,1.419,0.000,0.000,0.000,0.000,1.482,0.000,0.000,2.569,8.056,7.625,0.000,0.000,0.000,0.000,6.642,0.000,0.000,0.000,0.000,3.048,0.366,16.949,2.715,0.000,0.000
Cer81_rep2_Dep6_Tu20,0.494,12.199,18.110,0.000,0.000,23.421,0.000,7.593,0.000,0.719,0.000,6.101,0.796,0.000,0.000,0.000,0.000,0.000,3.444,0.000,0.000,0.000,6.243,2.175,0.339,0.000,0.000,0.000,0.000,2.979,0.000,0.000,0.000,6.560,0.000,0.000,0.000,7.841,0.987,0.000
