Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.268,0.000,7.046,0.000,1.508,8.652,9.593,2.923,58.010
Cer81_rep10_Dep6_Tu10,0.280,0.000,6.108,1.280,8.098,0.000,3.781,0.000,0.764,14.743,6.698,4.243,54.004
Cer81_rep2_Dep6_Tu5,0.000,0.000,2.799,3.000,11.597,0.000,0.949,0.000,0.000,9.427,11.968,4.165,56.095
Cer81_rep8_Dep6_Tu50,10.797,5.982,18.804,14.413,13.143,0.000,2.135,0.000,1.027,7.500,0.273,0.834,25.092
Cer81_rep2_Dep6_Tu40,4.728,5.766,22.122,9.833,0.000,0.000,7.939,0.000,1.690,4.870,7.304,0.000,35.749
Cer81_rep6_Dep6_Tu30,14.127,1.891,3.582,4.191,12.661,0.000,3.993,0.000,2.252,9.271,8.270,1.757,38.005
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,11.409,0.000,7.117,0.000,0.000,7.436,9.909,4.626,59.503
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.011,0.000,5.972,0.000,0.960,10.508,9.461,0.000,61.088
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,14.681,0.000,4.742,0.000,0.791,11.308,10.004,5.045,53.428
Cer81_rep1_Dep6_Tu40,3.132,7.547,22.318,6.359,9.640,0.000,0.000,0.464,1.637,10.161,7.694,2.103,28.945
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,15.627,0.000,3.194,0.000,0.000,12.420,11.256,1.190,56.314
Cer81_rep7_Dep6_Tu50,7.548,21.404,19.110,6.422,0.000,0.000,1.329,0.000,0.000,11.726,5.397,0.000,27.063
Cer81_rep8_Dep6_Tu0.3,0.000,0.676,0.000,0.000,5.519,0.000,1.892,0.000,0.000,12.948,14.345,1.498,63.122
Cer81_rep8_Dep6_Tu40,7.123,1.235,18.563,1.758,18.271,0.000,3.312,0.110,0.399,13.079,5.895,1.273,28.982
Cer81_rep9_Dep6_Tu40,14.564,3.668,17.807,4.897,8.857,0.000,2.255,0.000,0.000,8.188,7.520,0.000,32.243
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,4.452,15.960,0.000,6.516,0.000,0.000,5.925,12.155,2.349,52.642
Cer81_rep2_Dep6_Tu50,9.728,3.641,21.023,7.545,3.463,0.000,0.953,0.000,0.000,12.686,5.107,0.908,34.948
Cer81_rep8_Dep6_Tu10,0.000,0.767,2.946,1.825,10.947,0.000,6.677,0.000,4.265,6.425,7.043,1.948,57.156
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.409,0.000,5.772,0.000,4.873,0.000,1.235,12.251,9.547,4.739,61.174
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,10.347,0.000,2.526,0.000,1.238,7.362,14.632,4.807,59.089
Cer81_rep9_Dep6_Tu50,10.007,6.324,24.600,5.550,3.502,0.000,1.449,0.000,0.000,12.192,4.925,0.187,31.265
Cer81_rep8_Dep6_Tu30,5.573,12.279,11.884,1.147,6.668,0.910,3.345,0.000,0.000,7.972,6.923,0.994,42.305
Cer81_rep4_Dep6_Tu20,2.122,6.978,7.509,2.201,7.326,0.000,5.599,0.000,0.388,5.121,9.427,4.865,48.464
Cer81_rep10_Dep6_Tu20,4.857,0.000,5.571,6.121,9.978,0.000,0.084,2.928,3.466,7.717,7.525,2.973,48.780
Cer81_rep7_Dep6_Tu3,0.000,0.000,1.149,0.000,11.313,2.316,5.709,0.000,0.000,10.066,9.969,4.049,55.430
Cer81_rep2_Dep6_Tu30,4.082,2.886,15.784,9.883,4.788,0.000,1.740,0.000,0.000,10.160,8.588,0.854,41.237
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.612,0.000,3.093,0.000,2.596,10.940,8.917,0.000,65.842
Cer81_rep5_Dep6_Tu10,0.000,4.917,2.387,3.167,8.074,0.000,5.773,0.000,0.643,11.411,9.952,1.210,52.465
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.586,0.000,2.475,0.039,0.000,11.107,13.292,3.796,56.705
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.439,0.000,5.995,0.000,0.671,10.278,8.626,0.000,61.991
Cer81_rep7_Dep6_Tu1,0.000,0.029,0.000,0.000,9.191,0.000,3.909,0.000,0.000,10.351,13.372,1.390,61.757
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.570,0.000,5.437,0.000,0.000,12.126,11.102,1.932,59.834
Cer81_rep8_Dep6_Tu20,3.774,4.546,3.725,3.193,11.543,0.000,8.928,0.000,3.623,5.871,5.524,0.464,48.807
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,1.426,18.634,1.596,3.004,0.000,0.068,9.616,10.710,4.374,50.572
Cer81_rep3_Dep6_Tu30,4.778,5.740,15.242,4.328,4.085,0.000,3.439,0.000,0.000,11.630,7.651,0.417,42.692
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.584,0.000,1.620,0.000,0.000,14.026,14.308,1.586,62.876
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.173,0.000,3.922,0.000,2.317,10.872,11.660,3.195,60.860
Cer81_rep1_Dep6_Tu30,13.531,1.275,9.776,5.177,4.615,0.000,3.048,0.000,0.000,15.007,7.524,1.373,38.674
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,16.170,0.000,5.131,0.000,1.607,8.146,8.590,2.722,57.635
Cer81_rep4_Dep6_Tu50,6.886,11.663,21.797,8.203,2.813,0.000,2.618,0.000,0.000,12.572,8.408,0.000,25.040
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.962,0.000,2.403,0.000,2.329,12.335,12.147,0.768,59.056
Cer81_rep1_Dep6_Tu0.5,0.000,2.116,0.000,0.000,9.950,0.000,2.493,0.000,2.673,10.593,11.383,0.114,60.679
Cer81_rep3_Dep6_Tu50,8.158,14.926,21.738,3.619,5.381,0.000,1.386,0.000,0.000,6.601,7.012,2.244,28.935
Cer81_rep6_Dep6_Tu50,2.701,6.382,26.468,8.409,11.315,0.000,0.752,0.000,0.850,6.818,12.487,1.952,21.865
Cer81_rep4_Dep6_Tu40,7.951,14.141,12.460,4.912,4.883,0.000,1.017,0.000,0.000,12.919,8.050,0.910,32.757
Cer81_rep7_Dep6_Tu5,2.156,0.000,0.000,0.719,9.132,0.495,5.344,1.044,4.265,7.087,8.144,0.419,61.196
Cer81_rep9_Dep6_Tu30,8.194,4.056,9.115,3.369,13.356,0.000,3.267,0.000,0.000,10.936,7.471,3.428,36.806
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.135,0.000,4.329,0.000,0.081,10.284,7.447,3.872,65.851
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.501,0.000,11.815,0.000,2.059,0.000,2.970,7.513,11.100,4.494,59.548
Cer81_rep5_Dep6_Tu3,0.000,0.682,0.000,1.693,9.198,0.000,3.776,0.000,0.000,11.801,9.776,5.034,58.040
Cer81_rep2_Dep6_Tu0.3,0.000,1.150,0.000,0.197,8.721,0.000,1.890,0.000,0.000,10.403,10.300,4.166,63.173
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.326,1.081,10.420,0.000,1.397,0.000,1.472,9.460,11.585,6.051,58.208
Cer81_rep3_Dep6_Tu20,1.895,2.543,10.817,3.918,8.470,0.000,0.000,0.000,0.000,12.393,10.182,0.030,49.752
Cer81_rep4_Dep6_Tu10,0.109,0.000,3.926,3.233,11.581,0.000,1.992,0.000,0.000,10.277,11.771,2.119,54.992
Cer81_rep4_Dep6_Tu2,0.000,0.453,0.000,0.091,14.563,0.000,4.021,0.000,1.878,5.333,12.884,4.461,56.315
Cer81_rep1_Dep6_Tu20,6.292,1.414,15.344,0.000,9.084,0.000,1.793,0.000,2.880,8.385,10.747,1.901,42.162
Cer81_rep3_Dep6_Tu40,5.013,18.414,10.092,5.454,15.725,0.000,1.905,0.000,1.995,8.378,3.617,1.112,28.295
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,17.304,0.000,1.409,0.000,0.000,9.943,11.344,3.981,56.019
Cer81_rep2_Dep6_Tu10,0.000,0.000,1.461,1.880,15.941,0.000,1.460,0.000,2.386,12.786,13.652,2.121,48.314
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.637,0.000,4.277,0.000,1.815,8.226,15.830,3.473,57.742
Cer81_rep10_Dep6_Tu30,0.000,8.221,19.447,2.549,7.132,0.000,0.000,0.000,0.807,14.280,13.482,0.000,34.080
Cer81_rep1_Dep6_Tu10,0.000,2.608,1.165,0.082,11.302,1.020,14.067,0.000,0.000,9.065,7.853,5.542,47.296
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,9.670,0.200,4.768,0.000,0.000,13.918,6.137,1.555,63.751
Cer81_rep6_Dep6_Tu2,0.723,0.000,0.000,1.036,6.092,0.330,2.000,0.000,7.575,9.545,10.424,1.918,60.356
Cer81_rep10_Dep6_Tu40,0.000,12.948,21.323,1.878,7.310,0.000,6.029,0.000,1.692,7.914,7.333,1.123,32.450
Cer81_rep6_Dep6_Tu5,0.000,0.000,2.866,0.000,3.717,2.342,5.483,0.000,0.000,13.601,8.308,1.916,61.767
Cer81_rep5_Dep6_Tu40,6.640,11.066,7.547,6.066,14.646,0.000,1.819,0.783,0.000,11.910,6.046,2.527,30.950
Cer81_rep3_Dep6_Tu3,0.000,0.000,1.967,0.967,6.685,0.000,2.458,0.000,0.000,12.411,11.006,7.853,56.654
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,15.570,0.000,2.512,0.000,0.000,11.065,10.516,2.848,57.489
Cer81_rep6_Dep6_Tu10,0.000,0.000,3.306,3.872,9.058,0.000,2.051,0.000,0.983,7.812,13.849,4.669,54.401
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,11.788,0.000,3.509,0.000,0.000,15.229,11.532,1.313,56.628
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.093,0.000,5.567,0.000,3.619,7.230,8.334,2.174,58.984
Cer81_rep1_Dep6_Tu0.3,0.000,1.501,0.000,0.000,5.821,0.000,3.784,0.000,1.015,12.497,11.041,2.113,62.230
Cer81_rep1_Dep6_Tu3,0.300,0.000,4.604,0.624,0.000,0.000,4.176,0.000,3.047,15.606,10.874,2.130,58.639
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.496,0.000,4.446,0.000,0.000,9.271,11.493,6.626,55.668
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.473,0.000,1.051,0.000,0.000,13.409,12.004,3.468,61.595
Cer81_rep5_Dep6_Tu30,0.900,6.061,9.513,3.449,8.638,0.000,5.148,0.000,0.000,21.754,5.141,0.000,39.397
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,19.431,0.000,2.575,0.000,0.000,7.673,10.503,3.348,56.469
Cer81_rep6_Dep6_Tu40,8.641,17.469,11.094,1.459,7.011,0.000,0.000,0.000,0.000,10.533,7.797,2.120,33.877
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.558,0.000,4.607,0.000,1.919,8.134,15.665,3.338,57.779
Cer81_rep8_Dep6_Tu5,2.796,0.000,0.000,1.253,9.644,0.000,5.148,0.000,0.384,10.023,9.064,5.018,56.670
Cer81_rep7_Dep6_Tu30,8.654,0.615,10.178,6.485,7.340,0.000,1.569,0.440,0.000,16.485,9.012,0.000,39.223
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,1.850,8.920,0.000,7.005,0.000,0.292,8.251,10.402,2.298,60.981
Cer81_rep5_Dep6_Tu50,12.595,6.425,26.294,6.417,1.956,0.000,3.372,0.000,0.217,12.101,6.926,0.000,23.697
Cer81_rep2_Dep6_Tu20,4.569,0.000,12.138,0.462,11.271,0.000,6.664,0.000,0.000,10.109,6.643,0.653,47.491
Cer81_rep7_Dep6_Tu40,11.696,8.081,11.903,5.920,11.384,0.000,3.987,2.771,0.000,6.608,4.007,0.000,33.643
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.759,0.000,0.308,0.000,5.112,11.887,10.399,3.259,62.276
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,15.828,0.000,3.468,0.000,0.000,5.980,10.102,6.753,57.869
Cer81_rep6_Dep6_Tu1,0.000,0.555,0.000,0.000,11.124,0.000,5.712,0.000,0.000,9.580,8.684,2.362,61.983
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.079,1.601,7.810,0.000,0.188,8.431,5.601,4.277,62.013
Cer81_rep3_Dep6_Tu0.1,0.000,1.448,0.000,0.000,13.236,0.000,1.648,0.000,0.000,8.809,15.827,4.446,54.586
Cer81_rep7_Dep6_Tu10,0.000,1.980,1.976,2.265,12.979,0.000,4.359,0.000,0.000,11.102,10.729,5.626,48.985
Cer81_rep10_Dep6_Tu50,6.326,4.066,20.992,7.103,17.743,0.000,3.970,0.000,0.000,6.534,6.528,0.000,26.739
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.760,0.739,2.900,0.000,1.531,8.975,13.465,5.211,54.419
Cer81_rep6_Dep6_Tu20,0.000,3.042,11.646,2.846,8.182,0.000,2.031,0.310,3.022,7.295,8.699,4.889,48.039
Cer81_rep3_Dep6_Tu5,0.000,1.462,0.000,4.638,8.780,0.000,4.126,0.000,0.000,11.459,6.317,2.456,60.762
Cer81_rep3_Dep6_Tu10,0.715,0.000,4.830,0.000,5.374,0.000,2.943,0.000,1.019,16.966,10.607,0.000,57.545
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,14.049,0.000,3.886,0.000,2.209,8.124,12.229,2.565,56.937
Cer81_rep1_Dep6_Tu5,0.000,0.000,2.859,0.000,7.683,0.000,5.173,0.000,2.937,9.901,12.574,2.465,56.408
