Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep8_Dep6_Tu50,0.514,0.135,71.167,0.021,5.329,1.170,0.180,0.696,0.090,1.435,5.185,2.976,11.104
Cer81_rep2_Dep6_Tu40,0.001,0.335,53.922,0.380,19.238,0.000,2.741,0.001,0.088,0.000,5.146,0.004,18.143
Cer81_rep6_Dep6_Tu30,0.195,0.000,36.275,0.349,39.001,0.000,0.061,0.816,1.770,0.521,4.588,0.340,16.084
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,61.194,0.000,1.556,0.000,0.032,1.001,4.812,0.729,30.677
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.032,0.000,0.613,0.002,0.001,0.272,5.592,0.000,32.487
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.622,0.000,0.336,0.032,0.438,2.158,5.930,1.786,31.698
Cer81_rep1_Dep6_Tu40,0.000,0.001,54.073,0.000,19.007,0.763,0.004,0.699,1.043,1.946,5.254,1.354,15.855
Cer81_rep10_Dep6_Tu2,0.000,0.000,1.019,0.000,62.013,0.000,0.001,0.000,0.000,0.641,4.268,0.000,32.058
Cer81_rep7_Dep6_Tu50,0.001,1.554,64.966,0.101,2.868,1.318,1.221,0.577,0.016,6.823,5.076,0.000,15.477
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,48.662,0.000,0.000,0.000,0.000,0.584,7.800,0.001,42.952
Cer81_rep8_Dep6_Tu40,0.003,0.015,54.634,0.000,25.680,0.000,0.168,0.388,0.121,1.871,4.611,0.003,12.506
Cer81_rep9_Dep6_Tu40,2.975,0.042,51.422,1.159,16.986,0.008,0.003,0.230,0.008,1.955,5.262,0.125,19.826
Cer81_rep9_Dep6_Tu10,0.000,0.000,8.755,0.402,61.628,0.000,0.522,0.004,0.000,0.037,4.430,0.000,24.223
Cer81_rep2_Dep6_Tu50,3.786,0.002,58.063,0.000,18.429,0.245,0.001,0.001,0.000,2.242,1.808,0.001,15.423
Cer81_rep8_Dep6_Tu10,0.048,0.019,10.639,0.501,50.073,0.041,1.014,0.036,0.308,0.058,3.137,0.051,34.076
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,49.318,0.000,0.092,0.003,0.002,3.472,6.667,1.901,38.545
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,55.125,0.000,0.020,0.000,0.016,0.037,7.515,1.147,36.141
Cer81_rep9_Dep6_Tu50,0.001,0.006,61.114,0.000,12.938,3.110,0.017,0.392,0.017,4.533,3.223,0.005,14.645
Cer81_rep8_Dep6_Tu30,0.000,1.159,34.591,0.000,43.545,0.000,0.011,0.006,0.003,0.581,2.681,0.012,17.410
Cer81_rep4_Dep6_Tu20,0.000,0.042,27.624,0.000,46.580,0.000,0.967,0.002,0.065,0.005,4.287,0.944,19.484
Cer81_rep10_Dep6_Tu20,0.004,0.112,23.191,1.475,50.799,0.000,0.000,2.401,0.029,0.087,0.674,0.000,21.228
Cer81_rep7_Dep6_Tu3,0.000,0.000,1.489,0.000,64.127,0.000,0.034,0.001,0.013,1.750,3.496,0.072,29.018
Cer81_rep2_Dep6_Tu30,0.050,0.024,47.068,1.401,32.896,0.000,0.000,0.000,0.000,0.011,1.803,0.000,16.748
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,51.842,0.045,0.001,0.001,0.001,0.403,4.617,0.002,43.088
Cer81_rep5_Dep6_Tu10,0.000,0.002,13.543,0.000,53.083,0.000,0.063,0.015,0.007,0.989,4.452,0.001,27.846
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,53.474,0.000,0.001,0.003,0.000,1.910,7.031,0.042,37.539
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.880,0.000,0.560,0.001,0.000,0.251,5.255,0.000,32.053
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.010,0.000,60.613,0.000,0.000,0.000,0.000,0.046,7.186,0.000,32.145
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,53.190,1.058,0.430,0.000,0.000,0.743,6.257,0.011,38.311
Cer81_rep8_Dep6_Tu20,0.008,0.429,23.558,1.024,43.560,0.000,2.341,0.468,0.037,0.040,1.550,1.093,25.892
Cer81_rep4_Dep6_Tu5,0.000,0.000,6.269,0.000,57.888,0.000,0.000,0.024,0.005,1.239,6.473,0.431,27.669
Cer81_rep3_Dep6_Tu30,0.000,0.001,43.523,0.019,31.265,0.000,0.047,0.000,0.000,0.870,5.135,0.006,19.132
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.395,0.000,0.000,0.000,0.000,0.652,6.934,0.000,41.019
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,57.506,0.000,0.009,0.000,0.007,0.548,6.043,0.837,35.050
Cer81_rep1_Dep6_Tu30,0.001,0.000,41.625,0.000,37.202,0.000,0.001,0.006,0.022,3.569,3.410,0.000,14.163
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,61.795,0.000,0.043,0.004,0.098,0.799,3.213,0.727,33.320
Cer81_rep4_Dep6_Tu50,0.078,0.083,67.367,0.000,3.304,0.012,0.310,0.403,0.274,7.918,6.610,0.051,13.590
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.088,0.000,0.010,0.005,0.019,0.755,6.000,0.001,34.122
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,56.272,0.000,0.005,0.108,0.011,1.692,5.501,0.000,36.411
Cer81_rep3_Dep6_Tu50,0.000,3.077,62.439,0.001,16.508,0.012,0.785,0.003,0.007,0.323,5.098,0.307,11.441
Cer81_rep6_Dep6_Tu50,0.002,1.344,60.831,0.327,15.902,0.730,0.500,1.900,0.900,0.958,5.639,1.601,9.368
Cer81_rep4_Dep6_Tu40,0.001,4.771,45.760,0.004,35.397,0.100,0.000,0.067,0.001,1.530,4.671,0.172,7.526
Cer81_rep7_Dep6_Tu5,0.000,0.000,2.409,0.000,63.844,0.000,0.001,0.084,0.004,0.171,1.652,0.000,31.834
Cer81_rep9_Dep6_Tu30,0.000,1.017,37.205,0.137,35.258,0.000,1.013,0.020,0.031,1.112,6.033,1.058,17.116
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.022,0.000,0.000,0.000,0.000,0.004,5.723,0.001,39.249
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,64.187,0.000,0.000,0.051,0.166,0.140,3.976,1.133,30.348
Cer81_rep5_Dep6_Tu3,0.000,0.000,1.030,0.000,65.878,0.000,0.000,0.000,0.000,0.324,3.721,0.003,29.043
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,54.648,0.000,0.000,0.000,0.000,3.137,2.621,0.026,39.568
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.001,59.213,0.000,0.002,0.000,0.000,2.117,3.353,0.107,35.207
Cer81_rep3_Dep6_Tu20,0.000,0.000,26.065,0.000,50.924,0.000,0.000,0.001,0.000,0.017,3.083,0.000,19.910
Cer81_rep4_Dep6_Tu10,0.000,0.004,9.938,0.000,61.080,0.000,0.000,0.000,0.000,0.026,4.082,0.000,24.871
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.030,58.781,0.000,0.000,0.000,0.065,0.011,9.721,0.600,30.793
Cer81_rep1_Dep6_Tu20,0.000,0.047,30.993,0.187,47.245,0.000,0.065,0.009,0.439,0.442,2.657,0.152,17.764
Cer81_rep3_Dep6_Tu40,0.034,0.072,52.406,0.742,24.708,1.555,0.395,0.027,1.107,0.021,4.167,2.549,12.217
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.435,0.000,0.000,0.015,0.001,0.328,5.588,0.240,34.392
Cer81_rep2_Dep6_Tu10,0.000,0.000,5.926,0.432,58.900,0.683,0.000,0.027,0.202,1.507,6.866,0.133,25.323
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,50.426,0.000,0.001,0.000,0.090,1.435,11.936,1.058,35.053
Cer81_rep10_Dep6_Tu30,0.001,0.131,41.470,0.375,32.138,0.008,0.003,0.263,0.595,3.052,5.606,0.001,16.359
Cer81_rep1_Dep6_Tu10,0.000,0.000,11.072,0.000,63.996,0.000,2.166,0.003,0.022,0.253,3.644,0.904,17.941
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.005,0.000,67.542,0.001,0.000,0.000,0.000,0.187,0.511,0.000,31.753
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.002,0.071,58.064,0.000,0.007,1.418,0.354,1.009,4.643,0.347,34.086
Cer81_rep10_Dep6_Tu40,0.000,0.015,53.455,0.000,19.949,0.001,0.668,0.006,1.426,0.920,6.163,0.055,17.342
Cer81_rep6_Dep6_Tu5,0.000,0.000,4.856,0.000,67.962,0.000,0.000,0.000,0.000,0.022,0.517,0.000,26.643
Cer81_rep5_Dep6_Tu40,0.246,0.075,47.720,0.000,26.485,0.002,0.582,2.733,0.231,1.669,5.361,1.529,13.367
Cer81_rep3_Dep6_Tu3,0.000,0.008,0.052,1.089,63.469,0.004,0.000,0.000,0.002,2.088,4.122,0.178,28.988
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.005,0.000,63.584,0.000,0.001,0.000,0.000,0.387,1.922,0.001,34.100
Cer81_rep6_Dep6_Tu10,0.000,0.002,6.802,1.128,62.815,0.000,0.000,0.000,0.000,0.001,5.698,0.033,23.521
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,65.742,0.001,0.000,0.003,0.000,1.699,4.090,0.121,28.343
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.069,0.000,0.483,0.015,0.303,0.866,4.188,0.090,34.986
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,54.856,0.000,0.010,0.043,0.007,0.195,7.953,0.350,36.586
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.007,0.000,59.926,0.000,0.001,0.000,0.011,2.410,7.233,0.004,30.408
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,58.174,0.000,0.001,0.010,0.306,0.873,6.917,1.394,32.325
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,54.902,0.000,0.000,0.000,0.000,2.660,5.278,0.073,37.086
Cer81_rep5_Dep6_Tu30,0.000,0.001,34.671,0.879,40.469,0.000,0.064,0.004,0.000,11.130,1.137,0.000,11.645
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.022,65.567,0.000,0.014,0.000,0.000,0.335,5.544,0.018,28.499
Cer81_rep6_Dep6_Tu40,0.000,0.455,49.547,0.000,24.796,1.133,0.000,0.114,0.021,1.740,5.517,1.925,14.752
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.944,0.000,0.006,0.000,0.078,1.531,11.821,1.260,35.359
Cer81_rep8_Dep6_Tu5,0.000,0.000,3.696,0.509,67.698,0.001,0.006,0.001,0.001,0.235,3.524,0.258,24.072
Cer81_rep7_Dep6_Tu30,0.000,0.020,44.847,0.001,33.581,0.001,0.000,0.006,0.000,1.212,3.670,0.000,16.662
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.007,0.776,61.917,0.013,0.009,0.001,0.000,0.001,5.996,0.019,31.262
Cer81_rep5_Dep6_Tu50,2.163,0.073,64.777,0.920,6.825,0.005,1.837,0.014,0.774,3.995,4.563,0.493,13.561
Cer81_rep2_Dep6_Tu20,0.000,0.001,24.622,0.000,57.830,0.000,0.132,0.004,0.005,0.037,2.228,0.000,15.142
Cer81_rep7_Dep6_Tu40,0.053,0.250,46.707,0.179,27.605,0.864,1.801,1.902,0.033,0.330,4.776,0.286,15.213
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,50.272,0.000,0.000,0.001,0.349,1.530,7.546,0.079,40.223
Cer81_rep4_Dep6_Tu3,0.000,1.223,1.018,0.000,59.856,0.000,0.000,0.001,0.005,0.014,3.195,0.356,34.332
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,60.149,0.000,0.001,0.000,0.000,0.284,3.587,0.112,35.866
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,60.800,0.000,0.057,0.000,0.001,0.387,3.555,0.088,35.112
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,48.792,0.000,0.000,0.010,0.001,2.209,9.617,0.679,38.691
Cer81_rep7_Dep6_Tu10,0.000,0.000,9.958,0.723,63.166,0.000,0.000,0.132,0.016,0.432,4.173,0.046,21.353
Cer81_rep10_Dep6_Tu50,2.616,0.068,56.290,0.975,21.057,2.289,0.169,0.003,0.000,0.004,5.406,0.000,11.124
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,59.258,0.000,0.000,0.003,0.017,0.592,8.873,1.459,29.798
Cer81_rep6_Dep6_Tu20,0.000,0.001,27.037,0.032,48.108,0.000,0.000,0.324,0.055,0.008,3.162,0.087,21.185
Cer81_rep3_Dep6_Tu5,0.000,0.000,3.533,0.075,60.549,0.000,0.000,0.000,0.000,0.292,3.314,0.000,32.236
Cer81_rep3_Dep6_Tu10,0.000,0.000,10.982,0.310,57.772,0.000,0.000,0.000,0.000,0.375,1.227,0.000,29.334
Cer81_rep9_Dep6_Tu3,0.000,0.001,0.992,0.000,57.461,0.000,0.191,0.000,0.689,1.609,4.737,0.278,34.041
Cer81_rep1_Dep6_Tu5,0.001,0.131,2.827,0.000,70.599,0.022,0.004,0.001,0.566,0.109,2.830,0.001,22.910
