Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.000,0.368,0.000,0.000,0.000,0.000,0.000,10.314,9.053,0.000,56.483,0.000,0.000,22.538,1.242,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,7.101,10.987,0.000,57.908,17.497,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.000,6.181
Cer81_rep1_Dep6_Tu50,0.353,0.000,0.000,5.297,32.329,0.000,0.000,0.000,0.000,0.000,2.520,0.000,18.894,0.000,0.000,40.405,0.202,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.055,0.000,0.000,11.304,0.000,0.000,12.657,7.147,0.000,60.756,0.000,0.000,6.420,1.661,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu30,0.752,0.000,0.000,1.462,26.706,0.000,0.000,0.000,0.000,6.702,2.924,0.000,38.429,0.000,0.000,10.869,1.366,0.000,0.000,0.000,0.000,0.000,10.788
Cer81_rep5_Dep6_Tu20,0.000,0.000,0.000,1.289,0.000,0.000,3.489,0.000,0.000,1.015,6.796,0.000,40.176,0.000,0.000,0.000,11.538,35.696,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,13.260,11.577,0.000,64.594,0.000,0.000,0.000,0.357,0.000,0.000,0.000,0.000,10.209,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,5.008,6.637,0.000,58.824,0.000,29.186,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,7.468,8.978,0.000,47.673,0.000,32.432,0.000,0.065,0.000,0.000,0.000,3.377,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.094,5.369,0.000,58.483,0.000,0.000,0.000,0.132,0.000,0.000,33.922,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,8.481,0.000,0.000,13.787,8.617,0.000,62.063,0.000,0.000,3.758,0.429,2.734,0.000,0.000,0.130,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,5.959,0.000,0.000,1.788,7.509,0.000,54.951,0.000,0.000,0.000,0.163,0.000,0.000,0.000,21.475,0.000,8.155
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,4.744,9.012,0.000,48.591,0.000,26.588,0.000,0.142,0.000,0.000,0.000,0.000,3.547,6.921
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.370,1.429,0.000,0.000,0.000,0.000,7.150,4.592,0.000,54.248,0.000,0.000,0.000,0.452,0.000,0.000,0.000,31.758,0.000,0.000
Cer81_rep8_Dep6_Tu50,22.507,0.000,0.000,2.549,17.292,0.000,0.000,0.000,0.000,0.000,2.827,0.000,13.355,0.000,0.000,25.788,14.736,0.000,0.000,0.000,0.000,0.000,0.945
Cer81_rep2_Dep6_Tu40,24.796,0.000,0.000,1.306,14.584,0.000,8.617,0.000,0.000,0.000,8.738,0.000,25.838,0.000,0.000,7.375,0.000,8.745,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu30,3.910,0.000,0.000,1.426,12.636,0.000,0.000,0.000,0.000,0.325,5.342,0.000,28.750,0.000,0.000,0.000,9.285,0.000,0.000,0.000,0.000,0.000,38.325
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,2.529,0.000,0.000,3.301,7.587,0.000,48.598,0.005,0.000,0.764,0.337,26.248,0.000,0.000,10.631,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.000,2.877,6.218,0.000,57.616,0.000,0.000,0.000,0.346,0.000,0.000,30.961,0.000,0.000,1.500
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.206,1.405,0.000,6.200,10.460,0.000,52.096,14.657,0.000,0.000,0.753,0.000,0.000,0.000,12.222,0.000,0.000
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.000,0.828,22.611,0.000,0.000,0.000,0.000,1.929,2.377,0.000,23.230,0.000,0.000,46.527,2.497,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.808,11.292,1.474,59.591,0.000,0.000,0.000,2.066,0.000,0.000,0.000,0.000,0.000,17.767
Cer81_rep7_Dep6_Tu50,0.308,0.000,41.311,1.713,11.798,0.000,0.000,0.000,0.000,3.826,3.154,0.000,20.167,0.000,0.000,0.000,0.501,0.000,0.000,0.000,0.000,0.000,17.220
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.739,11.869,0.000,66.480,0.000,10.073,0.000,0.133,0.000,0.000,0.000,0.000,0.000,1.704
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.000,0.897,20.031,0.000,0.000,0.000,0.000,1.630,3.256,0.000,21.711,0.000,0.000,36.727,15.747,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,15.877,0.000,0.000,1.460,18.265,0.000,0.000,0.000,0.000,0.000,2.681,0.000,23.803,0.000,0.000,34.757,3.155,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,0.466,0.000,0.000,12.362,0.000,0.000,3.582,7.391,0.000,49.855,0.000,0.000,25.451,0.892,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,25.262,0.000,0.000,1.327,21.853,0.000,0.000,0.000,0.000,2.205,1.059,0.000,26.598,0.000,0.000,0.000,1.293,0.000,0.000,0.000,0.000,0.000,20.402
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.000,0.542,1.214,0.000,9.151,0.000,0.000,0.837,8.612,0.000,49.236,0.000,0.000,14.599,1.154,8.460,0.000,0.000,0.000,0.000,6.194
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.896,10.506,0.000,55.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.236,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,5.556,0.000,0.000,4.480,12.617,0.000,59.368,0.000,0.000,0.000,0.334,0.000,0.000,0.000,17.645,0.000,0.000
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,1.868,36.452,0.000,0.000,0.000,0.000,2.905,0.806,0.000,23.293,0.000,0.000,0.000,2.813,0.000,0.000,0.000,0.000,0.000,31.861
Cer81_rep8_Dep6_Tu30,0.000,0.000,6.012,0.711,13.495,0.000,0.000,0.000,0.000,7.514,2.632,0.000,35.756,0.000,0.000,20.286,6.371,0.000,0.000,0.000,7.221,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.000,0.000,0.000,0.534,5.005,0.000,0.278,0.000,0.000,0.515,10.538,0.000,32.531,0.000,0.000,32.597,18.001,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu20,0.000,0.000,0.000,2.873,9.742,0.000,0.000,0.000,0.000,0.869,3.978,0.000,43.020,0.000,0.000,0.000,2.468,0.000,0.000,0.000,0.000,0.000,37.049
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,3.337,15.035,0.000,48.976,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,0.000,32.417
Cer81_rep2_Dep6_Tu30,9.566,0.000,0.000,3.011,17.116,0.000,0.000,0.000,0.000,5.066,4.043,0.000,35.548,0.000,0.000,13.656,11.992,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,9.974,6.661,0.000,71.449,0.000,0.000,0.000,0.519,0.000,11.345,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.000,0.517,2.871,0.000,0.829,0.000,0.000,6.182,7.059,0.000,46.449,0.000,0.000,0.000,5.566,30.526,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.320,7.772,0.000,60.832,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,18.889
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.526,0.000,0.000,2.842,5.490,0.000,58.057,0.000,0.000,0.000,0.355,0.000,0.000,30.784,0.000,0.000,1.943
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,8.363,11.007,0.000,61.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.631
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,4.639,0.000,0.000,6.104,14.011,0.000,57.942,0.000,12.166,0.000,0.100,0.000,0.000,0.000,5.036,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.000,0.000,0.000,0.788,4.281,0.000,2.280,41.491,0.000,0.387,2.241,0.000,41.252,0.000,0.000,0.000,4.414,0.000,0.000,0.000,2.865,0.000,0.000
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,0.381,0.000,0.000,0.000,0.000,0.000,1.740,12.533,0.000,41.973,0.000,0.000,0.000,6.894,0.000,0.000,0.000,36.478,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.000,0.000,0.000,1.051,23.400,0.000,0.000,0.000,0.000,3.754,4.117,0.000,32.990,0.000,0.000,0.000,12.777,0.000,0.000,0.000,0.000,0.000,21.911
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,9.872,11.745,0.000,66.392,0.000,9.739,0.000,0.119,0.000,0.000,0.000,0.000,0.000,2.087
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.292,9.214,0.000,60.215,0.000,18.402,0.000,0.020,0.000,0.000,0.000,6.856,0.000,0.000
Cer81_rep1_Dep6_Tu30,1.076,0.000,0.000,1.051,16.603,0.000,0.000,0.000,0.000,7.914,3.677,0.000,31.132,0.000,0.000,19.054,13.854,0.000,0.000,0.000,5.639,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,2.584,6.580,0.000,54.966,0.000,0.000,0.000,0.342,35.063,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,9.475,0.000,0.000,1.307,30.178,0.000,0.000,0.000,0.000,5.306,3.569,0.000,14.497,0.000,0.000,34.876,0.791,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.786,10.489,0.000,54.558,0.000,0.000,0.000,0.113,0.000,0.000,32.053,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.734,5.805,32.854,58.281,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,0.907,0.000,4.849,1.464,31.565,0.000,0.000,0.000,0.000,0.000,3.922,0.000,23.183,0.000,0.000,0.000,9.773,0.000,0.000,0.000,0.000,0.000,24.336
Cer81_rep6_Dep6_Tu50,0.000,0.000,0.000,2.810,36.462,0.000,0.000,0.000,0.000,0.000,6.652,0.000,15.463,0.000,0.000,0.000,4.955,0.000,0.000,0.000,0.000,0.000,33.656
Cer81_rep4_Dep6_Tu40,3.807,0.000,0.000,1.654,22.152,0.000,0.000,0.000,0.000,4.142,3.317,0.000,21.819,0.000,0.000,0.000,11.883,0.000,0.000,0.000,0.000,6.773,24.451
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.000,0.000,5.831,7.815,0.000,54.662,0.000,0.000,6.809,0.147,0.000,0.000,0.000,3.302,0.000,21.215
Cer81_rep9_Dep6_Tu30,0.000,0.000,0.000,1.427,13.082,0.000,1.555,0.000,0.000,2.405,5.573,0.000,26.340,11.056,0.000,25.577,11.139,0.000,0.000,0.000,1.845,0.000,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.001,10.461,0.000,65.499,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,5.887,9.922
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,1.799,9.323,0.000,53.586,11.474,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,23.446
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,8.481,5.700,0.000,61.245,0.000,0.000,0.000,0.704,0.000,0.000,0.000,0.000,0.000,23.667
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.103,4.274,0.000,56.910,0.000,0.000,0.000,0.115,0.000,0.000,0.000,30.596,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,7.433,6.640,0.000,55.130,0.000,0.000,0.992,0.190,0.000,0.000,0.000,29.538,0.000,0.000
Cer81_rep3_Dep6_Tu20,0.000,0.000,0.000,0.423,16.603,0.000,0.000,0.000,0.000,9.286,6.356,0.000,45.202,0.000,0.000,0.000,1.527,0.000,0.000,0.000,3.263,0.000,17.339
Cer81_rep4_Dep6_Tu10,0.000,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.000,5.041,9.365,0.000,53.575,0.000,0.000,7.314,15.174,0.000,0.000,0.000,0.000,0.000,8.687
Cer81_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.589,18.238,0.000,54.032,5.944,13.909,0.000,0.473,0.000,0.000,0.000,0.000,5.814,0.000
Cer81_rep1_Dep6_Tu20,0.000,0.000,0.000,0.858,14.553,0.000,0.000,0.000,0.000,1.343,3.966,0.000,34.396,0.000,0.000,0.000,7.774,0.000,0.000,0.000,0.000,0.000,37.108
Cer81_rep3_Dep6_Tu40,0.000,0.000,0.000,1.899,26.569,0.000,0.000,0.000,0.000,0.000,3.645,0.000,19.580,0.000,0.000,0.000,17.475,0.000,0.000,0.000,30.830,0.000,0.000
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.433,9.399,0.000,60.347,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.000,0.000,23.300
Cer81_rep2_Dep6_Tu10,0.000,0.000,0.000,0.921,0.000,0.000,0.000,0.000,0.000,14.548,11.443,0.000,48.495,0.000,0.000,13.590,4.991,0.000,0.000,0.000,6.010,0.000,0.000
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.230,12.405,0.000,51.533,0.511,0.000,0.000,0.168,31.151,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu30,0.000,0.000,0.000,0.900,23.818,0.000,0.000,0.000,0.000,5.640,4.528,0.000,31.468,0.000,0.000,0.000,13.510,0.000,0.000,0.000,0.000,0.000,20.135
Cer81_rep1_Dep6_Tu10,0.000,0.000,0.000,0.226,0.000,0.000,4.743,0.000,0.000,1.827,7.515,0.000,38.851,0.000,0.000,20.306,3.282,23.249,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,7.474,4.885,0.000,64.853,0.000,0.000,0.000,0.293,0.000,0.000,0.000,0.000,0.000,22.147
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,2.957,13.140,0.000,52.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.936
Cer81_rep10_Dep6_Tu40,0.000,0.000,0.000,1.273,33.763,0.000,0.000,0.000,0.000,0.000,3.446,0.000,23.709,0.000,0.000,0.000,6.244,3.683,0.000,0.000,27.880,0.000,0.000
Cer81_rep6_Dep6_Tu5,0.000,0.000,0.000,0.182,1.277,0.000,0.065,0.000,0.000,5.170,4.507,0.000,60.052,0.000,0.000,0.000,0.474,0.000,0.000,0.000,0.000,0.000,28.272
Cer81_rep5_Dep6_Tu40,0.000,0.000,0.000,1.625,27.241,0.000,0.000,0.000,0.000,0.581,3.887,0.000,24.060,0.000,0.000,0.000,12.138,0.000,0.000,0.000,29.086,1.380,0.000
Cer81_rep3_Dep6_Tu3,0.000,0.000,0.000,0.135,1.567,0.000,0.000,0.000,0.000,9.963,5.945,0.000,56.321,0.000,23.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.913
Cer81_rep1_Dep6_Tu2,0.000,0.000,0.000,0.020,0.000,0.000,11.358,0.000,0.000,13.371,5.601,0.000,61.546,0.000,0.000,4.650,0.945,0.000,0.000,0.000,2.508,0.000,0.000
Cer81_rep6_Dep6_Tu10,0.000,0.000,0.000,1.150,3.239,0.000,0.000,0.000,0.000,4.161,13.738,0.000,51.703,1.321,23.073,1.538,0.075,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,8.011,7.923,0.000,59.452,0.000,23.327,0.000,0.994,0.000,0.000,0.000,0.000,0.290,0.000
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,3.949,0.000,0.022,2.994,6.605,1.463,55.635,0.000,0.000,0.000,0.437,28.893,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,1.104,6.602,0.000,53.092,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,38.924,0.000
Cer81_rep1_Dep6_Tu3,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,3.933,9.124,0.000,52.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.244,0.968
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.488,11.500,0.000,53.177,0.000,0.000,0.000,0.185,0.000,0.000,0.000,29.649,0.000,0.000
Cer81_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.770,7.727,0.000,63.134,0.000,23.229,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu30,0.000,0.000,0.000,1.597,14.621,0.000,0.000,0.000,0.000,16.352,1.109,0.000,30.561,0.000,0.000,0.000,7.823,0.000,0.000,0.000,0.000,0.000,27.935
Cer81_rep10_Dep6_Tu3,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,5.224,9.674,0.000,57.814,0.000,0.000,0.000,1.512,25.663,0.000,0.000,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu40,0.082,0.000,0.000,1.206,34.092,0.000,0.000,0.000,0.000,3.503,3.072,0.000,28.627,0.000,0.000,0.000,1.182,0.000,0.000,0.000,0.000,0.000,28.235
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.208,12.393,0.000,51.566,0.575,0.000,0.000,0.125,31.132,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu5,0.000,0.000,0.000,0.392,0.000,0.000,0.000,0.000,0.000,3.211,9.670,0.000,49.862,0.000,0.000,14.304,0.000,0.000,0.000,0.000,0.000,0.000,22.560
Cer81_rep7_Dep6_Tu30,0.000,0.000,0.000,1.191,14.838,0.000,0.000,0.000,0.000,2.683,2.575,0.000,30.842,0.000,0.000,31.538,16.331,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu2,0.000,0.000,0.000,0.069,0.000,0.000,1.135,0.000,0.000,1.279,9.652,0.000,50.594,0.000,0.000,0.000,1.439,0.000,0.000,0.000,0.000,35.831,0.000
Cer81_rep5_Dep6_Tu50,25.162,0.000,0.000,2.468,25.038,0.000,0.000,0.000,0.000,1.892,2.662,0.000,18.815,0.000,0.000,0.000,1.677,0.000,0.000,0.000,0.000,0.000,22.286
Cer81_rep2_Dep6_Tu20,0.000,0.000,0.000,0.660,14.501,0.000,0.000,0.000,0.000,1.455,4.323,0.000,40.907,0.000,0.000,0.000,1.011,0.000,0.000,0.000,0.000,0.000,37.142
Cer81_rep7_Dep6_Tu40,21.727,0.000,0.000,1.671,11.984,0.000,0.000,0.000,0.000,0.885,2.490,0.000,28.880,0.000,0.000,0.000,5.700,0.000,0.000,0.000,0.000,0.000,26.661
Cer81_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.595,4.292,10.194,0.000,60.915,0.000,2.571,0.000,0.039,0.000,0.000,0.000,0.000,0.000,3.393
Cer81_rep4_Dep6_Tu3,0.000,0.000,0.559,0.037,0.000,0.000,5.014,0.000,0.000,7.263,8.469,0.000,60.707,1.576,0.000,5.552,1.357,0.000,0.000,0.000,0.000,0.000,9.465
Cer81_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,4.754,10.973,0.000,59.858,0.000,12.531,0.000,0.101,0.000,6.740,0.000,0.000,0.000,4.978
Cer81_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,1.769,0.000,0.000,1.967,8.259,0.000,56.186,0.000,0.000,0.000,0.338,31.247,0.000,0.000,0.232,0.000,0.000
Cer81_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.842,15.655,0.000,55.169,0.000,0.000,0.000,0.218,21.114,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu10,0.000,0.000,0.000,0.830,0.000,0.000,0.000,0.000,0.000,3.252,5.235,0.000,50.581,0.000,0.000,0.545,4.329,0.000,0.000,0.000,0.000,0.000,35.227
Cer81_rep10_Dep6_Tu50,18.652,0.000,0.000,2.017,19.003,0.000,0.000,0.000,0.000,0.000,4.570,0.000,19.942,0.000,0.000,29.353,6.462,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.849,17.707,0.000,49.874,1.142,0.000,0.560,0.049,0.000,0.000,0.000,0.000,0.000,26.817
Cer81_rep6_Dep6_Tu20,0.000,0.000,0.000,0.717,16.822,0.000,0.000,0.000,0.000,0.564,1.848,0.000,44.220,0.000,0.000,0.000,0.030,0.000,0.000,33.025,0.000,0.000,2.773
Cer81_rep3_Dep6_Tu5,0.000,0.000,0.000,0.320,0.000,0.000,0.246,0.000,0.000,7.325,7.499,0.000,62.015,0.000,0.000,0.000,0.097,0.000,0.000,0.000,22.498,0.000,0.000
Cer81_rep3_Dep6_Tu10,0.000,0.000,0.000,0.589,4.792,0.000,0.000,0.000,0.000,7.637,6.076,0.000,55.078,0.000,19.310,6.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu3,0.000,0.000,0.000,0.067,0.000,0.000,0.985,0.000,0.000,2.924,5.837,0.000,57.450,0.921,0.000,0.000,0.946,30.868,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu5,0.000,0.000,0.000,0.233,0.000,0.000,0.000,0.000,0.000,1.802,5.220,0.000,48.871,0.000,0.000,0.000,0.576,0.000,43.190,0.000,0.000,0.000,0.106
