Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,11.754,0.000,5.138,0.000,0.000,10.061,12.730,4.812,55.506
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,9.014,0.000,1.021,0.000,0.000,11.818,12.025,3.218,62.905
Ov9433_rep2_Dep6_Tu30,12.713,0.000,0.000,3.622,12.649,0.000,0.654,0.000,0.000,10.032,8.088,0.000,52.242
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,5.408,0.000,4.006,0.000,0.000,11.956,13.686,0.671,64.272
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,14.115,0.000,3.882,0.000,0.030,10.684,11.408,0.642,59.239
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.422,0.000,0.449,0.000,0.000,13.429,15.583,0.190,63.927
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,11.448,0.000,1.853,0.000,0.000,13.526,9.952,3.383,59.837
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.695,0.000,2.349,0.000,0.315,16.566,12.171,0.249,63.654
Ov9433_rep2_Dep6_Tu40,12.557,0.000,0.000,7.921,6.780,0.000,5.897,0.000,0.399,11.852,7.780,0.000,46.815
Ov9433_rep2_Dep6_Tu20,0.044,0.000,0.000,1.650,20.323,0.310,5.499,0.000,0.000,14.776,5.837,0.000,51.562
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,16.090,0.632,2.480,0.000,0.000,8.563,11.957,2.540,57.737
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,11.525,0.000,2.944,0.000,0.000,9.095,11.527,6.536,58.373
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,11.081,0.000,0.505,0.593,0.000,15.171,11.416,3.985,57.249
Ov9433_rep3_Dep6_Tu50,13.539,0.000,0.000,8.819,22.168,0.000,0.000,0.000,0.000,7.555,8.637,0.000,39.283
Ov9433_rep6_Dep6_Tu2,1.217,0.000,0.000,0.000,5.459,0.839,0.213,0.000,7.135,8.786,12.575,1.870,61.905
Ov9433_rep1_Dep6_Tu30,5.741,0.000,0.000,3.054,13.475,1.299,3.670,0.000,0.000,13.350,9.421,0.000,49.991
Ov9433_rep9_Dep6_Tu40,7.045,1.793,0.000,9.792,14.603,0.000,0.195,0.000,0.000,12.421,14.102,0.000,40.049
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.936,0.000,6.372,0.000,0.352,10.703,10.467,3.495,58.674
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.641,0.000,3.018,0.000,2.306,10.039,11.401,4.058,60.536
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.413,0.000,1.423,0.000,0.224,11.488,14.764,2.672,59.016
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,9.983,0.000,3.501,0.000,0.000,16.769,12.159,0.000,57.589
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,5.136,0.000,5.921,0.000,0.875,9.725,13.323,2.620,62.401
Ov9433_rep4_Dep6_Tu40,6.543,0.000,0.000,9.036,22.542,0.452,0.615,0.000,0.000,10.640,9.096,0.000,41.077
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,1.141,11.398,1.248,4.235,0.000,0.000,11.823,15.298,0.470,54.387
Ov9433_rep9_Dep6_Tu50,15.194,0.000,0.101,12.912,14.157,0.602,0.000,0.000,0.000,13.321,6.699,0.000,37.013
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,8.059,0.000,0.000,0.000,0.988,14.347,12.772,2.867,60.967
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.147,12.397,0.000,0.000,0.000,0.893,8.921,12.473,4.802,60.368
Ov9433_rep3_Dep6_Tu40,4.798,0.000,0.000,8.680,21.610,0.000,3.944,0.000,0.000,10.089,6.528,3.102,41.248
Ov9433_rep6_Dep6_Tu40,8.991,1.564,0.112,8.532,15.041,0.000,0.000,0.000,0.000,14.109,9.075,0.000,42.575
Ov9433_rep6_Dep6_Tu50,11.809,0.000,2.543,8.102,22.033,1.244,0.000,0.000,0.000,13.014,9.279,0.000,31.977
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,8.525,0.566,1.074,0.000,3.121,9.422,13.034,4.605,59.654
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,12.296,0.000,3.015,0.000,2.023,12.197,10.860,1.309,58.300
Ov9433_rep10_Dep6_Tu40,4.876,0.000,0.000,8.475,17.588,0.000,4.069,0.000,0.000,16.935,8.576,0.000,39.480
Ov9433_rep1_Dep6_Tu50,11.927,0.000,0.000,15.348,12.846,0.032,1.379,0.000,0.000,15.063,7.567,0.000,35.838
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,7.685,0.000,4.262,0.000,0.000,15.734,9.042,1.599,61.678
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,5.803,0.000,2.463,0.000,1.425,14.212,13.741,1.349,61.008
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.845,0.000,0.206,0.000,0.000,11.848,13.084,3.055,57.961
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,1.021,9.928,0.000,2.573,0.000,0.000,14.994,8.168,1.241,62.076
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,9.000,0.000,6.412,0.000,0.000,9.249,11.859,4.268,59.212
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,9.541,0.000,2.679,0.000,0.970,8.654,14.578,4.226,59.352
Ov9433_rep1_Dep6_Tu0.5,0.787,0.000,0.000,0.000,7.978,0.000,2.519,0.000,3.458,13.079,11.323,0.432,60.424
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.919,0.000,3.050,0.000,0.000,12.840,11.482,0.000,61.709
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.231,0.000,0.432,0.000,0.658,14.264,12.645,2.673,62.096
Ov9433_rep1_Dep6_Tu40,4.953,0.000,0.000,14.506,20.848,0.000,0.965,0.000,0.596,11.075,5.686,0.000,41.370
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,8.843,0.000,3.524,0.000,0.000,15.048,11.761,2.079,58.744
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.898,0.000,1.196,0.000,0.000,9.810,10.032,3.483,63.581
Ov9433_rep7_Dep6_Tu20,5.573,0.000,0.000,2.802,13.296,0.000,0.000,0.000,0.000,14.687,11.747,0.170,51.726
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.055,0.000,4.661,0.000,3.885,9.835,10.505,1.976,59.082
Ov9433_rep8_Dep6_Tu40,8.795,0.000,0.000,6.437,25.141,0.000,2.225,0.000,0.000,7.954,5.905,0.000,43.543
Ov9433_rep10_Dep6_Tu30,10.778,0.000,0.000,4.125,12.245,0.000,0.801,0.000,0.000,14.090,9.707,0.000,48.255
Ov9433_rep7_Dep6_Tu50,14.764,0.000,0.000,10.779,12.445,0.000,0.818,0.000,0.000,18.312,5.976,0.000,36.907
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,10.410,0.000,4.217,0.000,2.133,10.450,10.868,2.666,59.256
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.008,0.000,0.676,0.000,0.000,15.336,14.009,0.058,60.913
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,9.827,3.021,9.547,0.000,0.364,12.078,7.619,3.061,54.483
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.154,0.443,2.352,0.000,3.438,10.300,15.356,4.927,56.030
Ov9433_rep7_Dep6_Tu40,9.732,0.000,0.000,8.960,13.954,0.830,5.314,0.000,0.000,9.904,7.302,0.000,44.004
Ov9433_rep8_Dep6_Tu50,16.109,0.000,0.000,12.716,15.284,0.000,2.839,0.000,0.000,10.244,7.665,0.000,35.143
Ov9433_rep5_Dep6_Tu50,16.077,0.000,2.551,7.131,17.146,0.000,0.000,0.000,0.000,13.468,7.804,0.000,35.822
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,14.416,1.807,2.358,0.000,2.065,8.710,13.917,4.270,52.457
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,6.260,0.000,1.652,0.000,0.705,13.917,12.592,7.768,57.106
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.286,0.000,5.750,0.000,0.871,11.332,8.228,0.000,61.534
Ov9433_rep9_Dep6_Tu20,4.380,0.000,0.000,4.010,14.148,0.058,3.460,0.000,0.000,13.936,8.872,0.000,51.136
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.663,0.000,0.000,0.000,6.253,12.484,12.474,2.727,63.399
Ov9433_rep5_Dep6_Tu40,7.087,0.000,0.000,9.498,21.172,0.000,0.000,0.000,0.000,10.693,7.772,1.778,42.000
Ov9433_rep2_Dep6_Tu50,15.156,0.000,0.000,9.852,14.872,0.000,0.000,0.000,0.000,15.647,6.086,0.000,38.387
Ov9433_rep1_Dep6_Tu20,6.194,0.000,0.000,1.855,12.949,0.000,0.000,0.000,7.013,9.870,11.391,0.038,50.689
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.638,0.000,1.232,0.000,0.000,9.484,17.523,4.053,56.069
Ov9433_rep5_Dep6_Tu20,0.891,0.000,0.000,5.970,12.544,0.699,7.230,0.000,1.992,9.518,6.626,0.000,54.529
Ov9433_rep3_Dep6_Tu30,4.339,0.000,0.000,6.346,12.806,0.000,1.416,0.000,0.129,16.619,9.225,0.000,49.120
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.269,0.000,2.245,0.000,2.847,11.614,13.934,0.000,61.090
Ov9433_rep5_Dep6_Tu30,3.138,0.000,0.000,5.081,12.130,2.193,2.785,0.000,0.000,21.578,7.949,0.000,45.146
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.660,0.000,5.647,0.000,0.715,11.325,8.505,0.000,61.147
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,11.621,0.000,3.288,0.000,0.000,11.853,12.262,0.000,60.976
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,12.198,0.000,4.254,0.000,0.000,10.700,8.979,0.988,62.881
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,11.790,0.000,0.045,0.000,0.834,9.040,13.027,4.766,60.499
Ov9433_rep7_Dep6_Tu5,2.235,0.000,0.000,0.009,4.552,0.553,4.821,0.000,3.755,11.670,10.252,0.902,61.250
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.992,0.000,4.028,0.000,1.284,11.188,15.492,2.835,57.181
Ov9433_rep4_Dep6_Tu30,12.111,0.000,0.000,2.731,13.440,0.000,0.768,0.000,0.000,11.032,11.515,0.000,48.403
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.445,1.847,7.031,0.000,0.451,9.564,7.454,4.592,62.617
Ov9433_rep3_Dep6_Tu20,5.019,0.000,0.000,1.552,10.297,0.000,2.379,0.000,0.000,12.635,13.006,0.000,55.112
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,1.301,10.031,0.000,2.704,0.000,0.259,8.403,15.002,5.407,56.893
Ov9433_rep5_Dep6_Tu10,0.000,0.186,0.000,2.387,9.537,0.000,4.622,0.000,0.775,16.760,11.724,0.795,53.214
Ov9433_rep8_Dep6_Tu10,3.317,0.000,0.000,2.252,4.776,0.000,6.919,0.000,3.644,9.591,8.777,0.290,60.433
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,5.606,0.000,4.218,0.000,0.000,16.407,8.458,1.788,63.522
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,8.573,0.000,2.306,0.000,0.000,15.248,13.454,1.529,58.889
Ov9433_rep7_Dep6_Tu30,10.791,0.000,0.723,3.279,9.817,2.062,1.311,0.000,0.000,15.362,4.650,0.000,52.004
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.424,0.000,1.991,0.000,0.561,13.881,9.374,0.000,66.768
Ov9433_rep8_Dep6_Tu20,5.451,0.000,0.000,2.563,15.313,0.000,4.627,0.000,2.980,8.204,6.065,0.431,54.366
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.434,0.000,4.042,0.000,2.287,12.161,11.971,3.958,62.147
Ov9433_rep7_Dep6_Tu10,1.279,0.000,0.000,0.000,18.311,0.000,0.653,0.000,0.334,9.490,13.913,2.908,53.111
Ov9433_rep10_Dep6_Tu50,17.279,0.000,1.923,10.649,10.896,0.000,1.763,0.000,0.000,10.288,6.269,0.000,40.934
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.983,0.000,3.624,0.000,0.351,9.794,12.450,5.556,57.242
Ov9433_rep10_Dep6_Tu10,3.573,0.000,1.438,0.000,6.412,1.252,1.586,0.000,1.837,14.830,11.164,3.117,54.792
Ov9433_rep10_Dep6_Tu20,4.620,0.000,0.000,3.494,9.613,0.000,0.000,0.000,4.061,10.606,10.529,2.352,54.724
