Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep4_Dep6_Tu10,2.123,0.000,0.000,0.062,8.641,0.000,0.679,0.000,0.000,14.048,15.762,0.000,58.686
Ov9433_rep1_Dep6_Tu3,2.523,0.000,0.000,0.000,1.960,0.000,2.495,0.000,2.453,16.290,14.230,1.213,58.836
Ov9433_rep4_Dep6_Tu50,17.546,0.000,0.000,11.576,6.099,0.000,0.000,0.000,0.000,17.057,13.238,0.000,34.484
Ov9433_rep9_Dep6_Tu30,7.509,0.000,0.000,7.973,11.043,0.000,3.509,0.000,0.000,13.552,10.998,0.337,45.078
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.782,0.000,3.297,0.000,0.266,5.783,14.835,3.356,57.682
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,11.154,0.000,5.075,0.000,0.000,10.904,12.616,4.550,55.701
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,7.438,0.000,0.751,0.000,0.000,13.979,11.727,2.524,63.582
Ov9433_rep2_Dep6_Tu30,14.442,0.000,0.000,3.751,9.008,0.000,0.000,0.000,0.000,12.622,7.315,0.000,52.861
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,4.375,0.000,3.887,0.000,0.000,13.303,13.519,0.198,64.717
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,13.325,0.000,3.780,0.000,0.000,11.866,11.233,0.238,59.559
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.670,0.000,0.280,0.000,0.000,14.342,15.486,0.000,64.222
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,10.573,0.000,1.710,0.000,0.000,14.800,9.750,2.984,60.183
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.222,0.000,2.130,0.000,0.000,18.515,11.896,0.000,64.237
Ov9433_rep2_Dep6_Tu40,13.373,0.000,0.181,8.111,5.012,0.000,5.636,0.000,0.000,13.277,7.424,0.000,46.987
Ov9433_rep2_Dep6_Tu20,0.813,0.000,0.000,1.831,18.505,0.000,5.048,0.000,0.000,16.498,5.353,0.000,51.952
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,15.671,0.000,2.443,0.000,0.000,9.656,11.807,2.305,58.117
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,10.470,0.000,2.794,0.000,0.000,10.543,11.315,6.113,58.765
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,10.402,0.000,0.375,0.643,0.000,16.149,11.277,3.670,57.484
Ov9433_rep3_Dep6_Tu50,15.028,0.000,0.000,9.020,19.097,0.000,0.000,0.000,0.000,9.544,7.884,0.000,39.428
Ov9433_rep6_Dep6_Tu2,2.440,0.000,0.000,0.000,3.828,0.000,0.113,0.000,6.535,10.566,12.291,1.615,62.612
Ov9433_rep1_Dep6_Tu30,6.771,0.000,0.000,3.670,11.708,0.000,3.259,0.000,0.000,15.081,9.008,0.000,50.504
Ov9433_rep9_Dep6_Tu40,7.274,2.414,0.319,9.760,12.822,0.000,0.000,0.000,0.000,13.423,13.835,0.000,40.153
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.485,0.000,6.374,0.000,0.117,11.424,10.351,3.402,58.847
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.969,0.000,2.974,0.000,1.983,11.100,11.242,3.925,60.808
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.807,0.000,1.357,0.000,0.000,12.431,14.659,2.494,59.251
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,7.985,0.000,2.991,0.000,0.000,19.082,11.795,0.000,58.147
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,4.142,0.000,5.925,0.000,0.407,11.157,13.131,2.415,62.823
Ov9433_rep4_Dep6_Tu40,8.108,0.000,0.000,9.577,19.326,0.000,0.000,0.000,0.000,13.327,8.338,0.000,41.324
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,2.133,10.102,0.000,4.018,0.000,0.000,13.728,15.040,0.000,54.979
Ov9433_rep9_Dep6_Tu50,16.134,0.000,1.441,13.211,10.703,0.000,0.000,0.000,0.000,15.406,5.901,0.000,37.204
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,6.457,0.000,0.000,0.000,0.183,16.808,12.413,2.513,61.626
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.686,10.825,0.000,0.000,0.000,0.055,10.931,12.104,4.481,60.919
Ov9433_rep3_Dep6_Tu40,6.244,0.000,0.000,9.187,19.050,0.000,3.536,0.000,0.000,12.773,5.891,1.900,41.419
Ov9433_rep6_Dep6_Tu40,9.506,2.543,1.191,8.340,10.975,0.000,0.000,0.000,0.000,16.276,8.239,0.000,42.930
Ov9433_rep6_Dep6_Tu50,12.700,0.000,3.914,8.506,19.117,0.000,0.000,0.000,0.000,15.061,8.588,0.000,32.113
Ov9433_rep5_Dep6_Tu2,0.146,0.000,0.449,0.000,7.552,0.000,1.026,0.000,2.683,10.696,12.848,4.498,60.102
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,11.774,0.000,2.985,0.000,1.757,13.079,10.724,1.175,58.506
Ov9433_rep10_Dep6_Tu40,5.999,0.000,0.000,8.777,15.013,0.000,3.391,0.000,0.000,19.262,8.036,0.000,39.522
Ov9433_rep1_Dep6_Tu50,13.266,0.000,0.000,15.882,10.116,0.000,0.645,0.000,0.000,17.308,6.995,0.000,35.787
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.438,0.000,5.825,0.000,4.041,0.000,0.000,17.904,8.658,0.814,62.320
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,4.499,0.000,2.384,0.000,0.815,16.226,13.499,1.050,61.526
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.765,0.000,0.000,0.000,0.000,13.453,12.880,2.534,58.369
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,1.192,9.366,0.000,2.471,0.000,0.000,15.684,8.040,0.976,62.271
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,7.468,0.000,6.286,0.000,0.000,11.293,11.561,3.614,59.778
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,8.093,0.000,2.592,0.000,0.238,10.895,14.314,3.946,59.923
Ov9433_rep1_Dep6_Tu0.5,0.939,0.399,0.098,0.000,7.128,0.000,2.434,0.000,3.123,13.794,11.173,0.263,60.649
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.304,0.000,2.622,0.000,0.000,14.643,11.163,0.000,62.268
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.052,0.000,0.317,0.000,0.084,16.129,12.402,2.420,62.596
Ov9433_rep1_Dep6_Tu40,5.991,0.000,0.526,15.007,18.176,0.000,0.311,0.000,0.000,13.500,5.001,0.000,41.486
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,7.637,0.000,3.367,0.000,0.000,16.756,11.532,1.531,59.176
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.022,10.764,0.000,0.980,0.000,0.000,11.405,9.768,2.964,64.097
Ov9433_rep7_Dep6_Tu20,6.224,0.000,0.000,2.821,11.587,0.000,0.000,0.000,0.000,15.908,11.427,0.000,52.032
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.377,0.000,4.637,0.000,3.580,10.895,10.343,1.819,59.349
Ov9433_rep8_Dep6_Tu40,10.069,0.000,0.000,6.679,22.762,0.000,1.473,0.000,0.000,10.034,5.264,0.000,43.718
Ov9433_rep10_Dep6_Tu30,12.027,0.000,0.000,4.280,9.643,0.000,0.056,0.000,0.000,16.199,9.230,0.000,48.566
Ov9433_rep7_Dep6_Tu50,16.789,0.000,0.036,11.262,8.377,0.000,0.000,0.000,0.000,21.621,5.028,0.000,36.886
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,9.931,0.000,4.200,0.000,1.900,11.212,10.750,2.560,59.447
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.209,0.000,0.457,0.000,0.000,16.269,13.883,0.000,61.181
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,1.400,8.408,0.521,9.650,0.000,0.000,14.967,6.999,2.589,55.466
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.566,0.000,2.354,0.000,3.137,11.488,15.237,4.861,56.356
Ov9433_rep7_Dep6_Tu40,10.447,0.000,0.000,9.440,12.837,0.000,5.077,0.000,0.000,10.952,7.007,0.000,44.239
Ov9433_rep8_Dep6_Tu50,17.446,0.000,0.000,13.112,12.893,0.000,2.191,0.000,0.000,12.151,7.151,0.000,35.055
Ov9433_rep5_Dep6_Tu50,17.280,0.000,4.425,6.931,12.507,0.000,0.000,0.000,0.000,16.173,6.805,0.000,35.879
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,14.213,1.433,2.377,0.000,1.904,9.335,13.847,4.254,52.637
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,5.651,0.000,1.606,0.000,0.411,14.862,12.467,7.692,57.310
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.311,0.000,5.708,0.000,0.211,12.899,7.918,0.000,61.953
Ov9433_rep9_Dep6_Tu20,5.206,0.000,0.000,4.158,12.165,0.000,2.950,0.000,0.000,15.591,8.479,0.000,51.452
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.690,0.000,0.000,0.000,5.888,13.824,12.281,2.523,63.795
Ov9433_rep5_Dep6_Tu40,8.017,0.000,0.133,9.779,19.314,0.000,0.000,0.000,0.000,12.387,7.324,0.869,42.178
Ov9433_rep2_Dep6_Tu50,17.172,0.000,0.000,10.162,10.531,0.000,0.000,0.000,0.000,18.611,4.988,0.000,38.537
Ov9433_rep1_Dep6_Tu20,7.147,0.000,0.000,2.025,11.173,0.000,0.000,0.000,6.120,11.527,11.022,0.000,50.987
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.312,0.000,1.181,0.000,0.000,9.948,17.480,3.895,56.183
Ov9433_rep5_Dep6_Tu20,1.406,0.000,0.000,6.385,11.808,0.000,7.229,0.000,1.535,10.410,6.390,0.000,54.836
Ov9433_rep3_Dep6_Tu30,5.494,0.000,0.000,6.605,10.030,0.000,0.673,0.000,0.000,19.031,8.689,0.000,49.479
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.152,0.000,2.137,0.000,2.187,13.281,13.715,0.000,61.527
Ov9433_rep5_Dep6_Tu30,4.309,0.000,0.663,6.036,9.329,0.000,2.149,0.000,0.000,24.433,7.277,0.000,45.804
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.713,0.000,5.609,0.000,0.068,12.849,8.208,0.000,61.554
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,10.282,0.000,2.933,0.000,0.000,13.344,12.015,0.000,61.426
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,11.383,0.000,4.153,0.000,0.000,11.866,8.772,0.577,63.249
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,10.458,0.000,0.000,0.000,0.126,11.117,12.727,4.506,61.067
Ov9433_rep7_Dep6_Tu5,3.032,0.000,0.000,0.359,3.142,0.000,4.771,0.000,3.176,13.150,9.963,0.643,61.764
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.332,0.000,4.001,0.000,0.975,12.196,15.394,2.699,57.403
Ov9433_rep4_Dep6_Tu30,13.587,0.000,0.000,2.839,10.443,0.000,0.000,0.000,0.000,13.337,11.021,0.000,48.772
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.771,0.862,7.156,0.000,0.000,11.260,7.141,4.540,63.270
Ov9433_rep3_Dep6_Tu20,5.655,0.000,0.000,1.599,8.714,0.000,1.966,0.000,0.000,13.868,12.782,0.000,55.418
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,1.822,8.461,0.000,2.470,0.000,0.000,10.279,14.759,4.871,57.337
Ov9433_rep5_Dep6_Tu10,0.000,0.985,0.000,2.423,8.520,0.000,4.535,0.000,0.325,17.659,11.538,0.590,53.425
Ov9433_rep8_Dep6_Tu10,3.671,0.000,0.000,2.339,4.066,0.000,6.897,0.000,3.374,10.258,8.635,0.136,60.625
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,4.227,0.000,4.063,0.000,0.000,18.303,8.133,1.180,64.094
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,7.702,0.000,2.173,0.000,0.000,16.481,13.318,1.129,59.196
Ov9433_rep7_Dep6_Tu30,11.861,0.000,2.211,3.957,6.647,0.000,0.582,0.000,0.000,17.989,3.852,0.000,52.901
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.998,0.000,1.759,0.000,0.000,15.814,9.020,0.000,67.409
Ov9433_rep8_Dep6_Tu20,6.542,0.000,0.000,2.825,13.472,0.000,4.507,0.000,2.153,10.141,5.578,0.000,54.781
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.221,0.000,2.685,0.000,4.015,0.000,1.993,13.018,11.838,3.838,62.393
Ov9433_rep7_Dep6_Tu10,2.111,0.000,0.000,0.000,16.868,0.000,0.438,0.000,0.000,11.029,13.700,2.419,53.436
Ov9433_rep10_Dep6_Tu50,17.978,0.000,2.911,10.737,8.544,0.000,1.174,0.000,0.000,11.835,5.805,0.000,41.017
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.558,0.000,3.605,0.000,0.126,10.478,12.354,5.481,57.398
Ov9433_rep10_Dep6_Tu10,4.162,0.000,2.141,0.000,5.317,0.172,1.569,0.000,1.353,16.039,10.956,3.036,55.256
Ov9433_rep10_Dep6_Tu20,5.381,0.000,0.000,3.681,8.148,0.000,0.000,0.000,3.469,11.999,10.235,2.042,55.046
