Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep5_Dep6_Tu1,11.739,53.174,0.000,0.000,0.000,0.880,11.956,0.000,0.000,6.716,10.715,0.000,4.820
Ov9433_rep9_Dep6_Tu5,14.398,52.287,0.000,0.311,0.000,2.821,10.142,0.000,0.000,4.809,9.807,0.000,5.425
Ov9433_rep9_Dep6_Tu0.3,16.717,67.228,0.000,0.000,0.000,0.396,15.658,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,14.545,59.289,0.000,3.607,3.942,4.370,14.246,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,9.105,56.520,0.000,0.065,0.087,0.727,16.611,0.000,0.000,0.394,6.674,0.000,9.817
Ov9433_rep4_Dep6_Tu50,7.074,29.657,0.000,19.337,20.653,13.238,10.040,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,4.422,39.671,0.000,8.718,8.964,21.068,11.022,0.000,0.000,5.445,0.000,0.000,0.690
Ov9433_rep4_Dep6_Tu2,7.821,56.766,0.000,0.000,0.000,3.634,17.192,0.000,0.000,11.919,2.000,0.000,0.667
Ov9433_rep7_Dep6_Tu3,4.500,51.073,0.000,0.000,0.000,5.757,13.024,0.000,0.000,10.539,10.720,0.004,4.383
Ov9433_rep8_Dep6_Tu1,6.182,59.984,0.000,0.025,0.000,5.504,12.676,0.000,0.000,14.912,0.000,0.000,0.716
Ov9433_rep2_Dep6_Tu30,7.193,53.632,0.000,5.016,26.433,2.078,5.647,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,19.364,63.365,0.000,0.000,0.000,0.371,15.286,0.000,0.000,0.309,0.000,0.000,1.304
Ov9433_rep6_Dep6_Tu3,9.683,58.928,0.000,0.000,0.000,0.627,11.030,0.000,0.000,0.000,12.783,0.000,6.948
Ov9433_rep8_Dep6_Tu0.3,16.706,67.217,0.000,0.000,0.000,0.427,15.650,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,20.187,59.826,0.000,0.000,0.000,6.305,12.284,0.000,0.000,1.124,0.000,0.000,0.274
Ov9433_rep4_Dep6_Tu0.1,12.025,63.281,0.000,0.000,0.000,0.187,9.065,0.000,0.000,0.852,0.000,0.000,14.590
Ov9433_rep2_Dep6_Tu40,3.234,41.253,0.000,17.051,15.274,0.000,9.889,0.000,0.000,0.000,0.000,0.000,13.297
Ov9433_rep2_Dep6_Tu20,10.576,51.322,0.000,2.270,12.397,4.141,4.630,0.000,0.000,0.000,0.000,0.000,14.665
Ov9433_rep10_Dep6_Tu3,10.437,59.052,0.000,0.000,0.000,7.009,11.201,0.000,0.000,8.121,0.000,0.000,4.179
Ov9433_rep4_Dep6_Tu3,10.593,59.792,0.000,0.000,0.000,6.000,8.842,0.000,0.000,13.736,0.503,0.000,0.532
Ov9433_rep2_Dep6_Tu3,10.329,56.759,0.000,0.000,0.000,4.516,9.588,18.310,0.000,0.497,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,7.366,42.595,0.000,11.573,25.748,6.519,6.198,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,3.302,53.560,0.000,0.014,0.000,5.060,13.374,0.000,0.000,7.922,16.746,0.000,0.023
Ov9433_rep1_Dep6_Tu30,18.840,49.631,0.000,9.451,13.275,3.489,4.969,0.000,0.000,0.000,0.000,0.000,0.344
Ov9433_rep9_Dep6_Tu40,3.230,36.079,0.000,13.526,15.383,17.965,13.816,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,4.114,57.381,0.000,0.000,0.000,2.646,11.004,0.000,0.000,10.750,7.521,2.066,4.518
Ov9433_rep7_Dep6_Tu0.5,16.928,58.120,0.000,0.000,0.000,0.407,8.894,0.000,0.000,0.124,12.048,0.000,3.478
Ov9433_rep7_Dep6_Tu0.1,19.647,62.081,0.000,0.000,0.000,0.939,11.879,0.000,0.000,0.230,4.846,0.000,0.378
Ov9433_rep9_Dep6_Tu2,22.127,60.591,0.000,0.904,0.000,2.106,13.567,0.000,0.000,0.000,0.000,0.000,0.704
Ov9433_rep3_Dep6_Tu2,4.554,57.982,0.000,0.000,0.000,0.483,15.793,0.000,0.000,0.410,11.498,0.000,9.280
Ov9433_rep4_Dep6_Tu40,12.059,39.182,0.000,9.509,19.335,13.234,6.681,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,6.847,56.059,0.000,1.988,0.000,6.603,15.154,0.000,0.000,10.193,0.000,0.000,3.155
Ov9433_rep9_Dep6_Tu50,10.145,31.311,0.000,14.737,28.116,9.276,6.415,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,13.199,60.166,0.000,0.000,0.000,1.035,12.902,0.000,0.000,0.000,12.697,0.000,0.000
Ov9433_rep8_Dep6_Tu3,10.509,61.750,0.000,0.131,0.000,6.714,4.705,0.000,0.000,16.191,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,2.649,40.556,0.000,11.763,14.570,19.510,4.738,0.000,0.000,3.891,0.000,0.000,2.324
Ov9433_rep6_Dep6_Tu40,9.707,46.012,0.000,13.794,16.691,9.888,3.908,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,5.859,30.416,0.000,19.600,15.440,21.894,6.790,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,3.446,54.035,0.000,0.000,0.000,4.750,11.372,0.000,0.000,5.822,19.533,0.000,1.041
Ov9433_rep9_Dep6_Tu3,9.095,53.495,0.000,0.000,0.000,7.839,13.983,0.000,0.000,10.569,0.372,0.000,4.647
Ov9433_rep10_Dep6_Tu40,8.622,34.869,0.000,15.471,6.394,18.583,5.497,0.000,0.000,0.000,0.000,0.000,10.564
Ov9433_rep1_Dep6_Tu50,10.786,31.631,0.000,18.978,13.731,21.856,3.018,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,18.197,63.286,0.000,0.000,0.000,1.126,4.220,0.000,0.000,0.085,0.000,0.000,13.085
Ov9433_rep2_Dep6_Tu2,8.712,58.976,0.000,0.000,0.000,0.795,9.945,0.000,0.000,0.000,10.650,9.548,1.374
Ov9433_rep9_Dep6_Tu0.5,17.254,60.589,0.000,0.000,0.000,1.060,13.477,0.000,0.000,0.258,7.125,0.000,0.236
Ov9433_rep3_Dep6_Tu5,14.809,59.343,0.000,0.155,2.265,3.304,10.870,0.000,0.000,2.937,0.000,0.000,6.316
Ov9433_rep4_Dep6_Tu1,5.006,52.939,0.000,0.000,0.000,2.749,11.202,0.000,0.000,11.776,5.977,0.000,10.351
Ov9433_rep3_Dep6_Tu1,6.068,54.378,0.000,0.000,0.000,3.435,19.962,0.000,0.000,12.403,0.000,0.000,3.754
Ov9433_rep1_Dep6_Tu0.5,14.702,58.898,0.000,0.000,0.000,0.568,7.932,0.000,0.000,0.000,10.101,0.000,7.798
Ov9433_rep5_Dep6_Tu0.1,19.528,64.139,0.000,0.000,0.000,0.520,11.448,0.000,0.000,0.000,0.000,0.000,4.365
Ov9433_rep7_Dep6_Tu0.3,18.554,61.933,0.000,0.407,0.000,3.035,14.641,0.000,0.000,0.000,1.428,0.000,0.000
Ov9433_rep1_Dep6_Tu40,11.923,39.025,0.000,13.768,9.099,23.665,2.520,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,7.727,58.030,0.000,0.115,0.000,6.494,12.181,0.000,0.000,10.620,0.000,0.101,4.731
Ov9433_rep2_Dep6_Tu0.3,12.429,61.741,0.000,0.000,0.000,5.305,4.790,0.000,0.000,15.688,0.000,0.000,0.047
Ov9433_rep7_Dep6_Tu20,16.526,53.848,0.000,4.915,11.027,4.423,9.261,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,5.993,58.784,0.000,0.000,0.000,1.745,8.424,0.000,0.000,11.072,3.937,0.000,10.044
Ov9433_rep8_Dep6_Tu40,9.342,41.019,0.000,7.916,28.284,8.241,5.197,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu30,13.609,45.295,0.000,3.192,19.548,10.627,7.729,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu50,11.977,33.934,0.000,18.857,23.387,6.608,5.237,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu1,6.635,58.978,0.000,0.000,0.000,0.651,6.746,0.000,0.000,11.227,0.829,0.000,14.934
Ov9433_rep2_Dep6_Tu0.5,20.625,65.751,0.000,0.000,0.000,0.689,12.663,0.000,0.000,0.270,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu10,6.365,49.346,0.000,4.026,0.204,8.658,6.399,0.000,0.000,7.356,3.759,0.000,13.886
Ov9433_rep5_Dep6_Tu0.3,3.852,52.114,0.000,0.000,0.000,4.844,14.416,0.000,0.000,11.621,12.447,0.000,0.706
Ov9433_rep7_Dep6_Tu40,4.308,36.204,0.000,8.845,17.064,27.983,4.469,0.000,0.000,0.000,0.000,0.000,1.126
Ov9433_rep8_Dep6_Tu50,6.494,29.869,0.000,21.384,11.148,24.063,6.046,0.000,0.000,0.000,0.000,0.000,0.995
Ov9433_rep5_Dep6_Tu50,11.566,33.790,0.000,15.380,28.421,5.225,5.617,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu5,2.862,50.274,0.000,0.000,0.000,9.396,12.753,0.000,0.000,10.221,13.024,0.084,1.385
Ov9433_rep3_Dep6_Tu3,12.773,52.493,0.000,0.011,0.046,0.673,11.114,0.000,17.233,3.434,1.226,0.000,0.998
Ov9433_rep8_Dep6_Tu0.5,12.433,60.329,0.000,0.000,0.000,0.764,7.911,0.000,0.000,0.000,6.814,0.000,11.748
Ov9433_rep9_Dep6_Tu20,12.252,46.191,0.000,2.217,12.382,3.800,10.511,0.000,0.000,0.000,0.000,0.000,12.647
Ov9433_rep10_Dep6_Tu0.3,9.873,61.378,0.000,0.000,0.000,1.415,13.812,0.000,0.000,0.000,13.522,0.000,0.000
Ov9433_rep5_Dep6_Tu40,9.766,42.858,0.000,14.308,18.368,5.131,5.913,0.000,0.000,3.656,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu50,14.133,33.772,0.000,13.079,28.619,6.253,4.143,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu20,3.816,48.662,0.000,5.436,3.108,12.307,9.221,0.000,0.000,2.275,15.174,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,6.904,54.898,0.000,0.000,0.000,6.374,19.443,0.000,0.000,9.985,0.000,0.000,2.396
Ov9433_rep5_Dep6_Tu20,1.744,50.882,0.000,6.986,5.228,4.462,7.237,0.000,0.000,11.120,0.216,0.000,12.125
Ov9433_rep3_Dep6_Tu30,17.003,52.615,0.000,10.689,10.229,2.004,7.459,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu0.1,10.428,57.796,0.000,0.000,0.000,0.285,11.118,0.000,0.000,0.000,12.474,0.000,7.898
Ov9433_rep5_Dep6_Tu30,16.147,40.758,0.000,11.477,9.809,4.584,5.680,0.000,0.000,0.000,0.000,0.000,11.544
Ov9433_rep3_Dep6_Tu0.3,12.072,60.126,0.000,0.000,0.000,0.887,7.987,0.000,0.000,0.000,7.105,0.000,11.823
Ov9433_rep9_Dep6_Tu1,19.954,64.479,0.000,0.000,0.000,0.569,10.702,0.000,0.000,0.000,0.000,0.000,4.296
Ov9433_rep6_Dep6_Tu1,13.790,59.788,0.000,0.000,0.000,0.792,13.790,0.000,0.000,2.142,0.000,0.000,9.698
Ov9433_rep10_Dep6_Tu1,11.968,62.034,0.000,0.068,0.000,4.692,5.315,0.000,0.000,15.924,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu5,11.762,59.371,0.000,1.173,0.362,1.542,9.659,0.000,0.296,0.275,5.369,0.000,10.190
Ov9433_rep3_Dep6_Tu0.5,9.596,51.470,0.000,0.000,0.000,1.117,21.587,0.000,0.000,13.687,0.187,0.000,2.355
Ov9433_rep4_Dep6_Tu30,12.489,48.931,0.000,2.654,26.805,3.284,5.836,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.5,3.228,58.184,0.000,0.000,0.000,1.276,10.287,0.000,0.000,14.521,0.000,0.000,12.503
Ov9433_rep3_Dep6_Tu20,14.570,54.235,0.000,4.017,12.938,1.168,13.072,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu10,7.745,58.719,0.000,2.305,0.000,9.177,12.764,0.000,0.000,8.452,0.000,0.000,0.838
Ov9433_rep5_Dep6_Tu10,9.878,48.914,0.000,2.549,1.374,15.969,10.469,0.000,0.160,8.748,0.000,0.000,1.940
Ov9433_rep8_Dep6_Tu10,3.148,55.815,0.000,1.232,2.979,3.159,8.720,0.000,0.000,10.350,5.960,0.000,8.637
Ov9433_rep7_Dep6_Tu2,17.915,64.206,0.000,0.000,0.000,0.308,3.919,0.000,0.000,0.352,0.000,0.000,13.300
Ov9433_rep10_Dep6_Tu2,11.189,57.822,0.000,0.000,0.000,6.316,11.260,0.000,0.000,9.361,0.862,0.494,2.696
Ov9433_rep7_Dep6_Tu30,16.678,52.020,0.000,8.589,17.032,3.062,2.619,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,18.242,69.192,0.000,0.000,0.000,0.403,7.988,0.000,0.000,0.000,0.000,0.000,4.175
Ov9433_rep8_Dep6_Tu20,9.428,48.627,0.000,6.262,1.598,20.158,4.868,0.000,0.000,6.351,1.096,0.000,1.611
Ov9433_rep10_Dep6_Tu0.1,11.339,55.621,0.000,0.000,0.000,0.163,15.687,0.000,0.000,2.815,7.561,0.000,6.813
Ov9433_rep7_Dep6_Tu10,15.251,54.971,0.000,0.072,8.904,3.262,12.584,0.000,0.000,0.080,4.773,0.000,0.103
Ov9433_rep10_Dep6_Tu50,7.300,35.222,0.000,13.857,28.535,4.688,10.398,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,11.524,55.374,0.000,0.000,0.000,3.921,12.517,0.000,0.000,13.613,2.507,0.000,0.544
Ov9433_rep10_Dep6_Tu10,8.936,52.187,0.000,0.994,4.986,4.160,14.240,0.000,0.000,6.019,2.152,0.000,6.327
Ov9433_rep10_Dep6_Tu20,2.702,47.209,0.000,5.237,3.503,17.266,8.590,0.000,0.000,2.549,12.944,0.000,0.000
