Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep2_Dep6_Tu1,0.006,2.208,13.546,0.002,32.366,0.161,0.100,0.888,2.418,3.938,15.065,1.300,28.003
Ov9433_rep8_Dep6_Tu3,0.036,13.698,10.831,0.003,18.015,0.166,0.369,0.293,1.977,4.932,10.739,1.458,37.482
Ov9433_rep3_Dep6_Tu40,10.410,18.687,10.366,7.908,24.232,1.961,2.181,0.136,1.358,2.447,5.164,2.333,12.818
Ov9433_rep6_Dep6_Tu40,11.797,12.459,10.483,10.036,27.846,1.783,0.859,0.485,0.926,2.688,6.171,0.718,13.748
Ov9433_rep6_Dep6_Tu50,12.938,31.403,7.368,10.397,9.195,3.753,1.850,0.121,1.002,4.390,6.558,0.973,10.052
Ov9433_rep5_Dep6_Tu2,0.002,8.050,8.189,0.000,30.844,0.387,0.666,0.930,2.203,4.413,15.067,2.839,26.411
Ov9433_rep9_Dep6_Tu3,0.117,1.073,11.188,0.068,30.838,0.325,1.413,2.160,2.092,4.549,12.100,1.037,33.040
Ov9433_rep10_Dep6_Tu40,7.065,28.270,9.195,9.302,25.082,0.743,2.054,1.528,1.424,2.168,4.343,0.549,8.278
Ov9433_rep1_Dep6_Tu50,14.685,12.523,15.622,12.464,22.617,1.982,0.853,1.153,1.080,2.599,4.845,1.233,8.343
Ov9433_rep6_Dep6_Tu5,0.020,9.940,13.533,0.023,31.321,0.543,1.863,0.716,0.805,4.341,9.583,0.624,26.689
Ov9433_rep2_Dep6_Tu2,0.025,4.840,13.188,0.004,30.650,0.265,0.110,0.770,1.296,4.891,9.850,1.468,32.643
Ov9433_rep9_Dep6_Tu0.5,0.004,6.716,6.323,0.000,29.835,0.324,0.556,1.174,0.887,4.628,13.268,1.326,34.959
Ov9433_rep3_Dep6_Tu5,0.217,13.400,1.763,0.044,29.678,1.116,0.097,0.593,1.764,1.967,11.186,1.577,36.596
Ov9433_rep4_Dep6_Tu1,0.004,11.027,13.804,0.002,24.271,0.338,1.963,1.102,0.524,5.226,16.657,1.822,23.260
Ov9433_rep3_Dep6_Tu1,0.005,8.023,9.023,0.000,28.019,0.089,1.041,1.326,1.665,3.302,16.925,0.093,30.489
Ov9433_rep1_Dep6_Tu0.5,0.011,1.283,13.393,0.000,25.494,0.438,0.869,0.471,2.794,5.251,11.889,0.988,37.120
Ov9433_rep5_Dep6_Tu0.1,0.001,14.265,19.853,0.000,13.687,0.364,1.091,1.056,1.060,4.679,6.977,1.039,35.930
Ov9433_rep7_Dep6_Tu0.3,0.003,8.991,14.793,0.000,19.640,0.203,0.429,0.115,1.669,5.555,13.972,1.364,33.264
Ov9433_rep1_Dep6_Tu40,6.884,33.718,17.309,8.156,10.234,0.741,1.471,0.807,1.880,3.237,4.475,0.824,10.264
Ov9433_rep8_Dep6_Tu2,0.002,18.523,2.970,0.003,29.030,0.213,1.982,1.852,0.275,4.582,4.631,1.443,34.493
Ov9433_rep2_Dep6_Tu0.3,0.003,11.258,3.799,0.000,28.319,0.305,0.592,0.821,1.117,5.037,9.307,1.208,38.234
Ov9433_rep7_Dep6_Tu20,4.508,3.289,19.510,4.650,28.137,0.584,1.491,0.871,1.589,2.221,10.647,0.250,22.251
Ov9433_rep6_Dep6_Tu0.5,0.002,8.668,8.341,0.000,27.747,0.524,0.515,0.032,4.079,4.094,10.011,0.982,35.005
Ov9433_rep8_Dep6_Tu40,12.799,22.919,8.506,7.295,21.271,1.275,1.262,0.317,0.592,2.801,4.993,0.925,15.046
Ov9433_rep10_Dep6_Tu30,10.845,8.348,14.660,4.385,29.574,1.303,0.090,0.483,2.047,4.269,10.168,0.804,13.024
Ov9433_rep7_Dep6_Tu50,15.345,21.295,10.708,11.626,20.856,0.849,1.450,0.734,0.260,4.527,5.093,0.266,6.991
Ov9433_rep1_Dep6_Tu1,0.002,7.037,11.845,0.000,21.272,0.124,2.229,0.263,3.337,1.979,12.072,1.704,38.137
Ov9433_rep2_Dep6_Tu0.5,0.000,10.281,15.304,0.000,16.187,0.505,0.914,0.355,0.809,2.341,16.180,1.247,35.876
Ov9433_rep1_Dep6_Tu10,0.108,23.449,2.673,0.796,27.990,0.586,3.429,0.870,2.933,1.453,8.228,2.809,24.676
Ov9433_rep5_Dep6_Tu0.3,0.003,1.946,12.629,0.000,23.813,0.286,0.259,1.971,1.406,4.601,15.078,3.474,34.534
Ov9433_rep7_Dep6_Tu40,7.761,38.926,7.259,5.897,8.055,1.842,2.128,0.681,0.837,2.031,7.718,1.201,15.663
Ov9433_rep8_Dep6_Tu50,17.887,4.273,11.372,13.415,25.252,2.261,0.467,0.094,0.299,5.894,7.985,1.968,8.833
Ov9433_rep5_Dep6_Tu50,15.570,25.854,14.225,11.473,18.696,0.133,0.939,0.150,0.576,1.954,6.448,0.340,3.643
Ov9433_rep4_Dep6_Tu5,0.144,11.222,5.112,0.013,28.414,1.020,0.578,2.425,1.953,3.992,13.248,2.505,29.375
Ov9433_rep3_Dep6_Tu3,0.010,10.492,22.454,0.000,13.517,0.282,0.919,1.482,0.996,5.675,17.211,2.301,24.662
Ov9433_rep8_Dep6_Tu0.5,0.002,6.813,10.848,0.000,30.731,0.411,2.318,1.699,1.952,1.565,10.016,0.724,32.921
Ov9433_rep9_Dep6_Tu20,1.758,20.185,20.633,2.665,17.137,1.055,1.156,0.293,1.526,4.666,11.636,1.019,16.273
Ov9433_rep10_Dep6_Tu0.3,0.001,16.229,21.908,0.000,16.950,0.291,0.333,2.017,1.338,3.568,24.316,1.752,11.298
Ov9433_rep5_Dep6_Tu40,9.519,17.879,13.679,8.820,24.421,1.375,1.160,2.703,0.140,1.374,5.900,1.510,11.519
Ov9433_rep2_Dep6_Tu50,14.850,29.510,9.249,10.720,17.824,1.052,0.010,0.415,0.286,3.388,4.417,0.488,7.790
Ov9433_rep1_Dep6_Tu20,2.163,15.531,0.264,3.549,33.707,0.705,1.925,0.100,3.887,3.671,9.015,1.365,24.116
Ov9433_rep3_Dep6_Tu0.1,0.005,4.378,14.817,0.000,15.915,0.094,1.248,1.214,0.993,4.242,15.034,1.516,40.546
Ov9433_rep5_Dep6_Tu20,1.834,24.368,7.975,2.706,18.962,1.002,3.059,1.300,1.561,2.699,6.340,0.559,27.636
Ov9433_rep3_Dep6_Tu30,5.477,24.945,3.155,5.618,27.686,0.388,1.692,0.704,1.166,2.723,5.236,0.772,20.438
Ov9433_rep6_Dep6_Tu0.1,0.004,6.934,9.736,0.000,26.635,0.306,0.133,2.670,1.483,2.230,13.899,1.243,34.728
Ov9433_rep5_Dep6_Tu30,5.107,26.560,8.189,6.179,25.166,1.504,2.118,0.984,0.839,6.910,6.673,0.367,9.404
Ov9433_rep3_Dep6_Tu0.3,0.002,11.398,20.380,0.000,3.115,0.627,2.188,1.684,1.902,2.535,18.352,1.027,36.791
Ov9433_rep9_Dep6_Tu1,0.008,8.668,9.142,0.000,25.843,0.328,1.055,0.316,1.577,4.331,9.943,0.318,38.471
Ov9433_rep6_Dep6_Tu1,0.003,4.134,13.987,0.000,33.941,0.384,1.105,0.745,1.160,2.446,14.170,0.918,27.006
Ov9433_rep10_Dep6_Tu1,0.001,13.129,10.257,0.001,26.347,0.654,0.639,0.748,1.322,1.495,12.202,1.437,31.769
Ov9433_rep7_Dep6_Tu5,0.237,14.315,9.869,0.398,17.390,0.142,2.128,1.990,1.278,3.749,10.947,0.768,36.790
Ov9433_rep3_Dep6_Tu0.5,0.001,8.167,11.001,0.000,14.490,0.210,1.013,0.251,2.028,5.604,18.613,2.340,36.280
Ov9433_rep4_Dep6_Tu30,8.437,16.900,17.469,4.086,31.832,2.631,0.677,0.963,0.482,2.304,7.761,0.645,5.812
Ov9433_rep4_Dep6_Tu0.5,0.000,8.322,9.698,0.000,23.036,0.231,1.719,0.592,2.271,2.976,12.936,1.050,37.170
Ov9433_rep3_Dep6_Tu20,1.892,25.445,20.352,2.013,6.593,1.248,1.376,1.228,1.016,0.809,12.247,0.081,25.703
Ov9433_rep6_Dep6_Tu10,0.003,24.664,1.608,0.130,24.308,0.384,0.724,0.611,1.263,2.533,12.482,2.082,29.207
Ov9433_rep5_Dep6_Tu10,1.014,18.014,7.989,1.709,22.225,0.106,1.320,1.024,1.806,3.765,11.404,1.701,27.923
Ov9433_rep8_Dep6_Tu10,0.249,25.620,12.564,0.666,0.309,0.477,2.016,1.237,1.368,3.992,11.871,1.340,38.289
Ov9433_rep7_Dep6_Tu2,0.025,4.817,11.747,0.006,31.860,0.418,1.249,1.660,1.744,4.082,9.402,0.219,32.772
Ov9433_rep10_Dep6_Tu2,0.005,11.169,12.494,0.000,33.604,0.443,0.983,0.961,1.181,4.161,15.037,0.377,19.584
Ov9433_rep7_Dep6_Tu30,10.410,2.006,12.627,6.192,35.331,1.959,0.846,0.536,0.747,6.227,6.166,0.589,16.363
Ov9433_rep1_Dep6_Tu0.1,0.003,7.599,7.471,0.000,21.891,0.526,0.906,0.987,0.981,3.284,9.898,1.067,45.388
Ov9433_rep8_Dep6_Tu20,3.283,20.620,4.906,2.216,26.198,1.300,1.731,0.274,2.997,2.793,6.493,2.026,25.164
Ov9433_rep10_Dep6_Tu0.1,0.007,3.426,12.598,0.000,20.691,0.097,2.137,1.598,0.346,5.052,14.706,2.546,36.795
Ov9433_rep7_Dep6_Tu10,2.219,18.601,12.535,0.461,22.927,0.931,1.140,2.709,0.124,1.223,11.467,1.238,24.426
Ov9433_rep10_Dep6_Tu50,16.739,18.568,16.510,9.714,26.288,1.813,2.172,0.791,0.262,0.243,3.300,0.420,3.181
Ov9433_rep2_Dep6_Tu0.1,0.014,9.265,2.538,0.000,31.443,0.460,0.442,0.399,2.860,4.691,14.512,2.498,30.879
Ov9433_rep10_Dep6_Tu10,0.212,31.620,11.261,0.021,0.515,0.842,1.792,0.012,2.673,4.106,13.942,1.982,31.023
Ov9433_rep10_Dep6_Tu20,1.930,19.655,12.953,2.150,20.690,2.014,1.787,1.279,0.892,1.847,10.121,1.972,22.709
