Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep1_Dep6_Tu30,0.000,28.596,47.767,0.000,0.002,0.000,0.088,6.323,0.438,0.069,3.004,0.394,13.319
Cer77_rep2_Dep6_Tu20,0.000,44.995,32.008,0.000,0.003,0.000,0.083,3.397,1.403,0.126,3.359,0.061,14.564
Cer77_rep4_Dep6_Tu0.5,0.000,81.107,0.000,0.000,0.000,0.000,0.003,0.127,0.092,0.020,1.119,0.006,17.526
Cer77_rep2_Dep6_Tu40,0.000,14.653,58.113,0.001,0.009,0.000,0.325,6.658,4.473,0.060,1.924,0.106,13.680
Cer77_rep8_Dep6_Tu30,0.000,30.115,47.294,0.000,0.012,0.000,0.253,4.885,1.688,0.028,3.666,0.265,11.794
Cer77_rep3_Dep6_Tu40,0.001,13.714,59.060,0.000,0.000,0.000,0.129,7.550,1.993,0.005,3.753,0.367,13.427
Cer77_rep4_Dep6_Tu0.1,0.000,80.464,0.000,0.000,0.000,0.000,0.002,0.042,0.057,0.007,1.128,0.009,18.291
Cer77_rep2_Dep6_Tu1,0.000,80.841,0.000,0.000,0.000,0.000,0.003,0.077,0.130,0.003,1.266,0.009,17.672
Cer77_rep3_Dep6_Tu3,0.000,78.137,2.781,0.000,0.002,0.000,0.020,0.469,0.248,0.046,1.425,0.037,16.834
Cer77_rep2_Dep6_Tu30,0.000,28.236,46.727,0.000,0.001,0.000,0.070,4.533,2.313,0.196,4.313,0.433,13.176
Cer77_rep9_Dep6_Tu30,0.000,25.763,47.944,0.000,0.005,0.000,0.108,4.445,2.076,0.209,4.003,0.315,15.132
Cer77_rep7_Dep6_Tu20,0.000,45.974,33.130,0.000,0.002,0.000,0.036,1.739,1.715,0.046,3.670,0.066,13.621
Cer77_rep6_Dep6_Tu1,0.000,81.410,0.000,0.000,0.000,0.000,0.001,0.163,0.020,0.001,1.304,0.008,17.094
Cer77_rep7_Dep6_Tu50,0.000,1.841,68.400,0.001,0.013,0.000,0.112,6.363,5.769,0.121,6.043,0.091,11.246
Cer77_rep3_Dep6_Tu5,0.000,76.100,5.300,0.000,0.013,0.000,0.026,0.926,0.185,0.013,1.508,0.045,15.882
Cer77_rep8_Dep6_Tu0.5,0.000,82.201,0.000,0.000,0.000,0.000,0.001,0.205,0.063,0.005,0.841,0.003,16.680
Cer77_rep9_Dep6_Tu0.3,0.000,81.203,0.000,0.000,0.000,0.000,0.001,0.086,0.045,0.004,1.051,0.013,17.598
Cer77_rep6_Dep6_Tu0.5,0.000,79.073,0.000,0.000,0.000,0.000,0.001,0.277,0.040,0.007,1.362,0.017,19.223
Cer77_rep7_Dep6_Tu1,0.000,82.010,0.000,0.000,0.000,0.000,0.003,0.036,0.043,0.008,1.009,0.008,16.884
Cer77_rep5_Dep6_Tu3,0.000,79.910,2.315,0.000,0.000,0.000,0.004,0.061,0.171,0.039,1.013,0.011,16.475
Cer77_rep10_Dep6_Tu3,0.000,81.590,1.495,0.000,0.001,0.000,0.008,0.443,0.038,0.038,1.457,0.016,14.912
Cer77_rep9_Dep6_Tu5,0.000,75.369,6.434,0.000,0.001,0.000,0.007,0.537,0.153,0.038,1.829,0.031,15.601
Cer77_rep10_Dep6_Tu20,0.000,43.777,33.221,0.001,0.002,0.000,0.083,3.351,1.644,0.044,2.569,0.073,15.235
Cer77_rep1_Dep6_Tu3,0.000,79.230,2.144,0.000,0.001,0.000,0.014,0.243,0.299,0.009,2.136,0.023,15.900
Cer77_rep5_Dep6_Tu2,0.000,79.676,0.464,0.000,0.001,0.000,0.012,0.191,0.139,0.021,1.497,0.021,17.978
Cer77_rep5_Dep6_Tu5,0.000,74.592,5.767,0.000,0.006,0.000,0.020,0.939,0.303,0.054,1.716,0.023,16.579
Cer77_rep8_Dep6_Tu2,0.000,81.164,0.607,0.000,0.001,0.000,0.010,0.215,0.003,0.052,1.720,0.070,16.157
Cer77_rep8_Dep6_Tu10,0.000,61.473,16.062,0.000,0.007,0.000,0.045,1.815,0.293,0.032,2.633,0.162,17.477
Cer77_rep10_Dep6_Tu30,0.001,26.915,47.075,0.000,0.009,0.000,0.153,5.476,2.287,0.085,3.701,0.093,14.206
Cer77_rep10_Dep6_Tu0.1,0.000,80.807,0.000,0.000,0.000,0.000,0.001,0.112,0.052,0.010,1.217,0.005,17.798
Cer77_rep6_Dep6_Tu3,0.000,79.954,1.991,0.000,0.002,0.000,0.015,0.562,0.043,0.031,1.335,0.010,16.058
Cer77_rep7_Dep6_Tu10,0.000,65.327,16.129,0.000,0.002,0.000,0.042,0.700,0.552,0.034,1.832,0.021,15.361
Cer77_rep1_Dep6_Tu0.1,0.000,80.685,0.000,0.000,0.000,0.000,0.001,0.087,0.021,0.008,1.055,0.009,18.134
Cer77_rep10_Dep6_Tu50,0.001,3.323,68.119,0.002,0.017,0.000,0.066,10.116,2.274,0.076,4.986,0.150,10.869
Cer77_rep3_Dep6_Tu2,0.000,80.842,0.342,0.000,0.001,0.000,0.012,0.090,0.412,0.020,1.960,0.020,16.300
Cer77_rep2_Dep6_Tu10,0.000,65.113,15.601,0.000,0.003,0.000,0.048,0.129,1.009,0.078,2.528,0.015,15.475
Cer77_rep4_Dep6_Tu5,0.000,73.900,6.926,0.000,0.001,0.000,0.004,0.827,0.089,0.036,2.080,0.031,16.105
Cer77_rep4_Dep6_Tu2,0.000,80.434,0.649,0.000,0.013,0.000,0.006,0.226,0.149,0.039,1.764,0.032,16.688
Cer77_rep8_Dep6_Tu3,0.000,79.159,2.486,0.000,0.004,0.000,0.016,0.423,0.147,0.011,0.824,0.016,16.913
Cer77_rep7_Dep6_Tu5,0.000,74.166,6.071,0.000,0.003,0.000,0.009,0.991,0.159,0.009,2.244,0.031,16.316
Cer77_rep4_Dep6_Tu3,0.000,78.055,2.918,0.000,0.004,0.000,0.005,0.290,0.122,0.031,1.374,0.016,17.185
Cer77_rep7_Dep6_Tu2,0.000,80.635,0.109,0.000,0.000,0.000,0.002,0.143,0.205,0.031,1.708,0.010,17.155
Cer77_rep10_Dep6_Tu40,0.002,12.692,58.011,0.001,0.018,0.000,0.296,10.680,0.028,0.042,3.674,0.478,14.079
Cer77_rep6_Dep6_Tu10,0.000,64.565,15.932,0.000,0.004,0.000,0.024,0.765,0.943,0.079,1.372,0.075,16.242
Cer77_rep6_Dep6_Tu50,0.000,2.613,69.266,0.000,0.001,0.000,0.140,1.110,8.309,0.080,7.349,0.047,11.085
Cer77_rep2_Dep6_Tu2,0.000,80.457,0.061,0.000,0.002,0.000,0.007,0.147,0.242,0.054,1.646,0.025,17.358
Cer77_rep1_Dep6_Tu5,0.000,76.878,4.857,0.000,0.004,0.000,0.027,0.828,0.583,0.010,1.701,0.034,15.077
Cer77_rep5_Dep6_Tu0.1,0.000,81.754,0.000,0.000,0.000,0.000,0.001,0.009,0.039,0.012,1.199,0.006,16.981
Cer77_rep9_Dep6_Tu50,0.000,3.213,69.167,0.000,0.004,0.000,0.114,9.204,2.717,0.020,4.479,0.087,10.995
Cer77_rep10_Dep6_Tu0.3,0.000,80.091,0.000,0.000,0.000,0.000,0.001,0.243,0.071,0.009,0.708,0.016,18.861
Cer77_rep3_Dep6_Tu0.3,0.000,81.871,0.000,0.000,0.000,0.000,0.000,0.146,0.066,0.003,0.982,0.004,16.929
Cer77_rep1_Dep6_Tu0.5,0.000,81.272,0.000,0.000,0.000,0.000,0.001,0.022,0.046,0.014,1.483,0.008,17.154
Cer77_rep4_Dep6_Tu1,0.000,80.145,0.000,0.000,0.000,0.000,0.003,0.124,0.119,0.020,1.715,0.012,17.861
Cer77_rep2_Dep6_Tu0.3,0.000,80.150,0.000,0.000,0.000,0.000,0.000,0.036,0.037,0.014,0.924,0.007,18.832
Cer77_rep10_Dep6_Tu10,0.000,64.374,16.064,0.000,0.005,0.000,0.053,1.161,0.660,0.007,2.372,0.091,15.213
Cer77_rep3_Dep6_Tu50,0.000,1.499,68.999,0.000,0.007,0.000,0.136,11.277,1.168,0.086,4.681,0.227,11.919
Cer77_rep3_Dep6_Tu0.5,0.000,81.019,0.000,0.000,0.000,0.000,0.001,0.009,0.089,0.004,1.647,0.007,17.225
Cer77_rep5_Dep6_Tu40,0.000,11.922,59.034,0.000,0.005,0.000,0.234,8.731,3.083,0.179,2.694,0.353,13.765
Cer77_rep9_Dep6_Tu2,0.000,83.246,0.022,0.000,0.000,0.000,0.004,0.204,0.082,0.014,1.110,0.002,15.315
Cer77_rep8_Dep6_Tu20,0.000,44.073,32.973,0.000,0.004,0.000,0.032,2.078,2.500,0.135,3.027,0.027,15.151
Cer77_rep7_Dep6_Tu0.5,0.000,80.511,0.000,0.000,0.000,0.000,0.002,0.159,0.102,0.002,0.950,0.008,18.264
Cer77_rep1_Dep6_Tu50,0.000,2.823,68.623,0.000,0.002,0.000,0.136,10.236,2.897,0.031,5.498,0.104,9.650
Cer77_rep10_Dep6_Tu1,0.000,81.161,0.000,0.000,0.000,0.000,0.001,0.094,0.054,0.008,0.999,0.006,17.677
Cer77_rep8_Dep6_Tu0.3,0.000,81.207,0.000,0.000,0.000,0.000,0.001,0.056,0.036,0.006,1.178,0.007,17.508
Cer77_rep4_Dep6_Tu20,0.000,41.202,33.682,0.000,0.008,0.000,0.083,2.661,2.012,0.097,3.315,0.181,16.759
Cer77_rep7_Dep6_Tu30,0.000,29.695,46.684,0.000,0.002,0.000,0.086,4.774,1.980,0.097,4.347,0.059,12.275
Cer77_rep7_Dep6_Tu40,0.000,12.245,60.031,0.000,0.014,0.000,0.226,8.739,0.567,0.211,4.914,0.288,12.764
Cer77_rep9_Dep6_Tu0.1,0.000,80.021,0.000,0.000,0.000,0.000,0.002,0.189,0.072,0.016,1.530,0.013,18.158
Cer77_rep5_Dep6_Tu20,0.001,42.643,33.728,0.000,0.035,0.000,0.027,4.040,0.582,0.090,3.535,0.154,15.165
Cer77_rep8_Dep6_Tu1,0.000,80.446,0.000,0.000,0.000,0.000,0.007,0.082,0.086,0.010,1.323,0.012,18.032
Cer77_rep6_Dep6_Tu0.1,0.000,80.439,0.000,0.000,0.000,0.000,0.002,0.142,0.016,0.013,1.325,0.008,18.055
Cer77_rep2_Dep6_Tu3,0.000,79.092,2.312,0.000,0.002,0.000,0.005,0.280,0.097,0.019,1.805,0.009,16.379
Cer77_rep1_Dep6_Tu0.3,0.000,80.332,0.000,0.000,0.000,0.000,0.003,0.113,0.106,0.012,1.866,0.003,17.566
Cer77_rep1_Dep6_Tu40,0.001,15.280,57.495,0.001,0.012,0.000,0.085,9.216,0.748,0.128,3.546,0.241,13.247
Cer77_rep6_Dep6_Tu30,0.000,28.222,45.994,0.000,0.004,0.000,0.031,6.667,1.319,0.096,3.577,0.168,13.922
Cer77_rep2_Dep6_Tu0.1,0.000,80.436,0.000,0.000,0.000,0.000,0.001,0.086,0.147,0.024,1.069,0.003,18.233
Cer77_rep1_Dep6_Tu20,0.000,41.849,33.842,0.000,0.006,0.000,0.063,3.392,1.185,0.072,2.914,0.170,16.506
Cer77_rep4_Dep6_Tu30,0.000,29.047,46.211,0.000,0.004,0.000,0.064,3.777,3.308,0.184,4.114,0.100,13.189
Cer77_rep10_Dep6_Tu0.5,0.000,81.137,0.000,0.000,0.000,0.000,0.005,0.244,0.015,0.025,0.693,0.010,17.870
Cer77_rep5_Dep6_Tu10,0.000,64.314,15.681,0.000,0.005,0.000,0.022,0.856,0.552,0.021,2.260,0.091,16.198
Cer77_rep9_Dep6_Tu1,0.000,83.232,0.000,0.000,0.000,0.000,0.003,0.216,0.067,0.016,1.233,0.008,15.227
Cer77_rep1_Dep6_Tu10,0.001,62.645,15.910,0.002,0.029,0.000,0.039,1.123,0.786,0.005,2.927,0.042,16.493
Cer77_rep8_Dep6_Tu0.1,0.000,78.943,0.000,0.000,0.000,0.000,0.003,0.032,0.152,0.013,1.944,0.012,18.903
Cer77_rep9_Dep6_Tu10,0.000,63.244,16.307,0.000,0.006,0.000,0.047,1.657,0.379,0.064,2.351,0.111,15.835
Cer77_rep7_Dep6_Tu0.1,0.000,81.697,0.000,0.000,0.000,0.000,0.000,0.065,0.031,0.005,0.858,0.001,17.344
