Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.578,0.431,0.000,0.000,0.000,9.784,38.127,3.509,0.388,0.000,0.169
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,55.690,0.764,37.332,0.000,3.410,1.852,0.000,0.383,0.000,0.000,0.357
Cer77_rep2_Dep6_Tu50,1.811,7.049,3.075,3.838,4.050,0.001,0.000,0.000,0.000,0.000,0.000,0.000,8.785,62.487,0.000,0.000,0.000,0.000,0.000,0.000,6.474,0.000,2.428
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,53.143,0.000,30.581,0.557,3.267,9.440,0.232,2.117,0.293,0.000,0.139
Cer77_rep4_Dep6_Tu10,0.000,0.116,0.430,0.199,0.102,0.000,0.000,0.000,0.000,0.000,0.035,0.000,43.282,0.000,0.000,4.306,0.719,11.100,2.214,4.118,32.039,1.338,0.000
Cer77_rep9_Dep6_Tu20,0.147,1.219,0.860,0.851,0.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.181,8.232,0.000,0.000,2.749,0.548,0.000,0.000,49.331,0.000,0.000
Cer77_rep3_Dep6_Tu10,0.000,0.166,0.263,0.153,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.213,1.063,0.000,0.000,4.421,2.129,2.129,14.871,21.834,0.000,9.708
Cer77_rep6_Dep6_Tu5,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,46.727,0.000,21.364,5.454,0.897,0.860,2.537,11.050,4.691,0.000,6.330
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,49.673,0.000,7.396,36.561,0.599,2.262,0.000,0.000,0.983,0.000,2.125
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,50.538,0.000,2.229,28.216,0.000,3.746,3.062,9.175,0.428,1.514,0.723
Cer77_rep4_Dep6_Tu50,2.385,7.553,2.565,3.881,4.535,0.064,0.000,0.000,0.000,0.000,0.000,0.000,8.637,66.458,0.000,1.635,2.287,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.000,53.247,0.000,6.358,0.000,1.227,25.084,9.171,4.134,0.061,0.000,0.000
Cer77_rep4_Dep6_Tu40,1.288,5.693,2.075,2.766,3.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.868,60.543,0.000,0.000,8.296,0.901,0.000,0.000,0.459,0.000,0.000
Cer77_rep10_Dep6_Tu5,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.454,1.628,0.000,0.000,0.000,7.429,2.270,25.178,5.722,0.000,6.282
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,54.329,0.000,3.132,1.403,0.065,30.024,3.214,2.117,1.216,0.000,4.083
Cer77_rep8_Dep6_Tu40,1.255,3.879,2.258,2.760,3.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.028,57.269,0.000,0.000,0.000,3.578,0.000,0.000,10.529,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,54.241,0.020,27.396,2.814,0.000,6.864,0.000,5.316,3.104,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.528,0.000,54.478,0.170,5.870,1.518,2.019,30.703,0.226,0.546,0.279,0.000,3.661
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,55.601,0.000,27.890,4.134,0.000,3.914,3.892,2.858,0.000,0.399,1.093
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.000,52.332,0.000,0.000,16.106,0.000,10.007,0.000,11.740,1.463,0.000,8.070
Cer77_rep6_Dep6_Tu20,0.210,3.177,1.163,1.132,1.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.288,4.086,0.000,0.000,8.155,2.522,0.719,0.541,34.181,0.000,11.650
Cer77_rep9_Dep6_Tu40,1.206,4.736,2.285,3.838,3.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.521,49.679,0.000,0.153,2.568,3.581,0.000,0.000,13.643,0.000,0.000
Cer77_rep6_Dep6_Tu40,1.509,5.044,2.556,3.022,4.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.358,44.190,0.013,0.000,0.000,0.489,0.000,2.112,21.398,0.000,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,49.074,1.807,0.000,8.716,0.000,8.339,6.635,21.897,0.000,0.000,3.492
Cer77_rep5_Dep6_Tu50,2.062,6.872,2.881,3.912,5.092,0.059,0.000,0.000,0.000,0.000,0.000,0.000,9.355,60.064,0.000,0.000,0.000,0.000,0.000,0.000,9.703,0.000,0.000
Cer77_rep1_Dep6_Tu30,0.578,2.620,1.684,1.756,1.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.938,43.746,0.000,0.000,0.000,1.283,1.104,0.399,20.347,0.000,0.984
Cer77_rep2_Dep6_Tu20,0.324,1.858,0.969,1.085,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.578,0.000,0.000,0.000,7.382,1.671,1.218,8.169,45.851,0.000,0.000
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,51.451,0.000,2.213,8.207,0.000,3.822,9.237,19.287,0.000,1.303,4.133
Cer77_rep2_Dep6_Tu40,1.461,7.808,2.418,3.208,4.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.849,40.161,0.000,3.240,0.254,0.000,5.519,0.000,17.961,0.000,0.000
Cer77_rep8_Dep6_Tu30,0.655,2.697,1.784,1.667,2.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.628,30.168,0.000,1.437,6.300,0.000,0.000,0.000,31.229,0.000,0.000
Cer77_rep3_Dep6_Tu40,1.147,4.077,1.953,3.061,3.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.570,69.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.398,0.000,53.799,0.000,18.999,1.847,0.000,0.526,0.461,14.378,0.000,6.118,3.474
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.662,0.000,57.414,0.000,3.907,1.313,4.618,6.885,0.000,21.313,1.757,0.000,2.129
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.578,0.000,0.678,0.997,2.509,11.184,3.427,21.857,4.747,0.000,0.020
Cer77_rep2_Dep6_Tu30,0.716,2.943,1.600,2.001,1.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.208,39.904,0.354,4.422,0.000,0.053,0.000,0.000,21.891,0.000,0.000
Cer77_rep9_Dep6_Tu30,0.480,2.911,2.013,1.868,2.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.811,54.897,0.000,3.963,1.024,1.945,0.000,0.000,3.171,0.000,1.385
Cer77_rep7_Dep6_Tu20,0.169,1.406,0.913,0.971,1.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.286,20.880,0.000,3.603,26.765,5.370,0.000,0.213,8.322,0.000,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,56.319,0.000,29.181,0.000,1.397,4.810,3.537,0.455,0.518,0.513,2.931
Cer77_rep7_Dep6_Tu50,2.268,7.456,2.901,4.177,5.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.013,53.114,0.000,0.128,0.000,0.000,0.594,0.000,8.922,0.000,7.057
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.267,0.000,22.420,0.000,4.030,12.602,2.227,1.526,3.275,3.115,1.538
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,52.026,0.000,14.040,1.590,0.000,0.680,1.379,9.800,3.034,17.320,0.011
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,53.293,0.000,34.508,0.094,7.580,2.744,0.000,1.399,0.068,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,51.899,0.000,2.066,1.142,0.389,3.101,12.133,24.533,0.108,0.000,4.247
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,54.181,0.000,33.734,0.719,2.959,4.066,0.468,2.410,0.000,0.000,1.164
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,49.927,0.000,27.998,2.676,7.824,8.355,0.530,1.408,1.004,0.000,0.269
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,54.393,1.116,0.000,4.724,0.000,13.793,6.339,17.030,2.496,0.000,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,49.950,0.000,2.845,39.594,0.000,3.659,0.000,2.756,1.085,0.000,0.000
Cer77_rep10_Dep6_Tu20,0.129,2.065,0.945,1.259,1.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.892,26.342,0.000,0.000,7.357,4.238,3.147,0.000,1.561,0.000,21.885
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,48.671,0.000,16.730,8.345,0.000,1.115,0.000,0.000,3.143,15.471,6.197
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,51.789,0.000,0.201,23.335,0.799,9.910,0.000,7.298,0.000,0.016,6.451
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.094,0.922,1.060,19.200,0.000,10.986,2.648,18.245,1.833,0.000,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,52.188,0.000,1.571,0.000,1.943,28.662,7.413,3.473,1.561,0.000,2.603
Cer77_rep8_Dep6_Tu10,0.000,0.405,0.293,0.302,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.038,0.000,0.000,1.585,0.124,3.497,9.855,0.393,4.408,0.000,36.972
Cer77_rep10_Dep6_Tu30,0.991,4.291,1.734,1.981,2.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.952,27.266,0.000,2.397,13.141,0.000,0.000,0.000,22.818,0.000,0.000
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,56.709,0.000,21.962,6.962,0.000,4.936,0.329,0.493,0.000,2.441,5.740
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,50.148,0.664,18.213,2.900,0.000,2.768,0.000,18.217,3.239,0.000,3.802
Cer77_rep7_Dep6_Tu10,0.000,0.151,0.279,0.171,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.646,7.473,0.000,1.598,0.000,19.785,0.000,0.000,23.217,0.000,0.544
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,52.601,0.000,37.709,0.000,3.005,1.862,1.337,0.927,0.348,0.084,1.797
Cer77_rep10_Dep6_Tu50,1.749,9.439,3.105,4.696,4.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.141,58.875,0.000,0.000,0.000,1.290,0.000,0.000,5.835,0.000,0.000
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.000,53.132,0.222,0.455,3.959,2.682,0.000,0.000,3.416,1.734,30.201,3.917
Cer77_rep2_Dep6_Tu10,0.000,0.110,0.283,0.137,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.965,4.114,0.000,3.780,5.337,9.439,2.636,0.000,26.277,3.910,0.000
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,47.009,0.000,0.000,33.812,0.000,5.464,5.836,5.395,1.552,0.882,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,52.697,0.000,1.795,3.701,0.000,29.373,5.145,4.632,0.310,0.000,2.067
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,47.742,0.000,0.986,0.000,0.000,8.787,38.637,2.848,0.615,0.000,0.371
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,47.496,0.985,11.976,8.716,0.000,2.183,0.000,10.445,2.768,9.915,5.386
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,50.451,0.000,0.756,1.740,0.086,15.894,26.274,3.103,0.837,0.000,0.796
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.000,50.502,0.000,22.377,0.384,1.612,0.000,4.145,15.125,2.122,1.280,2.188
Cer77_rep10_Dep6_Tu40,1.846,5.852,2.370,3.253,3.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.406,57.565,0.000,2.120,1.334,1.270,0.462,0.616,0.000,0.000,4.187
Cer77_rep6_Dep6_Tu10,0.000,0.337,0.158,0.338,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.651,1.200,1.511,0.000,0.000,33.427,0.192,4.445,11.970,0.000,4.618
Cer77_rep6_Dep6_Tu50,1.684,7.713,3.257,4.364,4.676,0.011,0.000,0.000,0.000,0.000,0.000,0.000,9.219,56.493,0.000,0.000,0.000,0.760,0.000,0.000,11.767,0.000,0.055
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,49.641,0.000,23.114,9.188,0.000,1.163,0.969,8.151,0.000,1.137,6.374
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.806,0.000,18.942,4.357,0.000,1.126,2.274,17.159,8.602,0.000,1.729
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,53.306,0.000,37.818,0.000,1.916,0.787,3.424,1.003,0.922,0.515,0.000
Cer77_rep9_Dep6_Tu50,2.256,5.682,3.038,3.928,4.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.424,59.436,0.000,0.358,6.396,0.000,0.000,0.000,6.157,0.000,0.000
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.485,0.000,56.764,0.217,17.088,1.652,1.554,3.974,1.386,10.737,0.938,0.000,5.206
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,52.079,0.000,13.705,1.548,0.342,0.443,1.555,9.632,2.928,17.615,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,53.332,0.000,23.997,1.807,3.681,1.003,0.000,12.567,0.000,1.924,1.341
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.554,0.000,50.034,0.000,0.816,5.603,0.000,6.821,7.758,26.929,0.000,0.613,0.871
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,48.117,0.000,1.480,0.229,0.000,8.028,38.147,2.904,0.717,0.000,0.258
Cer77_rep10_Dep6_Tu10,0.000,0.044,0.213,0.179,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.225,6.592,0.000,0.000,16.890,4.212,0.867,0.000,4.324,2.926,21.408
Cer77_rep3_Dep6_Tu50,2.492,7.233,2.641,3.716,3.902,0.034,0.000,0.000,0.000,0.000,0.000,0.000,9.656,65.333,0.000,0.000,0.000,0.000,0.000,0.000,4.993,0.000,0.000
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.755,0.000,53.316,0.000,5.832,0.000,1.552,25.181,9.144,4.218,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu40,1.300,4.758,1.950,2.581,3.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.735,65.130,0.000,1.090,0.000,0.000,0.000,0.000,4.259,0.000,0.000
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,54.255,0.000,30.009,0.000,0.000,8.780,1.117,4.121,1.024,0.000,0.582
Cer77_rep8_Dep6_Tu20,0.021,1.042,1.086,1.172,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.004,30.858,0.000,5.689,14.947,0.000,5.624,0.029,4.004,0.000,2.537
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,52.660,0.000,22.121,2.993,0.503,1.457,0.000,14.976,0.000,3.319,1.910
Cer77_rep1_Dep6_Tu50,2.024,7.117,2.951,4.719,4.696,0.019,0.000,0.000,0.000,0.000,0.000,0.000,8.033,55.147,0.000,0.000,5.976,0.000,0.000,0.000,9.317,0.000,0.000
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,47.878,0.000,0.492,0.643,0.000,8.178,38.533,2.529,0.886,0.000,0.719
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,53.429,0.000,34.610,0.000,7.680,2.623,0.000,1.188,0.105,0.000,0.000
Cer77_rep4_Dep6_Tu20,0.318,2.317,0.860,1.333,1.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.408,25.836,0.000,0.000,4.695,7.008,3.813,0.000,14.492,0.000,5.324
Cer77_rep7_Dep6_Tu30,0.630,2.704,1.682,1.482,1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.232,30.407,0.000,2.954,0.000,3.013,0.000,0.000,33.043,0.000,0.000
Cer77_rep7_Dep6_Tu40,1.461,4.931,2.363,3.586,4.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.596,50.999,0.000,0.724,0.000,0.000,0.000,0.000,17.112,0.000,0.000
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,53.251,0.000,1.002,9.089,0.000,10.061,4.125,20.161,0.000,0.966,0.917
Cer77_rep5_Dep6_Tu20,0.211,2.380,1.096,1.163,2.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.484,13.300,0.000,0.000,0.000,1.920,12.306,0.000,18.709,0.000,20.324
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.495,0.000,53.239,0.000,1.381,0.588,0.000,23.784,14.308,2.948,0.493,0.000,2.762
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.253,0.000,53.688,0.000,27.120,5.917,0.000,1.073,0.752,6.488,0.000,0.713,3.995
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,54.012,0.493,0.000,0.773,11.257,9.754,0.000,21.460,0.788,0.922,0.385
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.550,0.000,50.128,0.000,18.048,4.801,1.722,0.413,0.000,1.219,0.000,19.298,3.821
Cer77_rep1_Dep6_Tu40,1.428,5.937,1.932,2.717,3.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.675,58.451,0.000,0.000,0.000,0.000,0.000,0.000,8.566,0.000,0.000
Cer77_rep6_Dep6_Tu30,0.892,3.511,1.471,2.272,1.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.642,35.580,0.000,0.000,0.000,0.000,0.000,0.000,27.711,0.000,0.000
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.416,0.000,54.902,0.000,9.183,0.733,1.922,29.462,2.350,0.000,0.000,0.000,1.032
Cer77_rep1_Dep6_Tu20,0.033,2.088,1.147,1.396,1.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.231,26.742,0.000,20.486,1.953,6.972,0.000,0.874,1.794,0.000,6.890
Cer77_rep4_Dep6_Tu30,0.559,3.929,1.485,1.782,2.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.278,26.822,0.000,0.000,12.874,4.875,0.000,0.000,23.390,0.000,0.000
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,56.728,0.000,20.671,0.213,1.683,8.278,7.454,4.391,0.000,0.000,0.210
Cer77_rep5_Dep6_Tu10,0.000,0.000,0.289,0.197,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.782,5.389,0.221,0.000,17.818,13.072,14.497,4.443,2.087,0.000,0.017
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,50.177,0.000,37.362,0.000,0.000,1.191,7.078,1.973,1.788,0.000,0.203
Cer77_rep1_Dep6_Tu10,0.000,0.358,0.272,0.426,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.663,4.160,0.000,11.781,0.000,7.861,6.975,23.187,4.781,0.000,0.251
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.000,54.358,0.000,2.203,5.067,0.819,13.991,0.331,15.884,0.000,0.504,6.306
Cer77_rep9_Dep6_Tu10,0.000,0.090,0.308,0.262,0.280,0.000,0.000,0.000,0.000,0.000,0.109,0.000,41.432,10.914,0.000,0.000,0.351,28.603,5.540,0.220,5.267,0.000,6.624
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,53.658,0.149,31.290,0.451,1.297,9.962,0.744,1.835,0.193,0.000,0.167
