Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep8_Dep6_Tu40,0.000,0.858,0.000,0.000,1.445,42.147,0.402,31.295,0.000,5.644,12.933,1.638,3.637
Colo_rep7_Dep6_Tu0.3,0.000,0.497,0.271,0.000,3.415,0.226,0.530,60.896,0.398,5.094,28.424,0.242,0.004
Colo_rep7_Dep6_Tu30,0.000,0.626,0.151,0.000,1.463,33.093,0.953,38.477,0.203,4.466,16.635,1.953,1.981
Colo_rep10_Dep6_Tu20,0.000,0.478,0.000,0.000,11.878,20.498,2.435,43.164,7.228,5.545,3.710,3.348,1.714
Colo_rep9_Dep6_Tu10,0.000,0.126,0.066,0.000,15.345,8.861,0.868,50.958,0.000,6.225,10.528,6.318,0.705
Colo_rep9_Dep6_Tu0.1,0.000,0.406,0.052,0.000,14.687,0.000,1.340,58.410,8.833,7.303,8.237,0.633,0.098
Colo_rep10_Dep6_Tu0.3,0.000,0.185,0.118,0.000,15.598,0.484,2.141,61.201,2.538,8.801,7.628,0.856,0.450
Colo_rep8_Dep6_Tu20,0.000,0.362,0.000,0.000,13.627,20.245,2.351,42.660,0.913,5.705,9.469,3.391,1.276
Colo_rep3_Dep6_Tu3,0.000,0.486,0.207,0.000,6.542,2.506,1.656,56.921,1.339,5.127,22.376,2.432,0.408
Colo_rep4_Dep6_Tu2,0.000,0.123,0.008,0.000,16.506,1.094,1.356,56.692,1.995,5.279,15.916,0.971,0.059
Colo_rep10_Dep6_Tu0.1,0.000,0.383,0.055,0.000,14.926,0.000,2.251,56.894,9.805,6.416,7.685,1.509,0.075
Colo_rep4_Dep6_Tu0.3,0.000,0.341,0.036,0.000,7.701,0.245,1.457,60.718,1.005,5.854,22.283,0.359,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.242,0.291,0.000,1.842,0.000,1.903,56.600,0.209,5.656,31.427,1.580,0.250
Colo_rep1_Dep6_Tu10,0.000,0.507,0.000,0.000,14.351,9.838,0.576,54.792,7.848,6.814,4.333,0.503,0.438
Colo_rep6_Dep6_Tu0.3,0.000,0.091,0.153,0.000,17.570,0.000,2.861,54.578,0.652,8.134,14.192,1.490,0.279
Colo_rep6_Dep6_Tu0.5,0.000,0.317,0.078,0.000,14.782,0.000,1.700,56.706,11.517,6.010,7.847,1.003,0.040
Colo_rep10_Dep6_Tu10,0.000,0.207,0.050,0.000,13.096,10.409,2.081,50.874,5.996,6.238,6.623,2.492,1.933
Colo_rep10_Dep6_Tu1,0.000,0.264,0.066,0.000,14.652,0.426,1.563,57.598,8.353,7.838,8.271,0.946,0.022
Colo_rep10_Dep6_Tu5,0.000,0.203,0.004,0.000,16.529,3.591,1.079,54.588,2.964,4.720,15.808,0.364,0.149
Colo_rep10_Dep6_Tu40,0.000,1.065,0.064,0.000,1.129,41.602,1.018,28.990,1.455,5.597,13.430,3.106,2.545
Colo_rep10_Dep6_Tu0.5,0.000,0.451,0.014,0.000,15.246,0.400,0.633,61.445,8.375,6.218,6.708,0.368,0.142
Colo_rep1_Dep6_Tu1,0.000,0.258,0.015,0.000,14.293,0.184,1.578,56.280,11.402,6.466,7.917,1.384,0.222
Colo_rep7_Dep6_Tu20,0.000,0.497,0.000,0.000,1.571,22.299,0.461,46.253,0.138,5.089,21.236,0.555,1.900
Colo_rep6_Dep6_Tu10,0.000,0.228,0.027,0.000,15.893,9.397,1.232,51.587,1.088,4.716,12.783,2.890,0.160
Colo_rep10_Dep6_Tu3,0.000,0.475,0.000,0.000,2.309,1.713,0.767,57.071,0.296,5.432,30.252,1.339,0.344
Colo_rep1_Dep6_Tu30,0.000,0.766,0.000,0.000,1.328,32.772,1.407,36.344,1.101,5.446,17.331,2.227,1.278
Colo_rep1_Dep6_Tu0.1,0.000,0.328,0.192,0.000,1.600,0.000,1.547,58.019,0.268,4.850,32.207,0.739,0.251
Colo_rep7_Dep6_Tu5,0.000,0.769,0.061,0.000,0.558,4.759,2.462,58.270,0.000,9.971,20.843,1.463,0.843
Colo_rep7_Dep6_Tu0.1,0.000,0.200,0.112,0.000,2.538,0.111,0.307,61.585,0.153,4.486,29.696,0.248,0.564
Colo_rep6_Dep6_Tu40,0.000,0.498,0.289,0.000,2.190,42.572,1.035,29.947,0.959,7.127,11.704,0.975,2.703
Colo_rep8_Dep6_Tu2,0.000,0.032,0.189,0.000,16.221,1.041,0.948,55.710,0.174,6.983,12.727,5.703,0.273
Colo_rep7_Dep6_Tu0.5,0.000,1.573,0.000,0.000,0.434,0.000,0.858,60.267,9.969,3.101,23.595,0.085,0.118
Colo_rep5_Dep6_Tu20,0.000,0.512,0.000,0.000,12.388,20.458,2.917,42.455,8.291,6.991,2.814,1.997,1.176
Colo_rep8_Dep6_Tu0.3,0.000,0.233,0.290,0.000,1.887,0.000,1.909,56.571,0.220,5.660,31.364,1.579,0.287
Colo_rep4_Dep6_Tu5,0.000,0.278,0.031,0.000,15.050,4.436,1.404,57.923,4.233,9.523,5.853,0.354,0.915
Colo_rep9_Dep6_Tu1,0.000,0.219,0.118,0.000,2.475,0.297,0.914,57.807,0.682,5.210,31.707,0.572,0.000
Colo_rep1_Dep6_Tu0.5,0.000,1.834,0.093,0.000,0.486,0.000,1.250,60.063,5.503,7.685,22.361,0.484,0.239
Colo_rep8_Dep6_Tu3,0.000,0.293,0.000,0.000,19.188,1.298,0.313,59.001,0.693,2.807,15.848,0.305,0.253
Colo_rep5_Dep6_Tu0.3,0.000,0.188,0.073,0.000,15.227,0.505,1.282,60.613,5.061,9.218,7.118,0.229,0.487
Colo_rep2_Dep6_Tu30,0.000,0.610,0.000,0.000,1.105,31.389,1.850,35.743,0.000,5.851,18.116,3.174,2.162
Colo_rep7_Dep6_Tu10,0.000,0.166,0.036,0.000,1.893,10.544,0.352,54.930,0.233,4.260,26.250,0.371,0.965
Colo_rep2_Dep6_Tu40,0.000,0.539,0.000,0.012,7.672,40.606,2.155,28.679,6.569,7.642,1.068,2.573,2.486
Colo_rep3_Dep6_Tu0.1,0.000,0.093,0.118,0.000,16.559,0.000,1.139,56.289,0.124,6.255,13.707,4.986,0.730
Colo_rep3_Dep6_Tu1,0.000,0.000,0.101,0.000,16.222,0.437,1.190,56.564,0.363,6.629,13.449,4.963,0.082
Colo_rep8_Dep6_Tu1,0.000,0.073,0.015,0.000,17.512,0.360,1.188,58.358,0.649,5.481,15.168,0.989,0.206
Colo_rep4_Dep6_Tu1,0.000,0.520,0.000,0.000,15.239,0.590,0.666,61.096,8.425,6.482,6.643,0.339,0.000
Colo_rep5_Dep6_Tu40,0.000,0.454,0.210,0.000,6.540,43.777,0.996,29.079,3.265,6.514,1.819,4.033,3.312
Colo_rep5_Dep6_Tu10,0.000,0.162,0.106,0.000,15.694,8.780,1.005,50.699,0.284,7.730,12.234,2.663,0.644
Colo_rep2_Dep6_Tu0.3,0.000,0.233,0.080,0.000,19.201,0.000,0.251,60.109,0.479,2.755,16.397,0.275,0.221
Colo_rep10_Dep6_Tu30,0.000,0.475,0.019,0.011,1.741,33.295,1.167,37.443,0.403,4.868,16.140,1.720,2.718
Colo_rep1_Dep6_Tu40,0.000,0.431,0.000,0.000,11.717,41.590,0.583,31.064,1.590,4.770,3.515,0.804,3.935
Colo_rep6_Dep6_Tu0.1,0.000,1.492,0.006,0.000,0.379,0.038,1.008,61.536,7.118,5.417,22.793,0.212,0.000
Colo_rep7_Dep6_Tu40,0.000,0.314,0.059,0.013,9.066,42.363,1.984,28.075,0.197,6.247,2.856,5.162,3.663
Colo_rep1_Dep6_Tu50,0.000,0.342,0.035,0.035,8.007,51.033,1.548,22.389,1.535,6.654,1.123,2.801,4.498
Colo_rep1_Dep6_Tu0.3,0.000,0.516,0.093,0.000,0.350,0.459,3.993,57.708,5.089,10.218,19.945,1.287,0.344
Colo_rep9_Dep6_Tu20,0.000,1.584,0.000,0.000,0.446,21.102,0.855,46.323,5.136,7.299,15.284,1.151,0.819
Colo_rep4_Dep6_Tu10,0.000,0.684,0.046,0.000,3.293,10.530,0.530,54.079,0.307,5.747,24.437,0.267,0.080
Colo_rep6_Dep6_Tu5,0.000,1.237,0.025,0.000,0.521,3.563,0.519,59.098,8.119,4.781,21.959,0.056,0.124
Colo_rep9_Dep6_Tu5,0.000,0.348,0.215,0.000,11.204,3.768,2.144,57.557,1.060,9.525,13.220,0.108,0.850
Colo_rep3_Dep6_Tu50,0.000,1.019,0.000,0.021,1.019,53.140,1.379,24.808,0.000,8.499,4.935,1.649,3.531
Colo_rep5_Dep6_Tu1,0.000,0.400,0.188,0.000,11.750,0.512,1.876,60.258,1.112,9.156,14.131,0.145,0.471
Colo_rep5_Dep6_Tu3,0.000,0.485,0.220,0.000,2.511,2.270,0.288,60.229,0.017,4.487,28.335,0.528,0.629
Colo_rep2_Dep6_Tu1,0.000,0.435,0.085,0.000,6.669,0.455,0.810,58.807,0.933,8.218,22.404,0.816,0.367
Colo_rep7_Dep6_Tu1,0.000,0.193,0.076,0.000,2.701,0.436,0.870,60.182,0.358,5.166,29.149,0.701,0.169
Colo_rep5_Dep6_Tu2,0.000,0.402,0.139,0.000,14.972,1.836,1.477,60.683,4.376,8.529,6.340,0.802,0.444
Colo_rep4_Dep6_Tu40,0.000,0.877,0.078,0.000,1.858,42.537,1.146,30.377,0.650,6.336,11.257,1.599,3.286
Colo_rep2_Dep6_Tu20,0.000,1.443,0.000,0.000,0.371,21.691,1.190,45.948,5.385,6.722,14.830,1.502,0.919
Colo_rep4_Dep6_Tu0.5,0.000,0.281,0.027,0.000,15.633,0.258,1.541,61.119,7.464,6.362,6.664,0.352,0.300
Colo_rep2_Dep6_Tu5,0.000,0.355,0.000,0.000,18.925,2.738,0.217,58.433,0.417,2.644,15.588,0.280,0.403
Colo_rep2_Dep6_Tu3,0.000,0.282,0.307,0.000,6.909,2.223,1.267,57.552,0.547,8.103,21.997,0.596,0.217
Colo_rep3_Dep6_Tu10,0.000,0.753,0.077,0.000,0.412,9.901,2.257,55.207,1.848,9.323,17.717,1.694,0.812
Colo_rep8_Dep6_Tu0.5,0.000,2.174,0.025,0.000,0.376,0.000,0.701,61.488,5.470,6.315,22.609,0.708,0.133
Colo_rep7_Dep6_Tu3,0.000,0.530,0.018,0.000,15.100,2.366,0.807,60.246,6.890,7.104,6.105,0.493,0.341
Colo_rep3_Dep6_Tu0.5,0.000,0.071,0.160,0.000,17.610,0.196,2.861,54.446,0.638,8.101,14.073,1.582,0.261
Colo_rep3_Dep6_Tu20,0.000,0.480,0.218,0.000,1.345,21.103,1.884,42.672,0.047,6.153,22.258,2.220,1.620
Colo_rep1_Dep6_Tu2,0.000,0.327,0.060,0.000,2.353,0.796,0.866,57.756,0.900,4.501,31.591,0.842,0.008
Colo_rep9_Dep6_Tu50,0.000,0.886,0.000,0.000,2.118,52.293,1.025,25.094,0.157,5.521,7.568,2.269,3.069
Colo_rep3_Dep6_Tu0.3,0.000,2.157,0.029,0.000,0.341,0.000,0.659,61.507,5.627,6.239,22.613,0.725,0.102
Colo_rep1_Dep6_Tu3,0.000,1.114,0.000,0.000,0.459,1.734,2.646,57.846,3.422,10.176,20.207,2.018,0.378
Br62_rep5_Dep6_Tu0.5,0.397,0.211,0.316,0.000,2.163,0.320,1.068,60.267,0.093,4.243,29.802,0.642,0.478
Br62_rep5_Dep6_Tu3,2.543,0.581,0.385,0.016,2.444,0.000,0.314,60.112,0.021,4.121,28.425,0.441,0.597
Br62_rep6_Dep6_Tu30,34.525,0.753,0.559,1.523,9.912,0.000,0.539,39.363,2.664,5.734,2.230,0.206,1.992
Br62_rep7_Dep6_Tu20,22.889,0.006,0.857,0.405,1.024,0.000,0.201,47.062,0.022,3.263,22.711,0.243,1.317
Br62_rep2_Dep6_Tu40,45.724,1.675,0.304,3.199,8.820,0.000,0.000,29.833,0.000,4.934,1.378,1.783,2.350
Br62_rep8_Dep6_Tu0.5,0.000,2.129,0.026,0.000,0.358,0.000,0.676,61.462,5.764,6.176,22.563,0.734,0.111
Br62_rep5_Dep6_Tu2,0.907,0.516,0.092,0.000,15.104,0.000,1.357,61.101,4.538,8.392,6.596,0.687,0.708
Br62_rep4_Dep6_Tu50,57.104,0.000,0.764,3.648,6.352,0.000,1.133,22.475,0.000,2.426,0.783,0.954,4.361
Br62_rep8_Dep6_Tu40,45.617,0.501,1.868,2.452,0.445,0.000,0.135,30.262,0.000,1.800,14.348,0.289,2.282
Br62_rep7_Dep6_Tu2,1.303,1.363,0.201,0.000,0.459,0.000,0.637,60.418,8.125,4.695,22.688,0.076,0.034
Br62_rep9_Dep6_Tu40,45.432,0.000,1.409,2.044,9.590,0.000,0.000,28.436,0.000,2.368,3.390,4.945,2.385
Br62_rep10_Dep6_Tu2,1.112,0.405,0.092,0.000,3.156,0.000,1.340,57.593,0.304,4.969,29.813,0.597,0.619
Br62_rep6_Dep6_Tu10,9.752,0.351,0.158,0.142,15.826,0.000,1.261,51.817,1.130,3.976,13.332,2.089,0.167
Br62_rep2_Dep6_Tu2,1.224,1.381,0.081,0.000,0.662,0.000,0.435,61.788,7.300,5.357,21.656,0.116,0.000
Br62_rep9_Dep6_Tu5,3.541,0.528,0.303,0.033,11.574,0.000,2.155,57.822,0.928,9.087,13.357,0.126,0.545
Br62_rep6_Dep6_Tu40,45.791,0.000,1.353,2.200,0.651,0.000,0.000,31.623,0.145,2.885,14.216,0.193,0.943
Br62_rep4_Dep6_Tu20,25.326,1.051,0.526,0.572,8.184,0.000,0.284,43.677,4.813,2.838,8.577,3.770,0.382
Br62_rep9_Dep6_Tu1,0.270,0.367,0.072,0.000,2.577,0.000,0.878,57.710,0.825,5.252,31.523,0.525,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.553,0.083,0.000,0.399,0.337,3.958,57.732,5.094,10.236,19.924,1.347,0.337
Br62_rep3_Dep6_Tu5,3.944,0.677,0.000,0.026,6.682,0.000,0.833,60.214,0.662,3.438,22.759,0.538,0.225
Br62_rep9_Dep6_Tu50,55.242,0.000,2.862,3.251,0.483,0.000,0.136,23.793,0.000,1.201,10.089,0.329,2.612
Br62_rep5_Dep6_Tu30,36.010,1.762,0.662,2.121,0.221,0.000,1.591,37.064,1.447,5.162,11.939,0.516,1.505
Br62_rep9_Dep6_Tu0.5,0.099,0.375,0.176,0.000,2.196,0.196,0.406,61.111,0.203,4.466,29.946,0.275,0.550
Br62_rep1_Dep6_Tu20,24.970,0.000,0.342,1.541,11.362,0.000,1.080,46.715,3.055,5.748,2.752,0.915,1.521
Br62_rep4_Dep6_Tu2,0.427,0.192,0.028,0.000,16.455,0.000,1.267,56.993,2.213,5.329,16.056,0.789,0.251
Br62_rep8_Dep6_Tu3,1.708,0.422,0.044,0.000,19.182,0.000,0.282,58.802,0.764,2.775,15.677,0.282,0.062
Br62_rep2_Dep6_Tu5,3.568,0.232,0.126,0.043,18.735,0.000,0.198,58.039,0.306,2.328,15.672,0.257,0.497
Br62_rep2_Dep6_Tu1,0.524,0.507,0.133,0.000,6.828,0.000,0.761,58.803,0.829,8.271,22.226,0.773,0.345
Br62_rep8_Dep6_Tu1,0.108,0.087,0.025,0.000,17.491,0.000,1.209,58.498,0.688,5.451,15.291,0.863,0.290
Br62_rep10_Dep6_Tu0.1,0.000,0.389,0.056,0.000,15.040,0.000,2.341,56.726,9.897,6.313,7.485,1.645,0.109
Br62_rep3_Dep6_Tu40,44.239,0.000,1.059,3.082,9.326,0.000,0.338,28.647,0.000,1.954,3.639,4.439,3.276
Br62_rep8_Dep6_Tu0.3,0.000,0.241,0.318,0.000,1.880,0.000,1.876,56.584,0.195,5.610,31.349,1.618,0.328
Br62_rep4_Dep6_Tu0.5,0.000,0.437,0.038,0.000,15.341,0.000,1.537,61.222,7.448,6.291,7.089,0.322,0.275
Br62_rep6_Dep6_Tu50,55.662,0.000,1.240,3.798,5.593,0.000,0.655,24.930,0.000,3.338,0.731,0.209,3.844
Br62_rep7_Dep6_Tu0.1,0.000,0.236,0.090,0.000,2.510,0.000,0.288,61.693,0.180,4.446,29.739,0.257,0.562
Br62_rep9_Dep6_Tu30,33.662,0.243,1.378,0.909,11.434,0.000,0.589,34.927,0.000,4.989,5.628,4.788,1.452
Br62_rep6_Dep6_Tu20,21.499,1.890,0.069,0.346,0.138,0.000,0.621,46.702,8.506,1.906,17.898,0.057,0.368
Br62_rep5_Dep6_Tu5,4.920,0.375,0.017,0.035,15.056,0.000,0.486,59.091,7.026,6.461,5.652,0.356,0.524
Br62_rep4_Dep6_Tu40,44.999,0.560,1.530,2.282,0.925,0.000,0.300,30.567,0.000,3.208,13.185,0.430,2.013
Br62_rep8_Dep6_Tu0.1,0.000,0.155,0.034,0.000,14.288,0.000,2.400,57.812,5.863,6.742,9.504,2.271,0.930
Br62_rep1_Dep6_Tu40,43.419,0.656,0.693,3.218,12.182,0.000,0.000,30.763,0.000,1.390,4.300,0.379,3.001
Br62_rep3_Dep6_Tu30,34.880,1.253,1.870,1.426,1.107,0.000,0.298,37.842,0.000,3.292,17.063,0.441,0.528
Br62_rep7_Dep6_Tu0.5,0.000,1.632,0.000,0.000,0.433,0.000,0.849,60.268,9.988,3.111,23.556,0.090,0.073
Br62_rep1_Dep6_Tu10,8.993,0.612,0.063,0.168,14.591,0.000,0.477,56.261,7.888,5.372,4.813,0.262,0.498
Br62_rep10_Dep6_Tu20,22.100,0.596,0.085,0.780,11.974,0.000,2.346,43.349,7.188,3.973,4.109,1.929,1.571
Br62_rep1_Dep6_Tu5,3.590,1.445,0.032,0.052,0.492,0.000,0.862,58.258,8.455,3.958,22.413,0.098,0.344
Br62_rep3_Dep6_Tu50,55.196,2.682,1.556,4.364,0.244,0.000,0.353,24.078,0.000,2.893,6.226,0.477,1.931
Br62_rep1_Dep6_Tu3,1.560,1.195,0.079,0.041,0.435,0.000,2.675,57.914,3.441,9.936,20.286,2.124,0.313
Br62_rep7_Dep6_Tu30,34.122,0.965,1.509,1.677,0.738,0.000,0.185,38.342,0.000,2.488,18.063,0.504,1.407
Br62_rep6_Dep6_Tu1,0.056,0.543,0.110,0.000,7.122,0.000,1.438,60.944,0.366,6.259,22.612,0.235,0.315
Br62_rep1_Dep6_Tu0.5,0.000,1.796,0.099,0.000,0.453,0.000,1.177,60.104,5.673,7.616,22.271,0.516,0.295
Br62_rep1_Dep6_Tu0.1,0.000,0.346,0.212,0.000,1.562,0.000,1.513,57.946,0.286,4.869,32.199,0.784,0.283
Br62_rep9_Dep6_Tu3,1.140,0.127,0.187,0.017,17.320,0.000,1.747,54.856,0.374,6.406,14.414,2.827,0.584
Br62_rep5_Dep6_Tu40,45.666,0.000,1.882,2.319,5.910,0.000,0.683,29.608,2.621,2.601,4.233,2.482,1.995
Br62_rep10_Dep6_Tu3,1.901,0.426,0.270,0.000,2.262,0.000,0.651,56.868,0.250,5.322,30.290,1.370,0.391
Br62_rep2_Dep6_Tu0.3,0.061,0.213,0.108,0.000,19.176,0.000,0.262,60.019,0.440,2.772,16.367,0.286,0.296
Br62_rep10_Dep6_Tu40,44.496,0.692,0.825,2.466,0.548,0.000,0.435,29.421,0.000,2.314,16.291,1.058,1.453
Br62_rep3_Dep6_Tu2,0.781,0.697,0.093,0.007,0.385,0.282,3.513,57.769,5.774,9.194,19.983,1.459,0.063
Br62_rep5_Dep6_Tu1,0.216,0.462,0.200,0.000,11.842,0.000,1.946,60.277,1.188,9.090,14.167,0.148,0.462
Br62_rep4_Dep6_Tu1,0.099,0.664,0.010,0.014,15.237,0.254,0.700,61.080,8.475,6.421,6.626,0.340,0.081
Br62_rep10_Dep6_Tu0.5,0.000,0.538,0.015,0.000,15.344,0.000,0.633,61.639,8.298,6.237,6.775,0.307,0.213
Br62_rep5_Dep6_Tu20,22.314,0.703,0.180,0.546,12.367,0.000,1.759,43.597,8.177,5.232,3.332,1.317,0.476
Br62_rep6_Dep6_Tu0.3,0.000,0.090,0.150,0.000,17.592,0.000,2.864,54.529,0.632,8.126,14.155,1.545,0.317
Br62_rep9_Dep6_Tu0.3,0.000,0.218,0.341,0.000,1.879,0.000,1.903,56.542,0.206,5.642,31.347,1.607,0.315
Br62_rep2_Dep6_Tu20,23.471,2.938,0.206,0.375,0.144,0.000,0.893,46.635,2.911,5.046,15.796,0.802,0.781
Br62_rep6_Dep6_Tu0.5,0.025,0.311,0.089,0.000,14.701,0.000,1.691,56.659,11.555,6.023,7.890,0.981,0.074
Br62_rep8_Dep6_Tu10,10.675,0.346,0.067,0.129,13.105,0.000,2.232,50.730,7.961,4.811,6.723,2.332,0.889
Br62_rep2_Dep6_Tu0.1,0.000,0.114,0.060,0.000,17.523,0.000,0.664,57.853,2.657,3.945,16.678,0.437,0.070
Br62_rep5_Dep6_Tu10,10.024,0.012,0.244,0.215,15.990,0.000,0.528,51.343,0.216,6.524,12.553,1.520,0.830
Br62_rep10_Dep6_Tu10,12.358,0.478,0.128,0.084,13.197,0.000,2.116,50.687,4.049,5.982,6.927,2.281,1.712
Br62_rep4_Dep6_Tu10,10.345,0.646,0.246,0.136,3.049,0.000,0.410,54.395,0.299,5.132,25.155,0.116,0.072
Br62_rep3_Dep6_Tu0.1,0.000,0.093,0.134,0.000,16.558,0.000,1.156,56.243,0.183,6.241,13.689,4.981,0.722
Br62_rep2_Dep6_Tu50,55.625,0.000,2.746,2.955,0.451,0.000,0.144,23.636,0.000,1.635,9.771,0.347,2.690
Br62_rep9_Dep6_Tu10,9.106,0.000,0.246,0.285,15.259,0.000,0.763,51.250,0.000,5.303,10.869,6.033,0.887
Br62_rep5_Dep6_Tu0.3,0.000,0.234,0.084,0.000,15.325,0.398,1.288,60.607,5.073,9.258,6.988,0.222,0.523
Br62_rep8_Dep6_Tu50,55.569,0.000,1.297,3.928,6.280,0.000,0.478,24.113,0.000,3.790,0.594,0.546,3.404
