Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.157,0.000,0.000,62.007,0.000,36.835,0.000
Br62_rep8_Dep6_Tu10,14.054,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.000,0.000,53.913,0.000,31.426,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.000,61.598,0.000,38.097,0.000
Br62_rep5_Dep6_Tu10,13.003,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.000,0.000,53.165,0.000,32.835,0.000
Br62_rep10_Dep6_Tu10,14.657,0.000,0.000,0.000,0.000,0.000,0.000,0.826,0.000,0.000,53.238,0.000,31.278,0.000
Br62_rep4_Dep6_Tu10,10.512,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,48.664,0.000,40.346,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.813,0.000,0.000,61.061,0.000,38.125,0.000
Br62_rep2_Dep6_Tu50,58.238,0.000,0.659,0.000,0.000,2.194,0.000,0.000,0.000,0.000,22.519,0.000,16.390,0.000
Br62_rep9_Dep6_Tu10,12.994,0.000,0.000,0.000,0.000,0.026,0.000,0.591,0.000,0.000,53.557,0.000,32.832,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.596,0.000,0.000,61.602,0.000,36.801,0.000
Br62_rep8_Dep6_Tu50,57.207,0.000,1.226,0.000,0.000,3.007,0.000,0.044,0.000,0.000,26.081,0.000,12.433,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,57.127,0.000,42.432,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,53.887,0.000,45.338,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.753,0.000,0.000,60.143,0.000,38.104,0.000
Br62_rep7_Dep6_Tu40,49.147,0.000,1.887,0.000,0.196,1.270,0.000,0.118,0.000,0.000,30.651,0.000,16.730,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.272,0.000,0.000,55.915,0.000,42.813,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.000,0.000,53.374,0.000,45.680,0.000
Br62_rep1_Dep6_Tu50,57.810,0.000,0.987,0.000,0.000,2.355,0.000,0.000,0.000,0.000,25.246,0.000,13.602,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,0.000,56.257,0.000,43.430,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.820,0.000,0.000,62.345,0.000,36.834,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,0.000,54.455,0.000,44.819,0.000
Br62_rep8_Dep6_Tu30,35.919,0.000,0.246,0.000,0.000,0.586,0.000,0.138,0.000,0.000,34.743,0.000,28.367,0.000
Br62_rep4_Dep6_Tu30,37.971,0.000,0.081,0.000,0.000,1.104,0.000,0.339,0.000,0.000,33.510,0.000,26.995,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.387,0.000,0.000,55.604,0.000,44.008,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.521,0.000,0.000,54.214,0.000,44.264,0.000
Br62_rep8_Dep6_Tu5,6.927,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.000,58.544,0.000,34.122,0.000
Br62_rep10_Dep6_Tu50,57.302,0.000,0.993,0.000,0.216,3.216,0.000,0.000,0.000,0.000,24.865,0.000,11.475,1.932
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.148,0.000,0.000,61.871,0.000,36.980,0.000
Br62_rep3_Dep6_Tu20,25.526,0.000,0.046,0.000,0.000,0.067,0.000,0.796,0.000,0.000,39.925,0.000,33.641,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.713,0.000,0.000,61.560,0.000,36.727,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.956,0.000,0.000,60.719,0.000,38.324,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,54.410,0.000,45.186,0.000
Br62_rep7_Dep6_Tu50,56.525,0.000,0.951,0.000,0.001,3.105,0.000,0.267,0.000,0.000,23.249,0.000,15.902,0.000
Br62_rep7_Dep6_Tu5,4.005,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,0.000,52.793,0.000,42.567,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.338,0.000,0.000,60.328,0.000,38.333,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,53.674,0.000,45.885,0.000
Br62_rep6_Dep6_Tu5,3.822,0.000,0.000,0.000,0.000,0.000,0.000,0.602,0.000,0.000,53.015,0.000,42.560,0.000
Br62_rep9_Dep6_Tu20,24.318,0.000,0.000,0.000,0.000,0.199,0.000,0.541,0.000,0.000,41.586,0.000,33.356,0.000
Br62_rep2_Dep6_Tu30,37.791,0.000,0.071,0.000,0.000,1.291,0.000,0.554,0.000,0.000,33.097,0.000,27.196,0.000
Br62_rep7_Dep6_Tu10,10.512,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,48.135,0.000,41.106,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.000,0.000,55.278,0.000,44.144,0.000
Br62_rep5_Dep6_Tu50,57.227,0.000,1.191,0.000,0.027,3.021,0.000,0.213,0.000,0.000,21.965,0.000,16.355,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.505,0.000,0.000,61.406,0.000,37.088,0.000
Br62_rep1_Dep6_Tu30,37.329,0.000,0.000,0.000,0.000,1.142,0.000,0.213,0.000,0.000,33.941,0.000,27.375,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,54.314,0.000,45.328,0.000
Br62_rep2_Dep6_Tu10,10.404,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.000,0.000,48.574,0.000,40.721,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.000,0.000,61.971,0.000,37.037,0.000
Br62_rep3_Dep6_Tu10,11.864,0.000,0.000,0.000,0.000,0.000,0.000,1.367,0.000,0.000,48.114,0.000,38.654,0.000
Br62_rep4_Dep6_Tu5,5.581,0.000,0.000,0.000,0.000,0.000,0.000,1.269,0.000,0.000,58.741,0.000,34.409,0.000
Br62_rep8_Dep6_Tu20,26.432,0.000,0.000,0.000,0.000,0.660,0.000,0.495,0.000,0.000,45.299,0.000,27.113,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.000,53.565,0.000,46.143,0.000
Br62_rep10_Dep6_Tu5,5.587,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,57.982,0.000,36.049,0.000
Br62_rep10_Dep6_Tu30,36.709,0.000,0.044,0.000,0.000,0.971,0.000,0.316,0.000,0.000,34.595,0.000,27.364,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.216,0.000,0.000,61.806,0.000,36.977,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,61.883,0.000,37.722,0.000
Br66_rep4_Dep6_Tu50,60.174,0.000,0.009,0.000,0.000,1.677,0.000,1.947,0.000,0.000,25.108,0.000,11.083,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.796,0.000,0.000,60.131,0.000,38.072,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.454,0.000,0.000,55.758,0.000,42.787,0.000
Br66_rep6_Dep6_Tu40,47.269,0.000,0.037,0.000,0.000,0.949,0.000,0.709,0.000,0.000,29.149,0.000,21.887,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.051,0.000,0.000,61.932,0.000,37.016,0.000
Br66_rep9_Dep6_Tu5,2.930,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.000,0.000,57.888,0.000,38.330,0.000
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.000,62.205,0.000,37.499,0.000
Br66_rep6_Dep6_Tu20,23.234,0.000,0.000,0.000,0.000,0.045,0.000,0.364,0.000,0.000,43.068,0.000,33.288,0.000
Br66_rep10_Dep6_Tu30,36.293,0.000,0.000,0.000,0.000,0.250,0.000,0.898,0.000,0.000,35.891,0.000,26.668,0.000
Br66_rep10_Dep6_Tu5,4.074,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.000,0.000,53.266,0.000,42.312,0.000
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.829,0.000,0.000,53.823,0.000,45.347,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.767,0.000,0.000,60.159,0.000,38.073,0.000
Br66_rep1_Dep6_Tu30,37.093,0.000,0.000,0.000,0.000,0.422,0.000,0.317,0.000,0.000,34.256,0.000,27.911,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.000,0.000,60.704,0.000,38.358,0.000
Br66_rep3_Dep6_Tu30,35.805,0.000,0.000,0.000,0.000,0.331,0.000,0.741,0.000,0.000,35.427,0.000,27.694,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,0.000,53.498,0.000,46.011,0.000
Br66_rep9_Dep6_Tu40,49.173,0.000,0.000,0.000,0.000,1.174,0.000,0.000,0.000,0.000,32.578,0.000,17.074,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,0.000,59.675,0.000,39.439,0.000
Br66_rep2_Dep6_Tu5,4.249,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,59.937,0.000,35.655,0.000
Br66_rep5_Dep6_Tu30,37.164,0.000,0.000,0.000,0.000,0.334,0.000,1.642,0.000,0.000,34.631,0.000,26.228,0.000
Br66_rep7_Dep6_Tu50,59.637,0.000,0.047,0.000,0.000,1.720,0.000,0.647,0.000,0.000,23.198,0.000,14.751,0.000
Br66_rep4_Dep6_Tu40,48.009,0.000,0.009,0.000,0.000,1.110,0.000,0.638,0.000,0.000,29.070,0.000,21.164,0.000
Br66_rep8_Dep6_Tu5,5.529,0.000,0.000,0.000,0.000,0.000,0.000,0.465,0.000,0.000,59.285,0.000,34.720,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,54.440,0.000,45.151,0.000
Br66_rep6_Dep6_Tu30,38.220,0.000,0.000,0.000,0.000,0.493,0.000,1.207,0.000,0.000,39.467,0.000,20.613,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.623,0.000,0.000,54.144,0.000,44.233,0.000
Br66_rep5_Dep6_Tu10,12.424,0.000,0.000,0.000,0.000,0.000,0.000,1.463,0.000,0.000,53.269,0.000,32.845,0.000
Br66_rep3_Dep6_Tu40,50.135,0.000,0.065,0.000,0.000,1.621,0.000,0.446,0.000,0.000,31.375,0.000,16.358,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.437,0.000,0.000,53.726,0.000,45.836,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.230,0.000,0.000,60.421,0.000,38.348,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.770,0.000,0.000,57.368,0.000,41.861,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.000,0.000,55.242,0.000,44.136,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,53.939,0.000,45.617,0.000
Br66_rep2_Dep6_Tu20,22.876,0.000,0.000,0.000,0.000,0.072,0.000,1.315,0.000,0.000,42.110,0.000,33.626,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.607,0.000,0.000,62.557,0.000,36.835,0.000
Br66_rep4_Dep6_Tu5,4.915,0.000,0.000,0.000,0.000,0.000,0.000,1.154,0.000,0.000,59.114,0.000,34.816,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.761,0.000,0.000,54.429,0.000,44.809,0.000
Br66_rep5_Dep6_Tu20,27.562,0.000,0.000,0.000,0.000,0.000,0.000,1.928,0.000,0.000,45.625,0.000,24.884,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.896,0.000,0.000,53.522,0.000,44.582,0.000
Br66_rep10_Dep6_Tu10,10.946,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.000,0.000,51.254,0.000,37.181,0.000
Br66_rep3_Dep6_Tu10,9.742,0.000,0.000,0.000,0.000,0.000,0.000,1.417,0.000,0.000,49.284,0.000,39.558,0.000
Br66_rep10_Dep6_Tu40,48.994,0.000,0.000,0.000,0.000,1.737,0.000,0.579,0.000,0.000,33.104,0.000,15.585,0.000
Br66_rep1_Dep6_Tu50,60.248,0.000,0.036,0.000,0.000,2.140,0.000,1.736,0.000,0.000,24.280,0.000,11.559,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.000,0.000,58.532,0.000,40.821,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.182,0.000,0.000,53.208,0.000,44.609,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,0.000,56.560,0.000,42.791,0.000
Br66_rep8_Dep6_Tu40,48.121,0.000,0.025,0.000,0.000,1.133,0.000,0.224,0.000,0.000,28.409,0.000,22.087,0.000
Br66_rep3_Dep6_Tu20,24.051,0.000,0.000,0.000,0.000,0.000,0.000,1.836,0.000,0.000,40.043,0.000,34.070,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.367,0.000,0.000,52.863,0.000,45.769,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,54.305,0.000,45.316,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.203,0.000,0.000,62.169,0.000,36.628,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.637,0.000,0.000,61.537,0.000,36.826,0.000
Br66_rep6_Dep6_Tu5,3.801,0.000,0.000,0.000,0.000,0.000,0.000,0.517,0.000,0.000,53.018,0.000,42.663,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.000,0.000,53.894,0.000,45.787,0.000
Br66_rep1_Dep6_Tu5,2.497,0.000,0.000,0.000,0.000,0.000,0.000,0.403,0.000,0.000,54.235,0.000,42.864,0.000
Br66_rep6_Dep6_Tu10,12.161,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,54.329,0.000,33.189,0.000
Br66_rep3_Dep6_Tu5,3.812,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,54.665,0.000,41.440,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.816,0.000,0.000,61.480,0.000,36.704,0.000
Br66_rep4_Dep6_Tu30,36.425,0.000,0.000,0.000,0.000,0.201,0.000,1.173,0.000,0.000,34.331,0.000,27.870,0.000
Br66_rep8_Dep6_Tu20,25.982,0.000,0.000,0.000,0.000,0.096,0.000,0.459,0.000,0.000,45.866,0.000,27.596,0.000
Br66_rep4_Dep6_Tu10,8.669,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.000,0.000,49.692,0.000,41.042,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.514,0.000,0.000,55.527,0.000,41.958,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,0.000,61.690,0.000,36.945,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.213,0.000,0.000,61.972,0.000,36.814,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.000,53.667,0.000,45.911,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.754,0.000,0.000,55.219,0.000,44.026,0.000
Br66_rep10_Dep6_Tu50,56.936,0.000,0.091,0.000,0.000,2.010,0.000,0.368,0.000,0.000,24.629,0.000,15.689,0.277
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.921,0.000,0.000,62.276,0.000,36.803,0.000
Br66_rep7_Dep6_Tu10,9.933,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,48.436,0.000,41.438,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,0.000,0.000,53.373,0.000,45.722,0.000
Br66_rep5_Dep6_Tu50,58.597,0.000,0.195,0.000,0.000,2.342,0.000,0.424,0.000,0.000,22.307,0.000,15.839,0.297
Br66_rep9_Dep6_Tu20,23.017,0.000,0.000,0.000,0.000,0.069,0.000,0.736,0.000,0.000,42.381,0.000,33.795,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,62.217,0.000,37.509,0.000
Br66_rep9_Dep6_Tu10,11.850,0.000,0.000,0.000,0.000,0.000,0.000,0.885,0.000,0.000,54.044,0.000,33.219,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.676,0.000,0.000,54.862,0.000,44.462,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,0.000,55.528,0.000,44.017,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.000,0.000,54.545,0.000,44.543,0.000
Br66_rep2_Dep6_Tu40,47.608,0.000,0.074,0.000,0.000,1.216,0.000,2.569,0.000,0.000,32.278,0.000,15.682,0.572
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.000,0.000,53.533,0.000,46.130,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.695,0.000,0.000,61.543,0.000,37.761,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.000,0.000,61.828,0.000,37.756,0.000
Br66_rep7_Dep6_Tu40,49.377,0.000,0.031,0.000,0.000,0.771,0.000,0.742,0.000,0.000,32.061,0.000,17.018,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,55.351,0.000,44.372,0.000
Br66_rep2_Dep6_Tu30,37.041,0.000,0.000,0.000,0.000,0.912,0.000,1.251,0.000,0.000,33.204,0.000,27.591,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,61.574,0.000,38.093,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,53.774,0.000,45.835,0.000
Br66_rep1_Dep6_Tu40,49.750,0.000,0.000,0.000,0.000,1.864,0.000,0.196,0.000,0.000,32.640,0.000,15.549,0.000
Br66_rep7_Dep6_Tu5,2.553,0.000,0.000,0.000,0.000,0.000,0.000,1.321,0.000,0.000,52.993,0.000,43.133,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.825,0.000,0.000,62.310,0.000,36.865,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.161,0.000,0.000,61.542,0.000,37.297,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,61.172,0.000,38.397,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.580,0.000,0.000,53.546,0.000,45.874,0.000
Br66_rep2_Dep6_Tu10,9.747,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.000,48.677,0.000,41.208,0.000
Br66_rep4_Dep6_Tu20,26.834,0.000,0.000,0.000,0.000,0.049,0.000,0.384,0.000,0.000,44.630,0.000,28.104,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,0.000,0.000,57.048,0.000,42.427,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.000,0.000,58.800,0.000,40.563,0.000
Br66_rep1_Dep6_Tu20,28.282,0.000,0.000,0.000,0.000,0.016,0.000,1.418,0.000,0.000,45.810,0.000,24.473,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.565,0.000,0.000,56.727,0.000,42.707,0.000
Br66_rep6_Dep6_Tu50,58.836,0.000,0.386,0.000,0.000,2.305,0.000,1.726,0.000,0.000,25.853,0.000,10.408,0.487
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.942,0.000,0.000,60.710,0.000,38.347,0.000
Br66_rep3_Dep6_Tu50,57.371,0.000,0.441,0.000,0.000,2.373,0.000,1.413,0.000,0.000,23.225,0.000,14.816,0.361
Br66_rep8_Dep6_Tu30,35.062,0.000,0.000,0.000,0.000,0.221,0.000,0.241,0.000,0.000,35.411,0.000,29.065,0.000
Br66_rep7_Dep6_Tu20,23.731,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,41.344,0.000,34.746,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.774,0.000,0.000,53.579,0.000,44.646,0.000
Br66_rep8_Dep6_Tu50,58.296,0.000,0.083,0.000,0.000,2.077,0.000,0.487,0.000,0.000,26.912,0.000,12.146,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.000,0.000,56.328,0.000,43.316,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.745,0.000,0.000,54.443,0.000,44.811,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.396,0.000,0.000,52.842,0.000,45.762,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.827,0.000,0.000,61.059,0.000,38.113,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.000,0.000,56.523,0.000,42.527,0.000
Br66_rep2_Dep6_Tu50,58.518,0.000,0.077,0.000,0.000,2.265,0.000,0.320,0.000,0.000,22.758,0.000,16.061,0.000
Br66_rep5_Dep6_Tu5,5.362,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.000,59.438,0.000,34.540,0.000
Br66_rep10_Dep6_Tu20,25.811,0.000,0.000,0.000,0.000,0.090,0.000,0.792,0.000,0.000,47.123,0.000,26.182,0.000
Br66_rep7_Dep6_Tu30,36.987,0.000,0.000,0.000,0.000,0.207,0.000,0.141,0.000,0.000,34.654,0.000,28.010,0.000
Br66_rep9_Dep6_Tu30,39.551,0.000,0.104,0.000,0.000,0.112,0.000,1.810,0.000,0.000,37.169,0.000,21.254,0.000
Br66_rep5_Dep6_Tu40,48.505,0.000,0.000,0.000,0.000,0.992,0.000,1.327,0.000,0.000,31.144,0.000,18.032,0.000
Br66_rep8_Dep6_Tu10,13.446,0.000,0.000,0.000,0.000,0.000,0.000,1.127,0.000,0.000,54.022,0.000,31.404,0.000
Br66_rep9_Dep6_Tu50,58.846,0.000,0.024,0.000,0.000,1.533,0.000,0.000,0.000,0.000,23.101,0.000,16.496,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.000,62.227,0.000,37.600,0.000
Br66_rep1_Dep6_Tu10,10.867,0.000,0.000,0.000,0.000,0.000,0.000,0.566,0.000,0.000,56.608,0.000,31.959,0.000
Cer77_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.356,0.000,0.000,60.347,0.000,38.296,0.000
Cer77_rep5_Dep6_Tu30,1.270,0.000,2.238,0.452,4.391,1.297,1.424,2.681,0.000,0.000,24.772,0.776,22.852,37.847
Cer77_rep3_Dep6_Tu30,1.025,0.000,2.546,0.000,5.521,1.289,0.408,1.535,0.000,0.000,23.780,0.000,23.291,40.606
Cer77_rep8_Dep6_Tu50,2.063,0.000,3.624,0.603,6.966,2.115,1.850,1.266,4.281,0.000,12.709,2.496,9.754,52.275
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.897,0.000,0.000,61.370,0.000,36.732,0.000
Cer77_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.066,0.000,0.000,62.047,0.000,36.886,0.000
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.000,0.000,57.335,0.000,41.908,0.000
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.909,0.000,0.000,53.374,0.000,45.716,0.000
Cer77_rep3_Dep6_Tu20,0.761,0.000,1.929,0.000,3.789,0.649,0.000,1.775,0.000,0.000,32.707,0.000,31.158,27.232
Cer77_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.000,0.000,53.655,0.000,46.022,0.000
Cer77_rep2_Dep6_Tu5,0.000,0.000,2.608,0.000,0.270,0.039,0.000,0.125,0.000,0.000,59.729,0.000,37.209,0.020
