Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,1.186,1.408,1.889,0.000,3.180,2.165,3.291,0.000,0.000,11.101,8.539,3.006,64.237
Br62_rep7_Dep6_Tu1,2.490,0.000,1.698,0.000,3.236,2.322,3.116,0.000,0.000,9.722,9.551,3.703,64.161
Br62_rep3_Dep6_Tu0.5,1.563,0.164,1.996,0.000,2.904,2.182,3.135,0.000,0.000,10.940,10.507,3.992,62.618
Br62_rep7_Dep6_Tu40,32.680,5.206,1.267,2.514,1.904,0.000,0.702,3.564,0.000,7.437,4.481,1.714,38.531
Br62_rep2_Dep6_Tu3,4.334,1.566,1.982,0.000,2.596,2.117,3.089,0.000,0.000,9.779,10.798,3.439,60.301
Br62_rep2_Dep6_Tu0.5,1.431,1.104,1.703,0.000,3.679,2.406,2.750,0.000,0.000,8.946,10.921,3.549,63.511
Br62_rep1_Dep6_Tu50,40.183,2.571,1.327,3.654,1.656,0.000,1.317,5.953,0.243,5.982,3.088,0.770,33.257
Br62_rep3_Dep6_Tu3,4.012,2.388,1.247,0.000,2.486,1.994,3.480,0.000,0.000,10.330,8.325,3.427,62.310
Br62_rep7_Dep6_Tu3,4.283,2.894,1.433,0.000,2.322,2.262,3.142,0.000,0.000,8.953,10.056,3.273,61.383
Br62_rep3_Dep6_Tu0.3,1.508,2.528,1.643,0.000,2.603,1.903,2.869,0.000,0.000,9.616,9.129,3.774,64.428
Br62_rep8_Dep6_Tu30,25.306,3.881,1.753,1.285,2.609,0.534,2.568,1.328,0.000,8.637,4.901,1.791,45.405
Br62_rep4_Dep6_Tu30,25.649,5.198,1.029,1.922,2.016,0.000,1.318,2.904,0.444,7.778,5.828,1.327,44.586
Br62_rep6_Dep6_Tu3,4.670,1.308,1.182,0.000,3.450,2.144,2.812,0.000,0.000,9.548,8.380,3.567,62.940
Br62_rep4_Dep6_Tu0.1,1.707,0.458,2.054,0.000,2.544,2.281,2.931,0.000,0.000,10.484,9.241,3.888,64.411
Br62_rep8_Dep6_Tu5,6.378,2.560,1.237,0.000,2.898,1.792,2.660,0.000,0.142,9.048,7.732,3.880,61.674
Br62_rep10_Dep6_Tu50,39.541,6.012,1.834,4.104,0.675,0.000,0.926,4.580,0.000,6.121,3.115,0.428,32.664
Br62_rep10_Dep6_Tu0.3,1.592,1.308,1.786,0.000,3.373,2.357,3.187,0.000,0.000,9.559,9.250,3.658,63.929
Br62_rep3_Dep6_Tu20,17.169,2.550,1.762,0.791,2.612,0.913,2.130,0.554,0.000,8.977,7.980,2.235,52.327
Br62_rep1_Dep6_Tu1,2.203,1.242,1.796,0.000,2.899,2.184,3.287,0.000,0.000,9.690,9.468,4.550,62.681
Br62_rep3_Dep6_Tu1,1.558,0.245,2.136,0.000,3.982,2.489,2.944,0.000,0.000,9.173,9.720,4.107,63.646
Br62_rep9_Dep6_Tu2,2.927,1.031,1.446,0.000,3.505,2.271,3.354,0.000,0.000,10.069,8.824,3.368,63.206
Br62_rep7_Dep6_Tu50,39.557,4.717,2.094,3.742,1.548,0.000,0.743,7.642,0.000,4.145,3.533,0.680,31.599
Br62_rep7_Dep6_Tu5,5.798,1.730,1.947,0.000,2.869,1.964,2.541,0.000,0.000,9.685,9.068,3.756,60.643
Br62_rep8_Dep6_Tu2,3.032,0.821,1.705,0.000,3.486,2.279,2.800,0.000,0.000,10.063,9.172,4.187,62.455
Br62_rep5_Dep6_Tu0.1,1.446,0.000,2.083,0.000,2.979,2.367,3.050,0.000,0.000,11.601,8.811,3.454,64.209
Br62_rep6_Dep6_Tu5,5.581,1.356,1.747,0.000,3.040,1.975,3.032,0.000,0.000,9.901,8.433,3.496,61.439
Br62_rep9_Dep6_Tu20,17.587,4.648,1.097,1.052,2.006,0.473,2.451,0.000,1.342,8.146,7.097,2.298,51.803
Br62_rep2_Dep6_Tu30,26.551,2.668,1.360,2.833,1.595,0.000,1.285,0.000,0.880,7.956,6.013,2.621,46.239
Br62_rep7_Dep6_Tu10,9.776,2.452,1.445,0.000,2.839,1.925,2.791,0.000,0.000,9.110,9.706,2.812,57.144
Br62_rep6_Dep6_Tu0.1,1.661,0.832,1.633,0.000,3.300,2.423,3.041,0.000,0.000,10.480,9.491,3.450,63.689
Br62_rep5_Dep6_Tu50,40.148,6.891,1.505,3.036,1.530,0.000,0.000,3.606,2.079,3.496,4.335,0.533,32.841
Br62_rep10_Dep6_Tu1,1.443,1.800,2.018,0.000,3.778,1.994,2.599,0.000,0.000,10.124,9.565,3.865,62.815
Br62_rep1_Dep6_Tu30,24.911,4.194,1.567,2.647,1.587,0.096,1.851,0.000,0.093,7.581,7.154,2.725,45.594
Br62_rep7_Dep6_Tu0.3,1.250,1.036,1.917,0.000,3.275,2.580,2.746,0.000,0.000,10.063,9.447,3.206,64.480
Br62_rep2_Dep6_Tu10,9.834,2.078,2.079,0.000,2.780,1.604,3.004,0.000,0.000,9.464,7.670,2.578,58.908
Br62_rep9_Dep6_Tu0.1,0.990,1.974,1.892,0.000,3.536,2.304,3.038,0.000,0.000,8.813,9.830,4.146,63.477
Br62_rep3_Dep6_Tu10,11.183,1.156,1.653,0.000,2.669,1.477,2.698,0.000,0.000,9.897,8.699,3.171,57.397
Br62_rep4_Dep6_Tu5,5.792,1.538,1.734,0.000,2.967,2.296,3.130,0.000,0.000,9.064,9.651,3.352,60.477
Br62_rep8_Dep6_Tu20,17.283,4.426,1.158,2.132,1.998,0.817,2.239,0.000,0.437,6.999,6.773,3.051,52.687
Br62_rep1_Dep6_Tu2,3.221,0.238,1.815,0.000,3.396,2.162,3.229,0.000,0.000,11.674,7.756,3.541,62.967
Br62_rep10_Dep6_Tu5,5.842,2.290,1.223,0.000,3.411,1.910,2.751,0.000,0.284,9.507,8.864,3.643,60.275
Br62_rep10_Dep6_Tu30,26.174,2.651,1.432,2.075,2.447,0.000,1.591,1.596,0.860,8.378,6.222,1.841,44.732
Br62_rep6_Dep6_Tu2,3.010,1.648,1.639,0.000,3.371,2.170,3.217,0.000,0.000,9.169,9.246,3.582,62.950
Br62_rep4_Dep6_Tu3,4.171,0.943,1.964,0.000,3.492,2.330,2.810,0.000,0.000,9.500,9.822,3.433,61.534
Br66_rep4_Dep6_Tu50,47.050,1.481,1.026,3.669,2.038,0.875,1.877,0.000,0.000,2.260,5.176,2.590,31.958
Br66_rep3_Dep6_Tu0.5,1.331,0.356,2.061,0.000,2.906,2.225,3.148,0.000,0.000,10.596,10.701,4.041,62.635
Br66_rep2_Dep6_Tu3,4.216,1.135,2.109,0.000,2.476,2.282,3.147,0.000,0.000,10.130,10.544,3.314,60.647
Br66_rep6_Dep6_Tu40,37.789,1.174,1.599,2.888,2.524,1.167,0.408,0.000,0.000,5.308,7.186,2.246,37.711
Br66_rep9_Dep6_Tu0.1,0.949,1.915,1.961,0.000,3.412,2.353,3.057,0.000,0.000,8.790,9.921,4.146,63.495
Br66_rep9_Dep6_Tu5,6.306,0.625,2.157,0.000,3.411,2.220,3.272,0.000,0.000,8.295,10.655,2.961,60.099
Br66_rep10_Dep6_Tu1,2.716,1.289,1.830,0.000,3.174,2.120,3.020,0.000,0.000,9.148,8.756,3.887,64.061
Br66_rep6_Dep6_Tu20,19.962,2.910,1.104,0.000,2.136,1.754,2.018,0.000,0.000,8.506,5.694,3.555,52.361
Br66_rep10_Dep6_Tu30,29.458,1.458,1.276,0.000,2.615,1.980,1.579,0.000,0.000,6.686,6.575,2.841,45.533
Br66_rep10_Dep6_Tu5,6.476,0.989,1.752,0.000,3.128,2.164,2.897,0.000,0.000,9.960,7.935,2.924,61.775
Br66_rep7_Dep6_Tu1,2.621,0.000,1.694,0.000,3.034,2.366,3.036,0.000,0.000,9.739,9.586,3.671,64.253
Br66_rep6_Dep6_Tu0.3,1.266,0.255,2.118,0.000,2.838,2.236,3.134,0.000,0.000,10.678,10.510,4.089,62.877
Br66_rep1_Dep6_Tu30,28.987,2.149,1.797,1.738,1.608,1.363,2.230,0.000,0.000,6.233,4.402,3.122,46.371
Br66_rep3_Dep6_Tu1,1.769,0.000,2.099,0.000,3.920,2.549,2.900,0.000,0.000,9.164,9.718,4.015,63.866
Br66_rep3_Dep6_Tu30,29.483,1.157,1.721,1.021,2.804,1.429,2.155,0.000,0.000,6.331,6.960,2.029,44.909
Br66_rep9_Dep6_Tu1,2.609,0.000,1.985,0.000,3.266,2.226,2.557,0.000,0.000,11.640,9.412,3.342,62.961
Br66_rep9_Dep6_Tu40,37.641,2.688,0.861,3.036,2.913,1.492,0.819,0.000,0.000,2.061,4.296,4.140,40.053
Br66_rep5_Dep6_Tu1,2.197,0.761,2.460,0.000,3.151,2.414,2.950,0.000,0.000,9.011,11.430,3.402,62.225
Br66_rep2_Dep6_Tu5,6.244,1.303,1.674,0.000,3.253,2.057,2.954,0.000,0.000,8.798,7.195,3.697,62.825
Br66_rep5_Dep6_Tu30,29.380,2.946,0.886,0.257,2.174,1.462,3.025,0.000,0.000,6.071,6.032,3.044,44.721
Br66_rep7_Dep6_Tu50,46.981,1.214,1.724,3.106,2.387,1.363,2.260,0.000,0.000,2.003,3.677,2.487,32.798
Br66_rep4_Dep6_Tu40,37.567,1.657,1.363,1.932,1.472,1.395,2.455,0.000,0.000,5.769,7.010,1.568,37.811
Br66_rep8_Dep6_Tu5,6.769,2.559,1.050,0.000,3.061,1.956,2.647,0.000,0.000,8.408,7.121,4.046,62.383
Br66_rep9_Dep6_Tu2,3.207,0.570,1.540,0.000,3.451,2.432,3.207,0.000,0.000,9.862,9.059,3.403,63.269
Br66_rep6_Dep6_Tu30,28.588,0.706,1.964,1.441,2.667,1.961,1.955,0.000,0.000,4.932,6.231,2.577,46.977
Br66_rep4_Dep6_Tu0.1,1.766,0.269,2.094,0.000,2.624,2.327,2.988,0.000,0.000,10.295,9.376,3.788,64.472
Br66_rep5_Dep6_Tu10,10.911,0.000,2.134,0.000,3.237,1.988,2.587,0.000,0.000,10.179,8.874,2.500,57.591
Br66_rep3_Dep6_Tu40,38.141,2.656,1.420,1.870,2.298,1.659,1.286,0.000,0.000,3.491,6.053,2.565,38.562
Br66_rep9_Dep6_Tu0.5,1.808,0.131,1.850,0.000,3.310,2.531,3.065,0.000,0.000,9.681,10.542,3.552,63.531
Br66_rep8_Dep6_Tu2,3.419,0.744,1.940,0.000,3.454,2.297,2.676,0.000,0.000,9.443,9.039,4.184,62.804
Br66_rep10_Dep6_Tu2,3.199,0.601,2.143,0.000,2.790,2.176,2.831,0.000,0.000,9.499,8.848,3.923,63.989
Br66_rep6_Dep6_Tu0.1,1.629,0.717,1.699,0.000,3.317,2.410,3.020,0.000,0.000,10.434,9.692,3.392,63.690
Br66_rep5_Dep6_Tu0.5,2.353,0.000,1.644,0.000,3.000,2.541,3.281,0.000,0.000,9.919,8.088,3.531,65.642
Br66_rep2_Dep6_Tu20,19.899,3.332,1.280,0.000,2.328,1.206,2.098,0.000,0.000,7.825,6.837,3.342,51.854
Br66_rep4_Dep6_Tu0.5,1.784,0.468,1.878,0.000,3.029,2.506,3.595,0.000,0.000,10.731,7.564,3.552,64.894
Br66_rep4_Dep6_Tu5,6.347,0.586,1.786,0.000,2.965,2.517,3.444,0.000,0.000,9.124,9.649,3.744,59.839
Br66_rep8_Dep6_Tu0.5,1.694,2.399,1.688,0.000,2.576,1.904,2.860,0.000,0.000,9.456,9.177,3.783,64.464
Br66_rep5_Dep6_Tu20,20.015,1.853,1.854,0.000,2.585,2.227,2.874,0.000,0.000,6.384,6.655,4.242,51.311
Br66_rep1_Dep6_Tu3,4.671,0.762,1.675,0.000,2.847,2.290,2.967,0.000,0.000,8.873,9.977,3.726,62.212
Br66_rep10_Dep6_Tu10,11.286,1.450,1.913,0.000,3.094,2.058,3.055,0.000,0.000,7.972,7.975,3.131,58.065
Br66_rep3_Dep6_Tu10,10.764,0.530,1.939,0.000,2.884,2.036,2.654,0.000,0.000,9.186,8.371,3.764,57.873
Br66_rep10_Dep6_Tu40,37.928,1.782,1.395,2.677,2.834,1.018,2.591,0.000,0.000,3.661,4.138,2.900,39.077
Br66_rep1_Dep6_Tu50,45.860,0.842,1.115,3.222,2.938,1.240,1.865,0.000,0.000,4.610,3.717,2.239,32.351
Br66_rep10_Dep6_Tu0.5,1.470,1.026,1.723,0.000,3.705,2.164,3.360,0.000,0.000,11.477,8.907,3.433,62.735
Br66_rep1_Dep6_Tu0.3,1.254,0.860,2.009,0.000,3.049,2.433,3.125,0.000,0.000,9.506,10.012,4.037,63.715
Br66_rep10_Dep6_Tu0.1,1.544,0.636,1.609,0.000,3.724,2.289,2.873,0.000,0.000,10.152,9.255,4.060,63.857
Br66_rep8_Dep6_Tu40,37.588,2.040,1.064,1.890,2.320,1.581,2.178,0.000,0.000,4.730,4.338,2.135,40.136
Br66_rep3_Dep6_Tu20,20.127,1.173,2.106,0.000,2.066,2.106,2.662,0.000,0.000,6.648,8.565,2.985,51.561
Br66_rep9_Dep6_Tu0.3,1.836,0.075,2.087,0.000,2.694,2.518,3.429,0.000,0.000,9.587,9.775,3.587,64.412
Br66_rep7_Dep6_Tu0.3,1.237,0.935,1.937,0.000,3.180,2.601,2.728,0.000,0.000,10.079,9.629,3.269,64.405
Br66_rep5_Dep6_Tu2,3.093,1.434,2.157,0.000,3.137,2.218,2.815,0.000,0.000,9.362,8.536,3.688,63.558
Br66_rep5_Dep6_Tu0.3,1.482,0.432,2.172,0.000,2.860,2.582,3.624,0.000,0.270,9.461,10.011,3.756,63.350
Br66_rep6_Dep6_Tu5,5.857,0.741,1.809,0.000,2.947,2.283,3.070,0.000,0.000,10.193,7.946,3.695,61.460
Br66_rep5_Dep6_Tu3,4.107,0.043,2.192,0.000,3.174,2.273,2.467,0.000,0.000,10.208,8.264,4.095,63.177
Br66_rep1_Dep6_Tu5,6.254,1.235,1.445,0.000,2.993,2.232,3.487,0.000,0.000,9.102,7.933,4.134,61.185
Br66_rep6_Dep6_Tu10,10.281,2.287,1.672,0.000,3.428,2.365,2.653,0.000,0.000,6.749,8.239,3.541,58.786
Br66_rep3_Dep6_Tu5,6.408,0.857,1.668,0.000,3.703,2.014,3.210,0.000,0.000,9.279,5.881,4.422,62.557
Br66_rep1_Dep6_Tu1,2.424,1.219,1.809,0.000,2.659,2.139,3.101,0.000,0.000,9.591,9.407,4.463,63.188
Br66_rep4_Dep6_Tu30,29.408,1.937,0.985,1.640,2.684,1.105,2.174,0.000,0.000,5.816,7.016,2.880,44.356
Br66_rep8_Dep6_Tu20,19.792,2.650,1.329,0.393,2.560,2.007,2.300,0.000,0.000,7.464,5.458,3.492,52.555
Br66_rep4_Dep6_Tu10,10.258,1.426,1.851,0.000,3.297,2.396,2.222,0.000,0.000,8.244,9.966,2.513,57.828
Br66_rep2_Dep6_Tu1,2.448,0.841,1.524,0.000,2.687,2.459,2.980,0.000,0.000,9.740,11.903,3.187,62.232
Br66_rep6_Dep6_Tu2,3.225,1.652,1.650,0.000,3.171,2.332,2.994,0.000,0.000,9.133,9.429,3.776,62.638
Br66_rep6_Dep6_Tu0.5,1.764,1.506,1.722,0.000,3.192,2.029,3.404,0.000,0.000,10.338,8.559,4.013,63.472
Br66_rep5_Dep6_Tu0.1,1.555,0.000,2.081,0.000,2.980,2.322,3.071,0.000,0.000,11.629,8.755,3.391,64.215
Br66_rep2_Dep6_Tu2,3.625,1.070,1.792,0.000,3.409,2.220,3.037,0.000,0.000,9.880,9.177,2.945,62.846
Br66_rep10_Dep6_Tu50,45.992,2.995,1.136,3.736,2.385,0.942,2.084,0.000,0.000,3.892,2.190,1.603,33.044
Br66_rep7_Dep6_Tu3,4.363,2.007,1.631,0.000,2.542,2.503,3.171,0.000,0.000,8.472,10.082,3.511,61.720
Br66_rep7_Dep6_Tu10,10.991,1.440,1.234,0.000,2.607,2.362,3.230,0.000,0.000,9.314,8.599,2.865,57.360
Br66_rep2_Dep6_Tu0.5,1.485,1.053,1.703,0.000,3.696,2.360,2.788,0.000,0.000,9.094,10.960,3.504,63.357
Br66_rep5_Dep6_Tu50,46.625,3.506,1.254,2.717,2.513,1.186,0.598,0.000,0.000,2.386,4.322,2.044,32.849
Br66_rep9_Dep6_Tu20,20.695,1.615,1.341,0.953,2.440,1.446,2.201,0.000,0.000,7.206,7.266,2.899,51.939
Br66_rep8_Dep6_Tu3,4.724,1.811,1.600,0.000,3.072,2.096,2.767,0.000,0.000,8.916,8.849,3.784,62.382
Br66_rep9_Dep6_Tu10,10.540,0.807,1.779,0.000,3.797,2.083,3.012,0.000,0.000,8.224,8.798,3.253,57.707
Br66_rep7_Dep6_Tu2,3.579,0.425,1.904,0.000,2.709,2.287,3.040,0.000,0.000,10.634,8.374,3.446,63.601
Br66_rep6_Dep6_Tu3,4.795,1.302,1.202,0.000,3.177,2.376,2.961,0.000,0.000,8.770,8.694,3.569,63.154
Br66_rep1_Dep6_Tu0.5,1.926,1.350,1.992,0.000,2.371,1.981,2.532,0.000,0.000,10.956,10.039,3.132,63.721
Br66_rep2_Dep6_Tu40,36.644,3.936,1.597,1.920,2.333,1.500,1.730,0.000,0.000,3.068,4.376,3.121,39.777
Br66_rep1_Dep6_Tu2,3.477,0.088,1.787,0.000,3.189,2.310,3.033,0.000,0.000,11.364,7.917,3.795,63.039
Br66_rep8_Dep6_Tu1,2.766,0.000,1.839,0.000,3.830,2.690,3.355,0.000,0.000,8.162,9.345,3.866,64.147
Br66_rep4_Dep6_Tu3,4.701,0.285,2.210,0.000,3.325,2.446,2.841,0.000,0.000,8.762,9.828,3.775,61.828
Br66_rep7_Dep6_Tu40,37.395,3.239,1.276,1.850,2.590,1.442,1.719,0.000,0.000,4.833,4.647,3.100,37.908
Br66_rep7_Dep6_Tu0.5,2.045,2.148,1.415,0.000,2.850,2.348,3.093,0.000,0.000,9.128,8.059,3.858,65.055
Br66_rep2_Dep6_Tu30,29.101,1.788,1.305,1.911,2.156,1.602,1.803,0.000,0.000,5.349,5.580,3.033,46.370
Br66_rep2_Dep6_Tu0.1,0.890,1.166,1.842,0.000,4.122,2.231,2.613,0.000,0.000,10.159,8.888,3.944,64.144
Br66_rep7_Dep6_Tu0.1,1.587,0.089,1.923,0.000,3.754,2.429,3.118,0.000,0.000,9.433,10.358,3.187,64.122
Br66_rep1_Dep6_Tu40,37.803,1.992,0.971,3.079,2.134,1.403,1.596,0.000,0.000,3.918,4.415,2.907,39.782
Br66_rep7_Dep6_Tu5,6.251,0.239,2.203,0.000,3.059,2.281,2.903,0.000,0.000,9.185,9.298,3.714,60.868
Br66_rep4_Dep6_Tu1,2.544,1.696,1.544,0.000,3.242,2.294,3.371,0.000,0.000,8.848,8.357,4.151,63.952
Br66_rep8_Dep6_Tu0.1,1.610,1.730,1.810,0.000,3.088,2.106,3.069,0.000,0.000,9.400,9.221,4.319,63.647
Br66_rep4_Dep6_Tu2,3.261,1.378,1.466,0.000,4.221,2.439,2.978,0.000,0.000,8.024,8.091,4.204,63.938
Br66_rep1_Dep6_Tu0.1,1.594,0.000,1.960,0.000,3.236,2.467,2.938,0.000,0.000,10.004,9.152,3.818,64.831
Br66_rep2_Dep6_Tu10,10.490,1.621,2.177,0.000,2.355,2.261,3.074,0.000,0.000,8.448,7.198,3.427,58.949
Br66_rep4_Dep6_Tu20,19.951,1.906,1.410,0.650,2.646,1.644,2.567,0.000,0.000,7.218,4.974,3.701,53.333
Br66_rep4_Dep6_Tu0.3,1.120,1.427,1.897,0.000,3.111,2.182,3.279,0.000,0.000,11.254,8.636,2.999,64.094
Br66_rep10_Dep6_Tu3,5.058,0.848,1.458,0.000,3.455,2.370,3.000,0.000,0.000,9.790,7.761,3.274,62.984
Br66_rep1_Dep6_Tu20,19.642,2.440,1.376,0.000,2.769,1.830,1.534,0.000,0.000,7.304,8.175,3.381,51.550
Br66_rep6_Dep6_Tu1,2.044,0.874,1.997,0.000,3.302,2.200,2.858,0.000,0.000,10.295,9.524,2.885,64.022
Br66_rep6_Dep6_Tu50,46.014,1.059,1.368,3.950,2.078,1.269,1.451,0.000,0.000,3.748,4.476,1.562,33.025
Br66_rep9_Dep6_Tu3,4.006,0.476,2.142,0.000,3.488,2.125,3.214,0.000,0.000,9.677,8.923,3.984,61.965
Br66_rep3_Dep6_Tu50,46.718,3.142,1.311,2.828,1.292,1.452,1.283,0.000,0.000,3.098,5.670,0.950,32.257
Br66_rep8_Dep6_Tu30,29.133,1.449,1.454,0.291,2.827,1.980,2.810,0.000,0.000,6.511,3.999,2.721,46.827
Br66_rep7_Dep6_Tu20,19.970,1.671,1.441,0.000,2.689,2.107,2.509,0.000,0.000,6.869,7.850,2.876,52.016
Br66_rep3_Dep6_Tu2,3.568,1.064,1.684,0.000,3.153,2.185,3.255,0.000,0.000,9.275,9.781,3.711,62.322
Br66_rep8_Dep6_Tu50,46.327,2.515,1.117,3.719,2.376,1.280,2.506,0.000,0.000,1.257,2.768,2.362,33.773
Br66_rep3_Dep6_Tu3,4.302,1.873,1.387,0.000,2.422,2.121,3.534,0.000,0.000,10.092,8.223,3.590,62.457
Br66_rep3_Dep6_Tu0.3,1.503,2.475,1.654,0.000,2.559,1.912,2.796,0.000,0.000,9.662,9.178,3.820,64.442
Br66_rep8_Dep6_Tu0.3,1.782,0.043,2.116,0.000,2.667,2.530,3.425,0.000,0.000,9.580,9.909,3.697,64.250
Br66_rep3_Dep6_Tu0.1,1.223,1.130,1.846,0.000,4.019,2.513,2.268,0.000,0.000,8.040,11.476,4.614,62.871
Br66_rep10_Dep6_Tu0.3,2.009,0.025,1.664,0.000,2.917,2.275,2.913,0.000,0.000,10.557,9.155,4.071,64.413
Br66_rep2_Dep6_Tu50,46.431,2.675,1.326,2.495,1.770,1.250,0.987,0.000,0.000,3.724,4.608,2.151,32.582
Br66_rep5_Dep6_Tu5,5.882,2.403,1.512,0.000,2.823,2.380,2.772,0.000,0.000,8.270,8.036,3.721,62.201
Br66_rep10_Dep6_Tu20,20.241,2.167,1.064,1.004,2.544,1.758,2.524,0.000,0.000,6.296,7.006,4.194,51.202
Br66_rep7_Dep6_Tu30,29.069,0.922,1.451,1.072,2.807,1.886,2.684,0.000,0.000,4.667,5.585,3.225,46.631
Br66_rep9_Dep6_Tu30,29.181,1.070,2.367,1.166,2.672,1.224,1.896,0.000,0.000,5.328,6.187,2.980,45.929
Br66_rep5_Dep6_Tu40,38.638,0.010,1.309,1.637,2.783,1.570,2.809,0.000,0.000,3.649,5.139,3.221,39.234
Br66_rep8_Dep6_Tu10,11.711,1.586,1.812,0.000,2.188,2.138,3.101,0.000,0.000,7.008,8.480,4.404,57.573
Br66_rep9_Dep6_Tu50,45.487,2.842,1.069,3.751,2.110,1.266,1.648,0.000,0.000,3.370,1.580,2.595,34.283
Br66_rep2_Dep6_Tu0.3,2.003,1.098,1.794,0.000,3.144,2.117,3.103,0.000,0.000,9.740,7.931,3.750,65.320
Br66_rep1_Dep6_Tu10,10.897,2.455,1.279,0.000,2.739,2.170,2.911,0.000,0.000,6.926,8.167,3.399,59.058
Cer77_rep9_Dep6_Tu3,1.499,2.292,2.658,0.287,3.929,1.784,3.165,0.000,0.000,10.081,9.526,4.325,60.453
Cer77_rep5_Dep6_Tu30,2.285,13.591,5.209,7.988,6.178,0.000,2.366,17.446,0.000,1.336,5.957,1.211,36.435
Cer77_rep3_Dep6_Tu30,2.265,13.333,6.059,7.753,6.843,0.000,2.189,12.223,1.056,2.233,7.289,0.000,38.756
Cer77_rep8_Dep6_Tu50,2.183,19.273,6.765,10.460,8.097,0.000,1.037,23.727,0.000,0.000,3.996,0.000,24.462
Cer77_rep1_Dep6_Tu1,1.449,1.944,1.822,0.000,2.975,2.091,3.231,0.000,0.000,9.887,9.655,4.637,62.311
Cer77_rep7_Dep6_Tu3,1.557,4.719,1.917,0.000,3.031,2.300,3.336,0.000,0.369,8.509,10.169,3.521,60.573
Cer77_rep10_Dep6_Tu2,1.511,1.717,2.549,0.000,3.119,2.184,3.111,0.000,0.000,9.277,9.302,3.740,63.490
Cer77_rep2_Dep6_Tu0.5,0.994,1.257,1.820,0.000,3.832,2.352,2.829,0.000,0.000,9.145,10.935,3.504,63.331
Cer77_rep3_Dep6_Tu20,2.081,10.152,4.566,5.906,5.779,0.030,2.439,9.440,0.000,4.286,6.804,1.575,46.943
Cer77_rep1_Dep6_Tu2,1.561,1.982,2.013,0.000,3.553,2.106,3.027,0.000,0.000,11.912,7.835,3.592,62.420
Cer77_rep2_Dep6_Tu5,1.705,5.075,2.260,0.843,3.943,1.603,3.085,0.458,0.000,8.979,8.070,3.582,60.395
Cer77_rep5_Dep6_Tu0.5,1.875,0.328,1.801,0.000,3.045,2.560,3.468,0.000,0.000,9.934,7.853,3.540,65.598
Cer77_rep2_Dep6_Tu50,1.939,20.295,7.173,9.711,8.554,0.000,0.000,22.935,0.000,0.000,5.374,0.000,24.018
Cer77_rep9_Dep6_Tu0.5,1.213,0.597,2.150,0.000,3.452,2.537,2.978,0.000,0.000,9.572,10.929,3.457,63.117
Cer77_rep4_Dep6_Tu10,1.806,7.550,3.326,1.695,4.747,1.711,2.435,2.780,0.000,7.499,10.242,2.338,53.870
Cer77_rep9_Dep6_Tu20,2.061,11.177,3.812,5.808,5.411,0.192,2.052,10.075,0.000,4.002,7.646,1.651,46.113
Cer77_rep3_Dep6_Tu10,2.098,6.425,3.330,2.400,4.082,1.225,2.804,3.583,0.000,7.693,8.331,2.991,55.038
Cer77_rep6_Dep6_Tu5,1.975,4.221,2.781,0.041,3.762,1.937,3.146,0.000,1.951,9.411,7.870,3.105,59.800
Cer77_rep5_Dep6_Tu1,1.408,1.280,2.539,0.000,3.261,2.410,3.036,0.000,0.000,9.239,11.572,3.201,62.055
Cer77_rep5_Dep6_Tu0.3,1.162,0.555,2.207,0.000,2.880,2.606,3.618,0.000,0.438,9.418,9.970,3.764,63.381
Cer77_rep4_Dep6_Tu50,2.392,18.959,6.830,10.310,8.838,0.000,0.758,24.530,0.000,0.000,4.132,0.000,23.251
Cer77_rep6_Dep6_Tu0.3,1.087,0.629,2.113,0.000,2.783,2.206,3.155,0.000,0.000,10.594,10.811,4.102,62.520
Cer77_rep4_Dep6_Tu40,2.088,17.981,5.846,9.068,7.832,0.000,1.349,20.030,0.000,0.000,5.216,0.000,30.589
Cer77_rep10_Dep6_Tu5,1.985,4.865,2.218,0.772,3.916,1.661,2.818,1.716,0.000,10.212,7.494,2.533,59.810
Cer77_rep3_Dep6_Tu1,0.812,0.767,2.299,0.000,4.057,2.500,3.031,0.000,0.000,9.308,9.742,4.165,63.319
Cer77_rep8_Dep6_Tu40,2.191,14.965,6.714,9.838,8.429,0.000,1.034,21.760,0.000,0.000,4.766,0.000,30.302
Cer77_rep7_Dep6_Tu0.3,1.035,1.079,1.996,0.000,3.277,2.568,2.731,0.000,0.000,10.157,9.785,3.315,64.058
Cer77_rep3_Dep6_Tu0.1,1.152,1.398,1.837,0.000,3.960,2.489,2.259,0.000,0.000,7.931,11.433,4.646,62.894
Cer77_rep4_Dep6_Tu0.3,0.940,1.528,1.967,0.000,3.216,2.140,3.298,0.000,0.000,11.166,8.609,2.940,64.197
Cer77_rep6_Dep6_Tu2,1.537,3.072,2.001,0.000,3.555,2.129,3.070,0.000,0.689,8.712,9.873,3.546,61.816
Cer77_rep6_Dep6_Tu20,1.879,12.314,4.022,5.802,5.019,0.221,2.357,10.053,1.142,4.053,5.839,1.591,45.709
Cer77_rep9_Dep6_Tu40,1.579,16.653,6.282,10.001,7.130,0.000,1.073,20.882,0.000,0.000,4.609,0.000,31.792
Cer77_rep6_Dep6_Tu40,2.729,16.038,6.665,8.805,7.966,0.000,1.458,18.801,0.000,0.000,5.652,0.000,31.887
