Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,50.921,0.001,0.000,23.268,0.000,0.260,3.323,0.728,0.885,6.530,0.533,13.550
Br62_rep7_Dep6_Tu1,0.117,70.560,0.064,0.000,5.226,0.000,0.280,0.256,3.968,1.691,5.953,0.488,11.398
Br62_rep3_Dep6_Tu0.5,0.000,25.152,0.002,0.000,45.731,0.000,0.078,3.841,0.263,0.445,10.563,0.508,13.416
Br62_rep7_Dep6_Tu40,34.856,11.975,3.554,5.548,27.176,0.000,0.024,2.944,2.681,0.229,3.072,0.208,7.733
Br62_rep2_Dep6_Tu3,2.051,49.451,0.314,0.270,21.811,0.000,0.209,1.892,2.928,1.055,7.971,0.350,11.699
Br62_rep2_Dep6_Tu0.5,0.005,75.635,0.015,0.000,1.753,0.000,0.253,2.153,1.010,1.364,7.170,0.861,9.780
Br62_rep1_Dep6_Tu50,43.606,12.366,2.430,7.642,19.302,0.000,0.033,4.844,1.765,0.127,2.884,0.048,4.951
Br62_rep3_Dep6_Tu3,2.421,49.751,0.415,0.377,20.487,0.000,0.200,3.989,1.424,0.733,7.567,0.592,12.043
Br62_rep7_Dep6_Tu3,1.664,6.440,0.039,0.022,60.811,0.000,0.048,3.848,2.401,0.146,9.340,0.120,15.121
Br62_rep3_Dep6_Tu0.3,0.000,60.233,0.009,0.000,14.334,0.000,0.152,3.374,0.966,0.837,7.931,0.559,11.605
Br62_rep8_Dep6_Tu30,27.109,52.077,1.757,4.410,1.564,0.000,0.152,4.017,1.991,0.458,0.221,0.171,6.073
Br62_rep4_Dep6_Tu30,27.751,52.349,1.846,4.648,0.457,0.000,0.056,4.581,1.787,0.161,0.565,0.131,5.669
Br62_rep6_Dep6_Tu3,2.384,56.191,0.113,0.232,15.613,0.000,0.234,1.045,3.247,0.986,7.765,0.439,11.752
Br62_rep4_Dep6_Tu0.1,0.000,58.285,0.002,0.000,15.278,0.000,0.147,1.540,1.501,0.853,9.402,0.700,12.292
Br62_rep8_Dep6_Tu5,3.085,9.220,0.210,0.643,55.144,0.000,0.024,2.697,3.083,0.338,7.718,0.249,17.589
Br62_rep10_Dep6_Tu50,43.857,3.490,3.356,7.852,25.810,0.000,0.037,3.221,2.210,0.080,3.773,0.106,6.209
Br62_rep10_Dep6_Tu0.3,0.000,12.070,0.000,0.000,55.956,0.000,0.044,1.605,3.376,0.123,9.348,0.098,17.379
Br62_rep3_Dep6_Tu20,18.162,61.355,1.246,2.295,0.902,0.000,0.073,3.454,1.261,0.268,4.771,0.133,6.080
Br62_rep1_Dep6_Tu1,0.000,7.515,0.006,0.000,59.138,0.000,0.087,4.160,1.017,0.347,10.672,0.549,16.508
Br62_rep3_Dep6_Tu1,0.004,23.998,0.021,0.000,46.034,0.000,0.091,1.544,2.401,0.363,9.091,0.355,16.098
Br62_rep9_Dep6_Tu2,0.937,67.142,0.224,0.175,9.230,0.000,0.229,2.595,2.666,1.255,4.818,0.518,10.209
Br62_rep7_Dep6_Tu50,44.712,28.194,3.419,7.463,3.329,0.000,0.033,3.834,1.677,0.104,2.756,0.038,4.441
Br62_rep7_Dep6_Tu5,4.010,55.226,0.397,0.789,15.464,0.000,0.139,4.129,0.233,0.798,6.946,0.724,11.147
Br62_rep8_Dep6_Tu2,1.252,24.076,0.028,0.013,45.654,0.000,0.186,5.072,0.070,0.539,7.112,0.704,15.294
Br62_rep5_Dep6_Tu0.1,0.000,74.931,0.001,0.000,2.650,0.000,0.273,1.783,1.977,1.988,6.957,0.312,9.128
Br62_rep6_Dep6_Tu5,3.709,58.395,0.129,0.696,12.410,0.000,0.229,3.028,0.390,1.255,7.453,0.537,11.770
Br62_rep9_Dep6_Tu20,17.990,49.928,1.443,2.839,8.088,0.000,0.083,2.147,3.163,0.371,5.935,0.141,7.872
Br62_rep2_Dep6_Tu30,28.076,52.177,1.344,5.031,0.208,0.000,0.025,2.984,0.957,0.147,2.936,0.192,5.925
Br62_rep7_Dep6_Tu10,8.712,70.804,0.516,1.846,1.067,0.000,0.137,3.399,2.072,0.439,3.915,0.076,7.017
Br62_rep6_Dep6_Tu0.1,0.000,59.357,0.000,0.000,13.838,0.000,0.175,1.680,2.641,0.904,8.684,0.336,12.386
Br62_rep5_Dep6_Tu50,44.745,33.137,3.622,7.773,0.702,0.000,0.017,2.568,1.456,0.097,3.634,0.094,2.156
Br62_rep10_Dep6_Tu1,0.000,12.379,0.004,0.000,56.084,0.000,0.051,3.999,1.206,0.333,9.899,0.292,15.753
Br62_rep1_Dep6_Tu30,26.896,51.443,1.544,4.557,1.708,0.000,0.048,1.452,2.161,0.306,4.560,0.210,5.115
Br62_rep7_Dep6_Tu0.3,0.000,69.094,0.016,0.000,8.912,0.000,0.217,2.975,1.518,1.048,5.012,0.417,10.792
Br62_rep2_Dep6_Tu10,8.750,65.986,0.327,1.764,3.312,0.000,0.253,2.944,0.538,0.956,5.974,0.343,8.852
Br62_rep9_Dep6_Tu0.1,0.000,11.062,0.000,0.000,57.155,0.000,0.082,3.968,0.478,0.175,10.143,0.351,16.585
Br62_rep3_Dep6_Tu10,9.316,51.751,0.567,1.513,13.683,0.000,0.204,2.890,2.042,0.592,6.536,0.270,10.638
Br62_rep4_Dep6_Tu5,3.284,6.735,0.314,0.382,58.891,0.000,0.098,0.031,4.386,0.248,10.380,0.157,15.095
Br62_rep8_Dep6_Tu20,16.923,20.517,0.744,3.807,35.306,0.000,0.156,4.417,1.874,0.159,3.839,0.365,11.892
Br62_rep1_Dep6_Tu2,1.396,73.151,0.006,0.111,2.980,0.000,0.255,1.318,2.976,2.161,6.425,0.365,8.854
Br62_rep10_Dep6_Tu5,3.644,24.873,0.150,0.529,42.441,0.000,0.231,2.899,4.063,0.533,5.740,0.145,14.753
Br62_rep10_Dep6_Tu30,26.650,50.051,1.639,4.725,1.272,0.000,0.148,2.151,3.377,0.365,2.623,0.125,6.876
Br62_rep6_Dep6_Tu2,0.211,11.107,0.080,0.000,56.708,0.000,0.115,2.541,3.140,0.272,8.807,0.067,16.952
Br62_rep4_Dep6_Tu3,2.108,25.057,0.286,0.087,44.369,0.000,0.215,3.313,0.677,0.967,7.160,0.389,15.371
Br66_rep4_Dep6_Tu50,49.526,6.317,1.639,3.791,29.366,0.000,0.167,1.003,0.421,0.211,3.990,0.438,3.130
Br66_rep3_Dep6_Tu0.5,0.000,25.043,0.001,0.000,45.923,0.000,0.058,1.728,3.653,0.306,9.233,0.207,13.847
Br66_rep2_Dep6_Tu3,1.574,50.008,0.306,0.007,21.856,0.001,0.332,0.695,3.687,1.497,8.331,0.234,11.471
Br66_rep6_Dep6_Tu40,38.918,39.630,2.202,4.378,5.851,0.000,0.054,0.572,0.106,0.538,3.491,0.534,3.726
Br66_rep9_Dep6_Tu0.1,0.000,11.058,0.000,0.000,57.093,0.000,0.049,2.173,2.937,0.133,9.999,0.142,16.415
Br66_rep9_Dep6_Tu5,3.721,29.722,0.233,0.276,39.537,0.000,0.263,1.383,3.334,0.620,8.006,0.172,12.733
Br66_rep10_Dep6_Tu1,0.009,23.480,0.031,0.000,47.096,0.000,0.273,1.900,2.849,0.871,5.467,0.287,17.737
Br66_rep6_Dep6_Tu20,19.286,47.064,0.841,2.228,11.063,0.000,0.344,2.479,1.487,0.933,2.993,0.461,10.822
Br66_rep10_Dep6_Tu30,29.443,37.457,1.296,2.573,12.230,0.002,0.249,1.100,1.440,0.491,4.296,0.420,9.003
Br66_rep10_Dep6_Tu5,4.470,55.002,0.211,0.140,14.911,0.000,0.246,0.885,3.107,1.474,7.148,0.389,12.017
Br66_rep7_Dep6_Tu1,0.117,71.885,0.043,0.000,3.996,0.000,0.360,0.879,0.894,2.114,7.949,0.963,10.800
Br66_rep6_Dep6_Tu0.3,0.000,25.271,0.001,0.000,45.770,0.000,0.035,2.317,2.613,0.270,10.050,0.222,13.452
Br66_rep1_Dep6_Tu30,29.801,51.459,1.319,2.916,2.413,0.001,0.362,1.376,0.476,0.438,3.765,0.573,5.101
Br66_rep3_Dep6_Tu1,0.003,24.139,0.004,0.000,45.973,0.000,0.142,2.330,2.175,0.412,7.381,0.427,17.013
Br66_rep3_Dep6_Tu30,29.471,46.735,2.314,2.585,5.941,0.000,0.329,0.661,1.744,0.863,1.210,0.502,7.645
Br66_rep9_Dep6_Tu1,0.217,73.537,0.033,0.000,3.775,0.000,0.216,2.444,0.774,2.405,7.708,0.630,8.260
Br66_rep9_Dep6_Tu40,39.255,12.205,2.646,3.364,28.747,0.000,0.121,1.239,0.170,0.445,1.445,0.863,9.498
Br66_rep5_Dep6_Tu1,0.005,31.497,0.036,0.000,40.868,0.000,0.158,2.901,1.709,0.509,9.112,0.234,12.971
Br66_rep2_Dep6_Tu5,3.110,21.503,0.208,0.029,46.449,0.000,0.296,2.589,1.439,1.181,5.522,0.358,17.316
Br66_rep5_Dep6_Tu30,29.473,40.252,1.330,2.796,11.300,0.000,0.529,2.653,0.574,0.145,5.448,0.475,5.024
Br66_rep7_Dep6_Tu50,50.361,28.375,1.758,4.380,8.594,0.000,0.293,0.410,0.480,0.342,2.906,0.347,1.753
Br66_rep4_Dep6_Tu40,38.643,38.755,1.627,3.908,7.254,0.000,0.391,1.475,0.146,0.376,3.677,0.336,3.412
Br66_rep8_Dep6_Tu5,3.511,10.659,0.149,0.003,54.491,0.000,0.071,2.313,4.172,0.350,6.807,0.188,17.286
Br66_rep9_Dep6_Tu2,0.897,67.039,0.087,0.001,9.753,0.000,0.240,1.181,2.436,1.521,6.592,0.596,9.657
Br66_rep6_Dep6_Tu30,27.988,4.900,2.097,2.082,44.992,0.000,0.099,2.465,0.207,0.199,5.736,0.322,8.912
Br66_rep4_Dep6_Tu0.1,0.000,58.142,0.001,0.000,15.436,0.000,0.151,1.344,2.044,0.656,8.884,0.561,12.781
Br66_rep5_Dep6_Tu10,9.128,19.762,0.414,0.632,43.795,0.000,0.125,2.255,2.036,0.432,7.573,0.289,13.559
Br66_rep3_Dep6_Tu40,38.991,10.848,1.639,4.066,30.588,0.000,0.127,0.454,0.868,0.344,2.947,0.579,8.550
Br66_rep9_Dep6_Tu0.5,0.003,75.926,0.032,0.000,2.440,0.000,0.187,1.999,2.431,0.896,6.096,0.230,9.760
Br66_rep8_Dep6_Tu2,0.749,24.201,0.064,0.003,46.116,0.000,0.216,2.552,3.085,0.773,5.483,0.546,16.211
Br66_rep10_Dep6_Tu2,0.907,42.879,0.051,0.049,27.349,0.003,0.295,2.257,2.890,0.807,7.013,0.505,14.995
Br66_rep6_Dep6_Tu0.1,0.000,59.303,0.001,0.000,13.671,0.000,0.189,1.985,2.227,1.017,8.024,0.354,13.231
Br66_rep5_Dep6_Tu0.5,0.005,73.468,0.060,0.000,4.860,0.000,0.285,2.227,0.988,1.062,6.998,0.472,9.576
Br66_rep2_Dep6_Tu20,18.862,48.336,1.964,1.536,10.524,0.000,0.233,1.157,2.731,0.419,5.696,0.399,8.145
Br66_rep4_Dep6_Tu0.5,0.000,2.553,0.003,0.000,63.538,0.000,0.037,1.146,3.293,0.363,10.244,0.120,18.703
Br66_rep4_Dep6_Tu5,3.554,8.281,0.086,0.010,59.011,0.000,0.107,3.368,2.539,0.227,8.889,0.174,13.753
Br66_rep8_Dep6_Tu0.5,0.000,60.083,0.010,0.000,14.309,0.000,0.147,0.767,3.504,0.899,8.702,0.314,11.266
Br66_rep5_Dep6_Tu20,18.822,1.003,0.769,1.204,53.109,0.000,0.174,1.824,2.050,0.397,6.784,0.605,13.259
Br66_rep1_Dep6_Tu3,2.023,57.111,0.039,0.004,16.094,0.000,0.098,1.803,2.268,0.781,8.832,0.570,10.377
Br66_rep10_Dep6_Tu10,9.496,39.755,0.574,0.735,25.340,0.000,0.326,2.382,1.100,0.777,6.546,0.614,12.354
Br66_rep3_Dep6_Tu10,9.585,51.675,0.241,0.142,14.476,0.000,0.446,2.971,0.953,1.039,5.526,1.062,11.882
Br66_rep10_Dep6_Tu40,38.422,2.802,1.425,4.134,38.295,0.000,0.242,0.536,2.219,0.501,2.065,0.348,9.011
Br66_rep1_Dep6_Tu50,48.963,8.483,2.275,4.471,24.227,0.000,0.369,1.224,0.051,0.602,1.421,0.373,7.541
Br66_rep10_Dep6_Tu0.5,0.000,39.468,0.001,0.000,33.109,0.000,0.207,2.214,2.277,0.685,9.085,0.231,12.724
Br66_rep1_Dep6_Tu0.3,0.000,58.955,0.027,0.000,14.009,0.000,0.205,2.901,0.818,0.960,9.633,0.704,11.788
Br66_rep10_Dep6_Tu0.1,0.000,48.229,0.003,0.000,24.552,0.000,0.081,2.396,1.611,0.700,8.625,0.468,13.335
Br66_rep8_Dep6_Tu40,39.666,44.284,2.310,3.640,1.851,0.000,0.259,0.299,0.438,0.270,2.416,0.370,4.198
Br66_rep3_Dep6_Tu20,20.025,61.177,1.159,1.104,1.436,0.003,0.358,2.333,0.795,0.307,4.035,0.501,6.767
Br66_rep9_Dep6_Tu0.3,0.007,78.724,0.002,0.000,1.042,0.000,0.217,1.228,2.063,0.737,8.473,0.541,6.966
Br66_rep7_Dep6_Tu0.3,0.000,69.598,0.011,0.000,8.543,0.000,0.140,0.921,2.261,1.018,7.536,0.341,9.630
Br66_rep5_Dep6_Tu2,0.243,9.569,0.060,0.003,58.225,0.000,0.076,3.355,2.558,0.258,8.187,0.234,17.233
Br66_rep5_Dep6_Tu0.3,0.000,8.973,0.001,0.000,59.568,0.000,0.081,6.146,2.129,0.146,3.495,0.124,19.337
Br66_rep6_Dep6_Tu5,4.516,58.039,0.150,0.070,12.498,0.000,0.333,2.436,3.403,1.496,2.549,0.381,14.129
Br66_rep5_Dep6_Tu3,2.092,72.724,0.074,0.015,3.128,0.031,0.310,2.100,2.025,1.591,4.456,0.578,10.877
Br66_rep1_Dep6_Tu5,3.965,56.836,0.047,0.221,14.145,0.001,0.364,1.894,3.222,1.088,6.475,0.302,11.437
Br66_rep6_Dep6_Tu10,8.962,21.884,0.784,0.257,42.772,0.001,0.172,1.205,2.840,0.275,7.059,0.429,13.359
Br66_rep3_Dep6_Tu5,4.330,52.673,0.254,0.045,19.906,0.001,0.325,2.117,2.071,1.038,5.157,0.405,11.677
Br66_rep1_Dep6_Tu1,0.001,6.931,0.001,0.000,59.255,0.000,0.107,3.025,0.707,0.485,11.579,0.622,17.286
Br66_rep4_Dep6_Tu30,29.711,52.890,0.769,3.111,1.910,0.000,0.143,0.716,1.357,0.454,4.819,0.450,3.670
Br66_rep8_Dep6_Tu20,18.727,18.489,0.941,1.550,39.025,0.001,0.169,1.376,2.664,0.448,4.309,0.377,11.925
Br66_rep4_Dep6_Tu10,8.891,63.915,1.021,1.270,7.091,0.001,0.234,1.810,1.080,0.426,7.023,0.256,6.982
Br66_rep2_Dep6_Tu1,0.010,50.274,0.009,0.000,22.075,0.000,0.120,0.276,3.815,0.738,9.471,0.271,12.942
Br66_rep6_Dep6_Tu2,0.118,12.364,0.010,0.000,55.629,0.000,0.128,0.363,4.424,0.386,9.785,0.218,16.574
Br66_rep6_Dep6_Tu0.5,0.000,6.552,0.001,0.000,59.973,0.000,0.036,1.343,3.863,0.279,10.216,0.121,17.616
Br66_rep5_Dep6_Tu0.1,0.000,74.747,0.001,0.000,3.023,0.000,0.199,1.230,2.119,1.923,7.331,0.386,9.040
Br66_rep2_Dep6_Tu2,1.434,56.037,0.100,0.023,15.867,0.006,0.385,2.257,1.812,1.218,6.972,0.464,13.426
Br66_rep10_Dep6_Tu50,49.637,24.848,2.139,4.925,10.037,0.000,0.293,0.491,0.331,0.443,1.725,0.595,4.536
Br66_rep7_Dep6_Tu3,1.210,6.728,0.008,0.003,60.767,0.000,0.105,2.833,2.745,0.323,9.550,0.218,15.509
Br66_rep7_Dep6_Tu10,10.053,69.459,0.672,0.628,1.016,0.001,0.470,2.061,1.811,0.748,4.310,0.307,8.465
Br66_rep2_Dep6_Tu0.5,0.000,75.681,0.005,0.000,1.996,0.000,0.209,1.651,2.225,1.311,6.894,0.411,9.618
Br66_rep5_Dep6_Tu50,49.264,32.607,3.137,5.002,4.176,0.000,0.142,0.157,0.440,0.472,1.038,0.464,3.100
Br66_rep9_Dep6_Tu20,19.403,48.549,0.782,2.382,10.920,0.000,0.182,1.370,1.835,0.442,5.321,0.377,8.437
Br66_rep8_Dep6_Tu3,1.938,22.280,0.107,0.004,46.960,0.000,0.228,1.307,2.642,0.925,7.026,0.322,16.261
Br66_rep9_Dep6_Tu10,8.510,19.471,0.408,0.564,45.465,0.000,0.202,1.803,1.824,0.478,7.550,0.481,13.244
Br66_rep7_Dep6_Tu2,0.943,58.907,0.050,0.001,13.794,0.000,0.210,1.734,2.423,1.782,6.716,0.342,13.097
Br66_rep6_Dep6_Tu3,1.839,56.250,0.062,0.215,16.038,0.001,0.412,0.487,2.510,1.360,8.134,0.605,12.086
Br66_rep1_Dep6_Tu0.5,0.002,58.755,0.004,0.000,15.456,0.000,0.071,0.559,3.598,0.992,9.838,0.196,10.529
Br66_rep2_Dep6_Tu40,37.750,3.194,2.399,3.325,39.462,0.000,0.213,0.525,0.945,0.259,4.512,0.421,6.995
Br66_rep1_Dep6_Tu2,1.418,73.599,0.035,0.024,1.785,0.001,0.399,1.478,1.019,3.100,6.617,0.686,9.839
Br66_rep8_Dep6_Tu1,0.008,23.978,0.014,0.000,47.078,0.000,0.180,1.275,3.529,0.151,7.244,0.328,16.214
Br66_rep4_Dep6_Tu3,1.928,24.820,0.315,0.004,44.899,0.000,0.160,1.966,2.934,0.345,7.288,0.283,15.059
Br66_rep7_Dep6_Tu40,38.294,12.375,3.009,3.209,31.487,0.000,0.202,1.044,0.761,0.481,3.674,0.157,5.306
Br66_rep7_Dep6_Tu0.5,0.001,59.738,0.011,0.000,13.800,0.000,0.246,2.713,2.027,1.294,6.950,0.380,12.841
Br66_rep2_Dep6_Tu30,30.669,52.205,1.244,3.280,1.147,0.000,0.270,1.064,0.498,0.377,2.815,0.442,5.988
Br66_rep2_Dep6_Tu0.1,0.000,25.722,0.001,0.000,44.819,0.000,0.073,1.572,3.689,0.517,6.933,0.205,16.469
Br66_rep7_Dep6_Tu0.1,0.000,76.194,0.007,0.000,2.407,0.000,0.107,0.779,2.867,0.704,6.811,0.234,9.891
Br66_rep1_Dep6_Tu40,38.770,12.487,1.020,4.132,28.767,0.000,0.143,0.738,1.117,0.576,3.190,0.546,8.513
Br66_rep7_Dep6_Tu5,4.203,55.329,0.136,0.245,15.849,0.000,0.411,1.716,1.584,1.396,7.154,0.680,11.297
Br66_rep4_Dep6_Tu1,0.001,6.034,0.001,0.000,61.860,0.000,0.078,2.663,2.996,0.163,9.708,0.161,16.334
Br66_rep8_Dep6_Tu0.1,0.000,16.544,0.000,0.000,50.689,0.000,0.080,1.245,4.017,0.217,9.709,0.258,17.241
Br66_rep4_Dep6_Tu2,0.269,25.259,0.062,0.000,45.864,0.000,0.150,0.961,4.034,0.624,6.862,0.258,15.657
Br66_rep1_Dep6_Tu0.1,0.000,75.398,0.003,0.000,1.697,0.000,0.273,1.225,1.928,1.561,6.546,0.520,10.848
Br66_rep2_Dep6_Tu10,10.103,65.545,0.357,0.300,4.467,0.030,0.550,1.364,2.017,1.098,4.507,0.535,9.126
Br66_rep4_Dep6_Tu20,19.364,21.947,1.605,1.662,32.808,0.000,0.220,2.140,2.936,0.309,1.404,0.710,14.895
Br66_rep4_Dep6_Tu0.3,0.000,51.412,0.001,0.000,22.672,0.000,0.207,1.389,2.317,1.002,7.467,0.383,13.150
Br66_rep10_Dep6_Tu3,2.150,37.805,0.038,0.000,34.671,0.000,0.278,2.311,2.947,0.575,6.368,0.296,12.561
Br66_rep1_Dep6_Tu20,17.990,5.184,0.946,1.444,49.656,0.000,0.063,2.402,2.741,0.211,5.187,0.425,13.751
Br66_rep6_Dep6_Tu1,0.055,51.714,0.014,0.000,22.066,0.000,0.233,1.467,1.956,1.213,7.731,0.344,13.207
Br66_rep6_Dep6_Tu50,47.726,0.423,2.745,4.554,33.213,0.000,0.014,0.199,1.226,0.248,1.895,0.092,7.664
Br66_rep9_Dep6_Tu3,1.387,23.404,0.078,0.001,46.884,0.000,0.213,3.107,3.577,0.654,6.296,0.319,14.080
Br66_rep3_Dep6_Tu50,49.372,24.826,2.772,4.551,9.437,0.000,0.020,1.321,0.047,0.370,1.200,0.469,5.614
Br66_rep8_Dep6_Tu30,28.853,53.244,1.014,3.035,2.588,0.001,0.535,0.894,0.915,0.631,2.763,0.688,4.838
Br66_rep7_Dep6_Tu20,20.177,62.633,0.872,1.001,1.348,0.000,0.223,2.297,0.570,0.524,3.194,0.476,6.683
Br66_rep3_Dep6_Tu2,1.145,56.460,0.056,0.016,15.790,0.000,0.274,0.616,3.902,1.108,8.801,0.523,11.311
Br66_rep8_Dep6_Tu50,48.448,3.702,1.573,4.427,32.175,0.000,0.465,0.290,0.920,0.193,1.554,0.188,6.065
Br66_rep3_Dep6_Tu3,2.303,49.239,0.075,0.010,21.899,0.000,0.424,3.323,2.080,0.872,7.100,0.633,12.041
Br66_rep3_Dep6_Tu0.3,0.000,60.489,0.008,0.000,14.191,0.000,0.117,1.166,3.371,0.579,8.878,0.348,10.852
Br66_rep8_Dep6_Tu0.3,0.000,78.016,0.006,0.000,0.920,0.000,0.241,1.372,1.756,0.851,7.338,0.559,8.941
Br66_rep3_Dep6_Tu0.1,0.000,23.969,0.001,0.000,46.880,0.000,0.037,2.271,1.863,0.225,9.940,0.356,14.459
Br66_rep10_Dep6_Tu0.3,0.000,51.290,0.002,0.000,21.522,0.000,0.066,1.439,3.171,0.684,7.993,0.313,13.519
Br66_rep2_Dep6_Tu50,49.004,35.957,2.077,5.087,2.683,0.000,0.092,0.274,0.460,0.261,1.261,0.347,2.497
Br66_rep5_Dep6_Tu5,3.028,7.974,0.024,0.002,61.156,0.000,0.039,2.657,3.096,0.194,10.259,0.117,11.455
Br66_rep10_Dep6_Tu20,18.033,6.691,0.879,1.418,48.329,0.000,0.274,1.569,3.564,0.048,5.270,0.427,13.498
Br66_rep7_Dep6_Tu30,29.869,53.424,2.579,1.950,0.811,0.001,0.444,0.175,0.803,0.258,3.385,0.637,5.664
Br66_rep9_Dep6_Tu30,28.932,11.758,2.342,2.166,35.848,0.000,0.282,0.846,1.118,0.557,4.229,0.518,11.404
Br66_rep5_Dep6_Tu40,39.043,15.775,1.230,3.078,25.567,0.000,0.665,1.121,1.534,0.350,1.639,0.710,9.287
Br66_rep8_Dep6_Tu10,9.841,13.541,0.113,0.267,49.206,0.000,0.104,2.842,2.324,0.246,9.686,0.337,11.492
Br66_rep9_Dep6_Tu50,48.932,36.790,2.966,4.532,2.705,0.000,0.073,0.208,0.317,0.263,0.568,0.425,2.221
Br66_rep2_Dep6_Tu0.3,0.000,24.673,0.001,0.000,45.842,0.000,0.091,1.793,2.683,0.543,6.211,0.148,18.016
Br66_rep1_Dep6_Tu10,7.787,4.818,0.229,0.490,58.854,0.000,0.108,2.048,3.276,0.320,7.650,0.200,14.219
Cer77_rep9_Dep6_Tu3,0.000,21.525,3.992,0.000,44.501,0.000,0.188,3.065,4.445,0.576,7.714,0.193,13.801
Cer77_rep5_Dep6_Tu30,0.009,19.056,47.290,0.099,2.634,0.061,0.869,1.633,13.535,0.403,10.047,0.416,3.947
Cer77_rep3_Dep6_Tu30,0.003,20.203,50.139,0.048,0.218,0.005,1.038,7.590,4.117,1.018,6.562,0.891,8.168
Cer77_rep8_Dep6_Tu50,0.004,0.000,68.657,0.093,0.065,0.001,1.034,20.896,4.061,0.060,2.921,1.331,0.878
Cer77_rep1_Dep6_Tu1,0.000,7.320,0.094,0.000,58.071,0.000,0.065,0.915,5.218,0.293,10.826,0.168,17.031
Cer77_rep7_Dep6_Tu3,0.000,5.400,3.651,0.015,57.844,0.000,0.189,6.621,0.543,0.196,8.539,0.297,16.706
Cer77_rep10_Dep6_Tu2,0.001,40.630,3.688,0.001,25.953,0.000,0.422,2.616,1.868,0.628,7.815,0.759,15.619
Cer77_rep2_Dep6_Tu0.5,0.000,75.283,0.131,0.000,2.241,0.000,0.226,1.961,1.120,1.282,7.807,0.719,9.229
Cer77_rep3_Dep6_Tu20,0.008,40.621,34.385,0.027,0.065,0.003,0.703,9.201,1.252,0.540,5.898,0.669,6.630
Cer77_rep1_Dep6_Tu2,0.005,70.713,3.145,0.001,2.384,0.000,0.345,2.931,1.250,2.420,6.699,0.637,9.471
Cer77_rep2_Dep6_Tu5,0.001,20.193,7.955,0.029,41.054,0.000,0.388,0.673,4.360,1.059,6.977,0.240,17.071
Cer77_rep5_Dep6_Tu0.5,0.001,72.729,0.378,0.000,5.086,0.000,0.320,2.527,0.896,0.943,7.236,0.522,9.360
Cer77_rep2_Dep6_Tu50,0.003,0.042,71.065,0.066,0.000,0.003,0.922,18.761,4.248,0.069,3.279,1.002,0.541
Cer77_rep9_Dep6_Tu0.5,0.000,76.110,0.728,0.000,1.476,0.000,0.251,3.451,0.901,0.904,5.999,0.369,9.811
Cer77_rep4_Dep6_Tu10,0.002,53.229,19.608,0.003,3.228,0.006,0.316,3.779,2.098,0.986,8.475,0.570,7.699
Cer77_rep9_Dep6_Tu20,0.002,32.425,34.706,0.025,2.832,0.005,0.582,6.636,5.310,0.699,7.907,0.394,8.480
Cer77_rep3_Dep6_Tu10,0.005,43.098,18.176,0.015,9.903,0.002,0.616,3.318,3.303,0.855,7.933,0.780,11.995
Cer77_rep6_Dep6_Tu5,0.001,52.320,9.208,0.003,10.861,0.000,0.339,0.770,5.147,1.243,7.445,0.314,12.349
Cer77_rep5_Dep6_Tu1,0.000,31.186,0.616,0.000,40.158,0.000,0.143,2.171,2.462,0.448,9.549,0.170,13.098
Cer77_rep5_Dep6_Tu0.3,0.000,9.214,0.003,0.000,59.228,0.000,0.031,1.863,3.126,0.100,10.590,0.110,15.735
Cer77_rep4_Dep6_Tu50,0.031,0.000,69.628,0.036,0.016,0.060,0.591,14.893,9.665,0.189,3.673,0.689,0.529
Cer77_rep6_Dep6_Tu0.3,0.000,25.513,0.004,0.000,45.290,0.000,0.054,2.534,2.567,0.262,10.531,0.250,12.995
Cer77_rep4_Dep6_Tu40,0.005,8.792,60.268,0.050,0.069,0.003,0.965,12.635,7.162,0.838,2.391,0.427,6.394
Cer77_rep10_Dep6_Tu5,0.006,49.862,9.218,0.028,12.155,0.000,0.460,5.263,0.257,1.708,7.520,0.649,12.873
Cer77_rep3_Dep6_Tu1,0.000,23.566,0.796,0.000,45.447,0.000,0.095,1.529,3.091,0.296,9.144,0.259,15.777
Cer77_rep8_Dep6_Tu40,0.007,11.428,59.317,0.085,0.018,0.017,0.933,12.588,6.780,0.482,2.633,0.741,4.971
Cer77_rep7_Dep6_Tu0.3,0.000,69.057,0.279,0.000,8.661,0.000,0.210,1.566,2.893,0.585,6.172,0.303,10.274
Cer77_rep3_Dep6_Tu0.1,0.000,23.814,0.006,0.000,46.770,0.000,0.038,0.016,3.243,0.310,10.527,0.371,14.905
Cer77_rep4_Dep6_Tu0.3,0.000,50.735,0.182,0.000,23.179,0.000,0.154,2.039,2.222,0.830,7.128,0.335,13.197
Cer77_rep6_Dep6_Tu2,0.000,10.214,4.136,0.000,53.025,0.000,0.069,1.163,4.068,0.122,10.038,0.179,16.985
Cer77_rep6_Dep6_Tu20,0.003,31.769,34.911,0.077,3.097,0.010,1.096,5.831,5.682,1.093,5.355,0.536,10.540
Cer77_rep9_Dep6_Tu40,0.005,0.230,59.333,0.095,4.792,0.027,1.031,16.200,1.079,0.769,6.295,1.649,8.495
Cer77_rep6_Dep6_Tu40,0.007,9.187,59.586,0.102,0.059,0.021,0.789,14.944,2.047,0.696,4.210,1.051,7.302
