Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,41.165,0.000,1.193,3.254,0.000,0.000,0.000,0.000,0.000,0.000,12.379,0.000,23.842,17.612,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,31.504,0.000,42.733,0.357,0.000,0.000,0.000,6.690,0.251,0.264,18.111,0.000,0.000
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,6.485,0.000,43.743,11.220,0.000,0.000,0.000,1.980,0.258,17.396,0.000,0.000,18.894
Br62_rep4_Dep6_Tu50,54.362,0.000,1.185,4.816,0.000,0.000,0.000,0.000,0.000,0.000,6.073,0.000,19.076,14.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu40,52.106,0.000,0.242,3.291,0.000,0.000,0.000,0.000,0.000,0.000,10.780,0.000,27.672,3.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.594,1.606
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,9.649,0.000,48.297,2.284,0.000,0.000,0.000,8.498,0.390,0.047,27.557,3.132,0.000
Br62_rep9_Dep6_Tu40,47.338,0.000,0.368,2.840,0.000,0.000,0.000,0.000,0.000,0.000,10.809,0.000,26.555,11.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.000,19.666,0.000,46.089,1.119,0.000,0.000,0.093,31.736,0.832,0.335,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,10.947,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,8.196,0.000,42.813,2.913,0.000,0.000,19.033,5.853,10.098,0.000,0.116,0.000,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,7.408,0.000,49.616,5.455,0.000,0.000,0.358,11.965,0.226,0.709,24.100,0.000,0.000
Br62_rep9_Dep6_Tu5,3.126,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,9.530,0.000,47.190,16.905,0.000,0.000,0.754,10.005,0.000,3.391,7.100,0.000,1.777
Br62_rep6_Dep6_Tu40,48.036,0.000,2.231,3.004,0.000,0.000,0.000,0.000,0.000,0.000,14.085,0.000,27.523,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,24.880,0.000,0.000,0.835,0.000,0.000,0.000,0.000,0.000,0.000,16.852,0.000,33.914,11.758,0.000,0.000,0.000,4.518,0.000,7.145,0.097,0.000,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.000,0.000,20.276,0.000,41.364,0.419,0.000,0.000,6.531,26.390,1.428,0.000,3.249,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,37.971,0.000,45.509,0.703,0.000,0.000,0.034,6.310,0.000,0.758,8.584,0.000,0.000
Br62_rep3_Dep6_Tu5,3.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.727,0.000,46.328,12.394,0.000,0.000,0.000,25.610,0.000,0.000,5.501,0.000,0.000
Br62_rep9_Dep6_Tu50,54.728,0.000,0.816,4.276,0.000,0.000,0.000,0.000,0.000,0.000,4.049,0.000,19.383,5.086,0.000,0.000,0.000,11.662,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,32.848,0.000,0.000,1.503,0.000,0.000,0.000,0.000,0.000,0.000,17.673,0.000,27.892,5.829,0.000,0.000,0.000,3.914,0.000,0.000,10.340,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,7.101,0.000,50.953,1.044,0.000,0.000,0.000,40.404,0.000,0.345,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,18.791,0.000,0.000,0.605,0.000,0.000,0.000,0.000,0.000,0.000,3.749,0.000,32.866,10.827,0.000,0.000,0.000,0.486,0.000,14.711,0.000,0.000,17.964
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,12.048,0.000,51.905,9.841,0.000,0.000,0.000,9.463,14.190,1.662,0.000,0.646,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,5.429,0.000,47.887,1.562,0.000,0.000,0.509,3.147,41.047,0.280,0.000,0.000,0.000
Br62_rep2_Dep6_Tu5,1.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.121,0.000,47.477,1.926,0.000,0.000,0.534,3.530,40.230,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.043,0.000,0.000,24.282,0.000,49.475,1.735,0.000,0.000,0.000,16.629,3.458,3.376,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,4.312,0.000,49.834,3.152,0.000,0.000,21.888,9.863,10.605,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,22.879,0.000,47.585,13.753,0.000,0.000,10.708,0.451,0.000,4.430,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,44.889,0.000,0.030,2.876,0.000,0.000,0.000,0.000,0.000,0.000,11.993,0.000,23.577,13.299,0.000,0.000,0.000,0.000,3.333,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,13.419,0.000,47.535,0.316,0.000,0.000,0.000,37.847,0.000,0.641,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,12.177,0.000,49.583,24.838,0.000,0.000,0.000,0.862,0.000,4.471,7.826,0.000,0.000
Br62_rep6_Dep6_Tu50,53.522,0.000,0.532,4.659,0.000,0.000,0.000,0.000,0.000,0.000,3.176,0.000,20.179,17.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,7.910,0.000,51.304,0.000,0.000,0.000,0.000,39.861,0.000,0.000,0.673,0.000,0.000
Br62_rep9_Dep6_Tu30,36.871,0.000,1.163,0.994,0.000,0.000,0.000,0.595,0.000,0.000,7.775,0.000,30.929,20.568,0.000,0.000,0.000,0.000,0.000,1.104,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,19.918,0.000,0.000,0.621,0.000,0.000,0.000,0.000,0.000,0.000,12.633,0.000,35.265,1.644,0.000,0.000,0.000,5.502,0.000,0.000,0.000,24.416,0.000
Br62_rep5_Dep6_Tu5,2.254,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,11.300,0.000,44.963,23.559,0.000,0.000,2.668,1.633,0.433,10.223,0.000,0.000,2.955
Br62_rep4_Dep6_Tu40,48.884,0.000,0.438,3.127,0.071,0.000,0.000,0.000,0.000,0.000,15.142,0.000,26.639,4.956,0.000,0.000,0.000,0.000,0.742,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.000,19.859,0.000,47.517,16.056,0.000,0.000,0.000,2.002,10.521,3.802,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,48.714,0.000,0.233,4.139,0.000,0.000,0.000,0.000,0.000,0.000,3.621,0.000,28.440,13.788,0.000,0.000,0.000,0.000,0.000,1.065,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,34.321,0.000,0.530,1.657,0.000,0.000,0.000,0.000,0.000,0.000,10.632,0.000,31.512,4.567,0.000,0.000,0.000,13.076,0.000,0.000,3.703,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,16.546,0.000,44.980,0.000,0.000,0.000,0.180,8.731,0.100,2.436,0.000,26.972,0.000
Br62_rep1_Dep6_Tu10,8.582,0.000,0.000,0.030,0.000,0.000,0.000,0.096,0.000,0.000,8.931,0.000,44.584,26.158,0.000,0.000,0.000,0.293,2.072,1.653,7.600,0.000,0.000
Br62_rep10_Dep6_Tu20,23.414,0.000,0.000,0.805,0.000,0.000,0.000,0.124,0.000,0.000,10.647,0.000,36.091,17.682,0.000,0.000,0.000,0.361,0.000,0.789,0.000,10.088,0.000
Br62_rep1_Dep6_Tu5,1.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.835,0.000,44.759,0.961,0.000,0.000,0.143,8.871,0.000,2.709,12.829,13.717,0.000
Br62_rep3_Dep6_Tu50,53.251,0.000,1.203,4.491,0.000,0.000,0.000,0.000,0.000,0.000,7.861,0.000,19.690,8.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.866,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,36.556,0.000,43.110,2.037,0.000,0.000,0.443,7.643,0.000,0.000,10.166,0.000,0.000
Br62_rep7_Dep6_Tu30,34.429,0.000,0.000,2.119,0.000,0.000,0.000,0.000,0.000,0.000,6.045,0.000,31.861,2.247,0.000,0.000,0.000,22.705,0.000,0.000,0.592,0.000,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.000,10.612,0.000,52.217,7.202,0.000,0.000,0.000,22.614,0.000,0.000,7.016,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,33.637,0.000,44.988,0.278,0.000,0.000,0.000,7.886,0.000,0.000,11.579,1.471,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.000,0.000,14.391,0.000,48.034,0.257,0.000,0.000,0.000,31.014,0.116,0.000,0.000,5.922,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,25.454,0.000,42.901,1.704,0.000,0.000,0.000,4.744,21.774,3.200,0.034,0.000,0.000
Br62_rep5_Dep6_Tu40,44.482,0.000,0.665,3.132,0.000,0.000,0.000,0.000,0.000,0.000,10.475,0.000,24.481,10.335,0.000,0.000,0.000,0.714,1.031,0.000,0.000,3.557,1.128
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.000,14.297,0.000,47.454,0.898,0.000,0.000,0.252,34.252,0.612,0.043,0.000,1.992,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,5.199,0.000,48.256,1.400,0.000,0.000,0.648,3.521,40.878,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,42.906,0.000,1.883,2.597,0.000,0.000,0.000,0.000,0.000,0.000,15.071,0.000,21.304,3.439,0.000,0.000,1.502,10.212,0.000,0.000,1.086,0.000,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,38.441,0.000,44.392,1.128,0.000,0.000,0.000,6.699,0.088,1.117,8.046,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.000,10.221,0.000,49.852,17.401,0.000,0.000,0.798,8.916,0.000,4.848,7.636,0.000,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,8.408,0.000,47.442,19.894,0.000,0.000,11.733,0.520,0.000,0.000,11.707,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.000,9.336,0.000,48.733,24.197,0.000,0.000,5.513,0.792,0.000,2.383,8.751,0.000,0.000
Br62_rep5_Dep6_Tu20,21.799,0.000,0.000,0.681,0.000,0.000,0.000,0.000,0.000,0.000,15.781,0.000,35.115,20.164,0.000,0.000,0.000,0.000,0.000,0.354,5.520,0.000,0.586
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.000,0.000,24.726,0.000,42.687,0.742,0.000,0.000,7.684,5.272,15.403,2.784,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.000,13.421,0.000,47.546,0.290,0.000,0.000,0.000,37.845,0.000,0.633,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,21.195,0.000,0.000,0.791,0.000,0.000,0.000,0.000,0.000,0.000,27.361,0.000,31.269,1.185,0.000,0.000,0.000,2.616,0.208,0.971,14.061,0.341,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,20.218,0.000,44.503,13.304,0.000,0.000,11.130,0.334,3.001,0.699,6.602,0.000,0.000
Br62_rep8_Dep6_Tu10,11.083,0.000,0.000,0.063,0.000,0.000,0.000,0.055,0.000,0.000,14.156,0.000,41.241,17.700,0.000,0.000,0.000,1.023,0.000,4.335,0.000,10.343,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,13.855,0.000,52.629,0.849,0.000,0.000,0.000,4.563,27.831,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,10.200,0.000,0.000,0.033,0.000,0.000,0.000,0.133,0.000,0.000,12.763,0.000,40.373,11.147,0.000,0.000,0.000,7.496,14.442,2.029,0.095,0.030,1.259
Br62_rep10_Dep6_Tu10,11.384,0.000,0.000,0.019,0.000,0.000,0.000,0.089,0.000,0.000,16.197,0.000,41.221,14.387,0.000,0.000,0.000,0.572,7.292,7.320,1.517,0.000,0.000
Br62_rep4_Dep6_Tu10,9.573,0.000,0.000,0.034,0.000,0.000,0.000,0.116,0.000,0.000,12.302,0.000,42.136,2.578,0.000,0.000,1.570,29.955,0.000,0.568,1.168,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,14.050,0.000,45.158,2.152,0.000,0.000,22.888,7.943,6.168,1.085,0.184,0.000,0.000
Br62_rep2_Dep6_Tu50,59.258,0.000,0.621,4.269,0.000,0.000,0.000,0.000,0.000,0.000,7.131,0.000,20.950,3.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.187
Br62_rep9_Dep6_Tu10,8.191,0.000,0.000,0.053,0.000,0.000,0.000,0.153,0.000,0.000,5.939,0.000,37.092,15.168,0.000,0.000,12.819,14.493,0.000,0.169,0.157,0.000,5.764
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.000,0.000,10.798,0.000,47.027,20.635,0.000,0.000,0.000,1.477,0.000,19.745,0.000,0.000,0.000
Br62_rep8_Dep6_Tu50,52.345,0.000,0.518,4.394,0.000,0.000,0.000,0.000,0.000,0.000,2.576,0.000,19.227,18.461,0.000,0.000,0.000,0.000,0.000,0.000,0.769,0.000,1.709
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,14.387,0.000,51.855,5.656,0.000,0.000,0.000,20.946,0.000,1.792,5.128,0.000,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,0.000,14.147,0.000,51.687,0.609,0.000,0.000,0.000,32.736,0.000,0.234,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,0.000,24.864,0.000,42.656,0.670,0.000,0.000,7.508,5.034,15.671,2.958,0.000,0.000,0.000
Br62_rep7_Dep6_Tu40,44.546,0.000,1.673,2.176,0.000,0.000,0.000,0.000,0.000,0.000,5.784,0.000,22.770,18.656,0.000,0.000,0.000,2.116,0.000,0.000,0.000,0.000,2.278
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,23.677,0.000,46.208,5.465,0.000,0.000,0.000,19.829,3.672,0.679,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,12.739,0.000,49.416,0.340,0.000,0.000,0.407,36.632,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,54.887,0.000,1.268,3.874,0.000,0.000,0.000,0.000,0.000,0.000,6.964,0.000,19.218,13.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.154,0.000,44.680,2.168,0.000,0.000,6.787,20.229,0.000,0.003,0.422,0.556,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,11.630,0.000,46.852,25.829,0.000,0.000,1.980,1.961,0.000,9.267,2.328,0.000,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,31.477,0.000,42.754,0.404,0.000,0.000,0.000,6.691,0.242,0.209,18.139,0.000,0.000
Br62_rep8_Dep6_Tu30,35.558,0.000,3.090,1.883,0.000,0.000,0.000,0.000,0.000,0.000,19.175,0.000,28.567,1.744,0.000,0.000,5.645,0.000,1.341,0.229,0.000,2.766,0.000
Br62_rep4_Dep6_Tu30,34.678,0.000,0.000,1.803,0.000,0.000,0.000,0.000,0.000,0.000,10.443,0.000,29.862,2.348,0.000,0.000,0.000,20.528,0.000,0.337,0.000,0.000,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,18.477,0.000,48.860,1.801,0.000,0.000,0.620,8.245,0.281,0.438,21.250,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,23.017,0.000,43.127,4.525,0.000,0.000,0.166,7.964,0.000,0.323,20.723,0.000,0.000
Br62_rep8_Dep6_Tu5,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,11.410,0.000,47.783,13.863,0.000,0.000,1.347,1.300,2.846,12.348,5.620,0.000,2.993
Br62_rep10_Dep6_Tu50,52.009,0.000,0.967,4.250,0.078,0.000,0.000,0.000,0.000,0.000,7.061,0.000,17.702,17.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,11.228,0.000,46.636,7.411,0.000,0.000,0.000,1.954,3.004,29.680,0.000,0.000,0.000
Br62_rep3_Dep6_Tu20,23.315,0.000,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,11.336,0.000,35.800,0.609,0.000,0.000,0.000,26.626,0.000,1.824,0.000,0.125,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,19.795,0.000,43.892,15.702,0.000,0.000,8.935,0.388,3.033,0.000,4.464,3.441,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,10.583,0.000,46.030,2.675,0.000,0.000,29.005,11.017,0.000,0.477,0.000,0.000,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,13.619,0.000,49.800,2.883,0.000,0.000,0.000,32.025,0.977,0.613,0.000,0.000,0.000
Br62_rep7_Dep6_Tu50,55.664,0.000,1.220,4.311,0.000,0.000,0.000,0.000,0.000,0.000,11.760,0.000,19.963,7.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu5,1.176,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,21.349,0.000,42.263,7.003,0.000,0.000,0.000,12.105,0.000,1.114,13.733,1.195,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,0.000,10.350,0.000,43.970,19.722,0.000,0.000,0.000,16.319,8.621,0.423,0.127,0.000,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,20.092,0.000,44.185,0.349,0.000,0.000,5.334,27.998,0.000,0.035,1.754,0.000,0.000
Br62_rep6_Dep6_Tu5,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,9.404,0.000,47.816,2.442,0.000,0.000,0.071,9.267,0.000,0.322,26.961,3.387,0.000
Br62_rep9_Dep6_Tu20,23.788,0.000,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.000,29.829,0.000,32.763,2.151,0.000,0.000,0.030,5.746,0.000,0.000,0.000,4.941,0.000
Br62_rep2_Dep6_Tu30,34.261,0.000,0.000,1.737,0.000,0.000,0.000,0.000,0.000,0.000,9.645,0.000,30.131,1.380,0.000,0.000,0.000,21.880,0.000,0.965,0.000,0.000,0.000
Br62_rep7_Dep6_Tu10,8.877,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,7.043,0.000,44.497,2.235,0.000,0.000,0.000,36.732,0.044,0.546,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,16.941,0.000,50.084,0.969,0.000,0.000,0.000,7.810,0.185,0.332,23.553,0.000,0.000
Br62_rep5_Dep6_Tu50,56.024,0.000,3.828,4.606,0.067,0.000,0.000,0.000,0.000,0.000,13.039,0.000,19.750,2.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,0.000,16.392,0.000,46.246,20.215,0.000,0.000,3.534,0.604,5.313,2.013,5.515,0.000,0.000
Br62_rep1_Dep6_Tu30,33.276,0.000,0.000,1.630,0.000,0.000,0.000,0.000,0.000,0.000,12.434,0.000,27.949,3.643,0.000,0.000,0.000,17.100,0.667,0.000,0.470,2.830,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,15.410,0.000,48.013,1.448,0.000,0.000,1.105,33.214,0.000,0.265,0.440,0.000,0.000
Br62_rep2_Dep6_Tu10,9.736,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,16.385,0.000,40.455,2.154,0.000,0.000,1.287,28.068,1.137,0.395,0.000,0.346,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,16.889,0.000,47.196,22.446,0.000,0.000,0.532,1.210,5.093,4.261,2.285,0.000,0.000
Br62_rep3_Dep6_Tu10,8.904,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,21.345,0.000,37.824,5.096,0.000,0.000,0.391,6.407,0.000,0.440,19.549,0.000,0.000
Br62_rep4_Dep6_Tu5,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,8.611,0.000,45.582,21.510,0.000,0.000,0.000,0.688,1.090,16.366,4.358,0.000,0.651
Br62_rep8_Dep6_Tu20,22.006,0.000,0.000,0.962,0.000,0.000,0.000,0.000,0.000,0.000,16.649,0.000,35.097,12.769,0.000,0.000,0.000,8.920,0.000,3.594,0.000,0.000,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,20.809,0.000,41.400,0.388,0.000,0.000,7.107,27.457,0.000,0.000,2.754,0.000,0.000
Br62_rep10_Dep6_Tu5,6.232,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.000,0.000,12.867,0.000,48.573,4.871,0.000,0.000,0.000,7.179,20.081,0.065,0.000,0.000,0.000
Br62_rep10_Dep6_Tu30,34.154,0.000,0.000,1.736,0.000,0.000,0.000,0.000,0.000,0.000,9.787,0.000,32.198,2.902,0.000,0.000,0.000,19.071,0.000,0.149,0.000,0.000,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,11.242,0.000,46.595,7.414,0.000,0.000,0.000,2.042,2.977,29.678,0.000,0.000,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,6.457,0.000,50.966,4.384,0.661,0.000,0.000,7.664,27.356,1.641,0.445,0.000,0.000
Br66_rep4_Dep6_Tu50,55.085,0.000,0.121,2.150,0.000,0.000,0.000,0.512,0.000,0.000,8.379,0.000,18.801,11.630,0.000,0.000,0.000,0.342,0.000,0.000,0.000,2.978,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.000,0.000,24.907,0.000,42.609,0.374,0.000,0.000,7.295,4.890,15.838,3.413,0.000,0.000,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.000,0.000,24.375,0.000,46.636,5.523,0.000,0.000,0.000,20.384,1.548,0.984,0.020,0.000,0.000
Br66_rep6_Dep6_Tu40,47.498,0.000,0.249,2.241,0.000,0.000,0.000,0.307,0.000,0.000,17.075,0.000,28.123,0.391,0.000,0.000,0.000,0.000,3.569,0.546,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,17.001,0.000,47.234,22.823,0.000,0.000,0.000,1.316,5.243,4.244,1.910,0.000,0.131
Br66_rep9_Dep6_Tu5,2.151,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,9.604,0.000,47.936,17.078,0.000,0.000,0.000,9.601,0.000,5.407,6.896,0.000,1.124
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,5.678,0.000,48.071,1.281,0.000,0.000,0.000,3.042,41.666,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu20,19.852,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,13.418,0.000,35.911,0.235,0.000,0.000,0.000,4.782,0.000,1.411,0.000,24.220,0.000
Br66_rep10_Dep6_Tu30,36.430,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,0.000,25.736,0.000,30.272,2.333,0.000,0.000,0.000,0.000,0.684,0.000,0.000,3.537,0.000
