Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep10_Dep6_Tu40,2.534,0.175,4.324,0.282,2.333,8.020,6.765,1.009,4.240,2.123,1.826,1.881,0.042,0.146,0.793,0.413,1.123,2.166,1.179,0.754,1.523,1.166,0.713,0.395,0.553,1.796,1.085,0.139,0.098,0.210,1.723,1.669,11.377,6.210,4.398,14.414,0.959,4.402,3.099,1.942
Ov79_rep4_Dep6_Tu1,0.383,1.746,0.813,4.870,10.906,5.068,13.689,18.735,7.964,2.467,2.194,3.376,0.700,0.437,1.225,1.489,1.434,0.329,0.096,0.166,0.312,0.586,0.045,0.074,0.273,0.276,0.062,0.041,0.050,0.008,0.008,0.059,5.387,3.733,2.511,1.739,3.054,0.892,1.583,1.221
Ov79_rep1_Dep6_Tu2,0.381,1.019,8.891,3.614,0.930,12.083,16.760,11.507,4.843,2.891,2.430,3.298,0.619,0.245,0.186,1.364,1.081,0.160,0.463,0.954,0.660,0.745,0.717,0.050,0.135,0.093,0.343,0.038,0.043,0.000,0.000,0.070,1.405,9.537,1.911,0.171,4.281,4.310,0.565,1.202
Ov79_rep3_Dep6_Tu2,0.776,1.691,13.503,8.230,8.603,8.671,10.198,7.100,2.138,4.734,0.383,0.922,0.514,0.587,0.261,1.649,1.298,0.919,1.383,0.925,0.197,0.943,0.932,0.068,0.163,0.050,0.077,0.016,0.037,0.002,0.010,0.035,3.379,8.867,2.251,1.146,2.622,4.275,0.335,0.112
Ov79_rep4_Dep6_Tu2,0.096,0.151,3.959,14.340,2.030,9.209,5.017,13.327,11.432,0.816,3.083,3.954,1.150,0.242,1.461,0.707,0.427,1.584,0.995,0.500,0.683,0.706,0.776,0.027,0.169,0.172,0.188,0.008,0.077,0.003,0.061,0.066,2.153,6.923,3.245,1.266,3.863,3.652,0.492,0.991
Ov79_rep9_Dep6_Tu40,0.741,0.675,8.916,3.840,1.257,0.041,6.337,2.018,4.841,0.800,3.138,3.134,0.487,0.280,1.452,1.625,0.086,1.579,1.307,0.909,1.411,1.565,1.040,0.100,0.680,1.524,2.715,0.205,0.847,0.082,2.100,1.207,18.652,3.184,1.517,6.670,9.490,1.225,0.519,1.806
Ov79_rep4_Dep6_Tu5,1.730,2.074,18.447,5.455,11.992,10.579,3.038,0.237,3.499,1.170,1.006,6.109,0.639,0.823,1.065,1.482,0.374,0.370,1.526,0.803,0.507,0.503,0.289,0.064,0.350,0.208,0.497,0.013,0.038,0.029,0.014,0.064,6.063,8.963,4.086,1.476,3.225,0.489,0.209,0.497
Ov79_rep2_Dep6_Tu0.5,0.712,1.511,4.201,9.668,11.659,0.812,15.210,10.648,9.822,0.983,3.898,1.851,0.464,1.359,0.065,0.275,0.651,0.467,1.363,1.038,0.924,0.354,0.304,0.009,0.174,0.183,0.140,0.014,0.018,0.001,0.020,0.048,2.459,8.673,1.880,0.046,0.501,5.720,1.577,0.299
Ov79_rep5_Dep6_Tu30,0.423,0.141,3.431,4.208,7.306,3.166,7.520,0.645,8.658,2.377,1.755,0.213,1.513,0.633,0.814,1.875,1.766,0.485,1.605,0.067,0.379,1.542,0.934,0.236,0.654,1.245,0.069,0.231,0.626,0.074,0.693,1.948,5.887,8.908,4.484,2.734,6.444,2.450,4.221,7.639
Ov79_rep3_Dep6_Tu40,0.494,2.713,3.705,1.301,6.669,5.202,4.342,5.193,1.533,1.591,0.977,3.365,1.495,1.406,0.297,0.568,1.123,0.522,1.253,1.565,1.004,0.260,0.379,0.321,1.202,1.286,1.375,0.428,0.757,0.009,1.134,2.396,9.889,1.027,9.076,15.023,4.317,1.734,0.110,2.962
Ov79_rep6_Dep6_Tu30,2.463,2.466,0.614,9.034,8.994,5.946,5.395,3.237,0.362,2.800,2.535,2.305,1.328,0.759,1.274,1.358,0.296,0.242,0.943,0.877,0.852,0.599,1.102,0.508,0.130,1.054,0.740,0.128,0.188,0.218,1.278,0.898,13.930,8.997,0.221,1.806,2.701,7.647,0.327,3.450
Ov79_rep2_Dep6_Tu1,0.259,1.245,5.555,1.957,6.884,4.441,16.846,12.193,15.754,2.924,2.897,1.240,0.407,0.973,0.696,0.306,0.719,0.859,1.155,0.411,0.436,0.561,0.625,0.053,0.140,0.106,0.214,0.005,0.026,0.001,0.024,0.029,4.146,2.979,4.044,1.401,0.753,4.131,1.220,1.383
Ov79_rep3_Dep6_Tu3,1.353,0.647,3.700,5.875,8.231,10.650,20.479,10.909,1.821,4.330,0.958,0.399,0.413,1.006,1.433,0.575,0.348,1.107,1.343,1.189,0.571,0.347,1.011,0.071,0.057,0.152,0.086,0.031,0.036,0.002,0.010,0.033,0.395,8.424,4.442,1.382,4.299,1.035,0.308,0.543
Ov79_rep9_Dep6_Tu0.5,0.256,0.182,12.930,6.787,5.826,6.048,10.288,11.612,9.239,2.722,1.903,3.049,0.170,0.452,1.220,0.726,0.762,1.297,1.312,0.482,0.230,0.567,0.622,0.007,0.208,0.080,0.055,0.022,0.009,0.003,0.028,0.099,1.078,3.365,6.006,1.489,5.039,1.751,0.424,1.657
Ov79_rep9_Dep6_Tu1,1.257,1.316,10.424,8.581,3.938,8.056,10.451,8.765,11.721,2.111,3.414,0.146,0.474,0.639,0.264,1.417,0.087,1.477,0.660,0.947,0.391,0.317,1.134,0.033,0.129,0.199,0.221,0.037,0.046,0.001,0.011,0.030,4.284,4.869,3.182,0.373,0.109,6.471,1.212,0.803
Ov79_rep5_Dep6_Tu1,1.452,0.494,5.190,4.303,5.648,14.284,1.690,20.359,6.411,2.995,3.435,3.011,0.164,1.600,0.478,1.291,0.214,0.466,0.204,0.739,0.212,1.039,0.051,0.034,0.245,0.142,0.116,0.040,0.029,0.004,0.013,0.035,2.145,7.807,4.556,0.442,1.453,6.432,0.474,0.305
Ov79_rep7_Dep6_Tu0.5,1.840,0.384,4.875,5.314,13.572,6.965,14.341,3.660,14.489,3.116,2.347,2.326,1.426,0.217,1.285,0.352,0.555,0.594,0.639,0.864,0.986,0.246,0.019,0.009,0.204,0.101,0.065,0.025,0.023,0.001,0.019,0.068,3.729,2.644,1.924,1.164,3.237,4.505,1.671,0.199
