Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep1_Dep6_Tu30,2.754,0.455,2.008,0.264,0.606,8.093,8.127,2.081,6.447,3.211,0.248,2.166,0.610,1.582,0.287,1.289,1.935,1.898,0.957,2.102,1.545,0.540,0.007,0.298,1.314,0.994,2.343,0.419,0.452,0.008,0.665,1.691,4.568,7.574,5.088,1.499,4.513,1.419,0.788,0.966,16.188
Ov79_rep8_Dep6_Tu20,0.310,0.954,1.665,9.324,6.420,4.385,2.717,8.628,4.370,2.362,2.532,3.191,2.211,0.226,1.986,0.170,1.806,0.012,1.184,0.147,1.703,1.002,1.191,0.238,0.160,0.133,0.865,0.476,0.303,0.016,0.380,1.211,0.273,2.582,5.772,2.771,1.412,3.359,0.724,5.040,15.787
Ov79_rep6_Dep6_Tu40,1.376,3.372,2.635,6.122,0.742,4.005,7.446,0.630,0.042,0.997,0.590,4.010,1.410,1.236,0.532,1.759,0.787,1.769,1.123,1.472,1.596,0.626,0.475,0.123,0.494,1.297,2.265,0.469,0.047,0.315,0.531,3.410,0.651,7.472,5.698,6.890,3.053,3.237,2.901,2.464,13.933
Ov79_rep6_Dep6_Tu20,0.446,1.284,5.903,5.397,9.652,7.449,2.113,0.934,8.417,2.406,1.958,2.980,1.288,0.803,0.996,1.108,1.426,1.381,1.561,1.448,0.267,1.025,0.328,0.125,0.074,0.068,0.531,0.216,0.416,0.009,0.959,0.398,4.676,1.672,4.407,3.986,1.105,1.726,1.506,3.762,13.795
Ov79_rep10_Dep6_Tu30,2.341,2.793,4.063,5.793,4.581,1.375,5.050,4.088,5.855,2.887,1.205,2.965,0.911,1.038,0.761,1.563,1.536,0.341,1.536,1.396,0.785,1.620,0.789,0.347,1.074,1.418,0.416,0.830,0.223,0.079,1.339,2.145,1.039,3.694,6.715,0.062,6.131,2.290,2.078,0.520,14.326
Ov79_rep4_Dep6_Tu0.1,1.329,1.633,15.043,1.267,9.023,11.546,3.601,4.777,11.498,1.524,1.523,2.333,1.026,1.167,0.489,1.452,2.038,1.584,1.093,0.489,0.799,0.257,0.915,0.054,0.063,0.121,0.091,0.032,0.011,0.003,0.000,0.015,1.058,2.052,1.121,0.699,1.066,0.207,0.567,0.896,15.539
Ov79_rep5_Dep6_Tu20,1.191,2.382,3.117,3.627,10.015,8.185,6.204,3.989,1.285,3.668,1.594,3.315,0.708,1.369,0.202,1.847,1.447,1.862,1.727,0.912,0.141,0.921,0.407,0.392,0.021,0.837,0.913,0.246,0.235,0.066,0.406,0.901,1.284,6.199,1.905,3.605,1.545,3.008,3.109,0.821,14.393
Ov79_rep2_Dep6_Tu30,0.934,1.442,1.082,1.206,3.251,0.888,6.561,4.354,10.444,1.962,3.138,3.017,1.715,0.798,2.209,2.317,1.355,0.984,0.028,1.930,0.176,0.583,1.375,0.448,0.505,0.850,1.115,0.509,0.244,0.103,1.280,1.251,3.326,9.943,0.186,5.425,2.503,1.309,0.235,4.256,14.760
Ov79_rep5_Dep6_Tu40,3.561,2.868,4.016,5.497,4.059,4.222,2.603,1.535,0.166,0.622,0.526,2.856,1.081,1.182,2.604,2.404,1.275,1.117,0.068,0.159,1.750,0.815,1.094,0.229,0.009,1.404,0.261,0.962,0.991,0.077,0.727,3.018,0.034,5.240,8.874,11.751,0.444,0.736,2.818,3.444,12.900
Ov79_rep8_Dep6_Tu0.3,0.927,0.073,3.700,7.855,8.787,0.014,11.623,11.399,12.381,0.989,2.182,4.349,1.335,0.966,1.321,2.163,0.026,2.116,0.653,0.994,0.393,0.809,0.876,0.060,0.177,0.057,0.050,0.026,0.006,0.000,0.008,0.006,1.147,1.875,1.067,0.955,0.413,0.622,0.269,0.629,16.702
Ov79_rep4_Dep6_Tu40,3.162,1.622,2.177,6.667,1.293,0.591,2.921,0.532,6.528,0.636,2.907,3.234,0.299,1.564,1.146,0.722,0.075,1.778,0.594,0.894,1.467,0.016,1.231,0.406,0.612,0.679,1.296,0.305,0.914,0.133,0.992,2.047,5.012,8.089,5.689,6.310,3.170,2.025,2.707,4.251,13.305
Ov79_rep3_Dep6_Tu0.5,0.555,2.224,13.554,6.634,1.041,0.447,10.998,7.918,15.952,1.211,5.596,0.018,1.121,0.286,0.005,2.152,2.517,0.054,0.563,1.265,0.015,0.065,1.534,0.082,0.098,0.101,0.060,0.008,0.024,0.001,0.002,0.010,1.559,1.836,1.605,0.861,0.694,0.500,0.737,1.065,15.027
Ov79_rep6_Dep6_Tu10,1.791,2.216,6.101,7.015,9.328,10.621,3.696,0.173,9.509,2.937,3.169,2.475,0.986,1.031,0.909,1.355,1.595,0.948,0.576,0.975,1.063,0.980,0.687,0.154,0.284,0.261,0.245,0.057,0.187,0.015,0.099,0.367,0.727,1.875,1.154,3.967,0.984,0.758,0.961,2.484,15.285
Ov79_rep8_Dep6_Tu1,0.226,0.729,15.649,4.473,9.356,5.754,3.977,4.643,10.953,0.659,3.939,4.047,1.632,0.535,0.169,0.911,2.145,0.014,2.043,2.865,0.493,0.663,0.488,0.047,0.401,0.218,0.060,0.038,0.014,0.002,0.005,0.041,0.454,1.110,1.585,0.400,0.713,1.756,0.309,0.201,16.285
Ov79_rep9_Dep6_Tu2,1.308,0.970,11.167,9.765,5.777,11.121,4.565,1.103,9.778,1.919,3.377,2.355,1.179,0.851,1.869,1.150,0.363,1.462,1.287,1.325,0.810,0.216,0.901,0.037,0.077,0.127,0.011,0.080,0.009,0.002,0.026,0.006,0.552,1.038,1.489,1.168,0.965,1.383,0.097,1.126,17.185
Ov79_rep6_Dep6_Tu0.1,1.431,0.546,8.235,10.965,2.822,11.382,5.770,9.743,10.476,0.535,1.483,0.348,1.518,0.851,0.139,1.153,2.544,1.601,0.388,1.030,1.126,0.483,1.075,0.039,0.242,0.029,0.042,0.020,0.017,0.002,0.013,0.019,2.490,2.323,1.287,0.667,0.053,0.169,1.962,1.146,13.834
Ov79_rep5_Dep6_Tu0.1,1.706,1.067,3.163,2.164,22.610,8.246,3.419,0.798,13.272,2.885,4.063,1.966,0.084,0.567,0.142,2.182,1.811,0.021,1.547,2.330,0.204,0.886,0.986,0.038,0.047,0.102,0.093,0.008,0.009,0.000,0.001,0.003,0.272,0.942,0.815,0.924,0.923,0.684,1.097,1.123,16.801
Ov79_rep10_Dep6_Tu20,1.869,3.008,7.169,4.804,2.806,5.833,8.174,7.105,3.283,1.107,1.034,2.272,0.524,1.543,0.732,2.582,1.955,0.016,1.438,2.413,0.398,0.157,0.504,0.565,0.978,0.686,0.370,0.143,0.386,0.030,0.460,0.924,0.922,4.572,3.518,4.614,2.158,1.308,0.785,1.883,14.971
Ov79_rep5_Dep6_Tu0.3,1.879,1.466,11.783,7.795,4.816,3.096,7.818,7.143,12.225,0.651,4.265,4.112,0.851,1.235,2.000,0.079,1.071,1.051,1.718,1.842,0.780,0.055,0.268,0.086,0.405,0.248,0.023,0.050,0.062,0.005,0.012,0.045,0.324,0.110,2.850,0.855,0.694,0.222,0.401,0.010,15.595
Ov79_rep10_Dep6_Tu5,0.417,1.633,5.723,10.200,11.286,5.614,11.847,0.400,7.741,3.292,0.770,4.153,0.410,0.299,0.656,0.448,2.541,0.458,2.164,0.653,0.055,0.607,1.071,0.066,0.131,0.154,0.305,0.066,0.070,0.007,0.026,0.052,1.822,2.590,0.891,1.495,0.885,0.582,2.053,1.868,14.498
Ov79_rep5_Dep6_Tu5,0.890,1.067,7.426,10.613,11.343,9.441,2.002,4.347,6.560,1.811,2.048,3.791,0.688,0.893,1.248,1.632,1.456,0.599,1.106,0.814,0.130,0.804,0.838,0.005,0.322,0.357,0.353,0.054,0.123,0.006,0.024,0.108,0.579,5.014,1.598,1.393,0.702,0.958,2.891,0.521,13.442
Ov79_rep1_Dep6_Tu40,1.451,2.898,3.864,6.193,1.485,1.695,5.671,0.548,6.594,2.099,1.536,2.235,0.513,1.245,0.730,0.947,0.598,0.227,2.203,1.974,1.442,1.357,0.043,0.308,0.767,1.729,0.492,0.271,0.558,0.145,1.843,2.682,0.035,13.791,5.062,6.475,1.920,5.152,1.617,1.731,7.875
Ov79_rep8_Dep6_Tu40,0.626,2.275,4.380,4.591,0.393,1.716,3.373,2.845,3.325,1.285,2.537,2.388,0.426,0.529,1.139,1.715,1.728,1.049,1.607,0.232,1.313,1.027,0.926,0.338,0.176,1.289,1.016,0.365,0.759,0.045,0.951,3.109,0.406,10.696,6.718,10.601,1.893,0.387,0.735,5.719,13.372
Ov79_rep6_Dep6_Tu50,0.200,1.263,2.711,3.509,1.852,1.275,3.101,1.048,1.998,1.227,2.918,2.685,0.605,1.358,0.759,0.580,2.398,1.583,2.565,0.671,0.447,0.877,2.011,0.692,1.633,0.317,2.364,0.700,1.041,0.105,0.967,5.193,2.468,9.241,8.351,8.251,3.086,0.292,3.507,2.211,11.940
Ov79_rep2_Dep6_Tu20,1.899,2.769,7.986,0.622,8.903,1.744,7.922,7.381,1.440,1.757,2.520,3.320,1.408,0.427,1.157,1.134,1.376,0.629,0.221,1.615,0.807,1.272,0.322,0.244,0.663,0.006,1.131,0.043,0.326,0.032,0.466,0.234,4.662,7.008,1.875,0.745,5.225,0.524,2.202,1.261,14.722
Ov79_rep1_Dep6_Tu0.3,0.774,0.779,3.782,9.449,6.392,7.865,11.227,7.416,8.731,3.103,3.158,2.449,1.065,0.964,1.245,2.873,0.727,1.357,0.471,0.155,1.065,0.180,0.458,0.067,0.171,0.176,0.045,0.032,0.009,0.001,0.009,0.000,1.342,0.767,1.331,0.416,0.507,1.266,0.792,1.072,16.311
Ov79_rep6_Dep6_Tu1,1.135,1.108,3.282,5.591,8.634,11.707,5.785,8.894,11.756,3.388,2.048,1.792,0.860,1.108,0.223,0.834,2.086,1.776,1.075,1.627,0.753,0.484,0.136,0.115,0.275,0.158,0.182,0.007,0.023,0.001,0.021,0.028,0.616,0.316,0.487,0.186,0.760,0.890,1.354,1.830,16.669
Ov79_rep8_Dep6_Tu10,1.744,1.824,3.095,10.455,10.232,1.268,10.211,10.789,0.881,3.548,2.140,2.504,1.065,1.024,1.128,1.964,0.055,0.473,1.223,1.206,0.502,1.359,1.086,0.192,0.494,0.611,0.049,0.027,0.195,0.029,0.192,0.142,1.673,3.508,3.088,1.860,0.722,0.751,2.026,0.858,13.809
Ov79_rep9_Dep6_Tu20,0.177,1.808,8.716,7.282,5.770,7.175,0.570,3.626,8.789,3.267,3.518,0.728,0.125,0.947,1.901,0.480,1.721,0.808,0.493,0.648,0.601,1.216,0.740,0.181,0.188,0.483,0.827,0.080,0.532,0.014,0.728,1.216,3.745,0.710,4.507,6.074,0.806,3.178,3.083,2.289,10.252
Ov79_rep6_Dep6_Tu2,2.049,0.941,10.999,4.841,15.009,3.840,11.733,2.973,4.754,0.954,1.574,4.755,0.337,1.372,1.692,2.442,1.044,0.572,0.490,2.058,1.318,0.201,0.872,0.059,0.335,0.076,0.200,0.064,0.093,0.004,0.045,0.025,0.143,0.672,1.285,0.558,0.846,0.653,1.744,0.358,16.017
Ov79_rep10_Dep6_Tu40,1.885,2.638,5.386,0.425,3.678,3.437,3.389,4.767,2.041,2.571,2.179,1.105,1.931,0.487,1.630,0.438,0.848,2.153,0.389,0.706,0.241,1.564,1.499,0.083,0.275,1.919,1.516,0.500,0.350,0.191,1.564,1.852,3.507,3.795,4.568,15.054,1.474,1.221,2.133,2.151,12.464
Ov79_rep4_Dep6_Tu1,2.087,0.159,5.450,11.075,0.183,10.000,2.750,14.896,10.849,2.320,3.017,3.307,0.489,0.457,1.574,2.104,1.423,1.118,0.456,0.357,0.906,0.558,0.929,0.033,0.388,0.069,0.062,0.059,0.061,0.000,0.022,0.057,1.263,0.128,0.529,0.608,1.076,1.989,1.501,0.428,15.264
Ov79_rep1_Dep6_Tu2,1.047,0.857,14.971,2.061,4.961,6.767,10.270,3.191,12.187,2.317,3.513,0.955,0.755,0.107,2.571,0.088,0.465,0.768,1.622,2.838,1.316,0.517,0.288,0.022,0.250,0.030,0.059,0.056,0.037,0.001,0.011,0.016,1.730,0.775,0.681,1.044,0.932,1.431,1.430,1.128,15.934
Ov79_rep3_Dep6_Tu2,2.081,2.098,6.023,2.357,6.286,15.161,6.612,1.965,14.955,1.371,4.402,0.163,0.250,1.921,1.275,0.982,2.617,1.004,0.475,0.319,0.414,0.644,0.357,0.113,0.031,0.021,0.185,0.002,0.049,0.001,0.006,0.005,0.197,1.370,2.585,1.105,0.452,1.152,0.669,1.872,16.453
Ov79_rep4_Dep6_Tu2,2.181,0.300,4.702,4.095,14.264,4.375,14.760,3.845,8.250,1.744,2.157,4.663,1.464,0.373,0.088,0.843,0.674,1.474,0.203,2.043,0.863,0.905,0.296,0.006,0.100,0.315,0.007,0.013,0.044,0.005,0.028,0.049,0.878,2.024,1.394,0.422,0.217,2.649,0.181,1.380,15.726
Ov79_rep9_Dep6_Tu40,2.311,0.436,5.503,3.951,2.082,4.718,5.793,1.690,0.215,0.713,3.502,3.334,1.435,0.690,1.268,0.596,0.519,1.148,0.969,1.654,0.186,0.664,1.769,0.632,1.157,1.580,0.691,0.069,1.001,0.040,0.509,3.811,5.737,4.341,2.271,14.076,0.708,2.393,1.242,3.082,11.515
Ov79_rep4_Dep6_Tu5,0.832,0.199,10.693,3.470,0.689,8.966,11.364,10.483,5.251,3.582,0.522,3.901,1.359,0.443,1.173,0.730,2.019,0.957,1.502,1.308,0.473,0.188,0.974,0.135,0.376,0.278,0.351,0.064,0.005,0.012,0.024,0.070,1.076,3.853,0.994,1.130,1.292,1.434,1.354,1.203,15.274
Ov79_rep2_Dep6_Tu0.5,1.278,0.893,6.901,10.121,8.195,15.818,1.979,7.064,3.171,3.557,1.343,4.066,1.008,1.147,1.646,1.933,2.116,0.993,0.116,0.535,0.452,0.613,0.104,0.043,0.154,0.093,0.056,0.011,0.016,0.000,0.002,0.010,1.525,0.888,1.329,0.544,0.734,1.245,0.584,0.694,17.021
Ov79_rep5_Dep6_Tu30,1.359,2.291,4.284,4.397,9.574,7.577,2.558,0.877,4.184,2.125,3.265,2.585,1.513,0.926,0.802,0.178,0.092,1.360,1.250,1.207,0.611,0.467,0.078,0.289,0.381,0.146,1.272,0.128,0.613,0.054,1.670,1.184,3.712,11.485,6.018,3.719,6.954,1.507,0.537,4.893,1.880
Ov79_rep3_Dep6_Tu40,0.306,2.528,2.703,3.711,1.905,3.798,2.800,3.130,1.936,1.867,2.449,3.031,1.604,0.621,1.143,1.508,1.741,0.602,1.475,1.806,0.612,0.731,1.331,0.924,1.457,1.714,0.876,0.076,0.563,0.066,1.907,1.609,1.960,9.473,5.875,9.009,3.222,1.284,1.484,1.064,14.100
Ov79_rep6_Dep6_Tu30,2.654,1.917,1.857,3.264,4.718,5.095,7.356,0.873,6.723,0.758,0.739,4.470,1.123,1.254,1.358,0.561,1.510,1.164,1.046,2.333,1.466,0.931,0.162,0.629,0.064,0.240,1.746,0.061,0.870,0.118,1.783,0.039,2.893,5.127,6.027,5.117,2.962,1.300,2.930,0.486,14.278
Ov79_rep2_Dep6_Tu1,1.537,0.491,4.932,15.117,7.428,11.141,2.318,9.686,4.788,1.792,1.315,5.651,0.899,0.049,0.303,1.052,1.671,0.974,1.868,0.765,0.939,0.886,0.182,0.056,0.191,0.177,0.039,0.012,0.025,0.000,0.004,0.006,1.351,2.086,0.757,1.242,0.700,0.798,0.948,0.703,15.122
Ov79_rep3_Dep6_Tu3,1.396,1.972,2.004,5.575,10.147,6.319,15.630,7.376,9.325,3.480,1.473,1.900,1.151,0.391,0.682,1.291,1.708,1.798,1.465,0.652,0.083,0.775,0.632,0.054,0.137,0.065,0.017,0.048,0.022,0.001,0.008,0.009,0.408,0.494,0.389,0.964,1.100,0.879,1.393,1.130,15.656
Ov79_rep9_Dep6_Tu0.5,1.743,1.278,6.541,16.337,8.695,8.259,5.725,0.215,10.360,0.548,1.894,3.299,0.331,1.132,2.520,0.523,2.330,0.066,1.534,0.252,0.164,0.710,1.074,0.034,0.072,0.012,0.105,0.019,0.011,0.000,0.002,0.002,1.797,0.450,1.671,1.015,0.345,0.808,0.967,0.412,16.749
Ov79_rep9_Dep6_Tu1,0.381,1.933,8.553,15.513,9.787,9.834,6.884,0.504,3.054,3.362,1.363,3.328,0.994,0.376,1.339,0.063,1.776,1.768,1.104,2.213,0.323,0.428,0.086,0.060,0.244,0.009,0.116,0.010,0.007,0.000,0.003,0.008,1.760,2.491,0.277,1.018,0.686,1.451,0.291,1.325,15.278
Ov79_rep5_Dep6_Tu1,1.174,0.703,11.222,2.580,8.704,5.236,14.843,7.532,4.559,1.447,3.744,3.016,0.229,1.000,1.889,0.991,0.889,0.659,1.171,1.119,0.698,0.648,0.891,0.065,0.231,0.004,0.078,0.044,0.034,0.002,0.012,0.011,1.216,0.634,1.186,0.592,0.392,1.885,1.507,0.717,16.447
Ov79_rep7_Dep6_Tu0.5,0.782,1.247,8.823,5.225,0.335,6.067,12.365,12.797,12.313,1.709,2.310,1.368,0.320,1.198,1.803,0.741,0.291,2.242,0.076,1.086,1.110,0.214,0.685,0.023,0.237,0.172,0.002,0.010,0.035,0.000,0.001,0.035,2.395,1.043,1.968,0.478,0.452,0.789,1.521,0.634,15.098
