Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep9_Dep6_Tu30,1.209,6.910,17.293,9.008,0.000,3.884,0.000,11.309,0.000,2.652,7.302,0.732,0.000,4.416,0.000,0.000,0.000,0.000,0.000,0.000,2.029,0.000,0.000,0.000,0.000,1.777,6.251,0.000,0.940,0.000,3.922,3.334,2.463,0.783,8.561,1.917,0.591,0.000,2.715,0.000
Ov79_rep2_Dep6_Tu0.1,9.884,0.526,38.282,3.680,5.091,6.126,0.000,6.780,2.090,4.841,0.000,5.499,2.961,1.642,0.000,0.000,0.000,0.000,0.485,0.000,1.689,0.020,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,1.549,0.000,0.119,2.412,4.544,0.023,0.000,0.000,1.595,0.000
Ov79_rep7_Dep6_Tu20,6.146,4.790,24.502,4.939,0.000,10.232,0.000,10.432,0.000,2.260,4.931,0.813,0.000,3.138,0.000,0.000,0.000,0.000,0.000,0.000,2.396,0.000,0.000,0.000,0.000,0.000,5.659,0.000,0.800,0.000,0.105,4.952,5.241,0.000,7.048,1.444,0.000,0.000,0.173,0.000
Ov79_rep7_Dep6_Tu5,9.992,0.000,28.987,2.024,7.789,4.350,0.000,16.830,0.000,0.000,10.201,0.000,1.537,1.225,0.000,0.000,0.000,0.000,0.000,0.000,4.005,0.000,0.000,0.000,0.000,0.000,3.804,0.000,0.407,0.000,0.000,2.476,2.620,0.000,3.427,0.329,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,4.047,7.414,24.446,12.428,2.036,2.479,0.000,16.206,0.000,3.035,4.394,0.000,0.000,3.665,0.000,0.000,0.000,0.000,0.000,0.000,3.575,0.000,0.000,0.000,0.000,0.000,2.076,0.000,0.138,0.000,3.208,0.000,0.654,0.000,7.565,2.633,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,11.349,0.000,28.875,12.525,9.331,3.788,0.000,9.227,0.000,8.057,0.000,1.009,1.195,2.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.266,0.000,0.000,0.000,0.421,0.000,0.000,0.000,2.039,0.000,1.584,0.000,2.988,0.906,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,7.865,0.000,30.359,9.883,4.374,0.000,0.000,15.525,0.443,8.049,0.000,1.167,4.788,0.074,0.000,0.000,0.000,0.000,0.975,0.430,0.000,0.000,2.398,0.000,0.000,0.351,1.971,0.000,0.000,0.000,2.683,0.000,2.489,0.000,5.641,0.533,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,7.805,0.743,24.815,6.485,0.000,6.799,0.000,19.523,0.000,7.278,1.592,0.000,2.746,0.787,0.000,0.000,0.000,0.000,0.000,0.000,4.374,0.000,0.000,0.000,0.000,0.828,3.183,0.000,0.000,0.000,3.905,0.000,4.064,0.000,3.677,1.235,0.000,0.000,0.000,0.160
Ov79_rep1_Dep6_Tu1,7.033,2.929,27.877,10.783,4.834,6.426,0.000,12.775,0.000,4.608,4.919,0.369,5.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.460,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,1.888,0.000,0.904,0.723,4.514,0.000,0.900,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,9.703,0.000,31.042,1.183,0.578,9.815,0.000,13.511,0.000,3.452,3.976,2.225,0.000,4.067,0.000,0.000,0.000,0.000,0.000,0.000,3.158,0.000,0.000,1.101,0.000,0.592,1.292,0.000,1.138,0.000,0.093,3.313,3.052,0.000,5.514,0.418,0.779,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.000,9.657,13.298,2.318,0.255,2.697,0.529,9.851,0.000,0.000,8.981,0.000,0.000,2.594,0.000,0.000,0.000,0.000,0.000,0.000,2.824,0.000,0.000,0.000,0.000,1.148,9.867,0.000,4.914,0.000,3.469,5.481,4.402,1.677,12.045,3.993,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,10.400,0.000,21.294,1.718,4.369,13.227,0.000,8.633,0.000,1.907,0.118,7.257,0.000,3.967,0.000,0.000,0.000,0.000,0.000,0.000,2.503,0.000,0.000,0.000,0.000,0.000,3.854,0.000,1.081,0.000,0.327,4.857,4.445,0.635,6.871,2.539,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,5.957,3.184,28.134,9.815,1.116,15.749,0.000,1.779,6.422,6.587,0.000,4.299,0.000,3.246,0.000,0.000,0.000,0.000,0.168,0.000,2.202,0.708,0.000,1.110,0.000,0.000,0.131,0.000,0.000,0.000,0.290,1.433,2.366,0.000,4.805,0.000,0.497,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,7.646,3.280,30.671,4.399,8.697,4.763,0.000,16.740,0.000,7.274,0.000,0.000,0.000,3.515,0.000,0.000,0.000,0.000,0.000,0.000,3.704,0.000,0.000,0.000,0.000,1.423,0.152,0.000,0.000,0.000,1.803,0.000,2.779,0.576,2.022,0.556,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,10.256,0.000,35.381,9.437,6.914,0.000,0.000,11.782,0.000,0.990,8.163,0.000,4.965,0.000,0.000,0.000,0.000,0.000,0.292,0.000,1.774,0.000,0.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.495,1.129,0.864,0.000,5.354,0.000,0.669,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,11.136,0.000,38.412,2.371,0.000,0.000,0.000,22.251,0.000,7.216,1.121,1.279,0.000,4.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.660,1.669,0.000,0.000,0.207,0.650,0.000,0.000,0.000,1.472,0.176,1.857,2.351,1.260,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,10.203,0.000,36.961,7.399,5.225,0.117,0.000,15.204,0.000,7.195,0.000,1.082,2.483,1.438,0.000,0.000,0.000,0.000,0.000,0.000,2.297,0.000,2.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.628,0.000,1.018,0.000,5.390,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,6.261,4.623,30.298,3.729,0.000,12.547,0.000,15.061,1.748,6.521,1.575,0.210,3.013,2.012,0.000,0.000,0.000,0.000,0.000,0.000,2.885,0.000,0.000,0.000,0.000,0.000,0.595,0.000,0.000,0.000,1.727,0.000,0.000,0.000,5.935,1.042,0.219,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,8.431,1.971,28.334,10.499,4.092,15.469,0.000,5.311,0.000,7.031,0.000,2.175,0.000,3.902,0.000,0.000,0.204,0.000,0.000,0.000,2.006,0.000,1.386,0.000,0.000,1.698,0.000,0.000,0.313,0.000,1.710,0.000,1.052,1.155,2.182,0.530,0.000,0.000,0.549,0.000
Ov79_rep3_Dep6_Tu10,6.262,2.476,25.582,7.534,2.309,1.115,0.000,18.601,2.643,4.903,3.986,0.000,0.420,3.859,0.000,0.000,0.000,0.000,0.000,0.000,4.180,0.000,0.000,0.000,0.000,2.435,2.650,0.000,0.000,0.000,2.121,1.366,2.630,0.000,3.733,0.211,0.986,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,11.433,0.000,23.954,7.422,8.572,12.894,0.150,6.297,1.593,0.000,7.057,0.886,0.000,4.811,0.000,0.000,0.000,0.000,0.000,0.000,1.993,0.000,0.000,0.000,0.000,0.000,0.586,0.000,0.768,0.000,1.906,0.464,4.578,0.613,3.128,0.896,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,7.034,3.257,27.186,8.934,6.495,12.253,0.000,10.477,0.000,3.741,4.845,0.199,1.396,2.709,0.000,0.000,0.000,0.000,0.000,0.000,2.632,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.999,0.773,2.716,0.000,3.568,0.631,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,10.316,1.759,27.984,6.682,7.484,13.750,0.000,8.307,0.000,7.013,0.596,0.839,1.776,2.239,0.000,0.000,0.000,0.000,0.000,0.000,1.992,0.000,0.000,0.000,0.000,0.646,0.000,0.000,0.000,0.000,1.277,0.000,0.439,0.829,4.132,1.438,0.000,0.000,0.000,0.501
Ov79_rep1_Dep6_Tu20,10.882,0.000,18.065,12.174,9.887,0.000,0.000,9.416,0.839,1.609,8.170,0.000,3.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,0.000,0.000,2.324,2.291,0.000,1.072,0.000,3.017,2.527,0.999,0.000,9.863,1.312,0.983,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,6.142,4.639,35.115,4.067,5.332,3.585,0.000,16.543,0.000,4.254,4.134,0.000,0.975,2.648,0.000,0.000,0.000,0.000,0.000,0.000,3.119,0.000,0.000,0.000,0.000,0.625,0.000,0.000,0.000,0.000,0.386,1.189,3.695,1.454,2.098,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,11.966,0.000,28.581,0.000,6.951,10.285,0.452,11.429,0.000,7.360,0.000,0.000,0.000,4.198,0.000,0.000,0.000,0.000,0.000,0.000,2.892,0.000,0.000,0.000,0.000,0.000,1.780,0.000,0.020,0.000,1.789,1.890,3.642,0.338,5.816,0.610,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,7.937,4.236,31.481,8.611,2.237,9.373,0.000,12.623,0.000,6.568,0.000,0.898,0.000,4.683,0.000,0.000,0.000,0.000,0.000,0.000,2.744,0.000,0.000,0.000,0.000,0.000,0.455,0.000,0.000,0.000,0.000,0.962,3.309,0.000,3.407,0.465,0.010,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,9.262,0.000,31.423,9.093,1.532,2.635,0.000,18.989,0.000,8.334,0.196,1.209,4.443,0.000,0.000,0.000,0.000,0.000,0.887,0.000,2.897,0.000,0.000,0.000,0.000,0.661,1.205,0.000,0.000,0.000,2.123,0.000,0.992,1.740,1.912,0.467,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,0.000,5.309,13.017,1.421,2.389,1.863,0.000,8.860,8.033,9.163,0.982,0.000,0.000,4.386,0.000,0.000,0.000,0.000,0.000,0.000,2.719,0.734,0.000,0.000,0.285,0.000,10.204,0.000,2.295,0.000,3.657,5.332,1.104,0.560,12.056,4.550,0.000,0.603,0.479,0.000
Ov79_rep9_Dep6_Tu10,4.762,4.776,23.994,3.332,7.879,6.444,0.000,15.044,0.000,0.000,9.473,0.285,2.419,1.740,0.000,0.000,0.000,0.000,0.000,0.000,0.427,1.692,0.000,0.000,0.000,2.505,2.436,0.000,0.348,0.000,0.853,2.255,3.216,0.240,5.255,0.625,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,10.016,0.000,6.959,10.444,1.360,0.000,0.000,10.173,0.000,1.625,8.299,0.000,0.000,3.104,0.000,0.000,0.000,0.000,0.000,0.000,1.512,0.000,0.000,0.000,0.000,0.975,9.863,0.000,4.982,0.000,5.191,4.863,0.937,3.253,11.288,3.203,0.000,1.120,0.000,0.832
Ov79_rep10_Dep6_Tu50,4.360,5.124,10.592,1.011,0.000,4.143,0.000,12.609,0.000,6.585,2.767,0.000,0.000,3.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.210,0.000,0.000,0.229,0.487,10.759,0.000,4.906,0.000,2.785,7.298,2.891,2.877,11.026,4.325,0.000,0.127,0.000,0.874
Ov79_rep1_Dep6_Tu30,0.000,11.283,14.430,0.000,10.679,7.989,0.000,9.012,0.000,1.616,2.997,1.553,0.000,3.205,0.000,0.000,0.000,0.000,0.000,0.000,1.237,0.000,0.000,0.000,0.000,2.308,7.793,0.000,4.857,0.000,1.454,3.523,2.543,2.052,9.408,1.841,0.017,0.000,0.000,0.201
