Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,17.601,1.323,0.485,16.240,0.000,4.208,0.142,33.082,0.000,7.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,10.477,0.000,7.794,0.000,0.485,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.5,6.249,0.000,10.197,46.462,0.000,0.000,4.933,7.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,11.617,0.000,0.000,0.000,10.703,2.154,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.825,10.853,0.000,0.293,0.000,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.000,0.000,0.000,0.000,0.000,2.404,34.373,0.000,2.415,0.000,12.545,0.000,0.000,24.800,0.000,9.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.5,0.000,7.374,12.463,41.295,0.000,0.000,0.000,8.291,0.000,0.000,12.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.450,0.000,0.000,0.000,0.000,0.000,1.388,0.000,0.000,0.000,0.000,8.121,0.000,6.311,0.000,0.000
Cer77_rep4_Dep6_Tu10,1.808,0.203,3.734,0.000,0.000,0.000,0.000,37.774,0.000,0.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,4.911,0.802,0.000,0.000,0.000,0.000,0.000,6.581,5.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.769,6.552
Cer77_rep9_Dep6_Tu20,0.787,0.000,0.000,0.000,0.000,0.000,10.778,17.421,0.000,1.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,0.511,0.000,0.000,0.000,0.503,7.107,0.000,0.000,11.454,0.000,5.657,0.196,0.000,0.000,0.000,25.519,0.000,0.000,0.000,0.000,18.726
Cer77_rep3_Dep6_Tu10,0.000,15.999,0.000,0.000,0.000,0.000,2.117,42.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.022,0.000,0.780,26.850,0.000,0.000,0.141,0.000,0.000,0.000,0.000,0.000,4.137,7.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu5,0.000,9.467,1.078,17.511,5.126,0.000,0.138,29.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.063,1.590,0.000,0.000,0.000,5.689,0.201,5.220,0.000,0.000,0.000,0.000,0.000,0.000,23.124,0.000,0.000
Cer77_rep5_Dep6_Tu1,3.216,7.326,9.866,12.892,0.000,13.509,0.000,14.698,0.000,0.000,4.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,3.503,0.000,13.746,3.851,3.113,0.000,0.000,9.234,0.042,0.000
Cer77_rep5_Dep6_Tu0.3,2.563,0.000,0.000,17.576,0.000,0.000,1.556,32.867,0.000,10.345,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,17.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.347,0.000,12.393,0.000,0.000,2.776,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.541,4.904,0.000,1.879,0.000,6.074,1.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.000,0.060,0.785,0.000,0.000,0.000,0.000,0.379,0.839,31.516,17.463,1.417,0.000,11.344,0.000,0.000,4.153,0.000,16.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.3,10.030,0.000,0.000,36.455,0.000,0.000,3.637,11.653,0.000,10.796,0.000,0.000,0.000,8.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,5.548,0.000,9.534,0.000,0.000,1.603,0.000,1.750,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.162,0.000,0.000,3.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.488,0.000,0.000,0.000,0.000,0.000,0.650,34.441,4.957,0.000,0.000,14.141,0.000,0.000,16.837,0.000,12.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu5,2.412,0.000,0.000,10.822,9.461,0.000,3.155,28.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.021,0.000,0.000,0.000,0.000,0.000,0.489,0.000,0.000,0.000,0.000,1.098,0.000,0.000,0.000,0.000,0.072,6.790,0.000,0.000,0.000,36.911,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu1,6.306,0.000,1.723,20.679,0.000,29.228,5.894,4.946,0.000,13.324,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.131,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,0.171,10.906,0.000,0.883,0.000,8.810,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.250,0.000,0.000,0.000,0.000,0.000,0.538,41.909,0.000,0.000,0.000,11.267,0.000,0.000,1.981,0.000,21.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,8.951,3.211,22.236,15.034,9.976,0.000,1.348,16.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,9.148,0.000,0.000,7.294,0.000,0.000,0.000,6.207,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,11.428,0.000,3.196,31.739,0.000,15.637,0.224,7.993,0.000,21.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.348,0.000,0.061,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.203,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,8.206,0.000,24.172,19.490,0.000,3.638,2.903,12.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.094,0.000,0.000,0.006,0.000,0.000,7.423,0.000,0.000,0.000,0.000,6.429,0.000,15.104,0.000,0.000
Cer77_rep6_Dep6_Tu2,2.502,0.000,0.000,8.019,0.000,0.000,9.244,33.061,0.000,13.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.027,3.972,0.000,0.000,0.000,0.882,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.039,0.000,0.000
Cer77_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,2.229,30.540,0.000,0.000,7.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,18.612,0.000,0.094,0.000,1.841,16.135,0.000,0.092,0.000,0.831,0.000,0.000,0.000,0.000,21.688,0.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,3.922,7.010,0.000,3.466,0.000,19.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.186,0.000,34.469,0.000,0.028,0.000,0.828,3.290,0.000,1.663,0.000,17.265,0.000,0.000,0.000,0.000,8.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,3.182,8.019,0.000,0.000,2.759,13.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,55.902,0.000,0.000,0.000,1.190,0.000,3.052,0.838,0.000,2.622,0.000,0.000,0.754,0.000,7.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu5,0.000,4.000,0.000,0.000,0.000,0.000,7.345,39.040,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.012,0.000,1.039,0.000,0.000,4.325,0.000,1.591,0.000,0.000,0.000,0.000,0.000,6.271,0.000,25.215,0.000,0.000,11.100,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.378,0.000,5.368,0.000,7.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.247,0.000,0.000,0.000,0.000,0.000,0.678,37.477,11.721,0.099,0.000,2.457,0.000,0.000,5.869,0.000,20.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,1.179,18.574,0.000,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.113,0.000,0.000,0.000,0.000,0.000,0.957,42.550,0.000,0.000,0.374,11.412,0.000,0.000,7.265,0.000,14.987,0.000,0.000,0.000,0.000,2.029,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,6.501,20.316,0.000,0.000,5.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.419,0.503,0.000,33.594,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.130,3.942,0.000,19.742,0.000,0.000,3.981,0.455,0.000,0.000,0.000,0.000,4.686,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.5,6.225,0.000,0.000,12.817,0.000,20.888,4.750,20.771,0.000,8.314,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.762,6.433,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,10.310,7.595,0.000,2.224,0.000,4.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.189,0.000,0.000,0.134,0.000,0.000,0.000,0.028,0.000,0.972,22.143,16.046,0.000,0.000,0.000,0.000,0.000,1.169,0.000,21.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,15.444,10.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.031,0.000,0.000,0.000,0.041,0.000,0.344,0.000,0.000,0.000,0.000,1.911,0.000,0.000,0.000,0.000,35.097,0.417,0.000,0.000,0.000,35.789,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,1.331,15.728,0.000,4.876,0.000,0.000,3.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.739,0.000,0.000,0.000,0.420,0.000,0.810,21.016,17.879,0.221,0.000,9.635,0.000,0.000,0.000,0.000,23.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,15.549,0.118,18.221,3.260,0.000,3.189,38.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,9.242,0.000,0.000,0.000,0.465,0.000,0.000,11.030,0.000,0.000
Cer77_rep2_Dep6_Tu1,2.164,4.119,22.530,6.406,1.504,0.000,1.313,22.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.000,10.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.872,0.000
Cer77_rep3_Dep6_Tu3,0.994,0.843,12.329,23.750,0.000,0.000,1.432,14.500,0.000,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.128,0.000,0.000,0.000,0.000,0.000,0.000,3.119,39.324,0.000
Cer77_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,11.286,14.562,0.000,2.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.549,0.000,0.000,0.000,0.024,0.000,3.506,33.478,0.000,0.457,0.000,9.164,0.000,0.000,0.029,0.000,24.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,6.922,13.691,0.000,9.072,0.000,0.000,3.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.896,0.156,0.000,0.000,0.000,0.000,0.000,0.526,0.000,10.606,3.695,0.000,13.090,0.000,0.000,6.658,0.000,13.921,0.000,0.000,14.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu20,0.000,0.135,26.972,9.313,0.000,0.000,0.049,0.000,0.000,2.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.157,0.000,0.156,0.000,0.297,0.000,0.000,0.596,0.000,9.610,0.000,0.000,8.619,0.000,5.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu1,0.000,7.333,27.551,24.479,0.000,0.000,1.144,8.667,0.000,11.493,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.000,0.000,0.000,0.000,0.000,0.000,1.163,0.000,2.202,0.000,0.000,15.051,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.000,4.503,6.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,0.000,0.000,0.000,0.000,1.938,31.618,0.000,18.687,0.000,0.000,0.000,0.000,10.231,0.000,25.595,0.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu5,5.540,0.739,1.849,32.001,0.000,0.000,5.039,18.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.000,0.006,0.000,0.142,0.000,0.000,0.000,0.895,2.679,0.000,0.000,0.000,0.000,0.000,4.472,0.000,0.000,0.000,0.000,1.171,27.206,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,2.211,0.000,6.617,23.675,1.830,0.000,2.933,21.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.102,0.000,0.000,0.000,0.000,0.000,3.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.486
Cer77_rep9_Dep6_Tu0.3,9.467,0.000,0.160,16.405,28.835,0.000,5.258,19.547,0.000,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,10.626,0.000,0.000,0.000,0.000,0.000,0.000,8.508,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,4.232,0.000,1.138,4.531,0.000,26.984,2.863,21.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.908,0.000,0.000,0.000,0.496,0.000,0.000,0.000,0.000,0.000,6.361,0.000,0.000,0.000,0.000,0.000,0.000,30.121,0.000,0.000
Cer77_rep7_Dep6_Tu1,7.626,0.000,9.001,41.673,0.000,6.474,8.227,0.000,0.000,1.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,0.000,0.000,14.570,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.044,10.408,0.000,35.187,0.000,0.000,5.779,13.830,0.000,0.000,3.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,5.282,0.000,0.000,0.000,0.000,0.132,5.301,0.000,0.000,0.000,20.433,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu3,2.923,0.000,15.517,13.800,0.000,0.000,0.170,25.428,0.000,1.584,10.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.611,0.000,0.000,0.000,0.000,0.000,1.267,0.000,0.000,0.000,0.000,8.556,0.000,19.166,0.000,0.000
Cer77_rep9_Dep6_Tu5,3.234,6.731,8.064,19.822,0.000,0.000,2.557,14.643,0.000,0.000,3.386,1.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.082,0.000,0.000,0.000,0.000,0.000,0.043,11.916,0.000,2.706,0.031,0.000,0.000,0.000,0.000,0.000,0.000,2.129,0.000,23.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,0.248,29.489,0.000,6.207,0.000,0.000,0.000,8.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.581,0.000,0.000,0.000,0.000,0.000,1.522,23.383,0.000,8.234,0.000,4.667,0.000,0.000,16.482,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu3,0.000,12.725,4.238,7.721,0.000,0.000,5.555,32.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.182,0.000,0.000,0.000,0.155,0.000,0.000,0.596,1.817,0.000,0.000,0.000,0.000,0.000,0.665,11.650,0.000,4.177,0.000,0.526,2.026,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu2,3.442,0.702,0.111,10.097,0.000,0.000,0.000,41.246,0.000,3.685,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.237,0.000,0.000,0.000,0.612,0.000,0.000,0.000,0.000,0.000,2.654,0.000,31.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000
