Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep5_Dep6_Tu5,0.576,2.513,1.740,3.415,5.869,5.118,4.506,7.765,1.862,3.047,1.445,3.465,0.549,1.505,0.912,1.249,1.645,0.607,0.091,0.866,1.274,0.075,1.322,0.000,0.189,0.070,0.039,0.001,0.025,0.000,0.056,0.373,0.300,2.274,4.963,0.814,0.466,1.120,1.020,0.962,2.773,2.806,0.811,2.888,2.029,4.152,14.824,3.743,1.122,0.762
Cer77_rep8_Dep6_Tu2,1.897,1.160,4.281,7.142,9.460,3.291,5.594,2.539,4.525,5.489,2.374,2.388,0.233,1.445,0.755,0.839,0.268,0.057,0.067,0.849,0.715,0.046,1.470,0.002,0.125,0.041,0.033,0.003,0.043,0.002,0.312,0.665,0.829,0.101,0.239,0.221,0.085,0.401,0.141,0.967,6.998,1.782,2.921,12.296,0.469,3.417,8.035,0.961,0.289,1.736
Cer77_rep8_Dep6_Tu10,1.505,0.303,2.717,5.983,7.499,2.132,6.949,2.161,7.512,1.533,1.361,0.426,0.265,1.521,0.793,0.802,0.450,0.384,0.585,0.502,0.359,1.139,1.748,0.125,0.182,0.312,0.062,0.041,0.017,0.017,0.879,0.638,1.960,2.136,0.687,0.541,2.234,0.187,3.210,0.237,1.489,2.952,2.579,6.769,4.698,1.682,2.179,4.202,3.392,7.965
Cer77_rep10_Dep6_Tu30,0.290,2.013,0.638,3.395,1.500,0.150,3.242,1.799,2.949,0.626,1.390,0.746,0.221,0.527,0.582,1.033,0.710,1.181,1.246,0.478,0.436,0.550,0.993,0.020,0.491,0.040,0.771,0.370,0.259,0.031,0.296,1.160,0.166,1.926,5.209,7.435,6.219,4.297,5.316,2.750,4.938,1.635,11.085,0.167,0.354,0.737,0.432,1.488,6.907,8.806
Cer77_rep10_Dep6_Tu0.1,3.509,2.367,8.912,3.762,6.440,6.653,5.574,2.745,5.853,2.430,0.703,3.792,0.917,1.656,0.135,0.767,0.610,1.347,0.470,0.563,0.559,0.745,1.455,0.000,0.007,0.004,0.036,0.000,0.003,0.000,0.000,0.251,0.409,0.934,0.541,0.002,0.003,0.008,0.031,0.043,8.065,0.274,0.032,3.839,6.765,5.217,10.162,1.370,0.014,0.024
Cer77_rep6_Dep6_Tu3,0.148,0.407,3.271,6.961,1.508,2.005,5.487,4.862,4.723,1.584,5.054,0.449,0.376,0.390,0.657,0.302,1.062,0.393,0.585,0.793,1.196,0.882,0.794,0.001,0.018,0.021,0.045,0.005,0.015,0.006,0.318,0.044,1.072,3.226,1.964,0.649,0.187,0.038,0.474,0.076,7.172,1.401,1.371,4.554,12.146,1.778,8.289,10.047,0.648,0.548
Cer77_rep7_Dep6_Tu10,1.431,2.864,4.277,3.872,2.594,1.272,8.580,2.057,0.218,3.977,2.293,1.583,0.222,0.380,1.920,0.969,1.448,0.199,0.341,1.106,0.575,0.323,0.677,0.002,0.111,0.054,0.048,0.002,0.074,0.009,0.370,0.832,2.276,0.493,2.853,2.946,1.892,1.245,0.957,1.725,5.234,0.378,0.006,4.718,7.617,7.353,4.322,2.281,6.000,3.023
Cer77_rep1_Dep6_Tu0.1,1.191,3.017,2.983,5.421,6.985,7.991,11.121,0.103,9.208,3.072,0.700,2.494,0.038,0.329,0.143,0.719,0.313,0.453,0.080,0.945,0.296,0.780,0.614,0.000,0.016,0.012,0.034,0.001,0.011,0.001,0.058,0.634,0.175,1.142,1.396,0.007,0.001,0.003,0.007,0.003,1.479,0.445,0.047,1.141,20.670,5.786,4.627,3.290,0.008,0.007
Cer77_rep10_Dep6_Tu50,0.200,0.553,0.433,0.562,0.188,0.373,0.108,0.479,0.509,0.705,0.422,0.682,0.918,0.195,0.231,0.860,0.526,0.880,0.081,0.529,0.075,0.366,0.272,0.217,0.180,0.005,0.176,0.143,0.048,0.153,1.435,0.434,1.432,0.461,0.606,8.218,0.699,9.987,8.270,7.795,1.022,2.864,6.043,1.193,0.368,0.034,0.257,0.841,15.917,21.054
Cer77_rep3_Dep6_Tu2,0.511,2.113,6.103,0.960,8.903,2.936,6.409,9.924,0.159,3.596,3.214,6.223,0.986,1.021,0.124,0.279,1.851,0.520,0.296,1.067,0.856,0.839,1.282,0.001,0.015,0.024,0.015,0.002,0.008,0.004,0.752,0.795,1.016,0.226,1.403,0.098,0.406,0.128,0.560,0.558,4.200,1.718,0.523,4.315,4.544,7.821,6.026,3.934,0.526,0.212
Cer77_rep2_Dep6_Tu10,1.770,1.115,5.112,4.766,0.153,6.018,3.658,5.109,1.491,0.852,2.921,1.903,1.140,0.626,0.941,0.931,0.891,0.342,0.075,0.109,0.598,0.820,0.572,0.024,0.382,0.046,0.077,0.003,0.096,0.021,0.108,0.962,0.888,1.505,1.140,1.870,0.224,1.914,1.383,2.697,0.301,3.247,2.579,10.309,8.062,7.347,0.910,2.429,2.217,7.347
Cer77_rep4_Dep6_Tu5,1.440,2.123,5.544,1.567,7.660,6.959,0.393,1.385,4.153,2.659,1.377,6.392,0.806,0.666,0.596,0.969,0.877,0.555,1.218,0.164,0.102,0.381,0.660,0.002,0.028,0.013,0.010,0.000,0.029,0.002,0.638,0.419,1.262,1.399,1.331,0.342,0.125,0.012,0.072,0.525,9.901,8.168,1.838,7.374,0.198,0.561,5.729,5.825,2.532,3.020
Cer77_rep4_Dep6_Tu2,1.517,1.543,7.753,0.900,1.437,6.049,4.292,6.632,6.932,5.698,0.641,4.793,0.363,1.750,0.756,0.285,0.402,1.107,1.285,0.892,1.363,0.536,0.540,0.001,0.029,0.024,0.021,0.007,0.077,0.007,0.408,0.005,0.239,0.803,0.153,0.038,0.051,0.118,0.013,0.060,3.111,1.313,0.681,10.913,1.080,4.073,10.308,8.321,0.222,0.460
Cer77_rep8_Dep6_Tu3,2.205,2.979,9.237,3.904,0.721,6.668,7.223,2.635,4.599,1.518,2.247,1.418,0.774,0.251,0.696,0.297,0.329,0.561,1.021,0.416,0.456,0.424,0.404,0.038,0.078,0.001,0.164,0.058,0.148,0.080,0.621,0.667,0.194,2.183,0.947,0.192,0.171,0.128,0.068,0.384,0.634,0.037,4.271,12.245,0.492,10.848,6.550,6.555,0.635,0.626
Cer77_rep7_Dep6_Tu5,1.147,3.023,8.069,7.974,4.966,2.394,2.465,6.099,2.692,3.794,0.780,3.642,0.504,0.711,0.435,1.034,1.208,0.869,0.475,0.969,1.043,0.041,0.305,0.011,0.118,0.075,0.034,0.006,0.059,0.000,0.044,0.247,0.651,1.459,0.915,0.487,0.543,0.252,0.054,0.324,8.421,8.934,0.454,0.640,7.098,3.771,5.486,1.317,3.764,0.197
Cer77_rep4_Dep6_Tu3,0.949,1.954,6.548,0.081,7.235,3.547,5.052,7.826,4.930,1.637,3.608,3.986,1.020,1.368,0.765,0.937,0.161,0.747,0.019,0.404,0.449,0.793,0.297,0.005,0.336,0.022,0.016,0.003,0.042,0.002,0.052,0.007,2.217,0.143,3.150,0.433,0.025,0.297,0.146,0.858,5.122,1.437,0.034,1.362,2.999,8.006,6.987,10.050,0.717,1.217
Cer77_rep7_Dep6_Tu2,1.546,3.299,4.285,0.793,1.052,10.515,6.232,1.581,7.015,1.018,4.319,1.815,1.235,0.536,0.754,0.551,0.786,0.818,0.249,0.552,0.973,0.319,1.371,0.003,0.165,0.050,0.009,0.000,0.004,0.000,0.297,0.901,0.617,0.960,1.479,0.134,0.200,0.289,0.120,0.177,4.814,5.375,0.281,0.097,12.370,8.986,8.509,2.053,0.273,0.218
Cer77_rep10_Dep6_Tu40,0.065,0.891,0.722,1.500,0.227,0.174,0.458,0.834,0.539,0.587,0.348,2.011,1.247,0.897,1.264,0.837,1.020,0.082,0.154,1.616,0.848,2.003,0.209,0.182,0.340,0.072,0.340,0.593,0.086,0.142,0.452,0.758,1.643,0.842,1.749,7.089,4.115,4.548,1.659,3.286,0.562,7.182,6.001,1.317,0.198,0.259,1.036,3.812,19.263,13.943
Cer77_rep6_Dep6_Tu10,0.256,1.878,2.768,2.851,2.627,6.821,4.079,5.953,1.367,2.762,2.702,2.838,0.905,2.599,0.195,0.538,0.713,0.607,0.999,0.201,0.779,0.688,0.909,0.011,0.004,0.058,0.011,0.007,0.045,0.005,0.033,0.699,0.562,1.314,0.646,1.848,0.524,0.847,0.336,1.411,1.801,2.335,10.227,7.969,2.051,6.859,2.809,4.963,1.291,5.298
Cer77_rep6_Dep6_Tu50,0.156,0.495,0.270,0.356,0.391,0.152,0.341,0.471,0.037,0.362,0.357,0.395,0.452,0.645,1.650,1.365,0.416,0.469,0.487,0.170,0.357,0.104,0.231,0.060,0.278,0.109,0.030,0.139,0.017,0.208,0.324,0.046,0.674,0.112,0.688,7.670,19.188,5.627,0.121,4.486,0.221,4.125,24.550,0.702,0.157,0.027,0.003,3.349,16.793,0.167
Cer77_rep2_Dep6_Tu2,1.011,3.700,7.715,1.445,2.749,4.081,4.903,9.892,0.146,1.671,1.925,6.123,0.514,1.020,0.429,0.814,0.028,0.659,0.880,0.961,0.964,0.401,1.044,0.003,0.007,0.059,0.061,0.001,0.005,0.000,0.016,0.376,0.667,2.044,0.207,0.088,0.115,0.105,0.047,0.054,14.463,3.530,0.059,3.276,15.059,3.328,0.334,2.485,0.323,0.208
Cer77_rep1_Dep6_Tu5,2.259,1.392,6.372,7.180,2.009,1.094,6.009,1.420,4.024,3.092,1.808,4.002,0.324,0.532,0.267,0.634,1.238,1.373,0.361,1.840,1.209,0.343,0.577,0.589,0.034,0.336,0.788,0.050,0.132,0.027,0.231,0.496,1.872,1.059,2.085,0.120,0.069,0.515,1.100,1.153,12.195,0.755,0.305,1.426,4.752,11.149,1.164,7.640,0.447,0.155
Cer77_rep5_Dep6_Tu0.1,3.223,1.991,4.266,3.378,9.982,3.887,0.424,8.485,6.659,0.787,3.704,1.112,0.848,0.518,0.689,0.545,0.099,0.142,0.430,0.261,1.202,0.832,0.293,0.006,0.027,0.062,0.093,0.003,0.010,0.000,0.005,1.233,0.555,0.378,0.501,0.049,0.156,0.036,0.004,0.088,1.871,0.090,0.039,3.704,20.067,1.410,9.979,5.794,0.003,0.081
Cer77_rep9_Dep6_Tu50,0.536,0.262,0.764,0.728,0.682,0.427,0.158,0.369,0.205,0.601,0.571,0.646,0.174,0.230,1.086,0.885,1.104,1.345,0.245,0.816,0.144,0.456,0.548,0.467,0.794,0.059,0.506,0.119,0.530,0.183,0.474,2.049,4.319,1.183,1.604,12.718,1.074,9.719,0.797,0.121,1.628,3.539,8.047,0.523,0.030,0.557,0.247,0.689,12.729,22.315
Cer77_rep10_Dep6_Tu0.3,2.822,1.095,11.239,8.410,1.491,6.205,7.344,4.097,1.086,5.288,2.971,5.035,0.072,0.098,0.446,0.932,0.937,0.350,1.415,1.912,0.304,0.261,0.360,0.000,0.007,0.008,0.049,0.000,0.010,0.000,0.031,0.053,0.407,1.421,0.274,0.012,0.012,0.047,0.007,0.016,9.047,0.254,0.020,2.996,2.384,13.873,4.483,0.300,0.048,0.074
Cer77_rep3_Dep6_Tu0.3,2.172,2.133,6.453,5.657,2.579,1.804,6.933,6.438,4.599,2.699,3.538,4.183,0.253,0.488,0.786,0.833,0.557,0.120,0.721,0.536,0.015,0.958,1.896,0.000,0.052,0.018,0.022,0.001,0.025,0.006,0.377,0.252,0.529,3.337,1.456,0.020,0.059,0.052,0.124,0.105,6.300,0.487,0.103,2.202,5.068,12.516,9.319,0.914,0.295,0.013
Cer77_rep1_Dep6_Tu0.5,2.615,2.150,7.478,8.185,4.228,4.890,5.719,5.406,2.734,6.521,1.010,1.041,0.312,0.178,0.420,1.152,1.247,1.086,1.095,0.017,0.712,0.401,0.796,0.001,0.113,0.005,0.028,0.001,0.018,0.000,0.097,0.298,0.429,1.781,0.068,0.032,0.057,0.026,0.083,0.086,11.281,0.982,0.025,1.005,12.021,2.381,5.811,3.845,0.060,0.072
Cer77_rep4_Dep6_Tu1,2.755,1.516,2.298,6.726,5.477,1.966,8.349,2.950,4.390,2.831,4.561,1.401,0.855,1.447,0.415,0.610,0.576,0.356,1.422,0.665,0.018,0.467,2.263,0.000,0.064,0.018,0.009,0.001,0.005,0.000,0.042,0.299,1.147,1.057,1.595,0.017,0.058,0.058,0.028,0.017,8.312,1.124,0.032,5.364,0.907,8.448,15.226,1.762,0.088,0.007
Cer77_rep2_Dep6_Tu0.3,2.626,3.951,7.645,0.816,10.189,5.628,7.487,4.264,6.292,2.745,0.394,4.417,1.049,0.801,0.002,0.540,0.093,0.456,0.752,0.770,0.663,0.440,0.314,0.001,0.005,0.011,0.023,0.001,0.005,0.000,0.034,0.479,0.394,1.153,0.823,0.017,0.007,0.054,0.071,0.045,3.251,0.184,0.033,3.362,3.603,18.304,1.824,3.962,0.012,0.012
Cer77_rep10_Dep6_Tu10,3.847,3.499,0.079,4.700,4.206,7.209,1.919,0.639,4.875,2.606,2.784,1.240,0.602,0.293,0.433,0.681,1.081,0.222,1.244,0.996,0.163,1.205,1.381,0.017,0.278,0.093,0.008,0.023,0.054,0.014,0.009,0.791,1.345,1.763,2.787,1.067,1.926,1.162,0.056,0.800,2.625,10.026,5.315,3.406,2.289,4.271,3.296,4.007,0.569,6.099
Cer77_rep3_Dep6_Tu50,0.157,0.587,0.229,0.335,0.643,0.244,0.087,0.586,0.367,0.659,0.066,0.485,0.315,0.135,0.727,0.200,0.521,0.330,0.548,0.351,0.400,0.504,0.550,0.176,0.543,0.093,0.125,0.027,0.198,0.050,0.163,0.723,1.574,0.345,0.087,0.834,12.258,8.615,2.788,12.401,1.097,5.849,0.364,1.777,0.852,0.022,1.007,0.656,24.743,13.608
Cer77_rep3_Dep6_Tu0.5,2.549,2.308,9.361,2.742,2.651,1.119,8.633,0.159,9.817,0.890,6.555,8.234,1.817,0.658,0.160,0.531,0.514,0.129,0.975,0.290,0.304,0.343,1.088,0.004,0.298,0.106,0.055,0.000,0.005,0.000,0.042,0.169,0.699,0.175,1.336,0.011,0.002,0.018,0.011,0.006,2.100,0.902,0.134,0.194,4.541,9.992,12.798,4.501,0.025,0.045
Cer77_rep5_Dep6_Tu40,0.955,0.056,0.496,1.284,0.530,0.682,0.858,0.764,0.957,1.208,0.536,0.813,1.397,1.108,1.120,1.007,0.573,1.564,0.944,0.006,0.287,0.512,0.546,0.047,0.053,0.186,0.046,0.172,0.092,0.047,0.697,1.996,0.374,1.163,0.644,9.638,3.939,8.712,9.209,0.464,1.139,3.793,10.750,0.682,0.172,0.398,1.353,2.648,7.471,15.911
Cer77_rep9_Dep6_Tu2,2.521,1.449,4.867,1.076,0.907,5.463,3.656,10.422,1.877,4.805,2.845,0.936,0.630,0.152,0.753,0.428,0.776,0.201,0.614,0.843,0.752,0.369,0.903,0.010,0.082,0.100,0.065,0.004,0.004,0.002,0.057,0.356,0.751,1.765,1.914,0.218,0.147,0.177,0.016,0.001,7.348,0.045,1.435,4.435,7.244,10.988,5.254,7.709,1.312,1.315
Cer77_rep8_Dep6_Tu20,2.285,1.077,0.233,3.244,0.594,6.141,1.763,5.864,5.690,2.960,1.170,1.470,1.121,0.099,0.429,1.810,1.157,2.330,0.963,0.485,0.782,0.381,0.757,0.007,0.357,0.110,0.035,0.008,0.085,0.011,0.561,0.410,2.521,4.259,0.349,0.216,5.207,4.126,1.211,7.185,0.443,2.199,3.758,1.403,1.859,6.105,2.259,1.232,6.052,5.228
Cer77_rep7_Dep6_Tu0.5,0.132,4.021,2.481,1.583,11.575,1.490,6.860,6.414,4.058,3.467,4.430,4.175,1.030,1.279,0.975,0.824,0.703,0.434,0.090,0.525,0.717,0.569,0.355,0.000,0.059,0.004,0.021,0.000,0.006,0.000,0.107,0.063,0.294,2.746,0.514,0.004,0.023,0.051,0.012,0.013,11.212,0.507,0.038,0.866,4.541,14.220,3.424,3.022,0.018,0.048
Cer77_rep1_Dep6_Tu50,0.585,0.174,0.390,0.584,0.472,0.374,0.260,0.015,0.469,0.471,0.768,0.442,0.425,0.797,1.055,1.038,1.263,1.099,0.208,0.059,0.291,0.604,0.077,0.009,0.092,0.025,0.041,0.023,0.108,0.015,0.162,0.907,0.547,0.699,1.494,14.225,6.095,4.987,5.995,8.360,0.357,1.428,6.705,0.265,0.704,0.032,0.244,2.468,22.631,9.463
Cer77_rep10_Dep6_Tu1,2.105,3.789,8.394,9.457,10.075,3.781,2.848,5.078,1.257,2.783,3.363,2.588,0.070,1.826,0.296,0.385,0.353,0.188,0.028,0.601,0.111,0.121,0.841,0.007,0.136,0.032,0.111,0.001,0.015,0.001,0.136,0.826,0.797,0.409,2.348,0.013,0.199,0.062,0.022,0.261,5.015,1.044,0.172,5.503,5.411,13.500,3.330,0.193,0.010,0.105
Cer77_rep8_Dep6_Tu0.3,0.731,0.957,1.274,5.038,9.740,4.694,9.673,3.816,7.181,2.504,3.436,6.790,0.273,0.679,0.419,0.562,0.842,0.620,0.280,0.501,0.294,0.275,0.119,0.001,0.026,0.006,0.058,0.003,0.032,0.002,0.743,0.232,0.367,1.512,0.227,0.001,0.126,0.009,0.087,0.002,3.932,0.858,0.025,0.193,6.108,14.408,5.586,4.648,0.082,0.030
Cer77_rep4_Dep6_Tu20,0.218,1.832,0.047,3.836,4.207,2.414,2.547,0.384,3.289,2.245,0.187,2.740,1.248,2.142,1.014,0.525,0.097,0.231,1.046,0.508,0.787,0.022,1.482,0.012,0.269,0.170,0.177,0.004,0.045,0.002,0.099,0.013,0.366,0.351,0.343,4.505,0.242,6.081,0.906,5.390,1.899,5.860,0.460,6.038,0.083,1.524,8.999,1.682,13.239,8.193
Cer77_rep7_Dep6_Tu30,0.774,4.101,1.457,1.237,0.070,1.288,5.515,0.214,1.471,0.593,0.783,2.228,0.608,0.784,1.194,1.412,0.297,0.944,0.102,1.327,0.635,0.747,1.159,0.114,1.308,0.154,0.816,0.035,0.410,0.019,0.060,0.977,3.523,0.940,3.146,5.261,5.769,1.087,2.615,0.220,4.611,6.720,0.463,1.210,0.593,3.423,0.470,3.204,15.949,7.961
Cer77_rep7_Dep6_Tu40,1.179,0.892,0.453,0.800,0.904,0.086,0.072,1.068,1.014,0.357,1.260,0.340,0.678,0.659,0.553,0.694,0.856,0.096,0.501,0.125,0.172,0.843,0.014,0.063,0.133,0.018,0.075,0.033,0.179,0.080,0.405,0.405,0.777,1.012,1.957,5.614,1.547,11.174,5.819,4.949,1.013,2.354,17.863,2.991,0.046,0.464,1.636,0.057,8.877,16.843
Cer77_rep9_Dep6_Tu0.1,0.823,3.900,0.731,9.350,0.474,16.618,0.530,4.194,2.617,2.419,5.010,1.789,1.208,1.705,1.355,0.560,0.596,0.401,1.489,0.249,0.660,0.501,0.977,0.000,0.144,0.027,0.005,0.000,0.004,0.000,0.003,0.583,0.003,4.519,0.138,0.006,0.022,0.023,0.010,0.023,8.809,0.070,0.014,6.718,7.444,2.568,3.768,6.898,0.015,0.032
Cer77_rep5_Dep6_Tu20,1.725,0.607,3.169,4.883,2.229,3.173,1.350,2.779,2.140,0.075,2.252,3.394,0.992,0.039,1.326,1.001,0.985,1.867,0.014,0.355,0.335,0.904,1.982,0.042,0.103,0.144,0.142,0.067,0.010,0.016,0.057,1.342,2.000,1.067,1.037,1.895,7.972,1.861,0.212,3.222,2.183,4.455,10.362,0.107,0.635,0.356,8.666,4.608,1.355,8.505
Cer77_rep8_Dep6_Tu1,2.115,1.301,10.788,4.939,3.906,1.381,4.434,3.111,10.385,2.484,2.418,4.629,1.978,1.213,0.681,0.494,0.363,0.504,0.437,0.028,0.720,0.770,0.103,0.000,0.074,0.015,0.018,0.001,0.003,0.005,0.132,0.014,0.409,1.747,1.164,0.109,0.035,0.101,0.022,0.030,3.448,0.750,0.736,9.726,5.198,7.266,8.271,1.076,0.335,0.136
Cer77_rep6_Dep6_Tu0.1,2.012,2.464,9.680,4.613,6.220,0.441,3.462,4.949,3.691,5.985,1.964,2.242,0.371,0.411,0.045,0.886,0.506,1.455,0.032,0.940,1.181,0.467,0.416,0.004,0.081,0.057,0.030,0.001,0.006,0.000,0.201,0.172,0.199,1.606,0.334,0.019,0.010,0.054,0.011,0.058,8.480,0.684,0.253,5.548,13.933,0.127,10.719,2.751,0.095,0.133
Cer77_rep2_Dep6_Tu3,2.489,3.238,1.541,9.680,0.014,6.710,4.197,3.466,7.617,1.251,5.778,0.936,0.296,0.511,0.511,0.441,1.179,1.134,0.801,0.264,0.131,0.006,0.902,0.000,0.015,0.057,0.053,0.002,0.017,0.035,0.364,0.622,2.347,3.148,1.198,0.867,1.008,0.498,0.346,0.311,8.748,0.997,1.784,4.381,6.686,3.898,7.589,1.468,0.157,0.311
Cer77_rep1_Dep6_Tu0.3,2.509,0.701,6.895,4.321,2.722,7.539,7.555,4.946,3.151,1.396,4.842,6.140,0.597,1.470,0.187,1.092,0.667,0.681,0.861,0.174,0.745,0.342,0.927,0.000,0.023,0.002,0.004,0.001,0.006,0.000,0.108,0.257,0.490,1.987,0.071,0.006,0.012,0.033,0.007,0.012,13.727,0.665,0.091,1.998,8.706,3.599,3.805,3.820,0.064,0.046
Cer77_rep1_Dep6_Tu40,0.139,1.800,0.619,0.582,1.398,1.757,2.180,0.962,0.750,0.703,1.013,0.275,0.644,0.503,0.699,1.027,1.271,1.447,0.407,0.783,0.372,0.062,0.424,0.012,0.063,0.122,0.001,0.043,0.413,0.173,0.602,0.531,2.068,1.243,1.892,17.814,4.441,3.472,7.186,2.066,0.319,2.684,5.598,3.712,0.671,0.724,2.083,1.254,11.431,9.564
Cer77_rep6_Dep6_Tu30,1.514,1.916,0.187,1.257,1.752,1.804,1.798,3.378,1.335,0.394,0.020,3.280,0.678,0.872,0.806,1.824,1.821,0.465,1.406,1.506,0.036,0.234,0.524,0.028,0.110,0.013,0.078,0.066,0.614,0.114,0.545,0.741,0.451,2.642,0.685,6.114,6.359,4.780,3.255,3.854,1.728,0.800,3.578,3.173,1.371,0.090,4.311,2.900,4.054,18.739
Cer77_rep2_Dep6_Tu0.1,2.267,2.787,9.827,5.265,1.537,3.584,6.230,0.364,9.054,2.722,3.434,5.962,1.961,0.698,1.221,0.724,0.556,0.328,0.202,1.782,0.562,0.785,0.205,0.004,0.139,0.042,0.058,0.000,0.004,0.000,0.142,0.465,0.088,1.110,0.238,0.014,0.018,0.053,0.033,0.049,6.075,0.700,0.012,7.720,3.223,13.818,3.671,0.247,0.008,0.011
Cer77_rep1_Dep6_Tu20,0.377,2.389,1.180,1.819,1.982,6.731,0.707,2.544,0.259,2.223,2.775,3.255,1.160,1.083,1.126,1.418,0.772,1.550,1.060,0.734,0.382,1.075,0.281,0.015,0.377,0.010,0.080,0.015,0.065,0.183,0.028,0.264,1.627,3.138,2.506,1.562,2.807,2.401,1.365,3.037,9.524,3.003,2.913,1.668,2.817,0.359,2.028,1.056,12.105,8.166
Cer77_rep4_Dep6_Tu30,0.965,0.026,0.822,1.547,0.091,0.879,1.251,0.926,0.741,1.413,0.529,1.048,0.568,0.492,0.198,1.136,1.019,1.194,0.944,0.019,0.087,0.040,0.595,0.036,0.355,0.044,0.013,0.081,0.058,0.064,0.399,0.414,2.273,1.583,0.280,5.660,7.236,2.860,0.681,7.432,0.031,16.391,5.859,4.578,3.928,0.534,0.645,1.921,5.840,14.274
Cer77_rep10_Dep6_Tu0.5,1.597,2.817,5.006,4.652,6.507,3.247,2.451,11.132,8.140,2.280,2.026,6.961,1.252,0.405,1.034,0.045,0.007,0.028,0.281,0.510,1.153,0.971,1.152,0.002,0.228,0.004,0.038,0.000,0.020,0.001,0.173,0.391,0.341,0.023,0.198,0.024,0.012,0.061,0.039,0.053,4.824,1.267,0.136,3.411,2.909,12.109,9.521,0.451,0.067,0.042
Cer77_rep5_Dep6_Tu10,2.817,2.988,3.170,5.439,4.218,1.354,5.905,7.367,3.768,1.193,4.128,2.336,0.888,1.076,1.918,0.909,0.211,0.967,0.178,0.551,0.161,0.380,1.198,0.002,0.155,0.052,0.090,0.009,0.003,0.005,0.175,0.777,1.440,0.204,1.961,2.903,1.049,1.264,1.717,0.120,6.580,3.289,7.624,1.522,2.800,1.050,3.952,2.797,4.455,0.884
Cer77_rep9_Dep6_Tu1,3.200,0.773,6.959,3.846,3.085,4.976,3.152,14.180,0.981,4.478,0.509,2.468,0.697,0.698,0.392,0.454,0.613,0.427,0.141,0.618,0.459,0.815,0.544,0.012,0.391,0.178,0.230,0.005,0.007,0.001,0.068,0.447,0.774,1.808,0.883,0.084,0.099,0.160,0.114,0.040,1.348,0.022,0.350,6.750,8.570,10.541,6.109,5.791,0.305,0.451
Cer77_rep1_Dep6_Tu10,0.437,0.259,0.898,3.740,3.523,1.617,3.654,1.457,5.268,1.704,1.722,3.485,1.128,0.580,0.470,0.496,0.916,1.065,0.425,1.824,0.082,1.826,1.617,0.016,0.647,0.271,0.193,0.006,0.056,0.196,0.322,0.571,2.727,0.345,2.101,0.111,1.281,1.455,0.117,2.644,6.795,8.449,4.026,9.886,0.484,1.975,6.825,6.217,1.440,2.650
Cer77_rep8_Dep6_Tu0.1,2.065,1.372,5.848,6.579,2.012,13.157,9.644,0.701,0.506,1.579,3.533,4.010,0.644,1.179,0.474,0.944,0.998,2.030,0.202,0.503,0.923,0.790,1.229,0.000,0.025,0.007,0.018,0.000,0.000,0.000,0.085,0.195,0.714,0.102,2.143,0.019,0.014,0.033,0.020,0.034,10.259,0.518,0.027,2.875,5.915,2.182,11.712,2.157,0.014,0.009
Cer77_rep9_Dep6_Tu10,1.577,1.240,0.840,0.092,4.529,5.082,5.048,3.694,3.432,3.100,4.732,2.257,0.654,0.786,0.282,0.887,1.175,0.135,0.615,0.308,1.043,1.189,0.701,0.013,0.144,0.046,0.116,0.012,0.013,0.047,0.121,1.109,1.631,1.182,0.004,4.570,0.667,0.700,0.845,1.084,3.727,7.618,2.049,8.330,2.863,1.855,8.184,0.720,2.855,6.098
Cer77_rep7_Dep6_Tu0.1,2.263,0.698,7.635,2.171,6.831,4.994,6.819,7.183,3.544,3.619,1.321,6.796,0.373,1.228,0.377,0.276,0.599,1.289,0.475,0.721,0.165,0.716,0.763,0.000,0.086,0.006,0.009,0.001,0.003,0.000,0.065,0.058,0.234,1.079,1.536,0.022,0.084,0.001,0.019,0.005,8.019,0.843,0.040,1.113,5.220,16.507,0.859,3.300,0.018,0.017
