Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep2_Dep6_Tu5,0.335,1.695,9.015,1.759,2.441,5.625,1.557,2.106,7.113,0.060,0.040,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,56.212,0.007,0.004,0.385,1.235,0.012,0.000,0.000,10.171
Cer77_rep5_Dep6_Tu0.5,0.002,0.001,17.182,1.734,3.350,2.098,5.310,6.841,1.026,0.984,0.959,2.209,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.620,28.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.096,0.062,0.492,0.079,0.355,1.636,0.135,1.886,0.677,0.057,0.010,0.086,0.111,0.187,0.412,0.446,0.115,0.148,0.118,0.022,0.034,0.011,0.002,0.000,0.868,0.001,0.000,0.000,0.004,0.069,0.000,0.002,0.209,0.035,0.222,10.900,18.357,0.000,0.001,0.001,62.154
Cer77_rep9_Dep6_Tu0.5,0.010,0.184,14.287,0.377,6.351,1.928,2.660,5.325,0.362,1.531,0.936,0.990,0.000,0.033,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.839,43.177,0.008,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,1.499,1.452,5.174,3.519,0.377,6.142,0.792,5.716,1.356,3.065,1.757,2.511,0.078,0.053,0.000,0.034,0.009,0.014,0.027,0.019,0.161,0.007,0.057,0.000,0.458,0.000,0.000,0.000,0.000,0.247,0.001,0.000,16.915,26.470,0.000,0.000,0.037,0.096,0.031,0.002,21.923
Cer77_rep9_Dep6_Tu20,1.871,0.757,0.549,0.081,0.242,0.095,11.055,0.692,0.246,0.833,0.567,2.151,0.218,0.211,0.273,0.035,1.067,0.275,0.026,0.017,0.010,0.065,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.029,3.061,1.185,31.541,0.019,6.430,3.444,0.071,0.017,0.213,32.274
Cer77_rep3_Dep6_Tu10,0.508,3.705,2.650,4.390,2.915,1.891,5.853,1.417,3.952,1.162,0.861,0.102,0.016,0.023,0.002,0.000,0.006,0.002,0.001,0.000,0.004,0.016,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.095,0.000,0.981,42.253,0.000,0.000,0.243,0.063,0.001,0.000,26.687
Cer77_rep6_Dep6_Tu5,0.346,0.230,8.196,0.485,1.486,2.143,3.173,2.648,2.931,1.017,0.022,0.035,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,6.279,60.664,0.000,0.001,0.161,0.000,0.000,0.010,9.884
Cer77_rep5_Dep6_Tu1,0.577,1.048,5.627,1.615,1.563,3.523,6.373,5.440,1.698,1.411,2.694,0.397,0.184,0.209,0.000,0.000,0.001,0.002,0.020,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.299,29.857,0.000,0.000,0.000,0.000,0.000,0.000,0.454
Cer77_rep5_Dep6_Tu0.3,0.037,0.026,2.562,1.333,5.061,6.068,8.312,4.033,0.804,1.458,0.749,4.905,0.148,0.662,0.000,0.001,0.001,0.012,0.001,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.516,13.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.001,0.002,0.003,0.042,0.040,0.004,0.015,0.011,0.227,0.235,0.923,0.025,0.241,1.539,0.030,0.228,0.037,0.059,0.474,0.010,0.006,0.253,0.008,0.492,0.002,0.009,0.040,1.629,0.000,0.000,0.000,0.198,0.000,0.013,0.014,26.251,1.307,0.000,0.038,0.014,65.582
Cer77_rep6_Dep6_Tu0.3,0.628,0.031,10.969,2.508,4.242,4.181,6.047,4.828,0.339,1.040,2.540,5.085,0.019,0.023,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.057,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,1.934,1.321,0.127,0.339,3.271,0.226,0.228,1.208,0.321,0.404,1.564,0.194,0.582,0.107,0.002,0.008,0.060,0.007,0.055,0.237,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.828,4.032,1.773,1.618,0.000,23.243,0.000,0.000,0.000,56.300
Cer77_rep10_Dep6_Tu5,0.007,0.032,6.023,3.341,0.669,0.519,7.482,0.084,1.366,0.713,0.031,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.644,0.000,9.007,52.975,0.000,0.000,0.000,0.000,0.000,0.000,16.958
Cer77_rep3_Dep6_Tu1,0.000,0.001,0.461,5.114,3.829,5.369,7.206,7.536,5.293,1.335,0.014,3.619,0.409,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,57.269,0.976,0.011,0.005,0.661,0.481,0.000,0.000,0.017
Cer77_rep8_Dep6_Tu40,0.039,0.380,0.666,0.962,1.506,0.615,0.037,0.698,0.234,0.114,0.455,0.891,0.218,0.847,0.105,0.010,0.076,0.770,0.013,0.110,0.684,0.647,0.076,0.053,0.001,0.000,0.042,0.000,0.000,0.000,0.001,0.083,2.149,3.894,1.911,15.393,12.004,0.000,0.174,0.537,53.608
Cer77_rep7_Dep6_Tu0.3,0.889,0.822,9.430,6.922,1.983,3.838,2.157,6.531,0.112,2.144,0.067,1.041,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.838,33.592,0.000,0.000,0.000,0.000,0.000,0.000,1.628
Cer77_rep3_Dep6_Tu0.1,0.041,0.046,13.877,3.220,1.846,3.564,5.677,7.092,1.118,0.332,0.654,6.826,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.695,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.025,0.035,3.393,4.877,3.394,1.876,6.502,9.498,1.214,0.440,0.036,3.353,0.123,0.022,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.794,24.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.072,0.194,1.916,2.618,1.307,11.955,8.929,2.279,4.680,0.605,0.252,2.850,0.066,0.244,0.013,0.009,0.004,0.010,0.205,0.131,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.885,17.809,0.003,0.000,0.000,0.000,0.000,0.000,5.962
Cer77_rep6_Dep6_Tu20,0.692,0.272,1.660,0.243,1.773,4.318,2.565,4.791,0.731,1.412,1.319,0.449,0.050,0.458,0.001,0.035,0.030,0.008,0.004,0.006,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.447,0.012,7.805,21.830,0.001,0.003,7.260,0.001,0.101,2.897,38.371
Cer77_rep9_Dep6_Tu40,0.046,0.058,0.195,0.352,1.066,0.421,3.445,4.623,0.005,0.401,2.188,0.792,0.001,0.244,0.830,0.716,0.555,0.180,0.059,0.006,0.130,0.556,0.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.252,0.047,2.700,21.214,5.820,0.248,0.053,0.056,50.745
Cer77_rep6_Dep6_Tu40,0.900,1.323,0.354,1.519,1.623,0.549,1.738,3.186,0.310,0.323,1.889,1.267,1.747,0.541,0.767,0.074,0.361,0.212,0.008,0.237,0.128,0.057,0.049,0.000,0.001,0.000,0.000,0.000,0.000,0.028,0.311,1.309,0.240,1.136,0.012,3.161,18.924,0.000,0.000,0.001,55.716
Cer77_rep8_Dep6_Tu5,1.141,0.639,0.709,2.304,3.372,11.400,2.501,3.356,4.156,1.679,0.276,0.624,0.579,0.250,0.037,0.021,0.067,0.008,0.217,0.009,0.010,0.021,0.424,0.000,0.000,0.000,0.000,0.000,0.849,0.396,0.000,0.000,27.920,24.791,0.002,0.053,0.012,0.000,0.000,0.000,12.177
Cer77_rep5_Dep6_Tu50,1.459,0.444,0.284,0.532,0.020,0.743,0.556,0.754,0.090,1.478,0.673,1.712,0.007,0.079,0.004,0.001,0.001,0.003,0.000,0.002,0.082,0.117,0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,0.088,0.002,0.015,0.000,11.837,15.265,0.000,0.005,0.652,62.161
Cer77_rep1_Dep6_Tu30,0.561,0.705,7.178,1.605,0.373,0.847,0.305,1.868,1.955,0.254,0.253,0.503,0.053,1.475,0.001,0.000,0.001,0.002,0.021,0.509,0.321,0.029,0.100,0.000,0.011,0.000,0.000,0.000,0.001,0.000,0.035,0.011,2.386,10.456,1.658,1.173,13.044,0.000,0.871,0.192,51.247
Cer77_rep2_Dep6_Tu20,0.124,0.369,0.667,0.071,1.208,0.002,6.321,0.929,0.174,0.743,0.503,0.791,0.000,0.000,0.015,0.005,0.011,0.015,0.000,0.004,0.393,0.001,1.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.747,0.453,40.339,0.008,0.381,10.623,0.000,0.002,2.968,31.098
Cer77_rep4_Dep6_Tu0.5,0.019,0.025,2.596,0.302,7.690,4.283,0.891,4.993,11.221,0.211,0.602,1.475,0.004,0.007,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.771,8.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.017,0.004,0.094,0.342,0.201,4.608,1.686,0.438,2.057,0.036,0.210,1.032,0.003,0.000,0.096,1.079,0.358,0.312,0.578,0.105,0.011,1.055,2.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.561,0.204,0.001,0.000,0.000,18.405,0.020,0.001,1.671,1.294,59.963
Cer77_rep8_Dep6_Tu30,0.541,0.394,1.625,1.349,0.562,0.281,1.866,3.124,0.814,1.905,0.332,0.076,0.286,1.065,0.006,0.065,0.007,0.065,0.034,0.190,0.943,0.077,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,11.416,8.783,0.032,7.195,5.063,0.005,0.006,3.836,47.896
Cer77_rep3_Dep6_Tu40,0.220,0.026,1.113,1.977,0.423,4.058,0.453,0.865,2.307,0.007,0.794,0.168,0.323,2.628,0.043,0.389,0.056,0.149,0.779,1.126,0.070,0.280,0.716,0.015,1.570,0.011,0.003,0.323,0.000,0.000,2.179,0.820,0.087,0.009,0.086,12.325,0.029,0.000,0.191,3.335,60.047
Cer77_rep4_Dep6_Tu0.1,0.077,0.635,5.693,2.294,3.123,9.175,5.578,8.261,0.098,2.369,0.533,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.323,52.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.232,0.267,4.281,3.242,4.907,2.635,5.749,6.799,0.855,2.211,0.416,1.599,0.007,0.056,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.121,42.271,0.000,0.000,0.000,0.000,0.000,0.000,1.352
Cer77_rep3_Dep6_Tu3,0.291,1.247,7.675,1.695,1.945,2.362,9.113,6.673,0.042,3.018,0.199,1.731,0.053,0.123,0.001,0.002,0.000,0.000,0.039,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,35.903,20.797,0.000,1.298,1.059,0.000,0.006,0.409,3.998
Cer77_rep2_Dep6_Tu30,0.335,0.855,0.202,1.808,0.961,0.503,4.292,0.754,0.255,1.242,0.340,1.538,0.206,0.256,0.000,0.035,0.002,0.000,0.000,0.002,0.006,0.000,0.006,0.000,0.000,0.014,0.000,0.220,0.953,0.512,0.743,0.127,2.419,13.266,0.036,19.829,0.654,0.000,0.001,0.234,47.391
Cer77_rep9_Dep6_Tu30,0.317,0.599,0.333,0.517,0.519,1.676,3.216,0.064,3.443,2.542,0.015,2.510,0.521,1.176,0.001,0.001,0.004,0.028,0.309,0.167,0.126,0.061,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,20.513,0.001,0.149,12.238,2.687,0.001,0.000,0.249,45.125
Cer77_rep7_Dep6_Tu20,1.407,1.744,8.095,0.115,1.327,0.033,1.840,7.369,0.054,1.589,0.546,1.144,0.027,0.693,0.592,0.038,0.017,0.015,0.001,0.003,0.048,0.020,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.485,16.270,0.212,2.626,6.825,0.008,0.000,0.101,34.744
Cer77_rep6_Dep6_Tu1,0.006,0.036,3.767,2.021,8.323,2.355,2.089,12.919,1.348,0.618,0.181,0.936,0.002,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.049,27.701,0.000,0.000,0.000,0.000,0.000,0.000,0.625
Cer77_rep7_Dep6_Tu50,0.173,3.487,0.104,0.056,0.258,0.037,0.090,0.079,0.583,0.947,0.086,0.087,0.000,0.000,0.514,0.029,0.035,0.389,0.021,0.372,0.103,0.015,0.139,0.000,0.000,0.000,0.000,0.000,1.030,0.036,0.000,0.000,0.000,0.002,0.000,14.838,10.884,0.000,0.020,0.692,64.895
Cer77_rep3_Dep6_Tu5,0.869,0.377,8.684,1.239,0.708,5.432,7.884,4.889,2.399,1.727,1.138,0.103,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.004,0.009,0.000,0.015,0.000,0.000,0.000,0.000,0.001,0.000,0.001,33.135,22.470,0.017,0.032,0.000,0.000,0.000,0.000,8.847
Cer77_rep8_Dep6_Tu0.5,0.009,0.004,6.659,3.581,1.593,0.165,6.255,7.185,1.313,0.624,0.340,1.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.001,0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.411,62.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.100,0.140,6.276,7.867,5.350,5.171,10.069,1.103,1.214,0.674,0.612,5.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.663,37.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.079,0.013,0.803,5.266,2.511,7.093,7.512,3.368,3.630,2.187,0.229,0.660,0.008,0.000,0.002,0.000,0.000,0.015,0.112,0.029,0.008,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.372,21.064,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.002,0.017,9.029,2.554,2.164,0.006,11.338,4.623,1.824,1.700,0.245,3.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.280,27.871,0.000,0.000,0.000,0.000,0.000,0.000,0.162
Cer77_rep5_Dep6_Tu3,0.445,1.769,14.523,3.680,1.274,0.519,6.637,0.818,1.287,1.664,0.891,1.322,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,30.195,27.529,0.030,0.945,0.011,0.000,0.183,1.013,5.244
Cer77_rep10_Dep6_Tu3,0.144,0.049,5.095,6.682,3.525,5.739,1.384,5.871,0.358,1.434,4.039,0.581,0.016,0.059,0.001,0.000,0.000,0.000,0.000,0.000,0.351,0.085,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.212,15.982,0.000,0.000,0.000,0.000,0.000,0.000,4.271
Cer77_rep9_Dep6_Tu5,0.942,0.143,0.431,1.959,0.533,5.842,7.452,0.326,4.653,0.095,2.269,0.319,0.007,0.211,0.051,0.001,0.063,0.003,0.042,0.074,0.010,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.807,27.885,0.000,2.776,0.108,0.002,0.000,0.000,9.993
Cer77_rep10_Dep6_Tu20,1.140,0.070,0.113,0.132,0.480,15.003,5.091,0.096,0.290,0.040,0.055,0.482,0.071,0.003,0.011,0.170,0.780,0.228,0.349,0.094,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.142,21.042,1.238,0.006,0.011,16.538,0.000,0.000,0.000,35.886
Cer77_rep1_Dep6_Tu3,0.000,0.906,1.402,1.750,2.616,3.364,10.104,7.096,0.404,3.563,1.593,0.792,0.052,0.221,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.016,48.541,0.000,0.003,0.134,0.000,0.021,0.020,8.392
Cer77_rep5_Dep6_Tu2,0.426,0.012,7.182,2.286,7.019,0.867,7.174,0.592,1.585,0.679,0.022,1.628,0.201,0.753,0.026,0.003,0.072,0.062,0.030,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,36.355,32.457,0.001,0.005,0.000,0.000,0.000,0.000,0.538
Cer77_rep5_Dep6_Tu5,0.146,0.099,0.179,1.575,1.228,7.278,11.548,4.496,0.313,1.115,0.545,1.232,0.092,0.097,0.055,0.022,0.122,0.047,0.683,0.044,0.356,0.052,0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.408,13.271,1.753,3.230,0.005,0.000,0.008,0.022,6.710
Cer77_rep8_Dep6_Tu2,0.086,0.256,4.801,0.537,5.815,10.421,9.718,3.380,0.511,1.119,0.925,2.088,0.180,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.025,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.691,50.992,0.017,0.001,0.035,0.000,0.000,0.000,0.000,8.236
Cer77_rep8_Dep6_Tu10,0.009,0.011,1.052,0.711,8.351,7.046,5.772,7.637,1.966,0.273,0.024,0.695,0.032,0.515,0.000,0.000,0.000,0.001,0.002,0.003,0.105,0.011,2.253,0.084,0.000,0.000,0.039,0.000,0.000,0.000,1.002,0.000,17.634,16.387,0.000,2.162,0.427,0.000,0.517,1.269,24.009
Cer77_rep10_Dep6_Tu30,0.408,0.143,1.047,0.541,0.062,1.192,1.375,2.319,1.604,0.060,0.234,0.382,0.034,0.073,0.135,0.487,0.188,0.128,0.227,0.038,0.005,0.005,0.012,0.000,0.009,0.000,0.627,0.005,0.000,0.000,0.000,0.134,1.230,20.068,1.905,13.305,7.933,0.000,1.260,0.224,42.602
Cer77_rep10_Dep6_Tu0.1,0.479,0.599,18.178,0.365,0.901,1.362,11.909,0.894,0.409,2.186,0.486,1.887,0.258,0.749,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.568,29.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,3.059,3.196,2.833,3.796,8.579,1.073,0.533,1.185,0.411,0.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.068,58.728,0.000,0.000,0.000,0.000,0.000,0.000,7.021
Cer77_rep7_Dep6_Tu10,0.024,1.131,7.988,0.378,0.416,2.167,0.903,8.739,0.039,1.130,0.542,0.664,0.000,0.040,0.074,0.532,0.957,0.441,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,19.940,30.727,0.219,6.431,1.055,0.000,0.000,0.031,15.422
Cer77_rep1_Dep6_Tu0.1,0.047,0.085,6.397,3.861,4.751,3.863,6.287,9.540,3.801,0.085,0.346,2.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,22.528,35.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.064,0.030,0.221,0.014,0.714,0.372,0.255,1.104,0.127,0.413,0.068,0.444,0.110,0.016,0.239,0.043,0.014,0.015,0.002,0.000,0.005,0.000,0.022,0.000,0.000,0.000,0.000,0.000,2.821,0.002,0.000,0.010,0.002,14.745,9.794,0.000,0.581,1.639,66.114
Cer77_rep3_Dep6_Tu2,0.003,0.004,0.904,0.106,1.646,4.083,17.734,1.000,1.271,0.771,2.115,3.984,0.091,1.060,0.000,0.000,0.002,0.001,0.002,0.002,0.001,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.002,1.415,60.392,0.000,0.044,0.009,0.000,0.010,0.109,3.193
Cer77_rep2_Dep6_Tu10,0.021,0.022,3.372,0.681,6.788,2.857,0.429,6.381,1.920,1.113,0.613,0.324,0.112,0.134,0.002,0.006,0.027,0.004,0.004,0.015,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.021,17.457,31.147,0.000,2.870,0.113,0.000,0.030,0.785,22.733
Cer77_rep4_Dep6_Tu5,0.290,0.081,0.329,1.038,5.197,14.324,4.342,0.365,2.558,0.494,1.125,3.957,0.063,0.070,0.005,0.023,0.084,0.124,0.015,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.685,0.000,42.337,5.201,0.001,0.000,0.000,0.000,0.000,0.000,17.274
Cer77_rep4_Dep6_Tu2,0.001,0.000,14.936,0.487,1.028,1.416,1.694,0.493,9.358,1.356,1.603,1.813,0.083,0.074,0.002,0.001,0.000,0.009,0.055,0.015,0.003,0.022,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,0.000,62.667,0.590,0.000,0.000,0.000,0.000,0.000,0.000,1.810
