Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep3_Dep6_Tu3,4.115,2.361,1.232,0.000,2.480,1.946,3.474,0.000,0.000,10.330,8.319,3.417,62.326
Br62_rep7_Dep6_Tu3,4.387,2.847,1.425,0.000,2.314,2.217,3.136,0.000,0.000,8.948,10.061,3.271,61.394
Br62_rep3_Dep6_Tu0.3,1.629,2.483,1.638,0.000,2.592,1.851,2.862,0.000,0.000,9.612,9.133,3.768,64.431
Br62_rep8_Dep6_Tu30,25.337,3.899,1.751,1.265,2.594,0.492,2.569,1.312,0.000,8.673,4.907,1.789,45.411
Br62_rep4_Dep6_Tu30,25.675,5.205,1.032,1.865,1.996,0.000,1.319,2.891,0.488,7.760,5.852,1.322,44.598
Br62_rep6_Dep6_Tu3,4.765,1.290,1.171,0.000,3.442,2.095,2.804,0.000,0.000,9.544,8.380,3.565,62.943
Br62_rep4_Dep6_Tu0.1,1.835,0.432,2.038,0.000,2.532,2.230,2.919,0.000,0.000,10.478,9.242,3.883,64.411
Br62_rep8_Dep6_Tu5,6.472,2.538,1.228,0.000,2.891,1.749,2.652,0.000,0.127,9.032,7.738,3.881,61.692
Br62_rep10_Dep6_Tu50,39.564,6.027,1.831,4.059,0.655,0.000,0.925,4.606,0.000,6.104,3.108,0.425,32.695
Br62_rep10_Dep6_Tu0.3,1.708,1.260,1.779,0.000,3.367,2.308,3.182,0.000,0.000,9.545,9.245,3.654,63.953
Br62_rep3_Dep6_Tu20,17.212,2.564,1.754,0.772,2.605,0.871,2.128,0.506,0.043,9.001,7.994,2.217,52.333
Br62_rep1_Dep6_Tu1,2.332,1.190,1.785,0.000,2.887,2.134,3.287,0.000,0.000,9.683,9.470,4.546,62.685
Br62_rep3_Dep6_Tu1,1.684,0.203,2.121,0.000,3.974,2.439,2.941,0.000,0.000,9.175,9.710,4.096,63.656
Br62_rep9_Dep6_Tu2,3.027,1.003,1.434,0.000,3.492,2.227,3.348,0.000,0.000,10.058,8.830,3.366,63.214
Br62_rep7_Dep6_Tu50,39.574,4.717,2.095,3.696,1.543,0.000,0.742,7.680,0.000,4.122,3.545,0.679,31.606
Br62_rep7_Dep6_Tu5,5.878,1.706,1.936,0.000,2.859,1.921,2.536,0.000,0.000,9.692,9.070,3.753,60.648
Br62_rep8_Dep6_Tu2,3.127,0.788,1.696,0.000,3.474,2.231,2.798,0.000,0.000,10.068,9.170,4.181,62.468
Br62_rep5_Dep6_Tu0.1,1.560,0.000,2.065,0.000,2.957,2.313,3.042,0.000,0.000,11.604,8.795,3.444,64.220
Br62_rep6_Dep6_Tu5,5.665,1.331,1.743,0.000,3.032,1.928,3.031,0.000,0.000,9.888,8.427,3.493,61.463
Br62_rep9_Dep6_Tu20,17.636,4.644,1.096,1.033,1.995,0.436,2.448,0.000,1.339,8.153,7.111,2.301,51.808
Br62_rep2_Dep6_Tu30,26.570,2.664,1.359,2.786,1.582,0.000,1.290,0.000,0.913,7.957,6.018,2.614,46.248
Br62_rep7_Dep6_Tu10,9.842,2.415,1.442,0.000,2.836,1.883,2.790,0.000,0.000,9.109,9.710,2.813,57.161
Br62_rep6_Dep6_Tu0.1,1.786,0.794,1.622,0.000,3.290,2.372,3.036,0.000,0.000,10.476,9.486,3.447,63.693
Br62_rep5_Dep6_Tu50,40.168,6.882,1.510,2.984,1.521,0.000,0.000,3.630,2.099,3.476,4.344,0.527,32.858
Br62_rep10_Dep6_Tu1,1.563,1.763,2.005,0.000,3.771,1.946,2.595,0.000,0.000,10.117,9.557,3.861,62.823
Br62_rep1_Dep6_Tu30,24.936,4.196,1.566,2.635,1.571,0.062,1.853,0.000,0.081,7.596,7.176,2.724,45.604
Br62_rep7_Dep6_Tu0.3,1.360,1.006,1.901,0.000,3.266,2.532,2.740,0.000,0.000,10.066,9.432,3.198,64.500
Br62_rep2_Dep6_Tu10,9.894,2.070,2.063,0.000,2.770,1.563,2.997,0.000,0.000,9.507,7.646,2.565,58.926
Br62_rep9_Dep6_Tu0.1,1.113,1.934,1.878,0.000,3.526,2.253,3.029,0.000,0.000,8.823,9.817,4.138,63.487
Br62_rep3_Dep6_Tu10,11.239,1.151,1.646,0.000,2.657,1.434,2.691,0.000,0.000,9.905,8.708,3.171,57.398
Br62_rep4_Dep6_Tu5,5.892,1.498,1.726,0.000,2.957,2.254,3.127,0.000,0.000,9.065,9.650,3.346,60.485
Br62_rep8_Dep6_Tu20,17.353,4.403,1.161,2.112,1.994,0.782,2.234,0.000,0.422,6.965,6.804,3.053,52.716
Br62_rep1_Dep6_Tu2,3.328,0.171,1.815,0.000,3.387,2.114,3.228,0.000,0.000,11.685,7.750,3.536,62.985
Br62_rep10_Dep6_Tu5,5.926,2.269,1.210,0.000,3.407,1.866,2.748,0.000,0.277,9.511,8.866,3.642,60.279
Br62_rep10_Dep6_Tu30,26.200,2.629,1.436,2.016,2.443,0.000,1.594,1.590,0.907,8.359,6.239,1.840,44.747
Br62_rep6_Dep6_Tu2,3.113,1.606,1.629,0.000,3.367,2.124,3.211,0.000,0.000,9.154,9.230,3.578,62.988
Br62_rep4_Dep6_Tu3,4.288,0.913,1.947,0.000,3.482,2.285,2.820,0.000,0.000,9.476,9.825,3.420,61.545
