Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep5_Dep6_Tu30,3.208,1.088,3.544,4.104,5.156,0.694,4.152,5.591,6.555,1.556,5.708,0.007,5.455,7.049,1.032,7.782,3.400,12.025,12.764,2.814,3.352,1.616,1.346
Br62_rep9_Dep6_Tu0.5,0.142,1.115,0.448,0.060,2.926,0.087,2.275,5.865,8.395,4.476,5.884,4.324,5.044,7.579,8.087,5.522,9.284,0.340,4.853,1.121,9.207,7.519,5.446
Br62_rep1_Dep6_Tu20,5.381,3.077,2.154,2.147,1.482,0.556,3.243,6.714,3.118,3.002,4.088,2.500,7.999,10.374,7.109,2.317,4.170,4.805,14.300,4.417,1.851,0.411,4.784
Br62_rep4_Dep6_Tu2,0.525,3.426,0.398,0.066,1.643,0.074,3.830,0.679,4.747,4.119,9.128,4.900,12.441,3.861,14.354,3.368,9.201,2.003,2.869,0.342,2.177,12.586,3.263
Br62_rep8_Dep6_Tu3,0.321,3.865,0.469,0.090,2.682,0.024,4.689,10.613,1.569,1.417,4.381,1.893,7.501,7.701,12.475,4.125,4.037,1.102,1.349,14.862,1.105,2.057,11.675
Br62_rep2_Dep6_Tu5,1.144,3.053,0.734,0.096,1.423,0.115,2.270,8.195,1.382,5.672,12.552,2.069,5.029,5.096,7.435,2.274,1.266,4.487,3.291,15.591,6.739,6.611,3.477
Br62_rep2_Dep6_Tu1,0.049,2.991,0.006,0.096,2.432,0.095,2.910,6.089,6.299,4.180,10.761,1.454,7.282,9.996,9.541,2.295,9.320,1.181,2.091,3.346,7.756,3.263,6.567
Br62_rep8_Dep6_Tu1,0.081,3.832,0.132,0.025,2.880,0.093,4.130,6.611,5.174,4.139,6.481,2.762,0.795,7.571,11.560,0.126,6.413,1.354,0.267,15.265,10.813,4.378,5.116
Br62_rep10_Dep6_Tu0.1,0.169,2.435,0.281,0.017,2.101,0.165,3.956,0.932,4.932,1.268,11.080,6.998,7.861,3.665,16.352,2.993,2.276,1.357,2.978,0.442,11.363,14.598,1.780
Br62_rep3_Dep6_Tu40,13.633,5.021,3.439,5.477,2.210,0.346,3.033,4.755,1.002,3.874,3.457,1.270,1.027,6.969,4.213,10.158,1.689,6.643,14.562,4.349,0.256,2.208,0.410
Br62_rep8_Dep6_Tu0.3,0.245,1.076,0.308,0.055,1.826,0.072,3.460,4.435,2.361,4.841,11.181,2.905,12.761,5.588,3.451,4.585,11.507,0.506,3.483,3.821,2.802,15.779,2.951
Br62_rep4_Dep6_Tu0.5,0.446,2.633,0.104,0.084,2.507,0.002,2.996,3.974,3.002,6.379,3.350,6.009,10.887,3.804,22.229,4.026,0.965,0.213,0.236,0.831,12.271,6.947,6.107
Br62_rep6_Dep6_Tu50,20.340,2.519,4.651,8.009,3.002,0.262,0.586,4.203,3.070,0.718,2.361,1.805,2.360,1.948,1.106,9.620,1.514,2.598,22.010,1.257,0.817,1.363,3.882
Br62_rep7_Dep6_Tu0.1,0.224,2.331,0.268,0.024,1.655,0.049,3.304,7.393,6.299,2.839,5.592,2.626,11.300,1.170,5.565,3.745,17.244,1.143,1.319,7.648,7.992,3.907,6.364
Br62_rep9_Dep6_Tu30,7.255,9.282,0.925,3.157,0.041,0.565,4.063,0.786,1.836,6.679,8.102,0.138,1.327,10.365,5.793,7.372,0.460,18.764,0.314,6.843,2.687,0.241,3.006
Br62_rep6_Dep6_Tu20,4.045,4.690,1.115,1.773,3.744,0.308,3.120,1.381,7.236,4.473,1.966,4.517,9.845,0.760,1.641,0.548,7.106,6.962,18.245,3.887,4.316,8.237,0.084
Br62_rep5_Dep6_Tu5,0.276,2.962,0.541,0.017,1.919,0.446,5.247,8.791,6.623,4.021,11.546,0.910,0.097,7.886,1.033,1.407,8.253,6.758,4.215,4.636,14.052,7.742,0.620
Br62_rep4_Dep6_Tu40,12.876,6.996,2.271,4.661,3.690,0.110,3.789,1.353,5.595,3.026,0.161,1.125,0.747,4.061,4.196,5.623,4.967,8.932,21.043,1.904,2.355,0.135,0.384
Br62_rep8_Dep6_Tu0.1,0.007,2.134,0.342,0.011,2.858,0.062,0.072,4.534,4.262,6.866,0.598,7.110,17.124,8.623,6.910,1.560,5.503,0.306,3.410,9.513,4.889,9.317,3.987
Br62_rep1_Dep6_Tu40,14.908,1.533,4.836,5.171,0.337,0.710,2.491,6.455,1.941,1.893,3.607,1.835,4.159,6.341,1.396,7.163,1.324,12.776,9.867,3.686,2.433,1.078,4.059
Br62_rep3_Dep6_Tu30,8.399,7.027,2.011,3.132,1.616,0.661,3.038,6.574,1.215,1.279,6.159,1.343,4.462,5.031,2.476,7.689,1.137,17.269,4.404,5.410,5.105,2.704,1.857
Br62_rep7_Dep6_Tu0.5,0.135,2.407,0.233,0.016,2.382,0.122,1.629,7.074,6.752,5.144,10.188,1.137,8.403,0.537,6.083,3.476,10.150,2.004,4.417,0.432,11.066,15.375,0.839
Br62_rep1_Dep6_Tu10,0.649,5.029,1.075,0.620,1.975,0.348,3.420,6.968,6.798,2.203,9.304,1.181,4.486,2.250,8.377,3.669,0.501,6.434,5.803,6.339,18.336,2.984,1.253
Br62_rep10_Dep6_Tu20,5.678,1.637,2.288,1.930,3.895,0.139,3.223,9.063,0.157,5.006,0.846,6.272,0.791,9.470,9.060,0.676,1.087,9.332,7.570,5.807,2.141,8.282,5.652
Br62_rep1_Dep6_Tu5,1.176,1.664,0.840,0.262,1.873,0.144,5.389,9.806,2.967,4.958,0.345,2.784,11.010,9.425,1.242,3.724,11.978,0.242,8.567,2.688,5.195,10.481,3.243
Br62_rep3_Dep6_Tu50,14.936,0.801,5.434,6.671,3.689,0.567,2.789,0.594,5.681,2.767,3.290,1.112,1.500,2.041,2.496,11.843,0.216,16.835,11.093,0.669,0.909,0.966,3.100
Br62_rep1_Dep6_Tu3,0.644,2.206,0.291,0.161,3.018,0.053,2.867,6.901,5.693,4.680,12.473,3.415,0.995,1.308,2.860,6.919,5.876,1.272,5.475,2.321,4.286,12.568,13.717
Br62_rep7_Dep6_Tu30,6.087,1.542,3.643,3.806,3.279,0.538,4.436,3.048,4.653,3.541,6.059,0.040,4.617,7.352,4.376,16.806,4.669,13.280,2.327,1.432,0.257,0.299,3.914
Br62_rep6_Dep6_Tu1,0.164,1.076,0.307,0.057,2.636,0.248,3.265,6.886,6.481,3.336,11.120,2.006,6.710,2.075,15.026,7.939,6.812,1.428,2.950,0.683,11.299,6.775,0.722
Br62_rep1_Dep6_Tu0.5,0.131,2.588,0.266,0.002,1.710,0.163,4.629,1.479,6.362,3.751,10.120,2.661,13.493,1.768,0.539,5.069,3.019,0.507,4.626,3.803,11.114,16.113,6.085
Br62_rep1_Dep6_Tu0.1,0.438,2.164,0.306,0.045,0.755,0.026,3.119,5.408,5.285,6.907,10.173,4.407,1.097,5.302,9.972,8.215,17.075,0.560,0.477,0.335,4.632,10.849,2.456
Br62_rep9_Dep6_Tu3,0.424,1.673,0.631,0.211,2.626,0.155,2.848,9.018,2.797,0.234,6.873,4.621,11.987,1.616,3.627,3.347,5.029,0.892,4.595,16.331,1.461,12.762,6.244
Br62_rep5_Dep6_Tu40,16.248,2.166,4.175,4.879,2.884,0.229,3.574,6.515,1.199,2.547,1.026,3.420,1.351,3.569,0.288,4.309,0.973,11.281,9.028,5.274,2.133,3.596,9.338
Br62_rep10_Dep6_Tu3,0.230,2.689,0.137,0.053,2.326,0.111,4.680,2.342,6.450,7.498,5.698,1.099,9.922,7.641,0.990,5.516,16.025,2.400,1.115,9.278,6.904,4.850,2.046
Br62_rep2_Dep6_Tu0.3,0.534,0.727,0.405,0.055,1.176,0.066,3.690,10.036,0.071,6.450,3.926,4.329,12.041,8.132,4.591,0.259,12.549,1.438,2.499,9.832,7.521,1.735,7.938
Br62_rep10_Dep6_Tu40,10.767,4.088,4.347,5.390,2.940,0.434,1.086,2.251,2.772,3.835,1.856,3.460,4.171,6.722,0.202,21.078,0.388,9.397,4.380,1.871,0.157,3.908,4.500
Br62_rep3_Dep6_Tu2,0.396,3.039,0.342,0.085,1.951,0.232,4.958,2.101,10.877,1.356,7.391,2.767,10.452,0.312,9.573,5.449,0.617,2.483,3.349,2.834,18.174,6.359,4.902
Br62_rep5_Dep6_Tu1,0.216,1.378,0.526,0.064,1.557,0.065,4.349,5.325,5.427,6.439,9.212,4.295,0.351,1.121,10.245,4.558,3.609,0.162,2.420,10.899,19.418,6.351,2.012
Br62_rep4_Dep6_Tu1,0.031,3.495,0.071,0.045,2.119,0.061,4.078,2.641,7.247,5.831,0.926,4.671,11.930,6.884,4.432,0.048,0.657,0.280,4.655,6.361,16.698,4.860,11.978
Br62_rep10_Dep6_Tu0.5,0.432,1.073,0.156,0.046,1.092,0.344,3.319,0.739,5.251,6.666,9.805,3.837,15.373,3.447,5.842,2.989,2.396,0.357,4.417,6.261,14.781,0.268,11.109
Br62_rep5_Dep6_Tu20,1.378,6.800,2.513,1.916,2.469,0.616,1.564,6.731,1.472,4.117,3.245,3.544,5.784,11.185,9.588,1.864,0.627,15.329,0.383,2.189,3.939,1.065,11.683
Br62_rep6_Dep6_Tu0.3,0.200,3.598,0.225,0.040,0.694,0.179,1.090,3.468,10.261,1.429,10.546,6.507,0.623,5.156,0.738,2.339,1.768,1.242,2.885,13.907,8.163,15.384,9.559
Br62_rep9_Dep6_Tu0.3,0.444,2.118,0.358,0.020,1.689,0.150,2.245,8.703,2.030,0.571,11.456,4.281,10.492,1.427,4.593,5.666,13.258,0.370,1.681,6.562,4.667,16.457,0.761
Br62_rep2_Dep6_Tu20,5.144,5.753,1.289,2.727,2.747,0.479,3.995,9.186,0.735,1.191,3.233,2.286,8.784,5.822,4.744,13.923,0.098,2.942,8.048,2.140,7.507,6.663,0.561
Br62_rep6_Dep6_Tu0.5,0.098,0.504,0.372,0.060,2.911,0.201,4.264,5.697,10.425,3.070,2.730,3.654,7.285,10.155,3.747,1.943,1.927,0.700,2.429,1.935,9.832,15.462,10.599
Br62_rep8_Dep6_Tu10,3.001,3.004,1.449,0.799,1.537,0.528,0.737,11.222,1.846,2.309,2.308,6.093,8.583,11.078,8.511,4.739,0.585,2.128,5.135,4.360,3.508,9.313,7.228
Br62_rep2_Dep6_Tu0.1,0.137,2.417,0.106,0.058,1.828,0.036,2.101,9.067,6.806,4.222,2.302,4.438,9.931,0.738,6.473,1.282,10.223,1.008,2.017,16.443,7.917,8.839,1.614
Br62_rep5_Dep6_Tu10,2.137,4.595,0.781,0.781,2.001,0.071,3.306,3.005,0.055,7.096,5.874,6.104,5.226,6.452,13.382,6.141,0.309,4.672,2.683,14.134,2.774,4.526,3.895
Br62_rep10_Dep6_Tu10,1.743,4.901,0.236,0.373,2.885,0.392,4.588,8.681,0.723,3.791,6.454,2.176,11.052,1.174,1.066,0.267,3.340,8.887,4.131,7.587,4.872,10.011,10.668
Br62_rep4_Dep6_Tu10,1.788,4.990,0.969,0.448,2.406,0.281,2.600,6.529,2.794,4.449,12.912,0.003,1.239,4.091,6.370,10.590,12.287,5.431,0.938,5.040,8.392,0.756,4.697
Br62_rep3_Dep6_Tu0.1,0.400,1.599,0.079,0.076,1.299,0.198,4.654,0.392,3.208,5.104,14.665,3.369,8.997,7.034,5.533,2.111,7.174,1.392,0.567,11.219,7.852,1.152,11.927
Br62_rep2_Dep6_Tu50,18.322,2.799,3.445,6.762,0.603,0.188,3.026,2.528,0.503,4.154,3.872,0.540,1.487,7.135,1.074,3.807,1.770,16.310,17.946,2.432,0.067,0.796,0.439
Br62_rep9_Dep6_Tu10,2.454,1.644,1.399,1.121,1.340,0.397,0.455,7.633,8.304,2.759,4.711,5.288,4.360,3.086,3.321,8.061,5.762,0.591,5.759,17.562,0.866,2.444,10.681
Br62_rep5_Dep6_Tu0.3,0.154,2.435,0.115,0.016,1.190,0.285,3.618,7.926,1.820,5.591,10.213,2.857,8.039,5.612,7.482,2.748,1.761,0.291,3.545,5.338,15.370,3.591,10.002
Br62_rep8_Dep6_Tu50,18.393,3.571,3.311,6.530,3.962,0.018,0.802,1.865,1.077,1.472,0.503,4.931,1.662,4.086,3.804,1.945,0.347,15.099,18.616,4.119,2.531,0.986,0.370
Br62_rep4_Dep6_Tu0.3,0.139,3.004,0.097,0.009,2.583,0.210,5.464,13.608,0.265,1.282,0.263,2.223,11.998,3.520,13.203,5.738,5.539,0.185,3.512,7.607,4.383,10.016,5.153
Br62_rep7_Dep6_Tu1,0.143,3.274,0.337,0.045,0.120,0.162,4.291,5.455,5.893,6.206,10.283,1.552,6.690,10.336,3.429,2.672,18.907,1.258,4.943,2.330,6.290,1.554,3.830
Br62_rep3_Dep6_Tu0.5,0.703,0.487,0.632,0.002,1.146,0.100,0.257,3.603,8.329,6.774,8.525,2.891,9.245,4.801,9.039,1.030,3.373,0.634,2.345,15.121,4.820,10.468,5.674
Br62_rep7_Dep6_Tu40,13.448,8.500,2.020,5.014,0.451,0.215,3.004,1.173,1.689,1.736,5.225,3.970,2.665,3.109,0.831,11.912,0.973,12.974,9.769,5.409,4.331,0.201,1.382
Br62_rep2_Dep6_Tu3,0.730,3.151,0.522,0.067,1.947,0.192,0.665,1.479,9.510,2.960,12.864,1.997,10.143,8.476,3.939,1.405,9.830,3.313,2.240,3.841,9.107,8.979,2.642
Br62_rep2_Dep6_Tu0.5,0.503,0.366,0.567,0.087,1.638,0.024,1.620,2.409,9.215,5.212,8.844,2.601,10.692,6.583,1.503,1.994,17.664,0.461,2.602,6.109,4.543,9.574,5.187
Br62_rep1_Dep6_Tu50,8.929,2.689,5.812,6.288,3.634,0.816,3.233,5.934,1.197,1.138,0.909,2.758,1.298,6.457,0.644,0.726,0.461,28.943,8.986,3.843,0.153,1.691,3.462
Br62_rep3_Dep6_Tu3,0.541,0.226,0.848,0.103,2.927,0.304,2.856,7.377,5.330,2.263,12.276,4.404,5.096,6.479,3.066,2.166,12.755,3.187,1.833,5.620,5.525,8.273,6.545
Br62_rep7_Dep6_Tu3,0.497,4.090,0.053,0.133,2.349,0.158,1.391,9.683,6.449,3.640,2.323,4.799,3.702,7.258,12.852,0.707,4.432,4.483,0.485,6.701,12.004,1.880,9.930
Br62_rep3_Dep6_Tu0.3,0.249,3.382,0.143,0.052,1.949,0.106,1.342,4.523,5.857,4.625,9.906,3.819,11.309,8.043,1.375,0.640,1.599,1.222,4.795,4.712,18.746,4.357,7.251
Br62_rep8_Dep6_Tu30,10.853,2.781,4.314,4.479,1.493,0.346,2.438,1.870,0.224,5.392,4.856,4.335,4.028,8.474,0.325,18.625,0.583,2.304,0.816,6.069,4.341,4.022,7.033
Br62_rep4_Dep6_Tu30,10.504,0.771,2.680,4.142,4.779,0.247,3.239,0.675,1.692,0.603,2.015,4.239,9.940,10.947,3.055,12.355,0.054,10.227,5.299,7.762,1.340,0.703,2.732
Br62_rep6_Dep6_Tu3,0.997,0.784,0.752,0.249,2.951,0.132,0.358,6.886,4.116,3.224,11.455,5.186,9.119,1.867,7.306,0.613,3.568,1.912,4.025,0.546,13.966,14.799,5.189
Br62_rep4_Dep6_Tu0.1,0.210,1.233,0.146,0.107,2.278,0.223,1.888,5.723,2.467,7.559,11.271,2.356,9.296,7.240,11.114,0.286,5.390,1.434,0.140,1.076,3.322,11.460,13.782
Br62_rep8_Dep6_Tu5,1.068,1.472,0.815,0.323,0.017,0.426,3.848,9.235,7.140,5.633,0.408,0.448,11.602,10.101,13.901,0.996,0.768,3.379,3.690,6.523,7.308,8.245,2.653
Br62_rep10_Dep6_Tu50,16.661,0.559,4.202,6.674,3.732,0.559,3.089,4.854,2.078,0.889,2.429,2.564,2.537,4.948,1.317,6.531,1.238,25.854,5.350,0.157,2.402,0.827,0.548
Br62_rep10_Dep6_Tu0.3,0.271,3.006,0.011,0.014,1.665,0.084,3.617,1.654,7.185,6.910,7.618,4.013,9.967,4.636,16.211,3.023,3.201,2.146,1.468,9.730,1.874,9.391,2.303
Br62_rep3_Dep6_Tu20,5.082,3.186,0.648,1.855,3.260,0.334,3.472,6.604,4.468,4.834,6.622,3.313,0.214,4.279,4.156,11.173,7.637,7.353,7.621,6.548,3.273,3.566,0.502
Br62_rep1_Dep6_Tu1,0.408,2.775,0.308,0.005,2.699,0.122,1.485,0.195,5.068,6.004,11.810,2.588,13.389,7.654,11.154,1.424,3.740,1.738,0.026,1.447,7.784,12.027,6.151
Br62_rep3_Dep6_Tu1,0.183,1.569,0.511,0.070,1.171,0.149,1.434,5.361,5.739,5.755,6.382,4.725,13.494,7.095,4.176,1.935,3.151,3.062,0.010,16.703,4.292,12.038,0.996
Br62_rep9_Dep6_Tu2,0.495,0.531,0.637,0.057,0.959,0.375,4.456,9.196,9.555,1.207,1.142,5.155,7.157,5.531,3.902,10.077,6.965,1.335,4.297,7.164,12.283,1.116,6.409
Br62_rep7_Dep6_Tu50,10.656,8.487,3.269,7.403,4.927,0.402,0.696,1.959,5.484,2.701,0.900,0.264,1.853,5.121,0.304,17.137,0.321,17.204,4.459,0.696,1.391,1.203,3.163
Br62_rep7_Dep6_Tu5,0.218,3.612,0.495,0.287,3.050,0.163,5.093,0.451,10.439,1.870,13.858,0.612,3.844,2.375,1.646,5.956,8.212,3.302,2.886,4.611,15.106,5.353,6.562
Br62_rep8_Dep6_Tu2,0.180,2.955,0.392,0.080,2.576,0.169,2.646,7.513,8.002,2.606,4.465,2.004,9.873,1.792,10.750,4.054,6.256,0.777,1.439,13.963,2.514,3.401,11.592
Br62_rep5_Dep6_Tu0.1,0.030,2.763,0.176,0.057,1.041,0.080,2.996,8.393,5.769,5.119,2.234,3.244,10.675,3.154,3.224,8.915,4.653,0.339,2.288,0.464,7.693,17.750,8.940
Br62_rep6_Dep6_Tu5,0.460,3.410,0.418,0.174,2.292,0.161,3.782,6.316,0.700,5.500,8.924,6.277,2.675,2.513,10.372,2.655,11.382,2.669,6.023,0.563,10.181,10.022,2.530
Br62_rep9_Dep6_Tu20,4.803,6.619,1.322,1.744,1.914,0.371,2.859,8.832,1.931,3.817,0.887,3.331,7.561,1.250,1.978,7.559,4.222,3.538,16.118,0.261,7.155,2.967,8.961
Br62_rep2_Dep6_Tu30,8.848,2.241,3.468,3.387,2.439,0.307,1.501,5.338,4.867,2.061,2.332,4.064,3.528,8.421,0.627,0.950,5.955,6.352,20.884,3.561,1.138,6.017,1.712
Br62_rep7_Dep6_Tu10,0.500,7.038,1.040,0.579,4.193,0.016,0.958,9.393,1.535,1.507,8.086,1.319,7.056,2.133,0.938,3.203,14.330,0.677,10.003,10.224,6.896,4.814,3.560
Br62_rep6_Dep6_Tu0.1,0.695,0.786,0.131,0.110,0.251,0.281,3.100,8.473,7.859,2.794,9.983,2.473,5.638,0.990,8.170,3.979,2.110,0.226,4.959,1.475,13.120,17.031,5.367
Br62_rep5_Dep6_Tu50,19.413,3.711,5.098,6.855,1.146,0.253,0.115,2.105,2.514,3.653,2.935,2.240,1.107,6.387,2.353,4.987,3.376,15.536,11.975,1.314,1.522,0.119,1.285
Br62_rep10_Dep6_Tu1,0.476,0.205,0.478,0.086,3.714,0.015,2.006,6.967,5.804,3.086,11.015,4.845,2.723,7.206,9.602,0.057,8.118,0.408,5.483,8.355,10.388,4.861,4.102
Br62_rep1_Dep6_Tu30,8.658,2.539,3.185,3.986,2.978,0.335,3.252,5.589,5.765,4.004,1.437,1.138,3.632,1.353,3.346,22.113,4.174,2.735,8.075,1.609,1.532,3.353,5.213
Br62_rep7_Dep6_Tu0.3,0.293,2.421,0.258,0.035,1.310,0.013,1.075,1.890,6.711,7.095,12.922,3.032,13.327,1.678,2.515,2.985,23.959,4.051,0.822,0.420,0.836,8.076,4.277
Br62_rep2_Dep6_Tu10,1.016,3.170,1.150,0.743,3.189,0.132,3.367,1.484,6.884,5.413,11.919,2.475,4.135,0.262,0.119,6.192,18.201,2.720,10.122,1.747,6.377,7.824,1.359
Br62_rep9_Dep6_Tu0.1,0.141,2.217,0.116,0.057,2.547,0.029,3.212,0.822,6.593,4.775,10.401,4.681,9.391,5.118,8.278,0.057,6.145,1.811,1.928,7.259,11.997,7.370,5.057
Br62_rep3_Dep6_Tu10,2.086,3.558,1.045,0.482,3.775,0.336,3.544,7.006,2.451,1.458,4.571,4.058,11.148,12.650,2.722,0.319,7.468,2.483,11.830,0.230,8.636,3.796,4.351
Br62_rep4_Dep6_Tu5,1.155,0.543,1.029,0.283,1.476,0.346,3.755,10.066,2.386,5.546,6.647,3.295,8.466,1.620,2.440,0.698,4.072,3.709,3.355,2.681,21.029,2.122,13.280
Br62_rep8_Dep6_Tu20,3.147,6.790,1.951,2.016,1.297,0.201,1.637,8.227,4.394,0.479,5.990,3.368,4.706,1.154,6.943,2.612,5.582,13.844,5.964,6.487,2.068,7.860,3.286
Br62_rep1_Dep6_Tu2,0.364,2.897,0.355,0.079,1.908,0.184,3.837,9.483,8.647,3.390,1.398,4.496,1.846,2.716,2.349,10.237,1.198,0.433,1.863,8.034,14.391,12.005,7.893
Br62_rep10_Dep6_Tu5,0.497,5.246,0.369,0.080,1.647,0.378,0.442,1.651,5.045,3.617,15.115,5.359,2.959,5.778,12.283,3.199,9.171,3.903,1.174,16.666,1.855,1.478,2.086
Br62_rep10_Dep6_Tu30,7.616,5.192,2.995,2.879,3.037,0.447,1.750,3.806,2.873,4.718,6.434,3.813,2.660,3.217,6.377,6.749,1.885,11.691,11.216,2.993,4.412,2.700,0.539
Br62_rep6_Dep6_Tu2,0.989,0.250,0.342,0.125,0.584,0.289,7.100,3.780,2.047,5.586,4.571,3.784,17.810,3.165,8.465,1.008,10.404,4.854,0.673,0.704,11.923,0.728,10.820
Br62_rep4_Dep6_Tu3,0.316,3.021,0.316,0.110,2.626,0.108,1.518,2.827,8.980,4.184,9.079,4.033,4.432,5.229,11.858,0.600,9.732,3.668,2.684,10.895,3.811,4.437,5.537
