Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep1_Dep6_Tu10,0.571,70.594,6.684,0.016,0.019,0.000,0.076,1.179,0.726,0.290,3.807,0.093,15.945
Br62_rep10_Dep6_Tu20,3.924,56.775,16.627,0.000,0.004,0.000,0.080,2.961,0.382,0.099,4.017,0.134,14.997
Br62_rep1_Dep6_Tu5,0.009,74.689,2.112,0.017,0.015,0.000,0.063,1.307,0.332,0.184,4.374,0.130,16.770
Br62_rep3_Dep6_Tu50,10.511,28.565,43.868,0.003,0.001,0.000,0.057,3.906,0.250,0.207,4.278,0.251,8.104
Br62_rep1_Dep6_Tu3,0.001,75.008,0.463,0.041,0.014,0.000,0.078,0.350,0.138,0.136,5.839,0.235,17.698
Br62_rep7_Dep6_Tu30,3.742,48.941,28.950,0.000,0.001,0.000,0.010,1.293,0.935,0.028,3.912,0.070,12.118
Br62_rep6_Dep6_Tu1,0.000,74.850,0.000,0.000,0.002,0.000,0.028,0.212,0.219,0.084,4.714,0.078,19.813
Br62_rep1_Dep6_Tu0.5,0.000,73.105,0.000,0.000,0.000,0.000,0.016,0.758,0.271,0.042,5.488,0.057,20.263
Br62_rep1_Dep6_Tu0.1,0.000,72.854,0.000,0.000,0.001,0.000,0.025,0.399,0.145,0.030,5.403,0.090,21.052
Br62_rep9_Dep6_Tu3,0.000,76.155,0.496,0.002,0.016,0.000,0.100,1.486,0.221,0.169,3.853,0.143,17.357
Br62_rep5_Dep6_Tu40,6.796,42.374,35.169,0.002,0.001,0.000,0.038,2.607,1.688,0.039,5.827,0.213,5.246
Br62_rep10_Dep6_Tu3,0.000,74.251,0.346,0.000,0.009,0.000,0.010,0.808,0.329,0.196,4.568,0.124,19.358
Br62_rep2_Dep6_Tu0.3,0.000,73.250,0.000,0.000,0.001,0.000,0.022,0.752,0.036,0.055,3.130,0.056,22.698
Br62_rep10_Dep6_Tu40,7.764,39.794,35.334,0.001,0.002,0.000,0.024,2.856,1.708,0.099,3.671,0.056,8.691
Br62_rep3_Dep6_Tu2,0.000,74.401,0.001,0.000,0.011,0.000,0.052,1.356,0.318,0.079,4.829,0.214,18.739
Br62_rep5_Dep6_Tu1,0.000,75.704,0.000,0.000,0.001,0.000,0.023,0.706,0.182,0.047,4.977,0.050,18.309
Br62_rep4_Dep6_Tu1,0.000,73.659,0.000,0.000,0.013,0.000,0.040,0.745,0.429,0.042,5.008,0.108,19.957
Br62_rep10_Dep6_Tu0.5,0.000,73.820,0.000,0.000,0.002,0.000,0.026,1.248,0.024,0.063,4.152,0.092,20.574
Br62_rep5_Dep6_Tu20,1.854,57.749,19.561,0.001,0.013,0.000,0.049,0.398,1.635,0.074,3.590,0.154,14.921
Br62_rep6_Dep6_Tu0.3,0.000,73.858,0.000,0.000,0.000,0.000,0.012,1.118,0.292,0.065,5.132,0.067,19.456
Br62_rep9_Dep6_Tu0.3,0.000,73.250,0.000,0.000,0.000,0.000,0.028,0.003,0.492,0.093,5.095,0.090,20.949
Br62_rep2_Dep6_Tu20,1.875,59.590,17.812,0.000,0.003,0.000,0.094,1.149,1.057,0.133,4.466,0.077,13.743
Br62_rep6_Dep6_Tu0.5,0.000,72.688,0.000,0.000,0.002,0.000,0.036,1.025,0.390,0.072,4.520,0.077,21.190
Br62_rep8_Dep6_Tu10,0.966,66.492,7.671,0.010,0.023,0.000,0.040,0.262,1.774,0.123,4.067,0.116,18.456
Br62_rep2_Dep6_Tu0.1,0.000,73.265,0.000,0.000,0.001,0.000,0.019,0.020,0.669,0.074,4.558,0.056,21.338
Br62_rep5_Dep6_Tu10,0.387,69.372,8.215,0.000,0.012,0.000,0.039,1.233,0.179,0.221,4.324,0.083,15.933
Br62_rep10_Dep6_Tu10,0.683,67.093,8.062,0.000,0.042,0.000,0.059,2.112,0.213,0.156,3.863,0.185,17.531
Br62_rep4_Dep6_Tu10,0.075,71.024,8.014,0.002,0.008,0.000,0.029,1.081,0.202,0.192,4.291,0.043,15.038
Br62_rep3_Dep6_Tu0.1,0.000,72.953,0.000,0.000,0.002,0.000,0.008,0.364,0.221,0.081,5.160,0.154,21.057
Br62_rep2_Dep6_Tu50,8.530,30.719,45.710,0.000,0.000,0.000,0.020,2.457,1.487,0.065,4.371,0.048,6.594
Br62_rep9_Dep6_Tu10,0.300,69.087,7.916,0.165,0.012,0.000,0.078,1.538,0.047,0.102,3.704,0.188,16.862
Br62_rep5_Dep6_Tu0.3,0.000,73.848,0.000,0.000,0.000,0.000,0.007,0.632,0.055,0.063,5.813,0.085,19.498
Br62_rep8_Dep6_Tu50,9.060,30.247,44.742,0.007,0.001,0.000,0.052,2.499,1.968,0.020,2.892,0.119,8.392
Br62_rep4_Dep6_Tu0.3,0.000,74.041,0.000,0.000,0.001,0.000,0.030,0.744,0.027,0.071,3.994,0.096,20.996
Br62_rep7_Dep6_Tu1,0.000,73.930,0.000,0.000,0.003,0.000,0.017,0.537,0.219,0.086,5.109,0.125,19.973
Br62_rep3_Dep6_Tu0.5,0.000,73.754,0.000,0.000,0.000,0.000,0.014,0.731,0.334,0.101,5.507,0.079,19.479
Br62_rep7_Dep6_Tu40,6.365,40.337,36.832,0.001,0.003,0.000,0.014,4.072,0.597,0.146,2.730,0.143,8.760
Br62_rep2_Dep6_Tu3,0.002,75.102,0.339,0.006,0.025,0.000,0.062,0.413,1.104,0.002,5.003,0.109,17.833
Br62_rep2_Dep6_Tu0.5,0.000,74.095,0.000,0.000,0.001,0.000,0.013,0.443,0.288,0.036,5.185,0.093,19.847
Br62_rep1_Dep6_Tu50,9.111,29.152,44.670,0.001,0.000,0.000,0.011,4.233,1.707,0.158,2.490,0.057,8.410
Br62_rep3_Dep6_Tu3,0.001,74.169,0.568,0.000,0.011,0.000,0.078,0.072,1.992,0.244,3.985,0.103,18.777
Br62_rep7_Dep6_Tu3,0.002,75.467,0.088,0.000,0.010,0.000,0.040,0.934,0.726,0.149,4.242,0.075,18.267
Br62_rep3_Dep6_Tu0.3,0.000,73.602,0.000,0.000,0.000,0.000,0.012,0.310,0.394,0.061,5.464,0.089,20.067
Br62_rep8_Dep6_Tu30,4.220,51.675,27.451,0.000,0.001,0.000,0.127,2.092,0.571,0.235,3.393,0.083,10.152
Br62_rep4_Dep6_Tu30,3.073,49.844,29.776,0.000,0.001,0.000,0.022,3.140,0.152,0.081,3.640,0.106,10.165
Br62_rep6_Dep6_Tu3,0.001,75.629,0.119,0.005,0.025,0.000,0.058,0.901,0.199,0.218,4.345,0.185,18.315
Br62_rep4_Dep6_Tu0.1,0.000,72.292,0.000,0.000,0.000,0.000,0.017,0.119,0.702,0.053,4.506,0.140,22.170
Br62_rep8_Dep6_Tu5,0.006,72.497,2.203,0.005,0.032,0.000,0.014,1.045,0.358,0.221,3.832,0.217,19.569
Br62_rep10_Dep6_Tu50,10.120,28.641,44.793,0.026,0.002,0.000,0.057,4.091,1.190,0.157,2.286,0.137,8.500
Br62_rep10_Dep6_Tu0.3,0.000,72.869,0.000,0.000,0.001,0.000,0.017,0.174,0.421,0.061,5.152,0.075,21.230
Br62_rep3_Dep6_Tu20,1.152,58.847,18.947,0.000,0.002,0.000,0.004,1.282,0.626,0.059,4.975,0.078,14.028
Br62_rep1_Dep6_Tu1,0.000,72.594,0.000,0.000,0.002,0.000,0.037,0.683,0.696,0.148,5.250,0.211,20.377
Br62_rep3_Dep6_Tu1,0.000,73.090,0.000,0.000,0.005,0.000,0.024,0.739,0.079,0.107,4.023,0.142,21.791
Br62_rep9_Dep6_Tu2,0.000,76.205,0.000,0.000,0.004,0.000,0.039,0.329,0.389,0.079,4.582,0.157,18.215
Br62_rep7_Dep6_Tu50,10.011,31.511,44.020,0.001,0.002,0.000,0.017,4.081,1.034,0.135,5.101,0.036,4.052
Br62_rep7_Dep6_Tu5,0.000,73.698,2.566,0.004,0.008,0.000,0.055,0.290,1.072,0.284,3.871,0.191,17.961
Br62_rep8_Dep6_Tu2,0.000,74.758,0.002,0.000,0.010,0.000,0.064,0.889,0.513,0.187,3.761,0.137,19.679
Br62_rep5_Dep6_Tu0.1,0.000,74.136,0.000,0.000,0.000,0.000,0.026,0.351,0.327,0.198,4.689,0.101,20.172
Br62_rep6_Dep6_Tu5,0.006,73.812,1.922,0.000,0.016,0.000,0.046,0.811,0.643,0.135,4.438,0.036,18.138
Br62_rep9_Dep6_Tu20,1.720,59.812,18.027,0.000,0.002,0.000,0.034,1.463,0.761,0.047,4.872,0.087,13.175
Br62_rep2_Dep6_Tu30,3.077,48.001,30.380,0.000,0.001,0.000,0.010,1.250,0.710,0.065,4.264,0.104,12.140
Br62_rep7_Dep6_Tu10,0.115,70.051,8.317,0.001,0.005,0.000,0.029,1.074,0.149,0.166,4.468,0.037,15.586
Br62_rep6_Dep6_Tu0.1,0.000,72.087,0.000,0.000,0.001,0.000,0.035,0.961,0.204,0.093,4.709,0.093,21.818
Br62_rep5_Dep6_Tu50,9.202,27.979,46.231,0.001,0.001,0.000,0.009,2.805,1.793,0.085,3.277,0.083,8.534
Br62_rep10_Dep6_Tu1,0.000,73.526,0.000,0.000,0.004,0.000,0.008,0.613,0.593,0.075,5.122,0.008,20.051
Br62_rep1_Dep6_Tu30,4.002,51.425,27.294,0.000,0.001,0.000,0.034,0.871,1.020,0.139,3.941,0.106,11.168
Br62_rep7_Dep6_Tu0.3,0.000,75.299,0.000,0.000,0.000,0.000,0.015,0.633,0.027,0.056,4.043,0.070,19.856
Br62_rep2_Dep6_Tu10,0.063,70.262,8.141,0.000,0.007,0.000,0.076,0.808,0.765,0.190,3.166,0.059,16.463
Br62_rep9_Dep6_Tu0.1,0.000,73.245,0.000,0.000,0.001,0.000,0.012,0.001,0.832,0.055,5.010,0.052,20.791
Br62_rep3_Dep6_Tu10,0.583,67.783,8.309,0.010,0.012,0.000,0.095,1.343,0.681,0.183,4.051,0.126,16.825
Br62_rep4_Dep6_Tu5,0.079,74.329,1.878,0.001,0.033,0.000,0.032,1.205,0.266,0.204,4.741,0.115,17.116
Br62_rep8_Dep6_Tu20,1.823,59.384,18.578,0.023,0.002,0.000,0.086,1.610,1.049,0.068,3.102,0.218,14.056
Br62_rep1_Dep6_Tu2,0.000,75.276,0.008,0.000,0.007,0.000,0.057,0.755,0.630,0.277,3.925,0.073,18.991
Br62_rep10_Dep6_Tu5,0.057,74.166,2.044,0.015,0.078,0.000,0.139,0.636,0.890,0.141,4.144,0.134,17.555
Br62_rep10_Dep6_Tu30,4.168,49.593,27.337,0.000,0.001,0.000,0.042,2.700,0.495,0.162,3.959,0.069,11.473
Br62_rep6_Dep6_Tu2,0.000,74.142,0.002,0.000,0.009,0.000,0.045,0.511,0.610,0.108,4.532,0.019,20.021
Br62_rep4_Dep6_Tu3,0.001,75.757,0.324,0.000,0.051,0.000,0.038,0.796,0.153,0.205,4.117,0.073,18.484
