Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep7_Dep6_Tu0.1,0.206,2.224,0.501,0.000,2.127,0.625,2.409,3.038,1.041,9.978,11.438,2.107,64.306
Br62_rep9_Dep6_Tu30,25.272,5.142,1.353,1.725,1.242,0.000,1.404,1.100,0.206,7.044,6.766,2.570,46.176
Br62_rep6_Dep6_Tu20,17.179,4.642,0.224,0.723,0.744,0.000,1.291,2.634,6.300,7.791,5.586,1.148,51.738
Br62_rep5_Dep6_Tu5,4.642,3.896,0.116,0.000,1.128,0.162,2.043,4.221,2.305,9.342,8.965,1.819,61.362
Br62_rep4_Dep6_Tu40,32.502,3.544,1.139,1.614,1.685,0.000,1.643,3.333,0.236,8.621,6.059,1.080,38.543
Br62_rep8_Dep6_Tu0.1,0.229,3.106,0.708,0.000,1.794,0.610,2.305,2.805,2.956,9.024,9.908,2.803,63.752
Br62_rep1_Dep6_Tu40,32.728,4.578,0.900,3.467,1.396,0.000,0.803,3.637,3.350,4.928,3.975,0.724,39.512
Br62_rep3_Dep6_Tu30,26.083,2.113,1.527,1.555,1.832,0.000,1.589,2.043,0.303,9.556,6.772,0.984,45.642
Br62_rep7_Dep6_Tu0.5,0.477,3.991,0.000,0.000,1.154,0.446,2.098,1.352,4.479,9.577,9.184,2.101,65.140
Br62_rep1_Dep6_Tu10,8.687,4.296,0.613,0.000,1.542,0.148,2.229,0.886,4.641,8.710,8.323,1.400,58.525
Br62_rep10_Dep6_Tu20,18.022,4.544,0.753,0.804,0.318,0.000,1.810,5.660,3.363,4.562,8.451,1.000,50.713
Br62_rep1_Dep6_Tu5,4.789,3.281,0.294,0.000,1.814,0.675,2.410,2.615,1.780,9.644,9.072,2.684,60.942
Br62_rep3_Dep6_Tu50,40.014,5.311,1.853,3.696,1.779,0.000,1.253,3.206,0.000,5.586,4.273,0.636,32.393
Br62_rep1_Dep6_Tu3,2.809,3.823,0.461,0.000,1.377,0.312,2.277,0.611,2.581,9.887,10.875,2.818,62.168
Br62_rep7_Dep6_Tu30,25.745,4.527,0.729,2.098,1.507,0.000,0.880,3.239,1.698,5.544,6.072,1.445,46.515
Br62_rep6_Dep6_Tu1,0.424,3.680,0.301,0.000,1.641,0.000,2.079,0.411,3.472,11.518,10.866,1.447,64.160
Br62_rep1_Dep6_Tu0.5,0.335,3.733,0.399,0.000,0.619,0.000,1.841,1.871,2.503,11.736,11.452,1.725,63.786
Br62_rep1_Dep6_Tu0.1,0.230,2.232,0.544,0.000,1.475,0.472,2.190,0.530,3.605,10.729,10.435,2.479,65.079
Br62_rep9_Dep6_Tu3,2.015,2.918,0.743,0.000,1.654,0.000,2.189,2.864,3.279,9.776,10.086,2.382,62.094
Br62_rep5_Dep6_Tu40,32.469,3.546,1.653,3.037,1.960,0.000,1.107,5.403,0.596,3.774,4.735,2.189,39.531
Br62_rep10_Dep6_Tu3,2.628,4.003,0.277,0.000,1.800,0.074,1.664,2.074,1.126,9.385,12.291,2.282,62.396
Br62_rep2_Dep6_Tu0.3,0.603,3.124,0.439,0.000,1.638,0.278,2.510,3.645,0.095,10.315,8.942,2.743,65.669
Br62_rep10_Dep6_Tu40,32.338,5.299,0.644,1.901,1.911,0.000,1.660,3.901,1.987,8.293,4.131,0.325,37.611
Br62_rep3_Dep6_Tu2,1.743,3.200,0.525,0.000,2.077,0.562,2.578,0.000,4.286,9.560,10.913,2.285,62.269
Br62_rep5_Dep6_Tu1,0.866,2.440,1.045,0.000,1.457,0.492,2.086,2.959,2.070,9.572,12.551,1.808,62.654
Br62_rep4_Dep6_Tu1,1.093,3.745,0.311,0.000,2.005,0.582,2.689,0.000,3.282,9.708,9.938,2.871,63.776
Br62_rep10_Dep6_Tu0.5,0.207,3.620,0.210,0.000,1.718,0.420,2.606,0.000,5.524,9.141,10.365,1.783,64.408
Br62_rep5_Dep6_Tu20,17.113,4.701,0.925,0.669,1.766,0.000,1.629,0.000,4.311,8.432,6.402,2.234,51.818
Br62_rep6_Dep6_Tu0.3,0.000,2.241,0.422,0.000,0.972,0.061,2.174,1.523,5.512,10.554,11.873,1.705,62.963
Br62_rep9_Dep6_Tu0.3,0.222,2.503,0.611,0.000,0.916,0.473,2.700,2.204,1.046,10.622,11.429,2.779,64.494
Br62_rep2_Dep6_Tu20,16.736,4.989,0.492,0.068,1.227,0.000,2.432,2.390,2.857,8.836,7.031,0.953,51.988
Br62_rep6_Dep6_Tu0.5,0.238,3.630,0.404,0.000,1.674,0.126,2.595,0.000,5.313,10.580,9.533,2.161,63.746
Br62_rep8_Dep6_Tu10,9.117,4.052,0.591,0.071,0.715,0.000,1.678,2.309,6.691,6.768,8.219,1.396,58.394
Br62_rep2_Dep6_Tu0.1,0.000,2.876,0.574,0.000,2.668,0.516,1.843,0.181,4.426,10.317,9.938,2.271,64.389
Br62_rep5_Dep6_Tu10,8.568,1.791,0.952,0.581,1.847,0.000,1.844,3.692,1.053,11.074,10.100,1.191,57.308
Br62_rep10_Dep6_Tu10,9.338,4.094,0.845,0.329,1.806,0.000,1.972,5.248,0.469,7.204,8.592,2.479,57.623
Br62_rep4_Dep6_Tu10,8.633,5.422,0.292,0.000,1.421,0.154,1.586,0.000,2.508,9.503,11.025,1.693,57.762
Br62_rep3_Dep6_Tu0.1,0.000,3.138,0.404,0.000,2.299,0.527,1.441,2.878,1.716,8.428,12.752,3.343,63.074
Br62_rep2_Dep6_Tu50,40.536,5.195,1.294,2.756,0.765,0.000,0.553,3.579,2.166,5.199,3.524,0.412,34.021
Br62_rep9_Dep6_Tu10,9.644,2.810,0.151,0.642,2.092,0.119,2.384,3.381,0.000,9.244,9.315,2.469,57.748
Br62_rep5_Dep6_Tu0.3,0.000,1.997,0.826,0.000,1.255,0.781,2.631,2.150,4.846,9.537,10.674,1.774,63.530
Br62_rep8_Dep6_Tu50,40.197,3.442,2.135,4.009,1.932,0.000,1.876,4.023,0.000,2.293,4.432,1.752,33.907
Br62_rep4_Dep6_Tu0.3,0.000,3.426,0.591,0.000,1.665,0.405,2.635,0.000,3.572,11.809,9.793,1.677,64.427
Br62_rep7_Dep6_Tu1,0.914,2.168,0.209,0.000,1.448,0.298,2.273,2.376,2.683,10.167,10.860,2.204,64.400
Br62_rep3_Dep6_Tu0.5,0.000,2.175,0.450,0.000,0.995,0.080,2.103,1.847,5.281,10.811,11.642,1.796,62.820
Br62_rep7_Dep6_Tu40,32.521,5.307,1.130,2.208,1.600,0.000,0.569,4.941,0.000,7.100,4.607,1.495,38.521
Br62_rep2_Dep6_Tu3,3.304,2.957,1.014,0.000,1.379,0.779,2.500,3.085,0.613,9.862,11.560,2.527,60.420
Br62_rep2_Dep6_Tu0.5,0.000,3.670,0.125,0.000,1.846,0.296,2.038,1.965,1.163,10.003,12.595,2.562,63.737
Br62_rep1_Dep6_Tu50,40.172,2.588,1.307,3.537,1.585,0.000,1.295,6.183,0.344,5.881,3.136,0.714,33.258
Br62_rep3_Dep6_Tu3,2.893,3.805,0.199,0.000,1.179,0.571,2.809,3.446,1.035,10.249,9.034,2.309,62.471
Br62_rep7_Dep6_Tu3,3.179,4.262,0.397,0.000,1.032,0.851,2.433,1.918,3.019,8.786,10.778,1.833,61.513
Br62_rep3_Dep6_Tu0.3,0.172,4.605,0.315,0.000,1.036,0.093,2.146,0.000,4.130,10.217,10.377,2.286,64.624
Br62_rep8_Dep6_Tu30,24.866,4.352,1.317,1.215,1.949,0.000,2.214,4.137,0.000,8.227,5.130,1.226,45.367
Br62_rep4_Dep6_Tu30,25.314,5.390,0.779,1.381,1.453,0.000,1.065,5.044,0.955,7.122,6.088,0.834,44.575
Br62_rep6_Dep6_Tu3,3.451,3.023,0.000,0.000,2.028,0.533,2.094,1.482,3.015,9.752,9.337,2.183,63.102
Br62_rep4_Dep6_Tu0.1,0.207,2.843,0.571,0.000,0.769,0.275,2.204,3.109,0.408,11.329,10.685,2.948,64.652
Br62_rep8_Dep6_Tu5,5.278,3.837,0.211,0.000,1.619,0.393,1.886,1.718,4.074,8.644,8.319,2.212,61.809
Br62_rep10_Dep6_Tu50,39.681,5.949,1.930,4.247,0.877,0.000,1.023,3.602,0.000,6.356,3.019,0.591,32.725
Br62_rep10_Dep6_Tu0.3,0.200,2.975,0.529,0.000,1.827,0.641,2.330,1.817,4.165,9.401,10.125,1.854,64.138
Br62_rep3_Dep6_Tu20,16.338,3.311,1.018,0.736,1.543,0.000,1.506,4.406,1.060,8.266,8.378,1.107,52.333
Br62_rep1_Dep6_Tu1,0.841,3.013,0.500,0.000,1.335,0.422,2.442,0.000,5.866,9.719,10.459,2.563,62.840
Br62_rep3_Dep6_Tu1,0.034,2.410,0.666,0.000,2.257,0.501,2.080,0.000,5.410,9.585,10.993,2.210,63.854
Br62_rep9_Dep6_Tu2,1.576,3.129,0.117,0.000,1.925,0.482,2.696,3.208,0.158,10.717,10.071,2.509,63.412
Br62_rep7_Dep6_Tu50,39.644,4.671,2.155,3.810,1.676,0.000,0.803,7.066,0.000,4.278,3.489,0.779,31.629
Br62_rep7_Dep6_Tu5,4.559,3.371,0.794,0.000,1.421,0.387,1.828,4.408,0.000,9.736,9.937,2.770,60.789
Br62_rep8_Dep6_Tu2,1.732,2.784,0.429,0.000,1.974,0.550,2.113,1.464,2.402,10.604,10.335,2.978,62.634
Br62_rep5_Dep6_Tu0.1,0.000,2.456,0.571,0.000,1.181,0.309,2.387,2.811,0.003,12.754,10.394,2.673,64.461
Br62_rep6_Dep6_Tu5,4.414,3.093,0.591,0.000,1.656,0.394,2.366,0.903,3.182,10.225,9.418,2.164,61.594
Br62_rep9_Dep6_Tu20,16.955,5.296,0.526,0.620,1.105,0.000,1.999,0.434,4.875,7.626,7.626,1.131,51.806
Br62_rep2_Dep6_Tu30,26.158,2.882,1.064,2.224,0.950,0.000,0.998,2.162,1.743,7.253,6.307,2.025,46.234
Br62_rep7_Dep6_Tu10,8.651,3.706,0.429,0.000,1.512,0.523,2.047,5.283,0.000,8.646,10.279,1.687,57.237
Br62_rep6_Dep6_Tu0.1,0.323,2.775,0.320,0.000,1.755,0.647,2.275,0.000,4.752,10.878,10.629,1.777,63.870
Br62_rep5_Dep6_Tu50,40.322,6.794,1.644,3.249,1.822,0.000,0.045,2.463,1.880,3.845,4.242,0.796,32.899
Br62_rep10_Dep6_Tu1,0.087,3.813,0.692,0.000,2.228,0.192,1.837,0.000,4.572,10.594,10.748,2.248,62.988
Br62_rep1_Dep6_Tu30,24.361,4.558,1.145,1.922,0.712,0.000,1.456,2.412,1.685,6.714,7.603,1.860,45.573
Br62_rep7_Dep6_Tu0.3,0.000,3.534,0.387,0.000,1.516,0.542,2.086,0.526,2.244,11.230,11.069,2.142,64.724
Br62_rep2_Dep6_Tu10,8.632,3.578,0.957,0.000,1.349,0.067,2.239,4.408,0.788,9.264,8.352,1.333,59.033
Br62_rep9_Dep6_Tu0.1,0.000,3.553,0.627,0.000,2.004,0.605,2.207,0.000,5.757,8.677,10.745,2.183,63.642
Br62_rep3_Dep6_Tu10,10.036,2.530,0.572,0.000,1.287,0.000,1.907,2.862,2.784,9.555,9.370,1.630,57.467
Br62_rep4_Dep6_Tu5,4.521,3.278,0.512,0.000,1.461,0.636,2.382,2.992,1.752,9.170,10.611,2.067,60.619
Br62_rep8_Dep6_Tu20,16.347,5.303,0.322,1.761,0.718,0.000,1.547,2.716,3.491,6.097,7.393,1.579,52.724
Br62_rep1_Dep6_Tu2,1.894,2.107,0.537,0.000,1.856,0.412,2.494,1.443,3.060,12.077,8.834,2.127,63.159
Br62_rep10_Dep6_Tu5,4.404,3.893,0.000,0.000,1.796,0.118,1.795,0.000,7.332,9.221,9.756,1.292,60.395
Br62_rep10_Dep6_Tu30,25.611,2.913,1.025,1.224,1.553,0.000,1.178,5.112,1.679,7.322,6.631,1.041,44.710
Br62_rep6_Dep6_Tu2,1.665,3.182,0.433,0.000,1.879,0.527,2.352,2.083,4.154,8.832,9.998,1.743,63.150
Br62_rep4_Dep6_Tu3,2.917,2.691,0.748,0.000,2.016,0.682,2.099,2.717,1.778,9.662,10.812,2.185,61.694
