Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,50.217,16.966,0.000,0.795,4.356,0.232,19.962,0.191,0.000,6.646,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.652,0.000,49.220,9.123,0.000,0.207,1.073,4.440,30.816,3.442,0.000,1.026,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.612,0.000,50.164,10.060,0.000,0.000,1.604,4.458,32.736,0.000,0.000,0.365,0.000
Br62_rep5_Dep6_Tu20,21.517,0.000,0.000,2.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.246,4.707,0.000,0.000,2.771,4.461,23.963,0.000,0.000,4.206,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.954,0.000,47.590,10.304,0.000,10.139,13.409,0.494,14.910,0.000,0.000,2.199,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,47.464,23.298,0.000,0.000,26.459,0.000,0.543,0.000,1.589,0.000,0.184
Br62_rep2_Dep6_Tu20,19.695,0.000,0.000,1.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.843,16.449,0.000,0.000,2.965,0.985,1.013,25.647,0.000,0.044,0.000
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,47.727,5.176,0.000,0.000,1.274,0.000,21.111,4.229,0.352,19.766,0.000
Br62_rep8_Dep6_Tu10,10.635,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.183,3.840,0.000,0.000,11.281,1.388,22.167,7.730,0.000,2.684,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,48.596,6.340,0.000,15.556,13.891,0.000,15.268,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,5.681,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.990,7.453,0.000,0.000,19.901,11.594,13.320,0.012,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,9.492,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.838,6.124,0.000,0.000,15.273,0.209,24.818,6.228,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,7.913,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,42.120,35.071,0.000,7.350,3.234,0.000,1.414,0.014,0.050,0.301,2.411
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,51.955,9.361,0.000,0.000,12.737,0.000,10.829,0.000,0.000,14.490,0.000
Br62_rep2_Dep6_Tu50,42.905,0.000,0.194,3.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.932,6.968,0.000,0.000,2.327,0.000,0.000,0.041,0.000,0.000,31.794
Br62_rep9_Dep6_Tu10,7.141,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,42.421,7.646,0.000,0.308,14.145,0.000,8.137,0.000,0.000,17.406,2.660
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.770,0.000,49.812,8.522,0.000,0.000,2.768,3.845,28.919,4.778,0.348,0.237,0.000
Br62_rep8_Dep6_Tu50,35.060,0.000,0.371,6.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,1.444,0.000,0.206,2.323,41.157,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,53.828,22.696,0.000,0.000,8.199,0.000,7.487,2.841,0.000,4.483,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.029,0.000,49.341,28.580,0.000,8.925,10.559,0.000,0.831,0.734,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.866,0.000,46.859,10.171,0.000,10.182,13.592,1.079,14.811,0.000,0.000,2.439,0.000
Br62_rep7_Dep6_Tu40,32.326,0.000,0.096,3.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.742,2.571,0.000,0.146,8.957,24.138,0.000,0.000,0.000,10.038,0.665
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.763,0.000,49.092,27.848,0.000,0.000,8.762,1.682,9.031,0.000,2.821,0.000,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.668,0.000,48.972,27.073,0.000,0.016,21.310,0.000,0.294,0.000,0.887,0.000,0.779
Br62_rep1_Dep6_Tu50,43.980,0.000,0.633,4.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.451,2.432,0.000,3.533,3.950,24.881,0.786,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.652,29.476,0.000,0.000,10.617,1.285,9.967,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,46.050,10.948,0.000,0.000,3.632,6.086,31.879,0.000,1.006,0.000,0.143
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,43.870,18.767,0.000,6.744,1.577,0.000,1.654,27.184,0.000,0.000,0.000
Br62_rep8_Dep6_Tu30,30.855,0.000,0.000,1.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.923,18.078,0.000,0.000,6.550,0.000,0.260,0.765,0.000,18.650,0.000
Br62_rep4_Dep6_Tu30,32.847,0.000,0.000,1.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.451,15.818,0.000,0.000,23.829,0.000,0.000,0.000,0.000,0.000,1.314
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,51.438,21.265,0.000,0.330,3.377,0.000,4.213,19.268,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,52.407,22.608,0.000,0.000,2.445,0.000,4.184,0.000,17.895,0.000,0.000
Br62_rep8_Dep6_Tu5,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,48.311,6.189,0.000,0.000,6.806,0.000,25.914,11.720,0.000,0.907,0.000
Br62_rep10_Dep6_Tu50,45.795,0.000,2.252,11.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.743,7.800,0.000,0.000,3.941,0.000,13.118,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,49.632,4.908,0.000,0.091,7.202,0.000,21.991,13.117,0.000,0.000,2.824
Br62_rep3_Dep6_Tu20,21.998,0.000,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.201,17.746,0.000,0.000,25.217,0.000,0.542,0.000,0.000,0.000,0.875
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.588,0.000,48.186,6.024,0.000,0.000,1.712,0.000,22.848,0.000,0.000,20.641,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.000,53.012,10.289,0.000,0.000,17.124,0.000,17.715,0.000,0.000,0.000,1.419
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,50.562,35.533,0.000,5.991,4.553,0.000,1.596,0.000,0.000,0.000,1.565
Br62_rep7_Dep6_Tu50,45.679,0.000,1.590,11.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.471,13.255,0.000,0.000,5.311,6.367,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu5,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,47.024,19.262,0.000,0.000,4.920,0.000,2.528,15.557,9.603,0.007,0.653
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,0.000,46.195,7.858,0.000,0.000,19.553,0.000,13.459,0.216,0.166,11.975,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.000,45.545,29.972,0.000,0.000,6.024,0.000,0.966,0.173,0.243,16.616,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,44.777,12.200,0.000,0.000,3.941,0.266,2.028,0.000,36.620,0.000,0.000
Br62_rep9_Dep6_Tu20,17.174,0.000,0.000,0.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.303,14.669,0.000,0.662,3.691,8.428,0.750,23.512,0.000,0.000,0.000
Br62_rep2_Dep6_Tu30,32.741,0.000,0.000,1.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.958,10.473,0.000,0.000,27.290,0.000,0.068,0.000,0.000,1.013,1.761
Br62_rep7_Dep6_Tu10,7.514,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.849,34.040,0.000,1.355,15.453,0.000,0.495,0.000,0.000,0.271,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,51.902,15.682,0.000,0.000,2.261,0.000,2.941,11.549,15.292,0.000,0.000
Br62_rep5_Dep6_Tu50,49.249,0.000,3.512,7.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.981,15.448,0.000,0.000,7.331,0.000,0.000,0.000,0.000,0.000,1.754
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,47.618,9.759,0.000,0.000,2.871,1.267,27.864,0.000,0.000,9.490,0.862
Br62_rep1_Dep6_Tu30,26.651,0.000,0.000,2.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.505,19.722,0.000,0.117,9.155,8.266,0.000,0.311,0.000,0.000,7.511
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,51.579,36.810,0.000,6.452,3.203,0.000,1.696,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu10,6.876,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.482,30.404,0.000,0.000,15.935,4.395,0.851,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,48.869,8.335,0.000,0.000,2.778,0.000,27.250,0.000,1.825,10.062,0.715
Br62_rep3_Dep6_Tu10,9.450,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.964,16.877,0.000,0.000,3.338,0.344,1.714,14.284,11.973,0.000,0.000
Br62_rep4_Dep6_Tu5,1.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,46.038,9.616,0.000,0.000,4.017,3.587,29.299,4.626,0.122,0.160,1.162
Br62_rep8_Dep6_Tu20,18.577,0.000,0.000,1.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.731,7.832,0.000,9.100,16.891,0.000,14.249,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,46.890,35.627,0.000,1.215,6.805,0.283,1.263,0.280,0.000,7.431,0.000
Br62_rep10_Dep6_Tu5,0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,44.665,6.048,0.000,15.325,17.224,0.000,16.462,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu30,32.357,0.000,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.228,10.244,0.000,21.130,6.981,1.130,0.000,1.543,0.000,0.000,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,48.845,4.667,0.000,0.038,7.472,0.000,22.005,13.222,0.000,0.000,3.611
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,48.428,7.063,0.000,2.537,20.104,0.000,17.873,0.000,0.000,0.170,3.450
