Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep8_Dep6_Tu20,0.000,21.395,0.009,11.969,0.000,0.087,0.159,0.570,0.686,7.644,8.076,5.550,43.853
Colo_rep3_Dep6_Tu3,0.007,5.682,0.288,0.331,0.000,0.279,4.475,0.000,3.879,20.889,4.594,0.163,59.414
Colo_rep4_Dep6_Tu2,0.000,11.357,0.000,0.112,0.000,0.000,0.874,0.000,2.328,15.790,9.828,0.063,59.649
Colo_rep10_Dep6_Tu0.1,0.000,1.297,0.048,0.000,0.000,0.000,6.624,0.000,6.882,8.105,14.151,3.078,59.815
Colo_rep4_Dep6_Tu0.3,0.000,1.550,0.016,0.000,0.000,0.000,4.250,0.000,1.176,22.267,6.703,1.031,63.005
Colo_rep9_Dep6_Tu0.3,0.000,1.096,0.000,0.000,0.000,0.000,6.502,0.261,0.121,21.686,1.579,5.848,62.906
Colo_rep1_Dep6_Tu10,0.007,5.446,0.000,6.876,0.000,0.000,0.226,0.000,7.265,12.746,17.086,0.189,50.159
Colo_rep6_Dep6_Tu0.3,0.000,6.051,8.287,0.000,0.000,0.000,0.390,0.000,1.303,14.201,8.989,1.291,59.489
Colo_rep6_Dep6_Tu0.5,0.000,1.179,0.238,0.000,0.000,0.000,2.713,0.000,8.370,10.745,14.125,2.780,59.850
Colo_rep10_Dep6_Tu10,0.000,6.728,0.015,7.649,0.000,0.000,0.784,2.294,5.086,7.866,11.249,5.938,52.391
Colo_rep10_Dep6_Tu1,0.006,1.485,0.029,0.000,0.000,0.000,0.334,0.000,7.310,13.911,15.179,3.634,58.112
Colo_rep10_Dep6_Tu5,0.000,13.190,0.000,0.492,0.000,0.027,0.156,0.012,7.033,15.995,7.054,0.000,56.041
Colo_rep10_Dep6_Tu40,0.000,13.161,0.000,22.681,0.000,25.275,0.187,0.058,0.795,3.928,3.195,0.424,30.296
Colo_rep10_Dep6_Tu0.5,0.000,1.148,0.121,0.000,0.000,0.000,0.302,0.000,6.402,15.194,17.279,0.191,59.362
Colo_rep1_Dep6_Tu1,0.000,1.036,0.037,0.000,0.000,0.000,3.437,0.000,7.491,10.807,14.253,3.712,59.228
Colo_rep7_Dep6_Tu20,0.000,13.090,0.000,15.302,0.000,0.022,0.351,2.019,0.414,21.835,1.770,0.000,45.196
Colo_rep6_Dep6_Tu10,0.000,17.702,0.005,3.529,0.000,0.000,0.364,0.000,1.239,12.945,9.403,0.318,54.496
Colo_rep10_Dep6_Tu3,0.010,5.135,0.000,0.542,0.000,0.000,4.336,0.000,1.131,23.467,1.558,3.711,60.110
Colo_rep1_Dep6_Tu30,0.000,22.915,0.000,22.242,0.000,0.243,0.524,0.054,0.979,10.166,1.767,4.853,36.257
Colo_rep1_Dep6_Tu0.1,0.000,1.150,0.000,0.000,0.000,0.000,9.177,0.081,0.160,21.498,1.498,0.703,65.734
Colo_rep7_Dep6_Tu5,0.004,1.053,0.013,4.904,0.000,0.000,8.468,0.123,0.343,18.068,7.880,2.200,56.945
Colo_rep7_Dep6_Tu0.1,0.000,2.535,0.019,0.000,0.000,0.000,0.588,0.462,0.379,30.606,1.795,0.127,63.488
Colo_rep6_Dep6_Tu40,0.000,24.098,0.000,28.379,0.000,0.000,0.000,0.408,0.977,12.407,4.195,0.032,29.503
Colo_rep8_Dep6_Tu2,0.000,11.823,0.000,0.060,0.000,0.000,0.427,0.048,0.239,13.845,12.342,5.130,56.085
Colo_rep7_Dep6_Tu0.5,0.000,0.436,0.000,0.000,0.000,0.000,5.975,0.000,7.316,20.492,2.404,0.107,63.268
Colo_rep5_Dep6_Tu20,0.000,10.554,0.000,14.558,0.000,0.138,7.318,0.034,6.298,3.005,14.830,1.483,41.781
Colo_rep8_Dep6_Tu0.3,0.000,1.169,0.000,0.000,0.000,0.000,6.493,0.282,0.128,21.662,1.567,5.841,62.859
Colo_rep4_Dep6_Tu5,0.000,3.670,0.018,3.688,0.001,0.000,0.144,0.489,3.941,15.301,17.120,0.184,55.444
Colo_rep9_Dep6_Tu1,0.000,4.164,0.043,0.000,0.000,0.000,10.953,0.000,0.392,21.745,2.116,0.053,60.533
Colo_rep1_Dep6_Tu0.5,0.000,0.555,0.187,0.000,0.000,0.000,6.634,0.000,1.794,21.897,5.200,2.103,61.630
Colo_rep8_Dep6_Tu3,0.007,12.937,0.003,0.036,0.000,0.068,0.077,0.000,5.418,15.023,6.983,0.038,59.411
Colo_rep5_Dep6_Tu0.3,0.000,1.514,0.042,0.041,0.000,0.000,0.223,0.000,5.050,16.452,16.748,0.303,59.627
Colo_rep2_Dep6_Tu30,0.000,17.148,0.000,18.891,0.000,0.000,1.631,15.408,0.000,6.089,1.432,1.929,37.473
Colo_rep7_Dep6_Tu10,0.000,8.026,0.000,6.246,0.000,0.000,0.186,0.234,0.549,27.802,1.521,0.068,55.368
Colo_rep2_Dep6_Tu40,0.000,18.189,0.000,28.009,0.000,0.021,6.146,1.334,1.062,1.198,14.038,2.241,27.762
Colo_rep3_Dep6_Tu0.1,0.000,12.188,0.018,0.000,0.007,0.000,1.033,0.107,0.072,14.069,11.366,3.470,57.671
Colo_rep3_Dep6_Tu1,0.000,11.055,0.000,0.000,0.000,0.000,1.428,0.000,0.275,13.350,11.616,3.588,58.688
Colo_rep8_Dep6_Tu1,0.000,9.809,0.000,0.000,0.000,0.000,0.983,0.000,1.577,15.407,11.007,0.357,60.859
Colo_rep4_Dep6_Tu1,0.000,1.728,0.263,0.000,0.000,0.084,0.300,0.000,6.708,14.767,17.151,0.066,58.933
Colo_rep5_Dep6_Tu40,0.000,17.969,0.000,28.058,0.000,0.000,0.149,12.152,1.477,1.861,7.940,1.552,28.842
Colo_rep5_Dep6_Tu10,0.000,16.545,0.010,3.186,0.000,0.179,0.105,0.000,1.980,13.271,9.717,2.867,52.139
Colo_rep2_Dep6_Tu0.3,0.000,10.256,0.005,0.000,0.000,0.000,0.122,0.000,3.920,16.326,7.361,0.202,61.808
Colo_rep10_Dep6_Tu30,0.020,21.526,0.000,23.764,0.000,0.000,0.210,0.872,1.370,13.000,1.464,0.000,37.775
Colo_rep1_Dep6_Tu40,0.000,29.772,0.000,26.050,0.008,0.000,0.044,0.181,8.217,2.937,4.200,0.000,28.591
Colo_rep6_Dep6_Tu0.1,0.000,0.242,0.000,0.000,0.000,0.000,9.505,0.000,2.832,19.656,5.000,0.060,62.704
Colo_rep7_Dep6_Tu40,0.003,30.161,0.000,25.962,0.000,0.000,1.620,0.144,1.184,4.380,8.912,0.623,27.012
Colo_rep1_Dep6_Tu50,0.011,28.824,0.000,33.566,0.000,0.013,0.108,0.339,7.237,2.047,5.425,0.000,22.430
Colo_rep1_Dep6_Tu0.3,0.000,0.383,0.019,1.464,0.000,0.000,9.540,0.105,0.316,16.692,7.206,4.816,59.459
Colo_rep9_Dep6_Tu20,0.000,8.029,0.000,18.974,0.000,0.000,1.152,0.287,1.364,13.513,3.700,6.391,46.589
Colo_rep4_Dep6_Tu10,0.000,9.783,0.001,6.384,0.000,0.093,0.836,0.000,0.321,25.435,3.064,0.000,54.083
Colo_rep6_Dep6_Tu5,0.000,0.325,0.000,6.416,0.000,0.000,3.481,0.000,5.799,20.272,3.422,0.062,60.222
Colo_rep9_Dep6_Tu5,0.000,2.999,1.819,2.317,0.000,0.000,0.578,0.000,1.747,20.240,12.809,0.286,57.205
Colo_rep3_Dep6_Tu50,0.000,16.436,0.000,38.503,0.000,0.797,3.476,1.303,1.339,5.207,7.686,0.000,25.252
Colo_rep5_Dep6_Tu1,0.000,1.613,1.542,0.000,0.000,0.000,0.504,0.000,1.026,21.459,12.969,0.407,60.480
Colo_rep5_Dep6_Tu3,0.007,5.203,0.000,1.264,0.000,0.000,1.264,0.334,0.203,27.522,1.586,0.149,62.467
Colo_rep2_Dep6_Tu1,0.000,2.642,0.008,0.000,0.000,0.000,1.035,0.000,1.383,23.364,6.996,1.686,62.886
Colo_rep7_Dep6_Tu1,0.000,3.521,0.000,0.000,0.000,0.000,2.427,0.000,0.377,27.573,1.963,0.420,63.719
Colo_rep5_Dep6_Tu2,0.000,1.364,0.110,2.857,0.000,0.000,0.051,0.000,2.543,12.925,14.496,5.699,59.954
Colo_rep4_Dep6_Tu40,0.002,23.582,0.000,29.521,0.000,0.000,0.082,0.785,0.572,11.781,4.066,0.000,29.608
Colo_rep2_Dep6_Tu20,0.000,6.142,0.000,18.100,0.000,0.000,5.142,0.515,1.508,12.283,3.295,6.364,46.652
Colo_rep4_Dep6_Tu0.5,0.002,1.376,0.015,0.000,0.000,0.000,1.160,0.000,5.513,14.251,17.121,0.143,60.418
Colo_rep2_Dep6_Tu5,0.004,12.913,0.006,0.243,0.000,0.221,0.025,0.000,5.179,15.336,6.833,0.095,59.145
Colo_rep2_Dep6_Tu3,0.000,4.864,0.004,0.625,0.000,0.000,0.317,0.000,0.982,24.065,8.332,1.068,59.742
Colo_rep3_Dep6_Tu10,0.009,2.321,0.000,9.981,0.000,0.000,10.231,0.000,0.947,14.198,5.786,2.165,54.362
Colo_rep8_Dep6_Tu0.5,0.000,0.564,0.624,0.000,0.000,0.000,7.832,0.000,2.296,19.349,2.985,4.043,62.307
Colo_rep7_Dep6_Tu3,0.005,2.980,0.038,1.205,0.000,0.000,0.063,0.000,7.123,14.977,16.304,0.566,56.739
Colo_rep3_Dep6_Tu0.5,0.000,6.054,8.289,0.000,0.000,0.000,0.382,0.006,1.302,14.200,8.990,1.291,59.486
Colo_rep3_Dep6_Tu20,0.000,16.148,0.000,13.764,0.000,0.015,5.227,2.188,0.156,12.080,1.570,3.621,45.232
Colo_rep1_Dep6_Tu2,0.006,5.203,0.014,0.000,0.000,0.000,10.948,0.000,0.718,21.383,1.788,0.050,59.889
Colo_rep9_Dep6_Tu50,0.007,27.136,0.000,37.034,0.000,0.000,0.437,0.545,0.462,7.083,3.792,0.000,23.504
Colo_rep3_Dep6_Tu0.3,0.000,0.549,0.660,0.000,0.000,0.000,7.888,0.000,2.218,19.344,2.945,4.008,62.388
Colo_rep1_Dep6_Tu3,0.025,0.679,0.000,2.243,0.000,0.000,10.022,0.000,0.681,16.960,6.590,3.590,59.210
