Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.5,0.000,18.133,0.000,0.112,0.437,0.084,6.739,0.174,3.332,1.303,9.885,59.783,0.018
Br62_rep6_Dep6_Tu50,16.913,6.925,2.025,0.859,4.374,0.000,1.685,0.425,0.000,0.608,1.295,22.889,42.002
Br62_rep7_Dep6_Tu0.1,0.000,0.845,0.010,0.450,0.715,0.000,2.411,0.256,0.317,0.418,31.589,62.988,0.000
Br62_rep9_Dep6_Tu30,3.397,10.936,0.650,0.147,1.181,0.000,4.331,1.745,0.000,0.376,8.144,33.636,35.456
Br62_rep6_Dep6_Tu20,0.248,0.895,0.017,0.919,15.610,0.000,1.751,0.197,1.863,0.753,9.372,49.695,18.679
Br62_rep5_Dep6_Tu5,0.017,17.365,0.028,0.680,1.065,0.000,5.645,0.184,3.133,0.907,8.842,59.103,3.030
Br62_rep4_Dep6_Tu40,1.415,0.600,0.409,0.661,10.786,0.000,2.024,0.247,0.000,0.540,8.006,29.575,45.736
Br62_rep8_Dep6_Tu0.1,0.000,16.761,0.020,0.786,0.770,0.000,6.346,1.165,0.925,2.160,11.832,59.234,0.000
Br62_rep1_Dep6_Tu40,3.671,11.474,0.688,1.315,5.528,0.000,0.991,0.708,0.000,0.423,3.556,30.035,41.610
Br62_rep3_Dep6_Tu30,0.769,1.084,0.156,0.313,11.880,0.000,1.719,0.514,0.000,0.307,10.949,36.091,36.218
Br62_rep7_Dep6_Tu0.5,0.000,1.273,0.000,0.266,11.047,0.000,2.396,0.251,2.316,1.135,17.358,63.959,0.000
Br62_rep1_Dep6_Tu10,0.263,17.285,0.043,0.540,2.350,0.000,4.854,0.200,4.266,1.207,6.942,54.921,7.130
Br62_rep10_Dep6_Tu20,1.231,14.375,0.014,1.882,7.343,0.000,5.977,1.670,0.844,1.251,4.191,42.984,18.238
Br62_rep1_Dep6_Tu5,0.004,1.870,0.015,0.616,11.661,0.000,3.501,0.254,1.600,0.928,16.729,61.332,1.490
Br62_rep3_Dep6_Tu50,9.361,0.564,1.600,0.672,14.831,0.000,2.227,0.744,0.000,0.720,2.142,22.926,44.212
Br62_rep1_Dep6_Tu3,0.028,1.104,0.004,0.140,7.824,0.000,7.557,0.676,1.527,1.323,18.637,60.440,0.740
Br62_rep7_Dep6_Tu30,2.388,0.273,0.388,0.533,7.179,0.000,1.818,0.402,0.000,0.212,15.279,37.425,34.101
Br62_rep6_Dep6_Tu1,0.000,5.386,0.000,0.279,1.330,0.000,4.387,0.435,0.458,0.640,25.561,61.508,0.014
Br62_rep1_Dep6_Tu0.5,0.000,1.232,0.017,0.436,9.722,0.000,5.226,0.394,1.184,1.102,18.168,62.519,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.589,0.000,0.189,2.548,0.000,3.350,0.701,0.344,0.802,31.802,59.675,0.000
Br62_rep9_Dep6_Tu3,0.006,15.992,0.062,0.510,0.478,0.000,5.016,1.027,0.288,0.457,20.196,55.042,0.925
Br62_rep5_Dep6_Tu40,2.320,6.324,0.671,1.584,10.797,0.000,1.753,1.664,0.178,1.045,1.792,30.885,40.987
Br62_rep10_Dep6_Tu3,0.000,0.672,0.016,0.404,4.115,0.000,3.046,1.008,0.152,0.459,30.294,58.696,1.139
Br62_rep2_Dep6_Tu0.3,0.000,17.439,0.016,0.259,0.307,0.000,2.390,0.480,0.231,0.392,20.027,58.412,0.047
Br62_rep10_Dep6_Tu40,2.153,0.739,0.309,0.443,14.823,0.000,1.774,0.722,0.000,0.267,9.115,27.515,42.141
Br62_rep3_Dep6_Tu2,0.000,1.069,0.025,0.142,7.009,0.142,6.794,0.432,3.428,1.805,18.566,60.243,0.345
Br62_rep5_Dep6_Tu1,0.000,12.305,0.056,0.256,0.746,0.000,6.991,0.269,0.707,0.957,17.326,60.237,0.149
Br62_rep4_Dep6_Tu1,0.000,18.187,0.002,0.000,0.563,0.140,6.585,0.215,4.699,1.084,9.333,59.108,0.084
Br62_rep10_Dep6_Tu0.5,0.000,18.294,0.009,0.070,0.442,0.030,5.812,0.181,4.633,1.089,9.471,59.969,0.000
Br62_rep5_Dep6_Tu20,1.268,14.620,0.155,0.321,9.175,0.000,6.147,1.444,1.250,0.723,3.035,42.882,18.979
Br62_rep6_Dep6_Tu0.3,0.000,15.814,0.019,0.263,0.170,0.000,5.930,0.680,0.436,0.601,20.918,55.169,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.475,0.008,0.412,2.370,0.000,3.642,1.163,0.141,0.690,32.162,58.935,0.000
Br62_rep2_Dep6_Tu20,0.353,0.791,0.062,1.141,16.404,0.000,3.596,0.838,0.000,0.819,9.245,47.905,18.845
Br62_rep6_Dep6_Tu0.5,0.000,18.261,0.032,0.020,1.079,0.000,7.481,0.772,3.931,1.471,9.755,57.139,0.058
Br62_rep8_Dep6_Tu10,0.113,15.570,0.000,0.999,5.747,0.000,5.688,1.984,1.746,1.114,7.260,51.596,8.184
Br62_rep2_Dep6_Tu0.1,0.000,16.711,0.019,0.117,0.223,0.000,3.819,0.606,1.226,0.360,20.359,56.560,0.000
Br62_rep5_Dep6_Tu10,0.174,15.188,0.089,0.524,0.317,0.000,4.833,0.898,0.207,0.214,16.817,50.129,10.609
Br62_rep10_Dep6_Tu10,0.317,15.603,0.094,1.574,3.460,0.000,5.325,1.708,0.164,2.138,7.980,53.107,8.529
Br62_rep4_Dep6_Tu10,0.164,0.984,0.024,0.201,3.881,0.000,4.130,0.124,0.414,0.338,26.451,53.870,9.418
Br62_rep3_Dep6_Tu0.1,0.000,14.928,0.044,0.292,0.095,0.000,5.588,1.245,0.342,0.585,20.614,56.265,0.000
Br62_rep2_Dep6_Tu50,3.622,0.435,2.744,0.146,6.411,0.000,1.358,0.375,0.000,0.389,4.050,25.009,55.461
Br62_rep9_Dep6_Tu10,0.595,14.227,0.075,0.724,0.017,0.000,4.768,2.088,0.000,0.769,16.856,49.369,10.513
Br62_rep5_Dep6_Tu0.3,0.000,17.207,0.021,0.321,0.263,0.017,7.886,0.172,2.935,0.774,10.632,59.772,0.000
Br62_rep8_Dep6_Tu50,9.013,7.829,1.835,1.363,6.695,0.000,1.922,0.828,0.114,0.777,0.641,23.891,45.092
Br62_rep4_Dep6_Tu0.3,0.000,6.340,0.000,0.033,0.779,0.000,4.252,0.575,1.108,0.698,25.214,61.001,0.000
Br62_rep7_Dep6_Tu1,0.000,1.162,0.034,0.203,0.954,0.000,2.853,0.494,0.629,0.765,30.685,62.124,0.099
Br62_rep3_Dep6_Tu0.5,0.000,15.810,0.018,0.304,0.186,0.000,5.914,0.671,0.449,0.574,20.912,55.162,0.000
Br62_rep7_Dep6_Tu40,3.668,10.036,1.582,0.665,1.899,0.000,2.061,1.176,0.000,0.249,5.182,29.039,44.442
Br62_rep2_Dep6_Tu3,0.000,5.630,0.026,0.369,2.621,0.000,6.151,0.435,0.666,0.976,22.960,58.823,1.341
Br62_rep2_Dep6_Tu0.5,0.000,0.639,0.013,0.189,2.965,0.000,3.312,1.273,0.206,0.621,31.213,59.569,0.000
Br62_rep1_Dep6_Tu50,3.720,6.641,3.179,3.166,3.502,0.000,1.942,0.307,0.000,0.543,2.203,23.658,51.139
Br62_rep3_Dep6_Tu3,0.000,5.206,0.000,0.445,3.636,0.000,3.704,1.120,1.019,0.997,23.448,59.150,1.276
Br62_rep7_Dep6_Tu3,0.043,17.562,0.000,0.192,1.057,0.005,6.715,0.186,3.118,0.916,9.546,59.465,1.197
Br62_rep3_Dep6_Tu0.3,0.000,1.143,0.006,0.383,11.852,0.000,3.530,0.612,1.109,0.889,17.095,63.381,0.000
Br62_rep8_Dep6_Tu30,0.984,0.614,0.581,0.323,12.515,0.000,2.622,0.582,0.000,0.635,15.461,34.367,31.314
Br62_rep4_Dep6_Tu30,0.936,0.442,0.243,0.328,10.313,0.000,1.524,1.180,0.069,0.440,14.038,36.273,34.214
Br62_rep6_Dep6_Tu3,0.025,2.012,0.000,0.168,9.195,0.000,3.672,0.288,2.122,1.907,17.890,61.871,0.851
Br62_rep4_Dep6_Tu0.1,0.000,0.694,0.017,0.522,5.746,0.000,7.049,0.555,0.546,2.627,19.079,63.121,0.044
Br62_rep8_Dep6_Tu5,0.019,16.789,0.023,0.416,1.020,0.000,5.442,0.729,2.228,0.808,9.164,60.281,3.083
Br62_rep10_Dep6_Tu50,15.550,7.377,1.413,0.000,8.704,0.000,2.128,0.623,0.000,0.435,1.092,21.488,41.189
Br62_rep10_Dep6_Tu0.3,0.000,17.059,0.023,0.360,0.281,0.000,6.746,0.388,0.962,0.869,11.117,62.194,0.000
Br62_rep3_Dep6_Tu20,0.292,0.242,0.181,0.855,8.980,0.000,2.838,0.985,0.000,0.376,21.501,43.248,20.501
Br62_rep1_Dep6_Tu1,0.000,17.883,0.005,0.101,1.613,0.000,8.060,1.041,4.213,1.521,9.845,55.635,0.082
Br62_rep3_Dep6_Tu1,0.000,14.732,0.038,0.000,0.069,0.000,6.410,0.988,0.644,0.538,20.628,55.835,0.118
Br62_rep9_Dep6_Tu2,0.000,1.555,0.005,0.480,1.583,0.013,3.359,0.255,0.383,0.496,29.666,61.550,0.654
Br62_rep7_Dep6_Tu50,6.726,0.568,0.520,2.027,16.920,0.000,1.686,0.103,0.000,0.123,1.774,23.366,46.189
Br62_rep7_Dep6_Tu5,0.066,1.198,0.102,0.980,6.796,0.000,7.479,0.576,0.664,1.120,17.849,60.259,2.909
Br62_rep8_Dep6_Tu2,0.028,14.248,0.012,0.115,0.106,0.000,6.859,1.697,0.415,0.548,20.549,54.225,1.197
Br62_rep5_Dep6_Tu0.1,0.000,0.967,0.000,0.295,2.079,0.000,4.071,0.563,0.234,0.736,32.184,58.870,0.000
Br62_rep6_Dep6_Tu5,0.000,0.921,0.010,0.510,11.276,0.000,4.356,0.404,0.933,1.070,16.839,62.093,1.588
Br62_rep9_Dep6_Tu20,0.378,0.849,0.056,0.749,15.562,0.000,3.322,0.624,0.274,0.682,9.580,48.497,19.426
Br62_rep2_Dep6_Tu30,1.406,0.271,0.191,0.358,10.543,0.000,1.801,1.572,0.000,0.190,14.636,35.032,34.001
Br62_rep7_Dep6_Tu10,0.162,0.495,0.085,0.800,2.251,0.000,1.903,0.201,0.019,0.249,27.632,56.617,9.586
Br62_rep6_Dep6_Tu0.1,0.000,1.355,0.000,0.071,5.741,0.000,4.548,0.353,2.977,2.013,19.962,62.979,0.000
Br62_rep5_Dep6_Tu50,6.467,0.394,0.298,0.000,15.405,0.000,1.964,0.706,0.000,0.000,2.801,21.612,50.352
Br62_rep10_Dep6_Tu1,0.000,17.160,0.034,0.145,1.628,0.000,9.764,0.608,1.983,1.154,10.491,57.006,0.026
Br62_rep1_Dep6_Tu30,1.341,0.364,0.070,0.702,11.458,0.000,2.331,0.808,0.000,0.436,13.614,35.300,33.576
Br62_rep7_Dep6_Tu0.3,0.000,1.350,0.000,0.053,1.661,0.000,3.544,0.207,0.674,0.459,30.659,61.392,0.000
Br62_rep2_Dep6_Tu10,0.130,1.101,0.040,0.688,6.022,0.000,2.595,0.393,0.166,0.952,26.091,52.966,8.856
Br62_rep9_Dep6_Tu0.1,0.000,17.447,0.016,0.130,1.143,0.000,8.611,0.601,2.507,1.046,10.623,57.875,0.000
Br62_rep3_Dep6_Tu10,0.215,0.715,0.054,1.005,7.957,0.000,6.129,0.427,0.455,2.885,14.543,55.863,9.751
Br62_rep4_Dep6_Tu5,0.074,17.026,0.045,0.719,0.699,0.000,8.511,0.299,1.692,0.752,9.656,57.374,3.153
Br62_rep8_Dep6_Tu20,1.544,13.033,0.126,0.581,3.044,0.000,3.487,1.268,0.509,0.492,13.005,41.602,21.308
Br62_rep1_Dep6_Tu2,0.000,0.994,0.000,0.000,3.694,0.000,3.989,0.643,0.989,0.537,31.395,57.107,0.653
Br62_rep10_Dep6_Tu5,0.000,16.430,0.000,0.298,0.693,0.000,3.462,0.650,1.590,0.511,19.404,54.001,2.962
Br62_rep10_Dep6_Tu30,0.869,0.524,0.269,1.223,8.168,0.000,1.405,0.589,0.000,0.422,13.888,38.166,34.477
Br62_rep6_Dep6_Tu2,0.000,16.748,0.046,0.538,0.408,0.000,6.727,0.407,1.013,0.923,10.987,61.573,0.627
Br62_rep4_Dep6_Tu3,0.000,16.576,0.053,0.666,0.316,0.000,3.484,0.679,0.222,0.348,19.432,56.171,2.052
