Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep7_Dep6_Tu20,0.681,32.905,6.510,1.137,15.201,2.149,2.169,2.706,8.931,5.411,9.855,2.802,9.543
Ov79_rep7_Dep6_Tu5,0.771,46.990,1.013,0.318,7.863,0.217,2.131,9.611,4.145,1.208,15.488,3.932,6.313
Ov79_rep2_Dep6_Tu10,1.168,18.725,6.936,0.280,13.603,0.739,1.540,0.287,9.107,3.613,11.177,3.981,28.844
Ov79_rep8_Dep6_Tu0.1,0.139,42.424,1.200,0.065,5.861,0.027,2.105,7.143,7.868,4.439,8.233,3.563,16.931
Ov79_rep8_Dep6_Tu5,0.846,35.175,3.474,0.267,3.412,0.294,2.090,0.117,8.092,5.513,8.905,2.450,29.366
Ov79_rep1_Dep6_Tu10,0.130,32.569,5.513,0.674,8.494,0.386,2.717,9.024,4.185,7.587,1.084,3.464,24.172
Ov79_rep1_Dep6_Tu1,0.337,37.455,2.123,0.115,5.889,0.051,1.991,11.317,0.836,6.319,14.660,3.055,15.852
Ov79_rep10_Dep6_Tu10,0.864,36.984,5.282,0.535,7.183,0.799,1.041,8.020,2.691,5.552,16.152,3.131,11.766
Ov79_rep2_Dep6_Tu50,4.486,10.211,20.406,1.532,24.257,6.498,3.830,3.473,3.140,8.449,4.254,4.470,4.995
Ov79_rep3_Dep6_Tu20,2.102,27.457,8.173,0.609,13.949,1.948,3.231,7.468,3.319,7.975,3.437,0.275,20.057
Ov79_rep3_Dep6_Tu0.1,0.053,42.585,1.191,0.075,4.436,0.034,2.234,2.327,9.622,4.322,8.382,2.485,22.253
Ov79_rep10_Dep6_Tu3,0.369,41.367,0.950,0.079,5.295,0.063,0.046,5.799,5.068,3.263,12.248,2.907,22.547
Ov79_rep5_Dep6_Tu2,0.443,42.760,2.204,0.162,2.136,0.102,2.629,0.684,8.260,5.208,17.221,1.868,16.324
Ov79_rep10_Dep6_Tu0.1,0.186,46.640,1.206,0.010,7.029,0.019,2.630,5.855,4.069,6.902,18.175,4.104,3.173
Ov79_rep6_Dep6_Tu3,0.103,42.387,1.266,0.125,3.337,0.078,2.635,7.859,8.277,2.837,4.848,0.525,25.722
Ov79_rep4_Dep6_Tu0.3,0.359,36.218,1.589,0.076,5.077,0.086,1.662,6.526,5.108,3.760,6.650,2.634,30.255
Ov79_rep4_Dep6_Tu3,0.671,34.843,2.489,0.191,3.648,0.197,1.708,8.297,3.325,0.534,11.125,1.044,31.926
Ov79_rep3_Dep6_Tu10,0.849,32.622,4.518,0.346,9.914,0.653,2.969,5.721,5.460,5.504,4.786,2.935,23.722
Ov79_rep3_Dep6_Tu5,0.192,30.416,3.447,0.145,11.356,0.255,3.622,12.777,1.180,2.375,3.836,3.176,27.222
Ov79_rep7_Dep6_Tu0.3,0.433,19.739,2.656,0.097,12.316,0.050,0.797,3.407,2.840,6.278,16.861,3.214,31.311
Ov79_rep8_Dep6_Tu3,0.334,43.798,1.644,0.078,2.972,0.040,1.890,3.342,6.857,3.692,13.660,2.837,18.858
Ov79_rep1_Dep6_Tu20,1.021,21.830,10.472,1.101,15.853,1.654,3.107,7.106,4.101,6.622,9.962,3.398,13.773
Ov79_rep5_Dep6_Tu0.5,0.378,46.337,1.260,0.010,4.502,0.066,0.733,7.705,6.402,3.193,11.187,3.207,15.020
Ov79_rep7_Dep6_Tu10,1.165,14.603,8.462,0.452,10.080,1.467,2.639,4.535,5.210,3.846,12.610,2.156,32.775
Ov79_rep8_Dep6_Tu0.5,0.331,19.206,2.324,0.093,17.672,0.029,3.026,6.877,5.780,5.261,22.455,2.922,14.026
Ov79_rep4_Dep6_Tu0.5,0.440,19.460,2.578,0.124,10.673,0.143,1.508,3.870,2.934,6.341,16.082,2.776,33.072
Ov79_rep2_Dep6_Tu40,4.356,11.817,19.054,1.162,17.004,5.526,3.837,3.172,6.719,6.470,6.023,1.700,13.159
Ov79_rep9_Dep6_Tu10,1.159,29.563,4.342,0.591,11.707,0.702,3.666,3.111,3.578,2.461,13.304,0.721,25.095
Ov79_rep3_Dep6_Tu50,4.905,16.613,26.709,2.092,6.647,8.194,2.102,6.197,4.437,6.471,8.737,4.514,2.381
Ov79_rep10_Dep6_Tu50,5.328,11.535,22.026,1.940,21.913,7.108,1.099,5.379,3.319,0.542,8.117,4.689,7.005
Ov79_rep1_Dep6_Tu30,3.786,22.164,11.370,1.702,20.298,3.377,1.912,5.988,5.000,2.784,9.402,2.013,10.204
Ov79_rep8_Dep6_Tu20,1.459,34.618,9.789,0.919,11.132,2.297,3.536,6.346,7.172,1.149,15.358,2.051,4.173
Ov79_rep6_Dep6_Tu40,4.043,5.406,17.204,1.630,26.346,5.103,3.848,5.511,5.375,2.193,5.311,3.342,14.688
Ov79_rep6_Dep6_Tu20,2.640,32.369,10.506,1.215,1.250,2.372,2.451,2.493,6.715,6.822,6.256,2.959,21.952
Ov79_rep10_Dep6_Tu30,3.509,23.046,10.907,1.243,21.728,3.432,3.670,3.153,7.074,0.110,11.145,4.554,6.429
Ov79_rep4_Dep6_Tu0.1,0.207,37.156,1.528,0.186,5.269,0.050,1.951,4.067,4.419,1.785,12.942,3.071,27.371
Ov79_rep5_Dep6_Tu20,1.912,30.786,5.654,1.039,16.886,1.955,1.297,7.000,5.832,7.614,13.173,0.589,6.264
Ov79_rep2_Dep6_Tu30,2.848,12.810,12.972,1.283,23.188,3.223,3.954,0.627,4.954,7.235,14.300,5.415,7.192
Ov79_rep5_Dep6_Tu40,3.422,18.386,18.375,1.766,13.925,5.396,2.876,3.380,2.971,8.498,8.628,4.852,7.524
Ov79_rep8_Dep6_Tu0.3,0.355,38.341,0.967,0.102,7.529,0.019,2.301,7.439,8.592,2.822,2.803,1.285,27.445
Ov79_rep4_Dep6_Tu40,3.751,5.685,16.161,1.643,27.037,4.859,1.464,2.949,3.178,10.391,12.182,1.858,8.841
Ov79_rep3_Dep6_Tu0.5,0.549,38.550,1.291,0.113,4.662,0.066,3.433,5.414,2.188,0.313,3.361,4.463,35.595
Ov79_rep6_Dep6_Tu10,1.040,24.100,5.237,0.476,10.561,0.906,1.412,3.959,3.930,7.104,10.939,3.612,26.725
Ov79_rep8_Dep6_Tu1,0.139,21.691,2.754,0.249,12.035,0.077,2.869,13.859,0.429,2.900,2.800,1.810,38.388
Ov79_rep9_Dep6_Tu2,0.421,39.259,1.834,0.195,5.440,0.062,0.162,4.931,6.380,5.441,8.713,2.722,24.438
Ov79_rep6_Dep6_Tu0.1,0.372,37.625,1.468,0.159,2.019,0.119,1.630,7.021,3.837,4.671,7.698,2.457,30.923
Ov79_rep5_Dep6_Tu0.1,0.475,42.996,0.024,0.143,3.650,0.159,0.730,6.787,8.220,1.974,5.732,1.101,28.009
Ov79_rep10_Dep6_Tu20,1.496,11.127,11.914,0.990,14.709,2.202,4.088,3.917,4.351,6.574,3.772,4.078,30.783
Ov79_rep5_Dep6_Tu0.3,0.258,37.460,1.204,0.127,6.727,0.034,2.324,8.692,5.659,3.254,6.019,1.426,26.814
Ov79_rep10_Dep6_Tu5,0.380,43.539,2.369,0.274,5.629,0.257,2.626,2.474,16.818,2.848,3.667,1.559,17.560
Ov79_rep5_Dep6_Tu5,0.050,32.467,2.643,0.312,12.471,0.263,0.915,7.363,5.460,3.346,15.574,3.253,15.883
Ov79_rep1_Dep6_Tu40,0.486,19.132,17.647,1.978,20.457,5.484,3.981,5.069,5.594,4.238,9.227,4.922,1.784
Ov79_rep8_Dep6_Tu40,3.181,19.543,19.039,2.058,13.374,5.083,3.165,7.032,4.604,10.441,1.011,0.634,10.836
Ov79_rep6_Dep6_Tu50,2.159,14.605,19.586,2.577,26.074,6.888,2.956,6.004,0.815,4.224,6.222,6.490,1.400
Ov79_rep2_Dep6_Tu20,1.879,26.455,7.803,0.724,17.495,1.376,2.376,3.315,5.199,7.957,12.722,3.614,9.086
Ov79_rep1_Dep6_Tu0.3,0.314,48.335,0.840,0.046,4.500,0.048,2.808,7.703,5.339,3.142,14.509,3.586,8.830
Ov79_rep6_Dep6_Tu1,0.143,39.550,0.868,0.091,5.885,0.041,3.000,0.701,8.199,6.047,0.123,3.938,31.415
Ov79_rep8_Dep6_Tu10,0.763,34.391,4.822,0.319,7.884,0.699,2.801,4.278,6.376,6.714,11.092,0.845,19.015
Ov79_rep9_Dep6_Tu20,2.002,23.186,9.403,1.088,14.356,1.324,3.630,0.427,3.006,7.875,11.779,3.981,17.944
Ov79_rep6_Dep6_Tu2,0.312,34.312,0.847,0.216,7.907,0.097,2.364,1.905,6.221,4.492,11.131,0.458,29.736
Ov79_rep10_Dep6_Tu40,4.530,13.603,21.063,0.344,15.156,5.744,2.026,5.364,6.075,5.575,6.600,3.689,10.231
Ov79_rep4_Dep6_Tu1,0.202,38.428,1.629,0.087,4.641,0.138,2.583,3.977,5.200,2.494,12.044,3.053,25.524
Ov79_rep1_Dep6_Tu2,0.568,34.737,2.287,0.141,5.017,0.084,2.330,4.844,4.573,5.519,10.517,2.017,27.365
Ov79_rep3_Dep6_Tu2,0.455,50.231,0.772,0.112,7.218,0.029,1.644,0.161,18.071,6.098,10.345,2.259,2.605
Ov79_rep4_Dep6_Tu2,0.322,44.199,1.184,0.125,3.828,0.137,1.996,6.073,4.556,3.447,12.940,2.722,18.471
Ov79_rep9_Dep6_Tu40,2.376,4.022,21.188,1.851,19.462,5.623,4.052,3.658,2.426,7.476,6.424,5.471,15.971
Ov79_rep4_Dep6_Tu5,0.573,41.796,2.800,0.261,8.759,0.046,2.752,8.349,10.893,3.775,0.935,3.083,15.977
Ov79_rep2_Dep6_Tu0.5,0.358,49.210,0.945,0.116,2.659,0.008,1.644,8.739,1.397,5.155,11.670,3.803,14.295
Ov79_rep5_Dep6_Tu30,2.576,20.868,16.109,0.814,15.191,2.945,3.932,5.995,8.407,7.311,1.822,4.763,9.267
Ov79_rep3_Dep6_Tu40,4.720,14.368,15.349,1.581,21.931,5.429,4.061,5.390,2.473,3.965,3.514,4.445,12.774
Ov79_rep6_Dep6_Tu30,2.763,7.606,14.920,0.799,23.508,4.014,0.477,8.224,2.070,1.746,14.262,5.170,14.442
Ov79_rep2_Dep6_Tu1,0.504,37.966,0.072,0.178,7.002,0.173,2.494,4.350,5.518,0.315,13.928,2.768,24.731
Ov79_rep3_Dep6_Tu3,0.458,30.178,2.507,0.098,5.243,0.110,2.508,3.885,0.357,4.180,15.052,4.406,31.016
Ov79_rep9_Dep6_Tu0.5,0.398,35.252,1.125,0.015,8.653,0.101,2.345,6.106,5.726,0.688,10.065,2.738,26.787
Ov79_rep9_Dep6_Tu1,0.251,40.706,1.517,0.207,6.694,0.052,0.539,4.109,7.892,2.521,16.365,2.605,16.542
Ov79_rep5_Dep6_Tu1,0.407,43.442,0.884,0.121,3.592,0.043,1.920,4.777,4.656,7.229,9.485,1.880,21.564
Ov79_rep7_Dep6_Tu0.5,0.320,39.623,0.442,0.109,4.655,0.052,2.737,0.398,4.576,5.975,11.519,2.456,27.139
