Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep5_Dep6_Tu0.3,3.428,2.893,8.561,7.967,9.660,2.835,3.586,9.760,5.400,4.298,6.238,6.067,1.450,0.626,0.225,0.256,0.811,1.237,1.086,1.189,0.117,0.055,0.231,0.000,0.004,0.029,0.010,0.000,0.003,0.000,0.005,0.194,0.540,10.228,8.887,0.046,0.004,0.010,0.034,0.013,0.001,0.000,0.001,0.031,0.000,0.000,0.000,0.000,0.183,1.801
Colo9345_rep5_Dep6_Tu0.5,2.981,1.297,9.878,8.032,7.655,2.978,7.107,9.078,3.453,1.717,6.382,7.167,0.939,0.604,0.654,0.401,0.598,0.459,0.303,0.613,0.642,0.666,0.253,0.106,0.123,0.241,1.231,0.010,0.065,0.004,0.038,0.182,0.468,15.953,2.763,0.167,0.002,0.099,0.042,0.048,0.000,0.008,0.015,0.044,0.005,0.003,0.000,0.008,1.306,3.215
Colo9345_rep2_Dep6_Tu1,4.031,1.649,8.200,2.498,0.564,12.636,10.224,9.091,4.668,7.292,3.585,3.988,1.254,0.565,1.154,0.870,0.309,0.934,0.962,0.663,0.786,0.608,0.740,0.045,0.230,0.091,0.253,0.018,0.678,0.018,0.113,0.019,1.954,1.532,11.770,0.674,0.049,0.004,0.758,1.574,0.189,0.064,0.079,0.351,0.047,0.025,0.008,0.060,0.631,1.496
Colo9345_rep2_Dep6_Tu3,5.271,1.145,1.520,5.048,5.392,9.976,5.896,7.225,4.767,5.633,3.774,1.948,1.157,0.857,0.833,0.321,0.891,0.783,0.352,0.870,0.626,0.175,0.610,0.201,0.336,0.211,0.104,0.090,0.113,0.247,0.209,0.505,0.776,3.302,8.843,0.067,0.477,0.756,0.446,1.954,0.179,2.086,4.508,1.558,0.124,0.315,0.096,0.372,3.990,3.066
Colo9345_rep4_Dep6_Tu30,1.462,0.397,0.721,0.302,0.475,0.849,0.248,0.053,1.281,0.319,1.160,0.944,0.340,0.662,1.289,1.184,0.252,1.006,0.072,0.917,0.405,0.244,0.985,4.320,2.710,0.003,1.434,0.544,1.817,7.339,2.460,0.263,0.546,0.996,1.130,2.768,5.657,1.659,0.914,0.684,2.872,6.098,8.341,6.828,12.885,1.240,5.894,0.120,4.086,0.824
Colo9345_rep7_Dep6_Tu2,4.049,4.389,7.059,6.515,15.540,1.583,11.152,0.702,0.708,3.182,1.103,3.414,0.650,0.383,0.422,0.401,0.122,1.116,0.886,0.579,0.360,0.232,1.435,0.024,0.459,0.604,0.014,0.034,0.352,0.099,0.736,0.044,0.624,13.141,5.606,0.302,0.162,0.024,0.892,0.013,0.094,0.244,0.137,7.470,0.115,0.039,0.023,0.350,0.376,2.042
Colo9345_rep8_Dep6_Tu40,0.458,1.688,0.955,3.944,1.715,0.764,2.215,3.168,1.896,2.086,2.707,3.245,0.456,0.836,0.130,0.733,1.545,1.184,1.064,1.006,0.262,0.808,1.200,0.779,0.512,0.574,1.041,1.122,0.966,3.367,1.150,1.435,3.173,2.555,3.166,5.032,0.814,1.527,0.134,0.342,0.282,0.642,5.138,5.496,7.770,1.916,2.439,4.502,0.932,9.125
Colo9345_rep10_Dep6_Tu3,4.302,1.969,2.599,5.932,1.770,17.750,3.390,7.684,9.429,5.943,4.837,0.006,1.024,0.746,0.973,0.993,0.524,0.335,0.471,0.504,0.515,0.321,2.250,0.001,0.054,0.156,0.076,0.002,0.031,0.008,0.123,0.168,0.145,4.529,17.621,0.018,0.010,0.031,0.086,0.071,0.021,0.003,0.001,0.053,0.005,0.004,0.001,0.016,0.640,1.859
Colo9345_rep3_Dep6_Tu0.3,1.617,7.037,6.134,8.697,7.844,0.130,6.041,1.070,16.732,8.940,3.977,0.846,0.707,0.591,0.705,0.125,0.905,0.814,0.905,0.567,0.550,1.141,2.126,0.002,0.114,0.028,0.059,0.000,0.046,0.002,0.052,0.392,1.328,16.575,0.189,0.109,0.006,0.004,0.050,0.442,0.006,0.003,0.008,0.119,0.002,0.000,0.000,0.002,0.004,2.255
Colo9345_rep5_Dep6_Tu0.1,2.819,3.196,1.305,12.614,14.761,5.150,9.507,3.614,7.227,5.310,3.979,3.734,0.630,0.970,0.015,0.601,0.466,0.894,0.031,0.501,0.443,1.341,0.378,0.000,0.019,0.013,0.058,0.000,0.005,0.000,0.030,0.017,0.441,3.082,14.857,0.080,0.005,0.039,0.068,0.104,0.003,0.002,0.000,0.013,0.000,0.000,0.000,0.000,0.068,1.608
Colo9345_rep2_Dep6_Tu0.5,3.033,3.744,9.916,7.565,3.963,6.648,10.036,1.333,10.340,7.069,2.081,0.586,0.679,0.727,0.855,0.725,0.602,0.255,0.429,0.055,1.042,0.199,0.771,0.002,0.120,0.055,0.048,0.005,0.073,0.007,0.010,0.561,0.383,13.033,10.592,0.187,0.035,0.010,0.351,0.202,0.007,0.003,0.026,0.014,0.018,0.001,0.001,0.001,0.860,0.743
Colo9345_rep6_Dep6_Tu10,0.075,0.784,2.751,0.296,3.613,4.194,4.753,4.946,3.760,2.962,1.451,3.111,1.058,1.249,1.454,1.130,1.252,0.868,0.987,0.806,1.284,0.166,1.678,0.348,0.926,0.842,1.865,2.250,1.346,3.090,0.861,0.117,3.189,0.281,5.742,0.441,0.988,1.692,1.082,0.847,2.205,0.731,1.653,4.873,0.907,3.220,0.652,3.300,11.680,0.242
Colo9345_rep9_Dep6_Tu0.1,1.587,4.608,11.636,5.101,9.136,11.826,5.954,6.781,4.450,6.069,3.633,0.335,1.985,0.148,0.260,1.092,0.769,0.953,1.461,0.276,0.476,0.616,0.696,0.000,0.015,0.005,0.004,0.000,0.004,0.000,0.001,0.151,0.295,9.096,10.450,0.015,0.007,0.006,0.001,0.053,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.048
Colo9345_rep7_Dep6_Tu10,2.732,0.260,2.190,3.742,2.421,5.091,1.578,7.115,0.576,3.955,2.739,2.664,1.070,0.024,0.393,1.431,1.361,0.222,0.024,1.339,1.353,0.173,0.993,1.080,0.208,0.321,0.578,1.253,0.547,1.888,0.774,1.087,0.207,4.648,4.798,4.205,0.890,0.515,2.319,0.453,4.738,4.705,5.164,0.663,1.539,0.774,0.803,3.327,9.009,0.058
Colo9345_rep10_Dep6_Tu2,1.470,3.627,11.601,0.935,2.023,15.427,14.687,2.248,3.861,3.222,5.696,4.131,1.386,0.293,0.694,0.751,1.044,0.784,0.775,0.499,0.865,1.010,0.149,0.000,0.026,0.037,0.014,0.000,0.037,0.003,0.011,0.239,0.674,8.698,8.396,0.056,0.007,0.003,0.077,0.001,0.057,0.005,0.006,0.416,0.004,0.003,0.000,0.011,0.766,3.275
Colo9345_rep7_Dep6_Tu40,0.721,0.373,3.391,4.368,1.278,1.257,1.452,2.772,3.338,0.680,1.371,0.531,0.211,0.739,0.991,0.211,0.735,0.477,0.594,0.471,0.061,0.110,0.371,0.014,0.288,0.273,0.112,0.003,0.353,0.045,0.345,1.304,0.336,1.789,1.589,20.351,0.297,0.540,0.473,0.340,18.882,0.179,3.120,0.004,0.062,0.015,0.002,0.008,0.056,22.715
Colo9345_rep8_Dep6_Tu20,1.622,2.062,5.250,1.789,3.727,7.035,5.058,2.405,4.302,2.991,0.317,4.058,0.471,1.174,1.478,0.029,0.659,0.981,0.396,0.954,1.125,0.932,0.498,0.355,0.086,1.017,1.090,0.014,0.041,0.662,1.037,0.615,3.398,7.079,4.054,0.241,0.978,0.537,1.613,1.856,2.626,2.012,1.038,0.527,2.345,0.520,0.611,0.808,2.962,12.565
Colo9345_rep3_Dep6_Tu5,0.499,1.836,7.470,2.393,7.839,4.500,6.633,2.940,4.023,2.099,1.514,3.780,0.850,0.456,1.262,0.901,1.038,1.262,0.090,0.678,1.102,0.964,1.701,0.645,0.096,0.418,0.127,0.516,0.751,2.312,1.447,1.291,1.727,8.569,4.546,1.895,1.210,1.631,0.403,0.729,0.673,0.748,0.600,1.405,0.440,0.839,0.174,0.331,6.500,4.147
Colo9345_rep5_Dep6_Tu2,0.381,3.381,12.176,0.096,9.846,0.395,8.409,6.689,4.876,5.003,3.719,0.086,1.154,1.019,1.465,0.313,1.515,0.394,1.813,1.259,0.839,0.762,1.176,0.029,0.126,0.334,0.410,0.002,0.078,0.009,0.121,0.568,0.475,8.357,8.350,0.761,0.030,0.071,0.218,0.780,0.228,0.255,0.330,1.949,0.038,0.022,0.004,0.007,4.902,4.776
Colo9345_rep1_Dep6_Tu30,1.091,0.954,0.180,0.879,0.825,0.193,0.669,0.864,0.570,1.180,1.061,0.114,0.173,0.173,0.786,0.860,0.421,0.874,0.637,0.587,0.746,0.652,0.907,3.078,1.394,1.153,0.656,1.320,1.580,6.804,1.977,1.337,1.404,0.982,0.559,2.908,3.946,0.250,2.019,0.986,7.530,1.377,6.594,0.609,1.256,2.224,5.382,19.237,7.539,0.502
Colo9345_rep10_Dep6_Tu1,3.135,2.937,1.390,5.985,12.930,11.049,4.564,11.038,6.716,1.048,3.805,5.869,0.917,0.753,0.079,0.337,0.987,0.084,1.268,0.094,0.157,1.321,0.762,0.002,0.074,0.064,0.022,0.001,0.029,0.003,0.006,0.012,0.922,3.447,15.603,0.017,0.007,0.033,0.024,0.013,0.050,0.011,0.035,0.198,0.000,0.001,0.000,0.024,0.345,1.831
Colo9345_rep4_Dep6_Tu10,2.449,0.411,3.547,1.976,4.384,5.992,1.832,4.605,0.693,3.572,2.723,0.816,0.412,0.786,0.641,1.345,0.899,1.147,1.335,0.713,1.046,0.521,0.901,2.121,0.041,1.184,1.533,0.700,2.042,0.317,0.270,1.098,2.558,3.900,0.093,2.644,2.835,1.039,0.623,1.893,3.935,1.061,3.042,3.013,3.877,0.008,0.398,3.797,6.234,6.999
Colo9345_rep3_Dep6_Tu3,3.177,2.983,6.196,2.861,3.141,6.063,0.580,3.743,12.179,4.662,2.317,5.225,1.216,1.670,1.533,0.391,0.120,1.685,1.961,0.314,1.164,1.265,0.356,0.045,0.063,0.164,0.390,0.013,0.703,0.539,0.185,0.151,0.439,5.637,8.422,0.356,0.280,0.287,0.129,0.417,2.409,0.151,1.630,0.699,1.614,0.326,0.122,1.116,3.280,5.632
Colo9345_rep5_Dep6_Tu50,0.329,0.198,0.027,0.226,0.124,0.188,0.029,0.117,0.106,0.195,0.111,0.091,0.294,0.048,0.406,0.624,0.758,0.823,0.290,0.104,1.134,0.708,0.591,3.459,0.650,0.030,1.334,3.341,0.365,10.161,2.980,0.597,0.268,0.140,0.224,2.455,2.170,0.885,2.163,1.738,5.040,1.473,11.507,1.266,5.194,1.998,17.822,11.890,2.319,1.012
Colo9345_rep2_Dep6_Tu40,0.999,0.668,0.484,0.139,0.467,0.287,0.394,0.576,0.370,0.664,0.090,0.202,0.110,0.552,0.892,0.366,0.372,1.160,0.652,0.174,0.807,0.792,0.240,5.215,1.458,0.351,0.876,2.958,0.263,6.892,2.642,1.140,0.043,0.153,0.276,2.692,0.820,2.631,0.641,2.104,4.474,9.852,1.029,7.003,0.095,6.973,19.657,4.960,0.853,2.492
Colo9345_rep1_Dep6_Tu2,4.212,1.972,4.751,6.161,4.159,11.477,7.650,1.643,8.897,1.725,2.704,3.638,0.590,0.218,0.445,0.664,0.708,0.789,0.791,0.293,0.860,0.511,0.803,0.212,0.157,0.345,0.575,0.016,0.122,0.016,0.265,0.553,0.798,11.008,7.466,0.898,0.486,0.255,0.942,1.039,0.036,0.040,0.153,0.895,0.147,0.022,0.016,0.224,4.509,3.146
Colo9345_rep2_Dep6_Tu5,2.566,3.260,5.623,3.444,1.509,1.674,10.727,3.770,8.551,2.548,3.240,2.030,0.186,1.333,0.510,0.559,1.298,0.370,1.267,0.789,0.364,0.679,1.144,0.426,0.754,0.407,1.424,0.266,0.089,0.133,0.404,0.712,1.413,5.112,0.665,0.912,0.161,0.420,0.004,0.859,2.352,1.367,0.111,5.269,0.133,0.815,0.298,1.651,7.793,8.610
Colo9345_rep2_Dep6_Tu0.1,0.068,5.793,16.629,1.029,13.400,3.713,1.381,4.089,13.687,4.721,4.602,5.689,0.915,1.559,0.443,0.789,0.903,0.896,1.255,0.894,0.616,0.907,0.034,0.001,0.042,0.006,0.025,0.000,0.001,0.000,0.005,0.062,0.019,1.608,13.820,0.037,0.003,0.019,0.018,0.020,0.001,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.093,0.189
Colo9345_rep10_Dep6_Tu5,0.573,6.362,1.008,3.111,10.348,11.577,4.270,8.487,7.521,0.617,3.821,6.276,1.226,0.665,1.725,1.633,1.137,1.281,0.373,1.177,1.347,0.179,1.405,0.022,0.083,0.191,0.133,0.006,0.081,0.037,0.040,0.233,0.519,8.612,3.049,0.232,0.018,0.024,0.043,0.166,0.182,0.284,0.814,0.013,0.020,0.019,0.001,0.074,5.327,3.661
Colo9345_rep1_Dep6_Tu0.5,1.694,5.972,16.486,2.938,0.200,1.207,5.396,11.879,9.775,7.687,3.646,1.368,0.108,0.371,1.046,1.207,1.052,0.230,0.307,0.022,0.820,1.181,0.495,0.006,0.166,0.176,0.107,0.002,0.056,0.000,0.051,0.663,0.465,12.554,8.027,0.022,0.042,0.073,0.254,0.341,0.001,0.001,0.001,0.150,0.004,0.000,0.000,0.001,0.916,0.833
Colo9345_rep8_Dep6_Tu10,2.684,0.165,11.990,2.693,9.057,1.634,14.020,1.568,4.345,1.220,4.498,3.257,0.125,1.726,1.067,1.612,0.535,0.674,0.783,0.792,0.326,1.301,1.753,0.082,0.418,0.013,0.356,0.144,0.614,0.416,1.657,0.230,0.413,11.919,0.462,0.754,0.165,0.348,0.581,1.074,0.244,0.527,0.094,1.764,0.576,0.042,0.130,0.747,7.229,1.178
Colo9345_rep9_Dep6_Tu5,2.924,2.147,7.695,3.471,10.971,10.255,5.763,1.749,4.774,5.932,4.540,1.827,0.108,1.894,1.659,0.536,0.412,1.140,1.097,1.579,0.421,0.000,1.641,0.025,0.293,0.229,0.145,0.172,0.031,0.092,0.685,0.418,1.356,5.599,8.447,0.286,0.055,0.166,0.348,0.063,0.139,0.131,0.071,0.180,0.149,0.704,0.034,0.297,1.827,5.523
Colo9345_rep7_Dep6_Tu1,2.262,2.211,10.676,4.912,10.047,1.309,8.703,4.917,2.926,4.592,5.512,4.099,0.456,0.599,0.858,0.728,0.885,0.086,0.341,0.538,0.463,0.906,0.475,0.007,0.012,0.081,0.116,0.016,0.312,0.054,0.017,0.034,1.466,18.807,3.751,0.358,0.494,0.703,0.016,0.134,0.188,0.089,0.422,1.327,0.008,0.022,0.026,0.110,1.933,0.996
Colo9345_rep5_Dep6_Tu5,2.991,0.069,8.301,2.808,2.451,8.204,7.540,0.137,3.906,2.240,2.725,3.333,0.338,1.116,1.247,0.180,2.514,2.212,1.477,0.446,0.786,0.967,0.753,0.246,0.968,0.610,1.403,0.074,0.516,0.148,0.044,0.678,2.494,3.335,7.426,0.765,2.118,0.703,0.851,1.130,2.424,2.466,1.447,1.466,0.542,0.156,0.053,0.559,9.118,1.518
Colo9345_rep7_Dep6_Tu50,0.946,0.263,0.055,0.237,0.287,0.023,0.114,0.241,0.215,0.185,0.044,0.459,0.616,0.240,0.218,0.427,0.230,1.106,0.420,0.321,0.636,1.044,0.543,4.250,2.364,0.794,0.649,1.733,0.422,8.854,3.088,0.604,1.214,0.217,0.475,0.592,4.687,2.671,0.202,1.802,4.791,10.738,2.581,1.972,9.528,6.353,10.343,9.404,0.317,0.483
Colo9345_rep3_Dep6_Tu20,1.475,0.855,2.031,1.219,2.006,0.382,1.669,1.869,1.910,0.702,1.753,1.515,0.428,0.389,1.520,1.187,0.256,0.800,0.267,1.092,0.802,0.285,0.899,3.703,1.322,0.729,1.454,1.929,1.938,1.826,1.880,0.633,1.167,0.959,0.339,2.763,0.983,0.579,2.447,1.438,2.476,0.425,10.651,1.555,6.684,5.806,2.573,8.384,0.908,9.138
Colo9345_rep8_Dep6_Tu1,2.848,4.008,8.993,5.630,5.925,8.149,6.396,8.807,7.590,0.714,7.984,2.963,0.272,2.464,0.185,0.002,0.813,0.460,0.873,0.281,0.163,0.327,0.794,0.000,0.003,0.060,0.025,0.000,0.010,0.000,0.004,0.024,0.385,10.486,8.812,0.583,0.032,0.060,0.015,0.042,0.018,0.001,0.009,0.368,0.001,0.002,0.000,0.001,1.408,1.012
Colo9345_rep4_Dep6_Tu5,0.508,1.001,4.505,5.006,8.851,2.212,1.012,8.550,4.163,2.699,2.546,4.222,1.410,0.234,0.576,1.815,1.217,1.260,1.450,1.251,0.697,0.659,0.538,0.977,1.174,0.729,0.560,0.102,0.240,0.319,0.292,1.090,1.747,2.840,5.503,1.168,0.364,0.778,1.683,0.052,1.515,1.566,0.209,2.904,0.886,1.543,0.200,0.880,10.381,3.914
Colo9345_rep10_Dep6_Tu30,2.875,1.971,1.441,3.822,4.542,2.083,0.423,5.477,4.082,2.157,2.564,1.330,0.695,1.109,1.977,0.120,2.119,0.734,1.422,0.468,0.858,0.980,1.083,1.671,2.173,0.723,1.873,0.613,0.519,2.870,1.573,0.855,0.847,2.368,1.578,1.276,0.633,1.166,1.670,2.923,2.713,2.630,4.470,7.815,1.891,0.228,0.098,0.735,5.271,4.487
Colo9345_rep10_Dep6_Tu0.5,4.692,1.334,1.331,11.089,10.928,4.363,1.616,10.403,12.077,1.990,2.281,8.813,0.680,1.303,0.043,0.058,0.987,0.636,0.314,0.591,0.873,1.229,0.059,0.000,0.030,0.036,0.020,0.000,0.017,0.000,0.046,0.252,0.119,8.483,12.091,0.079,0.009,0.007,0.069,0.051,0.005,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.591,0.293
Colo9345_rep8_Dep6_Tu2,3.253,1.986,13.809,10.002,1.431,3.376,3.211,7.804,7.292,5.231,5.927,3.546,0.462,1.582,0.527,0.493,0.955,0.702,0.793,0.570,0.048,1.158,0.406,0.005,0.136,0.002,0.010,0.001,0.091,0.001,0.029,0.048,0.739,10.502,9.964,0.095,0.078,0.027,0.094,0.260,0.113,0.026,0.007,0.099,0.002,0.003,0.000,0.005,1.578,1.521
Colo9345_rep7_Dep6_Tu0.3,7.472,0.286,9.132,11.044,2.811,6.849,9.118,1.798,8.120,6.475,5.777,3.055,0.880,0.400,0.090,1.054,1.147,0.243,0.573,0.864,0.368,0.615,0.045,0.000,0.027,0.066,0.035,0.000,0.029,0.001,0.057,0.219,0.694,9.930,6.630,0.046,0.005,0.041,0.038,0.007,0.012,0.001,0.000,0.102,0.004,0.001,0.000,0.001,1.080,2.760
Colo9345_rep4_Dep6_Tu3,3.485,2.007,0.232,2.895,8.140,0.114,8.010,7.850,11.168,1.166,3.488,6.383,1.094,0.386,0.739,1.148,0.222,1.237,1.039,0.883,0.862,0.436,0.305,0.235,0.062,0.234,0.651,0.010,0.087,0.016,0.141,0.621,2.107,5.696,9.866,0.064,0.003,0.145,0.483,0.714,2.141,1.652,0.851,2.695,0.016,0.412,0.095,0.246,2.725,4.742
Colo9345_rep3_Dep6_Tu0.5,2.415,3.725,0.227,4.887,15.091,6.280,4.464,4.978,6.184,7.309,6.131,3.450,0.667,1.461,0.840,0.001,0.539,0.520,1.310,0.079,0.107,1.096,1.106,0.001,0.105,0.028,0.095,0.003,0.007,0.006,0.118,0.054,0.562,1.778,18.906,0.018,0.023,0.026,0.022,0.344,0.023,0.009,0.023,0.245,0.007,0.004,0.001,0.003,0.273,4.452
Colo9345_rep8_Dep6_Tu50,0.976,1.919,1.270,0.996,1.523,3.174,1.819,0.981,2.848,1.214,2.685,0.259,0.418,0.699,1.056,0.221,1.056,1.286,0.728,0.897,1.290,0.159,0.915,4.368,0.822,0.260,1.452,1.159,2.539,2.182,0.001,1.427,1.904,1.595,0.104,0.835,2.289,1.223,0.619,2.751,8.935,3.437,1.117,9.582,1.046,7.023,3.405,5.236,2.602,3.698
Colo9345_rep2_Dep6_Tu30,1.512,0.078,0.675,0.338,0.077,0.399,0.485,1.066,2.287,0.416,1.335,0.713,0.290,0.543,0.462,1.106,0.606,0.600,0.513,0.546,0.717,1.449,0.862,5.279,1.194,1.159,1.476,0.460,2.458,4.421,1.743,1.867,0.305,1.485,0.045,3.231,4.784,0.016,2.999,1.352,8.540,5.911,2.872,0.311,7.523,4.995,0.979,11.382,4.546,1.594
Colo9345_rep8_Dep6_Tu5,4.771,2.126,12.329,1.707,10.159,2.853,6.658,11.310,2.387,5.302,5.084,3.380,0.057,3.301,0.796,0.811,1.471,1.412,0.331,0.397,0.207,1.004,0.058,0.027,0.007,0.106,0.216,0.004,0.212,0.086,0.836,0.157,3.645,0.572,5.311,0.237,0.075,0.572,0.228,0.247,0.044,0.045,0.061,1.627,0.059,0.024,0.043,0.045,1.583,6.022
Colo9345_rep1_Dep6_Tu50,0.607,0.479,0.055,0.117,0.126,0.397,0.172,0.088,0.034,0.441,0.506,0.106,0.498,0.399,1.040,0.363,0.804,0.612,0.498,0.659,0.285,0.963,0.709,3.843,2.021,1.470,0.044,2.129,3.022,7.214,2.482,0.661,0.765,0.143,0.052,2.048,3.071,0.543,0.495,0.711,5.153,6.504,6.462,2.665,9.628,7.895,14.142,5.404,1.221,0.255
Colo9345_rep8_Dep6_Tu0.1,2.884,2.321,10.668,4.556,9.790,4.819,9.369,4.469,8.802,2.525,4.692,3.215,0.582,1.151,1.277,1.149,1.046,0.642,1.078,0.239,0.802,0.614,0.028,0.000,0.010,0.001,0.005,0.000,0.001,0.000,0.002,0.012,0.153,11.373,11.541,0.011,0.002,0.010,0.024,0.009,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.015,0.112
Colo9345_rep6_Dep6_Tu0.3,1.607,4.400,15.361,6.336,4.336,1.107,1.221,9.089,3.942,4.929,3.912,8.827,1.160,1.202,0.066,0.692,0.512,1.184,0.935,0.334,0.002,1.207,0.611,0.000,0.019,0.022,0.039,0.000,0.070,0.000,0.001,0.112,0.942,19.152,5.098,0.186,0.021,0.009,0.104,0.246,0.023,0.001,0.002,0.012,0.001,0.000,0.000,0.000,0.064,0.902
Colo9345_rep9_Dep6_Tu1,1.988,5.409,13.559,5.877,0.997,9.858,4.960,10.278,9.118,5.523,4.851,3.185,0.764,1.175,0.728,0.412,0.304,1.072,0.491,0.523,1.101,0.488,0.298,0.000,0.011,0.001,0.045,0.000,0.010,0.000,0.013,0.063,0.544,2.276,12.661,0.042,0.006,0.043,0.072,0.065,0.001,0.001,0.001,0.015,0.000,0.000,0.000,0.000,0.185,0.984
Colo9345_rep7_Dep6_Tu3,2.361,3.617,5.563,4.780,9.718,1.235,0.355,8.200,6.863,4.295,4.070,4.917,0.735,0.870,0.914,0.977,0.734,1.392,2.411,0.135,0.413,0.006,1.309,0.023,0.518,1.103,0.346,0.033,0.153,0.300,0.385,0.011,0.869,5.512,6.294,0.171,0.159,0.140,0.208,0.282,0.899,0.976,0.422,1.995,0.210,0.084,0.210,0.000,3.705,9.123
Colo9345_rep9_Dep6_Tu40,3.212,1.512,1.035,1.802,2.667,3.956,5.135,3.929,0.244,2.695,2.531,1.026,0.188,0.853,1.816,0.417,1.004,0.053,0.482,0.424,1.039,0.809,1.134,1.731,2.182,2.049,1.558,1.157,1.108,1.185,0.445,0.212,0.044,2.792,0.422,2.578,0.266,1.301,2.206,1.112,0.677,8.216,7.673,10.749,1.262,4.737,0.895,0.476,0.485,4.519
Colo9345_rep3_Dep6_Tu2,2.924,1.334,2.106,9.865,6.514,5.810,1.937,4.592,7.681,2.718,6.062,3.738,1.368,0.806,0.564,0.328,1.817,0.333,0.232,1.232,0.408,1.001,0.926,0.197,0.441,0.178,0.295,0.037,0.124,0.020,0.128,1.327,0.710,6.337,6.988,0.271,0.240,0.264,0.957,0.988,0.546,0.128,0.059,6.683,0.082,0.025,0.058,0.097,0.069,8.456
Colo9345_rep2_Dep6_Tu0.3,1.967,3.961,3.214,8.589,11.816,6.626,10.455,10.264,5.282,4.561,0.796,4.242,0.888,0.667,0.159,0.345,1.267,0.162,0.550,1.015,0.115,1.324,0.650,0.003,0.045,0.134,0.075,0.000,0.004,0.000,0.001,0.054,0.755,13.201,5.539,0.074,0.026,0.029,0.020,0.102,0.007,0.001,0.001,0.022,0.000,0.000,0.000,0.000,0.160,0.831
Colo9345_rep4_Dep6_Tu0.3,1.532,3.724,8.597,10.360,8.722,0.602,9.898,8.871,3.985,2.517,3.748,7.016,1.153,0.484,0.741,0.590,0.798,0.693,0.519,0.668,0.075,1.239,0.766,0.001,0.037,0.111,0.031,0.002,0.048,0.001,0.024,0.032,0.831,5.939,14.887,0.005,0.004,0.002,0.048,0.020,0.008,0.008,0.002,0.009,0.001,0.000,0.001,0.003,0.166,0.479
Colo9345_rep9_Dep6_Tu30,1.022,0.279,3.245,1.919,2.106,2.366,5.708,8.591,0.735,2.763,1.175,7.036,1.031,2.004,0.990,0.189,1.250,1.756,0.348,0.859,0.232,0.723,1.347,0.684,1.112,0.755,0.605,0.373,0.344,0.247,0.505,1.381,0.208,6.096,0.185,4.273,0.217,2.594,2.094,0.282,1.159,2.259,0.301,5.374,0.154,2.710,1.275,2.772,8.760,5.609
Colo9345_rep6_Dep6_Tu40,0.046,0.652,0.366,0.119,0.251,0.745,0.586,0.248,0.038,0.305,0.234,0.247,0.663,0.380,1.054,1.119,0.143,1.329,0.048,0.020,0.181,1.019,0.548,1.415,0.692,1.673,1.692,3.020,1.968,5.370,2.492,2.389,0.747,0.500,0.160,1.764,2.071,1.794,2.045,1.838,7.057,10.980,4.335,1.383,9.151,4.370,11.014,4.907,3.698,1.137
Colo9345_rep10_Dep6_Tu0.1,5.437,3.228,18.310,3.829,5.777,13.769,11.902,0.313,0.542,0.471,7.120,4.747,1.816,1.119,0.008,0.476,0.993,0.602,0.301,0.829,1.412,0.346,0.925,0.000,0.004,0.029,0.003,0.000,0.008,0.000,0.033,0.130,0.699,11.405,3.004,0.002,0.004,0.014,0.018,0.028,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.022,0.320
Colo9345_rep4_Dep6_Tu50,0.255,0.613,0.059,0.239,0.286,0.309,0.014,0.145,0.223,0.333,0.355,0.333,0.525,0.405,1.122,0.557,0.523,1.006,0.460,0.191,0.733,0.787,0.082,4.099,1.588,0.124,0.729,2.677,1.813,7.278,3.473,1.203,0.028,0.312,0.209,0.478,5.591,1.237,0.284,1.265,5.601,9.107,10.796,2.666,3.898,2.725,21.771,0.568,0.155,0.771
