Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep2_Dep6_Tu10,0.000,6.587,6.468,0.000,20.121,0.310,9.049,0.000,0.000,7.981,11.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.689,0.000,0.000,0.000,0.000,0.000,18.332,5.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601
Colo9345_rep6_Dep6_Tu5,0.000,7.739,0.530,0.000,11.683,1.426,0.000,31.678,2.262,6.880,10.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.270,0.000,4.982,0.000,0.000,0.000,0.000,0.503,11.812,7.561,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu10,0.000,9.008,0.000,0.000,31.522,0.000,0.000,0.000,0.000,7.238,5.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.416,0.000,0.000,0.000,0.000,13.857,8.566,0.426,0.000,14.349,0.000,0.000,0.000,0.088,0.000,0.000,1.211,1.089
Colo9345_rep5_Dep6_Tu40,0.000,3.480,0.000,0.000,6.092,0.432,0.000,0.000,0.000,0.000,0.000,2.243,0.000,0.000,2.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.112,0.000,0.000,0.000,0.000,12.381,29.635,16.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.586,1.011
Colo9345_rep1_Dep6_Tu0.1,10.087,2.472,48.642,0.000,2.075,1.781,0.000,12.203,10.385,7.239,5.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.000,3.908,0.000,0.000,30.445,1.435,0.000,0.000,0.000,6.427,13.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.002,0.000,0.000,7.938,0.000,0.000,0.000,2.261,0.000,16.508,4.488,0.000,0.000,0.000,8.636,0.000,0.000,0.000,0.000,0.099,0.149
Colo9345_rep4_Dep6_Tu2,9.611,0.000,1.698,48.171,3.606,1.457,2.652,5.032,0.000,0.000,18.421,5.504,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,2.912,0.146,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu20,0.000,4.697,0.000,0.000,5.433,8.141,6.201,0.000,0.000,5.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.531,0.000,0.360,0.000,0.000,20.887,16.586,9.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.840,4.848
Colo9345_rep3_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,3.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.532,0.000,8.296,0.000,0.000,18.903,28.703,14.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.252,1.882
Colo9345_rep6_Dep6_Tu0.1,0.000,6.302,25.332,0.000,0.000,1.051,6.016,16.204,10.546,16.291,18.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,0.000,2.676,0.000,0.000,4.777,4.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.624,0.000,0.000,0.000,0.000,21.626,21.863,14.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.223,3.583
Colo9345_rep6_Dep6_Tu3,0.437,2.757,6.418,0.000,20.028,0.221,0.226,24.115,0.000,9.023,23.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.610,0.000,0.000,0.000,0.550,1.550,4.840,0.000,0.000,0.481,1.075,0.000,0.000,0.000,0.000,0.000,0.000,0.294
Colo9345_rep9_Dep6_Tu50,0.000,7.861,0.000,0.000,1.533,12.588,0.000,2.811,0.000,0.894,5.083,4.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.877,0.000,0.000,0.965,0.000,4.928,20.289,5.125,0.000,0.000,0.000,16.279,0.000,0.000,0.000,0.000,0.000,9.695
Colo9345_rep1_Dep6_Tu3,0.000,7.790,15.298,0.000,0.000,10.350,7.666,16.995,0.000,12.924,13.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.351,0.000,0.000,0.000,0.000,0.000,4.880,8.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,0.000,2.263,0.000,0.000,6.991,2.888,1.783,0.000,0.000,0.013,4.457,1.355,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.466,0.000,0.000,0.000,10.389,10.865,23.388,11.103,0.000,10.037,0.000,0.000,0.000,0.000,0.000,0.000,1.166,4.693
Colo9345_rep1_Dep6_Tu20,0.000,4.555,0.000,0.000,10.447,1.118,6.795,0.000,0.000,1.249,5.407,0.256,0.000,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.076,0.000,0.000,0.000,0.000,9.022,21.421,11.514,0.000,0.000,0.000,4.695,0.000,5.705,0.000,0.000,5.414,2.663
Colo9345_rep4_Dep6_Tu0.5,11.319,0.440,0.000,0.000,24.443,3.758,2.494,1.438,22.241,2.051,15.241,16.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,9.479,0.309,0.000,0.000,32.448,2.874,13.146,0.000,2.717,8.811,16.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.241,0.000,0.000,0.000,0.000,0.000,10.980,0.000,0.000,0.000,1.899,0.000,0.000,0.000,0.000,0.000,0.000,0.021
Colo9345_rep3_Dep6_Tu1,11.541,1.122,0.000,0.000,7.463,11.716,4.164,16.262,21.257,10.494,13.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,2.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,0.000,11.581,28.887,0.000,0.000,0.192,2.743,31.271,3.475,8.991,12.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.293,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,7.132,7.786,0.515,1.694,0.000,0.059,10.420,4.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,0.000,9.645,0.000,0.000,0.000,0.000,0.000,27.944,7.779,0.000,18.708,0.000,0.000,0.000,0.000,0.000,0.000,0.016,2.860
Colo9345_rep7_Dep6_Tu5,0.000,6.313,5.225,0.000,23.788,0.000,0.000,2.886,10.831,3.514,19.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,1.531,0.000,0.000,0.000,0.000,0.860,11.131,2.425,0.000,0.000,0.000,10.910,0.000,0.000,0.000,0.000,0.000,0.996
Colo9345_rep10_Dep6_Tu50,0.000,2.818,0.000,0.000,0.000,13.826,0.000,9.417,0.000,10.984,4.733,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.296,0.000,0.000,0.000,0.086,0.000,26.279,16.167,0.000,0.689,0.000,0.000,0.000,0.140,0.000,0.000,0.455,0.000
Colo9345_rep2_Dep6_Tu50,0.000,2.359,0.000,0.000,2.171,2.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.160,0.000,0.000,0.000,0.000,18.052,28.079,15.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.892,5.455
Colo9345_rep10_Dep6_Tu40,3.034,0.000,0.000,0.000,22.646,4.738,0.000,0.000,0.000,1.435,14.382,0.000,0.000,0.000,1.102,0.000,0.000,0.000,0.000,0.000,0.000,4.085,0.000,8.481,0.000,0.145,0.000,0.000,14.404,8.238,9.698,0.000,0.000,0.000,0.000,0.000,5.230,0.000,0.000,2.380,0.000
Colo9345_rep9_Dep6_Tu20,0.000,6.320,0.000,0.000,15.374,4.901,13.788,11.032,1.920,4.952,16.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.902,0.000,0.000,0.000,0.000,0.000,10.402,2.267,0.000,8.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu3,23.736,0.000,5.235,0.000,43.920,0.000,0.000,0.000,12.847,6.859,4.097,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.678,0.000,0.000,0.000,1.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,0.000,11.056,0.135,0.000,0.000,0.972,5.724,41.584,2.793,2.158,17.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.468,0.000,0.000,0.000,0.000,0.000,3.115,0.678,0.000,0.000,3.177,5.967,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.000,2.668,0.000,0.000,5.004,0.664,0.000,0.000,0.000,0.000,0.000,2.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.204,0.000,0.000,0.000,0.000,19.382,25.033,17.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.610,0.861
Colo9345_rep9_Dep6_Tu0.3,6.891,3.448,47.747,0.000,0.000,1.612,0.000,16.477,7.799,8.700,7.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,0.000,11.446,0.000,0.000,27.080,0.000,27.017,0.000,0.986,9.597,21.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.177,0.000,0.074,0.000,0.000,0.041,0.000,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,0.000,4.657,0.000,0.000,17.066,5.571,0.000,17.150,0.000,0.000,5.231,6.783,0.000,0.000,0.000,0.000,0.012,0.000,0.000,20.807,0.000,0.000,0.000,2.079,0.000,0.000,0.000,0.000,0.000,6.631,1.677,0.000,5.905,0.000,0.098,0.000,0.000,0.000,0.000,0.000,6.331
Colo9345_rep1_Dep6_Tu1,10.085,0.313,13.287,0.000,24.646,1.229,3.308,0.000,13.393,13.045,12.427,0.000,7.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.156,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,0.000,0.000,0.000,2.497,14.368,0.000,0.000,7.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,1.158,1.557,1.512,0.000,44.309,0.000,0.000,0.000,0.000,0.000,0.539,2.197
Colo9345_rep7_Dep6_Tu0.5,0.000,12.615,0.000,0.000,5.116,0.000,15.456,37.921,2.966,7.715,16.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.000,0.000,0.000,0.064,1.103,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,4.647,0.000,0.000,17.174,9.975,4.606,31.847,0.000,12.515,19.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,14.527,0.000,8.240,0.000,13.797,1.626,0.000,14.729,21.244,8.772,6.455,0.000,8.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,14.068,2.745,25.452,0.000,11.880,1.782,0.000,0.000,23.523,10.419,4.256,3.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,2.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,0.000,6.497,0.000,0.000,0.000,3.651,14.589,3.448,0.000,4.477,3.054,0.000,0.000,0.000,1.111,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,11.169,0.000,0.000,0.000,0.000,16.062,20.128,11.383,0.000,3.456,0.000,0.000,0.000,0.810,0.000,0.000,0.000,0.126
Colo9345_rep8_Dep6_Tu0.5,3.351,4.079,4.710,0.000,0.000,1.233,4.254,42.239,8.678,8.112,9.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,8.660,13.508,0.000,0.000,0.000,3.540,41.214,5.689,9.526,16.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,5.147,11.916,43.090,0.000,2.917,0.000,0.000,0.000,19.753,7.451,8.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,6.456,3.942,48.360,0.000,0.000,1.862,0.000,15.313,8.492,8.498,6.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,6.745,0.000,7.500,0.000,29.078,2.831,2.679,0.000,15.332,10.709,4.914,0.000,0.073,0.000,0.000,0.000,0.000,0.000,19.879,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,8.945,15.405,0.000,21.675,1.446,0.000,22.730,4.733,12.297,12.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,2.524,4.824,4.300,0.000,2.034,9.290,17.428,28.228,3.119,12.515,15.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,0.000,6.136,0.000,0.000,9.221,1.957,0.000,0.000,0.000,1.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,9.044,0.000,0.000,0.000,0.971,14.462,22.875,18.725,0.000,0.000,0.000,9.508,0.000,3.392,0.000,0.000,2.146,0.084
Colo9345_rep2_Dep6_Tu2,0.000,10.878,6.589,0.000,15.465,2.294,13.894,8.714,6.800,12.284,12.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.294,0.000,0.000,0.000,0.000,0.000,1.846,4.974,0.000,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,6.875,0.000,0.000,3.062,2.424,0.000,0.000,0.000,0.000,0.000,3.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.683,0.000,0.000,0.000,0.000,14.379,28.244,12.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.488,2.080
Colo9345_rep7_Dep6_Tu30,0.000,7.567,0.000,0.000,6.281,8.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.629,0.000,0.000,0.000,0.000,8.523,28.171,12.085,0.000,0.000,0.000,7.966,0.000,0.000,0.000,0.000,3.472,5.114
Colo9345_rep5_Dep6_Tu0.3,7.110,2.292,0.000,0.000,11.895,1.756,6.162,11.092,26.175,7.774,25.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,8.377,1.837,27.141,0.000,0.000,0.525,3.982,28.794,7.372,10.375,7.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,0.000,9.620,13.298,0.000,0.000,4.428,14.627,12.193,14.364,10.721,14.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.000,0.000,0.000,0.000,0.000,1.070,0.000,0.000,0.000,0.000,0.454,0.000,4.309,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu3,0.000,7.852,22.037,0.000,0.000,0.000,9.221,17.353,0.000,6.689,13.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631,0.000,0.000,9.778,0.000,0.000,8.547,0.000,0.000,0.000,4.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu30,0.000,6.505,0.000,0.000,4.109,2.993,3.696,0.000,0.000,1.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.204,0.000,0.000,0.000,0.000,3.935,29.374,11.978,0.000,0.000,0.000,8.711,0.000,8.414,0.000,0.000,3.731,3.384
Colo9345_rep7_Dep6_Tu2,3.546,6.950,7.049,0.000,10.822,0.155,2.473,31.043,6.380,8.426,14.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,4.890,3.204,0.000,0.000,0.215,0.000,0.000,0.060,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,0.000,5.331,0.000,0.000,5.864,0.385,0.000,16.979,0.000,5.126,15.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.013,0.000,0.000,0.000,0.330,0.220,21.257,9.043,0.000,3.650,0.000,6.395,0.000,0.000,0.000,0.000,0.000,1.682
Colo9345_rep10_Dep6_Tu3,11.898,0.000,5.343,0.000,5.641,3.267,16.626,16.694,14.759,13.353,10.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.277,0.000,0.000,1.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,0.000,6.382,1.859,0.000,6.144,2.158,2.481,40.035,8.629,6.685,11.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.386,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu0.1,14.081,0.574,40.602,0.000,0.000,4.328,1.892,17.924,1.557,13.292,5.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,6.055,6.873,33.610,0.000,0.000,0.000,0.000,27.907,6.038,8.830,8.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,1.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,0.000,7.275,0.000,0.000,21.017,6.832,0.000,6.163,0.000,3.343,9.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.333,0.000,6.013,0.000,0.000,0.000,0.000,0.826,15.197,3.271,0.000,12.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.887
