Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu10,0.616,9.473,8.740,1.911,0.000,6.979,2.137,14.909,0.000,11.018,0.000,0.000,0.000,0.000,1.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.959,0.000,0.000,0.000,0.000,0.000,19.748,3.247,2.639,2.830,0.000,1.592,0.000,2.698,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu5,8.909,4.431,24.418,0.000,0.000,17.333,0.000,8.760,0.000,6.270,0.000,0.000,0.568,0.000,0.000,0.528,0.000,0.000,0.946,0.000,3.117,0.000,0.000,4.919,0.000,0.409,0.000,0.000,0.000,12.552,1.955,0.000,0.000,2.959,0.000,0.000,1.926,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu10,12.826,3.915,0.000,0.000,0.000,31.582,0.000,0.000,0.000,2.295,0.000,7.048,0.000,0.000,1.371,0.000,0.000,0.000,0.000,0.000,2.106,0.000,0.000,8.688,0.000,0.000,0.000,0.000,0.464,20.049,0.000,0.000,0.000,2.602,0.000,0.000,3.779,0.000,0.000,3.275
Colo9345_rep5_Dep6_Tu40,5.134,0.558,0.000,0.000,0.000,4.111,3.348,0.000,0.000,0.000,0.000,5.526,0.000,0.000,3.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.445,0.000,0.000,0.000,0.000,0.000,40.575,8.904,0.834,0.000,0.000,0.000,0.000,5.540,0.000,0.000,5.100
Colo9345_rep1_Dep6_Tu0.1,13.308,1.292,5.926,39.580,0.000,14.587,0.000,8.112,0.000,8.423,0.000,0.000,0.000,1.690,0.000,0.237,0.000,0.000,0.000,1.049,1.644,0.000,0.000,0.000,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,0.709,2.311,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu10,0.000,10.379,0.870,0.000,0.000,30.836,0.088,2.957,0.000,10.299,0.000,0.000,0.000,0.000,5.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.950,0.000,1.436,0.000,0.000,0.000,16.530,6.099,0.000,0.000,0.000,2.246,0.000,2.563,0.368,0.000,0.000
Colo9345_rep4_Dep6_Tu2,14.949,0.000,18.571,6.733,22.981,5.287,0.000,0.000,0.000,1.103,0.000,10.085,0.000,3.316,0.000,0.000,0.000,0.000,0.000,1.381,0.656,0.000,0.719,2.005,0.000,0.000,0.000,0.000,0.000,4.073,0.000,0.000,5.801,2.338,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu20,3.536,4.540,0.000,0.000,0.000,11.252,0.000,11.445,0.000,7.178,0.000,0.000,0.000,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.530,0.000,0.000,0.000,0.000,1.040,24.816,8.752,0.000,0.000,0.000,0.000,0.000,5.618,0.000,0.000,5.099
Colo9345_rep3_Dep6_Tu50,5.769,0.000,0.000,0.000,0.000,0.000,5.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.210,0.531,0.000,0.000,0.000,0.542,42.232,8.604,0.403,0.000,0.000,0.000,0.000,8.475,0.000,0.000,8.131
Colo9345_rep6_Dep6_Tu0.1,12.671,0.114,16.784,17.863,0.000,19.380,0.000,6.427,0.000,15.431,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,2.753,2.767,0.000,0.000,0.000,0.000,1.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.372,0.000,0.000,0.036,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu40,3.809,2.301,0.000,0.000,0.000,1.586,8.740,0.000,0.000,0.000,0.000,1.669,0.000,0.000,3.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.679,0.000,0.000,0.000,0.000,2.130,37.405,6.711,4.436,0.000,0.000,0.000,0.000,5.865,0.000,0.000,2.873
Colo9345_rep6_Dep6_Tu3,13.789,0.000,11.045,1.921,0.000,32.528,0.000,5.307,0.000,13.561,0.000,0.000,0.000,0.000,0.000,1.157,0.000,0.000,0.000,0.356,0.000,0.000,2.583,1.947,0.000,0.610,0.000,0.000,0.579,3.737,0.093,0.000,1.789,7.148,0.000,0.000,1.851,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu50,0.000,11.831,7.966,0.000,0.000,7.395,10.663,0.000,0.000,0.000,0.000,5.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.315,0.000,0.000,0.000,0.000,7.137,23.805,1.016,9.748,0.000,0.000,1.905,0.000,4.039,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu3,5.385,8.178,15.499,10.232,0.000,0.000,7.152,17.311,0.000,11.816,1.488,0.000,0.000,3.981,0.000,0.523,0.000,0.000,0.000,0.000,0.000,1.125,0.000,3.491,0.000,0.000,0.000,0.000,0.000,7.048,5.554,0.000,0.579,0.638,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu30,2.081,5.617,0.000,0.000,0.000,9.069,6.590,0.000,0.000,0.000,0.000,2.342,0.000,0.000,3.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.814,1.078,0.000,0.000,0.000,0.000,34.662,4.904,5.599,0.000,0.000,0.000,0.000,5.040,0.000,0.000,6.088
Colo9345_rep1_Dep6_Tu20,10.905,0.000,0.000,0.000,0.000,7.203,1.861,9.994,0.000,4.803,0.000,0.000,0.000,0.000,1.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.117,0.000,0.926,0.000,0.000,0.000,27.515,7.407,1.201,0.000,0.000,2.224,0.000,11.142,0.000,0.000,1.493
Colo9345_rep4_Dep6_Tu0.5,5.140,10.779,0.133,17.043,2.676,35.781,0.000,0.000,0.000,0.000,0.000,12.941,2.764,0.000,0.000,0.000,0.000,0.000,1.320,0.000,1.068,0.000,2.634,0.000,0.000,0.643,0.886,0.000,0.000,0.000,1.511,0.000,0.674,3.273,0.000,0.000,0.736,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu10,15.453,0.000,0.000,7.784,9.720,27.089,0.000,5.955,0.000,2.357,0.000,9.647,0.276,0.000,0.890,0.000,0.000,0.000,0.000,0.000,2.590,0.000,1.466,0.000,0.000,4.459,0.000,0.000,0.000,9.457,0.000,1.861,0.000,0.996,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu1,6.525,7.860,19.367,0.000,0.000,18.250,0.623,11.622,4.263,5.169,0.000,9.595,0.000,4.127,0.000,0.000,0.000,0.000,0.000,0.000,1.206,0.000,1.326,0.000,0.000,0.000,0.000,0.705,0.000,0.295,0.000,0.000,0.000,9.067,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.1,9.245,5.225,27.606,17.034,0.000,3.603,0.000,10.293,0.000,14.132,0.000,0.000,0.000,2.949,0.000,0.960,0.000,0.000,0.000,0.000,0.000,0.000,1.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.633,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,6.224,0.000,0.521,0.000,0.000,14.636,6.312,0.000,0.000,0.000,0.000,5.640,0.000,0.000,4.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.587,10.582,0.000,0.792,0.000,0.000,0.000,29.182,3.678,4.522,0.530,0.000,3.407,0.000,8.824,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu5,3.107,9.068,3.365,5.465,0.000,34.313,0.000,0.000,2.445,7.283,0.000,0.000,0.000,0.000,2.664,0.000,0.000,0.000,0.930,0.000,0.000,0.000,3.033,5.690,0.000,0.000,0.000,0.000,0.000,11.773,5.099,0.000,0.000,0.000,5.225,0.000,0.541,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu50,7.158,0.000,15.229,0.000,0.000,0.000,10.886,1.602,0.000,7.930,0.000,0.000,0.000,0.000,4.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.684,0.000,0.000,0.000,0.000,0.000,24.179,7.959,0.000,0.000,0.000,0.000,0.000,4.645,0.000,0.000,0.476
Colo9345_rep2_Dep6_Tu50,1.316,4.848,0.000,0.000,0.000,0.000,7.247,0.000,0.000,0.000,0.000,1.378,0.000,0.000,3.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.947,0.000,0.000,0.000,0.000,0.000,41.697,7.372,4.704,0.000,0.000,0.000,0.000,8.261,0.000,0.000,1.277
Colo9345_rep10_Dep6_Tu40,11.343,0.000,0.000,0.000,0.000,26.327,0.867,2.986,0.000,6.082,0.000,0.000,0.000,0.000,4.311,0.000,0.000,0.000,0.000,0.000,4.172,0.000,0.000,9.538,0.000,0.000,0.000,0.000,0.000,20.237,5.012,0.000,0.000,0.000,0.000,0.000,5.887,0.000,0.000,3.236
Colo9345_rep9_Dep6_Tu20,14.335,0.000,11.522,0.000,0.000,17.682,10.080,5.789,1.720,6.458,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,1.999,0.000,0.000,0.000,3.925,4.639,0.000,0.000,0.000,0.000,0.000,10.740,2.069,0.000,6.556,0.000,0.000,0.000,0.000,0.000,2.086,0.000
Colo9345_rep8_Dep6_Tu3,13.655,1.340,0.919,11.857,3.988,35.963,0.000,0.000,7.554,9.958,0.000,0.000,0.000,3.346,0.000,0.000,0.000,0.000,0.000,1.854,0.257,0.000,0.000,0.000,0.000,0.000,1.054,0.000,2.399,0.386,0.000,0.000,1.080,4.389,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu3,6.499,10.756,32.158,0.723,0.000,6.396,0.000,12.156,0.000,5.780,0.000,0.000,0.000,2.855,0.000,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.502,5.775,0.000,0.000,0.000,0.000,0.000,5.474,0.745,0.000,0.000,5.054,4.407,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,8.253,0.000,0.000,0.000,0.000,3.253,6.551,0.000,0.000,0.000,0.000,1.463,0.000,0.000,0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.841,0.000,0.000,0.000,0.000,4.684,38.685,8.800,0.000,0.000,0.000,0.000,0.000,7.400,0.000,0.000,3.485
Colo9345_rep9_Dep6_Tu0.3,11.668,1.912,22.839,32.323,0.000,4.637,0.000,0.000,6.995,12.542,0.000,0.000,0.000,2.587,0.000,0.000,0.000,0.000,0.000,0.512,0.000,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.195,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu1,11.886,3.606,0.000,0.000,0.000,31.337,0.000,18.413,0.000,12.753,0.000,0.657,0.000,2.679,0.000,0.000,0.000,0.000,1.878,0.000,2.000,0.000,3.804,0.000,0.000,0.000,2.142,0.963,0.000,0.000,0.000,0.000,0.000,7.881,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu20,5.537,6.017,14.965,0.000,0.000,20.542,7.040,0.920,0.000,0.393,0.000,8.022,0.000,2.364,0.000,0.000,1.864,0.000,0.000,1.781,0.000,0.000,0.379,5.501,0.000,0.000,0.000,0.000,0.000,10.754,2.359,3.905,1.403,0.000,4.346,0.000,0.000,1.908,0.000,0.000
Colo9345_rep1_Dep6_Tu1,7.904,6.881,0.000,17.296,0.000,26.251,0.000,8.586,5.516,12.271,0.000,0.347,3.903,0.000,0.000,0.000,0.000,0.000,1.925,0.000,1.231,0.000,1.138,1.472,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,5.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu50,21.716,0.000,35.433,0.000,0.000,9.529,0.000,0.000,0.000,0.000,0.000,9.477,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.109,3.537,0.000,0.000,6.106,1.074,0.000,0.000,4.812,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,5.223,10.261,19.328,0.000,0.000,19.913,0.000,16.509,0.000,10.703,0.000,0.000,0.000,1.659,0.000,0.000,0.000,0.000,4.065,0.267,0.000,0.000,0.989,0.124,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,10.047,0.000,0.000,0.000,0.898,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,8.325,2.057,21.514,0.000,0.000,22.061,2.683,15.789,0.000,14.466,0.000,0.000,6.141,0.000,0.000,1.468,0.000,0.000,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.560,2.970,1.507,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,13.986,0.000,12.473,16.068,0.000,23.386,0.000,0.000,0.000,12.747,0.000,0.000,0.000,3.558,0.000,2.781,0.000,0.000,1.418,0.000,0.000,0.000,1.882,0.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.992,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,8.983,5.932,0.000,30.829,0.000,22.111,0.000,0.000,1.958,0.000,0.000,17.015,0.000,3.123,0.000,0.422,0.000,0.000,0.000,0.000,1.259,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.554,2.899,2.790,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,10.233,0.670,1.719,0.000,0.000,4.275,3.681,12.613,0.000,6.908,0.000,0.000,0.000,0.000,3.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.410,0.000,0.000,0.000,0.000,3.748,24.813,6.698,2.668,0.000,0.000,0.000,0.000,5.638,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.5,11.144,0.000,32.440,7.299,0.000,7.975,0.000,11.669,0.000,10.333,0.000,0.000,0.000,0.743,0.000,0.000,0.000,0.000,4.055,0.000,0.000,0.000,4.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.368,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,13.535,37.454,9.687,0.000,0.000,0.000,11.308,0.000,13.984,0.000,0.000,0.000,4.606,0.000,2.436,0.000,0.000,0.000,0.000,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,4.820,0.143,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,9.626,11.569,1.722,4.795,0.000,30.838,0.000,3.973,14.609,10.014,0.000,0.000,0.000,2.468,0.000,0.000,0.000,0.000,0.000,0.000,2.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.973,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,10.974,2.433,21.901,33.097,0.000,3.133,0.000,0.000,8.613,12.390,0.000,0.000,0.000,2.375,0.000,0.344,0.000,0.000,0.000,0.564,0.000,0.000,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.426,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,14.052,0.000,1.362,14.489,0.000,30.663,0.000,11.372,1.297,10.647,0.000,0.000,2.069,0.000,0.000,0.000,0.000,0.000,3.991,0.000,3.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.266,0.000,1.178,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,3.921,11.365,10.608,4.997,0.000,33.141,0.000,12.287,0.000,13.689,0.000,0.000,0.000,1.497,0.000,0.754,0.000,0.000,0.000,0.000,2.544,0.000,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.545,0.000,0.000,0.000,0.322,0.000,0.000
Colo9345_rep1_Dep6_Tu0.3,14.828,0.000,20.618,9.666,0.000,13.791,4.293,15.054,0.000,13.999,0.000,0.000,3.319,0.000,0.000,0.101,0.000,0.000,0.000,0.000,1.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.000,1.651,0.000,0.000,0.240,0.000,0.000,0.000,0.000
Colo9345_rep5_Dep6_Tu30,5.300,4.567,0.000,0.000,0.000,3.869,10.152,0.051,0.000,2.428,0.000,0.000,0.000,0.000,3.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.684,0.000,0.947,0.000,0.000,0.403,34.405,10.854,0.000,0.000,0.000,0.663,0.000,8.551,0.000,0.000,1.756
Colo9345_rep2_Dep6_Tu2,0.000,15.424,7.495,4.982,0.000,23.204,0.000,19.627,0.000,12.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.476,0.000,0.000,2.764,0.000,3.728,0.000,0.000,0.000,2.531,1.537,0.000,1.244,0.000,2.465,1.002,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,8.949,1.537,0.000,0.000,0.000,0.000,8.381,0.000,0.000,0.000,0.000,3.138,0.000,0.000,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.905,0.200,0.000,0.000,0.000,0.817,39.793,2.902,5.715,0.000,0.000,0.000,0.000,6.479,0.000,0.000,3.480
Colo9345_rep7_Dep6_Tu30,9.737,0.000,0.314,0.000,0.000,8.988,8.057,0.000,0.000,0.000,0.000,0.497,0.000,0.000,2.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.984,0.000,0.000,0.000,0.000,0.000,35.195,8.420,5.261,0.000,0.000,0.000,0.000,5.574,0.000,0.000,0.598
Colo9345_rep5_Dep6_Tu0.3,6.304,7.734,14.591,4.028,0.000,22.030,0.000,0.000,14.259,12.853,0.000,0.000,0.000,3.585,0.000,0.000,0.000,0.000,4.516,0.000,0.477,0.000,1.604,0.072,0.000,0.000,0.000,0.000,0.000,0.000,2.695,0.000,2.997,0.371,0.873,0.000,0.000,0.942,0.000,0.067
Colo9345_rep5_Dep6_Tu0.5,11.904,0.000,23.185,1.729,0.000,22.291,0.000,13.922,1.659,10.263,0.000,0.000,0.000,4.033,0.000,0.815,0.000,0.000,0.000,0.007,1.806,0.000,0.000,1.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.621,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu1,13.193,0.000,0.000,12.483,0.000,15.656,0.000,27.115,0.000,12.792,0.000,0.000,0.000,3.984,0.000,1.305,0.000,0.000,0.000,0.000,0.355,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,1.582,0.000,0.000,1.548,5.189,0.532,0.000,1.965,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu3,5.914,7.380,16.166,12.899,0.000,0.000,0.000,20.033,0.000,11.259,0.376,0.000,0.000,4.777,0.128,1.600,0.000,0.000,0.000,0.000,0.042,0.000,0.000,3.343,0.000,0.000,0.000,0.000,0.000,7.871,0.000,0.445,0.576,5.391,1.801,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu30,6.192,4.399,0.000,0.000,0.000,0.000,4.152,10.975,0.000,3.746,0.000,0.000,0.000,0.000,0.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.702,0.000,0.000,0.000,0.000,0.000,34.487,7.254,2.104,0.000,0.000,0.000,0.000,10.772,0.000,0.000,0.576
Colo9345_rep7_Dep6_Tu2,14.935,0.000,13.095,8.445,0.000,19.430,0.000,15.306,0.000,9.893,0.000,0.000,1.638,0.000,0.000,0.000,0.000,0.000,0.614,0.000,0.000,0.000,2.518,0.000,0.000,0.000,0.000,0.000,0.000,4.036,2.664,0.000,0.000,4.355,0.000,0.000,3.071,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,0.000,10.920,4.701,0.000,0.000,19.973,2.844,0.000,0.000,8.692,0.000,0.000,0.000,1.831,3.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,3.617,0.000,2.753,0.000,0.000,0.000,23.010,7.290,0.000,0.576,0.000,4.521,0.000,1.990,0.000,0.000,3.643
Colo9345_rep10_Dep6_Tu3,13.447,0.000,15.926,0.000,0.000,18.549,0.000,21.206,4.007,11.145,0.000,0.000,0.000,2.667,0.000,0.000,0.000,0.000,0.449,0.000,2.105,0.000,0.728,0.000,0.000,0.000,0.000,0.000,2.343,0.000,0.828,0.000,4.824,1.776,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,7.403,3.525,27.155,7.327,0.000,15.529,0.000,8.607,0.000,9.874,0.000,0.000,0.557,0.000,0.000,0.000,0.000,0.000,4.885,0.000,0.000,0.000,4.611,0.000,0.000,0.000,0.000,0.000,1.474,0.000,0.000,0.000,1.560,7.407,0.000,0.000,0.000,0.000,0.084,0.000
Colo9345_rep5_Dep6_Tu0.1,14.549,0.000,26.805,27.319,0.000,0.000,1.162,7.696,0.000,12.998,0.000,0.000,0.000,0.049,0.000,1.140,0.000,0.000,0.000,0.000,3.525,0.000,0.000,0.000,0.000,1.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.708,0.970,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu0.5,17.038,0.000,24.030,12.443,0.000,14.228,0.000,0.613,8.194,13.495,0.000,0.000,0.743,0.000,0.000,0.843,0.000,0.000,0.000,0.000,1.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.708,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,1.126,10.217,5.995,2.450,0.000,12.263,6.067,10.888,0.000,5.180,0.000,4.392,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,2.418,0.000,0.000,7.598,0.000,0.000,0.000,0.000,5.729,17.573,0.000,3.204,1.637,0.000,0.000,0.000,3.213,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.1,5.351,10.161,0.000,25.197,0.000,28.254,0.000,0.000,3.228,12.357,0.000,0.000,2.789,0.000,0.000,0.000,0.000,0.000,0.740,0.000,0.000,0.000,3.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.809,0.000,3.962,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,3.956,7.458,19.345,0.000,0.000,0.000,1.814,13.808,0.000,9.678,0.195,0.000,0.000,0.460,0.000,3.286,0.000,0.000,0.000,0.000,0.000,0.000,0.795,8.518,0.000,0.581,0.000,0.000,1.058,17.974,3.218,0.000,0.000,0.000,3.680,0.000,2.461,0.000,0.000,1.714
