Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu0.1,1.450,1.589,1.131,13.471,3.153,11.210,3.015,8.474,0.500,4.988,0.677,0.834,0.326,0.135,0.004,0.002,0.004,0.108,0.131,0.028,0.004,0.001,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.227,25.340,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.033,0.124,3.931,2.345,5.822,0.526,1.333,1.452,1.482,1.255,1.169,1.084,0.001,0.004,0.058,0.009,0.034,0.027,0.014,0.010,0.001,0.001,0.007,0.044,0.000,0.123,0.880,0.391,0.030,1.299,0.054,0.003,2.208,26.723,0.627,0.140,12.406,0.568,0.034,3.794,29.954
Colo9345_rep10_Dep6_Tu2,1.122,0.287,3.176,11.252,3.513,3.240,11.767,6.187,2.599,1.246,0.889,0.913,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.033,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.499,0.001,0.000,28.988,23.233,0.000,0.000,0.000,0.000,0.000,0.042
Colo9345_rep7_Dep6_Tu40,0.000,0.000,2.382,2.757,0.898,5.768,6.022,0.345,5.319,0.019,0.050,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.681,0.020,0.000,75.705,0.000,0.000,0.000,0.001
Colo9345_rep8_Dep6_Tu20,0.397,0.084,4.653,0.545,2.101,7.497,1.215,14.658,1.864,0.153,0.475,0.056,0.229,0.097,0.007,0.061,0.010,0.044,0.297,0.066,0.000,0.000,0.000,0.911,0.509,0.001,0.831,0.001,0.058,2.258,0.000,0.001,7.837,9.783,24.957,0.000,2.273,0.543,0.008,0.003,15.516
Colo9345_rep3_Dep6_Tu5,1.879,0.373,7.090,5.827,6.576,6.781,1.952,2.398,0.820,0.036,1.169,0.147,0.015,0.030,0.029,0.004,0.008,0.060,0.005,0.010,0.000,0.004,0.020,0.033,3.363,0.010,0.757,0.177,0.370,3.851,2.813,0.560,0.101,31.167,4.692,0.146,0.496,0.107,0.000,0.274,15.851
Colo9345_rep5_Dep6_Tu2,0.155,0.440,8.725,0.887,2.730,8.700,5.314,5.139,5.393,2.343,0.102,0.396,0.550,0.874,0.019,0.010,0.085,0.162,0.116,0.110,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.065,16.437,29.147,0.000,5.131,0.000,0.000,0.000,5.968
Colo9345_rep1_Dep6_Tu30,0.415,2.530,2.506,1.558,0.547,0.460,1.359,0.249,0.062,0.491,0.657,0.348,0.006,0.014,0.347,0.085,0.299,0.183,0.039,0.145,0.464,0.090,0.012,1.181,0.650,0.078,0.000,0.374,0.193,6.688,1.428,1.572,0.113,4.321,0.446,17.825,0.566,0.692,1.818,0.616,48.574
Colo9345_rep10_Dep6_Tu1,1.964,0.561,5.126,2.895,11.026,14.026,1.702,4.585,7.199,1.669,1.452,0.795,0.006,0.007,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.296,38.690,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu10,1.318,1.478,2.045,2.170,1.048,8.750,3.480,0.270,0.167,0.319,3.828,0.773,0.052,0.009,0.004,0.009,0.016,0.022,0.027,0.008,0.041,0.096,0.040,2.530,0.607,0.095,0.034,0.130,0.666,3.145,0.000,0.002,1.269,29.030,1.699,3.281,0.843,3.278,0.011,0.223,27.182
Colo9345_rep3_Dep6_Tu3,3.298,1.308,16.030,1.176,2.339,0.486,7.240,0.663,0.339,0.428,2.406,0.543,0.181,0.285,0.009,0.102,0.010,0.020,0.279,0.055,0.061,0.061,0.015,0.000,0.000,0.015,0.000,0.000,0.001,4.636,0.004,0.002,0.016,38.602,9.859,0.086,0.097,0.062,0.000,0.004,9.284
Colo9345_rep5_Dep6_Tu50,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.546,0.099,0.112,0.238,0.001,0.054,0.379,0.556,0.134,0.264,0.248,0.019,0.005,0.809,0.474,7.513,2.702,0.258,0.003,0.000,0.000,26.111,0.951,0.873,2.832,0.137,54.674
Colo9345_rep2_Dep6_Tu40,0.825,0.306,0.325,0.509,0.431,0.734,0.864,0.639,0.134,0.071,0.159,0.782,0.177,0.086,0.429,0.054,0.568,0.831,0.424,0.079,0.144,0.678,0.399,2.223,1.055,0.004,0.007,0.694,0.067,6.921,0.620,0.146,0.317,0.002,0.012,20.345,0.572,0.090,2.286,0.810,54.179
Colo9345_rep1_Dep6_Tu2,0.458,0.184,5.802,13.074,1.038,0.200,2.890,11.576,1.180,0.965,2.310,0.047,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.020,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.027,40.813,6.355,0.000,0.000,3.563,0.002,0.591,8.829
Colo9345_rep2_Dep6_Tu5,1.493,1.609,7.830,5.291,4.632,3.427,0.872,6.986,2.776,1.089,0.448,0.244,0.000,0.001,0.002,0.004,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.002,0.001,0.000,2.059,0.000,0.000,0.584,0.006,0.014,1.337,9.409,30.880,0.026,3.953,0.010,0.000,0.001,15.009
Colo9345_rep2_Dep6_Tu0.1,2.102,0.374,8.152,7.410,9.465,2.498,6.575,5.488,3.483,2.982,1.249,2.057,0.370,0.480,0.012,0.055,0.005,0.101,0.203,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.845,27.540,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu5,0.737,0.823,8.279,3.321,1.257,3.420,13.071,2.610,1.955,5.351,0.624,0.016,0.354,0.031,0.041,0.102,0.254,0.179,0.016,0.011,0.001,0.002,0.000,0.002,0.000,0.001,0.000,0.000,0.095,1.300,0.000,0.039,0.314,49.429,0.456,0.000,4.851,0.000,0.000,0.000,1.057
Colo9345_rep1_Dep6_Tu0.5,2.228,0.174,12.455,4.914,0.263,2.125,10.350,1.691,5.666,2.747,1.808,0.055,0.000,0.000,0.017,0.028,0.034,0.184,0.030,0.045,0.004,0.020,0.023,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.349,0.104,0.009,50.582,1.697,0.000,0.000,0.000,0.000,0.002,2.157
Colo9345_rep8_Dep6_Tu10,0.225,0.059,6.186,5.754,4.614,3.819,18.625,2.887,1.963,3.320,1.351,0.278,0.177,0.227,0.132,0.273,0.092,0.154,0.388,0.489,0.014,0.096,2.341,0.004,0.000,0.000,0.000,0.002,0.005,1.888,2.717,0.000,0.220,12.948,20.742,0.000,0.000,0.002,0.310,0.073,7.623
Colo9345_rep9_Dep6_Tu5,3.095,1.811,3.399,5.534,2.506,4.720,6.231,4.293,7.006,1.238,2.851,0.204,0.483,0.300,0.007,0.062,0.071,0.168,0.294,0.178,0.054,0.072,0.124,0.000,0.373,0.004,0.000,0.409,0.000,0.000,0.006,0.000,0.355,41.472,4.847,0.000,0.000,0.000,0.000,0.000,7.835
Colo9345_rep7_Dep6_Tu1,0.011,0.040,3.883,6.276,4.858,0.021,8.986,4.453,3.955,3.128,1.327,2.230,0.007,0.120,0.000,0.002,0.006,0.001,0.005,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.464,0.000,0.000,0.147,54.420,0.449,1.275,0.002,1.254,0.000,0.000,2.674
Colo9345_rep5_Dep6_Tu5,0.888,1.180,1.986,2.966,0.628,1.313,8.364,7.335,4.512,2.020,0.841,1.544,0.204,0.003,0.021,0.080,0.407,0.072,0.318,0.021,0.010,0.022,0.030,0.028,1.209,0.163,0.318,0.000,0.004,0.004,0.000,0.005,2.332,7.978,32.852,2.176,3.611,0.106,0.000,0.000,14.449
Colo9345_rep7_Dep6_Tu50,0.200,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.164,0.070,0.003,0.000,0.166,0.035,0.290,0.758,0.053,0.485,0.368,0.416,0.222,0.275,0.233,0.061,0.040,1.041,0.441,7.603,3.299,0.001,0.005,0.000,0.000,25.343,0.006,0.034,1.554,0.698,55.220
Colo9345_rep3_Dep6_Tu20,0.066,0.311,4.551,2.319,2.391,0.095,2.310,1.876,1.181,0.289,0.095,0.300,0.004,0.107,0.031,0.006,0.001,0.014,0.008,0.210,0.000,0.000,0.001,3.943,0.021,0.013,0.057,0.116,0.025,3.093,0.001,0.000,1.350,7.902,0.391,0.315,6.548,12.501,0.154,2.414,44.991
Colo9345_rep8_Dep6_Tu1,0.508,0.289,11.277,7.979,2.025,7.905,4.171,5.055,4.851,4.134,0.784,1.568,0.512,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.020,29.155,0.000,0.002,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu5,0.859,0.382,0.792,4.250,2.735,7.027,12.472,1.818,3.135,0.393,0.048,2.779,0.205,0.259,0.006,0.005,0.031,0.285,0.076,0.047,0.000,0.000,0.000,0.019,1.776,0.000,0.308,0.000,0.000,0.000,0.000,0.002,5.430,4.029,30.147,0.000,0.012,0.000,0.002,0.041,20.630
Colo9345_rep10_Dep6_Tu30,0.359,0.168,4.444,1.827,1.014,1.474,0.324,6.217,4.397,1.377,0.888,0.047,0.001,0.000,0.010,0.025,0.036,0.001,0.013,0.000,0.017,0.077,0.022,0.804,1.804,0.000,0.016,0.563,0.000,0.967,0.244,2.868,0.562,26.195,0.927,0.603,4.824,0.507,11.025,0.023,25.330
Colo9345_rep10_Dep6_Tu0.5,1.479,0.692,10.141,9.384,2.104,4.036,5.248,6.590,3.275,2.087,2.259,3.122,0.080,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.005,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.182,9.193,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu2,0.186,0.054,6.605,6.309,13.507,0.078,9.758,1.927,4.553,3.168,3.030,0.497,0.085,0.356,0.001,0.000,0.000,0.006,0.004,0.000,0.003,0.008,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,19.057,26.859,0.008,2.530,0.000,0.000,0.000,1.302
Colo9345_rep7_Dep6_Tu0.3,0.588,2.344,5.685,8.059,1.582,1.514,9.752,3.658,3.906,2.260,1.045,0.679,0.006,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,56.705,0.720,0.000,0.000,0.000,0.000,0.000,1.408
Colo9345_rep4_Dep6_Tu3,1.367,0.193,5.842,12.549,2.701,5.182,1.576,9.022,2.241,0.927,2.752,0.654,0.011,0.003,0.037,0.047,0.002,0.107,0.042,0.008,0.016,0.005,0.026,0.000,0.012,0.000,0.020,0.000,0.000,0.000,0.000,0.006,0.093,6.603,33.701,0.001,0.000,0.000,0.000,0.022,14.231
Colo9345_rep3_Dep6_Tu0.5,0.867,0.254,16.031,3.842,2.857,0.680,10.569,5.255,1.121,2.279,3.280,3.873,0.150,0.343,0.010,0.004,0.000,0.081,0.366,0.395,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.185,28.115,0.000,0.432,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu50,1.262,0.302,0.744,1.051,0.864,0.526,2.838,3.599,2.156,2.786,0.774,0.603,0.340,0.321,0.110,0.233,0.141,0.425,0.066,0.003,0.308,0.192,0.206,0.422,2.890,0.163,1.006,0.000,0.552,3.730,0.014,0.015,2.676,0.173,14.866,9.737,1.274,0.000,0.023,0.462,42.145
Colo9345_rep2_Dep6_Tu30,0.080,0.014,1.971,1.428,0.672,1.045,0.801,1.139,1.501,0.572,0.744,1.418,0.246,0.025,0.111,0.023,0.006,0.059,0.016,0.038,0.053,0.007,0.019,1.675,0.062,1.204,0.394,1.620,0.452,5.033,1.044,0.001,0.178,3.656,0.293,13.154,6.098,0.792,3.055,1.071,48.231
Colo9345_rep8_Dep6_Tu5,0.154,0.407,2.570,2.966,3.787,3.141,4.904,15.701,1.594,4.305,0.520,3.394,0.444,0.071,0.004,0.002,0.003,0.000,0.002,0.009,0.002,0.041,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.396,0.003,0.004,18.843,30.472,0.000,0.000,0.000,0.000,0.000,4.115
Colo9345_rep1_Dep6_Tu50,0.122,0.302,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.000,0.000,0.000,0.003,0.002,1.017,0.523,0.542,0.418,0.104,0.011,0.084,0.372,0.078,1.768,0.868,0.003,0.007,0.158,0.858,6.450,2.272,0.333,0.006,0.000,0.000,25.007,1.351,0.107,1.079,0.537,55.610
Colo9345_rep8_Dep6_Tu0.1,0.096,0.031,11.682,10.472,3.387,5.229,0.638,8.152,4.800,2.930,1.835,0.461,0.340,0.304,0.038,0.053,0.019,1.009,0.010,0.044,0.005,0.000,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.678,26.938,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.3,1.154,0.120,16.089,4.310,2.329,6.000,6.946,3.490,0.517,0.981,3.664,5.968,0.231,0.225,0.000,0.000,0.001,0.001,0.017,0.004,0.001,0.003,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.929,31.003,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu1,1.082,0.376,8.178,7.844,2.539,1.409,7.291,11.078,0.747,2.722,3.178,0.506,0.020,0.009,0.001,0.001,0.002,0.016,0.007,0.002,0.025,0.146,0.188,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,47.120,5.495,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu3,0.064,0.112,2.183,4.056,8.094,1.599,4.108,0.765,5.755,5.411,0.332,0.411,0.498,0.019,0.000,0.000,0.014,0.001,0.048,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.044,0.110,14.400,32.477,0.000,5.389,0.000,0.000,0.000,13.931
Colo9345_rep9_Dep6_Tu40,1.408,0.392,1.614,1.492,0.446,1.983,13.633,3.210,0.112,0.112,1.261,0.808,0.000,0.000,0.097,0.001,0.115,0.055,0.001,0.002,0.012,0.005,0.016,0.014,0.002,0.233,1.905,1.545,0.255,0.043,1.549,0.159,1.925,3.097,11.700,4.809,5.537,0.308,4.833,0.022,35.288
Colo9345_rep3_Dep6_Tu2,0.065,0.108,4.575,0.496,1.062,2.292,11.825,6.846,2.811,3.855,2.103,0.897,0.104,0.832,0.000,0.000,0.001,0.001,0.007,0.003,0.000,0.000,0.036,0.000,0.097,0.052,0.000,0.000,0.000,0.000,0.001,0.078,0.129,48.589,0.601,0.000,2.122,0.001,0.008,0.003,10.398
Colo9345_rep2_Dep6_Tu0.3,0.590,1.695,8.026,7.935,9.264,11.248,1.113,6.143,1.422,1.313,0.285,0.746,0.001,0.000,0.001,0.003,0.010,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,13.668,36.524,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.3,0.163,0.201,2.932,3.099,6.573,1.545,12.345,6.737,1.186,1.992,0.318,1.507,0.083,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,57.960,2.677,0.000,0.000,0.000,0.000,0.000,0.477
Colo9345_rep9_Dep6_Tu30,0.174,0.016,0.885,1.386,0.410,0.501,15.691,5.760,1.357,1.720,0.925,1.402,0.117,2.212,0.000,0.000,0.003,0.014,0.000,0.000,0.000,0.003,0.031,0.000,0.000,0.000,0.004,0.000,0.001,0.055,0.000,1.309,4.186,10.932,15.165,0.000,4.646,0.103,0.019,1.136,29.832
Colo9345_rep6_Dep6_Tu40,0.140,0.112,0.063,0.243,0.072,0.994,0.403,0.129,0.076,1.470,0.083,0.511,0.268,0.238,0.272,0.110,0.305,0.364,0.096,0.082,0.023,0.097,0.047,0.077,0.001,0.220,1.152,0.229,1.186,5.297,0.215,1.279,0.077,0.177,0.080,22.413,0.281,0.009,4.774,0.526,55.811
Colo9345_rep10_Dep6_Tu0.1,0.066,2.497,10.121,1.603,1.675,4.000,14.772,4.670,0.448,4.686,0.616,0.852,1.325,1.118,0.002,0.007,0.007,0.101,0.039,0.002,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.668,1.697,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu50,0.006,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.013,0.010,0.319,0.037,0.382,0.588,0.744,0.181,0.203,0.251,0.052,0.060,0.001,0.023,0.000,1.212,1.389,5.133,3.418,0.024,0.001,0.000,0.000,27.466,0.037,0.001,0.258,0.031,58.137
