Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep2_Dep6_Tu10,0.000,11.236,17.333,0.000,0.000,13.924,0.000,0.000,0.000,10.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.683,0.000,0.000,0.000,0.000,0.000,14.526,8.763,0.000,0.000,0.000,0.000,0.000,1.743,0.000,0.000,3.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.991,2.985,0.000
Colo9345_rep6_Dep6_Tu5,14.765,0.000,14.821,0.000,0.000,24.047,0.000,0.000,0.000,5.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.372,0.092,0.000,15.084,0.000,0.000,6.429,2.930,0.000,0.000,0.000,0.000,0.000,1.744,0.000,0.000,0.000,0.000,5.384,0.000,0.000,0.000,0.000,0.000,0.000,1.127,0.000
Colo9345_rep5_Dep6_Tu10,1.035,7.882,15.185,0.000,0.000,7.643,2.790,0.000,2.665,2.184,0.000,5.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.397,0.000,0.000,0.000,0.000,0.000,11.128,5.078,0.000,0.000,0.000,0.000,0.000,0.975,0.000,0.000,0.000,0.000,0.000,0.000,6.524,0.000,0.000,0.000,17.852,0.000,0.000
Colo9345_rep5_Dep6_Tu40,0.000,4.292,0.000,0.000,0.000,3.464,3.564,0.000,0.000,0.000,0.000,5.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.148,16.401,0.000,0.000,0.000,0.000,23.941,18.814,0.000,0.000,0.000,0.000,0.000,5.350,0.000,0.000,0.000,0.000,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.1,0.000,11.406,25.012,19.597,2.166,9.168,2.886,0.000,8.912,10.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.031,0.000,0.000,0.277,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.468,0.000
Colo9345_rep3_Dep6_Tu10,0.000,6.390,17.186,0.000,0.000,9.704,4.075,0.000,0.000,0.000,0.000,7.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.982,0.000,0.000,5.199,0.000,0.000,12.615,10.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.038,1.263,0.000,0.000,0.000,0.000,11.039,0.000
Colo9345_rep4_Dep6_Tu2,0.000,5.001,25.214,0.000,23.569,1.853,3.757,0.000,4.893,3.559,0.000,8.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.068,0.000,0.000,0.000,0.000,0.000,1.551,1.323,0.000,0.000,0.000,0.000,0.000,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.333,0.000
Colo9345_rep2_Dep6_Tu20,0.000,7.171,0.000,0.000,0.000,11.020,4.226,4.722,0.000,0.000,0.000,4.495,0.000,0.000,0.000,0.000,7.917,0.000,0.000,0.000,0.000,0.000,0.000,14.446,3.863,0.000,0.000,0.000,0.000,19.426,16.349,0.000,0.000,0.000,0.000,0.000,0.000,2.452,0.000,0.720,0.000,0.000,0.000,3.191,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu50,0.000,3.282,0.000,0.000,0.000,0.000,6.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.994,21.998,0.000,0.000,0.000,0.000,25.722,20.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.793,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.1,0.000,6.664,27.240,6.516,0.000,18.124,4.096,0.000,0.000,13.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.367,0.000,0.000,0.000,5.098,0.000,0.000,5.661,0.000
Colo9345_rep3_Dep6_Tu40,0.000,2.952,0.000,0.000,0.000,0.299,7.912,0.000,0.000,0.000,0.000,2.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.522,10.756,0.000,0.000,0.000,0.000,23.644,19.445,0.000,0.000,0.000,0.000,0.000,2.033,0.000,0.000,11.078,0.000,0.000,0.000,2.078,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu3,0.000,2.632,25.331,0.000,3.050,14.639,0.306,0.000,0.614,8.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,1.960,0.000,0.000,32.579,0.000,0.000,1.782,1.521,0.000,0.000,0.000,0.054,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.347,0.000
Colo9345_rep9_Dep6_Tu50,4.724,0.000,0.000,0.000,0.000,2.128,13.318,0.000,0.000,8.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.170,0.000,0.000,0.000,0.000,0.000,19.187,10.443,0.000,3.975,0.000,24.022,0.000,0.463,0.000,0.000,0.000,0.000,0.343,0.000,0.462,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu3,0.000,5.410,17.286,0.000,0.000,12.657,14.847,0.000,0.000,9.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.001,0.000,0.000,0.000,0.000,0.000,3.005,6.366,0.000,0.000,0.000,0.000,1.688,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,28.018,0.000,0.000
Colo9345_rep6_Dep6_Tu30,0.000,4.114,0.000,0.000,0.000,8.874,1.198,0.000,0.000,0.321,0.000,9.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.320,9.073,0.000,0.000,0.000,0.000,22.876,19.809,0.000,0.000,0.000,0.000,0.000,2.888,0.000,0.000,0.000,0.000,0.000,0.000,7.648,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu20,4.026,6.312,1.202,0.000,0.000,9.502,5.755,0.000,0.000,0.000,0.000,12.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.838,0.000,0.000,0.000,0.000,0.000,19.378,17.848,0.000,0.000,0.000,0.000,0.000,0.859,0.000,0.000,0.000,0.000,0.000,0.000,2.617,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.5,0.000,5.430,10.046,0.000,4.008,29.244,2.410,0.000,11.698,0.200,5.221,5.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.083,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,12.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.054,0.000
Colo9345_rep9_Dep6_Tu10,0.000,6.678,19.146,0.000,0.000,25.692,1.553,0.000,4.113,5.977,1.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.540,0.057,0.000,0.000,0.000,0.000,0.000,0.000,18.801,1.961,0.000,0.000,0.000,0.000,0.095,0.190,0.000,0.000,0.000,0.000,0.000,0.000,2.358,0.000,0.000,0.000,0.000,0.000,0.000,4.550
Colo9345_rep3_Dep6_Tu1,3.896,3.191,22.374,0.000,0.000,14.357,8.452,0.000,10.416,2.075,11.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.022,0.000,0.000,0.000,0.000,0.335,0.138,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,4.775,9.524
Colo9345_rep7_Dep6_Tu0.1,0.000,12.084,20.731,11.973,0.000,26.262,0.109,0.000,0.000,12.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu20,0.000,2.603,0.389,0.000,0.000,13.643,3.234,0.000,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.911,10.812,0.000,0.000,0.000,0.000,18.152,11.730,0.000,0.000,0.000,0.000,0.000,0.000,3.257,0.000,0.000,0.000,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,23.573
Colo9345_rep7_Dep6_Tu5,0.000,9.291,12.994,0.000,0.000,32.234,0.000,0.000,0.000,0.000,0.000,2.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.482,4.928,0.000,0.000,0.000,0.000,0.000,7.884,6.654,0.000,0.000,0.000,7.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,4.056
Colo9345_rep10_Dep6_Tu50,0.000,5.690,6.166,0.000,0.000,0.000,16.912,0.000,0.000,5.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.548,0.000,0.000,0.000,0.000,0.000,18.000,16.637,0.000,0.000,0.000,0.000,0.000,0.000,15.386,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu50,0.000,2.245,0.000,0.000,0.000,0.000,4.510,0.000,0.000,0.000,0.000,2.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.886,10.114,0.000,0.000,0.000,0.000,27.493,25.412,0.000,0.000,0.000,0.000,0.000,5.645,0.000,0.000,0.000,0.000,0.000,0.000,5.225,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu40,0.000,4.455,0.000,1.142,0.000,19.103,8.518,0.000,0.000,2.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.265,0.000,0.000,12.960,0.000,0.000,0.000,0.000,0.000,12.348,13.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.963,0.000,0.000,0.000,0.000,6.425,0.000
Colo9345_rep9_Dep6_Tu20,0.000,10.472,13.084,0.000,0.000,18.721,1.451,0.000,0.000,10.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.103,10.320,0.000,0.000,0.000,0.000,0.000,8.351,7.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.748,0.000
Colo9345_rep8_Dep6_Tu3,0.000,11.951,7.533,0.000,4.892,12.742,0.000,0.000,40.363,8.430,0.000,0.000,0.000,9.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.108,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.654,0.000
Colo9345_rep5_Dep6_Tu3,0.000,7.683,23.811,0.000,0.000,7.983,5.992,5.646,1.872,4.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.475,0.000,0.000,0.000,0.000,0.000,3.412,0.585,0.000,0.000,0.000,13.408,0.000,0.000,0.000,0.000,0.000,0.000,1.830,0.000,0.000,0.000,20.964,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu40,0.000,6.894,0.000,0.000,0.000,4.470,2.669,0.000,0.000,0.000,0.000,4.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.884,20.207,0.000,0.000,0.000,0.000,22.767,18.569,0.000,0.000,0.000,0.000,0.000,1.886,0.000,0.000,0.000,0.000,0.000,0.000,7.045,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,10.200,35.528,0.000,0.000,8.151,5.544,0.000,13.543,13.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.364,0.000,0.000,0.000,0.000,0.000,0.000,2.047,0.000
Colo9345_rep4_Dep6_Tu1,6.562,1.048,13.495,0.000,0.000,30.284,0.000,0.000,6.433,3.076,7.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.096,0.000,0.000,0.000,0.724,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.584,0.000,0.000,0.000,0.000,0.000,28.421,0.000
Colo9345_rep10_Dep6_Tu20,11.602,2.548,8.522,0.000,0.000,23.096,5.371,0.000,0.000,0.000,0.000,9.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.446,0.000,0.000,0.000,0.000,0.000,5.698,10.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu1,0.000,7.158,15.912,0.000,6.101,30.171,0.000,0.000,4.601,6.875,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.911,0.000,0.000,0.000,0.000,0.000,0.020,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.263,0.000
Colo9345_rep6_Dep6_Tu50,11.749,0.000,13.352,0.000,0.000,19.629,0.000,0.000,0.000,0.000,2.362,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.403,0.000,0.000,0.000,1.285,0.193,0.000,0.000,1.182,0.000,1.363,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000,1.517,0.000,46.492,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu0.5,0.000,9.805,36.278,0.000,16.593,1.721,3.248,0.000,0.055,6.183,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.564,18.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,9.316,29.773,0.000,0.000,15.719,11.512,0.000,6.740,13.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,0.000,9.090,20.929,0.000,0.000,16.947,0.299,0.000,20.388,2.836,0.000,8.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.534,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.126,0.000
Colo9345_rep3_Dep6_Tu0.1,0.000,7.868,16.698,0.000,0.000,26.498,0.756,0.000,16.888,9.323,0.000,7.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.000,0.000,9.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.178,0.158
Colo9345_rep6_Dep6_Tu20,7.162,0.000,3.688,0.000,0.000,0.000,4.564,14.168,0.000,3.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.266,0.562,0.000,0.000,0.000,0.000,16.067,12.397,0.000,22.518,0.000,0.000,0.000,0.573,0.531,0.000,0.000,0.000,0.000,0.000,1.242,0.000,0.000,0.000,0.000,0.000,0.216
Colo9345_rep8_Dep6_Tu0.5,0.000,7.186,22.910,0.000,1.846,24.504,0.000,0.000,1.576,7.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.362,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.457,0.000,0.000,0.000,0.000,0.000,0.000,14.123,0.000
Colo9345_rep9_Dep6_Tu0.5,0.000,9.041,24.270,6.517,0.000,23.284,0.171,0.000,0.000,8.386,5.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.368,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.063,0.000,0.000,0.000,16.249,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.000,10.712,15.799,0.000,0.000,26.661,0.000,0.000,12.842,4.245,6.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.401,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.316,0.147,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,9.907,33.119,4.816,0.000,7.601,4.637,0.000,13.753,12.183,0.000,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,13.012,0.000,0.000,0.000,0.000,0.000,0.000,0.733,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,7.638,22.996,0.000,2.798,23.881,2.906,0.000,6.310,3.467,0.000,4.890,0.000,0.000,0.000,0.000,0.000,0.000,17.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.403,0.000
Colo9345_rep4_Dep6_Tu0.1,0.000,8.834,26.093,0.000,0.000,27.716,6.204,0.000,0.000,8.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,5.982,0.000,0.000,0.000,0.000,0.000,0.000,16.409,0.000
Colo9345_rep1_Dep6_Tu0.3,0.000,2.835,23.664,0.000,0.057,21.331,8.624,0.000,0.000,12.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.010,0.000,0.000,0.000,9.143,0.000,0.000,4.626,0.000
Colo9345_rep5_Dep6_Tu30,11.790,0.000,0.000,0.000,0.000,12.411,0.055,0.000,0.000,0.000,0.000,2.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.924,0.000,0.000,0.000,0.000,0.000,23.717,16.180,0.000,0.000,0.000,0.000,0.000,7.213,0.000,0.000,0.000,0.000,0.000,0.000,6.843,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu2,0.000,7.949,12.929,0.000,0.000,28.093,9.105,0.000,0.000,7.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.365,0.000,0.000,27.980,0.000,0.000,2.288,0.000,0.000,0.000,0.000,1.933,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu40,0.000,8.533,0.000,0.000,0.000,6.341,0.027,0.000,0.000,0.000,0.000,4.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.150,16.203,0.000,0.000,0.000,0.000,24.725,16.490,0.000,0.000,0.000,0.000,0.000,3.512,0.000,0.000,0.000,0.000,0.000,0.000,4.737,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu30,0.000,8.685,0.820,0.000,0.000,4.768,9.127,0.000,0.000,0.000,0.000,2.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.599,0.000,0.000,0.000,0.000,0.000,26.892,19.806,0.000,0.000,0.000,0.000,0.000,5.598,0.000,0.000,0.000,0.000,0.000,0.000,4.592,0.000,0.000,0.000,0.000,0.000,0.000
