Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep10_Dep6_Tu2,0.025,0.044,2.786,4.154,5.115,5.987,17.561,11.707,5.526,1.320,0.333,0.292,0.013,0.011,0.031,0.036,0.020,0.100,0.025,0.074,0.001,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.776,2.048,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,0.071,0.034,2.037,5.038,3.103,3.899,16.283,6.456,5.878,0.699,0.901,0.011,0.047,0.014,0.230,0.140,0.312,0.240,0.093,0.235,0.002,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.795,33.912,0.002,13.560,0.002,0.000,0.000,0.000
Br62_rep2_Dep6_Tu2,0.142,0.019,8.084,5.252,2.543,4.875,17.621,7.958,7.391,0.963,1.034,0.404,0.003,0.009,0.041,0.017,0.061,0.067,0.032,0.026,0.002,0.001,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.376,2.881,0.000,0.176,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,0.065,0.010,5.838,3.510,1.995,3.686,8.692,12.351,9.296,1.335,1.701,0.754,0.004,0.014,0.055,0.089,0.173,0.057,0.033,0.154,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.282,27.658,0.002,5.236,0.003,0.000,0.000,0.000
Br62_rep6_Dep6_Tu40,0.678,0.084,0.305,1.749,2.981,2.396,3.194,10.300,3.614,1.732,0.397,0.763,0.195,0.049,0.350,0.066,0.301,0.501,0.021,0.117,0.051,0.069,0.104,0.521,0.002,0.039,0.072,0.762,0.029,0.101,0.000,0.000,10.383,0.491,0.711,56.618,0.021,0.003,0.193,0.038
Br62_rep4_Dep6_Tu20,0.095,0.044,3.728,1.400,1.866,4.801,13.043,4.683,7.795,0.359,1.574,0.338,0.086,0.079,0.274,0.195,0.098,0.353,0.153,0.278,0.023,0.052,0.077,0.004,0.001,0.002,0.006,0.000,0.000,0.000,0.000,0.000,6.268,19.710,0.018,32.595,0.001,0.000,0.000,0.002
Br62_rep9_Dep6_Tu1,0.005,0.011,7.147,6.340,2.825,0.754,11.881,14.510,8.812,2.740,0.041,0.409,0.001,0.003,0.185,0.047,0.035,0.091,0.038,0.111,0.002,0.010,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.975,2.000,0.000,0.001,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,0.008,0.011,7.259,3.923,3.682,2.608,26.193,5.918,4.684,0.530,1.259,1.325,0.040,0.012,0.058,0.062,0.006,0.088,0.027,0.031,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.615,0.657,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,0.002,0.019,5.843,4.514,5.235,1.236,23.907,9.098,1.379,0.213,0.256,0.162,0.005,0.020,0.039,0.023,0.013,0.081,0.024,0.035,0.001,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.487,12.277,0.002,3.116,0.005,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,0.140,0.130,4.199,0.883,3.350,2.591,2.601,3.706,0.547,0.285,0.672,0.539,0.088,0.037,0.641,0.280,0.661,0.436,0.448,0.867,0.288,0.487,0.235,0.397,0.058,0.071,0.050,2.786,0.386,0.369,0.000,0.000,2.839,0.001,0.166,68.689,0.002,0.000,0.019,0.057
Br62_rep5_Dep6_Tu30,0.529,0.219,2.531,2.370,4.578,6.948,5.418,3.600,5.195,1.743,0.363,0.274,0.015,0.063,0.555,0.314,0.283,1.229,0.387,0.556,0.122,0.015,0.515,0.015,0.077,0.022,0.009,0.010,0.165,0.194,0.000,0.000,19.270,0.967,0.251,40.889,0.015,0.073,0.002,0.219
Br62_rep9_Dep6_Tu0.5,0.003,0.005,12.815,0.244,6.647,2.535,19.146,11.753,0.634,1.047,0.160,0.867,0.001,0.001,0.039,0.011,0.045,0.007,0.005,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.598,0.407,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,0.111,0.090,0.219,2.572,5.706,0.141,23.953,2.647,3.401,0.657,0.498,0.699,0.134,0.128,0.060,0.276,0.294,0.104,0.187,0.177,0.003,0.001,0.002,0.026,0.000,0.005,0.025,0.000,0.000,0.001,0.000,0.000,0.274,28.131,0.015,29.447,0.000,0.000,0.002,0.012
Br62_rep4_Dep6_Tu2,0.023,0.010,3.345,3.503,3.111,5.863,24.296,9.902,0.035,1.066,0.140,1.073,0.004,0.000,0.061,0.015,0.048,0.100,0.008,0.163,0.004,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.399,37.820,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,0.137,0.052,5.632,1.096,4.934,1.126,21.402,7.441,7.473,0.411,1.520,0.373,0.013,0.006,0.298,0.007,0.147,0.297,0.077,0.092,0.001,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.865,44.537,0.000,2.049,0.000,0.000,0.000,0.001
Br62_rep2_Dep6_Tu5,0.130,0.074,7.548,1.116,2.686,1.249,18.539,11.862,5.779,0.039,1.123,0.407,0.000,0.004,0.113,0.216,0.074,0.184,0.037,0.169,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.115,38.650,0.000,6.883,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu1,0.020,0.040,0.918,4.618,3.713,6.961,17.977,12.437,5.920,2.723,0.009,1.818,0.015,0.000,0.031,0.023,0.004,0.049,0.043,0.068,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.805,11.807,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,0.062,0.012,2.438,1.867,1.115,4.001,22.868,16.412,2.635,1.476,0.582,0.695,0.038,0.013,0.035,0.014,0.062,0.121,0.025,0.159,0.001,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.126,40.233,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,0.074,0.009,3.689,1.585,1.851,1.670,28.550,10.861,3.154,2.685,0.514,0.226,0.005,0.037,0.044,0.122,0.199,0.067,0.002,0.191,0.010,0.005,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.166,42.271,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.046,0.202,3.898,2.239,2.953,4.970,9.624,0.237,1.481,0.459,0.535,0.284,0.665,0.163,0.606,0.643,0.040,0.931,0.368,0.453,0.095,0.053,0.477,1.015,0.028,0.420,0.314,0.158,0.012,0.270,0.000,0.000,0.325,8.189,1.170,56.209,0.003,0.008,0.356,0.101
Br62_rep8_Dep6_Tu0.3,0.022,0.014,6.738,5.188,4.407,8.404,22.788,3.802,3.039,0.321,1.740,0.529,0.010,0.005,0.027,0.011,0.037,0.010,0.015,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.746,0.141,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.087,0.012,7.357,2.439,4.047,2.974,27.367,4.208,2.498,0.616,1.385,0.760,0.006,0.003,0.009,0.091,0.212,0.252,0.032,0.098,0.001,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.115,44.422,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,0.815,0.455,2.283,1.353,2.822,1.562,7.272,1.091,3.117,0.290,1.307,0.278,0.257,0.127,0.431,0.053,0.188,1.819,0.472,0.322,0.165,0.197,0.066,0.480,0.009,0.224,0.272,1.812,0.084,1.145,0.000,0.000,0.003,2.568,0.399,65.251,0.006,0.028,0.200,0.776
Br62_rep7_Dep6_Tu0.1,0.005,0.003,9.597,3.686,5.296,1.238,19.244,9.759,6.301,0.643,0.611,0.796,0.000,0.000,0.038,0.018,0.026,0.033,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.117,0.584,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.325,0.316,2.686,2.919,2.159,4.225,8.928,4.165,3.727,0.819,0.069,1.980,0.150,0.169,0.289,0.150,0.023,0.546,0.391,0.232,0.019,0.027,0.036,0.013,0.043,0.098,0.210,0.019,0.000,0.000,0.000,0.000,0.176,21.334,0.030,43.553,0.061,0.027,0.000,0.085
Br62_rep6_Dep6_Tu20,0.063,0.072,8.564,2.117,7.839,4.375,10.879,0.677,4.173,1.580,0.121,0.324,0.091,0.039,0.204,0.511,0.654,0.263,0.108,1.133,0.042,0.043,0.083,0.000,0.033,0.006,0.040,0.165,0.006,0.001,0.000,0.000,28.353,1.747,0.084,25.379,0.001,0.003,0.222,0.007
Br62_rep5_Dep6_Tu5,0.054,0.023,0.470,3.916,4.311,2.268,29.068,2.682,4.590,0.432,0.991,0.267,0.018,0.006,0.202,0.236,0.163,0.214,0.070,0.065,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.666,43.908,0.000,4.374,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,0.030,0.410,1.027,1.149,1.614,4.502,3.049,4.910,7.290,0.188,0.909,0.788,0.061,0.044,0.181,0.134,0.422,0.543,0.171,0.649,0.031,0.037,0.068,0.710,0.281,0.135,0.161,0.048,0.002,0.014,0.000,0.000,13.246,0.414,1.117,55.301,0.044,0.001,0.023,0.298
Br62_rep8_Dep6_Tu0.1,0.042,0.027,8.039,3.085,3.913,4.532,28.810,1.645,2.176,0.930,1.274,0.644,0.052,0.036,0.296,0.323,0.571,0.467,0.002,0.172,0.003,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.863,36.082,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.211,0.335,3.059,3.996,4.754,2.468,0.612,4.976,4.083,0.290,0.193,1.198,0.173,0.205,0.815,0.150,1.188,0.497,0.356,0.571,0.025,0.099,0.221,0.666,0.199,0.059,0.556,0.072,0.019,0.232,0.001,0.000,0.364,9.799,0.274,54.860,0.001,0.001,0.003,2.420
Br62_rep3_Dep6_Tu30,0.013,0.126,2.626,0.110,3.305,4.152,0.936,13.980,4.906,1.237,0.483,0.583,0.037,0.033,0.062,0.330,0.334,0.137,0.111,0.415,0.057,0.069,0.003,0.154,0.043,0.048,0.082,0.002,0.000,0.037,0.000,0.000,20.238,0.769,0.751,43.400,0.062,0.003,0.125,0.240
Br62_rep7_Dep6_Tu0.5,0.064,0.006,0.804,3.539,7.836,8.338,9.250,12.052,11.991,0.580,1.175,0.718,0.027,0.005,0.080,0.013,0.093,0.085,0.008,0.174,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.876,0.278,0.001,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,0.042,0.015,2.131,2.001,2.813,2.343,19.535,6.275,7.070,1.785,0.369,0.208,0.080,0.014,0.567,0.197,0.024,0.620,0.015,0.033,0.007,0.009,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.847,42.054,0.001,10.819,0.052,0.001,0.001,0.006
Br62_rep10_Dep6_Tu20,0.263,0.246,1.163,5.465,1.817,3.626,18.447,2.466,4.398,1.032,1.271,1.280,0.073,0.108,0.271,0.500,0.715,0.844,0.412,0.047,0.026,0.099,0.058,0.286,0.074,0.061,0.128,0.002,0.000,0.000,0.000,0.000,0.376,25.309,0.025,28.918,0.006,0.010,0.014,0.165
Br62_rep1_Dep6_Tu5,0.034,0.004,4.247,10.416,5.969,1.459,15.760,1.176,10.259,0.935,1.084,0.597,0.007,0.007,0.039,0.174,0.175,0.265,0.024,0.212,0.002,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.671,3.362,0.001,5.117,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.006,0.956,3.562,0.862,2.903,2.796,6.072,1.232,3.027,1.589,0.100,1.081,0.502,0.257,1.132,1.072,0.033,0.293,0.351,0.786,0.193,0.281,0.039,0.251,0.807,0.306,1.313,2.704,0.094,0.463,0.001,0.004,0.545,0.261,0.304,60.863,0.002,0.157,1.547,1.253
Br62_rep1_Dep6_Tu3,0.047,0.003,9.759,3.117,4.560,0.499,24.479,8.223,1.388,2.406,0.168,0.359,0.032,0.010,0.107,0.026,0.085,0.026,0.000,0.093,0.000,0.008,0.018,0.001,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,41.459,0.668,0.005,2.443,0.001,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.083,0.100,8.353,5.078,1.443,1.057,1.446,6.877,6.188,0.442,0.759,0.412,0.062,0.020,0.366,0.123,0.216,0.253,0.218,0.095,0.018,0.002,0.044,0.371,0.430,0.002,0.017,0.003,0.000,0.002,0.000,0.000,20.703,0.023,0.006,44.766,0.004,0.002,0.014,0.002
Br62_rep6_Dep6_Tu1,0.002,0.003,4.500,3.500,5.186,3.513,24.195,6.874,5.986,0.715,0.891,0.320,0.005,0.002,0.007,0.014,0.029,0.004,0.004,0.031,0.001,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.173,12.035,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.007,0.003,4.973,2.439,0.951,6.454,21.967,12.142,5.642,1.530,1.226,0.035,0.004,0.004,0.082,0.095,0.089,0.081,0.049,0.042,0.001,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.646,3.524,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.045,0.008,8.695,1.920,1.585,8.833,15.593,14.738,3.342,1.013,1.092,0.555,0.009,0.016,0.026,0.039,0.038,0.071,0.008,0.003,0.003,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.040,0.320,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.024,0.004,5.925,1.947,0.772,1.126,18.744,13.877,4.638,0.777,0.537,1.975,0.013,0.002,0.123,0.401,0.734,0.044,0.107,0.422,0.000,0.001,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.854,41.826,0.000,3.103,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,0.215,0.017,5.141,0.980,1.065,7.324,7.760,2.030,1.113,0.524,1.087,0.566,0.610,0.045,0.073,0.384,1.293,0.970,0.596,0.316,0.229,0.160,0.759,0.022,0.111,0.258,0.309,0.900,0.045,0.095,0.001,0.001,1.872,7.164,0.782,55.028,0.006,0.001,0.015,0.135
Br62_rep10_Dep6_Tu3,0.010,0.009,9.742,1.404,5.183,6.580,14.987,13.265,0.696,0.522,1.345,0.743,0.005,0.004,0.026,0.158,0.098,0.162,0.016,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.041,0.364,0.000,1.608,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.060,0.077,2.507,3.121,5.872,3.301,20.931,8.209,8.554,1.013,0.817,0.604,0.005,0.004,0.037,0.132,0.117,0.055,0.025,0.211,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.234,43.111,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.293,0.672,2.550,2.862,3.186,4.165,3.295,3.402,3.443,0.634,0.018,1.441,0.060,0.049,0.197,0.409,0.856,0.689,0.486,0.875,0.113,0.271,0.320,0.558,0.976,0.027,0.482,0.265,0.093,0.173,0.000,0.000,13.539,0.052,0.321,52.842,0.074,0.017,0.027,0.267
Br62_rep3_Dep6_Tu2,0.034,0.003,9.353,2.573,5.267,3.174,24.325,1.662,5.864,1.285,0.693,0.468,0.051,0.044,0.105,0.222,0.049,0.030,0.025,0.119,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.207,2.848,0.001,0.589,0.001,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.021,0.007,4.936,0.323,4.736,1.114,23.454,10.246,5.394,2.694,0.003,0.376,0.015,0.005,0.001,0.008,0.121,0.056,0.036,0.026,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.140,29.279,0.000,0.007,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,0.026,0.036,7.779,3.803,2.635,4.441,21.233,0.373,8.342,0.626,0.936,1.700,0.004,0.003,0.119,0.159,0.232,0.266,0.025,0.173,0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.325,44.746,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.008,0.012,1.619,3.527,5.725,2.410,20.001,4.308,11.689,0.578,1.971,0.365,0.011,0.017,0.138,0.116,0.144,0.038,0.007,0.349,0.001,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.048,44.908,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.083,0.053,3.078,3.997,1.410,4.198,16.974,2.691,3.495,1.007,0.627,0.495,0.169,0.123,0.236,0.099,0.208,0.135,0.419,0.111,0.058,0.118,0.215,0.249,0.001,0.043,0.006,0.090,0.000,0.000,0.000,0.000,0.015,28.743,0.031,30.776,0.013,0.013,0.003,0.016
Br62_rep6_Dep6_Tu0.3,0.026,0.005,7.261,0.348,0.963,1.311,27.848,11.278,1.016,2.355,0.797,1.177,0.007,0.009,0.005,0.161,0.093,0.178,0.015,0.131,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.766,41.243,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.032,0.014,7.674,4.297,4.347,4.561,20.685,9.137,3.917,0.878,1.572,0.340,0.006,0.011,0.018,0.011,0.052,0.040,0.004,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.121,0.243,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,0.230,0.112,5.681,4.103,6.224,0.656,12.065,3.214,6.348,0.646,0.416,1.524,0.053,0.016,0.323,0.267,0.223,0.126,0.007,0.106,0.047,0.054,0.243,0.002,0.001,0.003,0.037,0.001,0.000,0.000,0.000,0.000,27.977,0.390,0.044,28.846,0.004,0.000,0.005,0.002
Br62_rep6_Dep6_Tu0.5,0.024,0.009,3.699,2.816,0.875,2.467,30.928,10.325,0.061,1.714,0.848,0.461,0.006,0.005,0.080,0.149,0.137,0.124,0.030,0.082,0.002,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.344,42.808,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.110,0.030,1.729,3.335,7.250,2.772,21.429,1.144,7.337,0.679,1.248,0.598,0.056,0.075,0.188,0.025,0.416,0.852,0.417,0.655,0.048,0.037,0.088,0.022,0.000,0.004,0.007,0.000,0.000,0.029,0.000,0.000,3.425,32.200,0.004,13.771,0.001,0.000,0.002,0.017
Br62_rep2_Dep6_Tu0.1,0.064,0.031,3.729,0.826,1.980,2.539,22.214,15.339,4.358,1.723,0.391,0.513,0.011,0.004,0.188,0.090,0.081,0.033,0.023,0.170,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.080,39.605,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.002,0.032,3.358,4.251,0.651,2.967,21.627,2.848,7.412,0.582,2.016,1.203,0.001,0.016,0.108,0.210,0.064,0.075,0.082,0.193,0.002,0.005,0.026,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.429,34.200,0.001,14.635,0.000,0.000,0.000,0.001
Br62_rep10_Dep6_Tu10,0.053,0.052,5.871,2.448,1.428,3.627,24.488,0.355,6.080,0.799,0.794,0.633,0.014,0.028,0.469,0.031,0.073,0.503,0.119,0.405,0.008,0.004,0.007,0.012,0.002,0.012,0.006,0.000,0.000,0.000,0.000,0.000,2.817,34.830,0.001,14.027,0.000,0.000,0.000,0.001
Br62_rep4_Dep6_Tu10,0.071,0.080,7.312,1.984,1.986,8.538,9.464,12.413,3.484,0.130,1.584,1.234,0.001,0.000,0.137,0.103,0.044,0.000,0.015,0.040,0.003,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,36.806,2.219,0.001,12.334,0.003,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.010,0.015,2.774,2.940,1.930,0.991,25.428,10.161,7.374,1.644,0.255,1.224,0.014,0.014,0.041,0.044,0.018,0.058,0.001,0.017,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.496,36.542,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.236,0.184,3.088,1.685,1.890,4.711,0.619,1.645,4.353,0.541,0.609,0.717,0.066,0.042,0.235,0.015,0.681,0.657,0.320,0.507,0.255,0.401,0.239,1.296,0.169,0.015,1.196,0.330,0.001,0.005,0.004,0.022,4.500,0.045,0.620,67.684,0.056,0.007,0.144,0.212
Br62_rep9_Dep6_Tu10,0.018,0.016,2.813,2.912,0.197,3.769,22.077,11.680,1.141,0.199,1.004,0.981,0.014,0.040,0.319,0.215,0.159,0.205,0.070,0.170,0.014,0.115,0.024,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.000,0.000,1.330,35.787,0.000,14.723,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,0.026,0.064,4.650,1.454,2.593,4.720,31.463,1.939,3.996,2.796,0.080,0.668,0.021,0.010,0.008,0.021,0.151,0.223,0.072,0.038,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.147,43.860,0.000,0.000,0.000,0.000,0.000,0.000
