Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,1.091,1.859,3.419,1.021,9.208,2.951,6.043,9.928,9.061,1.046,2.503,1.524,0.940,2.221,2.208,1.449,2.402,1.519,0.478,0.630,0.382,0.990,1.963,0.049,0.237,0.141,0.201,0.010,0.004,0.000,0.003,0.057,0.057,2.215,1.487,0.030,0.141,0.027,0.837,0.344,5.381,5.625,2.211,4.083,1.544,0.011,1.145,4.379,0.919,4.028
Br62_rep5_Dep6_Tu20,1.246,1.315,0.539,1.328,4.549,5.095,1.548,2.675,5.280,0.044,2.243,3.689,0.749,1.705,3.049,1.317,0.295,1.687,2.019,1.160,0.497,1.266,2.003,0.622,1.205,1.824,1.053,0.980,0.729,0.450,0.020,0.223,1.912,0.352,1.636,1.716,1.389,1.303,0.351,0.708,1.361,2.444,8.430,0.846,2.124,4.441,8.239,2.191,8.067,0.088
Br62_rep6_Dep6_Tu0.3,2.118,0.933,8.151,0.395,6.711,5.064,4.104,9.826,4.812,4.047,5.202,1.145,1.634,0.782,1.774,1.169,0.313,1.241,2.611,1.951,0.938,0.072,1.708,0.019,0.387,0.104,0.127,0.010,0.005,0.000,0.009,0.016,0.150,0.748,1.185,0.288,0.022,0.204,0.668,0.173,2.107,7.103,1.181,8.045,0.136,0.168,0.531,4.005,0.937,4.969
Br62_rep9_Dep6_Tu0.3,0.750,0.372,8.241,9.007,5.819,3.575,6.764,0.999,6.900,0.307,4.974,1.089,2.030,1.390,1.119,2.316,2.009,2.671,1.530,2.078,0.955,0.728,1.154,0.013,0.111,0.078,0.026,0.008,0.002,0.000,0.009,0.046,0.417,0.928,0.467,0.114,0.014,0.130,0.412,0.335,0.564,7.424,0.595,1.651,1.029,0.158,1.073,2.817,2.918,11.884
Br62_rep2_Dep6_Tu20,0.293,1.029,4.760,0.762,5.496,3.830,2.495,1.572,2.379,2.517,2.212,0.078,0.366,1.654,2.886,0.910,3.600,0.121,2.272,3.099,0.588,2.061,0.013,2.222,1.115,1.125,1.580,0.488,0.822,1.455,0.099,0.106,1.531,1.175,1.495,1.317,0.010,2.569,0.067,0.331,1.225,2.607,8.842,3.798,3.371,1.816,1.960,0.723,12.761,0.399
Br62_rep6_Dep6_Tu0.5,3.147,2.508,2.136,1.402,7.556,5.009,11.126,2.672,9.049,0.409,5.541,3.436,0.577,1.946,0.900,1.457,0.211,1.428,2.134,1.661,0.018,1.222,1.505,0.030,0.248,0.144,0.147,0.008,0.013,0.000,0.008,0.088,0.525,0.549,0.611,0.005,0.194,0.013,0.572,0.329,2.738,6.109,4.099,5.051,2.142,0.022,0.859,0.477,2.573,5.398
Br62_rep8_Dep6_Tu10,0.425,1.045,3.612,8.692,5.297,5.883,3.320,0.249,1.969,2.077,3.105,0.656,2.274,0.187,0.360,2.451,3.885,3.869,1.007,2.588,0.317,0.853,2.075,0.643,0.001,0.202,1.393,0.005,0.519,0.060,0.043,0.291,0.986,0.366,0.779,0.857,0.782,0.689,1.097,0.494,1.905,0.363,8.503,3.603,1.142,1.404,2.749,5.575,6.000,3.353
Br62_rep2_Dep6_Tu0.1,0.278,2.934,8.410,7.186,6.725,9.894,7.829,1.103,1.339,0.876,5.429,1.221,0.830,2.008,1.019,0.505,0.163,3.776,1.924,1.882,0.936,0.823,0.857,0.018,0.359,0.003,0.252,0.007,0.004,0.000,0.007,0.042,0.357,1.743,0.721,0.193,0.082,0.004,0.492,0.081,12.419,5.842,0.448,2.797,0.013,0.230,0.270,2.579,0.538,2.551
Br62_rep5_Dep6_Tu10,1.861,2.715,4.736,4.177,7.870,6.648,4.334,0.725,5.273,1.102,2.151,1.526,2.443,0.445,1.369,3.410,3.652,0.189,0.113,0.259,1.475,0.209,0.009,0.406,0.657,0.171,1.010,0.147,0.190,0.042,0.014,0.035,0.971,0.088,2.290,1.223,0.407,0.591,0.326,1.376,3.479,2.248,2.175,5.032,2.028,5.426,0.394,7.424,1.098,4.062
Br62_rep10_Dep6_Tu10,2.862,2.281,3.603,6.375,2.490,3.635,2.709,6.452,1.269,3.246,3.858,2.992,0.775,1.219,0.210,2.284,1.576,0.983,0.242,2.800,0.976,1.131,1.736,0.674,0.947,0.659,0.119,0.190,0.066,0.085,0.017,0.072,0.438,1.650,0.098,0.279,0.668,0.779,0.977,1.460,0.909,5.076,7.083,1.634,6.069,1.990,4.133,5.373,0.295,2.552
Br62_rep4_Dep6_Tu10,2.050,1.060,0.506,5.477,6.777,7.522,6.565,0.024,5.051,3.699,2.749,0.937,0.867,1.208,1.019,0.368,3.616,0.175,2.217,1.657,1.623,1.485,0.654,0.141,0.543,0.494,0.963,0.299,0.015,0.095,0.089,0.090,1.264,0.003,1.143,0.632,0.194,1.005,0.922,0.275,7.043,7.656,4.580,1.629,4.229,3.802,0.896,3.900,0.591,0.204
Br62_rep3_Dep6_Tu0.1,0.886,0.136,5.106,6.043,2.760,8.017,6.082,9.524,1.521,5.619,2.756,2.849,0.532,1.568,2.683,0.670,2.424,2.036,1.052,1.423,0.864,0.840,0.724,0.022,0.313,0.138,0.275,0.005,0.010,0.000,0.000,0.065,0.193,0.779,1.831,0.306,0.006,0.067,0.464,0.286,8.488,10.100,1.499,3.061,0.303,0.100,0.460,0.735,1.530,2.852
Br62_rep2_Dep6_Tu50,1.634,0.716,0.738,0.316,0.122,1.788,1.742,1.480,0.442,0.208,0.051,0.834,1.508,0.408,2.604,0.400,1.440,2.597,0.472,0.304,0.771,1.503,1.596,5.830,1.780,1.478,2.960,5.650,0.737,2.161,0.090,0.111,0.711,0.810,0.686,0.339,4.999,2.337,1.177,0.323,1.796,0.572,5.538,0.900,9.452,19.528,0.632,0.921,3.811,0.999
Br62_rep9_Dep6_Tu10,0.305,2.603,0.581,1.529,0.602,7.618,8.746,1.836,5.121,3.859,4.653,3.269,1.066,0.681,0.539,1.917,2.960,2.567,2.241,0.937,1.460,0.443,1.152,0.312,0.374,0.295,0.433,0.445,0.011,0.191,0.039,0.078,0.378,0.840,0.886,1.051,0.041,0.515,0.982,0.799,3.332,5.828,5.936,3.749,3.474,3.650,1.221,6.592,1.497,0.363
Br62_rep5_Dep6_Tu0.3,0.365,0.067,5.739,6.698,3.455,5.128,7.357,5.778,4.975,4.779,3.481,1.959,0.231,0.429,1.548,1.522,2.728,2.054,1.980,2.114,0.859,0.906,0.714,0.007,0.227,0.218,0.285,0.007,0.010,0.000,0.014,0.014,0.533,1.334,1.885,0.012,0.068,0.135,0.436,0.095,6.119,3.487,0.800,6.351,0.956,0.097,1.774,5.696,1.131,3.445
Br62_rep8_Dep6_Tu50,0.436,0.749,1.288,0.618,0.925,1.845,1.263,0.011,1.586,0.775,0.861,1.003,0.362,0.494,1.672,3.410,1.809,0.521,1.907,1.811,0.969,1.949,0.911,3.661,0.359,0.709,2.616,5.062,2.596,1.278,0.156,0.126,2.295,1.533,1.248,4.180,1.477,2.482,0.637,1.241,1.186,0.428,3.360,1.505,0.782,19.410,10.042,0.939,3.441,0.074
Br62_rep4_Dep6_Tu0.3,1.207,2.937,0.749,8.546,9.109,0.698,8.391,8.054,8.371,4.951,2.225,0.913,0.038,2.007,0.806,1.194,1.781,2.299,1.532,0.482,0.788,1.014,1.058,0.001,0.106,0.081,0.237,0.012,0.005,0.000,0.031,0.001,0.176,1.562,2.251,0.044,0.027,0.116,0.140,0.203,4.877,3.099,0.988,3.158,3.553,0.130,1.356,4.580,1.408,2.707
Br62_rep7_Dep6_Tu1,1.951,1.107,7.517,9.013,4.422,3.836,4.277,8.690,0.578,5.910,2.552,2.583,1.262,2.020,2.327,2.701,1.002,1.156,0.857,0.436,0.869,0.216,1.192,0.000,0.198,0.283,0.123,0.003,0.005,0.000,0.013,0.075,0.083,1.368,0.271,0.034,0.095,0.154,0.432,0.538,6.212,4.455,2.196,3.021,1.944,0.238,0.545,6.707,0.802,3.729
Br62_rep3_Dep6_Tu0.5,2.392,0.994,10.598,3.483,3.597,4.900,7.303,1.917,8.218,5.688,3.770,0.569,0.735,0.465,3.136,1.057,0.710,1.792,2.543,0.499,1.393,0.344,0.097,0.017,0.305,0.119,0.309,0.006,0.002,0.000,0.001,0.022,0.888,0.771,1.885,0.081,0.106,0.126,0.240,0.122,3.515,7.947,1.481,5.593,2.057,0.046,0.684,2.795,0.437,4.245
Br62_rep7_Dep6_Tu40,0.583,1.820,1.729,1.084,1.257,1.838,0.203,2.168,1.864,2.169,0.511,2.195,1.448,1.591,0.324,2.642,3.387,0.240,1.177,0.595,0.435,1.347,1.966,1.038,1.961,2.158,3.496,1.371,0.553,1.716,0.118,0.203,1.796,0.688,0.519,3.505,2.003,1.274,2.614,1.587,1.816,0.469,2.527,2.092,6.733,16.333,7.083,2.514,0.859,0.397
Br62_rep2_Dep6_Tu3,1.471,0.354,3.465,0.527,0.930,6.005,2.370,8.370,8.642,1.005,6.519,7.762,2.532,0.644,1.773,2.609,0.882,1.289,0.076,2.276,0.065,0.504,0.548,0.059,0.457,0.061,0.012,0.032,0.021,0.000,0.012,0.005,0.757,1.844,1.430,0.395,0.030,0.138,0.957,0.511,6.837,2.670,0.810,4.148,0.033,0.289,1.908,6.445,4.071,5.448
Br62_rep2_Dep6_Tu0.5,3.046,1.515,9.796,2.667,4.716,6.496,3.800,9.056,3.278,0.128,0.321,7.339,1.871,1.642,2.217,0.432,1.851,0.340,0.927,2.796,0.947,0.503,1.047,0.043,0.250,0.178,0.255,0.017,0.011,0.000,0.004,0.040,0.893,1.099,0.654,0.035,0.131,0.062,0.065,0.124,4.463,5.016,1.118,3.753,0.951,0.024,1.146,1.508,1.483,9.945
Br62_rep1_Dep6_Tu50,1.054,1.819,0.049,1.479,1.301,0.158,1.187,1.206,1.203,1.028,0.756,1.685,0.585,0.946,0.961,1.578,1.202,2.919,2.018,0.872,0.692,1.305,0.311,3.628,3.108,3.553,0.767,4.594,0.557,2.334,0.133,0.130,0.874,0.572,0.038,4.439,3.268,1.916,1.059,1.541,0.061,0.979,0.485,1.431,8.227,19.917,3.577,1.575,3.535,1.386
Br62_rep3_Dep6_Tu3,2.655,1.581,10.269,3.057,9.413,2.055,3.527,3.658,0.566,4.258,2.950,3.419,1.727,0.996,0.143,2.994,2.041,3.020,0.024,3.078,1.115,0.630,0.521,0.104,0.136,0.162,0.036,0.053,0.009,0.000,0.019,0.078,0.092,1.011,1.439,0.599,0.320,0.004,0.281,0.579,8.814,0.585,3.762,2.057,0.083,0.437,1.803,3.064,4.298,6.478
Br62_rep7_Dep6_Tu3,0.995,1.121,5.462,6.722,6.521,9.271,2.112,1.367,3.853,3.433,4.051,4.794,2.001,1.801,0.435,0.893,3.486,1.268,1.430,0.792,0.186,0.880,1.873,0.146,0.152,0.331,0.304,0.015,0.052,0.000,0.016,0.122,0.327,0.229,0.908,0.755,0.271,0.326,0.354,0.126,6.911,2.232,2.580,4.688,1.767,0.681,1.689,5.459,0.678,4.132
Br62_rep3_Dep6_Tu0.3,3.198,1.365,0.338,6.771,5.855,11.095,4.745,0.678,10.066,4.059,3.109,4.290,1.920,0.271,2.118,0.116,1.652,0.070,1.064,2.055,0.268,0.934,1.604,0.006,0.283,0.163,0.108,0.013,0.012,0.000,0.017,0.063,0.193,1.212,2.629,0.023,0.058,0.175,0.040,0.173,0.671,1.690,0.115,2.001,2.359,0.037,1.578,0.284,7.421,11.036
Br62_rep8_Dep6_Tu30,1.866,0.982,2.390,3.108,2.917,1.009,3.320,2.424,2.330,1.755,0.880,1.437,0.902,1.088,2.474,0.959,2.149,1.255,1.507,1.341,1.267,0.585,1.146,1.862,1.854,0.749,1.616,3.206,0.940,1.018,0.122,0.171,1.936,1.406,0.994,1.493,1.875,0.471,0.888,2.092,0.165,0.668,4.946,3.981,1.304,10.142,2.501,0.772,12.361,1.376
Br62_rep4_Dep6_Tu30,1.900,0.670,3.730,0.029,3.662,0.400,0.025,3.923,2.290,0.623,2.403,3.402,0.957,1.561,3.274,0.192,0.294,2.173,0.332,1.885,1.300,1.548,1.656,2.964,1.416,1.051,0.023,2.247,0.243,0.699,0.044,0.124,0.510,0.730,0.688,0.792,0.395,2.545,2.360,2.752,1.988,1.548,7.339,1.901,3.869,15.815,3.156,2.700,0.136,3.737
Br62_rep6_Dep6_Tu3,2.012,2.018,2.293,8.054,0.530,1.140,10.506,10.586,3.233,5.178,2.913,2.447,0.759,1.306,1.956,1.155,1.931,0.143,0.816,0.213,0.636,1.419,2.044,0.064,0.338,0.088,0.426,0.039,0.035,0.001,0.013,0.014,0.276,1.062,2.506,0.374,0.088,0.258,0.911,0.074,3.070,7.191,1.459,3.698,0.748,0.219,3.780,5.878,1.538,2.566
Br62_rep4_Dep6_Tu0.1,0.297,2.456,1.604,8.347,5.849,8.422,6.367,5.648,7.483,3.016,1.425,2.942,0.764,0.800,2.503,3.068,0.438,0.140,0.693,0.913,1.264,1.098,1.567,0.010,0.018,0.121,0.261,0.003,0.004,0.000,0.010,0.009,0.068,1.972,1.980,0.217,0.022,0.076,0.370,0.189,0.752,4.444,2.036,9.345,1.490,0.068,1.219,4.150,3.751,0.310
Br62_rep8_Dep6_Tu5,2.221,1.880,3.026,5.205,11.666,1.115,4.364,6.100,0.613,3.721,1.700,6.049,0.080,2.350,2.871,0.913,0.113,0.354,3.317,0.511,0.021,1.207,1.606,0.001,0.051,0.338,0.323,0.042,0.032,0.005,0.021,0.024,1.078,2.318,2.602,0.486,0.303,0.217,0.413,0.006,3.822,1.454,2.169,6.755,4.332,0.672,0.194,4.101,3.920,3.321
Br62_rep10_Dep6_Tu50,0.858,0.143,0.862,1.313,1.763,0.128,1.568,0.383,0.822,1.737,1.514,0.400,1.199,0.111,2.970,1.431,1.057,2.351,0.043,2.129,1.276,0.402,0.297,4.545,2.229,2.142,3.052,5.750,1.751,2.145,0.049,0.161,0.312,0.219,1.386,0.961,1.543,3.710,1.742,3.117,1.200,0.030,1.871,1.171,6.352,18.009,7.501,1.212,2.070,1.013
Br62_rep10_Dep6_Tu0.3,0.300,1.361,1.966,9.327,7.084,7.289,9.633,4.140,1.042,2.367,4.067,3.138,0.793,2.051,1.737,0.700,1.438,2.375,1.554,1.611,1.016,0.427,0.949,0.018,0.162,0.042,0.243,0.004,0.006,0.000,0.008,0.080,0.617,1.277,1.510,0.184,0.070,0.101,0.015,0.318,1.570,3.919,1.860,9.542,0.620,0.141,0.784,4.967,1.798,3.779
Br62_rep3_Dep6_Tu20,3.413,0.101,2.069,5.678,0.658,5.040,2.698,6.015,2.202,0.114,1.660,3.008,0.777,0.353,2.553,1.268,3.065,2.256,0.246,2.904,2.091,0.095,0.652,1.266,1.497,0.915,0.592,0.308,0.509,0.257,0.124,0.117,0.942,0.304,0.435,0.082,0.217,2.372,1.973,2.092,4.078,0.810,0.201,1.725,9.413,4.984,10.087,1.955,1.081,2.745
Br62_rep1_Dep6_Tu1,2.636,2.704,5.047,5.134,2.432,7.313,7.988,4.526,7.214,1.554,0.809,5.997,1.652,0.383,2.209,1.945,1.044,1.180,0.838,2.442,0.984,0.841,0.822,0.017,0.100,0.188,0.128,0.017,0.001,0.000,0.001,0.077,0.365,0.135,1.852,0.306,0.067,0.138,0.585,0.200,5.905,1.400,3.163,4.397,1.758,0.063,0.160,3.312,3.532,4.441
Br62_rep3_Dep6_Tu1,2.421,2.012,7.396,2.551,6.962,4.864,7.073,5.959,4.435,3.644,3.286,2.697,1.270,1.050,1.311,1.543,1.328,1.821,1.359,1.396,0.722,0.312,0.925,0.023,0.197,0.081,0.265,0.008,0.006,0.000,0.007,0.045,0.033,2.432,0.304,0.093,0.095,0.162,0.492,0.445,5.020,7.550,1.734,5.182,1.620,0.213,1.027,3.269,1.850,1.509
Br62_rep9_Dep6_Tu2,2.164,2.716,0.732,2.451,7.652,8.176,7.944,5.649,7.966,2.163,0.251,1.890,0.611,1.917,0.336,2.918,0.607,0.818,2.520,1.087,0.413,1.255,1.413,0.074,0.297,0.023,0.334,0.014,0.008,0.000,0.001,0.040,0.639,0.954,1.745,0.279,0.160,0.042,0.529,0.145,4.596,9.264,1.416,4.822,2.005,0.512,0.656,1.061,0.683,6.055
Br62_rep7_Dep6_Tu50,0.620,1.072,0.694,1.115,0.225,0.650,0.028,1.283,1.136,0.395,0.800,1.728,0.611,0.842,1.953,0.673,0.586,3.184,2.292,2.139,0.876,1.882,0.284,7.240,0.100,1.808,3.249,0.586,1.701,1.941,0.053,0.261,1.963,0.512,1.287,0.998,4.077,3.050,2.756,2.742,0.050,0.589,6.076,1.855,2.884,18.157,4.210,0.315,6.264,0.205
Br62_rep7_Dep6_Tu5,2.846,1.239,3.789,2.879,6.308,7.408,1.476,10.392,0.320,1.970,2.685,4.980,1.860,1.096,0.476,1.656,3.008,0.508,1.218,2.818,1.507,0.421,0.491,0.093,0.000,0.458,0.466,0.042,0.070,0.002,0.034,0.123,0.351,2.136,1.961,0.091,0.464,0.174,0.764,0.004,7.074,1.477,4.584,2.429,2.885,0.223,4.625,0.271,4.616,3.229
Br62_rep8_Dep6_Tu2,1.711,2.886,9.837,2.445,6.764,8.184,0.758,9.411,0.004,6.080,0.655,1.975,1.123,1.806,2.254,0.766,3.533,1.340,1.122,0.351,0.943,0.249,0.635,0.064,0.090,0.051,0.306,0.004,0.017,0.000,0.010,0.044,0.380,2.170,1.538,0.265,0.121,0.178,0.195,0.413,0.141,5.964,0.575,2.724,2.076,0.360,1.972,6.194,2.377,6.938
Br62_rep5_Dep6_Tu0.1,2.895,0.934,3.457,6.081,3.813,7.423,2.402,8.841,8.218,0.397,1.748,3.689,1.693,0.679,2.927,2.374,2.339,1.099,0.827,2.474,0.575,0.766,1.483,0.010,0.047,0.070,0.200,0.009,0.008,0.000,0.000,0.077,0.577,1.020,0.357,0.255,0.028,0.026,0.542,0.146,4.381,4.119,2.227,3.648,0.343,0.040,1.033,4.636,2.380,6.686
Br62_rep6_Dep6_Tu5,2.284,2.647,0.867,6.877,11.693,1.047,1.363,7.053,1.318,4.411,0.827,3.953,1.217,1.082,0.700,1.961,2.763,2.688,1.236,0.627,1.098,1.058,1.545,0.028,0.327,0.051,0.271,0.019,0.029,0.001,0.013,0.051,0.323,1.015,2.181,0.316,0.182,0.205,0.942,0.195,3.731,4.760,2.477,0.365,7.349,0.598,0.573,8.539,1.596,3.548
Br62_rep9_Dep6_Tu20,0.154,2.183,1.254,4.033,5.101,3.017,5.583,0.828,2.531,2.653,1.450,1.490,1.629,1.719,1.713,3.007,0.108,1.206,0.377,3.738,1.155,0.518,0.623,1.421,1.518,0.211,0.131,1.348,0.445,0.464,0.013,0.081,1.883,0.168,1.235,0.816,0.918,1.020,1.550,1.780,2.863,5.355,2.197,1.213,0.135,7.204,0.343,4.691,14.067,0.857
Br62_rep2_Dep6_Tu30,0.446,0.132,2.873,2.193,1.671,2.802,0.595,2.705,3.136,2.160,0.297,2.214,1.234,1.798,3.712,1.945,2.397,0.095,1.172,0.913,0.858,1.635,1.211,2.291,2.369,2.190,0.253,1.400,0.189,1.053,0.072,0.005,0.717,0.642,1.347,1.782,1.300,1.637,0.505,2.077,2.117,1.666,2.726,1.164,7.819,12.189,5.611,4.050,2.729,1.907
Br62_rep7_Dep6_Tu10,1.342,1.738,6.547,4.604,9.166,1.111,1.279,4.560,3.950,1.612,1.231,3.523,0.777,1.409,0.519,3.108,2.441,0.911,0.316,3.333,1.783,1.429,1.069,0.072,1.086,0.242,0.725,0.070,0.168,0.055,0.063,0.042,0.025,1.029,0.840,1.558,0.044,0.401,1.010,0.317,1.410,11.635,1.334,3.091,1.272,3.912,5.615,4.004,0.789,1.432
Br62_rep6_Dep6_Tu0.1,0.698,2.913,10.353,7.733,0.362,1.509,5.272,4.408,9.411,2.897,0.695,6.029,1.606,1.445,3.101,1.525,2.511,0.761,1.542,0.701,0.423,0.871,0.483,0.002,0.320,0.212,0.157,0.013,0.012,0.000,0.014,0.032,0.463,0.247,0.831,0.175,0.034,0.026,0.506,0.278,7.189,0.002,2.772,4.488,0.438,0.008,0.752,5.814,2.648,5.315
Br62_rep5_Dep6_Tu50,0.847,1.564,1.126,0.639,1.148,1.055,0.820,0.410,0.102,0.947,1.444,0.252,1.238,0.900,1.029,1.013,2.102,1.990,2.078,0.035,0.976,0.625,0.584,3.296,2.359,2.144,3.062,6.074,2.027,2.458,0.113,0.098,1.049,1.196,0.051,2.341,2.897,2.401,1.718,1.991,0.018,0.777,1.353,0.293,7.136,15.830,7.686,1.473,7.022,0.215
Br62_rep10_Dep6_Tu1,0.968,0.926,8.195,2.131,5.641,1.391,9.098,7.545,6.390,1.860,3.537,4.785,0.646,1.172,0.916,1.042,3.008,2.529,1.418,2.134,0.452,0.127,1.069,0.027,0.215,0.125,0.325,0.011,0.012,0.000,0.015,0.062,0.308,1.613,0.739,0.176,0.063,0.167,0.625,0.407,7.829,5.921,0.018,5.120,0.700,0.126,2.660,1.414,2.592,1.747
Br62_rep1_Dep6_Tu30,3.234,0.010,2.592,1.417,1.109,3.218,3.039,3.681,1.081,1.988,1.494,3.646,1.327,1.019,0.120,2.727,0.801,0.702,0.773,1.649,0.576,0.684,1.066,2.218,1.122,0.275,2.991,1.070,0.755,1.768,0.138,0.013,2.377,1.399,0.513,2.374,1.961,1.672,1.431,0.845,1.011,0.894,1.361,0.260,26.187,3.192,3.400,1.636,0.119,1.066
Br62_rep7_Dep6_Tu0.3,1.876,1.248,0.723,6.032,4.849,7.094,8.226,3.944,4.729,5.288,0.879,6.049,0.997,1.582,1.816,2.430,0.393,1.108,0.415,2.851,0.485,0.324,0.932,0.024,0.195,0.170,0.040,0.009,0.004,0.000,0.004,0.025,0.602,1.814,1.051,0.045,0.006,0.060,0.288,0.259,6.229,7.679,0.532,4.716,0.108,0.331,0.337,0.667,2.217,8.316
Br62_rep2_Dep6_Tu10,2.263,1.932,5.229,5.020,1.092,8.177,0.322,2.550,5.694,3.786,0.848,4.354,1.183,0.510,0.262,3.425,2.288,0.182,1.332,2.621,1.850,0.115,0.075,0.057,0.906,0.642,0.039,0.118,0.280,0.313,0.080,0.039,0.900,2.334,1.336,1.343,0.219,0.348,1.585,0.221,8.454,2.126,2.259,2.278,5.448,0.901,3.250,1.675,6.281,1.459
Br62_rep9_Dep6_Tu0.1,1.786,0.513,4.122,8.353,3.244,5.605,7.615,3.557,6.785,3.317,3.573,3.688,1.578,1.598,2.818,1.046,2.141,2.332,0.504,0.791,0.999,0.135,0.744,0.011,0.136,0.264,0.096,0.009,0.006,0.000,0.011,0.066,0.366,1.454,0.338,0.277,0.068,0.087,0.530,0.289,3.519,8.513,2.349,0.834,2.259,0.051,1.874,2.971,0.445,6.331
Br62_rep3_Dep6_Tu10,1.856,2.439,2.340,4.765,7.682,0.855,3.251,1.577,3.771,3.380,2.712,4.144,1.540,1.554,1.137,3.174,2.781,0.966,0.337,0.857,0.781,1.983,0.704,0.022,0.174,0.293,0.949,0.409,0.153,0.069,0.073,0.073,0.400,1.322,0.804,0.095,0.282,0.841,1.230,1.404,2.200,7.077,1.866,1.488,2.388,3.022,1.835,0.773,10.544,5.626
Br62_rep4_Dep6_Tu5,0.326,3.027,6.590,5.690,6.997,7.491,5.345,3.125,2.052,2.612,4.613,1.974,0.578,1.695,2.252,1.569,1.012,3.032,1.038,0.787,1.097,0.307,0.684,0.138,0.534,0.461,0.398,0.058,0.092,0.004,0.025,0.108,0.491,2.705,0.682,0.813,0.030,0.417,0.423,0.006,6.915,7.387,0.173,4.781,0.545,2.458,1.123,2.285,1.924,1.132
Br62_rep8_Dep6_Tu20,1.158,0.044,1.948,4.264,3.233,4.060,1.479,4.349,3.834,2.357,3.277,2.310,1.141,0.361,1.351,2.522,2.051,2.946,0.348,1.532,0.774,0.768,1.198,1.379,0.395,0.226,1.160,1.053,0.601,0.572,0.155,0.136,1.980,1.161,2.449,1.138,1.122,1.654,1.378,0.048,1.664,2.245,6.613,2.432,11.435,5.128,0.057,3.549,1.691,1.276
Br62_rep1_Dep6_Tu2,2.787,1.016,5.602,4.016,4.095,7.420,1.999,4.093,8.807,0.938,3.291,4.776,0.427,1.254,1.063,3.054,0.104,2.958,2.105,1.359,1.048,1.328,1.350,0.037,0.384,0.112,0.425,0.056,0.001,0.000,0.010,0.042,0.384,2.067,0.159,0.154,0.066,0.036,0.873,0.106,6.163,5.623,1.158,6.562,0.671,0.599,1.238,0.249,0.830,7.105
Br62_rep10_Dep6_Tu5,1.567,1.296,1.073,3.439,4.872,0.998,10.904,4.368,5.608,2.079,5.529,3.530,1.906,1.675,0.520,0.011,1.346,3.472,0.704,2.688,1.029,0.240,0.713,0.084,0.592,0.293,0.068,0.075,0.060,0.008,0.046,0.039,1.135,1.277,1.637,0.039,0.433,0.228,1.013,0.249,10.605,1.255,4.298,6.720,5.456,0.845,0.542,1.886,0.663,0.888
Br62_rep10_Dep6_Tu30,0.249,1.906,2.787,3.965,0.901,1.818,0.624,2.692,0.883,3.073,0.823,3.502,1.773,1.760,2.121,2.703,2.213,0.295,0.124,1.389,1.190,1.491,1.664,0.126,1.071,1.528,1.108,1.080,0.719,0.996,0.073,0.200,1.386,1.891,1.051,1.174,2.696,0.680,2.392,1.511,4.145,0.233,5.676,2.986,3.643,11.828,1.584,1.842,7.676,0.761
Br62_rep6_Dep6_Tu2,1.850,2.161,0.853,4.419,14.275,1.030,1.447,1.378,1.318,2.470,5.613,6.484,1.089,1.091,2.571,1.713,1.816,1.472,2.296,1.949,1.079,0.246,0.699,0.017,0.206,0.013,0.096,0.006,0.010,0.000,0.009,0.018,0.372,1.985,2.075,0.056,0.138,0.132,0.361,0.494,3.867,2.401,2.611,7.600,0.846,0.320,1.893,10.263,0.834,4.063
Br62_rep4_Dep6_Tu3,0.852,2.147,4.758,7.807,9.919,0.917,8.398,4.507,1.454,3.020,5.711,0.619,1.438,1.334,0.539,2.663,0.496,1.294,0.940,2.644,1.174,0.905,1.031,0.081,0.153,0.214,0.282,0.027,0.015,0.001,0.019,0.064,0.455,0.587,1.508,0.240,0.283,0.008,0.325,0.710,7.438,1.025,1.675,0.873,2.673,0.615,0.462,4.945,2.048,8.708
