Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu2,0.000,0.000,20.276,2.716,0.000,9.871,0.000,22.274,0.000,21.772,0.000,0.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.319,0.000,0.827,3.349,3.639,0.000,0.000,1.076
Br62_rep6_Dep6_Tu10,0.000,0.000,25.262,9.080,0.000,2.503,0.000,12.513,0.000,5.857,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.546,0.000,0.000,0.000,0.366,0.000,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.340,1.246,17.157,19.526,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,18.287,20.892,0.000,9.334,0.000,10.315,0.000,28.856,0.000,2.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.437,0.000,0.000,0.000,2.719,0.058,0.000
Br62_rep9_Dep6_Tu5,0.000,0.000,20.259,24.279,0.000,4.206,0.000,5.098,0.718,22.393,0.000,2.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.504,0.000,0.000,0.463,0.067,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.945,0.000,0.000,0.000,5.892,0.000,0.000,12.425,0.000
Br62_rep6_Dep6_Tu40,0.000,0.000,14.027,0.000,0.000,7.074,0.000,4.405,0.000,0.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.378,0.096,1.843,6.456,14.163,0.000,4.070,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,6.562,0.917,1.397,0.000,0.000,0.000,34.566,0.000,0.000
Br62_rep4_Dep6_Tu20,0.000,0.000,15.435,6.148,12.049,4.911,0.000,2.393,0.000,3.215,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.786,0.059,0.368,1.199,3.408,0.000,1.517,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,24.612,0.000,0.084,8.183,0.000,0.000,0.000,9.430,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,27.891,6.025,0.000,3.166,0.000,18.541,0.000,5.181,0.000,2.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.854,1.835,0.000,6.274,2.087,0.000,0.021,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,31.039,11.237,0.000,9.775,0.000,3.383,0.273,32.506,0.000,1.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.467,0.065,2.911,3.604,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,0.000,0.000,25.731,9.503,2.196,12.154,0.000,4.761,0.221,14.632,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.142,0.000,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.384,0.000,20.318,0.000,0.000,6.274,0.000
Br62_rep9_Dep6_Tu50,0.000,0.000,7.492,3.876,0.000,4.413,0.000,3.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.447,0.451,23.025,1.713,16.900,0.000,5.078,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,0.000,0.000,1.372,0.000,4.325,0.000,3.816,0.000,21.302,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,0.000,8.974,0.000,1.893,18.188,0.000,3.320,0.000,9.046,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.960,0.000,2.096,1.530,13.907,0.000,2.288,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.000,30.695,3.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,20.129,13.425,0.000,9.340,0.000,12.377,0.545,13.143,0.000,1.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.737,0.000,28.724,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,0.000,0.000,17.874,3.385,0.000,17.690,0.000,2.643,0.000,16.096,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.547,0.000,18.658,2.597,0.920,0.000,1.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,1.802,0.000,0.000,0.000,0.608
Br62_rep4_Dep6_Tu2,0.000,0.000,34.269,0.000,0.000,5.585,0.000,16.813,0.000,11.436,0.000,1.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.688,0.000,8.248,0.000,0.000,20.967,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,18.927,4.908,0.000,11.223,0.000,24.200,0.000,5.716,0.000,1.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.000,33.550,0.000
Br62_rep2_Dep6_Tu5,0.000,0.000,17.643,2.263,19.309,6.906,0.000,12.599,0.000,4.196,0.000,0.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.090,0.232,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.498,0.000,0.128,1.758,0.000,0.000,32.709,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,26.361,9.591,0.000,8.954,0.000,13.238,0.000,21.830,0.000,5.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.808,0.000,1.070,7.442,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,27.105,3.402,4.514,8.125,0.000,15.553,0.000,7.935,5.332,0.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.062,2.170,0.000,0.000,24.000,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,39.817,1.876,0.000,10.094,0.000,6.328,0.000,11.349,0.000,2.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.151,20.151,0.000,0.000,0.064,2.281,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.000,0.000,9.017,1.676,0.000,14.493,0.000,2.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.841,0.861,18.205,11.715,3.039,0.000,5.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.220,0.000,7.286,0.000,12.353,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,20.109,1.035,25.298,5.782,0.000,10.022,0.000,24.919,0.000,2.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.360,0.003,0.919,0.000,4.269,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,29.218,8.297,0.000,12.577,0.000,6.512,0.330,5.950,0.000,1.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.410,4.952,0.000,29.119,0.000
Br62_rep6_Dep6_Tu50,0.000,0.000,9.982,1.870,1.497,3.275,0.000,4.769,0.000,1.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.579,1.445,32.282,2.312,12.544,0.000,6.113,0.000,0.000,0.000,0.000,0.000,0.000,1.142,0.000,0.000,0.000,0.000,9.003,0.000,0.000,0.000,0.022,0.000,0.000,8.986,1.202
Br62_rep7_Dep6_Tu0.1,0.000,0.000,18.791,16.302,0.000,8.099,0.000,13.153,0.000,14.550,0.000,1.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,27.572,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.000,0.000,17.319,7.748,0.000,3.449,0.000,7.203,0.000,3.328,0.000,0.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.667,0.133,13.286,15.722,1.416,0.000,2.392,0.000,0.000,0.000,0.000,0.000,1.358,0.310,0.000,0.000,0.000,0.000,12.462,0.000,4.764,0.000,4.791,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,0.000,0.000,24.424,0.148,3.257,5.642,0.000,6.088,0.000,8.322,0.000,0.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.890,0.000,0.013,0.387,12.493,0.000,1.087,0.000,0.000,0.000,1.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.355,7.825,0.000,0.000,0.118,0.000,0.000,1.531,0.000
Br62_rep5_Dep6_Tu5,0.000,0.000,19.505,14.666,0.000,14.953,0.000,3.993,0.000,12.780,0.000,1.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.457,0.000,0.000,0.097,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.371,0.479,0.000,0.000,26.387,0.000
Br62_rep4_Dep6_Tu40,0.000,0.000,4.754,6.633,0.000,13.510,0.000,4.436,0.000,4.106,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.320,0.475,1.775,16.503,10.823,0.000,5.465,0.000,0.000,0.000,0.375,0.000,0.000,1.933,0.000,0.000,0.000,0.000,0.000,0.000,25.719,0.000,0.000,0.000,0.000,0.064,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,20.802,16.137,10.626,5.430,0.000,2.879,0.000,13.693,0.000,1.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.368,0.017,0.000,1.736,4.293,0.000,21.056,0.000
Br62_rep1_Dep6_Tu40,0.000,0.000,11.654,5.317,0.000,6.074,0.000,3.219,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.724,0.368,1.313,4.071,12.546,0.000,4.375,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,26.251,0.000,0.219,13.168,0.000,0.000,0.000,0.000,7.488,0.000
Br62_rep3_Dep6_Tu30,0.000,0.000,13.891,0.000,0.000,12.124,0.000,7.185,0.000,3.744,0.000,0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.843,0.000,1.989,5.736,9.544,0.000,3.597,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,6.715,0.000,3.141,3.957,18.986,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,34.507,2.595,2.393,8.707,0.000,6.720,0.085,12.499,0.000,1.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.915,0.000,0.000,0.584,18.574,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,22.024,10.622,0.000,10.802,0.000,4.819,0.000,6.766,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.661,0.000,0.000,0.762,2.881,0.000,0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.786,0.000,0.000,0.000,3.546,0.000,0.000,29.748,1.243
Br62_rep10_Dep6_Tu20,0.000,0.000,20.849,10.330,4.295,4.418,0.000,3.056,0.000,7.867,0.000,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.507,0.201,0.000,2.193,3.311,0.000,1.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.827,0.000,16.238,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,21.818,12.660,0.000,6.817,0.000,9.632,0.795,8.601,0.000,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,0.000,0.000,0.059,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.332,0.000,0.249,0.623,24.751,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,0.000,3.854,4.221,0.000,6.317,0.000,6.005,0.000,1.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.969,2.224,5.381,1.969,24.609,0.000,5.424,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,36.238,0.183,0.000,0.000,0.000,0.000,0.247
Br62_rep1_Dep6_Tu3,0.000,0.000,29.787,12.420,0.000,10.377,0.000,2.606,0.000,32.645,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.284,0.000,5.002,0.000,0.000,0.000,1.326
Br62_rep7_Dep6_Tu30,0.000,0.000,16.953,5.468,0.000,7.126,0.000,2.933,0.000,3.215,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.135,0.314,10.707,1.551,10.877,0.000,2.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.841,0.000,2.982,0.000,21.604,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,31.399,9.718,1.458,8.809,0.000,8.301,0.000,19.422,0.000,3.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,15.293,0.000,0.000,1.889,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,27.521,5.817,0.000,11.399,0.000,5.149,6.757,19.355,0.000,1.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.194,16.498,0.259,0.000,2.372,0.957,0.105,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,31.418,2.304,0.000,8.000,0.000,16.344,0.000,6.391,0.000,2.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.197,0.000,0.000,9.702,6.548,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,31.027,7.063,0.000,10.071,0.000,6.536,0.000,5.608,0.000,1.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.613,0.000,0.000,0.000,35.808
Br62_rep5_Dep6_Tu40,0.000,0.000,10.311,0.402,0.000,13.571,0.000,0.000,0.000,3.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.473,0.484,11.046,3.875,12.750,0.000,4.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,1.283,0.000,37.460,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,20.044,6.001,23.228,6.109,0.000,6.250,0.000,22.604,0.000,1.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.699,2.447,0.000,7.684,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,19.865,2.067,18.363,7.293,0.000,14.096,0.000,4.588,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.850,0.000,31.109,0.000
Br62_rep10_Dep6_Tu40,0.000,0.000,11.899,4.525,1.661,0.875,0.000,8.920,0.000,2.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.936,0.455,1.928,6.709,16.770,0.000,4.073,0.000,0.000,0.000,0.000,0.000,0.000,1.408,0.000,0.000,0.000,0.000,25.852,0.000,0.000,0.000,6.451,0.000,0.000,0.000,1.486
Br62_rep3_Dep6_Tu2,0.000,0.000,30.279,14.255,0.000,8.862,0.000,3.073,0.000,36.245,0.000,1.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.677,0.000,4.076,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,21.937,25.107,0.000,4.796,0.000,5.037,0.579,22.746,0.000,2.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.087,0.000,0.000,0.000,3.714,0.000,0.000,8.739,3.473
Br62_rep4_Dep6_Tu1,0.000,0.000,28.247,10.965,0.000,12.741,0.000,4.707,0.000,6.697,0.090,1.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.528,1.200,0.000,30.852,0.000
