Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep4_Dep6_Tu40,0.000,0.000,12.384,0.000,0.000,20.777,3.758,0.000,0.051,0.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.690,3.375,9.061,0.228,0.000,4.893,0.000,5.111,0.000,0.000,0.000,0.000,0.383,0.000,1.192,0.000,0.000,0.000,17.519
Br62_rep8_Dep6_Tu0.1,0.000,0.000,5.177,37.999,0.000,0.048,21.873,2.625,0.000,2.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,0.000,26.532,8.002,0.000,0.000,1.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.077,4.326,13.650,1.660,0.000,10.938,0.000,6.675,0.000,0.000,0.000,0.000,3.243,0.000,0.389,0.000,0.000,0.000,7.797
Br62_rep3_Dep6_Tu30,0.000,0.000,17.775,0.000,0.000,0.000,14.251,7.031,0.000,0.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.035,1.655,5.475,0.000,0.000,5.441,0.000,4.397,0.000,0.000,0.000,0.000,0.059,0.000,1.595,0.000,0.000,0.000,19.425
Br62_rep7_Dep6_Tu0.5,0.000,0.000,6.605,6.919,0.000,0.000,46.326,5.268,0.000,3.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,4.794,37.992,0.000,0.000,10.667,7.686,0.000,0.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.392,0.766,2.421,0.000,0.000,0.000,0.000,2.089,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,0.000,0.000,6.135,25.098,3.835,0.000,14.462,0.363,0.000,1.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.168,4.972,1.021,0.000,0.000,21.707,0.000,1.056,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.422
Br62_rep1_Dep6_Tu5,0.000,0.000,4.006,10.042,0.000,0.000,43.170,4.001,0.000,2.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.033,0.714,0.000,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,0.000,6.349,0.000,26.378,0.000,4.181,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.119,1.174,15.616,6.244,0.000,18.511,0.000,5.751,0.000,0.000,0.000,0.000,0.000,0.000,0.925,0.000,0.000,0.000,3.371
Br62_rep1_Dep6_Tu3,0.000,0.000,5.170,2.236,0.000,0.000,51.678,2.501,0.000,2.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.842,0.099,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,0.000,0.000,14.424,0.000,0.000,0.000,27.491,0.000,0.000,0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.381,19.882,4.803,0.302,0.000,4.763,0.000,5.008,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,0.000,3.250
Br62_rep6_Dep6_Tu1,0.000,0.000,10.063,8.759,0.000,0.000,35.441,11.375,0.000,3.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,4.954,5.389,0.000,0.000,49.520,3.636,0.000,3.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,8.601,2.037,0.000,0.000,43.995,11.180,0.000,5.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,15.783,19.691,0.000,0.000,17.182,10.657,0.000,2.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.187,0.000,0.000,0.000,0.791,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,0.000,23.417,0.000,0.000,0.000,8.844,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.017,0.358,8.782,0.191,0.000,27.324,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,0.000,4.925
Br62_rep10_Dep6_Tu3,0.000,0.000,14.149,2.398,0.000,0.000,41.705,3.936,0.000,5.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.753,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,18.697,22.586,0.000,0.000,10.317,18.177,0.000,1.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,0.000,15.455,0.000,0.000,0.000,16.969,0.000,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.866,4.246,18.127,0.326,0.000,4.778,0.000,5.459,0.000,0.000,0.000,0.000,0.000,0.000,1.791,0.000,0.000,0.000,10.841
Br62_rep3_Dep6_Tu2,0.000,0.000,2.637,4.815,0.000,0.000,53.609,2.678,0.000,2.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.721,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,11.031,27.948,0.000,0.000,21.498,3.711,0.000,3.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,5.318,40.729,0.000,0.000,14.024,7.413,0.000,1.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.894,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,4.321,40.839,0.000,0.000,14.196,9.620,0.000,1.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.000,0.000,9.360,28.265,0.000,0.000,8.779,2.002,0.000,1.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.188,1.186,5.508,0.000,0.000,20.946,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.000,0.000,0.000,0.096
Br62_rep6_Dep6_Tu0.3,0.000,0.000,15.113,20.444,0.000,0.000,19.625,9.800,0.000,4.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,11.520,0.658,0.000,0.000,44.199,5.250,0.000,8.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,0.000,0.000,11.668,0.000,0.000,0.000,28.986,0.028,2.747,0.549,0.000,10.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.702,1.622,12.156,0.000,0.000,0.000,0.000,1.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.326
Br62_rep6_Dep6_Tu0.5,0.000,0.000,7.515,41.121,0.000,0.000,14.664,3.512,0.000,2.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,0.000,0.000,5.563,29.875,0.000,0.000,20.175,0.965,0.000,1.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.473,2.277,0.265,0.000,0.000,14.927,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148
Br62_rep2_Dep6_Tu0.1,0.000,0.000,5.518,23.503,0.000,0.000,11.593,27.304,0.000,2.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.000,0.000,22.748,18.523,0.000,0.000,11.957,4.788,0.000,1.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.117,3.357,3.398,0.000,0.000,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,0.000,0.000,3.319,29.767,0.000,0.000,20.986,2.437,0.000,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.203,1.487,0.173,0.000,0.000,16.902,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,0.000,0.000,14.388,0.425,0.000,0.000,28.026,11.468,0.000,0.000,5.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.870,2.827,2.293,0.000,0.000,0.000,0.000,0.727,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,1.946
Br62_rep3_Dep6_Tu0.1,0.000,0.000,13.211,21.822,0.000,0.000,18.848,12.344,0.459,1.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,8.921,0.767,0.000,4.807,15.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.883,19.040,7.926,0.000,0.000,8.721,0.000,5.561,0.000,0.000,0.000,0.000,0.000,0.000,0.657,0.000,0.000,0.000,16.845
