Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep5_Dep6_Tu0.3,1.212,2.509,10.436,5.222,0.221,2.872,8.105,10.699,9.231,1.601,5.521,0.995,1.085,1.045,1.397,0.463,0.896,3.456,0.623,4.332,1.265,0.857,1.670,0.158,0.378,0.198,0.157,0.069,0.131,0.005,0.030,0.160,3.202,3.056,0.554,0.023,0.810,0.820,1.691,1.829,0.002,0.350,0.003,10.616,0.003,0.024,0.001,0.000,0.017,0.001
Colo9345_rep5_Dep6_Tu0.5,1.148,0.076,0.003,6.052,5.719,12.279,3.389,6.994,7.436,3.407,3.610,3.537,2.132,2.138,2.150,3.344,2.970,2.279,2.365,0.486,1.326,2.055,0.657,0.154,0.944,0.249,0.918,0.052,0.102,0.005,0.120,0.154,2.498,2.923,0.251,0.071,0.583,1.365,0.649,0.588,0.002,0.460,0.015,12.124,0.004,0.020,0.035,0.015,0.144,0.002
Colo9345_rep2_Dep6_Tu1,2.030,2.649,0.469,6.122,0.778,11.116,3.502,5.510,4.080,1.800,6.798,6.385,1.824,0.694,2.893,3.057,3.910,0.116,0.408,2.817,1.559,0.836,1.563,0.301,0.671,0.226,0.496,0.046,0.241,0.008,0.054,0.075,1.500,4.394,2.640,0.084,0.679,0.641,2.643,1.494,0.048,1.709,0.113,10.332,0.126,0.303,0.166,0.003,0.082,0.009
Colo9345_rep2_Dep6_Tu3,2.967,1.497,4.012,2.960,3.797,1.951,7.343,1.672,8.826,4.334,3.247,2.599,1.155,2.466,3.468,2.969,3.372,2.690,2.719,1.229,1.793,0.125,0.376,0.594,1.320,0.150,0.384,0.382,0.518,0.267,0.248,0.335,1.615,2.340,0.898,0.156,0.943,0.486,0.358,2.183,0.393,2.266,1.019,10.828,1.303,0.987,0.646,0.780,0.995,0.038
Colo9345_rep4_Dep6_Tu30,0.865,0.783,0.105,1.315,0.973,1.479,0.220,0.719,1.558,0.194,1.980,0.427,1.252,0.934,2.859,2.750,0.616,1.181,1.838,1.891,1.765,0.949,0.111,0.974,0.745,0.788,0.615,0.691,2.162,3.609,1.434,0.835,1.270,0.613,0.733,0.173,0.925,0.281,1.567,1.249,9.604,5.598,10.868,0.324,3.829,2.968,11.991,3.790,4.335,1.264
Colo9345_rep7_Dep6_Tu2,3.412,1.609,7.936,0.761,4.321,4.138,9.192,7.095,4.340,5.063,1.148,3.943,0.906,2.491,2.665,3.028,2.319,2.535,0.612,0.100,0.826,0.376,1.637,0.411,1.141,0.473,0.115,0.295,0.286,0.062,0.168,0.170,1.948,1.233,0.613,0.130,0.698,1.532,0.713,2.780,0.174,3.729,0.469,10.021,0.079,1.179,0.088,0.036,0.954,0.050
Colo9345_rep8_Dep6_Tu40,3.136,2.277,3.691,3.507,1.413,3.803,3.554,3.713,1.233,1.105,0.332,0.445,2.719,0.010,0.060,2.177,2.240,1.602,2.345,0.608,0.920,2.187,0.710,0.603,0.849,0.706,0.283,0.848,0.235,2.662,0.586,0.400,1.017,1.934,1.425,0.489,1.890,0.092,0.461,3.689,3.282,8.022,1.795,2.549,4.427,4.051,1.648,4.152,5.357,2.760
Colo9345_rep10_Dep6_Tu3,1.285,2.404,4.328,6.975,0.193,5.636,3.773,11.331,5.438,5.676,2.972,3.997,0.571,1.380,2.691,2.175,2.693,2.267,0.038,3.128,1.211,0.912,1.024,0.343,0.191,0.119,0.427,0.068,0.169,0.027,0.094,0.073,3.733,2.659,1.958,0.059,0.460,0.916,2.156,2.124,0.012,0.514,0.043,11.319,0.048,0.033,0.071,0.017,0.267,0.001
Colo9345_rep3_Dep6_Tu0.3,0.748,2.572,6.057,0.042,1.101,9.378,2.519,11.739,9.882,5.997,0.236,4.152,1.374,2.544,1.275,3.481,3.260,1.032,0.485,2.901,1.338,1.082,0.732,0.045,0.541,0.257,0.064,0.016,0.032,0.013,0.005,0.098,1.546,3.597,2.951,0.065,0.755,0.116,2.017,2.208,0.004,0.106,0.010,11.553,0.009,0.046,0.003,0.001,0.013,0.000
Colo9345_rep5_Dep6_Tu0.1,2.545,2.560,4.623,8.942,5.383,6.458,5.135,3.887,8.930,7.193,0.734,2.146,2.572,0.026,1.228,2.372,3.688,2.101,1.796,0.206,1.438,0.993,1.168,0.031,0.490,0.180,0.238,0.083,0.055,0.003,0.031,0.045,3.405,0.491,2.832,0.015,0.612,0.732,2.414,1.603,0.000,0.103,0.003,10.485,0.002,0.006,0.003,0.000,0.018,0.000
Colo9345_rep2_Dep6_Tu0.5,0.835,2.757,5.073,9.262,5.729,5.325,1.908,3.931,3.678,4.493,9.449,0.475,0.001,1.865,0.574,2.085,3.986,0.272,2.870,3.642,0.357,0.793,2.252,0.044,0.390,0.384,0.413,0.107,0.124,0.008,0.003,0.089,2.380,4.443,3.499,0.062,0.483,0.300,2.894,1.888,0.002,1.095,0.025,9.570,0.012,0.079,0.002,0.001,0.092,0.000
Colo9345_rep6_Dep6_Tu10,1.685,0.969,1.383,2.533,0.197,3.996,2.611,4.565,4.065,4.181,1.820,2.307,1.345,1.244,3.035,1.196,1.592,3.492,2.314,2.262,0.640,2.286,0.224,1.197,0.407,0.563,0.347,0.606,0.304,1.340,1.027,0.196,1.631,0.674,1.932,1.302,0.397,0.936,1.897,2.141,1.101,5.456,3.429,5.155,2.169,2.911,4.548,1.944,4.035,2.415
Colo9345_rep9_Dep6_Tu0.1,0.966,3.193,6.282,4.259,5.035,5.063,12.540,0.789,8.420,4.798,1.779,6.921,2.120,2.566,0.480,4.142,0.387,1.185,1.137,2.478,0.977,1.106,0.135,0.084,0.387,0.349,0.468,0.082,0.051,0.002,0.021,0.036,4.366,1.926,2.225,0.024,0.409,0.070,0.809,0.604,0.000,0.024,0.000,11.277,0.003,0.010,0.003,0.001,0.011,0.000
Colo9345_rep7_Dep6_Tu10,2.878,1.162,3.613,4.178,4.856,1.143,3.098,2.534,5.187,0.580,4.420,1.237,0.611,0.116,2.558,0.303,2.347,2.308,2.302,0.282,0.163,2.023,1.674,0.932,0.582,0.877,0.808,0.080,1.153,1.248,0.306,0.448,2.069,0.486,1.728,0.671,0.112,2.140,2.956,1.658,1.832,3.651,5.317,3.553,1.211,1.067,3.235,2.912,8.203,1.196
Colo9345_rep10_Dep6_Tu2,2.369,2.826,6.925,1.403,0.744,8.597,5.130,11.954,9.357,0.372,6.194,0.658,2.813,2.543,0.699,1.993,2.695,0.027,0.679,2.465,1.762,0.189,2.003,0.006,0.560,0.123,0.179,0.056,0.026,0.021,0.036,0.129,0.158,3.645,2.670,0.049,0.806,0.372,3.225,2.089,0.002,0.558,0.022,10.678,0.021,0.025,0.013,0.010,0.120,0.002
Colo9345_rep7_Dep6_Tu40,1.785,0.194,3.676,1.985,2.780,0.180,3.442,4.464,0.735,2.006,0.810,1.545,1.625,0.739,2.720,3.554,0.279,3.783,2.767,1.295,0.353,1.475,0.488,0.852,0.669,0.912,0.531,0.094,0.498,1.800,0.430,0.415,2.465,1.361,0.642,2.250,1.534,0.753,2.307,2.040,0.192,4.122,2.824,2.081,11.398,0.580,10.294,1.052,4.137,1.090
Colo9345_rep8_Dep6_Tu20,1.183,1.837,2.783,1.107,7.157,5.667,2.616,1.222,2.619,6.057,2.430,3.991,2.583,2.025,2.117,0.937,1.146,0.328,2.769,4.320,1.266,1.826,1.225,0.697,0.688,0.074,0.354,0.557,0.524,0.511,0.182,0.310,0.850,4.772,1.712,0.211,1.514,1.723,0.448,1.943,0.253,4.278,1.179,6.302,1.228,1.902,5.420,0.466,1.923,0.768
Colo9345_rep3_Dep6_Tu5,0.994,0.356,0.868,4.604,5.725,3.347,4.407,4.525,7.135,0.801,2.469,5.382,0.140,2.156,0.480,3.647,1.594,4.170,0.134,1.612,0.408,2.502,0.903,0.384,1.325,0.405,0.639,0.039,0.879,0.532,0.311,0.424,2.746,2.043,2.493,0.536,0.804,0.900,0.752,2.781,0.257,3.073,0.661,6.278,0.209,3.414,1.519,1.578,6.587,0.073
Colo9345_rep5_Dep6_Tu2,3.382,0.838,7.344,0.398,12.073,2.092,6.733,5.158,0.942,0.978,2.784,1.396,2.827,1.895,1.063,3.489,2.932,3.652,3.838,1.175,2.170,0.974,1.340,0.165,0.711,0.716,0.428,0.115,0.329,0.359,0.009,0.017,2.902,1.743,2.941,0.249,0.705,0.180,1.329,1.344,0.077,1.201,0.575,11.496,0.631,0.230,0.920,0.209,0.785,0.159
Colo9345_rep1_Dep6_Tu30,1.415,1.635,0.672,1.160,0.032,1.727,0.261,0.941,1.636,1.534,1.551,1.548,1.004,1.430,2.530,1.193,2.697,2.347,0.430,0.214,0.371,0.216,0.261,0.750,1.336,0.971,0.330,0.525,1.242,3.447,0.954,0.746,1.430,0.357,0.946,1.632,0.925,1.357,0.557,0.986,3.217,5.941,0.866,0.894,7.016,0.570,10.283,8.203,4.600,13.116
Colo9345_rep10_Dep6_Tu1,2.455,0.284,5.187,8.347,5.000,5.629,8.265,4.538,9.033,3.436,3.269,2.948,1.127,0.481,0.754,2.114,1.727,2.753,1.035,2.410,0.190,1.725,1.158,0.092,0.662,0.459,0.178,0.088,0.104,0.002,0.085,0.131,3.214,1.856,5.436,0.058,0.351,0.801,3.066,0.308,0.003,0.171,0.015,8.915,0.010,0.031,0.003,0.004,0.094,0.001
Colo9345_rep4_Dep6_Tu10,0.642,2.678,2.888,0.156,1.703,4.623,4.781,4.964,3.373,1.218,3.434,0.710,0.967,1.842,3.183,2.268,1.847,2.486,1.111,0.314,1.623,1.989,0.517,0.676,1.538,1.148,0.026,0.068,0.240,0.402,0.827,0.071,0.826,2.671,0.035,0.805,1.447,1.019,0.965,3.460,2.759,5.033,2.936,4.788,2.570,4.027,1.045,2.475,7.045,1.779
Colo9345_rep3_Dep6_Tu3,2.181,1.256,0.957,7.868,3.014,8.227,0.268,9.357,3.565,3.381,2.025,5.039,2.750,2.402,4.010,0.962,0.862,0.204,0.630,2.298,1.255,1.064,1.499,0.624,0.385,0.022,0.455,0.043,0.369,0.139,0.249,0.379,3.192,0.162,2.840,0.461,0.381,1.266,3.281,3.833,0.229,8.457,0.148,4.044,0.786,1.542,1.345,0.159,0.024,0.110
Colo9345_rep5_Dep6_Tu50,0.913,0.139,0.383,0.061,0.159,0.547,0.965,0.852,1.020,0.031,0.950,0.326,0.779,0.642,0.917,0.650,1.234,1.887,1.382,1.472,0.344,1.089,1.001,0.485,0.971,0.449,0.224,1.407,1.086,4.743,0.763,1.592,0.062,0.662,0.995,2.304,0.763,0.015,0.331,1.106,1.458,1.736,11.459,0.308,8.746,0.854,5.770,12.490,3.224,18.253
Colo9345_rep2_Dep6_Tu40,0.466,0.439,0.448,0.134,0.751,1.000,0.223,1.404,1.203,0.364,0.285,0.618,0.930,0.962,1.730,0.124,2.301,1.585,1.951,1.543,1.406,1.090,0.580,1.211,0.233,0.384,0.844,0.428,0.003,2.170,0.498,1.317,0.983,0.679,0.448,1.672,1.122,1.096,1.559,0.728,16.222,0.214,3.819,1.957,10.137,1.006,9.388,16.422,0.514,3.412
Colo9345_rep1_Dep6_Tu2,0.324,1.951,7.023,3.164,2.904,6.848,6.244,3.773,7.945,3.510,4.450,2.409,2.230,0.888,3.431,2.078,0.457,0.879,1.809,2.131,1.300,1.672,1.388,0.242,0.376,0.553,0.744,0.115,0.434,0.203,0.101,0.232,3.588,2.145,0.958,0.261,1.095,0.458,0.931,3.623,0.128,1.506,0.626,10.118,0.187,0.968,0.547,0.119,0.859,0.072
Colo9345_rep2_Dep6_Tu5,0.910,3.096,0.416,3.677,6.378,8.219,1.919,4.867,4.930,2.027,2.710,3.573,0.339,0.197,0.746,1.479,3.836,0.976,3.205,3.134,0.053,1.717,2.033,0.140,1.377,0.611,0.447,0.468,0.706,0.107,0.228,0.173,3.207,0.234,2.791,0.410,1.219,1.102,1.514,1.089,0.827,0.508,0.797,7.131,1.859,4.165,2.166,0.481,5.663,0.146
Colo9345_rep2_Dep6_Tu0.1,0.864,2.669,9.719,3.268,4.412,6.518,0.563,12.196,5.779,0.485,2.924,5.918,0.129,2.996,2.705,3.276,3.653,0.751,0.576,2.516,1.136,0.409,1.558,0.129,0.516,0.343,0.039,0.056,0.006,0.001,0.004,0.029,4.248,1.470,3.886,0.026,0.066,0.658,2.173,0.923,0.000,0.042,0.004,10.301,0.003,0.019,0.004,0.001,0.033,0.000
Colo9345_rep10_Dep6_Tu5,3.397,0.588,1.854,0.344,9.369,6.850,6.516,6.904,7.004,5.834,2.355,3.507,1.180,0.852,2.658,0.580,4.083,1.569,1.976,1.516,0.917,0.467,1.489,0.110,0.956,0.129,0.680,0.053,0.084,0.024,0.135,0.352,3.334,2.219,0.414,0.023,1.105,0.920,3.704,0.310,0.008,2.051,0.308,9.923,0.035,0.098,0.190,0.067,0.940,0.022
Colo9345_rep1_Dep6_Tu0.5,1.806,0.957,8.936,4.780,6.461,1.432,9.045,10.642,2.319,1.573,0.385,4.837,1.654,1.548,2.078,3.212,0.274,2.102,2.213,3.734,1.678,0.200,1.775,0.231,0.221,0.248,0.090,0.156,0.043,0.019,0.044,0.118,3.457,3.564,0.823,0.025,0.049,0.448,3.478,1.804,0.002,0.540,0.025,10.821,0.004,0.116,0.017,0.002,0.012,0.000
Colo9345_rep8_Dep6_Tu10,0.583,3.219,0.945,9.023,4.030,2.508,10.035,5.238,4.020,5.066,1.535,5.434,1.970,0.084,2.264,1.009,1.378,3.110,0.233,2.958,0.219,1.285,1.453,0.627,0.311,0.539,0.051,0.144,0.784,0.297,0.392,0.142,4.449,3.352,2.907,0.305,1.088,1.435,0.007,2.602,0.257,1.857,0.488,5.141,0.830,3.373,0.071,0.181,0.697,0.076
Colo9345_rep9_Dep6_Tu5,0.049,2.787,9.821,5.744,4.969,2.370,4.683,4.607,2.168,4.807,1.587,4.742,1.631,2.246,3.973,3.465,1.562,4.442,0.273,1.970,1.496,1.130,1.120,0.165,0.732,0.275,0.632,0.163,0.224,0.099,0.029,0.102,0.480,4.419,2.609,0.172,0.845,0.806,0.840,1.442,0.029,1.023,0.143,11.834,0.083,0.550,0.154,0.102,0.402,0.004
Colo9345_rep7_Dep6_Tu1,3.178,1.782,4.720,2.534,8.806,5.182,6.871,0.674,5.528,2.147,6.207,6.853,0.334,0.127,4.730,0.643,4.387,0.640,1.570,2.595,2.383,1.069,0.008,0.110,0.154,0.540,0.704,0.181,0.204,0.096,0.084,0.089,0.342,4.205,1.530,0.022,0.424,1.883,1.084,2.056,0.021,0.372,0.045,11.953,0.178,0.080,0.072,0.046,0.551,0.008
Colo9345_rep5_Dep6_Tu5,0.539,2.122,9.101,1.380,3.818,0.564,4.755,8.102,1.507,2.693,0.360,0.944,2.678,0.796,4.824,4.246,1.680,2.463,3.331,1.667,1.720,1.315,0.257,0.781,0.679,0.206,0.499,0.126,0.775,0.486,0.215,0.465,2.991,1.963,1.696,0.852,1.200,0.299,3.091,0.041,0.722,5.300,0.728,7.669,2.523,1.464,1.876,1.192,0.892,0.408
Colo9345_rep7_Dep6_Tu50,0.519,0.733,0.866,0.036,0.910,0.059,0.240,0.632,0.713,0.846,1.027,1.270,1.123,0.219,1.825,0.345,0.880,0.031,0.496,1.618,0.651,1.442,1.410,0.951,0.798,0.784,0.928,0.584,0.563,3.776,1.462,1.360,0.086,0.781,0.462,0.819,0.454,0.689,2.076,0.250,12.026,1.828,11.110,0.229,7.391,2.089,2.963,12.793,4.293,10.562
Colo9345_rep3_Dep6_Tu20,2.127,0.031,0.922,2.479,0.615,0.433,3.349,0.306,1.233,0.752,2.170,0.667,1.154,1.475,1.954,2.942,1.596,3.097,0.230,3.014,1.025,1.363,1.700,1.424,1.061,1.013,0.019,0.502,0.049,3.801,1.382,0.118,1.979,1.075,0.155,1.482,0.350,0.722,2.140,2.233,10.409,11.262,2.624,0.894,2.045,0.003,2.564,2.394,9.426,4.241
Colo9345_rep8_Dep6_Tu1,2.963,2.764,8.566,3.906,6.084,9.420,0.281,9.955,3.864,2.753,4.297,5.067,2.155,1.600,0.505,1.467,0.613,3.028,2.645,0.880,0.183,1.335,1.277,0.086,0.655,0.021,0.385,0.080,0.050,0.006,0.030,0.073,4.034,2.989,0.877,0.026,0.237,0.732,1.651,1.525,0.000,0.070,0.000,10.706,0.008,0.021,0.016,0.003,0.109,0.000
Colo9345_rep4_Dep6_Tu5,1.612,1.288,2.981,2.746,2.809,3.079,8.031,8.040,0.729,6.825,1.154,0.434,0.289,2.231,3.526,1.194,4.499,1.375,2.449,1.808,2.604,0.345,0.188,0.315,1.016,0.592,0.393,0.438,1.088,0.349,0.068,0.333,0.749,2.212,1.900,0.031,1.196,1.096,3.461,0.959,1.343,3.273,2.477,8.509,0.763,4.095,0.161,1.778,0.985,0.187
Colo9345_rep10_Dep6_Tu30,2.515,2.090,5.396,2.892,3.920,0.253,1.749,4.884,3.238,3.439,2.522,2.851,2.321,1.772,0.075,2.757,4.304,1.261,1.613,0.192,1.744,0.883,1.086,1.368,1.085,0.586,0.125,0.269,0.196,1.140,0.562,0.587,0.831,0.657,1.299,1.396,0.626,1.001,1.451,1.172,2.311,2.970,3.403,5.190,1.996,4.881,4.228,1.949,4.903,0.060
Colo9345_rep10_Dep6_Tu0.5,3.151,1.073,4.902,6.934,9.583,0.415,3.942,9.324,4.778,0.602,6.492,6.447,2.027,1.826,0.298,0.569,3.467,3.506,0.626,3.060,0.546,1.835,0.321,0.119,0.642,0.292,0.393,0.047,0.038,0.001,0.023,0.134,1.465,5.243,1.997,0.008,0.563,0.920,0.572,1.273,0.001,0.177,0.002,10.336,0.006,0.015,0.005,0.002,0.007,0.000
Colo9345_rep8_Dep6_Tu2,1.009,0.166,9.788,7.022,7.176,6.500,1.499,0.623,6.579,7.377,0.893,3.683,0.218,2.515,1.945,1.190,1.625,4.897,3.096,1.463,1.443,0.085,1.991,0.188,0.381,0.300,0.540,0.097,0.029,0.010,0.021,0.102,1.235,2.010,4.062,0.110,0.204,0.697,3.036,2.120,0.003,0.089,0.017,11.809,0.020,0.090,0.011,0.004,0.030,0.000
Colo9345_rep7_Dep6_Tu0.3,3.334,2.406,1.924,0.858,6.344,11.112,10.602,5.328,6.225,3.093,5.593,3.109,2.761,0.852,0.513,1.921,1.691,1.005,1.149,2.439,1.398,0.401,1.566,0.092,0.193,0.042,0.453,0.051,0.153,0.000,0.012,0.192,2.210,0.796,3.546,0.023,1.168,0.182,2.687,0.691,0.006,0.256,0.017,11.508,0.011,0.004,0.008,0.002,0.070,0.000
Colo9345_rep4_Dep6_Tu3,0.240,2.270,1.626,6.942,2.760,4.676,4.450,9.098,5.342,5.478,6.117,1.002,3.063,0.622,1.310,1.314,3.384,1.817,0.700,1.882,0.727,1.592,0.859,0.348,0.102,0.275,0.046,0.752,0.816,0.644,0.044,0.417,2.635,1.893,1.088,0.089,1.546,1.806,0.961,0.892,0.125,4.476,0.527,8.432,0.252,0.703,0.957,0.014,2.510,0.376
Colo9345_rep3_Dep6_Tu0.5,1.227,1.807,1.863,4.049,6.838,8.560,2.982,10.474,5.067,1.798,4.640,4.013,1.385,1.322,3.049,3.247,1.796,1.830,2.035,2.747,0.679,0.030,1.332,0.200,0.588,0.062,0.341,0.074,0.095,0.009,0.025,0.193,1.349,2.891,4.068,0.067,0.998,0.327,2.638,1.710,0.002,0.240,0.008,11.122,0.029,0.019,0.019,0.005,0.150,0.000
Colo9345_rep8_Dep6_Tu50,0.059,0.807,2.362,1.255,0.895,0.569,1.503,1.921,3.447,1.445,2.150,0.734,2.305,0.564,3.784,0.198,2.220,3.427,2.068,0.437,0.219,1.812,2.105,0.195,1.655,0.187,1.285,0.713,1.669,0.770,0.026,1.348,0.458,0.472,1.082,1.863,0.212,1.636,0.959,2.061,3.938,5.130,4.601,3.141,6.700,7.264,8.622,1.666,0.237,5.827
Colo9345_rep2_Dep6_Tu30,0.485,0.662,0.520,1.973,1.550,0.202,0.674,1.167,1.135,2.596,2.031,0.025,1.295,0.237,3.168,1.057,1.526,3.563,0.021,0.031,0.672,2.023,0.317,1.463,1.128,0.724,0.686,0.245,1.856,1.709,0.248,1.751,0.270,0.030,0.858,1.744,0.658,1.724,0.004,2.688,7.514,3.458,13.078,0.455,3.435,0.238,3.742,4.221,10.187,8.955
Colo9345_rep8_Dep6_Tu5,1.914,0.566,5.568,4.352,5.781,3.132,1.975,9.126,6.292,2.969,6.145,3.619,0.776,0.934,3.586,2.684,2.460,0.705,2.733,2.728,0.350,1.003,2.065,0.237,0.592,0.352,0.521,0.109,0.300,0.091,0.079,0.138,2.880,2.885,3.094,0.148,0.578,0.885,1.555,0.425,0.012,1.250,0.189,11.389,0.289,0.071,0.124,0.084,0.241,0.016
Colo9345_rep1_Dep6_Tu50,0.490,0.424,0.491,0.456,0.051,0.062,1.043,0.316,1.045,0.000,0.847,0.088,0.497,1.260,1.973,1.256,0.660,1.736,0.583,1.955,1.448,0.409,0.506,0.022,0.490,0.544,0.909,1.285,0.884,2.150,0.593,1.183,1.253,0.739,0.900,3.282,0.212,0.069,1.270,0.994,4.647,3.306,8.008,0.244,2.122,1.057,4.074,17.703,5.298,19.166
Colo9345_rep8_Dep6_Tu0.1,0.702,1.814,4.789,3.118,8.016,7.855,8.715,6.404,6.339,1.905,4.874,3.111,0.411,1.839,2.600,1.187,2.629,2.453,2.877,0.989,0.899,1.508,1.975,0.128,0.709,0.120,0.615,0.040,0.058,0.001,0.041,0.040,2.127,3.571,1.763,0.035,0.559,0.425,0.681,0.963,0.000,0.060,0.001,11.035,0.001,0.011,0.002,0.000,0.007,0.000
Colo9345_rep6_Dep6_Tu0.3,0.260,0.091,8.942,2.676,2.760,7.962,8.328,10.216,4.318,2.589,5.735,2.566,1.974,1.350,2.449,0.256,1.663,3.197,2.657,1.219,1.405,0.500,0.713,0.166,0.539,0.242,0.253,0.033,0.017,0.008,0.153,0.289,3.005,3.860,4.098,0.038,0.476,1.642,0.336,3.093,0.003,0.215,0.000,7.464,0.026,0.024,0.022,0.000,0.171,0.001
Colo9345_rep9_Dep6_Tu1,2.147,1.505,4.574,4.530,7.001,4.796,1.601,9.856,6.124,6.558,2.218,6.559,0.458,1.816,1.311,3.034,1.398,0.864,2.058,3.373,0.702,1.533,1.673,0.145,0.378,0.465,0.564,0.091,0.060,0.000,0.006,0.075,0.734,0.626,3.521,0.019,0.410,1.114,2.411,1.833,0.002,0.225,0.001,11.569,0.003,0.005,0.006,0.001,0.045,0.000
Colo9345_rep7_Dep6_Tu3,2.020,1.620,7.375,0.568,3.197,3.075,4.172,7.033,7.955,0.684,2.954,6.278,2.197,1.775,4.506,0.275,1.370,1.622,0.188,4.076,0.469,1.759,2.477,0.428,1.430,0.463,0.777,0.057,0.393,0.603,0.188,0.415,0.151,3.106,0.185,0.523,1.265,0.574,1.194,1.545,0.667,2.668,0.199,10.700,1.187,0.369,2.243,0.810,0.002,0.211
Colo9345_rep9_Dep6_Tu40,1.141,1.545,3.425,1.622,1.812,1.872,2.120,3.289,1.191,1.280,3.554,2.882,0.340,1.786,0.127,2.472,2.635,3.200,2.502,2.152,0.418,2.259,0.174,0.384,0.002,0.990,0.579,0.879,0.097,1.951,0.075,0.821,1.334,1.450,2.105,1.281,1.365,0.906,2.806,0.771,1.669,1.390,0.051,3.524,3.880,13.053,0.733,3.760,6.349,3.995
Colo9345_rep3_Dep6_Tu2,0.014,3.730,2.462,8.099,0.091,11.457,5.639,4.118,2.794,1.904,5.067,4.326,3.255,1.256,3.387,0.214,3.153,3.180,0.672,1.143,0.680,1.089,0.295,0.349,0.024,0.610,0.629,0.132,0.225,0.081,0.135,0.354,0.112,4.020,3.367,0.637,0.017,0.453,1.124,4.097,0.170,2.149,0.584,9.860,0.463,1.248,0.723,0.170,0.205,0.037
Colo9345_rep2_Dep6_Tu0.3,3.243,0.557,9.774,1.803,7.547,0.206,9.801,6.986,7.533,0.971,5.259,3.227,1.321,0.521,2.825,1.863,0.420,2.727,2.302,0.985,1.466,1.200,1.005,0.192,0.624,0.057,0.004,0.092,0.057,0.001,0.031,0.062,3.979,3.301,4.038,0.019,0.166,0.949,2.443,0.753,0.003,0.357,0.002,9.124,0.015,0.057,0.012,0.004,0.117,0.000
Colo9345_rep4_Dep6_Tu0.3,0.587,2.506,1.730,4.064,1.124,5.201,12.814,17.612,0.346,0.824,1.317,4.811,1.685,1.458,1.646,1.658,3.833,0.571,2.313,3.549,0.821,0.781,2.006,0.015,0.618,0.020,0.640,0.098,0.024,0.009,0.052,0.161,1.327,5.978,0.915,0.003,0.497,0.783,2.494,2.483,0.003,0.616,0.013,9.900,0.012,0.065,0.002,0.003,0.013,0.000
Colo9345_rep9_Dep6_Tu30,1.077,0.280,1.375,4.354,2.126,0.038,5.637,0.882,5.021,3.309,3.172,2.987,0.406,1.864,2.273,2.585,2.211,2.909,2.509,2.780,1.641,1.112,1.441,0.793,1.089,0.062,0.411,0.573,1.031,1.258,0.527,0.561,2.006,1.239,1.873,1.476,0.423,1.659,0.873,0.399,3.000,0.989,1.033,7.221,2.251,1.093,5.778,0.117,7.022,3.251
Colo9345_rep6_Dep6_Tu40,2.036,0.933,1.355,0.115,1.311,1.192,0.248,0.374,1.570,0.415,1.781,0.155,0.788,0.088,1.164,1.264,0.106,0.737,2.814,0.404,0.274,1.213,0.612,0.323,1.576,1.155,0.690,0.627,1.055,3.282,1.539,0.995,0.491,0.076,0.371,1.736,0.791,0.542,1.481,2.431,14.042,0.402,9.715,0.476,3.688,1.725,10.405,4.788,6.139,8.509
Colo9345_rep10_Dep6_Tu0.1,1.349,1.362,2.008,3.402,6.784,9.446,5.511,7.750,8.944,6.218,5.117,0.237,2.151,0.603,0.562,2.537,1.173,2.650,1.094,2.821,0.806,1.265,1.475,0.059,0.471,0.173,0.121,0.042,0.051,0.000,0.018,0.131,1.080,2.218,3.777,0.001,0.405,0.212,3.219,1.202,0.001,0.062,0.003,11.472,0.002,0.007,0.001,0.000,0.004,0.000
Colo9345_rep4_Dep6_Tu50,0.740,0.172,0.793,0.797,0.206,0.882,0.871,0.512,0.258,0.536,0.787,0.311,0.337,1.080,1.770,1.685,1.630,0.705,0.898,0.479,0.309,0.810,1.185,0.841,0.730,0.629,0.563,0.686,1.247,3.961,1.692,0.215,0.860,0.188,0.664,1.899,0.990,0.855,0.047,1.876,6.728,1.104,0.645,0.539,9.002,7.951,0.211,17.322,2.076,18.725
