Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep6_Dep6_Tu20,2.231,0.000,9.272,5.922,0.000,7.916,0.055,4.541,0.108,2.701,0.000,1.602,0.000,1.707,4.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.548,2.041,0.000,0.000,0.000,0.731,10.465,17.008,9.666,3.987,2.150,0.748,0.278,0.000,2.138,0.000,2.927,4.323
Colo9345_rep8_Dep6_Tu0.5,5.503,4.855,26.534,16.166,0.484,15.210,0.467,4.602,0.966,9.353,0.627,0.000,0.000,2.411,1.005,0.467,0.000,0.000,2.572,0.000,0.000,0.000,2.148,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.270,0.222,0.000,0.120,0.936,0.157,0.321,0.000,1.651,2.757
Colo9345_rep9_Dep6_Tu0.5,6.878,2.925,26.328,12.762,3.019,15.504,1.572,4.466,0.000,10.074,0.721,0.000,0.000,2.455,0.652,2.569,0.000,1.022,0.000,0.753,0.000,0.000,2.272,0.106,0.044,0.000,0.000,0.000,0.000,0.000,0.450,0.885,0.000,0.922,0.930,0.000,0.844,0.000,0.000,1.848
Colo9345_rep9_Dep6_Tu2,4.414,6.749,23.792,14.126,1.728,18.104,0.000,3.601,1.649,7.318,2.784,0.000,0.000,2.580,0.753,0.000,2.161,0.000,0.000,0.000,0.000,0.000,2.818,0.125,0.000,0.000,0.000,0.000,0.000,0.772,0.437,0.945,0.000,0.851,1.178,0.157,0.377,0.000,0.876,1.705
Colo9345_rep8_Dep6_Tu0.3,5.029,5.863,24.285,18.055,2.638,17.065,1.048,1.543,0.000,7.886,3.300,0.000,0.000,2.764,0.000,0.720,0.000,2.204,0.000,0.000,0.000,0.000,2.669,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.294,0.000,0.000,0.966,0.439,0.272,0.000,1.218,1.174
Colo9345_rep6_Dep6_Tu0.5,5.571,4.939,23.139,23.917,0.828,10.431,0.947,0.000,3.029,9.219,0.000,0.000,1.314,1.016,0.000,0.971,1.315,0.000,2.982,0.310,0.000,0.000,2.529,0.000,0.000,0.000,0.089,0.000,0.000,0.654,0.000,1.015,0.000,0.708,0.883,0.000,0.355,0.000,0.586,3.253
Colo9345_rep4_Dep6_Tu0.1,4.008,6.980,27.369,16.862,2.748,11.573,1.966,1.386,2.802,5.847,4.609,0.000,0.079,2.512,0.000,0.000,0.000,4.067,0.000,0.000,0.000,0.000,2.139,0.000,0.000,0.000,0.309,0.000,0.000,0.000,0.596,0.000,0.000,0.844,0.037,0.254,0.469,0.000,0.546,1.999
Colo9345_rep1_Dep6_Tu0.3,3.891,5.507,26.157,15.701,1.899,14.567,3.228,0.000,2.252,10.727,0.000,0.000,0.000,2.630,0.000,0.000,1.677,0.000,0.436,2.425,0.000,0.000,2.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.938,0.000,0.000,1.392,0.000,0.947,0.000,0.727,2.005
Colo9345_rep5_Dep6_Tu30,1.285,0.000,8.503,0.648,2.757,5.663,0.000,0.150,1.413,1.098,1.692,0.231,0.000,1.009,4.659,0.147,0.000,0.000,0.000,0.000,0.000,0.000,2.768,1.550,0.000,0.000,0.000,2.061,14.081,20.314,11.993,4.341,2.898,0.000,0.387,0.000,2.866,0.000,2.567,4.919
Colo9345_rep2_Dep6_Tu2,6.033,4.305,19.855,15.427,5.331,12.803,0.532,0.845,3.439,9.268,0.000,0.000,0.419,1.652,1.537,0.000,0.000,0.000,1.310,0.000,0.808,0.000,1.748,1.145,0.000,0.000,0.000,0.000,0.000,2.580,1.264,2.107,0.000,0.000,2.078,0.000,1.151,0.000,1.592,2.772
Colo9345_rep4_Dep6_Tu40,1.182,0.000,4.636,0.309,0.000,6.688,0.370,1.722,0.000,0.000,0.000,3.149,0.000,1.071,2.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.672,1.892,0.000,0.000,0.000,2.449,15.103,23.880,13.150,5.217,3.663,0.451,0.000,0.000,3.636,0.000,2.869,3.483
Colo9345_rep7_Dep6_Tu30,0.931,0.000,7.252,1.572,0.000,10.518,0.000,0.671,0.000,0.000,0.335,2.777,0.000,1.386,3.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.764,2.480,0.000,0.000,0.000,1.486,13.856,20.740,12.232,4.197,2.738,0.834,0.313,0.000,2.908,0.000,2.659,4.259
Colo9345_rep5_Dep6_Tu0.3,1.957,6.685,26.363,17.001,0.000,12.757,3.050,4.418,0.000,9.873,0.000,0.000,0.000,1.495,0.336,0.000,2.697,0.931,3.822,0.000,0.454,0.000,2.218,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.657,0.000,0.266,0.995,0.325,0.466,0.311,0.974,0.889
Colo9345_rep5_Dep6_Tu0.5,5.308,5.663,27.137,14.196,2.863,9.765,0.000,7.682,2.546,5.624,3.598,0.000,0.000,2.820,0.453,1.069,0.000,1.337,0.000,0.000,0.000,0.000,2.593,0.861,0.000,0.000,0.000,0.000,0.000,0.150,0.802,0.966,0.000,1.076,0.642,0.429,0.353,0.000,0.435,1.630
Colo9345_rep2_Dep6_Tu1,6.691,3.080,23.996,21.357,0.000,7.507,0.000,6.405,0.000,12.268,0.000,0.000,0.000,2.181,1.464,0.000,2.589,0.000,0.000,0.000,0.000,0.000,2.342,0.358,0.000,0.000,0.358,0.000,1.108,1.075,1.348,0.798,0.000,1.181,0.000,0.000,0.843,0.000,0.162,2.888
Colo9345_rep2_Dep6_Tu3,2.886,5.987,16.146,16.676,2.896,15.033,0.000,3.283,0.000,5.707,4.286,0.000,0.000,2.602,1.653,0.000,0.127,1.155,0.000,0.000,0.000,0.000,2.542,0.786,0.000,0.000,0.000,0.000,1.992,3.720,3.346,1.054,0.000,1.784,0.000,0.000,1.438,0.000,1.651,3.250
Colo9345_rep4_Dep6_Tu30,1.877,0.000,6.820,3.370,0.100,8.229,0.000,0.000,0.000,0.000,1.292,2.910,0.000,1.057,4.324,0.119,0.000,0.000,0.000,0.000,0.000,0.000,2.018,1.842,0.000,0.000,0.000,1.351,14.518,20.369,11.733,4.484,2.956,0.395,0.597,0.000,3.088,0.000,3.151,3.401
Colo9345_rep7_Dep6_Tu2,6.541,4.196,21.253,14.789,6.972,10.964,0.000,3.815,0.000,9.060,0.408,0.000,0.000,2.315,0.000,0.000,0.625,0.000,2.650,0.000,0.000,0.000,2.422,0.670,0.000,0.000,0.151,0.000,1.263,2.349,1.682,1.731,0.000,0.799,0.810,0.000,1.361,0.000,0.000,3.174
Colo9345_rep8_Dep6_Tu40,3.213,1.433,12.707,4.501,0.000,13.546,0.000,4.382,0.000,5.755,0.000,0.000,0.000,1.947,3.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.571,1.743,0.000,0.000,0.000,0.574,8.064,14.419,7.702,3.718,2.029,0.708,0.688,0.000,2.288,0.000,1.222,3.530
Colo9345_rep10_Dep6_Tu3,5.992,4.253,25.962,16.899,0.679,9.172,0.000,8.396,1.553,5.759,3.465,0.000,0.000,1.738,0.000,0.000,2.167,0.000,2.450,0.000,0.000,0.000,2.312,0.385,0.000,0.000,0.293,0.272,0.787,0.255,0.638,1.344,0.000,0.108,1.944,0.000,0.324,0.502,0.732,1.619
Colo9345_rep3_Dep6_Tu0.3,5.135,5.153,26.808,16.456,0.000,14.770,0.771,4.787,0.244,9.659,0.100,0.000,0.000,2.235,1.424,0.000,0.000,0.000,3.101,0.000,0.000,0.000,2.177,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.269,0.000,0.000,0.916,0.517,0.024,0.000,1.644,2.960
Colo9345_rep5_Dep6_Tu0.1,3.920,8.850,25.531,19.923,7.163,4.820,0.000,5.685,0.986,9.893,0.330,0.000,0.634,1.656,0.000,1.346,0.000,2.175,0.000,0.000,2.062,0.000,0.116,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.604,0.000,0.182,0.941,0.293,0.327,0.000,1.054,1.414
Colo9345_rep2_Dep6_Tu0.5,4.193,5.955,19.894,16.149,3.795,20.097,0.000,0.000,2.231,8.062,3.902,0.000,0.000,2.597,2.017,0.000,0.474,0.000,0.207,0.000,0.000,0.000,2.278,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.900,0.566,0.000,0.988,1.221,0.330,0.163,0.000,1.504,2.317
Colo9345_rep6_Dep6_Tu10,2.970,2.787,14.936,14.389,0.000,4.038,0.000,6.904,0.000,4.088,2.045,0.700,0.000,2.626,2.418,0.000,0.000,0.000,0.251,0.167,0.000,0.000,2.140,2.052,0.000,0.000,0.000,0.000,6.895,11.226,5.751,3.568,1.000,0.466,1.444,0.000,2.075,0.223,2.541,2.301
Colo9345_rep9_Dep6_Tu0.1,7.065,1.865,22.008,23.881,6.727,10.974,0.000,0.000,0.000,6.646,3.961,0.000,0.000,1.812,0.000,0.000,1.878,0.000,4.537,0.000,0.367,0.000,1.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.797,0.000,0.147,1.581,0.000,0.669,0.000,1.008,2.312
Colo9345_rep7_Dep6_Tu10,2.608,2.326,16.537,8.794,0.340,6.974,0.534,6.589,0.753,6.292,0.000,0.000,0.000,2.203,2.755,1.906,0.268,0.000,0.000,0.000,0.000,0.000,2.892,1.732,0.000,0.000,0.000,0.000,5.955,12.059,5.790,3.206,0.819,0.443,1.236,0.000,2.221,0.000,0.755,4.011
Colo9345_rep10_Dep6_Tu2,4.042,6.659,22.308,21.659,7.527,10.190,0.053,0.179,2.163,9.418,0.779,0.000,0.000,2.374,0.000,1.584,0.000,0.000,2.028,0.000,0.684,0.000,1.529,0.127,0.000,0.000,0.000,0.000,0.000,0.709,0.998,0.000,0.000,0.159,1.022,0.344,0.298,0.000,0.000,3.168
Colo9345_rep7_Dep6_Tu40,7.110,2.392,18.038,13.440,0.000,14.763,0.000,0.000,0.827,0.000,5.539,1.498,0.000,2.921,0.221,0.372,1.670,0.653,0.186,0.000,0.000,0.000,2.763,1.493,0.000,0.000,0.000,0.172,5.712,6.456,1.611,4.123,0.296,0.611,2.092,0.000,1.770,0.005,0.311,2.954
Colo9345_rep8_Dep6_Tu20,5.614,1.748,17.385,16.640,0.000,8.967,0.000,7.093,0.000,2.949,3.362,0.000,0.000,2.064,0.000,3.059,0.000,0.000,1.680,0.000,0.000,0.000,2.366,0.365,0.000,0.000,0.000,0.000,5.520,7.071,3.623,1.366,0.756,0.942,0.000,0.000,1.066,0.000,1.922,4.440
