Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,1.918,0.000,0.000,0.000,0.000,0.000,0.000,3.046,0.000,56.614,6.274,0.000,0.000,0.000,3.213,0.000,1.884,0.000,21.491,5.558
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,1.213,0.000,55.686,0.000,2.905,2.007,0.000,0.000,0.000,3.646,2.215,0.000,31.628
Colo9345_rep5_Dep6_Tu5,0.219,0.000,0.034,12.310,0.000,1.094,0.000,0.000,0.000,0.000,1.101,0.000,41.821,0.000,0.511,0.000,11.069,1.077,10.287,16.718,0.000,3.616,0.143
Colo9345_rep7_Dep6_Tu50,5.216,13.282,2.345,59.423,0.000,14.475,0.000,0.000,0.000,0.000,0.000,0.000,5.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu20,1.821,2.775,1.455,41.935,0.000,6.821,0.000,0.000,0.000,0.000,0.000,0.000,18.540,0.000,26.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.138,0.000,55.929,28.399,0.000,0.000,0.000,1.085,0.000,0.000,0.000,1.173,9.276
Colo9345_rep4_Dep6_Tu5,0.347,0.000,0.000,18.538,0.000,2.764,0.000,0.000,0.000,0.000,2.150,0.000,39.250,3.607,0.000,0.474,1.988,0.000,0.740,0.000,21.832,8.308,0.000
Colo9345_rep10_Dep6_Tu30,0.841,1.365,0.867,20.383,0.000,4.398,0.000,0.000,0.000,0.000,0.041,0.000,32.064,1.441,13.750,0.000,0.000,0.000,13.450,8.746,0.000,2.651,0.000
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.650,0.000,56.086,6.269,0.000,0.000,0.000,0.346,0.000,0.000,0.000,17.665,14.983
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,3.980,0.000,55.760,23.454,0.000,0.000,0.000,0.000,0.000,0.177,0.000,15.137,1.463
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.967,0.000,58.518,7.149,0.000,0.000,0.000,0.000,0.000,0.000,2.038,0.000,30.326
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,8.314,0.000,0.000,0.000,0.000,0.000,0.000,0.471,0.000,47.370,0.000,9.006,0.000,0.000,0.000,10.542,0.000,0.000,24.296,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.388,0.000,53.794,37.019,0.000,0.000,0.000,0.000,0.889,0.000,0.779,1.616,2.514
Colo9345_rep8_Dep6_Tu50,8.518,0.170,1.570,38.217,0.000,11.970,0.000,0.000,0.000,0.000,0.977,0.000,20.899,0.000,5.546,0.000,0.000,1.779,0.000,0.000,0.000,10.353,0.000
Colo9345_rep2_Dep6_Tu30,4.444,4.727,1.673,50.613,0.000,10.599,0.000,0.000,0.000,0.000,0.000,0.000,12.061,0.000,15.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,51.933,10.161,0.000,0.000,31.291,0.000,0.000,1.145,0.000,1.139,2.845
Colo9345_rep1_Dep6_Tu50,6.247,14.001,2.097,59.570,0.000,13.376,0.000,0.000,0.000,0.000,0.000,0.000,4.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.877,0.000,56.517,5.237,0.000,0.000,17.827,0.393,0.983,0.000,1.819,12.039,2.307
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.687,0.000,53.959,37.355,0.000,0.000,0.000,0.000,0.000,0.000,1.120,1.778,2.100
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.877,0.000,54.685,1.633,0.000,0.000,0.000,0.045,0.871,0.000,0.000,6.397,34.492
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,9.811,0.000,0.000,0.000,0.000,0.000,0.000,1.536,0.000,44.614,6.703,0.539,0.000,3.957,0.000,2.264,0.000,22.475,7.965,0.136
Colo9345_rep9_Dep6_Tu40,3.420,1.892,1.468,28.174,0.000,5.765,0.000,0.000,0.000,0.000,0.256,0.000,26.319,0.000,11.560,0.000,1.414,0.000,0.000,16.677,3.055,0.000,0.000
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,4.805,0.000,0.000,0.000,0.000,0.000,0.000,1.144,0.000,48.812,0.000,0.058,0.088,0.487,0.000,0.928,0.099,40.893,2.685,0.000
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.758,0.000,55.767,38.993,0.000,0.000,0.000,0.471,0.000,0.000,0.000,0.000,4.009
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.847,0.000,56.419,0.000,0.168,0.000,2.047,0.000,1.504,0.000,2.589,14.613,19.812
Colo9345_rep9_Dep6_Tu30,0.067,0.455,0.495,21.380,0.000,4.114,0.000,0.000,0.000,0.000,0.350,0.000,29.557,0.000,9.590,0.000,0.000,6.638,0.000,18.054,0.000,8.482,0.815
Colo9345_rep6_Dep6_Tu40,4.886,7.019,4.743,56.972,0.000,12.672,0.000,0.000,0.000,0.000,0.000,0.000,8.735,0.000,4.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.053,0.000,56.849,0.000,0.000,0.000,16.130,0.000,0.594,0.000,11.830,0.054,9.488
Colo9345_rep4_Dep6_Tu50,6.283,14.169,2.629,57.802,0.000,14.519,0.000,0.000,0.000,0.000,0.000,0.000,4.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
