Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep6_Dep6_Tu1,0.919,2.370,0.223,0.000,1.756,0.000,2.190,2.267,0.177,13.884,8.353,3.116,64.745
Br62_rep1_Dep6_Tu0.5,0.554,2.080,0.509,0.000,1.194,0.000,3.171,3.866,0.476,11.805,9.370,2.017,64.958
Br62_rep1_Dep6_Tu0.1,0.446,2.289,0.138,0.000,1.329,0.000,2.039,2.109,1.574,12.769,8.510,2.757,66.038
Br62_rep9_Dep6_Tu3,2.822,3.067,0.133,0.158,0.955,0.000,2.570,1.521,2.989,11.789,8.526,2.325,63.145
Br62_rep5_Dep6_Tu40,31.867,3.745,1.566,2.805,1.944,0.000,1.943,3.855,0.000,5.916,4.379,2.369,39.612
Br62_rep10_Dep6_Tu3,2.952,2.625,0.418,0.000,1.627,0.000,2.256,2.531,0.000,12.970,7.982,2.828,63.810
Br62_rep2_Dep6_Tu0.3,0.921,3.768,0.113,0.000,1.041,0.057,2.240,2.913,0.000,12.726,8.205,2.898,65.119
Br62_rep10_Dep6_Tu40,31.185,6.125,1.100,2.500,2.361,0.000,1.579,1.838,0.000,8.032,4.158,2.185,38.937
Br62_rep3_Dep6_Tu2,1.730,1.935,0.631,0.000,1.796,0.387,3.333,2.280,2.911,9.966,9.045,2.172,63.813
Br62_rep5_Dep6_Tu1,1.515,2.507,0.332,0.000,1.046,0.000,2.530,2.777,0.000,12.222,10.345,2.787,63.939
Br62_rep4_Dep6_Tu1,1.318,3.536,0.264,0.000,1.347,0.305,2.696,1.076,1.082,10.722,10.706,2.945,64.005
Br62_rep10_Dep6_Tu0.5,0.734,2.727,0.312,0.000,1.428,0.328,2.934,1.244,3.085,10.877,9.614,2.321,64.396
Br62_rep5_Dep6_Tu20,17.568,5.066,0.690,0.592,1.922,0.000,2.094,2.457,0.531,7.739,6.720,2.429,52.191
Br62_rep6_Dep6_Tu0.3,0.247,1.881,0.099,0.000,0.815,0.000,2.426,2.591,2.569,11.828,9.388,2.771,65.384
Br62_rep9_Dep6_Tu0.3,0.489,2.018,0.049,0.000,1.316,0.000,2.524,2.976,0.000,13.158,8.271,2.604,66.594
Br62_rep2_Dep6_Tu20,17.325,2.405,0.991,0.474,1.924,0.000,2.577,2.664,0.000,10.160,6.794,1.830,52.856
Br62_rep6_Dep6_Tu0.5,1.310,2.864,0.056,0.000,1.320,0.286,3.298,1.294,2.308,10.982,8.037,2.539,65.705
Br62_rep8_Dep6_Tu10,9.127,3.704,0.064,0.000,1.032,0.000,2.197,2.967,3.344,9.088,7.550,2.024,58.903
Br62_rep2_Dep6_Tu0.1,0.201,2.446,0.337,0.000,1.564,0.112,1.887,0.455,3.574,12.801,9.223,2.909,64.490
Br62_rep5_Dep6_Tu10,8.926,2.975,0.365,0.000,1.355,0.000,2.277,1.664,0.000,11.649,8.772,2.391,59.626
Br62_rep10_Dep6_Tu10,9.403,3.234,0.518,0.217,1.623,0.000,2.974,2.924,0.000,9.021,9.159,2.853,58.075
Br62_rep4_Dep6_Tu10,9.205,4.304,0.312,0.120,0.962,0.000,2.360,1.818,0.000,11.225,8.946,2.303,58.445
Br62_rep3_Dep6_Tu0.1,0.470,3.479,0.000,0.000,1.731,0.104,2.118,1.774,0.822,11.872,10.401,3.101,64.129
Br62_rep2_Dep6_Tu50,39.576,5.278,1.667,2.505,2.215,0.000,1.817,1.805,0.000,6.750,4.075,1.135,33.176
Br62_rep9_Dep6_Tu10,9.456,2.686,0.320,0.897,1.875,0.000,2.716,1.758,0.000,10.549,8.476,2.969,58.300
Br62_rep5_Dep6_Tu0.3,0.571,1.726,0.441,0.000,1.229,0.429,2.630,4.007,1.026,11.880,8.834,2.651,64.575
Br62_rep8_Dep6_Tu50,39.681,5.640,1.431,3.667,1.834,0.000,2.084,2.586,0.212,3.324,3.495,2.311,33.737
Br62_rep4_Dep6_Tu0.3,0.347,2.119,0.184,0.000,1.226,0.068,2.496,1.342,1.514,14.856,7.818,2.628,65.402
Br62_rep7_Dep6_Tu1,0.888,1.211,0.318,0.000,2.320,0.000,2.787,3.632,0.000,12.710,7.795,2.730,65.607
Br62_rep3_Dep6_Tu0.5,0.542,1.792,0.136,0.000,0.806,0.000,2.430,2.750,2.483,11.827,9.215,2.733,65.285
Br62_rep7_Dep6_Tu40,32.005,5.189,1.358,2.427,1.797,0.000,1.276,1.312,0.000,9.024,3.725,2.323,39.564
Br62_rep2_Dep6_Tu3,3.645,2.285,0.384,0.000,1.340,0.259,2.555,3.211,0.000,11.468,9.369,2.524,62.961
Br62_rep2_Dep6_Tu0.5,0.462,2.841,0.079,0.000,1.388,0.000,2.088,2.355,0.000,13.293,8.161,3.050,66.285
Br62_rep1_Dep6_Tu50,39.802,4.409,1.194,3.196,2.034,0.000,1.734,2.108,0.000,5.564,3.606,1.585,34.769
Br62_rep3_Dep6_Tu3,2.958,3.293,0.000,0.000,1.032,0.051,2.603,3.868,0.000,12.662,7.617,2.459,63.457
Br62_rep7_Dep6_Tu3,3.264,3.867,0.257,0.000,1.181,0.392,2.559,2.028,1.401,11.516,8.433,2.137,62.963
Br62_rep3_Dep6_Tu0.3,0.324,2.625,0.346,0.000,1.133,0.000,3.038,4.052,1.241,11.117,7.592,2.393,66.139
Br62_rep8_Dep6_Tu30,24.340,3.681,1.230,1.735,2.413,0.000,2.043,1.292,0.000,8.580,6.845,2.009,45.833
Br62_rep4_Dep6_Tu30,24.062,4.326,1.198,1.554,2.054,0.000,2.040,1.638,0.088,10.104,5.082,2.180,45.673
Br62_rep6_Dep6_Tu3,3.531,2.529,0.077,0.000,1.361,0.368,3.031,2.882,1.667,11.322,8.022,1.566,63.644
Br62_rep4_Dep6_Tu0.1,0.551,2.485,0.017,0.000,0.985,0.000,3.178,4.409,0.000,11.530,8.912,2.388,65.546
Br62_rep8_Dep6_Tu5,5.311,3.042,0.174,0.000,0.844,0.000,2.609,1.715,1.618,11.123,8.722,2.490,62.352
Br62_rep10_Dep6_Tu50,39.064,7.490,1.933,3.660,0.854,0.000,1.425,0.000,0.000,7.110,3.564,1.384,33.517
Br62_rep10_Dep6_Tu0.3,0.489,1.866,0.423,0.000,1.297,0.128,2.596,4.037,0.400,11.619,9.859,2.212,65.074
Br62_rep3_Dep6_Tu20,16.209,3.245,0.591,0.834,1.383,0.000,1.792,2.769,0.000,10.193,7.074,2.027,53.883
Br62_rep1_Dep6_Tu1,1.627,2.012,0.332,0.000,1.393,0.395,3.122,0.590,3.817,11.071,9.024,2.460,64.156
Br62_rep3_Dep6_Tu1,0.999,3.160,0.083,0.000,1.561,0.219,2.485,0.527,2.996,11.256,8.997,3.004,64.713
Br62_rep9_Dep6_Tu2,2.104,2.914,0.030,0.000,1.377,0.035,2.622,3.831,0.000,12.437,8.206,2.040,64.405
Br62_rep7_Dep6_Tu50,38.814,5.352,2.038,3.469,1.886,0.000,1.190,3.832,0.000,5.935,3.736,1.140,32.608
Br62_rep7_Dep6_Tu5,4.854,2.437,0.710,0.000,1.989,0.000,1.955,4.770,0.000,10.127,9.491,1.923,61.744
Br62_rep8_Dep6_Tu2,2.096,2.787,0.000,0.049,1.498,0.183,2.207,0.450,1.366,13.096,10.237,3.099,62.933
Br62_rep5_Dep6_Tu0.1,0.317,2.195,0.074,0.000,1.509,0.000,2.408,3.469,0.132,12.116,9.400,2.748,65.632
Br62_rep6_Dep6_Tu5,4.298,2.511,0.448,0.000,1.247,0.000,2.418,3.258,0.000,11.501,8.777,2.709,62.833
Br62_rep9_Dep6_Tu20,16.832,3.581,0.900,0.883,1.221,0.000,2.709,3.043,0.918,8.313,6.811,1.731,53.059
Br62_rep2_Dep6_Tu30,25.356,3.819,0.850,1.818,1.821,0.000,1.405,1.239,0.000,9.483,4.988,2.553,46.668
Br62_rep7_Dep6_Tu10,8.841,2.889,0.402,0.313,1.959,0.174,2.122,3.613,0.000,10.365,7.349,2.340,59.633
Br62_rep6_Dep6_Tu0.1,0.794,1.689,0.102,0.000,1.033,0.228,2.915,2.077,2.581,13.020,8.102,2.085,65.375
Br62_rep5_Dep6_Tu50,39.217,7.497,1.162,3.361,1.419,0.000,0.690,0.347,0.000,6.376,5.237,1.148,33.545
Br62_rep10_Dep6_Tu1,1.157,3.699,0.182,0.000,1.137,0.000,2.915,0.495,3.126,11.413,9.597,2.493,63.784
Br62_rep1_Dep6_Tu30,23.959,4.450,0.970,2.274,1.338,0.000,1.781,2.930,0.000,7.276,5.701,2.383,46.937
Br62_rep7_Dep6_Tu0.3,0.745,2.679,0.085,0.000,1.128,0.207,2.638,2.361,0.038,12.627,9.204,2.548,65.738
Br62_rep2_Dep6_Tu10,9.335,2.187,0.799,0.229,2.145,0.000,2.107,3.605,0.000,10.891,7.462,2.200,59.040
Br62_rep9_Dep6_Tu0.1,0.448,3.533,0.145,0.000,1.068,0.266,3.027,2.596,1.373,11.448,9.206,2.826,64.063
Br62_rep3_Dep6_Tu10,9.606,3.060,0.223,0.000,1.163,0.000,3.227,3.927,0.196,10.028,8.415,1.883,58.274
Br62_rep4_Dep6_Tu5,4.909,3.250,0.257,0.000,0.924,0.223,2.697,4.143,0.000,10.674,8.887,2.365,61.671
Br62_rep8_Dep6_Tu20,16.107,5.256,0.302,1.429,1.264,0.000,1.559,1.564,3.703,8.211,6.332,1.419,52.854
Br62_rep1_Dep6_Tu2,2.309,2.388,0.144,0.000,1.505,0.141,2.051,1.866,2.783,11.671,8.705,2.676,63.761
Br62_rep10_Dep6_Tu5,4.732,3.251,0.000,0.417,1.609,0.000,1.930,0.000,5.604,11.116,7.484,2.537,61.319
Br62_rep10_Dep6_Tu30,24.704,3.086,1.135,1.709,2.647,0.000,1.838,2.667,0.905,8.393,4.676,1.852,46.388
Br62_rep6_Dep6_Tu2,2.153,1.882,0.483,0.000,1.312,0.146,2.777,4.132,0.014,11.253,9.582,2.253,64.013
Br62_rep4_Dep6_Tu3,3.321,3.088,0.062,0.373,1.247,0.041,1.821,3.413,0.584,11.528,8.455,2.784,63.284
