Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep6_Dep6_Tu40,2.392,0.602,0.247,0.526,10.163,0.000,9.058,1.930,0.000,0.088,43.454,0.214,31.327
Br62_rep4_Dep6_Tu20,0.651,8.084,0.050,0.384,7.165,0.000,7.379,2.727,0.968,0.534,25.030,1.166,45.862
Br62_rep9_Dep6_Tu1,0.000,1.158,0.000,0.010,2.456,0.000,31.851,4.835,0.896,0.524,0.251,0.502,57.517
Br62_rep1_Dep6_Tu0.3,0.000,0.347,0.016,0.525,1.688,0.082,24.383,8.651,0.492,1.994,0.000,0.657,61.166
Br62_rep3_Dep6_Tu5,0.019,4.233,0.000,0.356,1.252,0.000,26.203,3.546,0.538,0.714,2.707,0.767,59.666
Br62_rep9_Dep6_Tu50,12.608,0.436,2.005,0.376,1.801,0.000,7.485,1.010,0.000,0.389,50.622,0.387,22.883
Br62_rep5_Dep6_Tu30,0.841,0.258,0.128,1.008,11.724,0.000,8.721,3.060,0.000,1.720,32.798,0.599,39.143
Br62_rep9_Dep6_Tu0.5,0.000,0.727,0.020,0.614,0.185,0.000,33.065,2.943,0.156,0.390,0.042,0.340,61.518
Br62_rep1_Dep6_Tu20,4.499,10.599,0.087,0.791,1.521,0.000,5.746,3.966,0.000,1.444,22.138,0.806,48.402
Br62_rep4_Dep6_Tu2,0.000,13.791,0.000,0.191,0.386,0.000,19.667,5.265,1.470,0.460,0.373,0.694,57.704
Br62_rep8_Dep6_Tu3,0.000,15.480,0.002,0.133,0.726,0.000,18.478,2.453,0.580,0.401,1.429,0.638,59.678
Br62_rep2_Dep6_Tu5,0.006,15.433,0.018,0.646,0.962,0.000,17.908,2.142,0.026,0.365,3.018,0.579,58.896
Br62_rep2_Dep6_Tu1,0.000,2.138,0.011,0.342,0.858,0.000,26.751,5.830,0.509,0.989,0.434,0.616,61.523
Br62_rep8_Dep6_Tu1,0.000,14.390,0.000,0.123,0.140,0.000,19.329,5.491,0.732,0.619,0.167,0.654,58.356
Br62_rep10_Dep6_Tu0.1,0.000,13.568,0.004,0.205,3.999,0.000,10.743,7.721,2.709,1.525,0.000,0.851,58.674
Br62_rep3_Dep6_Tu40,5.319,8.848,0.188,0.949,5.682,0.000,3.902,1.673,0.000,0.589,41.851,1.167,29.831
Br62_rep8_Dep6_Tu0.3,0.000,0.425,0.007,0.467,1.259,0.000,33.044,3.581,0.080,0.490,0.000,1.079,59.567
Br62_rep4_Dep6_Tu0.5,0.000,13.827,0.000,0.365,0.504,0.087,12.249,7.096,2.039,2.072,0.030,0.270,61.460
Br62_rep6_Dep6_Tu50,18.342,4.371,1.495,0.908,1.713,0.000,1.979,1.513,0.000,0.799,44.302,0.491,24.088
Br62_rep7_Dep6_Tu0.1,0.000,0.799,0.002,0.578,0.194,0.000,33.025,2.859,0.129,0.415,0.000,0.368,61.632
Br62_rep9_Dep6_Tu30,2.265,10.146,0.178,0.036,2.271,0.000,7.405,4.610,0.000,0.464,35.564,1.722,35.339
Br62_rep6_Dep6_Tu20,0.308,0.208,0.035,1.164,11.623,0.000,13.935,1.642,1.109,0.855,18.830,0.232,50.060
Br62_rep5_Dep6_Tu5,0.018,13.428,0.021,1.147,0.867,0.000,11.338,5.396,1.670,1.425,2.944,0.264,61.481
Br62_rep4_Dep6_Tu40,1.245,0.725,0.264,0.427,7.944,0.000,9.524,2.060,0.000,0.591,46.669,0.436,30.113
Br62_rep8_Dep6_Tu0.1,0.000,12.664,0.020,1.008,0.761,0.000,13.984,6.852,0.792,1.862,0.014,0.859,61.185
Br62_rep1_Dep6_Tu40,2.905,9.895,0.353,0.828,6.507,0.000,3.527,1.026,0.000,0.444,41.674,0.767,32.074
Br62_rep3_Dep6_Tu30,0.659,1.123,0.101,0.116,10.509,0.000,12.293,1.600,0.000,0.414,36.054,0.612,36.518
Br62_rep7_Dep6_Tu0.5,0.000,0.308,0.000,0.506,5.934,0.000,23.127,2.431,1.770,1.341,0.000,0.270,64.312
Br62_rep1_Dep6_Tu10,0.238,13.326,0.024,0.731,2.472,0.000,9.008,5.613,2.397,2.151,7.077,0.293,56.672
Br62_rep10_Dep6_Tu20,0.939,11.291,0.013,1.781,8.524,0.000,4.819,5.765,0.849,1.290,18.059,1.102,45.568
Br62_rep1_Dep6_Tu5,0.006,0.407,0.013,0.641,7.319,0.000,22.111,3.274,1.386,1.065,1.803,0.219,61.756
Br62_rep3_Dep6_Tu50,9.570,0.477,1.693,0.534,12.044,0.000,3.216,2.155,0.000,0.874,44.722,0.890,23.826
Br62_rep1_Dep6_Tu3,0.032,0.492,0.000,0.312,3.550,0.000,23.446,7.303,0.626,1.595,1.010,0.769,60.866
Br62_rep7_Dep6_Tu30,2.040,0.372,0.467,0.467,3.944,0.000,16.742,2.135,0.000,0.343,35.414,0.504,37.572
Br62_rep6_Dep6_Tu1,0.000,3.596,0.000,0.394,0.813,0.000,27.470,4.664,0.267,0.680,0.038,0.604,61.472
Br62_rep1_Dep6_Tu0.5,0.000,0.324,0.036,0.605,4.411,0.000,23.778,4.844,0.640,1.394,0.000,0.482,63.487
Br62_rep1_Dep6_Tu0.1,0.000,0.531,0.000,0.219,1.506,0.000,32.706,3.546,0.338,0.660,0.000,0.754,59.740
Br62_rep9_Dep6_Tu3,0.007,14.224,0.017,0.325,0.587,0.000,19.481,5.216,0.332,0.579,0.773,1.090,57.370
Br62_rep5_Dep6_Tu40,1.939,5.052,0.499,1.569,9.475,0.000,2.645,1.639,0.165,1.106,42.165,1.544,32.203
Br62_rep10_Dep6_Tu3,0.000,0.545,0.010,0.446,2.617,0.000,31.438,3.215,0.068,0.399,1.404,1.013,58.844
Br62_rep2_Dep6_Tu0.3,0.000,15.567,0.009,0.395,0.527,0.000,19.082,2.458,0.216,0.427,0.077,0.559,60.684
Br62_rep10_Dep6_Tu40,1.490,1.058,0.254,0.212,15.580,0.000,8.753,1.820,0.000,0.312,41.004,0.892,28.624
Br62_rep3_Dep6_Tu2,0.005,0.536,0.023,0.320,1.963,0.160,24.004,6.760,1.992,2.051,0.462,0.522,61.201
Br62_rep5_Dep6_Tu1,0.000,8.974,0.035,0.346,0.645,0.000,19.451,8.051,0.499,1.162,0.221,0.399,60.218
Br62_rep4_Dep6_Tu1,0.000,13.855,0.000,0.169,0.632,0.241,11.730,7.361,2.338,1.810,0.111,0.367,61.387
Br62_rep10_Dep6_Tu0.5,0.000,13.892,0.006,0.272,0.519,0.174,11.889,6.660,2.761,1.693,0.000,0.335,61.798
Br62_rep5_Dep6_Tu20,0.823,11.659,0.083,0.529,11.307,0.000,3.503,5.526,0.660,0.870,17.818,1.113,46.109
Br62_rep6_Dep6_Tu0.3,0.000,14.255,0.005,0.274,0.257,0.000,19.780,5.993,0.460,0.672,0.000,0.828,57.476
Br62_rep9_Dep6_Tu0.3,0.000,0.421,0.006,0.413,1.248,0.000,33.067,3.600,0.130,0.491,0.000,1.061,59.564
Br62_rep2_Dep6_Tu20,0.383,0.278,0.077,1.029,11.568,0.000,13.632,2.765,0.000,1.286,19.557,0.696,48.730
Br62_rep6_Dep6_Tu0.5,0.000,13.510,0.015,0.145,2.027,0.000,11.579,7.099,3.721,1.667,0.074,0.666,59.495
Br62_rep8_Dep6_Tu10,0.093,12.163,0.000,0.907,6.299,0.000,8.685,5.278,2.381,1.213,7.565,1.259,54.158
Br62_rep2_Dep6_Tu0.1,0.000,14.639,0.018,0.139,0.309,0.000,19.581,3.823,1.310,0.414,0.000,0.693,59.074
Br62_rep5_Dep6_Tu10,0.115,13.363,0.031,0.442,0.916,0.000,16.230,5.338,0.092,0.274,9.815,1.174,52.210
Br62_rep10_Dep6_Tu10,0.240,12.170,0.061,1.716,3.021,0.000,9.960,5.966,0.000,2.086,8.629,1.245,54.907
Br62_rep4_Dep6_Tu10,0.131,0.917,0.017,0.285,2.326,0.000,27.939,4.167,0.107,0.448,9.204,0.234,54.224
Br62_rep3_Dep6_Tu0.1,0.000,14.046,0.000,0.327,0.203,0.000,19.725,5.676,0.256,0.618,0.000,1.299,57.851
Br62_rep2_Dep6_Tu50,3.760,0.604,1.614,0.042,2.544,0.000,5.601,1.468,0.000,0.600,58.240,0.423,25.103
Br62_rep9_Dep6_Tu10,0.416,13.231,0.028,0.565,0.151,0.000,16.515,5.309,0.000,0.962,9.455,2.159,51.209
Br62_rep5_Dep6_Tu0.3,0.000,13.097,0.018,0.591,0.225,0.111,13.041,7.990,1.899,1.189,0.000,0.306,61.532
Br62_rep8_Dep6_Tu50,8.915,5.395,0.855,1.401,6.218,0.000,0.887,1.687,0.000,0.987,47.038,1.092,25.523
Br62_rep4_Dep6_Tu0.3,0.000,4.188,0.000,0.100,0.528,0.000,26.858,4.564,0.885,0.676,0.000,0.726,61.475
Br62_rep7_Dep6_Tu1,0.000,1.168,0.023,0.343,0.244,0.000,32.119,2.946,0.308,0.775,0.124,0.666,61.285
Br62_rep3_Dep6_Tu0.5,0.000,14.232,0.005,0.318,0.276,0.000,19.787,5.984,0.478,0.660,0.000,0.809,57.451
Br62_rep7_Dep6_Tu40,3.041,8.935,0.409,0.336,3.249,0.000,4.469,1.899,0.000,0.381,45.116,1.619,30.546
Br62_rep2_Dep6_Tu3,0.000,3.196,0.015,0.526,1.787,0.000,25.695,5.540,0.330,0.945,1.469,0.555,59.942
Br62_rep2_Dep6_Tu0.5,0.000,0.522,0.000,0.255,1.585,0.000,32.438,3.550,0.117,0.439,0.023,1.266,59.807
Br62_rep1_Dep6_Tu50,3.988,6.475,1.513,2.352,2.468,0.000,2.260,2.062,0.000,0.684,52.940,0.469,24.790
Br62_rep3_Dep6_Tu3,0.000,3.336,0.000,0.570,3.252,0.000,25.297,3.932,0.476,0.910,1.307,1.139,59.782
Br62_rep7_Dep6_Tu3,0.038,13.432,0.000,0.437,0.924,0.825,11.831,6.269,1.940,1.397,1.154,0.292,61.461
Br62_rep3_Dep6_Tu0.3,0.000,0.352,0.015,0.602,5.633,0.000,23.185,3.332,0.831,1.271,0.000,0.644,64.134
Br62_rep8_Dep6_Tu30,0.748,0.825,0.322,0.218,12.808,0.000,14.920,2.728,0.000,0.647,30.778,0.611,35.395
Br62_rep4_Dep6_Tu30,0.892,0.422,0.182,0.295,8.219,0.000,15.104,1.676,0.070,0.384,34.583,1.155,37.018
Br62_rep6_Dep6_Tu3,0.030,0.693,0.000,0.278,3.844,0.000,23.458,3.723,1.476,2.095,1.008,0.275,63.122
Br62_rep4_Dep6_Tu0.1,0.000,0.256,0.010,0.825,1.277,0.000,24.603,6.758,0.142,2.098,0.048,0.673,63.311
Br62_rep8_Dep6_Tu5,0.015,13.103,0.019,0.731,0.617,0.000,11.584,5.245,1.397,1.454,3.263,0.766,61.805
Br62_rep10_Dep6_Tu50,13.352,3.929,0.732,0.000,10.498,0.000,1.237,2.672,0.000,0.517,43.062,0.560,23.441
Br62_rep10_Dep6_Tu0.3,0.000,13.422,0.027,0.700,0.190,0.000,13.339,6.794,0.493,1.240,0.000,0.437,63.357
Br62_rep3_Dep6_Tu20,0.241,0.220,0.086,0.697,8.328,0.000,21.959,2.829,0.000,0.244,20.210,0.777,44.408
Br62_rep1_Dep6_Tu1,0.000,13.053,0.007,0.221,2.496,0.000,11.682,7.681,4.263,1.587,0.104,0.835,58.072
Br62_rep3_Dep6_Tu1,0.000,13.806,0.008,0.022,0.173,0.000,19.684,6.307,0.633,0.653,0.133,1.073,57.508
Br62_rep9_Dep6_Tu2,0.000,1.288,0.000,0.604,0.555,0.000,31.453,3.586,0.100,0.542,0.720,0.404,60.748
Br62_rep7_Dep6_Tu50,6.151,0.397,0.951,1.680,14.740,0.000,2.876,1.578,0.000,0.306,46.499,0.210,24.610
Br62_rep7_Dep6_Tu5,0.040,0.412,0.061,1.050,2.941,0.000,22.850,6.956,0.195,1.221,3.283,0.600,60.391
Br62_rep8_Dep6_Tu2,0.026,13.499,0.000,0.202,0.188,0.000,19.482,7.448,0.211,0.597,0.863,1.722,55.761
Br62_rep5_Dep6_Tu0.1,0.000,0.863,0.000,0.278,1.594,0.000,32.441,4.370,0.292,0.620,0.000,0.615,58.927
Br62_rep6_Dep6_Tu5,0.003,0.250,0.040,0.869,5.658,0.000,22.457,4.186,0.389,1.273,2.004,0.410,62.461
Br62_rep9_Dep6_Tu20,0.380,0.286,0.062,0.814,10.981,0.000,13.945,2.721,0.193,0.997,19.838,0.546,49.236
Br62_rep2_Dep6_Tu30,1.063,0.311,0.183,0.299,9.593,0.000,14.920,1.786,0.000,0.175,34.193,1.352,36.125
Br62_rep7_Dep6_Tu10,0.159,0.623,0.064,0.684,0.636,0.000,28.950,2.268,0.000,0.326,10.506,0.325,55.457
Br62_rep6_Dep6_Tu0.1,0.000,0.374,0.000,0.294,1.869,0.000,24.755,4.401,1.611,2.001,0.000,0.407,64.286
Br62_rep5_Dep6_Tu50,4.769,0.516,0.306,0.000,15.660,0.000,3.249,2.186,0.000,0.049,50.414,0.560,22.292
Br62_rep10_Dep6_Tu1,0.000,12.912,0.013,0.219,2.278,0.000,12.298,10.397,1.602,1.153,0.048,0.552,58.528
Br62_rep1_Dep6_Tu30,0.968,0.346,0.053,0.602,11.057,0.000,14.338,2.260,0.000,0.316,33.042,0.948,36.071
Br62_rep7_Dep6_Tu0.3,0.000,1.000,0.000,0.171,0.752,0.000,32.162,3.758,0.264,0.528,0.000,0.343,61.021
Br62_rep2_Dep6_Tu10,0.100,0.992,0.033,0.515,5.474,0.000,26.851,2.742,0.101,0.665,8.760,0.515,53.252
Br62_rep9_Dep6_Tu0.1,0.000,13.283,0.005,0.274,1.823,0.000,12.275,9.219,2.247,1.056,0.000,0.548,59.270
Br62_rep3_Dep6_Tu10,0.158,0.235,0.033,1.113,4.036,0.000,19.638,6.277,0.130,2.631,9.978,0.501,55.269
Br62_rep4_Dep6_Tu5,0.064,13.031,0.012,0.984,0.751,0.000,11.973,8.537,0.817,1.119,2.979,0.438,59.295
Br62_rep8_Dep6_Tu20,0.960,11.473,0.056,0.558,4.588,0.000,11.961,3.579,0.697,0.528,20.736,1.201,43.663
Br62_rep1_Dep6_Tu2,0.000,1.036,0.000,0.000,3.454,0.000,31.418,4.200,0.879,0.474,0.660,0.702,57.177
Br62_rep10_Dep6_Tu5,0.007,14.334,0.000,0.244,0.855,0.000,18.659,3.544,1.846,0.585,2.517,0.696,56.712
Br62_rep10_Dep6_Tu30,1.044,0.674,0.332,0.965,3.904,0.000,16.174,1.421,0.025,0.540,35.278,0.647,38.997
Br62_rep6_Dep6_Tu2,0.000,13.232,0.050,0.908,0.254,0.000,13.136,6.709,0.484,1.298,0.691,0.460,62.777
Br62_rep4_Dep6_Tu3,0.000,14.660,0.028,0.614,0.586,0.000,18.858,3.741,0.191,0.376,1.686,0.764,58.498
