Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep10_Dep6_Tu20,4.927,65.781,13.341,0.001,0.004,0.000,0.034,0.645,0.893,0.038,2.492,0.046,11.798
Br62_rep1_Dep6_Tu5,0.010,81.923,1.689,0.005,0.003,0.000,0.002,0.688,0.144,0.038,1.885,0.019,13.594
Br62_rep3_Dep6_Tu50,12.840,39.467,37.093,0.001,0.000,0.000,0.006,1.836,0.955,0.035,2.078,0.026,5.663
Br62_rep1_Dep6_Tu3,0.001,81.328,0.078,0.020,0.004,0.000,0.021,0.414,0.073,0.026,2.599,0.056,15.381
Br62_rep7_Dep6_Tu30,4.951,59.764,24.155,0.000,0.000,0.000,0.006,1.734,0.005,0.045,1.208,0.019,8.113
Br62_rep6_Dep6_Tu1,0.000,81.304,0.000,0.000,0.000,0.000,0.005,0.272,0.003,0.027,1.623,0.016,16.751
Br62_rep1_Dep6_Tu0.5,0.000,80.713,0.000,0.000,0.000,0.000,0.001,0.288,0.113,0.007,2.111,0.008,16.759
Br62_rep1_Dep6_Tu0.1,0.000,79.645,0.000,0.000,0.000,0.000,0.003,0.131,0.068,0.020,1.915,0.016,18.201
Br62_rep9_Dep6_Tu3,0.000,82.649,0.109,0.000,0.004,0.000,0.015,0.383,0.172,0.023,1.999,0.031,14.616
Br62_rep5_Dep6_Tu40,9.040,49.687,29.712,0.000,0.000,0.000,0.029,2.124,0.774,0.058,1.179,0.124,7.272
Br62_rep10_Dep6_Tu3,0.000,81.394,0.051,0.000,0.002,0.000,0.002,0.230,0.178,0.028,2.169,0.028,15.919
Br62_rep2_Dep6_Tu0.3,0.000,79.721,0.000,0.000,0.000,0.000,0.002,0.175,0.072,0.018,1.342,0.005,18.665
Br62_rep10_Dep6_Tu40,9.212,50.986,29.827,0.001,0.001,0.000,0.018,2.681,0.470,0.068,0.319,0.048,6.369
Br62_rep3_Dep6_Tu2,0.000,81.123,0.000,0.000,0.001,0.000,0.007,0.426,0.107,0.024,2.429,0.036,15.847
Br62_rep5_Dep6_Tu1,0.000,82.139,0.000,0.000,0.000,0.000,0.003,0.166,0.081,0.011,2.162,0.004,15.434
Br62_rep4_Dep6_Tu1,0.000,80.205,0.000,0.000,0.001,0.000,0.007,0.230,0.089,0.034,2.405,0.026,17.005
Br62_rep10_Dep6_Tu0.5,0.000,80.403,0.000,0.000,0.000,0.000,0.003,0.050,0.139,0.027,2.142,0.013,17.224
Br62_rep5_Dep6_Tu20,3.006,66.950,16.032,0.000,0.003,0.000,0.013,1.150,0.051,0.025,1.764,0.066,10.941
Br62_rep6_Dep6_Tu0.3,0.000,80.272,0.000,0.000,0.000,0.000,0.001,0.235,0.036,0.012,2.364,0.016,17.064
Br62_rep9_Dep6_Tu0.3,0.000,80.238,0.000,0.000,0.000,0.000,0.002,0.165,0.003,0.018,2.071,0.028,17.474
Br62_rep2_Dep6_Tu20,2.889,68.982,14.818,0.000,0.001,0.000,0.009,1.031,0.270,0.023,1.882,0.021,10.074
Br62_rep6_Dep6_Tu0.5,0.000,78.982,0.000,0.000,0.000,0.000,0.000,0.245,0.132,0.017,2.168,0.015,18.441
Br62_rep8_Dep6_Tu10,1.123,74.329,6.276,0.005,0.009,0.000,0.029,0.759,0.650,0.033,1.793,0.097,14.898
Br62_rep2_Dep6_Tu0.1,0.000,80.078,0.000,0.000,0.000,0.000,0.001,0.158,0.144,0.018,2.012,0.017,17.572
Br62_rep5_Dep6_Tu10,0.838,76.852,6.641,0.000,0.005,0.000,0.007,0.237,0.235,0.061,1.900,0.026,13.199
Br62_rep10_Dep6_Tu10,1.036,74.988,6.510,0.002,0.010,0.000,0.048,0.370,0.582,0.046,2.226,0.047,14.136
Br62_rep4_Dep6_Tu10,0.196,78.956,6.507,0.002,0.006,0.000,0.012,0.159,0.283,0.047,2.016,0.007,11.809
Br62_rep3_Dep6_Tu0.1,0.000,79.585,0.000,0.000,0.000,0.000,0.001,0.234,0.025,0.013,2.508,0.019,17.615
Br62_rep2_Dep6_Tu50,10.823,42.140,38.905,0.000,0.000,0.000,0.011,1.067,0.974,0.058,1.415,0.009,4.598
Br62_rep9_Dep6_Tu10,0.356,76.549,6.706,0.125,0.013,0.000,0.022,0.333,0.264,0.109,2.049,0.061,13.412
Br62_rep5_Dep6_Tu0.3,0.000,80.815,0.000,0.000,0.000,0.000,0.002,0.224,0.090,0.009,2.392,0.017,16.452
Br62_rep8_Dep6_Tu50,11.896,41.358,37.665,0.001,0.000,0.000,0.009,1.747,1.077,0.030,1.413,0.102,4.703
Br62_rep4_Dep6_Tu0.3,0.000,80.584,0.000,0.000,0.000,0.000,0.002,0.103,0.113,0.019,1.775,0.017,17.387
Br62_rep7_Dep6_Tu1,0.000,81.049,0.000,0.000,0.000,0.000,0.002,0.139,0.059,0.033,1.637,0.004,17.078
Br62_rep3_Dep6_Tu0.5,0.000,80.299,0.000,0.000,0.000,0.000,0.002,0.205,0.125,0.020,2.161,0.015,17.174
Br62_rep7_Dep6_Tu40,8.659,50.695,30.802,0.000,0.000,0.000,0.006,1.583,0.339,0.115,1.100,0.081,6.619
Br62_rep2_Dep6_Tu3,0.000,81.960,0.029,0.000,0.003,0.000,0.012,0.408,0.128,0.066,2.134,0.027,15.234
Br62_rep2_Dep6_Tu0.5,0.000,80.606,0.000,0.000,0.000,0.000,0.001,0.117,0.059,0.029,1.867,0.032,17.288
Br62_rep1_Dep6_Tu50,12.103,40.731,37.141,0.000,0.000,0.000,0.004,2.939,0.675,0.018,0.789,0.015,5.585
Br62_rep3_Dep6_Tu3,0.000,81.497,0.196,0.000,0.003,0.000,0.013,0.048,0.568,0.119,2.042,0.039,15.475
Br62_rep7_Dep6_Tu3,0.000,81.954,0.010,0.000,0.001,0.000,0.007,0.137,0.440,0.039,2.032,0.011,15.368
Br62_rep3_Dep6_Tu0.3,0.000,81.237,0.000,0.000,0.000,0.000,0.000,0.432,0.034,0.006,1.537,0.011,16.742
Br62_rep8_Dep6_Tu30,5.594,61.498,23.177,0.000,0.001,0.000,0.001,1.140,0.085,0.075,1.554,0.035,6.838
Br62_rep4_Dep6_Tu30,4.342,61.133,24.376,0.000,0.000,0.000,0.005,1.417,0.359,0.007,1.398,0.018,6.945
Br62_rep6_Dep6_Tu3,0.000,82.539,0.002,0.001,0.002,0.000,0.013,0.188,0.416,0.058,1.708,0.003,15.070
Br62_rep4_Dep6_Tu0.1,0.000,79.525,0.000,0.000,0.000,0.000,0.006,0.143,0.101,0.003,1.943,0.018,18.262
Br62_rep8_Dep6_Tu5,0.005,79.313,1.700,0.002,0.007,0.000,0.012,0.206,0.359,0.118,1.823,0.092,16.362
Br62_rep10_Dep6_Tu50,12.732,40.375,37.571,0.008,0.000,0.000,0.011,1.739,1.061,0.011,1.707,0.019,4.764
Br62_rep10_Dep6_Tu0.3,0.000,79.581,0.000,0.000,0.000,0.000,0.002,0.165,0.102,0.014,2.200,0.008,17.928
Br62_rep3_Dep6_Tu20,2.251,68.671,15.150,0.000,0.001,0.000,0.006,0.828,0.294,0.013,1.935,0.038,10.813
Br62_rep1_Dep6_Tu1,0.000,79.320,0.000,0.000,0.000,0.000,0.009,0.360,0.179,0.050,2.432,0.059,17.591
Br62_rep3_Dep6_Tu1,0.000,79.966,0.000,0.000,0.000,0.000,0.003,0.125,0.087,0.013,2.113,0.024,17.670
Br62_rep9_Dep6_Tu2,0.000,83.210,0.000,0.000,0.000,0.000,0.004,0.049,0.199,0.039,1.380,0.002,15.118
Br62_rep7_Dep6_Tu50,12.748,40.549,37.251,0.001,0.000,0.000,0.002,3.421,0.189,0.040,1.283,0.008,4.506
Br62_rep7_Dep6_Tu5,0.003,80.613,2.057,0.002,0.005,0.000,0.008,0.556,0.052,0.085,2.328,0.034,14.257
Br62_rep8_Dep6_Tu2,0.000,81.322,0.000,0.000,0.002,0.000,0.010,0.309,0.120,0.022,2.315,0.058,15.842
Br62_rep5_Dep6_Tu0.1,0.000,80.684,0.000,0.000,0.000,0.000,0.003,0.156,0.061,0.016,1.915,0.012,17.154
Br62_rep6_Dep6_Tu5,0.001,80.791,1.312,0.000,0.003,0.000,0.010,0.334,0.168,0.077,2.004,0.029,15.272
Br62_rep9_Dep6_Tu20,2.506,68.870,14.986,0.000,0.001,0.000,0.029,0.632,0.161,0.096,1.927,0.041,10.751
Br62_rep2_Dep6_Tu30,4.907,58.884,24.834,0.000,0.000,0.000,0.006,1.142,0.509,0.038,0.500,0.025,9.156
Br62_rep7_Dep6_Tu10,0.215,77.596,7.111,0.000,0.003,0.000,0.006,0.356,0.158,0.071,1.429,0.007,13.047
Br62_rep6_Dep6_Tu0.1,0.000,79.512,0.000,0.000,0.000,0.000,0.008,0.367,0.117,0.026,1.904,0.004,18.062
Br62_rep5_Dep6_Tu50,11.531,39.695,39.232,0.000,0.000,0.000,0.004,2.011,0.502,0.033,1.936,0.015,5.040
Br62_rep10_Dep6_Tu1,0.000,79.770,0.000,0.000,0.000,0.000,0.006,0.201,0.194,0.028,2.780,0.025,16.996
Br62_rep1_Dep6_Tu30,5.004,61.266,23.113,0.000,0.000,0.000,0.007,0.534,0.365,0.049,1.518,0.060,8.084
Br62_rep7_Dep6_Tu0.3,0.000,81.990,0.000,0.000,0.000,0.000,0.002,0.097,0.019,0.010,1.609,0.004,16.268
Br62_rep2_Dep6_Tu10,0.029,77.951,6.828,0.002,0.005,0.000,0.000,0.250,0.234,0.091,1.990,0.022,12.597
Br62_rep9_Dep6_Tu0.1,0.000,80.006,0.000,0.000,0.000,0.000,0.003,0.373,0.050,0.009,2.468,0.018,17.072
Br62_rep3_Dep6_Tu10,0.588,76.366,6.839,0.001,0.005,0.000,0.061,0.559,0.389,0.076,1.831,0.014,13.270
Br62_rep4_Dep6_Tu5,0.024,81.436,1.245,0.000,0.010,0.000,0.008,0.515,0.067,0.087,2.563,0.055,13.990
Br62_rep8_Dep6_Tu20,2.570,68.635,15.334,0.003,0.002,0.000,0.007,0.311,0.778,0.052,1.540,0.066,10.703
Br62_rep1_Dep6_Tu2,0.000,82.250,0.000,0.000,0.001,0.000,0.006,0.313,0.189,0.075,1.880,0.021,15.264
Br62_rep10_Dep6_Tu5,0.025,80.883,1.672,0.002,0.045,0.000,0.013,0.324,0.550,0.121,1.850,0.024,14.492
Br62_rep10_Dep6_Tu30,5.530,60.650,22.644,0.000,0.002,0.000,0.005,1.072,0.324,0.026,1.378,0.022,8.347
Br62_rep6_Dep6_Tu2,0.000,80.767,0.000,0.000,0.001,0.000,0.004,0.129,0.203,0.023,2.483,0.008,16.381
Br62_rep4_Dep6_Tu3,0.000,82.569,0.026,0.000,0.007,0.000,0.008,0.398,0.034,0.046,1.650,0.027,15.234
