Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep9_Dep6_Tu0.1,2.034,3.017,3.226,6.753,8.698,1.743,0.169,0.818,11.955,2.089,2.597,2.044,0.964,0.208,0.006,0.016,0.034,0.979,0.448,0.275,0.007,0.163,1.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.850,0.000,0.049,1.647,0.000,0.000,0.000,0.000,0.000,47.402
Ov9433_rep10_Dep6_Tu0.5,1.967,0.555,6.799,4.769,5.134,2.920,1.332,6.137,7.907,2.951,3.456,2.891,0.006,0.344,0.003,0.001,0.004,0.007,0.001,0.001,0.170,1.923,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,50.192
Ov9433_rep6_Dep6_Tu30,1.195,0.421,0.487,0.314,0.536,2.648,8.305,1.469,12.592,0.979,0.561,2.756,0.861,0.359,0.059,0.085,0.112,0.230,2.458,0.097,0.006,0.011,0.001,0.009,0.000,0.076,0.068,0.000,1.474,0.690,0.006,0.144,38.131,0.004,0.860,0.000,0.001,0.000,0.000,0.014,21.982
Ov9433_rep1_Dep6_Tu2,2.939,1.399,11.096,1.553,9.811,0.205,8.380,5.413,0.488,4.492,1.137,0.409,0.047,0.025,0.027,0.215,0.038,0.048,0.007,0.118,0.226,0.662,0.538,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,1.165,0.000,0.004,0.000,0.056,0.621,0.000,0.000,0.037,48.843
Ov9433_rep1_Dep6_Tu5,0.666,2.251,4.830,15.610,3.443,1.397,0.214,3.722,1.328,0.911,3.429,2.247,0.016,0.030,0.155,0.358,0.369,0.647,0.054,1.697,0.401,0.046,0.617,0.003,0.000,0.051,1.648,0.037,0.032,0.424,0.000,0.000,0.598,0.247,0.003,0.711,0.029,0.000,0.000,0.001,51.777
Ov9433_rep5_Dep6_Tu1,2.987,2.030,6.174,4.693,0.545,1.236,3.184,3.654,11.207,2.487,4.192,0.581,0.531,0.859,0.458,0.283,0.276,0.605,0.087,0.401,0.549,0.047,0.770,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.483,0.732,0.097,0.063,0.001,0.004,0.031,50.511
Ov9433_rep9_Dep6_Tu5,0.021,5.094,3.285,4.142,1.957,3.175,2.918,3.150,10.955,0.155,6.174,0.432,0.750,0.177,0.771,0.115,0.313,0.825,0.223,0.035,0.304,0.056,1.763,0.001,0.002,0.000,0.000,0.627,0.017,1.137,0.000,0.000,0.291,0.172,0.525,0.000,0.000,0.000,0.000,0.018,50.422
Ov9433_rep9_Dep6_Tu0.3,1.741,0.465,8.286,10.744,7.885,3.226,3.956,0.919,5.630,2.291,1.985,3.385,0.053,0.298,0.004,0.008,0.003,0.003,0.007,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.043,0.000,0.077,0.003,0.041,0.263,0.001,0.000,0.000,48.525
Ov9433_rep4_Dep6_Tu10,1.090,1.368,4.530,9.445,4.882,6.622,3.368,1.996,0.516,0.925,5.650,1.322,0.002,0.003,0.001,0.001,0.004,0.002,0.003,0.001,0.008,0.007,0.019,1.098,0.043,0.000,1.595,0.002,0.000,0.000,0.000,0.009,12.497,0.076,0.001,0.000,0.000,0.000,0.080,0.007,42.830
Ov9433_rep1_Dep6_Tu3,0.025,0.898,6.511,5.099,2.471,0.515,12.600,2.849,0.040,8.079,3.137,0.752,0.479,0.608,0.011,0.029,0.097,0.040,0.079,0.055,0.022,0.359,0.210,0.800,0.000,0.003,0.000,0.001,0.000,0.000,0.263,0.017,0.502,0.990,0.259,0.031,0.012,0.000,0.003,0.002,52.152
Ov9433_rep4_Dep6_Tu50,0.217,0.264,6.307,2.180,1.046,1.533,0.754,0.904,7.158,0.165,0.510,0.242,0.027,0.019,0.057,0.011,0.090,0.087,0.373,0.144,0.128,0.152,0.034,0.124,0.013,6.208,0.092,1.467,1.293,3.594,0.537,0.004,52.809,0.003,0.000,0.198,0.018,0.004,0.000,0.000,11.235
Ov9433_rep9_Dep6_Tu30,0.924,0.473,0.917,0.932,0.256,3.787,11.313,2.381,4.488,0.138,1.485,4.149,0.469,0.247,0.001,0.005,0.033,0.086,0.005,0.000,0.014,0.011,0.361,0.000,0.000,0.027,0.000,0.000,0.005,1.180,0.000,0.000,40.285,0.001,0.002,0.000,0.000,0.000,0.000,0.027,25.997
Ov9433_rep4_Dep6_Tu2,1.038,0.455,7.222,6.868,10.341,1.243,3.991,0.890,3.732,0.738,4.509,5.774,0.723,0.730,0.024,0.019,0.002,0.138,0.705,0.108,0.077,0.680,0.777,0.000,0.000,0.000,0.000,0.000,0.083,0.558,0.000,0.000,0.011,0.024,0.064,0.000,0.000,0.000,0.000,0.000,48.477
Ov9433_rep7_Dep6_Tu3,0.631,1.657,0.307,2.500,5.452,4.036,1.359,5.292,8.346,6.183,0.435,2.005,0.916,0.095,0.016,0.028,0.043,0.178,0.526,0.017,0.174,0.122,0.704,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.299,0.921,0.001,0.001,4.103,0.092,0.003,0.001,0.000,0.000,53.558
Ov9433_rep8_Dep6_Tu1,3.958,0.465,4.560,0.484,1.884,14.313,2.288,1.681,9.756,0.122,2.652,5.950,1.142,1.844,0.017,0.020,0.003,0.022,0.031,0.000,0.123,0.059,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.077,0.425,0.121,0.013,0.130,0.022,0.000,0.005,47.532
Ov9433_rep2_Dep6_Tu30,0.000,0.001,5.202,8.158,6.939,4.388,4.466,0.248,1.778,0.176,1.272,0.040,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.722,0.087,0.152,0.836,0.696,0.418,0.016,0.000,0.000,39.435,0.012,0.002,0.000,0.000,0.000,0.000,0.000,21.951
Ov9433_rep7_Dep6_Tu1,0.207,0.752,2.716,6.093,7.867,0.097,2.201,5.841,4.059,0.055,4.468,6.904,0.343,0.454,0.032,0.041,0.169,0.010,0.053,0.125,0.058,0.113,0.120,0.000,0.000,0.000,0.000,0.503,0.035,0.055,0.000,0.000,0.000,0.012,0.139,0.000,0.000,0.000,0.000,0.000,56.476
Ov9433_rep6_Dep6_Tu3,0.373,0.382,5.948,9.072,4.469,4.732,2.538,1.962,1.056,5.105,2.657,0.991,0.015,0.001,0.064,0.129,0.498,0.157,0.309,0.495,0.317,0.299,2.036,0.000,0.000,0.000,0.000,0.000,0.111,0.529,0.054,0.156,0.059,0.292,0.011,0.009,0.067,0.000,0.000,0.000,55.106
Ov9433_rep8_Dep6_Tu0.3,0.954,1.606,1.933,16.340,8.646,1.767,3.534,2.861,5.153,0.340,2.924,4.483,0.075,0.137,0.004,0.002,0.002,0.003,0.007,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.177,0.014,0.000,0.103,0.004,0.055,0.212,0.003,0.000,0.001,48.640
Ov9433_rep5_Dep6_Tu3,2.670,0.399,15.005,4.766,2.196,0.742,5.589,4.067,0.742,1.141,4.407,0.994,0.016,1.135,0.189,0.020,0.054,0.156,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.000,0.003,3.297,2.863,0.161,0.000,0.000,0.000,0.554,0.002,48.693
Ov9433_rep4_Dep6_Tu0.1,0.514,2.311,9.778,5.578,4.679,9.612,2.427,2.059,0.939,7.420,0.221,0.434,0.151,0.061,0.081,0.119,0.342,0.139,0.001,0.001,0.047,0.027,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.024,0.349,0.011,0.006,0.000,0.001,52.571
Ov9433_rep2_Dep6_Tu40,0.248,0.004,1.805,0.890,1.001,8.445,14.906,2.248,0.231,0.283,0.593,1.450,0.000,0.000,0.003,0.013,0.011,0.041,0.002,0.001,0.262,0.685,0.464,2.884,0.496,0.098,0.045,0.044,2.381,0.304,0.096,0.157,48.015,0.000,0.000,0.000,0.000,0.000,0.000,0.001,11.893
Ov9433_rep2_Dep6_Tu20,0.344,0.066,7.704,1.623,1.850,1.299,3.113,6.084,4.755,1.316,0.505,1.519,0.003,0.000,0.003,0.017,0.001,0.003,0.171,0.298,0.779,0.168,1.084,0.000,0.000,0.000,0.088,0.000,0.187,0.305,0.000,1.948,20.970,0.596,0.008,0.162,0.578,0.047,2.183,0.033,40.190
Ov9433_rep10_Dep6_Tu3,2.666,1.467,1.649,7.451,5.790,2.667,5.570,2.824,7.681,2.888,0.776,5.061,0.295,0.724,0.163,0.063,0.059,0.004,0.135,0.013,0.048,0.941,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.028,0.000,1.256,0.003,0.016,0.000,0.000,0.000,0.000,0.000,48.022
Ov9433_rep4_Dep6_Tu3,4.139,0.104,3.459,4.457,5.334,10.337,0.977,7.486,5.638,1.483,3.104,2.789,0.496,0.080,0.129,0.118,0.066,0.462,0.292,0.110,0.022,0.076,0.251,0.103,0.000,0.000,0.001,0.536,0.421,0.000,0.000,0.016,0.028,0.325,2.526,0.259,0.184,0.096,0.001,0.006,44.090
Ov9433_rep2_Dep6_Tu3,0.568,5.698,4.060,12.586,1.123,9.116,1.650,5.862,0.575,6.886,1.052,0.875,0.178,0.984,0.253,1.325,0.119,0.426,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.707,0.000,0.000,1.264,2.208,0.943,0.000,0.000,0.000,0.000,0.000,41.496
Ov9433_rep3_Dep6_Tu50,0.000,0.000,4.180,0.234,1.192,1.443,8.949,1.784,1.214,0.276,0.015,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.255,2.010,0.388,0.004,1.364,0.674,2.947,0.000,0.000,54.282,0.001,0.006,0.016,0.002,0.004,0.000,0.077,17.525
Ov9433_rep6_Dep6_Tu2,2.193,0.876,8.533,1.905,0.197,7.323,6.686,1.607,9.615,3.596,1.225,0.610,0.241,0.705,0.013,0.019,0.020,0.127,0.509,0.229,0.008,0.005,0.039,0.000,0.001,0.000,0.000,0.000,0.126,0.285,0.000,0.004,0.040,0.083,3.804,0.000,0.000,0.000,0.000,0.000,49.376
Ov9433_rep1_Dep6_Tu30,1.176,1.347,6.259,1.297,3.943,4.577,4.429,3.799,3.708,0.034,0.608,0.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.062,0.023,0.082,0.042,0.084,0.007,1.222,0.007,0.614,0.163,0.574,36.007,0.001,0.000,0.002,0.160,0.003,0.003,0.001,29.046
Ov9433_rep9_Dep6_Tu40,0.078,0.258,0.280,0.342,1.661,0.754,13.714,2.784,4.502,0.082,0.207,3.781,0.000,0.000,0.002,0.003,0.003,0.003,0.000,0.000,0.003,0.001,0.001,0.477,0.003,0.006,0.044,0.202,2.751,1.567,1.672,0.285,49.089,0.003,0.003,0.000,0.000,0.005,0.129,0.772,14.534
Ov9433_rep8_Dep6_Tu0.1,0.777,0.213,5.044,6.049,2.111,1.901,1.016,5.231,15.306,4.533,0.763,0.715,0.177,1.184,0.151,0.142,0.028,2.481,0.274,0.030,0.003,0.041,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.430,0.000,0.009,0.245,0.000,0.000,0.000,0.000,0.000,48.074
Ov9433_rep7_Dep6_Tu0.5,0.895,4.067,9.307,4.416,5.109,4.082,1.563,3.065,3.447,2.536,4.645,0.778,0.131,0.493,0.006,0.001,0.009,0.102,0.209,0.397,0.006,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.164,0.716,0.248,0.000,0.000,0.000,0.000,52.559
Ov9433_rep7_Dep6_Tu0.1,0.159,1.591,3.317,3.285,5.101,1.701,1.745,10.942,4.705,3.474,3.405,2.686,0.047,0.417,0.865,0.063,0.038,0.198,0.001,0.015,0.118,0.049,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.222,0.006,0.000,0.000,0.000,0.000,55.764
Ov9433_rep9_Dep6_Tu2,2.344,4.811,2.137,5.239,7.419,0.991,0.413,0.358,11.152,0.450,4.480,0.996,0.356,0.611,0.010,0.001,0.056,0.037,0.022,0.008,0.018,0.008,0.014,0.002,0.000,0.000,0.000,0.011,1.397,0.000,0.012,0.684,0.001,0.267,0.400,0.065,0.000,0.000,0.000,0.000,55.227
Ov9433_rep3_Dep6_Tu2,0.066,0.132,4.291,3.248,2.906,2.895,8.892,5.683,4.700,2.748,5.691,1.624,0.346,0.920,0.018,0.010,0.021,0.056,0.063,0.047,0.179,0.016,2.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.569,0.001,0.001,0.055,0.144,0.002,0.450,0.000,0.000,0.000,51.799
Ov9433_rep4_Dep6_Tu40,0.124,0.690,0.351,1.031,2.567,2.920,3.704,1.285,1.675,1.060,0.991,1.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.006,0.003,0.540,2.774,0.007,0.368,0.120,0.766,2.429,0.000,0.000,43.560,0.036,0.335,0.611,0.039,0.169,0.027,0.009,30.598
Ov9433_rep9_Dep6_Tu10,1.558,1.094,1.337,4.216,2.843,5.753,0.669,5.599,10.346,3.851,0.469,5.221,0.061,0.013,0.013,0.007,0.165,0.046,0.003,0.000,0.030,0.680,0.413,0.020,0.000,0.530,0.099,0.001,0.038,0.007,0.000,2.736,11.504,0.002,0.001,0.000,0.000,0.000,0.001,0.291,40.385
Ov9433_rep9_Dep6_Tu50,0.007,0.007,2.778,1.915,1.342,2.260,5.625,2.728,0.473,0.001,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.579,0.001,0.102,0.243,0.020,0.928,2.782,0.000,3.552,62.784,0.001,0.000,0.000,0.000,0.000,0.000,0.000,10.865
Ov9433_rep2_Dep6_Tu1,0.153,2.700,5.949,4.531,1.401,3.745,6.120,3.942,7.613,1.878,5.113,2.263,0.296,0.872,0.411,0.275,0.026,0.455,0.170,0.090,0.009,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,1.378,0.241,0.158,0.002,0.000,0.000,50.122
Ov9433_rep8_Dep6_Tu3,6.408,0.262,1.514,4.798,11.589,8.634,0.040,1.000,9.863,0.130,1.334,2.335,0.132,0.353,0.016,0.048,0.034,0.056,0.018,0.019,0.001,0.009,0.011,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.055,0.501,0.101,1.177,0.111,0.880,1.059,0.001,0.000,47.506
Ov9433_rep3_Dep6_Tu40,0.003,0.003,3.539,0.988,2.291,6.958,4.494,1.109,7.177,0.023,0.077,0.272,2.660,0.523,0.002,0.001,0.013,0.005,0.027,0.001,0.152,0.403,0.035,0.382,0.491,0.093,0.021,0.001,1.490,0.492,0.667,0.226,52.768,0.004,0.001,0.000,0.000,0.000,0.000,0.002,12.608
Ov9433_rep6_Dep6_Tu40,0.016,0.020,0.223,0.727,2.812,3.275,7.161,5.285,0.088,1.587,0.639,0.858,0.044,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.022,0.000,3.356,0.000,0.043,4.036,0.000,0.000,43.474,0.454,0.025,0.073,1.194,0.261,0.237,0.006,23.651
Ov9433_rep6_Dep6_Tu50,1.363,0.120,0.973,0.550,3.173,0.285,1.274,5.890,2.650,0.286,0.220,1.105,0.003,0.031,0.011,0.002,0.019,0.015,0.018,0.001,0.091,0.033,0.050,0.069,0.006,0.182,0.046,1.916,0.744,1.868,2.018,1.058,59.721,0.002,0.002,0.000,0.000,0.045,0.123,1.723,12.316
Ov9433_rep5_Dep6_Tu2,1.043,0.855,2.787,4.506,3.090,5.251,0.774,5.613,10.843,1.412,3.067,1.524,2.486,0.175,0.008,0.020,0.043,1.026,1.085,0.599,0.000,0.002,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.012,0.006,0.428,2.686,0.000,0.000,0.000,0.013,0.371,49.932
Ov9433_rep9_Dep6_Tu3,2.485,0.597,1.616,6.698,2.170,3.287,8.610,3.810,8.147,3.661,1.441,1.765,0.807,0.306,0.001,0.425,0.211,0.648,1.382,0.152,0.066,0.383,0.272,0.000,0.000,0.000,0.001,0.000,0.286,0.011,0.000,0.005,2.171,2.259,0.002,0.002,0.000,0.001,0.002,0.015,46.306
Ov9433_rep10_Dep6_Tu40,0.842,0.742,1.973,2.412,0.934,3.306,8.257,3.239,0.756,1.169,0.207,0.427,0.034,0.003,0.003,0.000,0.006,0.002,0.310,0.355,0.638,1.003,0.262,0.000,0.000,0.019,0.054,0.002,0.874,3.266,0.000,0.000,47.288,0.095,0.991,0.069,0.232,0.041,0.016,0.003,20.171
Ov9433_rep1_Dep6_Tu50,4.491,0.407,1.005,4.209,5.774,3.073,2.176,1.227,3.523,0.013,0.021,0.066,0.348,0.143,0.001,0.000,0.001,0.002,0.006,0.001,0.001,0.000,0.002,0.526,0.048,0.018,0.284,0.000,4.406,2.155,1.226,0.271,57.637,0.019,0.025,0.104,0.068,0.179,0.000,0.034,6.509
Ov9433_rep6_Dep6_Tu5,0.431,0.502,8.644,5.640,3.933,1.347,4.615,1.460,6.448,3.882,1.067,0.278,0.076,0.004,0.010,0.079,0.068,0.095,0.154,0.019,0.252,0.523,1.769,0.000,0.000,0.000,0.004,0.000,0.000,0.193,0.004,0.001,5.379,0.010,0.206,0.034,0.006,0.001,0.000,0.000,52.864
Ov9433_rep2_Dep6_Tu2,0.312,2.230,4.029,3.239,7.252,4.046,3.362,7.641,2.423,6.126,2.181,0.854,0.068,0.015,0.003,0.035,0.040,0.221,0.050,0.022,0.174,0.025,0.452,0.838,0.000,0.000,0.001,0.000,0.000,0.000,0.076,0.001,1.295,0.008,0.384,0.011,0.000,0.283,0.000,0.000,52.301
Ov9433_rep9_Dep6_Tu0.5,0.040,1.793,10.517,1.418,7.075,2.373,0.444,2.380,7.213,4.408,5.228,0.412,0.183,0.556,0.361,0.104,0.463,0.004,0.016,0.041,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.116,1.275,0.120,0.007,0.012,0.000,0.000,53.430
Ov9433_rep3_Dep6_Tu5,1.607,2.944,7.110,6.567,6.853,5.731,4.164,2.075,2.756,0.411,3.551,0.873,0.022,0.008,0.002,0.014,0.248,0.052,0.010,0.073,0.000,0.001,0.035,0.022,0.001,0.002,0.295,0.000,0.000,0.000,0.999,0.000,6.119,0.085,0.000,0.054,0.006,0.000,0.000,0.000,47.310
Ov9433_rep4_Dep6_Tu1,0.740,1.883,1.023,2.468,3.432,1.897,0.558,13.474,4.638,5.232,2.986,1.898,0.733,0.290,0.014,0.023,0.128,0.067,0.438,0.062,1.214,0.295,1.302,0.000,0.599,0.000,0.000,0.000,0.797,0.000,0.000,0.500,0.000,0.020,0.823,0.000,0.000,0.000,0.000,0.000,52.468
Ov9433_rep3_Dep6_Tu1,0.608,0.459,4.015,1.258,3.434,2.471,13.015,0.073,10.930,2.598,3.798,2.294,1.524,0.131,0.001,0.000,0.002,0.001,0.025,0.005,0.118,0.262,1.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.063,0.047,0.000,0.000,0.000,0.000,0.000,50.372
Ov9433_rep1_Dep6_Tu0.5,0.088,2.954,5.501,5.471,0.281,3.773,3.805,7.895,7.395,2.948,2.197,2.842,0.010,0.026,0.049,0.178,0.100,0.680,0.237,0.229,0.035,0.067,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.477,0.000,0.000,0.186,1.160,0.357,0.001,0.000,0.003,0.058,50.425
Ov9433_rep5_Dep6_Tu0.1,1.075,1.115,6.363,10.544,1.364,2.114,5.811,8.129,1.394,3.849,3.368,0.738,0.028,0.169,0.004,0.047,0.026,0.048,0.000,0.002,0.059,0.775,0.204,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.025,0.002,0.290,0.682,0.001,0.000,0.000,51.733
Ov9433_rep7_Dep6_Tu0.3,3.201,1.896,5.331,11.463,3.958,3.633,3.536,1.720,1.773,2.948,3.782,0.142,0.295,0.154,0.008,0.011,0.014,0.025,0.026,0.012,0.089,0.008,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.347,0.159,1.100,0.000,0.004,0.000,0.000,54.343
Ov9433_rep1_Dep6_Tu40,0.616,0.055,0.850,3.460,0.352,3.349,6.981,0.366,7.119,0.174,0.133,0.704,0.037,0.016,0.145,0.202,0.075,0.044,0.688,0.455,0.000,0.000,0.000,0.103,0.104,0.087,0.251,0.007,1.608,2.120,0.000,0.032,49.681,0.005,0.036,0.005,0.003,0.007,0.000,0.001,20.131
Ov9433_rep8_Dep6_Tu2,1.353,1.860,0.868,4.026,7.499,4.473,4.203,1.720,13.951,2.426,4.234,1.743,0.727,0.778,0.040,0.117,0.095,0.172,0.034,0.005,0.041,0.095,0.679,0.000,0.000,0.100,0.001,0.000,0.002,0.000,0.026,0.155,2.897,0.010,0.207,0.022,0.100,0.003,0.030,0.916,44.390
Ov9433_rep2_Dep6_Tu0.3,1.905,4.114,7.055,3.296,12.386,7.372,1.231,0.909,6.293,1.025,1.257,0.574,0.069,0.194,0.034,0.342,0.143,0.152,0.075,0.047,0.004,0.001,0.004,0.000,1.059,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,0.157,0.824,0.091,0.096,0.000,0.000,0.000,48.656
