Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep4_Dep6_Tu20,0.000,8.540,12.914,20.675,0.000,0.000,7.448,0.000,0.000,1.779,0.000,18.232,0.000,5.951,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,1.205,0.000,0.000,5.767,0.000,0.609,3.319,0.000,0.000,0.000,0.000,5.593,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.864
Ov9433_rep3_Dep6_Tu10,8.281,3.534,22.777,31.680,0.000,0.000,0.000,0.000,0.000,6.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.892,0.000,0.000,0.383,0.000,0.000,1.412,0.000,0.000,0.000,0.000,0.000,1.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.380
Ov9433_rep4_Dep6_Tu0.3,0.000,7.263,30.223,13.215,0.000,0.000,5.597,0.000,8.656,6.626,6.756,0.000,0.000,8.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.928,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.1,0.000,7.061,13.285,33.832,0.000,0.000,0.000,0.000,8.427,7.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.720,0.000,0.000,22.359,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,10.640,33.525,16.545,0.000,0.000,1.491,0.000,11.204,4.316,0.000,5.806,0.000,4.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu30,3.896,5.090,6.107,33.828,0.000,0.000,0.193,0.000,0.000,0.793,0.000,15.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.807,0.000,12.437,0.000,0.000,6.057,2.519,0.000,0.000,0.000,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.059,0.000,0.000
Ov9433_rep1_Dep6_Tu2,0.000,9.348,25.840,0.000,26.196,3.478,2.850,0.000,3.556,4.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,23.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,13.193,2.557,31.246,10.010,0.000,10.201,0.000,0.000,3.837,0.808,5.118,0.000,0.000,15.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.319,0.000,0.707,0.000,0.000,0.000,0.000,0.000,0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.001,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,0.000,3.763,23.999,16.267,0.393,0.000,0.000,0.000,9.902,4.296,2.344,0.000,0.000,6.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.139,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,3.663,22.554,15.167,0.317,0.000,0.210,0.000,10.895,1.744,7.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.018,31.675,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,10.437,34.870,8.823,0.000,0.000,12.725,0.000,8.329,12.956,0.000,0.079,0.000,11.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,14.525,36.478,12.617,0.000,0.000,0.326,0.000,0.000,0.000,14.022,1.294,0.000,2.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.347,0.253,0.000,0.662,0.035,0.000,0.000,15.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.252,5.092,17.911,28.522,0.000,0.000,5.275,0.000,0.000,12.831,0.000,0.000,0.000,1.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.146,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,8.688,31.325,0.000,0.000,0.000,0.970,0.000,2.150,5.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.304,0.000,0.997,0.000,27.326,0.505,0.000,0.000,10.300,0.000,0.000,0.000,0.000,2.787,2.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,0.000,6.348,32.648,6.014,0.000,0.000,1.385,0.000,0.000,3.977,0.000,12.519,0.000,11.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.969,9.803,0.000,0.000,4.682,0.000,0.000,7.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.369,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,4.682,34.816,8.512,0.000,0.000,0.000,0.000,13.337,4.124,0.000,12.568,0.000,14.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,2.864,0.000,0.000,0.000,4.830,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,2.272,2.617,11.519,32.141,0.000,0.000,5.055,0.000,5.926,2.349,7.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.374,0.640
Ov9433_rep8_Dep6_Tu1,0.000,13.919,18.459,27.546,0.000,0.000,0.000,0.000,15.477,2.255,0.000,11.039,0.000,9.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.801,0.000
Ov9433_rep2_Dep6_Tu30,0.000,7.392,23.038,0.000,0.000,0.000,15.540,0.000,15.607,4.000,0.000,0.000,0.000,4.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.714,0.000,7.275,9.967,0.000,0.000,3.657,0.000,0.000,0.000,0.000,1.522,6.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,4.461,28.137,0.000,0.000,0.000,20.346,0.000,8.603,10.917,3.768,0.156,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,22.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,3.825,26.676,20.821,8.599,0.000,0.000,0.000,0.000,8.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.615,0.000,12.172,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,10.500,34.941,8.877,0.000,0.000,12.746,0.000,8.256,12.947,0.000,0.000,0.000,11.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,1.303,4.522,15.228,12.761,0.000,18.452,4.086,3.792,8.520,6.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,4.702,0.000,0.000,0.000,0.000,0.000,0.000,1.777,0.000,0.000,0.000,6.648,0.000,0.000,0.000,11.539
Ov9433_rep4_Dep6_Tu0.1,0.000,7.383,20.052,35.913,0.000,0.000,8.680,0.000,0.000,7.750,0.000,0.000,0.000,10.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,9.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,8.949,19.943,13.565,0.000,0.000,8.573,0.000,0.000,0.000,0.000,6.103,0.000,2.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,2.240,0.000,8.071,0.000,0.000,2.060,4.163,0.000,1.455,22.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,1.046,5.284,9.858,16.912,3.714,0.000,11.633,0.000,5.097,3.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.052,0.000,3.182,0.000,0.000,0.000,0.000,5.003,2.445,0.000,0.000,0.000,0.000,0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,10.514,19.263,35.692,2.618,0.000,0.000,0.000,0.000,1.442,7.580,0.000,0.000,11.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,8.215,16.562,22.556,0.000,0.000,0.000,0.000,23.116,3.498,8.559,1.108,0.000,16.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.129,8.287,26.450,27.248,1.712,0.000,0.135,0.000,0.000,9.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,4.817,0.739,15.455,17.068,0.000,0.000,7.525,0.000,0.000,7.414,0.000,0.000,0.000,1.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,1.083,0.000,4.967,0.536,15.577,0.000,7.625,0.160,0.000,8.176,0.000,6.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,6.277,10.530,38.742,0.000,0.000,2.716,0.000,0.000,0.376,2.985,8.301,0.000,3.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.624,23.389,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu30,0.000,16.703,22.247,4.410,1.508,20.094,0.000,0.000,3.040,4.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.139,0.000,3.344,0.000,9.653,0.000,0.000,0.000,6.859,0.000,0.000,0.000,0.000,3.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.213,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,4.673,12.579,6.820,0.000,0.000,14.989,0.000,0.000,0.773,0.000,16.746,0.000,2.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.108,0.000,5.515,3.033,0.000,7.719,4.999,0.000,0.000,0.757,0.000,13.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,5.426,8.322,26.072,3.084,0.000,5.539,0.000,17.477,3.435,0.000,4.507,0.000,20.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,7.359,36.171,9.112,5.825,0.000,5.960,0.000,0.000,6.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.353,0.000,27.747,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,6.311,15.504,20.370,0.000,19.820,0.000,0.000,0.000,8.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.070,0.000,0.000,0.947
Ov9433_rep9_Dep6_Tu2,0.000,10.297,18.595,20.304,0.000,0.000,1.381,0.000,9.459,0.678,10.143,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,0.000,27.420,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,3.852,0.160,11.433,39.252,0.000,0.000,0.867,0.000,0.000,6.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.701,22.310,0.000,3.497,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,6.807,17.848,4.673,0.000,8.068,5.527,0.000,0.000,0.338,12.540,0.000,0.000,1.651,0.000,0.000,0.000,0.000,0.000,0.000,6.837,0.000,0.000,0.950,0.000,2.562,12.311,0.000,0.000,6.831,0.000,0.000,0.101,0.000,11.158,1.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,7.374,17.333,29.696,0.000,0.000,0.791,0.000,8.498,4.748,4.672,0.000,0.000,8.314,0.000,0.000,0.000,0.000,0.000,0.000,15.799,0.000,0.000,0.000,0.000,0.000,0.865,0.000,0.000,0.508,0.000,1.261,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,5.087,8.361,0.000,0.000,0.000,16.593,0.000,4.423,4.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,4.892,0.000,3.637,1.906,0.000,14.166,2.930,0.000,14.721,0.000,0.000,18.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,4.949,26.509,23.500,0.000,0.000,5.161,0.000,0.000,12.485,0.000,0.000,0.000,14.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.461,0.000,7.065
Ov9433_rep8_Dep6_Tu3,0.000,11.927,6.413,11.665,11.926,0.196,0.050,0.000,38.495,7.143,0.000,0.316,0.000,11.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,4.655,20.090,0.000,0.000,0.000,7.285,0.000,9.005,0.000,3.868,0.000,0.000,2.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.879,2.594,0.000,0.000,6.310,0.000,0.000,6.430,0.000,0.000,0.000,12.480,3.395,0.000,0.000,0.000,0.000,0.000,20.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,1.992,7.045,9.323,11.565,0.000,0.000,16.335,0.000,0.000,0.000,6.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.150,0.000,1.491,2.357,0.000,3.138,6.328,0.000,0.000,0.000,30.217,0.492,0.162,0.052,0.000,0.000,0.000,0.000,2.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,12.217,16.292,0.000,0.000,0.000,3.913,0.000,6.274,0.000,0.000,11.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.331,0.000,1.843,3.925,7.176,1.308,2.417,23.404,0.000,1.481,2.320,2.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,3.926,17.691,34.317,0.000,0.000,0.000,0.000,0.000,1.762,0.191,5.334,0.000,2.470,0.000,0.000,0.000,0.000,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.583,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,0.000,7.386,25.794,16.396,0.000,0.000,0.716,0.000,11.865,0.298,2.956,7.354,0.000,26.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,3.689,5.250,23.166,11.856,0.000,0.000,5.160,0.000,0.000,2.053,0.000,0.000,0.000,4.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.772,0.709,0.000,0.598,3.983,0.000,0.398,4.662,0.000,0.000,19.670,0.000,1.354,0.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.000,10.168,25.774,0.000,0.000,0.000,0.000,0.000,9.397,4.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.176,0.000,0.706,3.688,0.000,36.431,0.333,0.000,0.000,0.000,0.000,3.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
