Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu5,2.391,0.628,5.633,7.352,1.198,4.738,6.153,6.874,2.058,3.645,1.497,3.707,1.390,0.061,0.496,1.107,1.542,0.976,0.791,0.363,0.546,1.071,0.825,0.049,0.272,0.506,0.104,0.012,0.045,0.002,0.033,0.242,1.256,0.013,2.646,0.783,0.103,0.278,0.185,0.329,0.147,1.271,3.271,1.484,11.377,2.604,1.499,6.315,5.974,4.156
Ov9433_rep2_Dep6_Tu2,0.663,1.450,7.056,2.369,4.852,2.103,2.516,9.116,7.905,1.889,2.780,2.599,1.671,0.081,1.072,0.963,0.193,2.043,0.130,0.909,0.622,0.373,0.465,0.000,0.046,0.056,0.032,0.000,0.028,0.000,0.043,0.405,0.369,0.337,3.209,0.305,0.053,0.650,0.259,0.140,4.565,2.640,1.466,2.148,8.667,5.108,4.429,7.989,2.936,0.295
Ov9433_rep9_Dep6_Tu0.5,0.632,2.245,8.152,4.701,5.956,3.028,0.542,6.019,0.956,5.489,1.127,4.428,1.055,1.129,1.665,0.508,1.559,0.468,0.331,1.109,0.299,1.025,0.632,0.001,0.038,0.047,0.030,0.000,0.001,0.001,0.013,0.138,0.397,1.287,1.561,0.517,0.021,0.303,0.070,0.155,13.667,2.157,5.792,2.837,5.934,1.415,1.303,1.951,7.192,0.118
Ov9433_rep3_Dep6_Tu5,0.164,1.103,2.251,5.466,7.543,6.047,0.491,5.119,4.505,2.080,2.176,3.067,0.657,0.151,1.131,0.110,0.695,1.718,0.556,0.564,1.375,0.601,1.232,0.010,0.079,0.068,0.197,0.006,0.087,0.006,1.172,0.169,1.221,1.082,2.383,1.046,0.202,0.282,0.105,0.000,2.087,2.210,3.517,6.868,3.643,2.817,2.546,9.873,8.177,1.345
Ov9433_rep4_Dep6_Tu1,2.324,2.525,4.514,2.169,1.782,6.972,5.565,1.436,8.356,1.946,4.668,2.782,0.876,1.108,1.456,0.100,0.437,1.110,1.409,0.433,0.765,0.516,1.032,0.000,0.066,0.018,0.032,0.000,0.040,0.000,0.013,0.441,0.069,2.197,0.452,0.408,0.088,0.077,0.315,0.097,1.129,7.960,6.167,0.273,15.590,2.186,1.969,3.924,1.765,0.439
Ov9433_rep3_Dep6_Tu1,1.514,2.005,7.163,5.059,7.105,0.709,8.826,3.314,3.552,4.928,2.798,3.023,0.163,1.489,0.082,0.117,1.352,1.022,0.733,0.104,1.215,0.146,1.744,0.000,0.059,0.014,0.021,0.000,0.018,0.000,0.002,0.307,0.677,0.497,0.540,0.211,0.108,0.282,0.144,0.008,0.851,13.860,3.756,1.136,7.220,1.807,0.716,5.648,3.464,0.492
Ov9433_rep1_Dep6_Tu0.5,2.538,1.180,4.164,3.629,9.385,3.365,2.453,6.398,0.498,1.219,4.943,4.810,0.686,0.850,1.502,1.150,0.496,0.077,0.060,0.203,0.966,0.763,0.554,0.001,0.089,0.044,0.056,0.002,0.006,0.000,0.000,0.156,0.478,2.958,1.662,0.240,0.073,0.454,0.003,0.463,7.879,2.128,5.954,0.190,4.206,0.176,7.498,11.351,1.952,0.091
Ov9433_rep5_Dep6_Tu0.1,1.187,1.041,6.259,1.374,8.967,6.064,0.109,9.311,4.802,3.195,2.636,4.538,0.838,0.969,1.820,0.461,0.171,0.394,0.156,1.109,0.566,0.662,1.010,0.000,0.056,0.003,0.015,0.000,0.003,0.000,0.000,0.076,0.416,0.474,2.203,0.420,0.007,0.494,0.179,0.035,6.089,6.246,0.201,2.380,6.001,2.786,0.191,6.620,6.735,0.726
Ov9433_rep7_Dep6_Tu0.3,3.714,0.308,4.848,6.117,2.024,5.955,0.054,4.408,5.341,4.351,4.670,3.199,0.522,0.790,1.122,0.349,1.406,0.251,1.035,0.994,0.514,0.461,0.199,0.001,0.101,0.062,0.015,0.000,0.011,0.000,0.017,0.068,0.110,1.599,1.881,0.351,0.017,0.343,0.186,0.105,4.353,3.655,1.451,0.444,7.517,8.598,9.250,1.313,5.366,0.555
Ov9433_rep1_Dep6_Tu40,1.601,0.793,2.038,1.707,2.657,1.891,3.309,0.818,1.869,1.166,1.579,2.144,0.147,0.349,0.739,0.282,1.292,1.623,0.122,0.819,1.421,0.320,0.668,1.557,1.289,3.306,2.437,0.791,1.396,3.229,0.291,0.234,1.756,2.280,3.185,1.511,0.645,0.562,0.726,1.510,0.661,3.719,1.107,11.618,1.172,3.293,2.662,3.467,5.033,11.208
Ov9433_rep8_Dep6_Tu2,0.636,1.129,3.619,2.741,4.280,7.764,2.591,5.967,4.450,0.687,6.718,2.914,1.491,1.001,1.112,0.478,1.406,1.373,0.806,0.592,0.791,1.306,0.211,0.002,0.027,0.029,0.059,0.000,0.016,0.000,0.028,0.340,0.469,2.387,0.766,0.464,0.211,0.325,0.174,0.203,0.345,12.194,0.418,3.507,6.356,1.029,5.215,6.557,4.400,0.413
Ov9433_rep2_Dep6_Tu0.3,3.022,0.081,3.108,5.749,5.924,7.601,5.960,0.449,9.100,3.211,0.050,2.580,0.328,0.997,1.149,1.015,0.453,1.164,0.650,0.490,0.410,0.842,0.921,0.000,0.028,0.017,0.035,0.000,0.003,0.000,0.001,0.007,0.344,2.950,1.117,0.054,0.078,0.156,0.114,0.080,3.602,4.802,6.974,1.922,3.506,3.905,2.902,1.729,9.985,0.435
Ov9433_rep7_Dep6_Tu20,1.555,1.290,4.067,2.743,2.634,1.873,1.461,5.028,2.718,2.070,1.865,3.140,0.195,0.627,1.632,0.363,1.121,0.621,0.896,0.182,0.211,0.361,1.850,0.827,0.702,0.361,1.483,0.427,0.673,1.315,0.166,0.043,1.323,2.133,1.867,1.111,0.867,0.706,0.076,0.988,8.705,1.110,3.771,6.702,3.726,1.663,8.630,2.466,5.057,4.600
Ov9433_rep6_Dep6_Tu0.5,2.795,0.756,0.277,9.985,7.749,1.468,1.297,8.892,3.588,3.536,3.618,0.499,1.297,0.721,1.660,1.041,1.143,0.893,1.467,0.138,0.157,0.527,0.505,0.000,0.043,0.019,0.018,0.000,0.009,0.000,0.039,0.236,0.578,1.416,1.683,0.410,0.158,0.037,0.237,0.137,1.577,0.602,6.655,2.380,6.875,10.999,0.334,7.441,3.806,0.302
Ov9433_rep8_Dep6_Tu40,2.202,1.453,0.333,2.216,1.170,2.657,3.391,2.915,0.526,1.164,1.394,1.960,0.247,1.161,0.004,0.261,1.281,0.776,0.704,0.247,1.685,0.837,1.584,2.306,0.758,0.303,2.174,1.730,2.783,2.454,0.687,0.511,1.400,3.994,1.836,1.914,0.574,0.326,0.218,1.119,5.914,0.591,0.584,8.955,0.147,1.141,11.033,1.216,3.056,12.107
Ov9433_rep10_Dep6_Tu30,0.976,1.088,2.856,0.881,4.530,2.261,0.666,3.134,3.772,4.268,1.026,0.097,0.018,0.500,1.092,1.194,1.356,1.310,0.162,1.117,1.947,0.989,0.567,0.631,1.442,1.622,2.345,2.094,1.152,2.502,0.072,0.683,5.787,5.306,0.000,0.270,0.765,0.678,0.907,0.142,0.940,5.166,3.944,5.605,0.828,3.323,0.643,6.736,3.396,7.213
Ov9433_rep7_Dep6_Tu50,3.192,2.060,1.627,2.080,1.193,1.513,2.036,1.342,1.940,1.002,0.852,0.332,0.127,0.517,1.169,0.478,0.782,0.732,0.472,0.300,1.273,0.075,1.821,3.571,0.443,2.305,3.723,0.713,0.558,4.392,0.173,1.029,3.338,3.150,0.866,2.790,0.966,0.585,1.705,3.284,4.282,1.517,0.426,3.468,0.433,1.203,5.505,0.591,2.684,19.388
Ov9433_rep1_Dep6_Tu1,2.324,2.205,5.783,0.538,4.683,5.337,9.967,4.336,5.750,4.010,2.934,0.659,1.773,0.980,0.365,0.625,1.188,1.269,1.065,1.093,0.264,0.351,0.153,0.001,0.066,0.014,0.018,0.000,0.009,0.000,0.020,0.016,1.087,2.364,0.124,0.788,0.146,0.066,0.108,0.057,0.367,1.946,5.606,1.023,12.299,8.796,2.159,1.818,2.939,0.510
Ov9433_rep2_Dep6_Tu0.5,2.349,1.673,5.865,5.502,3.446,6.763,1.484,2.041,7.696,6.990,0.206,0.568,0.737,0.732,0.910,0.888,0.368,0.617,0.708,0.911,0.339,0.411,1.160,0.002,0.096,0.011,0.018,0.000,0.000,0.000,0.013,0.192,0.395,1.551,1.418,0.175,0.141,0.351,0.317,0.243,9.886,5.446,0.667,1.756,0.579,4.384,7.573,6.032,6.340,0.050
Ov9433_rep1_Dep6_Tu10,0.061,2.343,1.420,0.200,4.264,0.702,7.112,7.132,6.384,2.972,3.010,1.110,1.995,1.142,0.190,1.288,2.068,0.697,0.895,1.804,0.697,1.765,0.361,0.007,0.242,0.204,0.178,0.010,0.195,0.347,0.848,0.512,1.940,2.149,0.280,0.462,0.512,0.113,0.462,0.193,0.172,5.059,1.354,5.142,12.282,2.222,0.109,6.252,3.397,5.747
Ov9433_rep5_Dep6_Tu0.3,0.370,1.338,2.808,6.654,3.184,7.566,5.760,6.535,0.458,1.941,3.380,0.732,0.161,1.898,0.772,1.243,1.767,0.982,1.221,0.494,0.256,0.262,0.751,0.000,0.022,0.017,0.003,0.000,0.002,0.000,0.024,0.032,0.598,2.141,1.511,0.023,0.121,0.314,0.103,0.151,2.684,9.051,15.364,0.629,1.425,6.392,0.718,2.920,5.047,0.173
Ov9433_rep7_Dep6_Tu40,1.063,0.794,1.605,2.593,1.463,2.485,1.077,1.408,2.713,1.845,1.857,0.713,1.517,0.666,0.661,1.173,0.025,0.438,0.904,0.595,0.374,1.202,0.564,0.999,0.357,0.273,1.365,2.627,2.851,1.109,0.138,0.413,3.574,3.218,3.361,2.044,0.981,0.596,1.172,0.081,1.508,1.381,1.786,12.775,0.298,2.822,2.985,5.179,4.473,13.897
Ov9433_rep8_Dep6_Tu50,0.237,1.838,1.032,0.466,2.379,2.237,2.386,1.180,2.153,1.563,0.234,0.677,0.129,0.382,0.850,0.370,0.789,0.188,0.096,0.398,0.443,0.780,1.337,5.506,1.692,3.568,2.406,0.172,4.257,3.593,0.608,2.480,3.406,2.032,2.169,1.242,2.033,0.178,1.141,2.081,2.047,4.165,1.361,13.391,0.287,0.387,1.481,1.621,0.893,13.659
Ov9433_rep5_Dep6_Tu50,2.044,0.919,2.222,0.530,2.262,0.587,1.355,0.289,1.268,1.689,0.008,2.541,0.117,0.049,1.128,0.881,0.364,0.281,0.038,0.119,0.984,0.631,1.979,3.554,1.487,2.817,4.333,0.490,1.265,4.115,2.415,0.091,0.816,1.107,2.580,1.233,2.589,1.499,1.987,0.819,6.526,0.123,0.839,4.691,1.323,1.195,5.630,2.181,0.737,21.273
Ov9433_rep4_Dep6_Tu5,2.432,1.687,0.312,1.488,6.280,11.096,0.441,2.558,9.200,4.365,0.398,3.212,0.171,1.187,1.078,0.291,1.628,1.036,1.197,0.881,0.502,0.358,0.599,0.004,0.012,0.093,0.072,0.004,0.002,0.002,0.302,0.709,0.223,3.937,2.565,0.180,0.151,0.109,0.511,0.124,1.266,5.255,10.248,3.927,5.599,2.729,0.988,4.564,3.394,0.631
Ov9433_rep3_Dep6_Tu3,0.012,3.651,4.249,5.120,0.604,5.793,6.368,2.916,4.158,4.474,3.177,3.970,0.690,1.378,1.961,0.499,0.270,1.583,1.504,0.699,0.325,0.931,0.759,0.002,0.055,0.002,0.076,0.001,0.002,0.000,0.001,0.089,0.112,1.782,1.683,0.205,0.157,0.339,0.227,0.036,0.132,4.630,1.430,2.443,8.112,7.340,8.875,2.379,4.165,0.634
Ov9433_rep8_Dep6_Tu0.5,4.428,0.604,7.407,7.480,5.008,1.129,0.843,5.652,3.459,4.395,4.658,1.378,0.118,1.040,0.850,1.316,1.153,0.108,0.032,0.838,0.519,1.773,1.057,0.001,0.098,0.012,0.007,0.000,0.009,0.000,0.085,0.121,0.759,2.608,1.189,0.400,0.026,0.165,0.145,0.238,4.266,6.060,7.852,0.945,0.083,2.460,7.867,7.994,0.604,0.760
Ov9433_rep9_Dep6_Tu20,1.393,2.981,4.127,4.287,5.423,2.098,4.223,0.820,1.393,0.619,3.513,2.821,0.700,0.652,0.393,1.058,1.583,0.099,0.543,0.150,1.023,0.976,1.510,0.595,0.576,0.271,1.372,0.200,1.629,1.596,0.147,0.624,0.999,0.383,3.451,1.191,0.217,1.107,1.237,1.243,6.710,4.392,0.581,2.348,3.941,0.221,0.962,9.861,4.728,7.031
Ov9433_rep10_Dep6_Tu0.3,1.075,2.279,0.120,9.228,0.745,8.902,8.096,2.100,4.113,5.330,2.114,4.656,1.260,1.181,1.131,0.096,0.034,0.953,0.435,1.385,0.308,0.442,0.045,0.000,0.024,0.038,0.018,0.000,0.029,0.000,0.001,0.122,0.210,1.405,1.058,0.216,0.003,0.453,0.061,0.162,7.969,1.809,7.616,1.030,6.771,1.261,1.874,2.637,8.988,0.216
Ov9433_rep5_Dep6_Tu40,1.053,0.961,1.156,1.786,2.821,1.626,4.119,3.145,0.490,1.294,1.412,2.949,0.942,0.990,1.240,0.536,0.704,0.808,0.286,0.623,0.927,0.783,1.148,1.527,0.639,3.504,0.625,1.283,1.744,2.162,0.961,0.548,2.839,0.340,0.935,1.739,0.529,0.832,2.131,2.699,4.709,1.536,1.620,3.840,1.118,3.399,4.146,6.049,0.526,16.219
Ov9433_rep2_Dep6_Tu50,1.365,0.444,0.879,0.646,0.729,0.487,2.132,1.121,2.436,1.555,2.308,0.517,0.383,0.372,0.582,0.040,0.205,1.111,0.866,0.086,1.378,1.772,0.107,2.652,1.813,0.731,2.243,2.204,1.756,3.311,1.059,0.656,2.482,0.479,4.226,3.124,2.679,0.043,1.333,1.768,7.379,0.268,2.596,0.845,1.507,0.505,3.752,2.326,2.546,24.194
Ov9433_rep1_Dep6_Tu20,2.684,2.187,5.018,4.147,3.855,4.067,0.904,2.941,3.081,0.754,1.672,3.030,0.999,1.338,0.812,1.386,1.567,1.143,0.992,0.143,0.686,0.281,0.955,0.331,0.186,1.769,0.955,0.134,0.144,0.717,0.407,0.622,1.962,2.442,0.097,0.988,1.203,0.497,0.194,0.418,2.269,4.961,2.465,6.846,5.782,5.159,2.670,5.980,0.976,5.183
Ov9433_rep3_Dep6_Tu0.1,1.089,0.235,2.838,8.349,0.868,5.402,6.549,7.709,5.041,6.991,2.611,1.015,0.148,1.435,1.640,0.672,1.213,0.450,0.028,0.070,0.826,0.294,0.404,0.000,0.016,0.017,0.014,0.000,0.005,0.000,0.002,0.064,0.397,2.376,1.948,0.329,0.023,0.164,0.121,0.104,7.360,3.180,7.292,2.984,8.462,6.524,0.130,1.650,0.718,0.244
Ov9433_rep5_Dep6_Tu20,2.717,0.681,5.348,0.475,2.021,8.052,4.192,7.604,1.052,0.675,1.842,2.112,0.445,0.422,0.906,0.778,0.014,1.789,1.418,0.995,0.756,0.064,1.239,0.432,0.739,0.643,1.186,0.061,0.280,0.272,0.018,0.862,2.203,0.399,2.840,1.412,0.035,0.519,0.455,1.022,0.515,2.229,5.211,3.608,4.515,0.337,2.090,10.862,3.116,8.542
Ov9433_rep3_Dep6_Tu30,1.262,1.247,2.213,1.982,2.872,2.494,1.972,3.723,1.462,3.088,3.284,0.758,0.672,0.317,0.443,0.755,0.239,1.204,0.420,0.566,0.788,1.045,0.774,1.672,0.298,0.613,1.512,0.391,2.257,0.735,0.612,0.901,3.139,2.605,0.879,1.233,1.382,1.033,0.254,1.659,6.562,2.659,2.882,4.585,4.565,2.555,2.607,3.814,0.815,14.198
Ov9433_rep6_Dep6_Tu0.1,2.446,1.642,5.535,5.089,2.417,8.866,7.938,2.232,1.339,1.196,0.614,6.275,0.702,0.476,1.234,0.041,0.448,2.095,1.219,1.017,0.081,0.041,1.604,0.000,0.021,0.001,0.021,0.000,0.004,0.000,0.002,0.185,0.495,1.896,1.532,0.071,0.099,0.400,0.216,0.143,9.124,1.521,8.036,0.174,5.121,1.451,0.126,7.381,7.060,0.371
Ov9433_rep5_Dep6_Tu30,1.979,0.694,0.585,2.472,1.801,2.419,2.395,3.077,3.077,2.604,0.608,1.361,0.219,0.430,0.896,0.554,0.513,0.622,0.664,0.427,1.129,0.118,2.009,1.743,0.853,2.584,2.608,0.562,1.535,3.092,0.755,0.479,2.588,0.115,1.752,1.395,0.293,0.960,2.114,1.952,7.127,1.615,3.201,5.425,4.873,1.544,4.436,2.241,6.487,7.015
Ov9433_rep3_Dep6_Tu0.3,3.650,1.663,2.419,3.915,5.073,0.423,8.074,8.718,1.994,2.519,1.063,6.180,0.588,0.259,1.072,0.083,1.041,0.898,0.967,1.213,1.051,0.174,2.752,0.001,0.158,0.020,0.029,0.000,0.008,0.000,0.016,0.213,0.906,0.116,1.043,0.228,0.051,0.289,0.142,0.244,6.638,3.342,1.193,0.130,7.462,0.947,6.738,10.105,3.418,0.774
Ov9433_rep9_Dep6_Tu1,1.302,0.656,0.228,1.778,3.001,10.782,0.698,9.924,6.761,3.065,0.954,6.483,0.862,1.031,2.417,0.698,0.244,0.529,0.720,1.303,0.995,0.131,1.101,0.002,0.008,0.188,0.051,0.000,0.002,0.000,0.007,0.251,0.108,0.179,0.612,0.091,0.205,0.428,0.285,0.326,7.448,3.497,7.105,4.584,4.609,5.784,3.496,4.549,0.011,0.509
Ov9433_rep6_Dep6_Tu1,2.754,0.026,5.396,1.864,8.033,6.473,1.059,7.901,5.137,4.673,2.006,0.999,1.813,0.445,2.159,0.099,1.083,0.555,0.256,0.300,0.612,1.439,1.468,0.008,0.073,0.010,0.059,0.000,0.091,0.000,0.259,0.174,0.236,3.514,0.561,0.153,0.021,0.239,0.047,0.405,5.589,5.722,5.880,2.594,6.615,0.721,2.565,5.852,1.865,0.198
Ov9433_rep10_Dep6_Tu1,1.419,3.100,1.729,9.290,2.043,3.409,3.464,8.308,10.876,3.861,1.271,1.442,1.191,0.663,1.025,1.051,0.218,0.081,1.069,0.390,0.856,0.072,1.138,0.001,0.060,0.049,0.042,0.001,0.047,0.012,0.026,0.103,0.327,0.769,1.357,0.071,0.133,0.241,0.243,0.311,1.670,2.133,6.126,1.742,2.195,6.191,5.084,3.254,9.681,0.163
Ov9433_rep7_Dep6_Tu5,0.858,0.839,3.739,7.218,3.547,5.146,2.239,7.659,3.494,2.866,3.436,2.422,1.299,0.392,1.962,0.939,0.113,2.385,0.223,0.140,1.500,0.319,0.813,0.022,0.040,0.177,0.179,0.006,0.369,0.092,0.338,0.162,0.627,1.671,2.066,0.614,0.330,0.347,0.285,0.166,2.062,4.641,1.509,3.423,4.056,4.682,2.941,8.138,5.279,2.228
Ov9433_rep3_Dep6_Tu0.5,2.058,2.326,0.104,5.010,4.697,2.492,0.534,5.971,6.301,0.033,7.932,2.840,0.844,1.013,1.335,1.152,1.012,0.579,1.009,0.257,0.918,0.251,0.710,0.000,0.042,0.001,0.023,0.000,0.013,0.000,0.019,0.078,0.643,1.638,0.326,0.042,0.191,0.020,0.225,0.333,3.096,7.144,9.579,6.148,5.450,0.706,3.120,1.802,9.960,0.024
Ov9433_rep4_Dep6_Tu30,1.221,0.529,4.559,1.402,0.371,3.989,3.496,0.749,3.631,2.883,2.566,0.110,0.725,0.186,0.316,0.858,0.939,0.686,0.723,0.473,0.901,0.750,0.864,2.184,0.273,1.411,1.543,1.335,0.297,1.574,0.235,0.281,1.132,1.920,3.019,4.100,1.550,1.229,0.913,1.255,10.022,0.535,3.194,8.329,0.579,2.522,7.728,1.625,2.078,6.210
Ov9433_rep4_Dep6_Tu0.5,0.138,1.903,7.722,2.574,5.024,3.784,6.075,5.407,4.528,2.376,3.361,1.686,0.035,1.289,0.088,0.964,1.456,0.534,0.928,0.947,0.658,0.752,0.363,0.000,0.021,0.022,0.019,0.000,0.005,0.000,0.010,0.189,0.384,2.244,1.446,0.181,0.015,0.051,0.143,0.041,0.893,5.078,12.536,3.216,10.249,5.713,0.315,4.506,0.017,0.115
Ov9433_rep3_Dep6_Tu20,1.170,2.449,0.337,5.624,5.973,2.502,3.785,4.732,1.121,2.316,3.669,0.614,0.147,0.432,1.109,0.990,0.176,0.718,0.330,0.404,0.593,0.382,1.486,1.769,0.347,0.955,1.393,0.184,1.082,0.731,0.255,0.085,1.068,1.958,0.802,0.650,1.005,0.451,1.118,1.324,7.576,3.093,0.012,7.204,2.638,6.164,1.879,4.997,5.247,4.958
Ov9433_rep6_Dep6_Tu10,2.141,0.850,4.339,4.708,5.313,3.713,0.151,8.022,5.151,1.925,2.378,4.500,1.712,1.920,0.430,0.088,1.399,1.625,0.964,0.293,0.437,0.222,1.030,0.003,0.733,0.376,0.772,0.019,0.048,0.066,0.069,0.090,0.781,3.509,0.051,0.558,0.619,0.170,0.712,0.294,0.805,6.229,5.707,4.824,3.894,2.398,2.815,1.810,5.158,4.181
Ov9433_rep5_Dep6_Tu10,2.538,0.341,0.801,5.188,1.277,5.781,3.786,5.953,2.680,2.169,2.155,4.344,1.178,0.437,0.630,0.424,1.205,2.086,0.612,0.620,0.461,0.489,2.031,0.108,0.621,0.609,0.177,0.180,0.919,0.364,0.650,0.600,1.011,2.188,0.791,1.045,0.408,0.297,0.516,1.582,0.542,3.422,4.657,5.681,5.647,5.673,3.213,3.499,4.522,3.891
Ov9433_rep8_Dep6_Tu10,1.079,0.865,5.856,1.810,6.751,0.496,1.539,8.302,7.199,2.703,3.977,1.765,0.829,0.728,0.950,1.532,0.885,1.196,1.235,0.014,0.822,0.281,0.721,0.266,0.061,0.507,0.228,0.068,0.391,0.169,0.045,0.151,1.132,3.268,2.032,0.294,0.275,0.636,0.759,0.210,0.983,1.054,6.772,4.411,1.963,5.957,1.266,9.893,2.545,3.125
Ov9433_rep7_Dep6_Tu2,4.600,0.333,5.174,7.518,0.543,9.533,6.550,6.505,1.365,1.425,0.057,4.366,0.156,1.477,0.960,0.941,1.151,1.302,0.485,1.071,0.605,1.118,0.429,0.001,0.036,0.132,0.043,0.001,0.020,0.000,0.139,0.086,0.441,2.337,0.299,0.627,0.222,0.169,0.112,0.026,5.643,0.911,6.451,1.339,7.694,0.364,0.861,9.041,4.452,0.887
Ov9433_rep10_Dep6_Tu2,1.734,1.328,2.968,6.812,1.877,4.394,2.499,8.955,6.790,2.697,0.760,4.596,0.134,1.479,0.948,1.314,0.794,0.037,0.855,0.808,0.669,0.569,1.289,0.000,0.035,0.016,0.033,0.000,0.009,0.000,0.024,0.189,0.238,1.906,1.970,0.092,0.109,0.113,0.250,0.072,0.027,3.613,9.696,1.747,4.450,6.236,1.927,3.796,8.421,0.724
Ov9433_rep7_Dep6_Tu30,2.895,0.993,2.306,2.441,5.877,0.678,1.893,2.737,0.344,3.430,2.150,0.019,0.618,0.597,0.030,1.145,0.393,1.248,0.811,0.205,0.983,1.675,0.116,1.891,1.557,1.486,1.868,0.365,1.157,1.495,0.347,2.126,1.198,1.022,0.102,1.388,1.477,0.024,0.960,1.063,5.979,0.333,1.755,4.095,3.332,1.631,7.158,4.630,5.753,12.225
Ov9433_rep1_Dep6_Tu0.1,0.090,2.240,2.413,2.978,6.673,0.933,8.696,6.482,6.281,1.655,2.382,5.403,0.924,0.463,1.772,0.245,1.032,0.396,0.821,0.128,0.062,0.966,1.282,0.001,0.058,0.028,0.045,0.000,0.024,0.000,0.008,0.069,0.417,1.962,1.589,0.635,0.036,0.181,0.151,0.230,6.827,3.402,0.238,2.146,5.015,5.560,5.773,6.014,5.136,0.136
Ov9433_rep8_Dep6_Tu20,2.070,0.738,3.521,4.840,1.412,2.572,1.213,4.281,4.550,0.144,2.887,2.385,0.387,0.574,0.878,0.915,1.694,1.518,1.013,0.674,1.141,0.956,1.854,0.582,0.044,0.700,0.434,0.104,0.681,0.533,0.302,0.265,2.907,2.540,0.531,1.206,0.013,0.274,0.116,1.423,4.637,1.943,3.253,8.570,1.251,4.769,3.984,4.293,5.154,7.274
Ov9433_rep10_Dep6_Tu0.1,3.501,1.184,13.402,2.540,6.278,1.433,6.232,1.007,3.167,3.320,4.106,3.603,2.047,0.648,0.532,0.535,0.459,1.431,0.136,0.988,0.191,0.753,1.781,0.000,0.012,0.024,0.004,0.000,0.001,0.000,0.018,0.298,0.549,0.690,0.577,0.290,0.051,0.183,0.160,0.041,2.392,9.169,3.709,1.911,1.373,14.371,0.170,0.716,3.576,0.441
Ov9433_rep7_Dep6_Tu10,0.849,2.228,1.263,5.457,5.014,5.189,2.080,0.194,4.492,1.317,5.011,1.878,0.772,0.088,1.113,1.335,1.281,0.931,1.139,0.302,0.792,0.375,1.668,0.154,0.096,0.806,1.491,0.019,0.098,0.255,0.446,0.327,1.068,0.637,1.027,0.306,0.527,0.434,1.011,0.972,9.363,1.527,3.628,8.201,4.183,1.081,7.954,1.634,5.941,2.046
Ov9433_rep10_Dep6_Tu50,0.087,0.388,1.188,0.042,1.494,1.326,0.891,2.007,0.590,1.613,1.024,1.998,0.154,0.325,0.253,0.657,0.176,0.265,0.411,0.676,0.142,1.397,1.330,1.855,1.356,2.555,5.634,3.055,4.296,3.776,2.103,1.858,2.137,2.611,1.606,1.566,0.134,0.982,0.647,1.463,7.259,1.288,1.530,3.081,1.520,3.607,2.202,4.497,0.927,18.022
Ov9433_rep2_Dep6_Tu0.1,2.722,1.028,10.999,2.050,4.679,0.366,3.261,6.542,10.470,3.242,4.983,1.692,1.017,1.192,1.362,0.195,0.985,1.463,1.103,1.466,0.791,0.691,0.107,0.001,0.010,0.027,0.051,0.000,0.004,0.000,0.009,0.081,0.709,1.397,1.481,0.077,0.090,0.110,0.041,0.065,4.125,1.747,2.490,1.861,6.232,6.188,0.119,1.103,9.416,0.162
Ov9433_rep10_Dep6_Tu10,4.165,0.911,3.015,4.656,2.495,4.110,1.913,5.116,5.351,4.558,3.080,0.302,1.811,0.519,0.840,1.615,1.309,1.142,0.084,1.122,0.280,0.789,0.218,0.036,0.141,0.004,0.157,0.006,0.192,0.005,0.719,1.613,1.332,1.791,0.160,1.215,0.069,1.180,0.781,0.476,1.248,1.142,0.250,2.249,5.493,7.671,1.059,9.281,9.210,3.124
Ov9433_rep10_Dep6_Tu20,1.439,1.595,3.496,1.839,1.852,6.911,2.011,3.033,6.351,1.152,2.825,2.318,0.314,0.709,1.625,1.672,0.464,1.664,0.311,0.655,0.293,0.715,1.541,0.210,0.158,0.716,1.611,0.351,1.941,0.765,0.520,0.625,1.765,0.958,2.015,1.378,0.510,0.860,1.528,0.519,1.893,3.680,5.738,6.282,0.348,4.972,4.900,3.374,2.234,5.363
