Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep6_Dep6_Tu10,0.000,0.000,9.941,3.309,0.483,0.000,0.000,0.000,0.000,0.000,6.591,0.000,47.768,0.000,0.000,0.000,0.000,6.353,0.000,16.187,2.290,7.076,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.306,0.000,0.000,0.000,0.000,0.000,5.363,0.000,59.602,0.000,0.000,0.000,0.000,29.380,0.000,0.000,0.000,5.348,0.000
Br62_rep9_Dep6_Tu5,0.000,0.000,0.043,0.220,0.971,0.000,0.000,0.000,0.000,0.000,8.732,0.000,46.560,0.000,3.135,0.000,0.000,35.044,0.000,0.000,0.000,5.294,0.000
Br62_rep6_Dep6_Tu40,32.041,0.000,0.000,19.646,1.204,0.000,0.000,0.000,0.000,0.000,1.383,0.000,32.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.438,0.000
Br62_rep4_Dep6_Tu20,14.673,0.000,0.000,13.831,7.289,0.000,0.000,0.000,0.000,0.000,12.722,0.000,38.419,0.000,0.000,0.000,0.000,8.526,0.000,0.000,0.000,4.539,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.013,0.742,0.000,0.000,0.000,0.000,3.835,8.375,0.000,63.361,0.000,0.000,11.187,0.000,0.000,0.000,0.000,0.000,12.486,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,1.023,13.044,0.000,54.437,0.000,0.000,27.521,0.000,0.000,0.000,0.000,0.000,2.907,0.902
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,2.734,0.657,0.000,0.000,0.000,0.000,0.010,7.093,0.000,58.377,0.000,0.000,0.000,11.324,10.497,0.000,0.000,0.000,9.308,0.000
Br62_rep9_Dep6_Tu50,42.428,0.000,0.000,14.721,6.893,0.000,0.000,0.000,0.000,0.000,1.538,0.000,23.305,0.000,0.000,0.000,0.000,0.445,0.000,0.000,0.000,10.670,0.000
Br62_rep5_Dep6_Tu30,20.469,0.000,8.309,6.106,6.607,0.000,0.000,0.000,0.000,0.000,8.306,0.000,30.221,0.000,0.000,0.000,0.000,5.073,0.000,0.000,0.000,14.908,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.712,0.000,0.000,0.000,0.000,0.000,11.729,0.000,59.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.303,22.253
Br62_rep1_Dep6_Tu20,19.062,0.000,0.000,5.030,8.677,0.000,0.000,0.000,0.000,0.000,2.874,0.000,40.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.034,21.361
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.879,17.314,0.000,52.202,0.000,0.000,10.645,2.603,0.000,0.000,0.000,12.898,2.452,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.549,0.679,0.000,0.000,0.000,0.000,0.000,4.277,0.000,59.926,24.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.857,0.000
Br62_rep2_Dep6_Tu5,0.000,0.000,0.000,3.659,4.975,0.000,0.000,0.000,0.000,0.000,2.831,0.000,58.280,0.000,0.000,0.000,0.000,16.941,0.000,0.000,0.000,13.314,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,1.117,0.000,0.000,0.000,0.000,0.000,10.242,0.000,56.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.888,23.848
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.031,0.571,0.000,0.000,0.000,0.000,0.000,8.917,0.000,57.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.588,4.680,11.995
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.436,0.000,0.000,0.000,0.000,9.470,8.037,0.000,54.183,0.000,0.000,14.531,0.000,0.000,0.000,0.000,11.707,1.635,0.000
Br62_rep3_Dep6_Tu40,34.856,0.000,0.000,18.541,6.003,0.000,0.000,0.000,0.000,0.000,1.666,0.000,28.628,0.000,0.000,0.000,0.000,3.596,0.000,0.000,0.000,6.708,0.000
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.015,0.202,0.000,0.000,24.031,0.000,0.000,12.204,0.000,57.658,0.000,0.000,0.000,0.000,0.951,0.000,0.000,0.000,4.938,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.000,14.707,7.587,0.000,55.702,15.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.185,2.623
Br62_rep6_Dep6_Tu50,34.579,0.000,0.000,11.713,14.281,0.000,0.000,0.000,0.000,0.000,4.316,0.000,16.461,0.000,0.000,0.000,0.000,9.186,0.000,0.000,0.000,9.463,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,0.000,10.770,0.000,56.760,0.000,0.000,0.000,2.490,0.000,0.000,0.000,0.000,12.473,17.274
Br62_rep9_Dep6_Tu30,29.862,0.000,0.000,3.740,4.286,0.000,0.000,0.000,0.000,0.000,7.014,0.000,30.197,20.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.674,0.000
Br62_rep6_Dep6_Tu20,15.242,0.000,0.000,7.093,0.838,0.000,0.000,0.000,0.000,0.000,5.233,0.000,40.258,0.000,3.425,26.150,0.000,0.000,0.000,0.000,0.000,1.759,0.000
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,0.250,0.432,0.000,0.000,0.000,0.000,0.000,5.230,0.000,48.380,32.910,0.000,0.000,0.000,0.000,4.030,0.000,0.000,2.356,6.411
Br62_rep4_Dep6_Tu40,37.157,0.000,0.000,14.936,1.290,0.000,0.000,0.000,0.000,0.000,4.528,0.000,28.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.154,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,10.360,7.464,0.000,58.307,6.787,0.000,0.607,0.000,14.694,0.000,0.000,0.000,1.573,0.000
Br62_rep1_Dep6_Tu40,37.339,0.000,0.000,9.458,17.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.604,0.000
Br62_rep3_Dep6_Tu30,29.303,0.000,0.000,11.394,2.854,0.000,0.000,0.000,0.000,0.000,2.231,0.000,37.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.369,12.037
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.274,0.000,0.000,0.000,0.000,0.000,6.733,0.000,56.255,0.000,0.534,31.656,0.000,0.000,0.000,0.000,0.000,4.548,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,0.000,3.095,0.000,0.000,0.000,0.000,0.000,15.237,8.605,0.000,43.051,8.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.871,17.774
Br62_rep10_Dep6_Tu20,25.879,0.000,0.000,0.858,0.085,0.000,0.000,0.000,0.000,9.725,5.454,0.000,39.372,0.000,0.000,0.000,16.493,0.000,0.000,0.000,0.000,2.132,0.000
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,1.751,0.977,0.000,0.000,0.000,0.000,0.000,7.703,0.000,53.335,0.000,0.000,0.000,31.736,0.000,0.000,0.000,0.000,4.496,0.000
Br62_rep3_Dep6_Tu50,42.270,0.000,0.000,13.553,0.597,0.000,0.000,0.000,0.000,0.000,3.948,0.000,27.760,0.000,0.000,5.977,0.000,0.000,0.000,0.000,0.000,5.892,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.250,0.584,0.000,0.000,0.000,0.000,0.000,12.157,0.000,53.354,0.000,0.000,25.973,0.000,0.000,0.000,0.000,0.000,7.681,0.000
Br62_rep7_Dep6_Tu30,29.409,0.000,11.019,5.808,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,40.364,1.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.430,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,0.000,0.095,12.307,0.000,56.448,0.000,0.000,2.163,7.345,16.123,0.000,0.000,0.000,5.248,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,0.000,5.843,0.000,55.643,0.000,0.000,30.583,0.000,0.000,0.000,0.000,0.000,7.378,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.595,0.000,0.000,0.000,0.000,0.175,5.201,0.000,67.278,0.000,0.000,18.210,0.000,0.000,0.000,0.000,0.000,8.540,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.055,4.486,0.000,0.000,0.000,0.000,0.000,8.706,0.000,52.973,0.000,0.000,0.000,0.000,0.000,0.000,28.583,0.453,4.743,0.000
Br62_rep5_Dep6_Tu40,31.043,0.000,0.000,17.691,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.329,0.000,0.000,0.000,17.309,0.000,0.000,0.000,0.000,1.013,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.443,0.642,0.000,0.000,0.000,0.000,0.000,5.804,0.000,62.819,0.000,0.000,0.000,0.000,16.833,0.000,0.000,0.000,13.457,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.528,0.000,0.000,0.000,0.000,0.000,4.031,0.000,61.828,21.217,0.000,0.000,0.000,2.489,0.000,0.000,0.000,9.904,0.000
Br62_rep10_Dep6_Tu40,34.938,0.000,0.000,10.891,0.738,0.000,0.000,0.000,0.000,0.000,2.351,0.000,27.798,0.000,0.000,0.000,0.000,0.000,16.796,0.000,0.000,6.487,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.339,0.000,0.000,0.000,0.000,2.932,12.323,0.000,54.742,0.000,0.000,0.000,26.766,0.000,0.000,0.000,0.000,2.897,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.384,0.000,0.000,0.000,0.000,0.912,8.535,0.000,49.138,0.000,0.000,0.000,0.000,35.388,0.000,0.000,0.000,5.642,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.782,0.000,0.000,0.000,0.000,17.153,9.010,0.000,51.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.955,2.481,15.642
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.451,0.000,0.000,0.000,0.000,15.759,10.842,0.000,48.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.292,2.464,19.124
Br62_rep5_Dep6_Tu20,13.639,0.000,0.000,7.058,1.050,0.000,0.000,0.000,0.000,0.000,2.772,0.000,37.147,0.000,0.000,4.177,2.071,0.000,0.000,31.252,0.000,0.834,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.080,13.660,0.000,49.583,0.000,0.000,0.000,17.537,0.000,0.000,0.000,10.868,6.673,1.353
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.178,0.000,0.000,23.796,0.000,0.000,11.907,0.000,57.679,0.000,0.000,0.000,0.000,1.876,0.000,0.000,0.000,4.563,0.000
Br62_rep2_Dep6_Tu20,25.279,0.000,0.000,3.150,2.513,0.000,0.000,0.000,0.000,0.000,3.723,0.000,40.158,3.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.839,14.731
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.901,0.000,0.000,0.000,0.544,15.630,6.579,0.000,55.493,0.000,0.000,16.193,0.000,1.579,0.000,0.000,0.000,3.080,0.000
Br62_rep8_Dep6_Tu10,4.332,0.000,7.340,0.421,3.241,0.000,0.000,0.000,0.000,13.452,5.949,0.000,48.051,0.000,0.000,0.000,0.000,15.987,0.000,0.000,0.000,1.226,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.000,0.000,10.848,0.000,54.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.414,26.696
Br62_rep5_Dep6_Tu10,10.992,0.000,0.000,3.597,8.005,0.000,0.000,0.000,0.000,3.071,6.139,0.000,47.323,0.000,0.000,0.000,11.570,0.000,0.000,0.000,0.000,9.303,0.000
Br62_rep10_Dep6_Tu10,4.702,0.000,0.000,0.888,7.795,0.000,0.000,0.000,0.000,0.000,8.728,0.000,43.903,0.000,24.356,0.000,0.000,5.151,0.000,0.000,0.000,4.477,0.000
Br62_rep4_Dep6_Tu10,7.837,0.000,0.000,4.720,0.142,0.000,0.000,0.000,0.000,0.000,8.011,0.000,55.091,0.000,0.000,0.000,0.000,12.175,0.000,0.000,0.000,12.023,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.312,0.000,0.000,0.000,0.000,0.000,18.611,0.000,55.279,0.000,0.000,10.039,0.000,0.000,0.000,0.000,0.000,8.757,0.000
Br62_rep2_Dep6_Tu50,47.079,0.000,0.000,12.123,5.902,0.000,0.000,0.000,0.000,0.000,1.072,0.000,26.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.351,0.000
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,6.123,2.308,0.000,0.000,0.000,0.000,7.094,13.089,0.000,48.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.961,18.662
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.308,0.000,10.040,0.000,50.077,0.000,0.000,0.000,26.461,0.000,0.000,0.000,9.381,0.731,0.000
Br62_rep8_Dep6_Tu50,37.186,0.000,0.000,19.696,5.129,0.000,0.000,0.000,0.000,0.000,0.780,0.000,19.903,0.000,0.000,0.000,14.443,0.000,0.000,0.000,0.000,2.862,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,13.145,0.000,56.501,0.000,0.000,0.000,0.000,22.127,0.000,0.000,0.000,8.029,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.093,0.114,0.000,0.000,0.000,0.000,0.000,10.689,0.000,61.722,0.000,0.000,7.283,0.000,0.000,0.000,0.000,0.000,5.401,14.696
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.000,0.061,13.658,0.000,49.621,0.000,0.000,0.000,17.486,0.000,0.000,0.000,10.839,6.267,1.809
Br62_rep7_Dep6_Tu40,28.468,0.000,0.000,13.867,15.036,0.000,0.000,0.000,0.000,0.000,3.892,0.000,25.568,0.000,0.000,0.000,0.000,6.734,0.000,0.000,0.000,6.434,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.021,1.546,0.000,0.000,0.000,0.000,0.000,6.274,0.000,59.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.800,25.150
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.395,0.000,31.432,0.000,0.000,0.000,8.540,0.000,56.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.543,0.000
Br62_rep1_Dep6_Tu50,37.583,0.000,0.000,14.615,2.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.830,0.000,0.000,3.389,0.000,6.368,0.000,0.000,0.000,9.890,0.000
Br62_rep3_Dep6_Tu3,0.256,0.000,1.084,0.087,0.113,0.000,0.000,0.000,0.000,0.000,5.862,0.000,54.892,0.000,27.190,0.000,0.000,7.968,0.000,0.000,0.000,2.547,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.180,0.999,0.000,0.000,0.000,0.000,7.554,12.456,0.000,47.886,0.000,0.000,0.000,0.000,0.000,0.000,17.299,0.000,5.820,7.805
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.555,0.000,0.000,0.000,0.000,7.182,10.070,0.000,55.426,0.000,0.000,0.000,10.321,0.000,0.000,0.000,0.000,6.765,9.680
Br62_rep8_Dep6_Tu30,36.147,0.000,0.000,4.513,3.218,0.000,0.000,0.000,0.000,0.000,2.768,0.000,36.897,0.000,0.000,0.000,4.003,0.000,0.000,0.000,0.000,12.453,0.000
Br62_rep4_Dep6_Tu30,30.611,0.000,0.000,16.046,0.489,0.000,0.000,0.000,0.000,0.000,1.252,0.000,38.100,0.000,0.000,0.000,0.000,3.058,0.000,0.000,0.000,10.442,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.489,0.565,0.000,0.000,0.000,0.000,0.035,8.864,0.000,54.539,0.000,0.000,33.812,0.000,0.000,0.000,0.000,0.000,1.398,0.297
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.026,6.886,0.000,61.312,0.000,0.000,24.705,0.000,0.000,0.000,0.000,0.000,6.143,0.836
Br62_rep8_Dep6_Tu5,0.115,0.000,0.000,0.387,3.144,0.000,0.000,0.000,0.000,0.000,7.175,0.000,47.598,0.000,0.000,15.009,0.000,0.000,0.000,0.000,0.000,4.579,21.993
Br62_rep10_Dep6_Tu50,21.970,32.083,1.128,8.259,3.800,0.000,0.000,0.000,0.000,0.000,2.431,0.000,18.593,4.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.859,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,8.244,0.000,52.012,0.000,0.000,0.000,5.497,0.000,27.801,0.000,0.000,1.703,4.722
Br62_rep3_Dep6_Tu20,30.241,0.000,0.000,3.716,2.670,0.000,0.000,0.000,0.000,0.000,7.879,0.000,46.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.875,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.343,0.000,0.000,0.000,0.000,17.491,5.589,0.000,56.039,0.000,0.000,14.347,0.000,2.509,0.000,0.000,0.000,3.681,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.362,0.000,0.000,0.000,0.000,0.286,11.030,0.000,52.111,0.000,0.000,0.000,0.000,0.000,0.000,23.648,0.000,5.999,6.563
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,1.098,2.152,0.000,0.000,0.000,0.000,0.000,11.162,0.000,55.706,0.000,0.000,14.076,0.000,0.000,0.000,0.000,0.000,14.641,1.163
Br62_rep7_Dep6_Tu50,48.851,0.000,0.000,10.252,0.481,0.000,0.000,0.000,0.000,0.000,1.831,0.000,22.056,0.000,0.000,0.000,0.000,3.754,0.000,0.000,0.000,12.773,0.000
Br62_rep7_Dep6_Tu5,0.128,0.000,0.000,1.287,0.296,0.000,0.000,0.000,0.000,0.000,4.978,0.000,57.471,0.000,0.000,0.000,0.000,0.000,29.063,0.000,0.000,6.777,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.181,4.582,0.000,0.000,0.000,0.000,2.442,9.861,0.000,54.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.778,5.289,8.853
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.528,0.000,0.000,0.000,0.000,3.020,7.926,0.000,63.941,0.000,0.000,10.768,0.000,0.000,0.000,0.000,0.000,13.815,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.598,0.563,0.000,0.000,0.000,0.000,0.685,5.738,0.000,58.233,0.000,0.000,10.456,0.000,13.670,0.000,0.000,0.000,6.726,3.330
Br62_rep9_Dep6_Tu20,20.131,0.000,0.000,6.126,1.069,0.000,0.000,0.000,0.000,0.000,8.090,0.000,36.666,9.865,0.000,0.000,0.000,7.760,0.000,0.000,0.000,10.293,0.000
Br62_rep2_Dep6_Tu30,35.609,0.000,0.000,11.967,1.142,0.000,0.000,0.000,0.000,0.000,3.244,0.000,40.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.355,0.000
Br62_rep7_Dep6_Tu10,6.030,0.000,0.000,0.563,1.324,0.000,0.000,0.000,0.000,0.000,5.785,0.000,51.994,0.000,23.545,0.000,0.000,0.000,0.000,0.000,0.000,2.933,7.825
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,0.000,8.807,0.000,53.188,0.000,0.000,35.994,0.000,0.000,0.000,0.000,0.000,1.825,0.000
Br62_rep5_Dep6_Tu50,43.211,0.000,11.024,8.123,1.963,0.000,0.000,0.000,0.000,0.000,2.191,0.000,29.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.231,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.898,0.000,0.000,0.000,0.000,10.619,10.903,0.000,49.061,0.000,0.720,0.000,0.000,19.758,0.000,0.000,4.278,3.761,0.000
Br62_rep1_Dep6_Tu30,24.963,0.000,0.000,13.370,0.519,0.000,0.000,0.000,0.000,0.000,2.957,0.000,36.962,0.000,0.000,0.000,0.000,8.632,0.000,0.000,0.000,12.595,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.076,0.000,0.000,22.785,0.000,0.000,6.249,0.000,66.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.940,0.000
Br62_rep2_Dep6_Tu10,0.000,0.000,0.000,6.888,0.465,0.000,0.000,0.000,0.000,0.000,10.166,0.000,54.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.323,18.787
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.020,0.000,0.000,0.000,0.000,8.871,11.301,0.000,48.307,0.000,0.000,0.000,0.000,16.975,0.000,0.000,8.376,4.149,0.000
Br62_rep3_Dep6_Tu10,0.564,0.000,5.704,2.824,0.351,0.000,0.000,0.000,0.000,0.000,6.582,0.000,47.210,0.000,0.000,0.000,0.000,27.029,0.000,0.000,0.000,9.735,0.000
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.329,1.382,0.000,0.000,0.000,0.000,0.000,9.439,0.000,46.759,0.000,0.000,0.000,28.032,0.000,0.000,13.136,0.000,0.922,0.000
Br62_rep8_Dep6_Tu20,12.247,0.000,0.000,8.663,24.583,0.000,0.000,0.000,0.000,0.000,2.711,0.000,44.927,0.000,0.000,3.038,0.000,0.000,0.000,0.000,0.000,3.829,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.209,0.697,0.000,0.000,0.000,0.000,0.000,6.092,0.000,62.686,8.515,0.000,0.000,0.000,3.568,0.000,0.000,0.000,18.232,0.000
Br62_rep10_Dep6_Tu5,0.000,0.000,0.000,1.085,0.590,0.000,0.000,0.000,0.000,0.000,6.164,0.000,53.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.494,35.541
Br62_rep10_Dep6_Tu30,7.747,0.000,27.216,4.012,1.330,0.000,0.000,0.000,0.000,0.000,2.907,0.000,37.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.184,14.220
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.019,1.656,0.000,0.000,0.000,0.000,0.000,9.796,0.000,50.115,0.000,0.000,0.000,0.000,0.000,30.290,0.000,0.000,2.667,5.455
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.331,2.541,0.000,0.000,0.000,0.000,0.087,7.742,0.000,58.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,6.715,23.796
