Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep1_Dep6_Tu20,0.000,40.861,0.000,0.125,36.131,0.001,0.003,0.006,0.145,0.002,0.613,1.114,21.000
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.221,56.206,0.000,0.005,0.000,0.034,0.003,9.652,0.374,33.504
Br62_rep8_Dep6_Tu3,0.000,5.044,0.000,0.058,57.221,0.002,0.000,0.000,0.000,1.400,1.507,0.015,34.752
Br62_rep2_Dep6_Tu5,0.000,13.741,0.000,0.020,47.724,0.000,0.000,0.000,0.000,2.868,0.679,0.002,34.966
Br62_rep2_Dep6_Tu1,0.000,0.000,0.032,0.000,59.334,0.000,0.000,0.005,0.016,1.834,5.380,0.028,33.371
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,54.402,0.000,0.000,0.000,0.000,0.317,3.520,2.100,39.661
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.700,0.000,0.021,0.003,0.009,0.032,4.716,0.619,32.900
Br62_rep3_Dep6_Tu40,1.218,77.178,0.000,3.297,5.091,0.015,0.081,0.001,0.037,0.001,0.588,1.578,10.915
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,51.031,0.003,0.000,0.000,0.000,0.325,7.163,0.000,41.479
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.065,0.000,0.068,0.000,0.002,0.859,3.583,0.126,36.297
Br62_rep6_Dep6_Tu50,1.836,76.138,0.001,3.885,14.190,0.016,0.068,0.085,0.272,1.258,0.285,1.047,0.917
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,52.250,0.000,0.000,0.002,0.000,1.670,6.744,0.013,39.321
Br62_rep9_Dep6_Tu30,0.034,53.555,0.162,0.000,19.952,0.000,0.002,0.001,0.134,0.149,6.663,2.620,16.727
Br62_rep6_Dep6_Tu20,0.000,39.082,0.000,0.147,39.993,0.000,0.002,0.000,0.003,0.000,2.091,0.008,18.673
Br62_rep5_Dep6_Tu5,0.000,8.041,0.000,0.000,59.259,0.000,0.072,0.038,0.028,2.856,2.614,0.133,26.960
Br62_rep4_Dep6_Tu40,0.007,73.837,0.000,3.257,16.739,0.367,0.000,0.000,0.000,0.074,0.140,0.000,5.579
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.522,0.000,0.359,0.923,0.009,0.115,4.790,0.305,37.977
Br62_rep1_Dep6_Tu40,0.836,77.379,0.488,0.054,10.288,4.298,0.000,0.200,0.008,0.036,0.013,0.004,6.396
Br62_rep3_Dep6_Tu30,0.016,59.872,0.003,1.956,23.377,0.001,0.001,0.000,0.000,0.014,0.611,0.000,14.150
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,58.015,0.000,0.000,0.000,0.001,1.545,4.871,0.016,35.553
Br62_rep1_Dep6_Tu10,0.000,10.529,0.000,2.864,63.037,0.007,0.283,0.009,0.001,0.490,2.613,0.606,19.561
Br62_rep10_Dep6_Tu20,0.001,42.523,0.001,0.000,27.709,0.001,0.338,0.076,0.216,0.235,3.925,0.012,24.963
Br62_rep1_Dep6_Tu5,0.000,9.113,0.000,0.000,63.228,0.000,0.000,0.001,0.000,0.017,3.140,0.000,24.500
Br62_rep3_Dep6_Tu50,4.909,72.235,0.029,2.162,14.377,1.761,0.319,0.000,0.000,0.076,0.645,0.004,3.482
Br62_rep1_Dep6_Tu3,0.000,5.402,0.000,0.323,54.070,0.000,0.000,0.000,0.000,2.315,5.980,0.000,31.909
Br62_rep7_Dep6_Tu30,0.035,63.898,0.316,0.000,15.963,0.008,0.000,0.000,0.000,0.705,0.120,0.008,18.945
Br62_rep6_Dep6_Tu1,0.000,0.324,0.000,0.000,60.409,0.123,0.000,0.000,0.000,0.418,3.104,0.056,35.566
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,56.108,0.000,0.005,0.003,0.052,2.200,5.160,0.000,36.471
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,51.012,0.005,0.000,0.000,0.000,0.678,4.069,0.000,44.236
Br62_rep9_Dep6_Tu3,0.000,4.226,0.000,0.334,57.512,0.000,0.002,0.025,0.009,0.313,3.698,0.172,33.709
Br62_rep5_Dep6_Tu40,0.000,70.899,0.005,2.302,14.906,0.152,0.394,0.127,0.000,0.002,0.082,0.467,10.663
Br62_rep10_Dep6_Tu3,0.000,5.416,0.000,0.000,56.340,0.000,0.000,0.000,0.000,1.653,3.206,0.000,33.385
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,54.854,0.000,0.000,0.000,0.000,2.751,1.944,0.019,40.431
Br62_rep10_Dep6_Tu40,0.004,69.932,0.000,0.411,20.717,1.087,0.969,0.001,0.001,0.101,1.806,0.005,4.965
Br62_rep3_Dep6_Tu2,0.000,0.209,0.000,0.043,61.468,0.000,0.022,0.031,0.019,0.033,6.784,0.239,31.153
Br62_rep5_Dep6_Tu1,0.000,1.514,0.000,0.000,61.980,0.000,0.008,0.002,0.058,2.172,5.689,0.548,28.029
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.255,62.249,0.000,0.673,0.000,0.093,0.594,4.366,0.407,31.361
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,66.896,0.000,0.348,0.002,0.098,0.163,4.235,1.401,26.858
Br62_rep5_Dep6_Tu20,0.134,45.024,0.001,0.504,26.319,0.000,0.883,0.008,0.089,0.000,2.079,0.010,24.948
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.108,0.000,0.002,0.000,0.037,1.857,11.200,0.865,33.931
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,47.156,0.011,0.000,0.000,0.000,1.222,7.967,0.001,43.642
Br62_rep2_Dep6_Tu20,0.000,41.737,0.000,0.000,44.366,0.582,0.101,0.000,0.000,0.170,0.752,0.000,12.292
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.013,61.356,0.048,0.531,0.002,0.509,0.299,3.401,0.015,33.827
Br62_rep8_Dep6_Tu10,0.000,19.565,0.094,0.102,44.242,0.003,0.363,0.296,0.113,0.342,1.959,0.003,32.919
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.462,0.000,0.000,0.052,0.278,1.080,6.513,1.050,33.564
Br62_rep5_Dep6_Tu10,0.000,28.394,0.000,0.000,41.015,0.000,0.232,0.001,0.002,1.132,3.280,0.000,25.945
Br62_rep10_Dep6_Tu10,0.319,20.717,0.000,0.000,51.627,0.000,0.019,0.135,0.014,0.008,2.162,0.002,24.998
Br62_rep4_Dep6_Tu10,0.000,17.276,0.000,0.753,49.006,0.000,0.000,0.000,0.000,1.102,4.372,0.000,27.491
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,45.311,0.000,0.003,0.002,0.001,2.890,9.917,0.813,41.063
Br62_rep2_Dep6_Tu50,4.325,83.317,0.002,1.736,4.803,0.000,0.000,0.000,0.000,0.021,0.344,0.000,5.450
Br62_rep9_Dep6_Tu10,0.000,16.669,0.000,2.202,51.188,0.000,0.006,0.000,0.000,0.002,4.870,0.000,25.063
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,59.644,0.000,0.000,0.001,0.020,0.295,8.663,1.288,30.088
Br62_rep8_Dep6_Tu50,1.137,83.819,0.068,2.897,3.499,2.473,2.638,0.065,0.103,0.014,1.780,0.380,1.128
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,57.593,0.000,0.004,0.000,0.005,0.569,5.760,0.684,35.385
Br62_rep7_Dep6_Tu1,0.000,0.015,0.000,0.000,59.939,0.000,0.000,0.000,0.000,0.028,6.311,0.000,33.708
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,53.400,0.000,0.001,0.000,0.028,1.535,11.053,0.616,33.367
Br62_rep7_Dep6_Tu40,0.000,68.081,0.000,3.756,15.677,0.161,0.132,0.003,0.001,0.450,1.125,0.103,10.511
Br62_rep2_Dep6_Tu3,0.024,2.547,0.000,0.000,59.804,0.000,0.000,0.044,0.000,3.817,2.820,0.012,30.932
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,54.245,0.000,0.000,0.000,0.000,0.584,7.307,0.002,37.863
Br62_rep1_Dep6_Tu50,1.089,77.726,2.763,1.946,0.930,0.000,0.001,1.673,0.017,5.550,0.117,0.022,8.165
Br62_rep3_Dep6_Tu3,0.000,8.266,0.005,0.000,56.281,0.000,0.000,0.001,0.007,1.378,4.066,0.284,29.712
Br62_rep7_Dep6_Tu3,0.000,4.704,0.000,0.000,61.852,0.000,0.137,0.002,0.010,1.573,3.612,0.085,28.024
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,65.226,0.000,0.111,0.000,0.000,0.185,4.450,0.000,30.028
Br62_rep8_Dep6_Tu30,0.028,59.338,0.007,0.000,26.811,2.137,0.013,0.000,0.000,0.350,0.544,0.017,10.755
Br62_rep4_Dep6_Tu30,0.000,65.160,0.000,1.609,18.423,0.000,0.000,0.000,0.000,0.027,0.063,0.000,14.717
Br62_rep6_Dep6_Tu3,0.000,3.247,0.000,0.385,65.651,0.000,0.011,0.000,0.000,0.005,2.911,0.000,27.790
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,54.064,0.000,0.000,0.000,0.000,1.349,3.424,0.001,41.163
Br62_rep8_Dep6_Tu5,0.000,8.340,0.000,0.000,57.544,0.000,0.000,0.001,0.011,1.866,3.442,0.388,28.410
Br62_rep10_Dep6_Tu50,1.677,86.406,5.458,0.000,2.290,1.462,0.097,0.000,0.268,1.641,0.351,0.271,0.079
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.995,0.000,0.000,0.019,0.192,1.454,5.463,0.765,39.113
Br62_rep3_Dep6_Tu20,0.000,43.830,0.000,0.000,27.781,0.000,0.000,0.000,0.000,1.663,2.556,0.000,24.170
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,58.600,0.000,0.078,0.009,0.280,1.034,3.500,0.690,35.807
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,52.827,0.000,0.116,0.000,0.036,0.199,7.813,1.811,37.199
Br62_rep9_Dep6_Tu2,0.000,1.875,0.000,0.000,65.761,0.000,0.000,0.000,0.000,0.707,3.647,0.125,27.884
Br62_rep7_Dep6_Tu50,2.241,83.546,1.277,0.191,6.218,0.843,0.083,0.000,0.000,3.674,0.831,0.000,1.094
Br62_rep7_Dep6_Tu5,0.000,9.670,0.000,0.331,53.353,0.001,0.001,0.007,0.004,0.701,2.265,0.000,33.667
Br62_rep8_Dep6_Tu2,0.000,3.901,0.000,0.007,57.750,0.011,0.025,0.000,0.000,0.107,5.026,0.469,32.703
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.967,0.000,0.026,0.000,0.000,0.785,2.564,0.002,36.655
Br62_rep6_Dep6_Tu5,0.000,7.285,0.000,0.000,66.387,0.001,0.000,0.000,0.000,0.064,0.533,0.000,25.729
Br62_rep9_Dep6_Tu20,0.000,44.227,0.000,0.000,41.659,0.001,0.003,0.000,0.000,0.470,1.328,0.000,12.311
Br62_rep2_Dep6_Tu30,0.016,68.284,0.000,0.237,11.844,0.000,0.000,0.000,0.000,0.000,0.863,0.000,18.756
Br62_rep7_Dep6_Tu10,0.000,18.350,0.000,0.000,52.902,0.000,0.000,0.003,0.000,0.052,1.786,0.000,26.907
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,60.064,0.000,0.004,0.009,0.006,0.280,5.687,0.000,33.948
Br62_rep5_Dep6_Tu50,0.157,82.350,7.638,0.064,2.770,0.000,0.000,0.000,0.000,0.000,0.317,0.000,6.704
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,54.028,0.000,0.044,0.013,0.003,3.423,7.377,1.011,34.100
Br62_rep1_Dep6_Tu30,0.000,53.508,0.000,0.861,26.968,0.560,0.007,0.000,0.000,0.753,1.261,0.004,16.079
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,57.557,0.000,0.000,0.000,0.000,2.573,4.503,0.039,35.328
Br62_rep2_Dep6_Tu10,0.000,18.043,0.000,0.003,51.859,0.348,0.000,0.000,0.000,0.000,2.996,0.001,26.749
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.209,0.000,0.062,0.012,0.056,1.777,5.387,1.474,32.023
Br62_rep3_Dep6_Tu10,0.000,19.270,0.000,0.003,44.401,0.000,0.000,0.001,0.001,4.395,1.801,0.027,30.101
Br62_rep4_Dep6_Tu5,0.000,8.608,0.000,0.000,54.179,0.000,0.001,0.326,0.018,0.006,7.095,0.340,29.427
Br62_rep8_Dep6_Tu20,0.087,42.234,0.166,1.732,24.875,0.000,0.003,0.010,0.050,0.037,0.552,0.890,29.364
Br62_rep1_Dep6_Tu2,0.000,3.192,0.000,0.201,60.211,0.000,0.001,0.000,0.000,1.118,2.443,0.001,32.834
Br62_rep10_Dep6_Tu5,0.000,7.901,0.015,0.000,56.603,0.000,0.006,0.048,0.708,0.008,4.090,0.412,30.211
Br62_rep10_Dep6_Tu30,0.000,51.557,0.688,0.415,32.805,0.000,0.008,0.000,0.000,0.016,0.963,0.000,13.549
Br62_rep6_Dep6_Tu2,0.000,0.199,0.000,0.531,59.675,0.000,0.000,0.008,0.032,0.890,3.894,0.352,34.417
Br62_rep4_Dep6_Tu3,0.000,3.341,0.000,0.001,60.318,0.000,0.001,0.004,0.010,0.099,3.522,0.514,32.189
