Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.427,0.000,56.094,2.733,2.044,0.000,8.910,0.000,18.483,0.000,0.000,7.308,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,3.542,0.000,0.000,0.000,2.898,0.000,54.374,4.797,0.655,0.000,0.971,0.000,9.577,0.000,0.000,0.000,23.185
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.650,7.542,29.434,0.000,0.000,0.000,0.000,0.000,0.726,0.000,35.162,0.770,15.665,0.000,0.849,1.421,0.000,2.689,0.000,5.090,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.955,0.000,0.000,3.954,0.000,0.000,0.000,4.774,0.000,52.171,2.396,15.722,0.000,0.000,0.000,0.679,0.000,17.622,1.727,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,0.032,9.856,35.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.587,0.938,4.632,0.000,3.159,0.059,0.000,11.863,0.000,2.093,1.037
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,3.333,0.000,0.000,0.000,7.342,0.000,54.828,4.498,0.635,0.899,11.282,0.000,0.015,0.000,0.641,16.526,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.573,0.000,53.946,2.502,1.433,0.000,24.019,0.019,0.000,0.000,15.218,1.287,0.000
Ov9433_rep3_Dep6_Tu40,0.000,0.000,0.000,6.967,16.021,0.000,0.000,0.000,0.000,0.000,0.235,0.000,34.498,1.095,2.709,0.000,12.083,0.092,0.000,17.640,0.000,0.000,8.659
Ov9433_rep6_Dep6_Tu40,0.000,0.000,5.661,9.142,14.405,0.000,27.442,0.000,0.000,0.000,0.945,0.000,34.430,3.200,2.148,0.000,0.000,0.000,0.000,2.626,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,4.722,13.418,15.767,0.000,2.517,0.000,0.000,0.000,0.207,0.000,25.784,1.666,33.251,0.000,0.000,0.000,0.000,2.667,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.702,0.000,55.068,16.746,14.601,0.000,2.396,0.000,7.478,0.000,0.000,1.434,0.574
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,2.128,0.000,52.593,8.178,1.149,0.000,19.435,0.000,0.000,0.000,8.527,6.982,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,10.028,6.632,17.727,0.000,0.000,0.000,0.000,0.000,0.375,0.000,31.399,5.486,12.827,0.000,0.334,0.000,0.000,1.143,0.280,0.000,13.769
Ov9433_rep1_Dep6_Tu50,0.000,0.000,0.867,12.633,29.333,0.000,4.559,0.000,0.000,0.000,0.321,0.000,27.113,3.356,0.124,0.000,2.107,0.000,0.000,6.007,8.555,1.905,3.119
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.780,0.000,0.000,0.000,0.000,0.000,0.000,2.754,0.000,52.602,4.514,4.508,20.582,0.026,0.000,9.919,0.000,0.000,2.631,1.684
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.737,0.000,0.000,0.000,2.850,0.000,54.881,1.659,0.539,2.988,0.624,29.697,6.023,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,3.648,0.000,0.000,0.000,2.244,0.000,54.788,2.343,0.000,3.841,3.111,0.000,30.024,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.280,0.000,0.000,0.464,0.000,0.000,0.000,1.032,0.000,55.009,2.415,7.707,0.000,3.576,2.489,22.813,0.000,0.000,0.955,3.258
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.583,0.000,53.285,20.087,1.889,0.000,0.365,5.453,0.000,0.000,9.500,6.837,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.460,0.000,56.198,8.066,0.000,0.000,14.711,0.000,0.308,0.000,10.320,7.935,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.891,0.000,55.757,2.174,0.256,0.000,2.213,4.066,2.146,0.000,0.000,31.496,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.663,0.000,0.000,0.000,2.498,0.000,53.637,2.805,0.000,32.749,4.699,0.000,0.000,0.000,0.292,0.656,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,5.286,0.000,0.000,0.000,2.506,0.000,57.468,1.299,0.830,0.000,13.397,3.819,0.000,0.000,0.852,14.542,0.000
Ov9433_rep1_Dep6_Tu40,0.000,0.000,0.000,9.883,23.038,0.000,0.000,0.000,0.000,0.000,0.105,0.000,31.961,1.648,13.029,0.000,15.395,1.509,0.000,3.414,0.000,0.018,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.686,0.000,54.284,6.001,4.265,0.000,13.506,0.000,0.000,0.000,11.916,5.340,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.512,0.000,54.956,3.886,0.095,0.330,23.177,0.973,0.181,0.000,14.052,0.838,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.015,3.553,4.972,0.000,35.481,0.000,0.000,0.000,1.098,0.000,48.645,1.293,0.000,0.761,1.286,0.000,0.000,0.951,1.281,0.629,0.036
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.525,0.000,0.000,0.000,2.313,0.000,53.104,22.717,0.000,0.000,5.289,0.000,0.000,0.000,1.634,1.529,12.888
Ov9433_rep8_Dep6_Tu40,0.000,0.000,0.165,10.120,20.979,0.000,28.309,0.000,0.000,0.000,0.207,0.000,31.992,0.952,0.000,0.000,0.000,0.000,3.397,1.510,0.000,0.000,2.368
Ov9433_rep10_Dep6_Tu30,0.000,0.000,0.000,4.983,21.335,0.000,7.526,0.000,0.000,0.000,0.588,0.000,37.713,4.799,6.153,0.000,1.245,0.000,0.000,0.771,0.000,0.000,14.887
Ov9433_rep7_Dep6_Tu50,0.000,0.000,9.014,12.851,24.645,0.000,15.056,0.000,0.000,0.000,0.067,0.000,28.109,1.560,6.421,0.000,0.000,0.000,0.000,2.274,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,3.400,0.000,52.784,20.325,0.264,0.000,4.369,0.000,0.050,0.000,2.747,3.607,12.151
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.271,0.000,55.696,0.614,1.450,21.071,9.036,0.000,8.041,0.000,0.000,0.819,0.000
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,2.409,0.000,0.000,0.815,0.000,0.000,0.000,1.255,0.000,51.141,27.827,5.497,0.000,0.184,8.415,2.270,0.000,0.000,0.000,0.186
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.552,0.000,52.152,12.424,0.342,0.000,1.186,3.046,4.195,0.000,16.906,1.091,5.106
Ov9433_rep7_Dep6_Tu40,0.000,0.000,0.043,6.954,23.728,0.000,1.005,0.000,0.000,0.000,0.723,0.000,31.366,3.352,20.687,0.000,7.740,0.000,0.000,4.401,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu50,0.000,0.000,2.799,11.028,13.774,0.000,0.574,0.000,0.000,0.000,0.531,0.000,28.917,0.714,13.713,0.000,0.000,0.000,0.000,17.193,6.094,0.000,4.663
Ov9433_rep5_Dep6_Tu50,0.000,0.000,0.566,12.022,29.560,0.000,23.442,0.000,0.000,0.000,0.199,0.000,27.172,1.807,0.000,0.000,0.000,0.000,0.000,5.232,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.000,0.000,3.406,0.000,50.898,13.797,1.016,0.000,1.045,3.762,0.000,0.000,19.314,0.000,6.506
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.269,0.000,53.687,0.338,0.920,0.000,17.992,1.364,0.000,0.000,2.886,17.476,4.066
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.221,0.000,54.038,1.264,0.099,2.057,2.111,0.201,0.000,0.000,0.000,38.989,0.018
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,3.458,11.090,0.000,0.000,0.000,0.000,0.000,1.111,0.000,40.579,2.188,3.744,6.611,0.000,0.113,0.000,0.000,0.076,27.415,3.614
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.706,0.000,55.724,3.476,0.000,0.000,16.357,0.000,0.000,0.000,1.199,19.536,0.000
Ov9433_rep5_Dep6_Tu40,0.000,0.000,0.060,8.145,17.445,0.000,2.274,0.000,0.000,0.000,1.323,0.000,34.219,0.000,4.988,0.000,4.731,0.000,0.669,13.773,0.000,3.199,9.172
Ov9433_rep2_Dep6_Tu50,0.000,0.000,0.140,9.578,32.665,0.000,14.968,0.000,0.000,0.000,0.083,0.000,28.317,2.317,0.000,0.000,1.111,0.000,0.000,10.512,0.307,0.000,0.000
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.374,3.622,2.725,0.000,1.541,0.000,0.000,0.000,0.799,0.000,45.787,6.949,35.341,0.000,0.690,2.073,0.000,0.097,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.126,0.000,0.000,0.000,3.590,0.000,56.674,5.477,0.620,0.000,18.385,0.075,0.368,0.000,9.438,4.246,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,4.329,1.149,0.000,0.000,0.000,0.000,0.000,1.891,0.000,44.348,7.952,15.220,0.000,3.681,12.189,0.000,8.079,0.000,1.162,0.000
Ov9433_rep3_Dep6_Tu30,0.000,0.000,1.536,5.839,14.648,0.000,22.425,0.000,0.000,0.000,1.180,0.000,40.606,3.452,6.734,0.000,1.013,0.000,0.000,1.123,0.000,0.000,1.442
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,0.000,0.000,2.795,0.000,53.977,2.248,0.000,4.294,0.842,30.987,0.953,0.000,0.000,3.178,0.000
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.413,7.272,12.650,0.000,7.951,0.000,0.000,0.000,1.572,0.000,38.321,0.000,15.107,0.000,1.211,13.531,0.245,1.724,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.253,0.000,54.036,1.309,0.098,2.145,2.025,0.175,0.000,0.000,0.000,38.959,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.428,0.000,0.000,0.000,2.963,0.000,52.452,3.287,0.000,31.426,3.603,0.000,0.000,0.000,0.116,1.724,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,1.273,0.000,0.000,0.000,3.673,0.000,55.471,10.923,2.498,16.671,0.022,0.000,9.467,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.434,0.000,54.322,2.734,0.818,0.000,23.789,0.575,0.000,0.000,15.195,1.132,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.135,0.000,0.000,1.562,0.000,0.000,0.000,2.692,0.000,50.786,4.483,1.246,6.814,0.137,0.000,10.267,0.000,0.000,0.000,21.877
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.324,0.000,52.518,11.680,0.568,0.000,20.983,0.000,0.000,0.000,3.648,6.277,0.000
Ov9433_rep4_Dep6_Tu30,0.000,0.000,0.065,4.209,21.868,0.000,10.529,0.000,0.000,0.000,0.952,0.000,38.022,0.000,14.146,0.000,3.232,0.767,0.000,0.730,0.593,0.853,4.033
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.313,0.000,53.099,16.172,0.304,0.000,0.260,9.996,1.128,0.000,13.933,2.223,0.570
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.068,3.447,8.500,0.000,19.606,0.000,0.000,0.000,2.231,0.000,44.190,1.796,0.000,0.000,9.622,0.726,3.103,1.435,0.313,2.410,2.552
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.975,0.000,0.000,6.412,0.000,0.000,0.000,1.264,0.000,51.278,0.656,8.332,0.000,3.694,2.815,0.085,0.000,23.105,1.383,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,2.137,0.000,0.000,6.851,0.000,0.000,0.000,2.069,0.000,51.419,4.910,5.842,0.000,11.124,0.000,0.781,0.000,13.666,1.202,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,2.176,0.000,0.000,0.000,0.000,0.000,0.000,2.158,0.000,50.334,12.453,1.817,0.622,4.207,14.048,0.000,0.384,11.799,0.000,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.000,2.575,0.000,53.732,5.875,2.402,20.537,0.136,0.000,9.867,0.000,0.000,3.550,1.097
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.573,0.000,55.048,8.042,2.796,9.672,4.442,0.000,4.071,0.000,1.671,1.412,9.271
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.000,5.867,9.603,0.000,7.618,0.000,0.000,0.000,0.612,0.000,39.395,1.286,0.000,0.000,1.813,0.000,22.795,11.010,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,2.147,0.000,0.000,0.000,2.772,0.000,55.577,3.053,0.000,35.304,1.146,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.035,4.166,8.742,0.000,2.500,0.000,0.000,0.000,0.993,0.000,44.045,4.250,15.253,0.000,13.228,0.000,0.389,0.000,6.399,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.821,0.000,0.000,0.000,4.942,0.000,54.064,14.828,0.000,16.859,1.518,0.000,4.621,0.000,1.346,0.000,0.000
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,1.303,0.000,0.000,8.523,0.000,0.000,0.000,1.223,0.000,51.178,1.556,0.907,1.828,2.186,0.000,30.713,0.000,0.582,0.000,0.000
Ov9433_rep10_Dep6_Tu50,0.000,0.000,1.261,14.672,20.651,0.000,15.654,0.000,0.000,0.000,0.147,0.000,29.100,0.000,12.923,0.000,0.000,0.000,0.000,5.589,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.708,0.000,0.000,0.000,1.950,0.000,55.923,14.482,0.584,0.000,23.046,0.000,1.675,0.000,0.000,0.630,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,1.626,0.000,0.000,0.000,0.000,0.000,0.000,3.403,0.000,51.843,8.292,14.444,0.000,0.000,0.000,0.000,0.000,3.448,16.943,0.000
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,3.581,8.092,0.000,0.391,0.000,0.000,0.000,1.351,0.000,43.834,2.314,20.867,0.000,0.076,0.000,2.153,0.360,16.981,0.000,0.000
