Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep9_Dep6_Tu5,0.059,0.046,2.205,0.069,4.458,0.000,2.035,0.000,6.016,12.596,11.412,0.959,60.145
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.490,0.000,3.542,0.117,2.997,0.000,5.508,11.865,11.120,1.132,63.229
Ov9433_rep4_Dep6_Tu10,0.000,3.888,0.298,1.844,5.533,0.000,2.462,0.000,4.285,11.098,11.669,0.098,58.825
Ov9433_rep1_Dep6_Tu3,0.937,0.538,1.639,0.000,4.333,0.165,2.753,0.000,3.328,11.268,11.528,2.342,61.170
Ov9433_rep4_Dep6_Tu50,6.827,0.916,5.293,13.325,15.549,0.392,3.249,2.244,0.000,6.238,6.536,0.360,39.072
Ov9433_rep9_Dep6_Tu30,2.876,1.651,3.156,7.334,10.239,0.000,1.230,0.000,1.692,12.445,7.765,1.455,50.157
Ov9433_rep4_Dep6_Tu2,0.000,2.754,0.346,0.365,6.006,0.118,2.933,0.000,7.679,7.373,8.856,0.370,63.199
Ov9433_rep7_Dep6_Tu3,0.000,0.228,2.257,0.364,3.390,0.178,1.861,0.000,7.244,12.067,9.927,0.881,61.605
Ov9433_rep8_Dep6_Tu1,0.343,0.498,0.464,0.000,4.237,0.000,2.713,0.000,5.450,11.899,10.186,0.832,63.377
Ov9433_rep2_Dep6_Tu30,2.952,4.108,0.053,8.115,9.979,0.094,2.725,0.808,0.143,12.308,7.520,0.162,51.035
Ov9433_rep7_Dep6_Tu1,0.000,1.019,0.024,0.000,4.310,0.000,1.479,0.000,6.656,11.725,11.192,0.870,62.725
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.302,0.487,5.154,0.323,3.804,0.461,5.661,10.945,9.602,1.163,62.098
Ov9433_rep8_Dep6_Tu0.3,0.000,0.188,0.436,0.000,3.570,0.059,3.095,0.000,5.415,11.909,11.110,1.084,63.133
Ov9433_rep5_Dep6_Tu3,0.000,0.861,0.289,0.279,4.252,0.000,2.764,0.766,4.060,12.415,9.468,1.610,63.236
Ov9433_rep4_Dep6_Tu0.1,0.203,0.000,0.999,0.000,2.795,0.000,3.494,0.000,4.572,11.797,10.724,1.873,63.543
Ov9433_rep2_Dep6_Tu40,5.071,4.325,4.334,10.279,9.018,0.000,3.868,0.000,0.279,8.977,6.884,1.307,45.658
Ov9433_rep2_Dep6_Tu20,0.000,2.490,1.270,4.180,8.796,0.000,4.291,0.000,2.413,13.309,6.994,1.264,54.993
Ov9433_rep10_Dep6_Tu3,0.191,0.542,1.713,0.336,4.747,0.584,2.924,0.000,6.255,10.078,9.194,1.194,62.242
Ov9433_rep4_Dep6_Tu3,0.000,1.306,1.686,0.379,3.999,0.000,2.608,0.000,6.642,10.873,11.349,0.000,61.159
Ov9433_rep2_Dep6_Tu3,0.000,1.673,0.480,0.000,5.342,0.000,3.054,0.000,3.394,13.526,10.862,1.613,60.055
Ov9433_rep3_Dep6_Tu50,5.085,7.346,3.511,13.101,13.223,0.753,2.580,0.000,0.000,8.630,6.784,0.000,38.990
Ov9433_rep6_Dep6_Tu2,0.000,0.241,1.497,0.000,4.766,1.260,2.507,0.000,4.817,11.270,9.757,1.371,62.514
Ov9433_rep1_Dep6_Tu30,4.156,5.420,0.319,8.045,8.395,0.000,2.308,0.000,0.000,12.655,6.764,1.286,50.651
Ov9433_rep9_Dep6_Tu40,5.549,5.219,1.561,10.986,12.598,0.000,3.050,0.000,1.843,7.622,5.959,0.117,45.497
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,1.861,0.000,4.077,0.317,3.412,0.000,5.735,11.427,8.984,1.315,62.872
Ov9433_rep7_Dep6_Tu0.5,0.000,2.024,0.000,0.000,5.332,0.028,3.183,0.000,6.067,8.689,8.862,2.445,63.370
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.766,0.000,3.933,0.000,2.462,0.000,6.247,12.534,10.776,0.000,63.282
Ov9433_rep9_Dep6_Tu2,0.000,2.364,0.000,0.000,3.624,0.000,3.243,0.000,1.551,13.657,9.921,2.697,62.942
Ov9433_rep3_Dep6_Tu2,0.000,0.140,1.402,0.000,4.849,0.857,3.441,0.000,5.074,9.726,10.635,2.678,61.196
Ov9433_rep4_Dep6_Tu40,2.428,5.500,2.385,9.647,11.535,0.000,2.013,0.000,0.709,13.150,7.781,0.000,44.852
Ov9433_rep9_Dep6_Tu10,1.193,0.000,1.865,2.230,5.393,0.000,2.229,0.228,3.883,12.976,11.276,0.592,58.135
Ov9433_rep9_Dep6_Tu50,5.713,6.085,3.441,13.968,13.695,0.000,3.140,0.171,0.000,9.568,3.384,0.220,40.616
Ov9433_rep2_Dep6_Tu1,0.000,1.197,0.488,0.000,3.413,0.000,2.916,0.000,4.864,12.484,13.141,0.796,60.701
Ov9433_rep8_Dep6_Tu3,0.000,1.800,1.781,0.000,4.120,0.000,1.233,0.000,8.541,10.335,9.456,0.000,62.735
Ov9433_rep3_Dep6_Tu40,5.699,5.649,1.234,9.895,10.072,0.000,2.651,3.412,0.104,8.167,6.913,1.468,44.736
Ov9433_rep6_Dep6_Tu40,3.149,3.804,3.694,10.737,12.200,0.000,2.202,0.000,0.000,11.102,10.136,0.422,42.554
Ov9433_rep6_Dep6_Tu50,4.037,3.347,6.834,13.028,11.802,0.921,0.900,0.000,0.446,12.187,6.245,0.000,40.255
Ov9433_rep5_Dep6_Tu2,0.000,0.000,1.927,0.000,4.182,1.493,1.727,0.000,6.941,8.771,9.801,1.792,63.367
Ov9433_rep9_Dep6_Tu3,0.000,0.000,1.350,0.000,6.305,0.000,1.722,1.081,7.492,9.507,10.461,0.958,61.124
Ov9433_rep10_Dep6_Tu40,3.429,4.396,3.863,9.010,12.538,0.000,3.208,0.000,2.267,10.537,6.268,0.410,44.073
Ov9433_rep1_Dep6_Tu50,4.700,5.703,2.440,15.211,15.799,0.000,3.270,0.000,0.000,8.662,4.430,0.000,39.785
Ov9433_rep6_Dep6_Tu5,0.000,0.130,1.250,0.589,3.371,0.000,2.601,0.000,8.034,13.356,8.782,0.873,61.013
Ov9433_rep2_Dep6_Tu2,0.017,3.348,0.000,0.000,2.775,0.129,3.454,0.000,2.995,13.795,9.974,0.727,62.785
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.643,0.000,3.702,0.000,1.751,0.000,6.541,13.738,10.522,0.542,62.562
Ov9433_rep3_Dep6_Tu5,0.000,0.000,2.458,0.915,5.027,0.035,2.024,0.000,5.608,11.015,7.578,2.408,62.932
Ov9433_rep4_Dep6_Tu1,0.000,2.345,0.824,0.000,5.427,0.000,2.573,0.000,4.533,10.796,9.106,1.188,63.208
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.834,0.000,4.902,0.000,3.496,0.000,6.053,9.620,10.443,1.388,63.264
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,1.781,0.000,3.446,0.000,2.667,0.000,3.457,13.228,10.871,1.729,62.820
Ov9433_rep5_Dep6_Tu0.1,0.000,0.815,0.885,0.000,3.672,0.000,3.320,0.000,5.650,11.467,10.319,1.142,62.730
Ov9433_rep7_Dep6_Tu0.3,0.000,1.824,0.000,0.000,3.951,0.000,1.895,0.000,4.323,11.987,10.461,1.749,63.809
Ov9433_rep1_Dep6_Tu40,4.809,4.046,2.010,12.101,11.007,0.000,1.932,0.000,4.765,9.350,5.043,0.000,44.937
Ov9433_rep8_Dep6_Tu2,0.000,0.303,1.084,0.000,3.749,0.000,2.738,0.000,5.170,13.581,9.678,1.071,62.625
Ov9433_rep2_Dep6_Tu0.3,0.000,0.208,1.238,0.000,4.606,0.000,1.294,0.000,9.085,10.303,8.868,0.000,64.397
Ov9433_rep7_Dep6_Tu20,1.407,2.086,1.355,4.735,7.382,0.000,2.941,0.000,3.641,12.978,8.588,0.000,54.887
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,1.971,0.000,4.707,0.000,2.383,0.000,8.049,11.200,9.218,0.186,62.286
Ov9433_rep8_Dep6_Tu40,3.554,5.033,1.871,10.582,12.932,0.000,3.516,0.000,0.000,10.362,6.828,0.690,44.632
Ov9433_rep10_Dep6_Tu30,3.204,2.227,1.601,6.825,10.488,0.000,2.714,0.000,1.358,12.036,7.441,1.324,50.781
Ov9433_rep7_Dep6_Tu50,3.678,5.798,4.075,14.128,15.049,0.000,2.717,0.000,0.000,12.312,4.249,0.000,37.994
Ov9433_rep1_Dep6_Tu1,0.000,0.000,1.715,0.000,4.350,0.000,1.970,0.000,7.028,11.453,10.350,1.412,61.723
Ov9433_rep2_Dep6_Tu0.5,0.000,1.403,0.000,0.000,4.859,0.000,1.926,0.000,5.204,9.605,12.512,1.895,62.597
Ov9433_rep1_Dep6_Tu10,0.000,2.696,1.876,2.019,5.622,0.000,2.908,0.000,5.475,10.675,8.421,0.683,59.626
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,1.300,0.000,3.059,0.583,2.546,0.000,8.977,10.490,9.911,0.234,62.901
Ov9433_rep7_Dep6_Tu40,3.372,4.653,3.500,10.197,12.993,0.000,1.655,0.000,0.389,11.640,6.580,1.594,43.427
Ov9433_rep8_Dep6_Tu50,7.004,2.602,4.627,14.695,14.340,0.140,2.664,0.000,0.000,8.169,6.441,0.000,39.318
Ov9433_rep5_Dep6_Tu50,5.009,4.001,5.310,12.849,16.070,0.000,3.147,0.000,0.000,10.344,4.181,0.144,38.945
Ov9433_rep4_Dep6_Tu5,0.124,1.291,1.478,0.484,5.399,0.408,2.034,0.333,7.179,10.185,10.537,0.050,60.498
Ov9433_rep3_Dep6_Tu3,0.000,2.052,1.261,0.000,3.451,0.000,2.868,0.000,6.745,13.003,8.745,0.345,61.531
Ov9433_rep8_Dep6_Tu0.5,0.000,1.398,0.680,0.000,4.663,0.000,2.256,0.000,4.363,10.976,9.624,2.548,63.492
Ov9433_rep9_Dep6_Tu20,0.578,3.922,0.589,4.140,8.775,0.000,2.932,0.000,2.533,11.572,8.748,2.075,54.136
Ov9433_rep10_Dep6_Tu0.3,0.226,0.325,0.214,0.000,3.534,0.441,2.141,0.000,5.091,13.004,10.565,1.600,62.859
Ov9433_rep5_Dep6_Tu40,6.152,1.511,3.493,10.749,11.586,1.038,2.734,3.127,0.079,7.018,7.420,0.686,44.409
Ov9433_rep2_Dep6_Tu50,4.617,7.173,3.383,13.998,14.387,0.000,2.812,0.000,0.000,8.751,5.179,0.000,39.699
Ov9433_rep1_Dep6_Tu20,0.768,0.250,4.217,3.434,7.204,2.103,0.443,0.000,7.136,9.454,8.336,0.516,56.139
Ov9433_rep3_Dep6_Tu0.1,0.000,0.802,0.471,0.000,6.814,0.000,2.156,2.762,3.778,8.266,12.111,0.974,61.866
Ov9433_rep5_Dep6_Tu20,1.418,2.023,2.893,4.185,6.460,0.472,3.461,0.000,4.725,10.428,8.171,1.394,54.371
Ov9433_rep3_Dep6_Tu30,3.132,1.939,1.728,6.842,9.460,0.000,2.074,0.000,4.283,11.103,9.581,0.072,49.786
Ov9433_rep6_Dep6_Tu0.1,0.000,1.044,0.241,0.000,2.634,0.455,3.509,0.000,7.060,12.086,10.821,0.000,62.149
Ov9433_rep5_Dep6_Tu30,2.991,0.000,3.454,8.357,11.321,0.000,3.324,0.000,0.852,13.260,8.402,0.097,47.943
Ov9433_rep3_Dep6_Tu0.3,0.000,1.298,0.868,0.000,4.530,0.000,2.319,0.000,4.211,10.832,9.723,2.626,63.593
Ov9433_rep9_Dep6_Tu1,0.000,0.593,0.964,0.000,3.845,0.000,4.179,0.000,5.763,11.403,10.270,0.381,62.603
Ov9433_rep6_Dep6_Tu1,0.000,1.476,0.265,0.000,2.832,0.000,2.659,0.000,6.465,10.528,11.001,0.889,63.883
Ov9433_rep10_Dep6_Tu1,0.000,0.317,1.715,0.000,4.175,0.000,1.278,0.000,9.302,10.295,9.701,0.000,63.217
Ov9433_rep7_Dep6_Tu5,0.419,0.000,1.645,0.000,5.690,0.665,3.252,0.000,4.095,12.078,10.442,1.533,60.180
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,1.751,0.000,3.232,0.000,2.476,0.000,8.357,10.390,11.936,0.341,61.518
Ov9433_rep4_Dep6_Tu30,3.122,4.436,0.844,6.961,11.574,0.000,1.887,0.000,5.164,7.250,8.617,0.895,49.251
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,1.744,0.000,3.265,0.462,3.449,0.000,5.169,12.199,8.299,1.252,64.162
Ov9433_rep3_Dep6_Tu20,1.071,1.103,2.127,4.950,7.149,0.000,2.298,0.000,3.031,12.817,8.876,0.000,56.578
Ov9433_rep6_Dep6_Tu10,0.000,3.766,1.234,1.261,6.972,0.203,1.553,0.000,7.392,8.332,8.777,0.397,60.113
Ov9433_rep5_Dep6_Tu10,0.000,2.312,3.303,1.554,4.632,0.000,1.823,0.000,5.407,11.878,10.545,0.000,58.547
Ov9433_rep8_Dep6_Tu10,1.696,2.970,2.018,1.816,3.670,0.784,2.374,0.000,7.998,6.982,10.389,0.766,58.536
Ov9433_rep7_Dep6_Tu2,0.000,0.000,1.545,0.000,2.824,0.228,2.432,0.000,6.070,13.014,9.323,1.359,63.205
Ov9433_rep10_Dep6_Tu2,0.000,0.041,1.574,0.000,4.211,0.101,3.335,0.000,3.803,9.250,10.009,3.232,64.443
Ov9433_rep7_Dep6_Tu30,2.781,4.003,1.441,8.352,7.192,0.000,2.695,0.000,2.052,11.954,7.065,0.400,52.066
Ov9433_rep1_Dep6_Tu0.1,0.000,0.774,0.000,0.000,4.152,0.000,2.815,0.000,7.121,10.322,10.654,0.851,63.311
Ov9433_rep8_Dep6_Tu20,0.000,3.530,3.168,3.523,7.260,0.000,3.164,0.514,3.079,12.140,6.694,0.560,56.369
Ov9433_rep10_Dep6_Tu0.1,0.000,0.136,0.000,0.000,5.055,0.098,3.005,0.000,6.400,10.973,10.180,2.097,62.059
Ov9433_rep7_Dep6_Tu10,0.000,1.557,1.137,1.500,5.658,0.141,1.958,0.962,6.443,11.311,10.022,0.571,58.741
Ov9433_rep10_Dep6_Tu50,5.561,7.698,3.493,13.799,11.602,0.000,2.318,0.000,0.000,9.646,5.933,0.000,39.949
Ov9433_rep2_Dep6_Tu0.1,0.000,1.203,0.151,0.000,6.621,0.000,1.480,0.000,7.507,9.823,9.373,1.094,62.748
Ov9433_rep10_Dep6_Tu10,0.000,1.438,2.265,1.194,5.547,0.328,4.079,0.000,4.066,10.821,8.434,2.180,59.647
Ov9433_rep10_Dep6_Tu20,0.547,2.785,1.525,4.974,8.803,0.575,2.611,0.000,3.270,11.339,7.843,1.691,54.036
