Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,2.211,0.000,4.498,2.217,3.592,0.000,0.688,9.646,10.433,3.877,62.839
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,1.907,0.000,5.799,2.219,3.377,0.000,2.995,7.622,10.050,3.377,62.654
Ov9433_rep10_Dep6_Tu0.5,1.057,0.000,0.838,0.000,6.751,1.714,4.198,0.000,0.000,11.456,10.113,2.663,61.210
Ov9433_rep6_Dep6_Tu30,3.672,2.519,2.166,6.682,10.678,3.696,3.215,0.000,0.000,7.651,8.557,1.194,49.969
Ov9433_rep1_Dep6_Tu2,0.198,0.000,1.012,0.000,7.086,1.796,3.888,0.000,0.000,11.928,8.520,3.390,62.182
Ov9433_rep1_Dep6_Tu5,0.000,0.000,1.689,0.000,7.400,2.712,4.129,0.000,0.366,9.448,9.323,3.758,61.176
Ov9433_rep5_Dep6_Tu1,0.362,0.000,2.110,0.000,5.032,2.064,2.779,0.000,0.517,9.536,12.311,3.755,61.534
Ov9433_rep9_Dep6_Tu5,1.117,0.000,1.960,0.000,5.692,2.679,2.955,0.000,0.000,9.992,11.742,3.599,60.263
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.532,0.000,4.852,2.695,3.853,0.000,0.000,9.716,11.469,3.611,63.272
Ov9433_rep4_Dep6_Tu10,1.150,1.112,0.997,1.232,7.391,3.513,3.453,0.000,0.000,7.502,12.165,2.505,58.979
Ov9433_rep1_Dep6_Tu3,1.654,0.000,1.584,0.000,5.254,2.221,3.339,0.000,0.000,8.943,11.796,3.965,61.244
Ov9433_rep4_Dep6_Tu50,8.028,0.000,5.219,11.772,16.896,4.995,3.945,0.000,0.000,0.000,7.215,1.971,39.958
Ov9433_rep9_Dep6_Tu30,4.237,0.000,3.317,6.387,11.976,4.081,1.903,0.000,0.000,6.065,8.316,3.091,50.627
Ov9433_rep4_Dep6_Tu2,0.382,1.103,0.888,0.005,7.421,2.599,3.790,0.000,3.088,5.669,9.277,2.559,63.220
Ov9433_rep7_Dep6_Tu3,0.402,0.000,2.328,0.000,4.515,2.560,2.679,0.000,2.327,10.137,10.274,3.097,61.681
Ov9433_rep8_Dep6_Tu1,1.590,0.000,0.403,0.000,5.859,2.219,3.467,0.000,0.000,9.529,10.410,3.172,63.350
Ov9433_rep2_Dep6_Tu30,4.336,0.467,0.876,7.131,11.874,4.262,3.452,0.000,0.000,6.373,8.196,1.587,51.445
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.413,0.000,6.005,2.850,2.504,0.000,0.691,9.587,11.596,3.601,62.754
Ov9433_rep6_Dep6_Tu3,0.048,0.000,0.465,0.030,6.261,2.660,4.569,0.000,1.371,9.231,9.951,3.251,62.162
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.533,0.000,4.934,2.684,3.958,0.000,0.000,9.695,11.467,3.551,63.178
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.701,0.068,6.079,2.668,3.584,0.000,0.000,10.043,9.832,3.794,63.231
Ov9433_rep4_Dep6_Tu0.1,1.150,0.000,0.770,0.000,3.992,2.309,4.161,0.000,0.000,9.123,10.989,3.935,63.571
Ov9433_rep2_Dep6_Tu40,6.681,0.000,5.130,9.169,11.427,4.920,4.553,0.000,0.000,1.361,7.644,2.805,46.311
Ov9433_rep2_Dep6_Tu20,1.316,0.000,1.757,3.706,10.577,3.179,4.927,0.000,0.000,8.910,7.478,2.939,55.211
Ov9433_rep10_Dep6_Tu3,1.138,0.000,1.729,0.000,5.810,2.982,3.754,0.000,1.183,8.067,9.567,3.465,62.308
Ov9433_rep4_Dep6_Tu3,0.000,0.000,2.221,0.199,5.865,2.607,3.556,0.000,1.375,9.080,11.696,2.212,61.190
Ov9433_rep2_Dep6_Tu3,0.000,0.000,1.068,0.000,7.111,2.278,3.704,0.000,0.000,11.233,11.147,3.372,60.088
Ov9433_rep3_Dep6_Tu50,6.752,2.791,4.417,11.770,15.537,5.801,3.577,0.000,0.000,1.622,7.626,0.221,39.886
Ov9433_rep6_Dep6_Tu2,0.000,0.000,1.591,0.000,5.692,2.994,3.104,0.000,1.124,9.885,10.017,3.048,62.547
Ov9433_rep1_Dep6_Tu30,5.538,1.855,1.015,7.616,10.585,3.407,2.753,0.000,0.000,6.746,7.238,2.276,50.970
Ov9433_rep9_Dep6_Tu40,6.980,1.535,2.315,10.128,14.620,4.006,3.808,0.000,0.000,2.067,6.620,1.889,46.032
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,1.872,0.000,4.969,2.075,3.998,0.000,1.911,9.993,9.251,3.025,62.905
Ov9433_rep7_Dep6_Tu0.5,0.000,0.554,0.375,0.000,6.863,2.401,4.013,0.000,1.516,7.059,9.266,4.585,63.367
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.811,0.000,5.138,2.246,3.236,0.000,1.280,10.705,11.078,2.195,63.311
Ov9433_rep9_Dep6_Tu2,0.000,0.233,0.537,0.000,5.686,2.709,3.750,0.000,0.000,9.915,10.258,3.974,62.937
Ov9433_rep3_Dep6_Tu2,0.415,0.000,1.348,0.000,5.701,2.671,4.062,0.000,1.014,8.180,10.892,4.459,61.258
Ov9433_rep4_Dep6_Tu40,4.393,0.718,3.277,8.885,14.371,4.783,2.817,0.000,0.000,5.526,8.450,1.277,45.505
Ov9433_rep9_Dep6_Tu10,2.202,0.000,1.720,1.732,6.566,2.515,2.908,0.000,0.000,9.986,11.548,2.536,58.285
Ov9433_rep9_Dep6_Tu50,7.444,1.324,4.307,12.983,16.274,4.785,3.794,0.000,0.000,1.809,4.203,1.674,41.404
Ov9433_rep2_Dep6_Tu1,0.218,0.000,0.906,0.000,5.100,2.159,3.698,0.000,0.000,10.838,13.375,2.990,60.716
Ov9433_rep8_Dep6_Tu3,0.004,0.346,2.437,0.000,6.578,2.164,2.190,0.000,2.736,9.163,9.696,2.043,62.642
Ov9433_rep3_Dep6_Tu40,7.519,1.417,2.091,8.876,12.684,4.786,3.719,0.000,0.000,2.289,7.726,3.496,45.396
Ov9433_rep6_Dep6_Tu40,4.733,0.000,4.357,9.836,14.447,4.421,2.796,0.000,0.000,3.784,10.681,1.710,43.236
Ov9433_rep6_Dep6_Tu50,5.506,0.000,7.375,11.761,13.772,5.472,1.797,0.000,0.000,5.622,7.001,0.653,41.041
Ov9433_rep5_Dep6_Tu2,0.000,0.000,1.934,0.000,4.931,2.960,2.238,0.000,3.706,7.598,10.014,3.228,63.390
Ov9433_rep9_Dep6_Tu3,0.000,0.000,1.554,0.000,8.183,1.763,2.522,0.000,2.272,8.721,10.610,3.300,61.076
Ov9433_rep10_Dep6_Tu40,5.315,0.320,4.498,8.797,15.344,3.729,3.864,0.000,0.000,4.515,6.773,2.242,44.603
Ov9433_rep1_Dep6_Tu50,6.188,1.524,3.276,14.084,17.841,4.457,3.927,0.000,0.000,1.814,5.196,1.153,40.540
Ov9433_rep6_Dep6_Tu5,0.000,0.000,1.489,0.014,4.875,3.039,3.604,0.000,1.974,11.013,9.243,3.624,61.124
Ov9433_rep2_Dep6_Tu2,1.134,1.132,0.170,0.000,4.318,2.806,4.157,0.000,0.000,10.589,10.386,2.489,62.818
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.714,0.000,5.072,2.321,2.583,0.000,1.060,11.887,10.826,2.945,62.591
Ov9433_rep3_Dep6_Tu5,0.000,0.000,2.619,0.359,6.358,2.863,2.963,0.000,0.006,8.865,8.032,4.938,62.996
Ov9433_rep4_Dep6_Tu1,0.492,0.887,1.229,0.000,6.853,1.876,3.308,0.000,0.102,9.518,9.392,3.165,63.178
Ov9433_rep3_Dep6_Tu1,0.000,0.000,1.010,0.000,6.728,2.057,4.277,0.000,0.000,8.201,10.634,3.882,63.211
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,1.852,0.000,4.871,1.773,3.159,0.000,0.000,11.209,11.018,3.310,62.809
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,1.336,0.000,5.779,1.920,4.082,0.000,0.000,10.243,10.492,3.497,62.652
Ov9433_rep7_Dep6_Tu0.3,0.000,0.653,0.229,0.000,6.208,2.167,2.607,0.000,0.000,9.985,10.672,3.758,63.721
Ov9433_rep1_Dep6_Tu40,6.575,0.624,2.632,11.613,13.516,3.585,3.007,0.000,0.000,5.227,5.649,2.132,45.438
Ov9433_rep8_Dep6_Tu2,0.637,0.000,1.037,0.000,4.889,2.320,3.543,0.000,0.000,11.516,10.019,3.367,62.672
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,1.502,0.000,6.521,1.782,2.079,0.000,3.340,9.276,9.040,2.161,64.299
Ov9433_rep7_Dep6_Tu20,2.714,0.000,1.776,4.043,9.028,3.353,3.828,0.000,0.000,9.136,9.103,1.878,55.140
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,2.066,0.000,6.123,1.888,3.103,0.000,2.844,9.873,9.450,2.372,62.281
Ov9433_rep8_Dep6_Tu40,5.279,0.669,2.670,10.029,15.521,4.131,4.012,0.000,0.000,3.193,7.392,1.909,45.195
Ov9433_rep10_Dep6_Tu30,4.621,0.000,1.921,6.217,12.462,3.680,3.260,0.000,0.000,5.989,7.919,2.771,51.162
Ov9433_rep7_Dep6_Tu50,5.432,1.004,4.985,12.849,17.426,5.143,3.529,0.000,0.000,4.412,5.144,1.149,38.927
Ov9433_rep1_Dep6_Tu1,0.000,0.000,1.787,0.000,5.690,2.040,2.724,0.000,1.869,9.927,10.602,3.613,61.749
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.406,0.000,6.730,2.562,2.842,0.000,0.000,7.734,12.833,4.302,62.590
Ov9433_rep1_Dep6_Tu10,0.573,0.643,2.491,1.614,7.383,2.923,3.925,0.000,0.000,8.529,8.912,3.294,59.713
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,1.322,0.000,4.077,2.556,3.219,0.000,4.627,8.891,10.197,2.173,62.939
Ov9433_rep7_Dep6_Tu40,4.885,0.755,4.213,9.490,15.163,3.964,2.262,0.000,0.000,5.233,7.171,2.859,44.005
Ov9433_rep8_Dep6_Tu50,8.234,0.000,5.028,13.315,15.983,4.676,3.305,0.000,0.000,1.151,7.144,1.028,40.137
Ov9433_rep5_Dep6_Tu50,6.878,0.000,5.848,11.742,18.672,5.287,3.757,0.000,0.000,1.234,4.999,1.672,39.911
Ov9433_rep4_Dep6_Tu5,1.095,0.000,1.757,0.051,6.527,2.680,2.856,0.000,3.007,8.474,10.891,2.092,60.572
Ov9433_rep3_Dep6_Tu3,0.342,0.496,1.774,0.000,5.303,2.120,3.713,0.000,1.346,11.636,9.054,2.707,61.509
Ov9433_rep8_Dep6_Tu0.5,0.000,0.359,1.140,0.000,6.239,1.563,2.909,0.000,0.039,10.129,9.816,4.380,63.427
Ov9433_rep9_Dep6_Tu20,1.932,0.950,1.232,3.565,10.557,3.366,3.684,0.000,0.000,7.240,9.254,3.833,54.387
Ov9433_rep10_Dep6_Tu0.3,0.990,0.000,0.139,0.000,4.459,2.439,2.855,0.000,0.579,11.198,10.852,3.588,62.901
Ov9433_rep5_Dep6_Tu40,7.189,0.000,3.734,9.840,12.883,4.128,3.507,0.000,0.000,3.723,7.960,2.162,44.873
Ov9433_rep2_Dep6_Tu50,6.422,2.453,4.268,12.879,16.938,4.928,3.705,0.000,0.000,1.473,6.004,0.380,40.550
Ov9433_rep1_Dep6_Tu20,1.677,0.000,4.163,2.833,8.128,4.435,1.286,0.000,2.243,7.498,8.703,2.710,56.325
Ov9433_rep3_Dep6_Tu0.1,0.883,0.000,0.564,0.000,8.065,1.989,2.988,0.000,1.201,7.176,12.400,2.869,61.865
Ov9433_rep5_Dep6_Tu20,2.722,0.000,3.280,3.427,8.047,3.884,4.431,0.000,0.000,6.979,8.733,3.852,54.645
Ov9433_rep3_Dep6_Tu30,4.728,0.000,1.999,5.997,11.493,4.161,3.026,0.000,0.000,5.619,10.116,2.597,50.264
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.615,0.000,3.999,2.692,4.277,0.000,2.702,10.394,11.159,1.981,62.180
Ov9433_rep5_Dep6_Tu30,3.978,0.000,3.179,7.759,12.566,2.819,3.590,0.000,0.000,7.987,8.676,1.109,48.336
Ov9433_rep3_Dep6_Tu0.3,0.000,0.252,1.322,0.000,6.071,1.561,2.962,0.000,0.000,9.967,9.914,4.419,63.533
Ov9433_rep9_Dep6_Tu1,0.136,0.000,1.328,0.000,6.023,1.852,4.889,0.000,0.000,10.101,10.398,2.755,62.517
Ov9433_rep6_Dep6_Tu1,0.086,0.000,0.899,0.000,5.196,2.443,3.630,0.000,0.000,9.012,11.270,3.676,63.789
Ov9433_rep10_Dep6_Tu1,0.385,0.000,1.973,0.000,6.505,1.783,2.149,0.000,2.837,9.323,9.809,2.138,63.098
Ov9433_rep7_Dep6_Tu5,1.168,0.000,1.419,0.000,6.564,2.854,3.897,0.000,0.000,9.644,10.736,3.431,60.289
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,1.947,0.000,5.181,1.787,3.246,0.000,2.104,9.394,12.042,2.830,61.470
Ov9433_rep4_Dep6_Tu30,4.697,1.473,1.429,6.572,13.660,3.242,2.893,0.000,0.000,3.870,9.090,3.482,49.593
Ov9433_rep4_Dep6_Tu0.5,0.169,0.000,1.711,0.000,4.270,2.486,4.129,0.000,0.705,10.489,8.618,3.241,64.182
Ov9433_rep3_Dep6_Tu20,2.344,0.000,2.242,3.950,8.635,3.888,3.090,0.000,0.000,7.542,9.415,2.019,56.874
Ov9433_rep6_Dep6_Tu10,0.000,1.726,2.014,0.829,8.846,3.377,2.678,0.000,1.592,6.236,9.313,3.189,60.200
Ov9433_rep5_Dep6_Tu10,0.826,0.190,3.851,1.107,6.362,2.958,2.884,0.000,0.000,9.644,11.002,2.510,58.665
Ov9433_rep8_Dep6_Tu10,2.734,1.132,2.425,1.366,4.989,3.227,3.257,0.000,3.299,5.183,10.780,2.963,58.643
Ov9433_rep7_Dep6_Tu2,0.000,0.000,1.567,0.000,4.066,2.636,3.253,0.000,0.830,11.020,9.683,3.698,63.245
Ov9433_rep10_Dep6_Tu2,0.000,0.000,1.561,0.000,5.392,2.596,3.981,0.000,0.000,6.542,10.348,5.103,64.477
Ov9433_rep7_Dep6_Tu30,4.312,0.251,2.237,7.447,9.359,4.236,3.532,0.000,0.000,6.132,7.750,2.296,52.448
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.251,0.000,6.122,2.670,3.802,0.000,0.720,8.486,11.001,3.663,63.286
Ov9433_rep8_Dep6_Tu20,0.849,0.463,3.872,3.501,9.949,3.271,3.929,0.000,0.000,7.895,7.163,2.616,56.494
Ov9433_rep10_Dep6_Tu0.1,0.353,0.000,0.000,0.000,6.077,2.256,3.743,0.000,1.609,9.152,10.490,4.204,62.116
Ov9433_rep7_Dep6_Tu10,0.533,0.000,1.669,0.942,7.393,3.337,3.101,0.000,1.150,9.117,10.533,3.353,58.872
Ov9433_rep10_Dep6_Tu50,7.344,2.644,4.480,12.371,14.187,5.501,3.304,0.000,0.000,1.669,6.858,0.759,40.882
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.632,0.000,8.198,2.109,2.293,0.000,2.622,8.464,9.683,3.270,62.729
Ov9433_rep10_Dep6_Tu10,0.483,0.000,2.695,0.648,7.048,3.320,4.897,0.000,0.000,7.917,8.911,4.308,59.774
Ov9433_rep10_Dep6_Tu20,1.611,0.644,2.003,4.410,10.104,3.254,3.373,0.000,0.000,8.556,8.300,3.501,54.244
