Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep8_Dep6_Tu2,0.000,0.000,27.904,11.317,0.590,9.898,0.000,11.191,0.000,1.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.571
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,5.232,46.833,0.000,8.144,0.000,3.764,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.129
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,4.552,47.973,0.000,9.652,0.000,3.191,0.000,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.837
Ov79_rep8_Dep6_Tu50,0.000,0.000,0.000,5.015,0.000,10.642,0.000,0.113,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.132,0.000,3.685,0.182,0.222,14.794,0.239,0.000,15.109,10.526,0.000,0.089,0.042,0.000,32.273
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,12.712,35.541,0.000,10.027,0.000,5.282,0.000,1.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.843
Ov79_rep7_Dep6_Tu2,0.000,0.000,8.033,31.180,4.954,22.421,0.000,1.832,0.000,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.837
Ov79_rep7_Dep6_Tu30,0.000,0.000,2.326,18.321,0.000,9.616,0.000,4.108,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.342,0.000,0.000,0.281,0.094,10.640,0.000,0.000,8.494,0.000,9.096,0.000,0.250,0.000,33.071
Ov79_rep5_Dep6_Tu50,0.000,0.000,3.091,0.611,12.511,3.893,0.000,0.000,0.000,0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.362,0.000,2.283,0.030,1.126,8.938,16.944,0.000,8.172,1.148,0.000,3.362,8.773,0.000,24.132
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,37.821,12.482,0.000,14.184,0.000,2.561,0.000,1.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.718
Ov79_rep2_Dep6_Tu2,0.000,0.000,9.553,38.018,3.237,15.182,0.000,1.777,0.000,1.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.182
Ov79_rep3_Dep6_Tu30,0.000,0.000,0.942,5.116,24.837,4.215,0.000,2.303,0.000,1.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.000,0.450,0.943,6.507,0.000,0.132,9.025,2.970,0.160,0.000,0.000,0.000,40.198
Ov79_rep9_Dep6_Tu3,0.000,0.000,27.213,13.221,0.000,5.219,0.000,19.061,0.000,1.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.014
Ov79_rep10_Dep6_Tu2,0.000,0.000,21.403,28.711,1.181,10.431,0.000,2.352,0.000,1.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.699
Ov79_rep10_Dep6_Tu1,0.000,0.000,32.701,4.358,0.000,11.590,0.000,21.625,0.000,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.256
Ov79_rep6_Dep6_Tu5,0.000,0.000,6.485,29.360,5.573,23.107,0.000,1.577,0.000,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.099
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,32.907,5.200,0.000,10.976,0.000,21.399,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.232
Ov79_rep4_Dep6_Tu20,0.000,0.000,5.322,15.903,0.171,11.090,0.000,8.974,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.051,0.000,9.376,0.069,4.088,5.683,0.000,0.022,0.000,0.020,0.266,38.781
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,18.851,33.594,8.466,4.938,0.000,2.942,0.000,0.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.302
Ov79_rep4_Dep6_Tu10,0.000,0.000,6.465,29.526,0.000,9.353,0.000,8.689,0.000,1.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.113,0.000,0.000,0.000,0.000,0.000,43.744
Ov79_rep4_Dep6_Tu30,0.000,0.000,4.732,10.093,0.000,14.111,0.000,0.577,0.000,0.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.929,0.000,0.106,0.129,14.372,2.102,0.000,0.055,9.591,3.237,0.904,0.000,0.000,0.000,35.225
Ov79_rep5_Dep6_Tu10,0.000,0.000,17.811,5.834,0.000,14.384,0.000,15.177,0.000,1.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.381,0.000,0.000,0.000,0.000,0.000,42.491
Ov79_rep7_Dep6_Tu3,0.000,0.000,20.771,17.488,0.000,19.968,0.000,7.864,0.000,0.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.113
Ov79_rep9_Dep6_Tu50,0.000,0.000,0.000,7.240,0.000,6.321,0.000,4.319,0.000,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.812,0.000,0.795,0.069,0.056,16.737,0.016,0.000,8.561,11.105,0.126,0.024,2.364,0.000,32.211
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,21.636,24.363,0.000,9.530,0.000,8.358,0.000,0.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.332
Ov79_rep7_Dep6_Tu40,0.000,0.000,2.058,2.614,2.760,7.572,0.000,3.241,2.524,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.463,0.000,0.141,0.263,0.024,14.019,0.000,13.420,6.273,0.694,4.814,0.059,1.102,0.000,34.945
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,6.553,36.765,0.000,6.701,0.000,15.031,0.000,0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.268
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,35.968,12.361,0.000,16.886,0.000,1.119,0.000,0.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.721
Ov79_rep1_Dep6_Tu5,0.000,0.000,10.335,38.408,0.000,9.581,0.000,3.203,0.000,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.857
Ov79_rep9_Dep6_Tu30,0.000,0.000,10.106,6.099,0.252,4.378,0.000,9.515,0.000,2.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.000,0.008,0.180,0.000,8.361,0.000,0.000,14.464,0.403,2.118,0.000,0.551,0.000,40.479
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,36.638,9.470,0.000,4.518,0.000,16.371,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.253
Ov79_rep7_Dep6_Tu20,0.000,0.000,2.665,25.121,0.000,7.990,0.000,9.995,0.000,0.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,7.146,0.000,0.798,2.857,2.700,0.000,0.000,0.000,0.000,40.075
Ov79_rep7_Dep6_Tu5,0.000,0.000,4.819,37.373,5.457,12.010,0.000,1.637,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.771
Ov79_rep2_Dep6_Tu10,0.000,0.000,11.321,12.670,17.437,13.029,0.000,3.839,0.000,0.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,40.776
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,29.605,14.950,0.156,17.949,0.000,4.233,0.000,0.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.195
Ov79_rep8_Dep6_Tu5,0.000,0.000,16.031,20.309,0.000,14.115,0.000,11.665,0.000,0.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.357
Ov79_rep1_Dep6_Tu10,0.000,0.000,23.003,14.914,0.000,8.886,0.000,8.530,0.000,0.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.555,0.980,0.000,0.000,0.000,0.000,0.000,42.215
Ov79_rep1_Dep6_Tu1,0.000,0.000,37.339,11.645,0.395,14.631,0.000,2.719,0.000,1.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.935
Ov79_rep10_Dep6_Tu10,0.000,0.000,13.926,25.988,2.468,9.334,0.000,1.126,0.000,1.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.388,0.000,0.000,0.000,0.000,0.000,43.709
Ov79_rep2_Dep6_Tu50,0.000,0.000,0.298,9.195,0.000,3.446,0.000,2.740,0.000,0.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,9.463,0.000,7.471,0.085,0.058,13.553,14.392,0.000,5.194,6.573,0.066,0.071,0.000,0.000,26.906
Ov79_rep3_Dep6_Tu20,0.000,0.000,4.791,19.509,0.000,12.195,0.000,3.499,0.000,1.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.160,0.049,0.000,7.121,0.000,0.029,3.443,5.464,0.000,0.000,0.000,0.000,41.516
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,32.273,15.708,0.000,3.538,0.000,13.592,0.000,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.872
Ov79_rep10_Dep6_Tu3,0.000,0.000,27.760,25.167,0.000,3.992,0.000,9.101,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.228
Ov79_rep5_Dep6_Tu2,0.000,0.000,19.127,16.447,0.000,23.648,0.000,6.498,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.466
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,16.322,37.316,0.000,7.445,0.000,2.474,0.000,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.611
Ov79_rep6_Dep6_Tu3,0.000,0.000,16.452,45.909,0.000,5.084,0.000,1.830,0.000,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.974
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,22.419,29.562,2.636,5.452,0.000,5.163,0.000,0.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.878
Ov79_rep4_Dep6_Tu3,0.000,0.000,34.994,6.270,0.000,9.135,0.000,17.814,0.000,0.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.947
Ov79_rep3_Dep6_Tu10,0.000,0.000,1.221,36.902,0.000,17.078,0.000,2.087,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.904,0.000,0.000,0.000,0.000,0.000,40.061
Ov79_rep3_Dep6_Tu5,0.000,0.000,15.674,25.619,5.782,8.640,0.000,4.929,0.590,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.683
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,10.094,34.689,0.000,8.799,0.000,10.831,0.000,0.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.869
Ov79_rep8_Dep6_Tu3,0.000,0.000,32.808,4.539,0.000,11.433,0.000,21.682,0.000,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.056
Ov79_rep1_Dep6_Tu20,0.000,0.000,9.380,8.966,0.000,22.045,0.000,3.573,0.000,0.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,8.560,0.000,0.000,6.751,3.284,0.151,0.000,0.021,0.000,36.683
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,3.566,40.681,0.000,4.293,0.000,17.367,0.000,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.364
Ov79_rep7_Dep6_Tu10,0.000,0.000,2.662,26.659,9.710,7.087,0.000,11.492,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.960
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,4.575,47.959,0.000,9.703,0.000,3.153,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.869
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,30.597,21.746,0.000,7.457,0.000,6.951,0.022,0.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.500
Ov79_rep2_Dep6_Tu40,0.000,0.000,5.697,2.342,0.000,6.327,0.000,1.252,18.195,1.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.591,0.000,2.474,0.653,0.000,10.567,0.000,0.000,13.024,5.935,0.267,0.000,0.660,0.000,29.789
Ov79_rep9_Dep6_Tu10,0.000,0.000,23.850,6.325,0.000,10.224,0.000,10.862,0.000,1.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.251,0.000,0.000,0.000,0.000,0.000,43.844
Ov79_rep3_Dep6_Tu50,0.000,0.000,2.124,5.408,0.000,10.020,0.000,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,17.029,0.000,1.790,0.336,0.046,10.361,0.000,0.000,8.267,11.186,0.073,0.024,0.350,0.000,32.762
Ov79_rep10_Dep6_Tu50,0.000,0.000,0.341,1.417,0.000,13.362,0.000,0.662,0.000,1.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.589,0.000,11.454,0.000,8.084,0.142,0.174,10.546,0.166,0.000,10.296,5.977,0.217,4.069,0.290,0.097,30.917
