Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu10,2.661,1.712,6.844,0.518,6.650,3.241,1.874,2.744,3.714,1.452,4.171,2.830,0.919,2.249,3.484,2.463,1.563,1.099,2.944,1.101,1.166,0.673,1.488,0.275,0.943,0.513,0.594,0.105,0.003,0.103,0.052,0.206,0.498,0.214,1.748,0.798,0.376,0.634,1.975,1.602,2.807,1.934,0.235,0.389,0.050,3.263,11.199,2.872,5.648,3.405
Ov79_rep3_Dep6_Tu5,0.528,0.101,7.582,2.395,3.452,0.663,3.997,4.580,5.308,5.904,4.052,0.256,1.360,1.326,4.067,2.155,2.354,4.222,1.820,0.760,0.836,1.061,1.958,0.248,0.215,0.043,0.112,0.095,0.164,0.002,0.034,0.084,1.246,1.383,0.879,0.392,0.354,0.006,1.911,0.701,4.119,0.135,2.744,6.119,5.417,2.614,0.572,0.704,6.781,2.188
Ov79_rep7_Dep6_Tu0.3,0.347,0.363,6.318,5.778,4.777,1.098,0.220,2.226,7.403,4.100,3.674,5.333,1.843,0.710,5.249,0.123,1.774,4.418,1.832,3.309,0.042,1.698,1.427,0.142,0.361,0.041,0.122,0.073,0.061,0.004,0.015,0.006,0.149,1.188,1.117,0.172,0.218,0.108,0.204,0.555,0.148,0.566,1.692,5.218,4.633,1.957,2.730,0.103,14.294,0.063
Ov79_rep8_Dep6_Tu3,1.034,1.860,2.430,8.419,0.956,2.711,9.496,3.156,9.442,2.480,5.517,1.008,2.749,1.084,0.741,1.145,4.564,0.255,3.337,0.291,0.028,0.763,2.525,0.110,0.298,0.173,0.187,0.072,0.055,0.009,0.007,0.006,0.810,1.271,1.112,0.040,0.044,0.015,0.515,0.001,2.770,1.126,1.119,5.597,13.720,1.688,2.866,0.061,0.304,0.035
Ov79_rep1_Dep6_Tu20,1.646,1.508,1.326,3.749,3.695,1.814,4.152,2.339,3.652,2.630,2.825,1.281,0.354,2.723,3.415,1.728,0.777,2.841,3.105,0.445,1.528,1.179,1.635,0.367,0.547,0.925,0.830,0.236,0.201,0.059,0.629,0.040,2.159,3.043,1.108,2.424,0.484,1.098,1.498,1.994,3.228,3.047,0.629,6.843,0.429,2.528,4.348,2.590,1.966,6.402
Ov79_rep5_Dep6_Tu0.5,1.509,1.202,6.056,3.356,0.296,3.822,0.657,8.254,8.785,2.015,1.813,3.009,2.287,2.325,2.755,0.144,0.553,5.447,0.906,4.952,1.058,1.638,1.545,0.048,0.467,0.276,0.260,0.048,0.074,0.002,0.001,0.018,0.641,0.794,1.006,0.004,0.214,0.210,0.040,1.005,0.286,0.152,2.334,1.858,10.060,1.573,5.347,3.029,1.666,4.200
Ov79_rep7_Dep6_Tu10,3.195,0.640,3.643,1.405,0.117,3.955,5.197,7.055,5.793,4.988,0.513,2.018,1.430,1.312,2.166,1.105,4.226,2.663,1.586,2.853,1.086,0.774,1.271,0.304,0.016,0.451,0.619,0.045,0.139,0.067,0.193,0.045,1.645,1.850,1.832,0.357,0.813,0.143,0.189,0.768,0.731,1.227,8.338,1.348,4.434,0.399,2.541,0.495,5.782,6.234
Ov79_rep8_Dep6_Tu0.5,0.381,0.062,7.279,3.789,1.560,0.856,6.191,4.202,6.632,1.389,4.045,3.191,2.159,1.122,2.876,4.298,4.271,4.017,2.477,0.809,0.339,1.267,0.699,0.175,0.252,0.052,0.094,0.094,0.039,0.012,0.021,0.011,0.665,0.689,1.043,0.124,0.258,0.306,0.943,0.470,1.811,1.098,0.311,1.919,7.750,1.460,7.878,2.530,3.831,2.252
Ov79_rep4_Dep6_Tu0.5,0.023,1.744,2.368,5.699,0.626,3.990,5.767,5.919,3.978,4.369,2.867,2.311,1.606,2.124,4.371,3.151,3.710,2.189,2.924,1.112,1.484,0.678,1.290,0.088,0.591,0.261,0.259,0.020,0.028,0.010,0.008,0.020,0.089,0.310,0.658,0.204,0.201,0.148,0.438,1.226,1.663,0.710,0.616,5.203,7.953,2.241,3.147,0.160,4.045,5.403
Ov79_rep2_Dep6_Tu40,0.318,0.664,2.106,2.516,0.465,2.935,1.511,2.425,0.052,2.749,2.392,1.959,0.749,1.926,0.275,3.023,0.782,3.541,2.469,2.866,2.366,1.013,1.139,1.262,1.168,0.093,1.637,0.174,0.659,0.109,2.705,0.611,0.066,3.098,4.527,2.988,1.018,3.357,1.074,1.377,5.716,12.911,0.436,3.290,0.149,5.318,3.308,2.079,0.381,0.249
Ov79_rep9_Dep6_Tu10,0.924,2.860,0.280,2.764,6.433,3.590,4.236,5.768,4.074,4.223,0.866,2.835,2.928,0.234,3.368,3.500,2.890,0.032,1.481,2.810,0.593,0.288,2.313,0.340,0.269,0.605,0.523,0.025,0.171,0.062,0.134,0.133,1.085,1.412,1.750,0.834,0.963,0.079,0.550,0.920,0.857,0.326,3.972,0.979,0.017,2.666,3.682,3.775,4.923,9.656
Ov79_rep3_Dep6_Tu50,0.779,2.678,2.079,0.434,1.388,0.806,1.324,2.503,1.038,1.121,1.033,1.733,2.229,0.250,3.093,3.187,0.328,0.100,1.152,0.727,1.616,0.685,2.063,1.054,0.628,1.597,0.903,0.973,0.669,0.283,2.055,1.523,3.373,4.754,0.445,5.979,1.316,1.459,3.199,2.748,1.818,6.826,9.048,0.223,1.031,8.778,0.113,4.979,0.514,1.366
Ov79_rep10_Dep6_Tu50,1.378,0.533,1.733,1.933,1.336,0.092,1.107,0.891,0.564,3.238,0.337,1.782,0.246,2.591,0.943,3.078,2.485,2.665,0.375,0.376,1.151,1.592,1.381,0.879,1.686,0.813,1.903,0.916,1.182,0.019,2.029,1.859,3.653,3.347,1.741,5.709,0.682,2.321,1.374,2.823,2.214,15.770,2.107,2.312,0.316,4.389,2.977,3.504,0.263,1.406
Ov79_rep1_Dep6_Tu30,0.211,3.053,2.605,2.179,2.345,1.938,2.721,3.797,0.698,2.463,2.652,1.624,1.801,1.304,1.712,3.391,2.241,2.290,0.720,3.018,1.063,2.361,0.906,0.495,0.737,0.553,1.228,0.408,0.744,0.030,0.672,1.522,2.958,1.523,0.843,1.057,0.054,2.079,2.548,1.587,1.019,10.657,7.063,4.040,0.926,1.392,2.560,2.810,1.247,2.156
Ov79_rep8_Dep6_Tu20,2.162,0.973,3.088,3.209,4.060,2.702,3.626,4.998,2.447,2.449,3.941,4.561,1.744,0.657,3.321,0.058,1.183,0.438,0.499,2.715,0.935,2.112,1.527,0.540,0.223,1.291,0.774,0.189,0.231,0.053,0.011,1.081,2.420,2.126,0.947,1.190,0.938,0.609,1.162,2.450,2.669,5.555,5.785,3.031,1.945,0.186,1.088,4.655,0.802,4.646
Ov79_rep6_Dep6_Tu40,0.368,3.306,1.082,3.269,0.092,0.434,0.376,2.239,1.786,4.008,1.471,1.273,2.674,0.413,1.384,2.082,1.777,2.359,2.554,2.122,0.588,0.888,2.424,0.882,1.079,1.457,0.661,0.597,0.796,0.090,1.886,0.219,2.992,4.192,2.113,1.179,2.916,0.978,3.006,0.649,2.746,8.468,10.052,1.734,0.224,3.434,0.212,5.608,2.071,0.792
Ov79_rep6_Dep6_Tu20,2.550,0.009,0.789,2.763,4.637,2.270,3.624,3.375,2.983,2.982,2.469,1.357,2.019,0.852,0.754,3.441,3.445,1.914,2.797,3.021,1.680,0.745,0.211,0.658,1.185,0.802,0.625,0.299,0.154,0.195,0.525,0.996,2.135,2.585,2.498,1.609,0.222,0.189,2.483,0.751,8.929,5.280,1.648,2.180,3.294,0.752,6.716,0.201,0.481,1.920
Ov79_rep10_Dep6_Tu30,1.607,3.179,0.309,1.134,0.024,5.129,2.091,1.094,2.526,3.577,3.711,4.071,1.136,2.737,0.001,3.292,1.778,3.718,0.450,1.153,2.203,0.454,1.740,0.474,1.024,0.771,1.615,0.118,0.655,0.141,0.806,1.236,1.421,1.166,3.274,2.066,2.464,0.028,2.081,0.572,2.212,3.102,9.379,4.115,3.503,5.147,2.585,2.486,0.028,0.419
Ov79_rep4_Dep6_Tu0.1,1.198,0.735,1.640,7.656,4.545,0.810,1.048,6.341,3.048,5.058,4.741,3.350,0.234,1.281,2.128,4.592,4.192,4.861,1.930,0.234,0.507,1.846,0.726,0.097,0.116,0.095,0.325,0.067,0.002,0.005,0.015,0.039,0.624,0.166,0.787,0.255,0.011,0.277,1.415,1.291,1.126,0.150,0.704,2.060,7.897,0.460,12.054,0.753,1.971,4.533
Ov79_rep5_Dep6_Tu20,1.869,3.569,5.933,2.647,2.436,4.496,0.149,1.815,0.537,2.406,2.825,3.796,0.021,3.158,3.107,1.589,1.576,3.417,0.347,3.340,1.950,1.354,0.210,0.690,0.975,0.077,1.013,0.407,0.205,0.214,0.001,1.004,1.619,1.817,2.767,2.323,0.428,1.092,0.085,0.624,4.857,3.334,0.636,1.821,3.210,4.697,6.711,5.928,0.526,0.396
Ov79_rep2_Dep6_Tu30,0.515,4.417,0.335,2.198,3.022,1.384,0.551,1.844,0.671,2.628,3.769,3.931,0.087,3.223,2.139,3.660,0.132,1.081,3.745,2.210,2.868,0.870,0.122,0.782,0.924,1.588,0.688,0.099,0.147,0.122,0.532,1.097,0.617,2.008,1.681,1.020,1.598,1.415,3.235,1.931,2.519,5.548,7.778,1.332,1.166,6.842,0.633,6.046,0.037,3.209
Ov79_rep5_Dep6_Tu40,2.935,2.968,0.952,1.089,3.802,1.365,0.991,0.889,1.770,0.012,0.003,1.668,0.339,0.100,2.376,3.372,2.336,2.322,3.462,2.556,0.796,1.788,0.168,0.344,2.458,0.606,2.934,0.120,0.026,0.303,1.423,1.617,2.543,3.526,1.271,5.738,1.042,0.451,3.110,1.271,2.516,10.458,2.433,5.108,0.004,0.685,3.318,6.808,1.093,0.738
Ov79_rep8_Dep6_Tu0.3,1.239,1.961,7.245,0.371,8.686,0.037,6.154,1.742,3.608,2.991,1.677,6.471,0.812,2.198,2.314,4.488,2.167,4.470,0.505,3.044,0.980,1.507,0.364,0.202,0.174,0.099,0.022,0.061,0.012,0.008,0.004,0.049,0.351,0.815,0.342,0.069,0.175,0.277,0.122,1.287,0.240,0.208,2.584,0.355,7.798,2.383,2.139,2.384,6.996,5.816
Ov79_rep4_Dep6_Tu40,2.400,1.929,2.646,2.749,1.875,1.598,0.497,1.304,0.964,2.595,2.898,2.427,1.760,2.412,3.335,0.459,0.977,2.350,1.349,0.785,0.411,0.493,0.503,0.432,1.074,1.432,1.912,0.405,0.490,0.340,1.296,1.476,2.682,2.063,2.528,0.013,1.529,2.697,3.338,2.682,3.302,7.081,7.301,3.825,0.561,9.172,0.537,0.551,0.743,1.823
Ov79_rep3_Dep6_Tu0.5,0.661,1.910,5.080,2.970,8.903,6.146,3.062,4.742,2.211,3.543,1.393,2.773,0.893,1.921,3.262,2.035,0.356,5.602,0.675,4.164,0.716,0.245,1.808,0.144,0.584,0.087,0.236,0.060,0.021,0.004,0.010,0.034,0.661,0.866,0.776,0.172,0.242,0.111,0.733,0.796,3.553,0.243,1.458,3.318,6.379,0.827,2.683,1.161,5.161,4.610
Ov79_rep6_Dep6_Tu10,2.683,0.179,4.556,4.572,4.759,0.338,1.901,1.499,6.193,1.789,1.670,4.385,1.971,2.317,2.217,3.115,3.509,3.050,2.966,0.321,1.571,0.610,1.666,0.077,0.346,0.055,0.188,0.324,0.245,0.010,0.048,0.337,1.558,2.181,1.882,1.000,0.203,0.334,1.446,0.008,3.603,0.593,1.259,3.702,5.000,1.789,3.077,5.608,0.318,6.971
Ov79_rep8_Dep6_Tu1,2.628,0.128,1.115,2.119,1.682,9.828,1.348,3.563,7.002,5.139,5.663,0.649,1.595,2.086,3.588,3.596,0.918,4.971,1.546,0.712,1.269,1.602,0.947,0.184,0.134,0.000,0.119,0.053,0.066,0.006,0.008,0.044,0.036,1.117,0.919,0.241,0.154,0.118,0.797,0.827,0.346,0.657,0.855,6.422,7.414,1.218,0.826,2.631,5.421,5.692
Ov79_rep9_Dep6_Tu2,2.259,0.107,0.868,7.727,5.081,5.352,2.608,1.283,5.960,6.104,0.886,4.496,2.552,1.049,1.877,1.181,0.671,4.837,0.896,4.141,0.292,0.546,2.252,0.179,0.227,0.049,0.094,0.049,0.064,0.016,0.002,0.029,0.662,1.162,1.050,0.277,0.198,0.257,0.326,1.407,6.894,0.674,0.215,0.088,2.271,2.744,0.114,0.982,9.501,7.441
Ov79_rep6_Dep6_Tu0.1,2.178,2.270,7.005,2.880,0.476,3.049,2.065,5.808,9.643,2.007,4.918,3.902,0.383,0.461,1.248,0.198,2.397,4.218,3.197,4.185,0.854,0.961,1.769,0.086,0.485,0.252,0.033,0.083,0.001,0.012,0.008,0.029,0.725,0.126,0.659,0.134,0.038,0.255,1.594,0.018,5.173,0.937,0.687,1.629,1.638,0.511,2.408,3.029,9.231,4.146
Ov79_rep5_Dep6_Tu0.1,0.801,0.312,3.686,5.223,5.573,4.237,6.421,6.495,4.597,2.182,3.560,2.867,0.810,2.005,0.512,2.813,4.013,3.006,2.247,0.490,0.774,0.884,1.905,0.107,0.250,0.241,0.010,0.083,0.041,0.004,0.016,0.052,0.482,1.012,1.017,0.020,0.244,0.153,0.957,0.723,0.753,0.574,1.083,1.439,4.181,1.330,8.587,5.521,5.381,0.326
Ov79_rep10_Dep6_Tu20,2.990,3.123,1.902,0.408,3.464,4.557,4.701,2.546,4.423,3.113,3.746,2.454,1.518,0.212,3.667,0.477,0.016,2.359,0.880,1.872,1.923,1.046,1.511,0.610,1.798,0.530,0.978,0.244,0.087,0.199,0.448,0.574,1.591,1.592,1.932,0.386,0.476,1.795,0.421,1.729,3.034,2.842,1.111,4.488,1.478,6.989,2.218,4.761,1.794,2.989
Ov79_rep5_Dep6_Tu0.3,2.437,1.007,7.890,2.450,3.324,3.877,3.939,1.384,4.823,5.972,3.723,3.330,1.468,0.394,1.048,1.879,4.307,4.429,0.994,4.000,0.023,1.440,0.903,0.006,0.045,0.202,0.246,0.103,0.016,0.010,0.009,0.041,0.614,0.498,0.185,0.102,0.262,0.309,0.962,0.456,1.730,0.064,0.282,5.148,5.024,3.078,3.438,1.646,6.832,3.647
Ov79_rep10_Dep6_Tu5,1.623,0.964,3.454,2.671,6.453,2.090,6.326,1.170,5.523,5.945,2.249,4.169,1.677,1.642,2.092,1.524,1.067,3.826,2.750,1.724,0.536,0.472,1.962,0.330,0.541,0.205,0.247,0.103,0.002,0.012,0.062,0.120,0.088,1.436,1.381,0.300,0.134,0.618,0.800,1.831,1.737,1.552,1.636,0.047,10.098,3.740,5.755,0.186,1.192,3.937
Ov79_rep5_Dep6_Tu5,2.128,1.609,3.846,4.429,0.074,1.333,1.883,6.715,4.981,5.488,5.620,4.108,1.778,0.143,4.409,1.996,1.607,2.009,2.695,2.119,0.360,1.041,0.729,0.100,0.401,0.058,0.458,0.094,0.080,0.019,0.031,0.120,0.665,1.032,0.359,0.183,0.348,0.535,1.549,1.614,2.100,0.121,1.131,5.321,6.816,2.848,5.654,2.660,1.462,3.143
Ov79_rep1_Dep6_Tu40,3.760,3.161,1.783,1.525,2.108,1.102,0.108,0.809,2.889,2.613,3.167,0.618,1.620,2.641,0.415,0.398,1.103,2.376,1.070,1.436,2.432,0.488,0.634,0.933,2.280,0.804,1.371,0.353,0.901,0.313,0.518,2.295,2.326,3.441,0.458,5.216,0.998,0.254,2.189,3.580,0.311,3.756,4.795,12.280,0.147,6.145,2.179,0.793,0.585,2.521
Ov79_rep8_Dep6_Tu40,3.164,0.676,0.152,1.615,1.346,4.312,0.980,1.463,0.825,3.170,2.267,0.389,2.677,1.829,1.356,4.139,1.578,0.421,1.894,2.157,0.087,1.626,1.445,0.810,0.939,0.133,1.579,0.676,0.641,0.214,1.335,0.882,2.356,1.618,4.604,2.476,0.956,1.479,2.536,1.746,3.276,11.170,12.092,1.775,0.521,3.068,1.664,0.043,1.039,0.807
Ov79_rep6_Dep6_Tu50,0.163,2.460,0.228,2.009,1.715,0.898,0.021,2.447,2.362,0.876,0.228,1.115,2.700,0.505,1.531,1.793,1.362,0.269,0.006,3.559,0.212,0.668,1.897,0.709,2.162,0.871,2.857,0.400,0.292,0.332,1.883,3.185,4.992,4.289,0.893,8.250,0.458,2.621,3.213,2.396,0.511,0.785,0.145,7.325,0.327,10.480,2.393,6.572,0.419,2.217
Ov79_rep2_Dep6_Tu20,2.533,2.335,2.005,5.271,0.679,3.087,4.066,2.946,0.428,1.452,1.155,3.391,2.374,0.177,2.036,0.996,3.550,3.136,2.467,3.366,1.197,0.710,1.053,0.319,1.232,0.800,0.892,0.324,0.324,0.123,0.557,0.173,0.737,2.546,1.786,1.068,0.123,1.344,1.904,2.767,3.280,6.733,0.135,2.042,0.446,2.781,6.745,5.371,3.882,1.155
Ov79_rep1_Dep6_Tu0.3,2.771,1.990,6.266,3.020,5.560,1.391,6.240,6.056,6.760,2.802,3.399,0.713,1.342,0.257,4.965,3.638,1.797,1.740,0.221,2.860,1.496,0.058,0.021,0.025,0.618,0.339,0.091,0.031,0.076,0.003,0.001,0.055,0.127,1.087,0.837,0.203,0.082,0.113,1.202,0.494,4.159,0.739,0.965,0.260,3.761,0.224,5.606,4.534,6.465,2.542
Ov79_rep6_Dep6_Tu1,0.794,1.499,4.516,2.110,2.141,5.915,0.319,7.516,1.818,2.796,1.738,5.808,0.769,2.149,3.986,3.558,4.094,3.916,2.272,1.482,1.092,1.238,0.833,0.149,0.090,0.085,0.242,0.045,0.021,0.007,0.000,0.056,0.519,1.293,0.773,0.071,0.156,0.291,1.354,0.769,5.900,0.046,0.894,3.654,7.960,0.520,1.190,1.087,6.465,4.006
Ov79_rep8_Dep6_Tu10,0.676,0.650,1.384,0.274,3.569,4.946,1.281,6.363,3.040,5.225,0.896,0.752,0.887,2.269,4.757,3.045,2.934,3.762,3.943,2.645,0.256,1.131,2.011,0.424,0.385,0.236,0.400,0.260,0.267,0.071,0.150,0.181,0.791,1.899,1.753,0.885,0.154,0.916,0.535,2.155,0.256,2.215,1.698,3.418,4.933,0.885,5.626,4.673,2.614,5.524
Ov79_rep9_Dep6_Tu20,1.910,1.923,2.316,4.284,4.526,1.982,5.185,1.067,1.279,4.184,1.826,4.664,1.608,1.480,1.971,1.056,0.668,3.981,1.452,1.894,0.162,2.298,0.561,0.410,1.046,1.066,0.071,0.530,0.287,0.090,0.511,0.273,1.888,2.182,1.886,0.074,1.387,1.114,2.805,0.005,6.444,3.010,4.557,1.165,1.138,4.395,6.312,3.859,0.436,0.782
Ov79_rep6_Dep6_Tu2,2.504,0.351,6.657,1.362,5.446,6.339,4.374,4.079,2.228,3.427,0.984,3.016,1.683,2.057,3.097,3.655,0.956,4.032,2.619,2.465,1.424,1.655,0.010,0.159,0.414,0.250,0.318,0.046,0.006,0.001,0.020,0.070,0.375,1.103,0.836,0.010,0.449,0.030,0.618,0.789,0.897,1.233,0.098,5.183,6.858,0.755,2.435,3.319,5.588,3.721
Ov79_rep10_Dep6_Tu40,1.520,3.283,2.363,2.446,2.482,0.558,2.091,2.815,0.693,0.589,3.063,1.154,1.815,1.453,0.672,2.697,2.934,0.704,0.488,1.625,0.579,1.043,1.883,0.628,1.599,0.759,0.991,0.762,0.673,0.219,1.019,2.241,1.218,3.759,2.188,5.000,0.527,2.300,2.825,1.818,1.980,0.429,13.699,0.762,0.187,4.540,7.357,2.096,0.198,1.276
Ov79_rep4_Dep6_Tu1,0.165,0.843,5.000,0.897,1.087,5.807,0.494,5.742,6.865,4.092,6.327,4.044,0.212,2.097,2.817,2.887,4.788,3.195,1.706,1.988,0.416,0.156,0.839,0.146,0.464,0.180,0.235,0.076,0.069,0.004,0.012,0.049,0.314,1.303,0.732,0.104,0.133,0.186,1.247,1.225,7.269,1.062,0.113,6.646,5.017,1.275,1.247,0.245,6.239,1.946
Ov79_rep1_Dep6_Tu2,0.718,1.344,9.886,2.070,0.883,8.828,1.743,0.290,6.381,2.456,1.932,0.457,1.248,2.129,5.120,2.059,1.112,3.763,4.466,2.221,0.604,0.680,2.568,0.001,0.306,0.111,0.334,0.079,0.087,0.006,0.010,0.034,0.646,0.645,0.868,0.024,0.126,0.149,0.849,1.484,2.203,0.339,3.731,0.452,3.679,0.794,6.780,3.895,8.962,0.449
Ov79_rep3_Dep6_Tu2,0.761,0.370,5.218,5.017,2.110,4.056,5.105,7.550,5.889,4.323,0.140,4.840,0.687,2.712,1.723,0.340,4.217,4.851,1.129,0.947,0.286,1.683,0.752,0.226,0.705,0.308,0.162,0.113,0.097,0.018,0.021,0.068,0.420,0.989,1.084,0.339,0.270,0.313,1.109,0.060,7.999,0.833,1.617,2.015,2.959,0.144,3.090,0.400,7.139,2.793
Ov79_rep4_Dep6_Tu2,1.805,1.117,1.609,5.173,4.006,7.184,1.733,6.397,5.852,3.452,3.889,2.347,2.176,1.658,4.134,2.776,0.775,0.573,3.356,0.176,1.081,1.095,1.562,0.264,0.114,0.193,0.133,0.023,0.063,0.006,0.011,0.065,0.961,0.103,0.383,0.095,0.114,0.497,1.556,0.777,5.474,0.017,0.391,0.116,4.887,0.652,1.048,6.010,0.485,11.636
Ov79_rep9_Dep6_Tu40,1.365,0.484,1.647,2.544,2.287,1.010,2.534,1.575,2.498,2.192,2.815,0.819,0.971,1.553,1.917,2.358,1.553,2.129,0.727,2.654,0.857,2.019,0.729,0.777,1.231,0.951,1.591,0.721,0.631,0.116,2.647,0.357,0.429,0.914,4.919,4.771,0.873,1.099,1.951,2.719,3.471,11.519,4.536,3.785,0.550,2.388,3.592,2.485,0.500,1.241
Ov79_rep4_Dep6_Tu5,2.155,2.096,5.954,1.148,6.142,3.213,0.111,4.947,5.104,5.170,3.500,2.390,1.094,0.409,3.566,1.317,2.305,3.813,0.639,3.781,0.261,1.998,0.419,0.238,0.525,0.439,0.225,0.076,0.099,0.020,0.001,0.100,0.896,0.710,1.572,0.487,0.334,0.068,0.180,1.823,3.672,0.237,0.672,2.518,2.159,4.075,1.995,2.199,7.582,5.566
Ov79_rep2_Dep6_Tu0.5,2.810,0.088,0.147,7.371,7.627,8.092,9.814,0.365,0.433,6.873,0.629,4.667,0.115,2.419,0.373,3.117,1.319,2.729,2.825,1.071,0.403,0.030,2.371,0.213,0.093,0.298,0.065,0.046,0.055,0.011,0.014,0.049,0.011,0.507,1.614,0.089,0.245,0.265,1.238,0.318,0.274,1.945,1.139,1.286,4.039,0.193,0.099,2.498,7.781,9.930
Ov79_rep5_Dep6_Tu30,0.092,2.417,2.496,1.328,2.562,1.279,2.377,0.990,4.126,1.787,1.181,4.398,0.135,0.628,2.745,4.212,3.027,3.393,1.393,4.353,2.016,0.325,0.347,0.460,0.451,0.615,0.110,0.968,0.391,0.231,0.668,1.390,2.330,3.994,1.433,2.729,2.246,0.200,0.434,0.096,3.086,8.196,1.792,1.017,0.234,11.759,2.400,0.226,4.011,0.925
Ov79_rep3_Dep6_Tu40,2.390,2.674,1.470,0.260,1.941,1.787,0.532,1.244,3.390,0.212,1.356,2.171,1.387,2.560,2.909,2.269,2.303,0.422,1.041,2.684,0.590,1.990,1.289,0.124,1.693,0.535,2.342,0.362,0.876,0.148,0.950,1.839,1.806,2.441,3.747,2.916,0.855,2.099,2.542,1.429,0.910,8.036,7.975,5.814,0.466,5.682,1.421,1.602,1.035,1.485
Ov79_rep6_Dep6_Tu30,3.042,0.758,2.027,4.216,3.157,3.811,0.891,1.550,2.631,1.465,2.293,1.264,1.449,2.433,2.354,3.335,1.046,2.159,0.389,1.318,0.424,1.783,2.076,0.335,1.793,0.480,1.900,0.390,0.156,0.169,1.622,0.162,1.575,0.595,3.638,0.772,0.204,3.978,0.798,2.408,0.293,2.204,2.556,8.671,2.483,12.473,0.501,1.264,0.249,2.459
Ov79_rep2_Dep6_Tu1,0.166,1.015,4.519,6.563,5.145,7.209,1.085,3.423,6.343,1.666,3.730,0.752,2.462,0.206,2.931,4.154,0.594,4.591,1.454,3.937,1.226,0.440,1.798,0.083,0.365,0.065,0.422,0.076,0.050,0.012,0.026,0.025,0.053,0.241,0.557,0.273,0.272,0.056,0.782,1.165,1.659,0.340,0.877,0.750,9.115,2.298,5.500,3.594,3.084,2.852
Ov79_rep3_Dep6_Tu3,2.308,1.329,4.431,5.428,4.815,5.292,3.407,5.327,6.755,2.601,2.084,3.248,1.900,0.686,2.112,1.719,0.302,5.062,1.992,2.638,1.396,0.037,1.169,0.168,0.403,0.070,0.291,0.012,0.076,0.002,0.008,0.028,0.151,0.877,0.996,0.090,0.273,0.202,0.856,0.830,5.998,0.345,0.040,1.514,8.231,1.524,5.703,2.958,0.770,1.549
Ov79_rep9_Dep6_Tu0.5,2.482,1.135,5.706,7.385,8.053,4.204,4.903,0.620,3.510,0.397,1.699,1.245,0.756,2.253,0.514,3.324,2.847,4.062,1.216,4.387,0.976,1.225,1.752,0.075,0.022,0.024,0.152,0.061,0.050,0.007,0.010,0.020,0.461,1.209,0.645,0.185,0.062,0.220,1.205,1.257,0.598,0.042,2.464,3.238,10.437,1.035,1.196,1.178,2.053,7.440
Ov79_rep9_Dep6_Tu1,2.949,0.220,8.648,3.003,3.011,9.306,2.963,2.371,0.577,0.586,5.706,2.727,1.098,2.618,2.744,2.846,1.569,5.366,1.539,2.080,1.676,0.109,1.102,0.119,0.189,0.304,0.084,0.028,0.081,0.010,0.012,0.048,0.028,0.562,1.263,0.105,0.281,0.196,0.184,1.238,0.723,0.626,4.470,1.719,10.788,0.030,4.199,0.655,6.537,0.711
Ov79_rep5_Dep6_Tu1,0.235,1.709,1.728,6.711,0.235,0.859,7.902,7.661,3.636,5.746,4.945,1.384,2.942,0.633,3.221,2.288,3.274,1.461,0.114,5.317,0.104,0.172,0.771,0.147,0.653,0.148,0.258,0.096,0.009,0.019,0.013,0.019,0.381,0.734,1.448,0.416,0.079,0.342,0.507,0.585,2.238,0.105,0.200,2.853,5.852,2.467,3.576,1.422,11.009,1.379
Ov79_rep7_Dep6_Tu0.5,2.216,0.743,0.809,1.334,12.807,3.664,2.522,4.778,0.504,7.529,2.689,2.208,0.818,2.712,0.028,6.287,0.750,2.353,3.529,1.770,0.929,1.182,1.608,0.104,0.302,0.124,0.194,0.077,0.057,0.009,0.007,0.021,0.179,0.685,0.869,0.050,0.257,0.089,1.882,0.411,2.899,0.620,0.197,0.209,6.378,2.129,3.636,5.136,9.387,0.321
