Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep3_Dep6_Tu10,9.922,0.000,3.074,20.902,0.948,7.276,0.000,3.212,0.000,11.024,9.895,0.000,33.747
Colo9345_rep4_Dep6_Tu2,0.696,2.937,0.000,4.750,6.568,0.000,1.496,0.000,0.903,14.525,11.195,2.815,54.116
Colo9345_rep2_Dep6_Tu20,12.840,3.495,5.555,31.542,0.000,10.085,0.000,0.000,0.000,8.267,7.055,0.000,21.161
Colo9345_rep3_Dep6_Tu50,18.836,3.909,6.070,48.815,0.000,12.202,0.000,0.000,0.000,4.007,0.927,0.000,5.234
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,2.287,0.000,0.651,0.000,3.199,0.198,2.939,13.957,15.350,0.000,61.418
Colo9345_rep3_Dep6_Tu40,18.608,1.551,2.955,44.694,0.000,14.335,0.000,0.000,0.000,5.374,2.731,0.000,9.752
Colo9345_rep6_Dep6_Tu3,0.137,0.000,3.328,5.512,7.142,0.687,2.865,0.617,0.787,13.788,13.397,0.000,51.741
Colo9345_rep9_Dep6_Tu50,8.556,0.000,2.839,31.599,1.741,13.151,0.000,0.000,0.000,10.849,5.585,0.000,25.681
Colo9345_rep1_Dep6_Tu3,2.597,0.000,0.372,9.626,0.000,4.198,1.535,0.497,0.000,15.449,13.722,3.550,48.454
Colo9345_rep6_Dep6_Tu30,15.180,2.084,4.446,38.730,0.000,13.737,0.000,0.000,0.000,6.977,3.579,0.000,15.268
Colo9345_rep1_Dep6_Tu20,13.043,0.000,9.413,32.801,1.683,10.041,0.000,0.000,0.000,10.140,4.520,0.000,18.359
Colo9345_rep4_Dep6_Tu0.5,1.292,0.000,2.939,0.000,0.000,0.204,4.173,0.000,0.087,17.692,11.145,3.060,59.407
Colo9345_rep9_Dep6_Tu10,1.636,0.000,0.387,11.059,0.000,2.655,4.010,0.865,0.000,15.723,11.247,0.366,52.052
Colo9345_rep3_Dep6_Tu1,0.000,1.653,0.000,0.936,3.547,0.000,2.973,0.000,0.000,15.567,13.798,3.849,57.679
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.128,0.000,5.458,0.000,1.733,1.165,0.000,15.471,14.170,2.515,59.360
Colo9345_rep4_Dep6_Tu20,11.442,0.000,6.848,33.003,4.668,10.676,0.000,1.358,0.000,5.172,5.585,0.000,21.248
Colo9345_rep7_Dep6_Tu5,2.667,0.000,0.438,14.772,6.510,7.263,2.544,1.254,0.768,12.286,6.754,0.000,44.745
Colo9345_rep10_Dep6_Tu50,14.654,1.478,3.794,29.701,0.000,9.174,0.000,0.546,0.000,7.149,7.830,0.000,25.674
Colo9345_rep2_Dep6_Tu50,16.833,0.000,6.039,47.743,0.000,14.955,0.000,0.000,0.000,5.359,2.238,0.000,6.833
Colo9345_rep10_Dep6_Tu40,9.466,3.040,2.635,25.517,0.000,7.196,3.610,1.994,0.000,10.641,6.205,0.000,29.696
Colo9345_rep9_Dep6_Tu20,2.597,3.712,0.847,14.410,4.743,1.235,4.284,0.000,0.930,15.013,6.395,0.697,45.137
Colo9345_rep8_Dep6_Tu3,0.000,0.648,0.000,3.173,3.077,0.000,0.786,0.000,1.992,15.881,9.287,3.211,61.945
Colo9345_rep5_Dep6_Tu3,4.323,0.000,0.000,7.857,8.850,0.126,0.178,0.131,0.000,18.300,5.545,2.690,52.002
Colo9345_rep1_Dep6_Tu40,16.389,1.834,3.856,47.998,0.000,12.105,0.000,0.000,0.000,6.126,2.301,0.000,9.392
Colo9345_rep9_Dep6_Tu0.3,0.417,0.392,0.000,0.000,2.142,0.000,0.000,0.000,0.163,14.428,13.302,2.606,66.550
Colo9345_rep4_Dep6_Tu1,2.788,0.000,0.000,0.514,3.753,0.000,6.530,0.000,1.378,17.455,13.221,3.038,51.324
Colo9345_rep10_Dep6_Tu20,2.904,0.000,2.426,13.539,5.069,7.488,0.000,1.494,1.597,12.041,7.560,2.136,43.746
Colo9345_rep1_Dep6_Tu1,0.607,0.000,0.568,1.763,1.736,0.000,3.421,0.000,1.747,16.613,12.458,3.773,57.314
Colo9345_rep6_Dep6_Tu50,0.000,0.000,5.367,11.423,4.432,1.649,0.000,0.000,0.000,20.822,8.764,0.000,47.542
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,2.225,0.000,5.234,0.000,1.427,0.000,4.075,17.202,10.093,1.725,58.019
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.024,0.000,0.000,1.244,1.194,12.048,13.680,5.978,62.832
Colo9345_rep9_Dep6_Tu3,0.412,0.000,0.000,0.000,6.766,0.000,2.692,3.835,0.808,14.663,12.500,3.873,54.452
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.178,0.000,0.965,0.706,0.000,14.788,15.861,2.708,56.793
Colo9345_rep6_Dep6_Tu20,11.924,0.000,4.499,31.887,0.000,11.520,0.000,0.720,0.000,11.068,7.255,0.000,21.127
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.070,0.000,5.452,0.000,2.711,12.101,9.659,1.654,61.353
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.992,0.000,3.016,0.000,2.060,2.010,0.000,14.682,14.234,4.458,58.549
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,0.697,3.675,0.000,2.600,0.000,0.000,23.206,9.506,2.187,58.129
Colo9345_rep8_Dep6_Tu0.3,0.203,0.729,0.264,0.000,2.068,0.000,0.000,0.000,0.459,14.300,13.214,2.309,66.453
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.093,0.000,4.473,0.000,4.177,15.264,10.546,2.350,59.098
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,1.185,0.000,1.098,0.000,2.630,1.028,0.000,17.166,13.027,1.316,62.550
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,1.862,0.000,0.000,0.000,2.145,0.363,0.000,16.094,13.477,2.936,63.122
Colo9345_rep5_Dep6_Tu30,12.866,0.522,6.442,40.625,0.905,13.309,0.000,0.000,0.000,9.228,3.021,0.000,13.082
Colo9345_rep2_Dep6_Tu2,4.549,0.000,2.750,4.298,1.380,0.326,1.388,0.000,0.000,17.893,12.242,0.013,55.161
Colo9345_rep4_Dep6_Tu40,18.176,0.136,4.031,45.666,0.000,11.415,0.000,0.000,0.000,8.420,4.015,0.000,8.139
Colo9345_rep7_Dep6_Tu30,13.105,0.000,3.955,40.709,0.000,16.436,0.000,0.000,0.000,8.133,1.396,0.000,16.266
Colo9345_rep5_Dep6_Tu0.3,0.000,1.472,1.057,0.000,3.089,2.010,2.531,0.000,3.567,14.968,12.764,4.277,54.266
Colo9345_rep5_Dep6_Tu0.5,1.768,0.000,0.000,0.000,2.574,0.000,2.682,1.200,0.000,12.722,9.626,4.316,65.111
Colo9345_rep2_Dep6_Tu1,1.166,0.000,2.060,2.680,5.482,0.000,0.604,2.159,0.000,14.255,12.229,3.857,55.507
Colo9345_rep2_Dep6_Tu3,2.373,0.000,0.000,8.905,7.426,0.600,0.000,1.705,0.000,14.020,11.969,4.632,48.370
Colo9345_rep4_Dep6_Tu30,13.156,0.000,8.473,39.784,0.000,11.493,0.000,0.000,0.000,9.339,3.682,0.000,14.072
Colo9345_rep7_Dep6_Tu2,0.000,0.000,5.247,5.628,0.264,0.566,3.287,0.000,0.000,16.532,8.111,1.647,58.719
Colo9345_rep8_Dep6_Tu40,4.520,0.000,2.906,26.145,7.540,10.169,0.000,1.216,0.000,11.230,8.471,1.804,26.000
Colo9345_rep10_Dep6_Tu3,0.000,0.466,0.832,2.278,2.682,0.000,4.193,0.000,0.384,14.879,11.115,2.991,60.181
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,1.116,1.097,6.578,0.000,4.982,0.000,3.364,11.921,9.331,1.482,60.128
Colo9345_rep5_Dep6_Tu0.1,0.867,0.000,0.000,0.000,1.593,0.000,4.027,1.085,0.000,15.977,13.494,0.000,62.957
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.662,3.844,0.000,1.576,0.918,0.000,17.936,13.629,0.683,60.752
Colo9345_rep6_Dep6_Tu10,6.144,0.000,4.069,25.114,0.000,4.278,1.287,0.000,0.000,12.238,9.905,0.000,36.965
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.722,0.000,3.550,0.000,1.094,17.124,12.250,2.355,55.904
Colo9345_rep7_Dep6_Tu10,8.514,0.000,2.852,22.190,4.169,3.952,0.525,2.359,0.000,11.994,10.381,0.000,33.064
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,5.742,0.000,3.238,0.000,0.456,20.207,8.697,1.670,59.990
Colo9345_rep7_Dep6_Tu40,0.000,0.000,0.000,18.888,0.621,5.938,2.836,0.000,0.000,12.805,7.515,0.000,51.395
Colo9345_rep8_Dep6_Tu20,4.354,0.000,3.647,11.741,4.578,4.959,0.996,3.871,1.261,11.834,6.013,0.590,46.158
Colo9345_rep3_Dep6_Tu5,4.384,1.508,0.000,15.881,0.000,5.647,0.542,0.607,0.000,15.068,6.621,0.000,49.741
Colo9345_rep5_Dep6_Tu2,0.000,0.000,3.120,5.377,5.438,0.293,0.875,0.109,3.690,15.069,9.634,3.186,53.210
Colo9345_rep1_Dep6_Tu30,14.630,0.239,6.217,41.861,0.000,13.368,0.000,0.000,0.000,6.422,4.122,0.000,13.141
Colo9345_rep10_Dep6_Tu1,0.000,1.663,0.000,0.664,6.406,0.000,0.406,0.006,1.634,14.284,9.966,3.331,61.641
Colo9345_rep4_Dep6_Tu10,8.260,0.000,0.936,24.950,0.000,7.624,0.000,0.000,0.000,13.520,11.400,0.000,33.309
Colo9345_rep3_Dep6_Tu3,0.774,0.000,3.657,10.439,1.875,2.677,0.859,1.461,0.000,16.524,9.193,4.518,48.022
Colo9345_rep5_Dep6_Tu50,17.333,0.373,7.416,49.075,0.000,14.268,0.000,0.000,0.000,5.115,2.652,0.000,3.769
Colo9345_rep2_Dep6_Tu40,17.331,1.744,5.766,45.155,0.000,12.472,0.000,0.000,0.000,6.240,2.796,0.000,8.496
Colo9345_rep1_Dep6_Tu2,5.284,0.000,0.000,5.057,4.442,0.817,2.738,0.330,0.000,13.832,11.493,1.637,54.369
Colo9345_rep2_Dep6_Tu5,6.604,3.882,0.000,12.465,4.679,0.582,0.002,0.977,0.980,14.811,7.656,1.791,45.572
Colo9345_rep2_Dep6_Tu0.1,0.559,0.173,0.000,0.000,2.322,0.000,2.189,1.574,2.558,17.335,9.122,5.024,59.144
Colo9345_rep10_Dep6_Tu5,1.481,0.000,0.000,4.833,3.831,0.000,1.517,0.791,0.000,16.057,13.082,2.465,55.944
Colo9345_rep1_Dep6_Tu0.5,0.015,0.977,2.048,0.000,4.572,0.000,3.009,0.000,2.038,15.169,9.511,1.357,61.305
Colo9345_rep8_Dep6_Tu10,1.202,2.899,1.317,9.139,0.000,0.552,5.479,0.865,0.303,11.711,8.064,4.045,54.424
Colo9345_rep9_Dep6_Tu5,5.767,0.000,0.000,1.580,0.000,0.000,4.375,1.065,1.961,18.783,8.752,2.285,55.433
Colo9345_rep7_Dep6_Tu1,0.838,0.000,1.844,2.552,0.000,0.000,1.786,0.429,0.683,14.123,12.733,3.813,61.198
Colo9345_rep5_Dep6_Tu5,5.363,0.129,4.090,10.878,0.865,3.399,3.408,2.706,0.405,15.525,9.091,2.383,41.757
Colo9345_rep7_Dep6_Tu50,16.803,2.093,5.947,48.964,0.000,14.224,0.000,0.000,0.000,5.377,4.272,0.000,2.320
Colo9345_rep3_Dep6_Tu20,13.598,0.297,6.830,34.744,0.000,6.455,0.000,0.000,0.000,7.801,4.136,0.000,26.139
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.664,1.010,0.000,0.000,0.000,0.000,18.829,13.058,4.523,61.916
Colo9345_rep4_Dep6_Tu5,5.914,2.539,0.000,12.784,8.322,3.690,1.580,0.269,0.853,13.867,7.141,1.777,41.264
Colo9345_rep10_Dep6_Tu30,8.883,7.510,2.429,14.247,3.559,8.885,0.000,0.000,0.000,11.000,6.607,0.000,36.880
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.420,0.000,3.091,0.000,0.000,16.916,11.617,3.759,61.198
Colo9345_rep8_Dep6_Tu2,1.152,0.000,0.000,0.683,2.185,0.000,3.366,0.000,0.000,16.168,11.931,4.013,60.502
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,1.177,0.081,0.000,0.000,0.000,0.000,22.444,12.641,1.565,62.092
Colo9345_rep4_Dep6_Tu3,3.720,2.273,0.000,8.982,2.484,0.000,2.596,1.800,0.000,16.660,8.801,1.111,51.574
Colo9345_rep3_Dep6_Tu0.5,0.000,0.532,0.770,0.000,1.077,0.000,4.506,0.702,3.763,15.364,13.138,3.528,56.620
Colo9345_rep8_Dep6_Tu50,17.841,1.123,1.937,32.720,2.072,8.450,0.000,0.254,0.000,7.195,8.519,0.725,19.165
Colo9345_rep2_Dep6_Tu30,17.636,0.000,5.662,41.608,0.000,10.613,0.000,0.000,0.000,3.968,4.721,0.000,15.793
Colo9345_rep8_Dep6_Tu5,1.444,0.000,0.017,1.470,4.679,0.000,4.666,0.000,4.190,15.809,11.163,2.293,54.269
Colo9345_rep1_Dep6_Tu50,16.570,0.000,5.393,49.419,0.000,16.080,0.000,0.000,0.000,6.287,0.998,0.000,5.252
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.012,0.000,6.540,0.911,1.173,12.151,8.956,5.650,58.608
Colo9345_rep6_Dep6_Tu0.3,0.000,0.531,0.438,0.000,1.372,0.000,4.965,0.000,3.089,15.991,14.293,3.669,55.651
Colo9345_rep9_Dep6_Tu1,1.345,0.000,0.000,0.000,2.596,0.000,3.876,0.000,0.000,16.163,12.955,1.574,61.492
Colo9345_rep7_Dep6_Tu3,1.049,0.732,1.675,9.732,5.265,3.119,3.339,0.000,0.000,14.946,10.847,3.987,45.309
Colo9345_rep9_Dep6_Tu40,11.295,7.802,0.000,23.274,0.873,9.619,0.000,0.000,0.000,8.165,7.866,0.000,31.107
Colo9345_rep3_Dep6_Tu2,0.000,0.000,2.965,7.909,1.381,0.877,2.779,0.000,0.000,13.709,12.877,1.746,55.757
Colo9345_rep2_Dep6_Tu0.3,0.000,4.199,0.000,1.194,4.820,0.000,1.147,1.247,0.014,14.950,7.155,2.189,63.085
Colo9345_rep4_Dep6_Tu0.3,0.000,1.338,0.000,0.000,0.000,0.000,2.909,0.000,0.000,18.703,11.331,1.968,63.751
Colo9345_rep9_Dep6_Tu30,6.929,7.060,0.000,18.305,1.820,3.357,0.966,0.000,0.000,10.843,9.869,2.996,37.855
Colo9345_rep6_Dep6_Tu40,16.209,3.255,5.097,45.758,0.000,12.824,0.000,0.000,0.000,5.493,4.268,0.000,7.097
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.206,0.000,2.563,1.335,2.385,16.149,11.160,4.488,60.713
Colo9345_rep4_Dep6_Tu50,16.794,0.848,5.565,48.415,0.000,16.570,0.000,0.000,0.000,4.843,3.187,0.000,3.778
