Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,29.325,16.653,1.192,14.537,0.000,4.663,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.295
Cer81_rep2_Dep6_Tu2,0.000,0.000,14.784,15.250,12.464,23.161,0.000,2.242,0.000,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.782
Cer81_rep5_Dep6_Tu1,0.000,0.000,7.069,30.641,0.621,25.372,0.000,2.045,0.000,0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.544
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,16.391,11.256,0.736,37.078,0.000,2.002,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.456
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,27.139,20.425,0.572,14.972,0.000,6.279,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.294
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,6.967,35.370,1.177,20.357,0.000,4.258,0.000,0.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.123
Cer81_rep10_Dep6_Tu10,0.000,0.000,12.381,21.907,0.000,20.401,0.000,2.355,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.108,0.555,0.000,0.000,0.000,42.019
Cer81_rep2_Dep6_Tu5,0.000,0.000,2.817,32.096,0.133,14.247,0.000,18.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,31.864
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.083,10.088,0.000,2.965,0.000,3.676,1.677,0.000,0.000,0.000,0.000,0.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.040,5.366,7.606,0.000,0.000,0.076,0.127,1.829,0.000,0.000,0.000,3.563,0.093,2.719,1.171,3.977,0.000,13.943,39.916
Cer81_rep2_Dep6_Tu40,0.000,0.000,2.784,14.269,0.000,2.305,0.000,6.360,1.246,0.742,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,2.313,3.328,0.000,0.000,0.533,0.080,0.913,0.000,0.000,0.000,2.513,0.241,2.377,1.526,0.395,0.000,19.148,38.639
Cer81_rep6_Dep6_Tu30,0.000,0.000,1.699,24.955,0.000,4.999,0.000,2.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.489,3.654,0.000,0.000,0.000,0.000,0.909,0.000,0.000,0.000,2.646,0.000,2.464,1.018,0.665,0.000,8.448,42.332
Cer81_rep4_Dep6_Tu1,0.000,0.000,3.168,40.897,0.913,21.019,0.000,2.323,0.000,0.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.746
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,26.267,18.714,0.000,20.920,0.000,0.968,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.961
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,4.751,32.746,0.642,25.941,0.000,4.052,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.077
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.552,13.888,0.000,3.429,0.000,12.157,0.620,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.649,4.297,0.000,0.000,0.087,0.125,1.304,0.000,0.000,0.000,3.074,0.000,2.195,2.081,0.497,0.000,12.492,39.343
Cer81_rep10_Dep6_Tu2,0.000,0.000,13.833,26.462,1.024,22.469,0.000,2.353,0.000,0.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.486
Cer81_rep7_Dep6_Tu50,0.000,0.000,3.715,5.494,0.000,4.022,0.000,3.000,0.061,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,1.125,17.615,0.000,0.000,2.539,0.085,1.419,0.000,0.000,0.000,1.923,0.361,2.016,2.458,0.990,0.000,14.232,38.518
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,30.769,17.380,0.000,10.556,0.000,8.198,0.000,0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.788
Cer81_rep8_Dep6_Tu40,0.000,0.000,10.064,7.019,0.000,1.417,0.000,5.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.905,10.100,0.000,0.000,0.208,0.000,1.881,0.000,0.000,0.000,2.675,0.268,2.273,3.500,0.000,0.000,6.107,47.533
Cer81_rep9_Dep6_Tu40,0.000,0.000,4.392,15.301,0.000,3.435,0.000,5.239,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.474,3.947,0.000,0.000,0.184,0.000,1.715,0.000,0.000,0.000,6.550,0.085,1.011,4.122,0.648,0.000,10.697,37.135
Cer81_rep9_Dep6_Tu10,0.000,0.000,6.060,40.669,0.000,2.747,0.000,9.047,0.000,0.220,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.027,0.000,0.078,0.413,0.000,0.000,0.000,40.467
Cer81_rep2_Dep6_Tu50,0.000,0.000,4.000,4.934,0.000,1.963,0.471,5.515,0.000,0.000,0.000,0.000,0.000,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,7.735,6.559,0.000,0.000,0.203,0.088,2.241,0.000,0.000,0.000,5.297,0.000,3.577,3.318,0.752,0.000,8.394,44.366
Cer81_rep8_Dep6_Tu10,0.000,0.000,5.300,38.207,0.524,12.618,0.000,4.043,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.128,0.271,0.000,0.000,0.468,38.086
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,18.496,25.219,0.000,22.177,0.000,1.956,0.000,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.602
Cer81_rep3_Dep6_Tu1,0.000,0.000,10.988,46.211,0.000,4.595,0.000,5.412,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.237
Cer81_rep9_Dep6_Tu50,0.000,0.000,3.289,5.112,0.000,2.909,0.000,4.233,0.000,0.000,0.000,0.000,0.000,0.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.685,12.054,0.000,0.000,1.472,0.275,2.020,0.000,0.000,0.092,6.537,0.000,2.008,3.131,2.067,0.023,7.228,44.056
Cer81_rep8_Dep6_Tu30,0.000,0.000,13.533,7.908,0.601,5.453,0.000,9.575,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.724,3.348,0.000,0.000,0.287,0.000,0.472,0.000,0.000,0.000,3.068,0.066,3.662,1.076,0.269,0.000,7.190,42.539
Cer81_rep4_Dep6_Tu20,0.000,0.000,6.169,24.027,0.000,4.877,0.000,6.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.546,2.266,0.000,0.000,0.000,0.000,0.289,0.000,0.000,0.000,1.511,0.000,0.082,3.042,0.000,0.000,6.289,44.667
Cer81_rep10_Dep6_Tu20,0.000,0.000,3.910,31.623,0.000,7.038,0.000,2.654,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.084,1.356,0.000,0.000,0.000,0.000,0.499,0.000,0.000,0.000,0.536,0.000,1.218,1.222,0.000,0.000,8.926,39.851
Cer81_rep7_Dep6_Tu3,0.000,0.000,4.368,41.352,0.000,16.341,0.000,2.991,0.039,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.610
Cer81_rep2_Dep6_Tu30,0.000,0.000,16.742,5.604,0.479,3.368,0.000,9.805,0.000,0.158,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.056,2.415,0.000,0.000,0.821,0.037,0.832,0.000,0.000,0.000,2.450,0.000,2.321,2.904,0.000,0.000,6.982,43.974
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,29.650,16.644,0.759,17.499,0.000,6.069,0.000,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.973
Cer81_rep5_Dep6_Tu10,0.000,0.000,6.008,36.830,0.000,5.191,0.000,10.795,0.000,0.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.194,0.000,0.548,0.362,0.000,0.000,0.000,39.489
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,28.869,21.465,1.073,10.385,0.000,3.598,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.432
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,26.237,18.745,0.000,20.986,0.000,0.905,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.982
Cer81_rep7_Dep6_Tu1,0.000,0.000,28.522,23.819,0.000,12.409,0.000,3.312,0.000,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.692
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,15.042,34.301,0.129,14.324,0.000,4.479,0.000,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.276
Cer81_rep8_Dep6_Tu20,0.000,0.000,4.443,29.851,0.000,3.261,0.000,8.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.421,0.000,0.000,0.000,2.181,0.000,3.346,0.787,0.000,0.000,4.703,41.756
Cer81_rep4_Dep6_Tu5,0.000,0.000,4.500,41.243,0.000,15.368,0.000,1.803,0.000,0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,36.687
Cer81_rep3_Dep6_Tu30,0.000,0.000,11.343,8.654,0.000,4.485,0.000,6.493,0.006,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.122,4.071,0.000,0.000,0.000,0.000,0.846,0.000,0.000,0.000,7.555,0.000,5.755,0.979,0.000,0.000,3.373,45.179
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,30.765,17.373,0.000,10.549,0.000,8.202,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.779
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,16.821,30.345,0.000,17.213,0.000,3.232,0.000,0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.133
Cer81_rep1_Dep6_Tu30,0.000,0.000,13.790,4.912,0.000,4.660,0.000,9.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.284,4.985,0.000,0.000,0.151,0.005,0.848,0.000,0.000,0.000,1.383,0.000,4.651,1.217,0.499,0.000,4.948,45.747
Cer81_rep1_Dep6_Tu1,0.000,0.000,4.815,34.185,0.998,25.495,0.000,4.752,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.910
Cer81_rep4_Dep6_Tu50,0.000,0.000,0.541,6.759,0.000,4.252,0.000,5.967,0.000,0.000,0.269,0.133,0.000,1.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,2.082,13.925,0.000,0.000,0.776,0.393,1.876,0.000,0.000,0.000,2.491,0.175,1.239,3.325,0.659,0.000,16.101,37.596
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,18.136,14.482,0.000,33.686,0.000,2.340,0.000,0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.048
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,25.411,20.999,0.215,19.097,0.000,0.925,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.990
Cer81_rep3_Dep6_Tu50,0.000,0.000,2.283,6.470,0.000,4.769,0.000,2.816,0.000,0.000,0.345,0.000,0.000,1.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.524,1.813,15.701,0.000,0.000,0.808,0.220,2.247,0.000,0.000,0.000,2.454,0.024,2.787,2.354,0.991,0.000,11.298,41.048
Cer81_rep6_Dep6_Tu50,0.000,0.000,0.945,8.837,0.000,2.720,0.000,4.197,0.499,0.000,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171,2.283,9.504,0.000,0.000,0.416,0.744,1.932,0.000,0.000,0.000,4.783,0.000,2.393,1.911,1.801,0.000,14.576,41.793
Cer81_rep4_Dep6_Tu40,0.000,0.000,6.999,4.930,0.000,5.447,0.000,6.060,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,4.021,7.095,0.000,0.000,0.230,0.100,0.976,0.000,0.000,0.000,9.660,0.000,3.978,1.073,1.080,0.000,4.944,43.199
Cer81_rep7_Dep6_Tu5,0.000,0.000,21.085,18.643,6.857,15.412,0.000,0.995,0.000,0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,36.540
Cer81_rep9_Dep6_Tu30,0.000,0.000,2.537,21.819,0.000,1.297,0.000,9.225,0.000,0.155,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.923,2.728,0.000,0.000,0.657,0.000,0.667,0.000,0.000,0.000,5.931,0.122,4.482,1.358,0.347,0.000,6.455,41.256
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,29.527,26.213,0.000,8.095,0.000,4.151,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.830
Cer81_rep5_Dep6_Tu2,0.000,0.000,5.618,41.107,0.000,15.941,0.000,2.537,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.478
Cer81_rep5_Dep6_Tu3,0.000,0.000,28.306,21.852,0.140,10.228,0.000,3.946,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.413
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,3.235,32.877,0.353,14.886,0.000,18.605,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.931
Cer81_rep10_Dep6_Tu1,0.000,0.000,3.260,33.356,0.000,14.117,0.000,18.669,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.440
