Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,20.441,8.760,0.000,19.995,0.000,3.927,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.000,0.000,3.950,0.065,8.142,24.487,0.000,2.432,7.069
Cer81_rep8_Dep6_Tu40,0.000,0.000,7.681,1.195,0.000,4.400,0.000,4.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.045,5.761,0.000,0.000,0.201,0.000,1.600,0.000,0.000,0.000,2.837,0.124,1.598,2.638,0.000,0.000,4.829,7.028,0.000,0.000,2.072,24.488,5.797,8.792,0.000,5.271,7.107
Cer81_rep9_Dep6_Tu40,0.000,0.000,6.130,4.123,0.000,5.411,0.000,2.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.360,3.117,0.000,0.000,0.153,0.000,1.452,0.000,0.000,0.000,3.359,0.027,0.817,2.898,0.483,0.000,7.938,0.000,0.000,21.339,0.000,17.920,8.565,3.363,5.566,1.044,0.000
Cer81_rep9_Dep6_Tu10,0.000,0.000,29.920,2.905,0.000,7.843,0.000,6.557,0.000,0.059,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.048,0.340,0.000,0.000,0.000,0.000,0.000,0.000,22.485,0.000,17.098,6.097,4.981,0.097,1.363
Cer81_rep2_Dep6_Tu50,0.000,0.000,6.186,2.149,0.000,2.652,0.222,4.951,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.971,3.645,0.000,0.000,0.230,0.055,1.838,0.000,0.000,0.000,3.208,0.000,2.447,2.235,0.601,0.000,5.773,0.000,0.000,0.320,2.203,40.375,16.493,0.000,0.000,0.000,1.220
Cer81_rep8_Dep6_Tu10,0.000,0.000,30.220,8.100,0.156,8.907,0.000,2.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.050,0.103,0.000,0.000,0.003,0.000,0.000,0.000,8.154,4.266,31.396,0.000,5.231,0.667,0.337
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,26.072,18.187,0.000,11.221,0.000,2.540,0.000,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.010,0.000,7.574,0.000,0.868,0.282,3.254,5.541,2.704,18.541
Cer81_rep3_Dep6_Tu1,0.000,0.000,32.044,5.182,0.000,11.908,0.000,3.820,0.000,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,24.003,13.201,0.000,2.470,2.809,0.922,1.969,1.367
Cer81_rep9_Dep6_Tu50,0.000,0.000,5.415,2.843,0.000,1.839,0.000,3.655,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.024,6.657,0.000,0.000,0.936,0.195,1.786,0.000,0.000,0.068,4.465,0.000,1.763,2.401,1.307,0.000,6.314,0.000,0.000,0.000,0.000,18.134,20.787,0.000,2.640,16.389,0.000
Cer81_rep8_Dep6_Tu30,0.000,0.000,10.361,2.881,0.325,4.804,0.000,8.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,1.831,0.000,0.000,0.179,0.000,0.452,0.000,0.000,0.000,1.399,0.000,1.734,1.155,0.227,0.000,4.653,0.000,0.000,0.004,5.704,13.699,18.488,0.000,0.644,0.000,22.577
Cer81_rep4_Dep6_Tu20,0.000,0.000,19.609,4.811,0.000,7.414,0.000,5.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.299,0.000,0.000,0.000,0.000,0.246,0.000,0.000,0.000,0.209,0.000,0.053,1.365,0.000,0.000,0.903,12.355,0.000,14.377,0.000,29.542,0.617,0.807,1.780,0.000,0.332
Cer81_rep10_Dep6_Tu20,0.000,0.000,27.039,6.611,0.000,5.098,0.000,2.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.265,0.000,0.000,0.000,0.000,0.365,0.000,0.000,0.000,0.219,0.000,0.720,0.688,0.000,0.000,1.072,3.154,0.000,0.000,2.683,15.505,20.115,0.000,0.266,13.693,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,29.567,13.343,0.000,7.139,0.000,4.252,0.008,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.509,0.000,16.746,2.401,0.000,1.275,0.783,13.194,1.037,1.641
Cer81_rep2_Dep6_Tu30,0.000,0.000,8.177,3.527,0.377,8.239,0.000,6.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,1.087,0.000,0.000,0.381,0.008,0.750,0.000,0.000,0.000,1.401,0.000,1.305,2.188,0.000,0.000,3.000,0.000,0.971,0.000,3.706,2.843,40.940,0.000,0.000,13.451,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,19.621,16.151,0.608,15.198,0.000,3.451,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.021,0.000,0.737,3.494,0.457,4.376,26.580,2.439,0.000,5.735
Cer81_rep5_Dep6_Tu10,0.000,0.000,23.310,6.473,0.000,7.994,0.000,6.768,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.164,0.208,0.000,0.000,0.000,4.243,0.000,16.368,17.661,13.775,0.000,0.000,1.115,0.000,1.681
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,22.658,10.517,1.114,13.722,0.000,2.687,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,3.439,1.420,0.000,27.504,1.554,10.563,4.398
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,19.571,11.828,0.000,19.037,0.000,1.365,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.015,0.000,0.617,0.533,0.113,1.598,0.000,7.858,12.873,22.566
Cer81_rep7_Dep6_Tu1,0.000,0.000,28.025,12.564,0.000,10.683,0.000,3.348,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.539,2.593,0.258,1.623,28.304,3.733,4.977,2.972
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,25.378,12.684,0.079,14.878,0.000,3.526,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.094,0.000,12.393,6.294,0.697,0.149,7.522,5.682,1.824,2.619
Cer81_rep8_Dep6_Tu20,0.000,0.000,18.484,4.774,0.000,5.107,0.000,6.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.235,0.000,1.379,0.622,0.000,0.000,1.300,0.613,0.000,26.396,6.504,14.090,8.403,1.640,0.602,0.000,2.662
Cer81_rep4_Dep6_Tu5,0.000,0.000,31.250,10.321,0.000,7.343,0.000,1.713,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.143,6.277,7.493,3.021,7.147,4.577,0.000,16.581,0.000,2.032
Cer81_rep3_Dep6_Tu30,0.000,0.000,10.146,3.667,0.000,7.646,0.000,6.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.670,1.399,0.000,0.000,0.000,0.000,0.706,0.000,0.000,0.000,1.478,0.000,2.402,0.992,0.000,0.000,1.723,0.000,0.000,1.694,0.000,33.297,8.689,15.703,3.158,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,20.595,8.716,0.000,19.737,0.000,4.067,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,4.198,0.194,7.729,24.435,0.000,2.513,7.361
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,26.360,13.701,0.000,11.050,0.000,2.609,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.081,0.000,6.844,6.720,0.000,0.000,15.462,8.286,0.000,3.830
Cer81_rep1_Dep6_Tu30,0.000,0.000,5.563,3.303,0.000,10.536,0.000,7.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.384,4.786,0.000,0.000,0.127,0.000,0.906,0.000,0.000,0.000,1.143,0.000,2.436,1.504,0.392,0.000,3.822,0.000,3.263,2.062,9.347,0.000,25.923,1.926,0.000,0.000,12.745
Cer81_rep1_Dep6_Tu1,0.000,0.000,20.860,17.832,0.785,10.525,0.000,4.023,0.000,0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.957,0.000,10.137,7.336,2.598,3.211,0.000,17.253,0.498,2.729
