Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep7_Dep6_Tu30,1.322,3.242,1.098,43.527,0.585,10.587,0.000,0.000,0.000,0.000,0.000,0.000,9.179,20.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.075,0.000
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,51.349,1.025,0.000,4.071,26.800,7.465,1.811,6.639,0.449,0.000,0.000
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,53.517,2.196,0.000,16.209,0.475,2.183,0.000,5.080,19.823,0.000,0.314
Colo9345_rep2_Dep6_Tu1,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,53.443,1.457,0.000,11.512,2.400,16.499,6.515,2.826,2.936,1.888,0.024
Colo9345_rep2_Dep6_Tu3,0.000,0.000,0.000,5.652,0.000,2.044,0.000,0.000,0.000,0.000,0.006,0.000,47.798,0.000,0.000,9.794,2.995,12.097,12.141,0.000,0.000,1.420,6.052
Colo9345_rep4_Dep6_Tu30,1.125,2.994,1.019,43.610,0.656,10.702,0.000,0.000,0.000,0.000,0.000,0.000,8.611,26.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.903,0.000
Colo9345_rep7_Dep6_Tu2,0.000,0.000,0.000,4.178,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,45.780,0.000,0.000,30.025,2.442,4.123,11.315,1.000,0.000,0.000,1.001
Colo9345_rep8_Dep6_Tu40,0.060,0.488,0.272,22.516,0.000,7.345,0.000,0.000,0.000,0.000,0.000,0.000,23.870,23.075,0.000,0.000,0.000,0.616,0.000,0.000,0.000,21.757,0.000
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,55.887,0.000,0.000,8.487,9.899,8.527,3.357,6.935,3.244,0.674,2.843
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,50.658,0.650,0.000,42.104,2.188,0.801,1.221,0.385,1.641,0.000,0.173
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,54.028,0.441,0.000,16.386,0.296,0.459,1.706,0.000,22.387,0.000,3.976
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,55.702,2.642,0.000,29.987,1.021,2.042,0.000,8.314,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,0.000,0.417,0.177,20.261,0.000,5.655,0.000,0.000,0.000,0.000,0.000,0.000,32.796,7.505,0.000,0.000,0.000,2.068,2.317,0.000,3.414,25.388,0.000
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.493,0.000,53.793,0.432,0.000,6.677,24.813,3.848,3.218,6.386,0.340,0.000,0.000
Colo9345_rep7_Dep6_Tu10,0.000,0.117,0.282,19.326,0.000,5.562,0.000,0.000,0.000,0.000,0.000,0.000,29.820,32.652,0.000,4.395,0.000,3.046,0.000,3.090,0.000,1.709,0.000
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,56.442,0.000,0.000,22.659,2.038,9.345,3.367,2.502,3.351,0.000,0.000
Colo9345_rep7_Dep6_Tu40,0.289,0.000,0.285,6.137,0.000,2.648,0.000,0.000,0.000,0.000,0.000,0.000,20.041,0.000,0.000,0.000,65.226,0.511,4.862,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu20,0.000,0.000,0.000,14.233,0.000,2.288,0.000,0.000,0.000,0.000,0.000,0.000,36.028,0.000,0.000,4.612,3.863,16.690,0.000,11.847,3.187,4.398,2.853
Colo9345_rep3_Dep6_Tu5,0.000,0.000,0.000,12.567,0.000,2.757,0.000,0.000,0.000,0.000,0.000,0.000,39.984,12.086,0.000,13.003,4.416,6.692,0.000,7.170,0.000,0.000,1.323
Colo9345_rep5_Dep6_Tu2,0.000,0.000,0.000,2.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.491,1.077,0.000,1.055,33.996,4.268,0.688,10.342,0.671,0.000,0.000
Colo9345_rep1_Dep6_Tu30,1.257,4.386,0.998,44.494,0.192,11.007,0.000,0.000,0.000,0.000,0.000,0.000,9.484,14.686,0.000,1.115,0.000,0.000,0.000,0.000,0.000,12.379,0.000
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,49.303,0.403,0.000,0.228,1.407,1.794,0.000,44.464,1.739,0.497,0.000
Colo9345_rep4_Dep6_Tu10,0.000,0.172,0.166,23.071,0.000,5.140,0.000,0.000,0.000,0.000,0.000,0.000,28.192,15.418,0.000,0.000,0.000,0.000,0.000,3.503,17.109,5.745,1.484
Colo9345_rep3_Dep6_Tu3,0.000,0.000,0.000,4.522,0.000,1.135,0.000,0.000,0.000,0.000,0.000,0.000,45.579,3.177,0.000,0.000,0.000,2.134,33.491,2.490,3.358,2.230,1.882
Colo9345_rep5_Dep6_Tu50,2.605,6.567,1.733,53.873,2.096,14.711,0.000,0.000,0.000,0.000,0.000,0.000,2.232,16.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu40,2.518,6.632,1.510,52.007,1.535,13.020,0.000,0.000,0.000,0.000,0.000,0.000,5.341,8.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.672,5.663
Colo9345_rep1_Dep6_Tu2,0.000,0.000,0.000,1.588,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,45.547,0.000,0.000,5.403,0.740,0.416,5.874,0.000,24.816,1.060,14.500
Colo9345_rep2_Dep6_Tu5,0.000,0.000,0.000,12.844,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,36.274,1.277,0.000,0.098,0.701,0.601,0.012,37.147,1.060,5.682,1.902
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.413,0.000,53.757,0.039,0.000,1.630,1.826,4.637,0.534,32.192,4.305,0.667,0.000
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,48.436,2.580,0.000,24.085,2.449,1.741,18.381,1.889,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,52.024,0.000,0.000,40.115,0.847,1.636,1.536,1.140,2.087,0.361,0.000
Colo9345_rep8_Dep6_Tu10,0.000,0.000,0.000,4.277,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,48.605,2.689,0.000,0.000,29.751,4.825,1.869,0.000,1.650,0.794,5.455
Colo9345_rep9_Dep6_Tu5,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,50.807,2.228,0.000,5.962,22.232,3.665,0.147,7.305,6.120,0.000,1.083
Colo9345_rep7_Dep6_Tu1,0.000,0.000,0.000,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,54.776,0.000,0.000,15.854,0.000,3.823,2.656,0.000,22.598,0.000,0.000
Colo9345_rep5_Dep6_Tu5,0.000,0.000,0.000,11.717,0.000,2.639,0.000,0.000,0.000,0.000,0.000,0.000,39.152,1.583,0.000,1.690,0.000,27.260,5.330,4.369,0.948,5.310,0.000
Colo9345_rep7_Dep6_Tu50,2.339,6.564,1.707,54.659,1.992,14.709,0.000,0.000,0.000,0.000,0.000,0.000,2.255,13.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.897,0.000
Colo9345_rep3_Dep6_Tu20,0.665,2.765,0.719,36.684,0.000,7.839,0.000,0.000,0.000,0.000,0.000,0.000,16.194,26.914,0.000,0.000,0.000,0.000,0.000,0.000,7.943,0.276,0.000
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.593,0.000,55.191,0.378,0.000,1.532,8.039,5.138,3.676,20.362,2.860,0.036,2.194
Colo9345_rep4_Dep6_Tu5,0.000,0.000,0.000,11.398,0.000,2.173,0.000,0.000,0.000,0.000,0.000,0.000,34.974,3.706,0.000,3.335,16.215,21.922,3.543,2.733,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu30,0.000,0.760,0.237,25.423,0.000,5.168,0.000,0.000,0.000,0.000,0.000,0.000,30.425,4.645,0.000,19.534,0.000,0.000,0.456,0.238,13.112,0.000,0.000
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,57.458,0.016,0.000,9.598,4.536,10.989,1.150,6.478,1.409,0.000,7.972
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.521,0.000,54.519,0.980,0.000,0.591,12.615,2.629,0.000,21.772,0.000,0.004,6.368
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,55.805,2.533,0.000,14.154,0.000,0.226,4.132,5.780,17.111,0.000,0.000
Colo9345_rep4_Dep6_Tu3,0.000,0.000,0.000,7.446,0.000,1.612,0.000,0.000,0.000,0.000,0.000,0.000,44.059,0.000,0.000,1.650,3.921,1.216,3.712,34.447,0.000,1.936,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.000,53.740,0.496,0.000,2.786,3.276,1.794,0.253,34.082,0.432,0.000,2.655
Colo9345_rep8_Dep6_Tu50,0.833,2.109,0.827,33.141,0.000,8.380,0.000,0.000,0.000,0.000,0.000,0.000,15.387,0.000,0.000,5.903,0.000,0.000,1.279,0.000,1.015,31.125,0.000
Colo9345_rep2_Dep6_Tu30,1.468,3.729,1.118,43.736,0.294,11.111,0.000,0.000,0.000,0.000,0.000,0.000,8.913,27.056,0.000,0.000,0.000,0.000,0.000,0.313,0.000,2.262,0.000
Colo9345_rep8_Dep6_Tu5,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,49.018,0.000,0.000,4.388,22.253,13.601,0.000,6.898,0.000,0.000,3.512
Colo9345_rep1_Dep6_Tu50,2.911,6.083,1.621,55.749,2.816,14.408,0.000,0.000,0.000,0.000,0.000,0.000,2.555,12.889,0.000,0.000,0.000,0.000,0.000,0.000,0.637,0.000,0.329
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631,0.000,53.633,0.082,0.000,5.247,21.871,3.332,2.925,12.161,0.000,0.057,0.061
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.000,54.654,0.621,0.000,2.536,2.842,0.730,0.426,35.013,0.854,0.408,1.290
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,50.353,0.171,0.000,13.530,0.425,0.938,2.125,0.000,22.314,0.000,9.816
Colo9345_rep7_Dep6_Tu3,0.000,0.000,0.000,5.922,0.000,1.563,0.000,0.000,0.000,0.000,0.025,0.000,43.939,1.037,0.000,0.506,28.269,5.240,0.980,7.709,0.000,1.918,2.892
Colo9345_rep9_Dep6_Tu40,0.666,1.787,0.720,29.493,0.000,7.503,0.000,0.000,0.000,0.000,0.000,0.000,32.122,20.678,0.000,5.195,0.000,0.000,0.000,0.000,1.366,0.469,0.000
Colo9345_rep3_Dep6_Tu2,0.000,0.000,0.000,2.770,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,46.147,4.104,0.000,38.472,5.176,0.724,0.000,1.235,0.000,0.000,1.178
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,48.566,0.000,0.000,0.719,0.775,3.131,0.652,42.206,3.210,0.659,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,58.374,1.239,0.000,18.368,4.972,7.703,0.000,0.000,5.946,0.000,3.198
Colo9345_rep9_Dep6_Tu30,0.000,0.013,0.250,19.974,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,29.817,3.687,0.000,0.000,6.316,0.000,1.326,7.026,0.000,3.225,23.784
Colo9345_rep6_Dep6_Tu40,1.786,4.582,1.614,49.686,1.257,13.079,0.000,0.000,0.000,0.000,0.000,0.000,4.693,23.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.000,57.042,0.000,0.000,26.864,1.488,9.089,0.512,0.000,1.470,0.000,3.087
Colo9345_rep4_Dep6_Tu50,2.708,6.396,1.718,54.513,2.187,14.658,0.000,0.000,0.000,0.000,0.000,0.000,2.333,6.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.771,0.000
