Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep9_Dep6_Tu10,0.099,0.066,4.408,3.006,2.177,0.788,4.831,8.418,3.872,0.682,1.995,0.087,0.224,0.192,0.755,0.231,0.353,0.066,0.257,0.421,0.033,0.281,0.062,0.001,0.006,0.030,0.022,0.005,0.002,0.000,0.000,0.000,0.062,0.281,0.064,12.585,0.008,0.006,0.002,0.005,53.616
Br66_rep7_Dep6_Tu2,1.436,0.492,5.131,1.988,4.365,2.676,11.004,2.719,4.400,0.941,0.724,0.595,0.161,0.080,0.281,0.322,0.206,0.281,0.141,0.581,0.064,0.010,0.132,0.000,0.030,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.167,0.493,0.212,0.001,0.000,0.010,0.011,0.355,59.985
Br66_rep6_Dep6_Tu3,0.646,0.176,5.083,1.231,2.358,6.126,7.664,3.114,3.705,0.239,0.712,0.590,0.004,0.040,0.234,0.620,0.122,0.672,0.347,0.714,0.213,0.063,0.539,0.072,0.001,0.001,0.001,0.000,0.031,0.026,0.000,0.000,0.069,0.346,0.888,0.133,0.832,0.000,0.340,0.015,62.027
Br66_rep1_Dep6_Tu0.5,0.388,0.149,2.216,1.061,4.014,0.330,17.668,6.611,1.629,0.904,0.611,0.919,0.076,0.015,0.461,0.438,0.585,0.230,0.214,0.107,0.028,0.022,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.191,0.187,0.000,0.000,0.002,0.002,0.001,60.829
Br66_rep2_Dep6_Tu40,0.066,0.068,3.534,1.888,0.904,2.922,0.923,4.695,4.462,0.541,0.668,0.608,0.220,0.278,0.133,0.200,0.202,0.212,0.028,0.130,0.172,0.037,0.288,1.304,0.317,1.505,0.366,1.421,0.003,0.001,0.001,0.001,0.017,0.095,0.123,48.044,0.007,0.008,0.367,0.084,23.157
Br66_rep1_Dep6_Tu2,0.552,1.033,4.284,0.625,2.654,2.303,11.685,8.358,0.544,0.843,0.375,0.969,0.096,0.117,0.101,0.166,0.151,0.488,0.179,0.494,0.117,0.060,0.043,1.090,0.078,0.043,0.143,0.020,0.000,0.000,0.000,0.000,0.006,0.409,0.103,0.000,0.000,0.000,0.007,0.005,61.859
Br66_rep8_Dep6_Tu1,0.509,0.106,2.875,4.594,4.984,4.376,3.382,5.541,4.451,0.028,2.224,1.024,0.186,0.207,0.370,0.270,0.660,0.135,0.243,0.126,0.001,0.001,0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.703,0.074,0.000,0.000,0.001,0.001,0.001,62.538
Br66_rep4_Dep6_Tu3,0.332,0.280,6.762,2.670,3.235,2.425,1.477,5.991,6.208,0.796,1.140,0.276,0.015,0.011,0.681,0.763,0.902,0.364,0.189,0.232,0.024,0.018,0.025,0.000,0.116,0.002,0.001,0.000,0.001,0.000,0.000,0.000,1.222,0.396,0.043,1.768,0.051,0.020,0.104,0.004,61.457
Br66_rep7_Dep6_Tu40,0.275,0.026,1.140,5.373,0.278,2.595,0.764,3.078,3.164,0.846,0.079,0.202,0.354,0.297,0.244,0.101,0.138,0.383,0.195,0.082,0.038,0.150,0.072,0.980,0.010,0.129,0.007,0.361,0.011,0.094,0.001,0.006,0.024,0.319,0.590,52.026,0.001,0.000,0.040,0.050,25.479
Br66_rep7_Dep6_Tu0.5,0.312,0.345,5.316,3.005,2.196,0.573,14.449,6.851,0.916,0.736,0.117,0.760,0.124,0.043,0.420,0.369,0.789,0.229,0.143,0.351,0.073,0.024,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.047,0.383,0.000,0.000,0.000,0.002,0.001,60.904
Br66_rep2_Dep6_Tu30,0.262,0.181,1.853,2.844,1.026,2.275,4.730,3.216,4.657,0.135,0.653,0.618,0.002,0.017,0.388,0.145,0.309,0.336,0.059,0.074,0.041,0.041,0.045,0.974,0.118,0.151,0.120,0.587,0.003,0.108,0.000,0.000,0.000,0.010,0.027,40.844,0.001,0.000,0.007,0.042,33.102
Br66_rep2_Dep6_Tu0.1,0.206,0.214,3.457,2.664,3.892,2.817,3.306,6.920,6.571,0.832,0.861,1.124,0.130,0.119,1.127,0.809,0.080,0.258,0.292,0.635,0.002,0.005,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.235,0.034,0.000,0.000,0.000,0.000,0.000,63.214
Br66_rep7_Dep6_Tu0.1,0.133,0.260,4.789,2.856,1.073,5.780,8.669,6.213,1.857,0.188,0.796,1.521,0.013,0.014,0.585,0.554,0.433,0.481,0.014,0.177,0.008,0.041,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.019,0.091,0.000,0.000,0.000,0.000,0.000,63.397
Br66_rep1_Dep6_Tu40,0.427,0.145,1.074,2.500,3.510,1.748,0.721,3.084,4.697,0.413,0.390,0.197,0.014,0.113,0.264,0.386,0.416,0.481,0.156,0.259,0.013,0.026,0.043,1.031,0.030,0.273,1.911,0.729,0.189,0.204,0.001,0.003,0.040,1.164,0.032,46.896,0.000,0.000,0.014,0.026,26.379
Br66_rep7_Dep6_Tu5,0.294,0.535,1.179,2.393,0.950,4.810,14.104,4.633,2.449,2.239,0.103,0.337,0.211,0.064,0.561,0.069,0.129,0.297,0.121,0.061,0.076,0.034,0.432,0.001,0.002,0.022,0.008,0.000,0.047,0.047,0.000,0.000,0.005,0.168,0.210,5.216,0.002,0.001,0.008,0.012,58.172
Br66_rep4_Dep6_Tu1,0.436,0.381,1.752,3.030,5.057,0.233,5.794,8.694,6.301,1.500,0.736,1.126,0.274,0.097,0.234,0.649,0.509,0.118,0.091,0.282,0.017,0.077,0.133,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.701,0.503,0.143,0.002,0.003,0.022,0.008,0.003,61.093
Br66_rep8_Dep6_Tu0.1,0.399,0.145,5.807,0.775,3.840,2.904,9.540,6.983,1.956,1.863,0.135,0.721,0.109,0.131,0.930,1.158,0.903,0.073,0.132,0.189,0.074,0.009,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.196,0.088,0.000,0.000,0.000,0.000,0.000,60.604
Br66_rep4_Dep6_Tu2,0.205,0.204,3.431,3.774,3.654,3.493,4.576,6.687,2.163,0.938,1.074,0.908,0.031,0.022,0.080,0.461,0.569,0.905,0.229,0.326,0.026,0.098,0.091,0.000,0.002,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.341,1.537,0.375,0.002,0.000,0.007,0.001,0.000,63.765
Br66_rep1_Dep6_Tu0.1,0.253,0.237,5.127,3.303,0.523,0.292,14.071,7.472,3.015,0.914,1.504,0.125,0.080,0.222,0.117,0.144,0.251,0.132,0.078,0.250,0.152,0.135,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.219,0.010,0.000,0.000,0.000,0.000,0.000,60.983
Br66_rep2_Dep6_Tu10,0.333,0.132,3.076,3.300,3.550,2.262,7.673,4.047,3.999,1.236,0.316,0.228,0.149,0.137,0.084,0.232,0.473,0.462,0.271,0.444,0.184,0.097,0.079,0.363,0.164,0.332,0.300,0.137,0.000,0.000,0.000,0.000,0.002,0.028,0.353,12.246,0.002,0.005,0.010,0.010,53.281
Br66_rep4_Dep6_Tu20,0.136,0.231,2.709,1.389,2.337,5.711,0.165,4.380,7.120,0.630,0.756,0.176,0.165,0.204,0.672,0.316,0.712,0.510,0.291,0.400,0.038,0.018,0.028,0.023,0.785,0.537,0.020,0.067,0.000,0.000,0.000,0.000,0.036,0.259,0.129,27.509,0.079,0.004,0.018,0.012,41.426
Br66_rep4_Dep6_Tu0.3,0.612,0.054,4.162,0.243,0.527,5.432,11.236,4.507,4.935,0.180,0.138,1.986,0.176,0.209,0.220,0.285,0.654,0.420,0.186,0.290,0.088,0.033,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.045,0.264,0.000,0.000,0.000,0.000,0.000,62.964
Br66_rep10_Dep6_Tu3,0.357,0.153,5.105,4.136,3.878,1.637,4.743,4.614,3.885,0.335,0.720,0.802,0.030,0.050,0.255,0.913,0.791,0.470,0.007,0.505,0.092,0.168,0.069,0.011,0.089,0.001,0.006,0.007,0.001,0.000,0.000,0.000,0.564,0.019,0.270,2.612,0.001,0.002,0.060,0.018,62.625
Br66_rep1_Dep6_Tu20,0.362,0.159,0.147,0.874,4.403,2.731,5.243,5.617,5.528,0.915,0.122,1.035,0.122,0.106,0.430,0.221,0.537,0.247,0.872,0.209,0.011,0.001,0.030,0.175,0.019,0.105,0.256,0.021,0.009,0.017,0.000,0.000,0.303,0.087,0.241,25.871,0.014,0.012,0.021,0.044,42.884
Br66_rep6_Dep6_Tu1,0.230,0.127,4.727,3.762,0.570,4.425,12.690,0.878,4.633,0.695,0.274,1.389,0.050,0.193,0.126,0.212,0.140,0.174,0.023,0.507,0.053,0.248,0.027,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.698,0.184,0.000,0.000,0.000,0.127,0.008,62.583
Br66_rep6_Dep6_Tu50,0.083,0.028,4.199,0.550,0.618,0.343,0.441,3.433,5.005,0.305,0.552,0.253,0.047,0.004,0.293,0.447,0.279,0.165,0.214,0.009,0.018,0.014,0.035,0.857,1.516,0.354,0.639,2.440,0.016,0.015,0.050,0.016,0.144,0.062,0.040,58.767,0.041,0.007,0.419,0.152,17.131
Br66_rep9_Dep6_Tu3,0.335,0.065,4.176,1.986,1.642,9.933,6.012,3.042,2.467,0.899,0.757,1.252,0.081,0.071,0.810,0.684,0.349,0.300,0.569,0.649,0.027,0.040,0.060,1.185,0.029,0.108,0.151,0.014,0.000,0.000,0.000,0.000,0.234,1.251,0.078,0.416,0.005,0.059,0.001,0.000,60.262
Br66_rep3_Dep6_Tu50,0.120,0.248,5.470,3.617,1.764,0.818,0.048,1.280,0.348,0.695,0.672,0.623,0.301,0.008,0.457,0.108,0.176,0.464,0.060,0.333,0.317,0.098,0.056,1.082,0.355,0.145,0.892,1.962,0.005,0.005,0.024,0.005,0.004,0.120,0.028,58.968,0.002,0.001,0.184,0.161,17.975
Br66_rep8_Dep6_Tu30,0.056,0.067,0.371,3.061,2.808,3.305,0.118,5.898,4.169,0.227,0.529,0.976,0.175,0.294,0.351,0.193,0.350,0.149,0.110,0.080,0.108,0.026,0.142,0.659,0.138,0.079,0.200,0.493,0.001,0.001,0.000,0.000,0.031,0.111,1.119,37.584,0.001,0.008,0.236,0.025,35.749
Br66_rep7_Dep6_Tu20,0.241,0.410,2.949,1.503,2.472,4.602,2.476,4.028,4.368,0.459,0.616,0.142,0.022,0.005,0.134,0.618,0.638,0.345,0.092,0.068,0.011,0.014,0.120,1.655,0.281,0.033,0.584,0.006,0.000,0.000,0.000,0.000,0.006,0.011,0.001,23.892,0.000,0.000,0.003,0.002,47.194
Br66_rep3_Dep6_Tu2,0.258,0.213,2.057,1.020,1.942,3.697,20.811,2.009,0.776,0.473,1.416,0.261,0.215,0.287,0.478,0.235,0.097,0.005,0.108,0.242,0.100,0.193,0.133,0.152,0.311,0.020,0.075,0.001,0.001,0.000,0.000,0.000,0.233,0.358,0.131,1.311,0.002,0.002,0.004,0.053,60.317
Br66_rep8_Dep6_Tu50,0.100,0.130,1.163,3.085,1.697,1.159,1.152,0.526,4.489,0.365,0.644,0.190,0.016,0.110,0.245,0.524,0.273,0.035,0.144,0.088,0.028,0.089,0.081,1.057,0.271,1.744,1.641,1.639,0.006,0.003,0.000,0.000,0.015,0.018,0.005,58.900,0.000,0.006,0.044,0.074,18.243
Br66_rep3_Dep6_Tu3,0.968,0.020,4.535,2.728,1.506,1.190,7.923,7.042,4.342,1.196,0.859,0.080,0.118,0.107,0.638,0.139,0.665,0.660,0.419,0.409,0.025,0.068,0.242,0.001,0.014,0.003,0.010,0.141,0.000,0.000,0.000,0.000,0.069,0.228,0.029,1.132,0.797,0.239,0.006,0.004,61.448
Br66_rep3_Dep6_Tu0.3,0.131,0.223,3.693,1.871,2.060,1.770,22.859,0.139,1.940,0.976,0.350,0.079,0.142,0.187,0.034,0.186,0.614,0.213,0.057,0.434,0.082,0.015,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.276,0.075,0.000,0.000,0.003,0.009,0.005,61.259
Br66_rep8_Dep6_Tu0.3,0.180,0.549,6.113,1.076,1.038,3.755,14.704,4.889,0.372,0.877,0.257,1.780,0.347,0.059,0.046,0.080,0.376,0.321,0.059,0.171,0.055,0.174,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.050,0.029,0.000,0.000,0.000,0.000,0.000,62.479
Br66_rep3_Dep6_Tu0.1,0.523,0.082,6.459,1.570,1.722,5.290,4.774,6.139,4.225,0.122,1.239,2.262,0.212,0.025,0.561,0.336,0.804,0.595,0.113,0.114,0.025,0.036,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.143,0.084,0.000,0.000,0.000,0.000,0.000,62.497
Br66_rep10_Dep6_Tu0.3,0.389,0.789,0.957,6.337,1.685,7.550,7.247,6.103,1.863,1.549,1.251,0.121,0.322,0.010,0.234,0.375,0.565,0.686,0.173,0.042,0.006,0.022,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.084,0.042,0.000,0.000,0.000,0.000,0.000,61.562
Br66_rep2_Dep6_Tu50,0.047,0.016,2.190,1.698,2.190,1.365,0.026,2.252,2.731,0.380,0.835,0.348,0.081,0.085,0.088,0.204,0.102,0.171,0.081,0.061,0.003,0.064,0.216,0.637,0.416,0.031,0.259,1.356,0.002,0.001,0.000,0.000,0.003,0.006,0.059,64.861,0.001,0.000,0.002,0.006,17.126
Br66_rep5_Dep6_Tu5,0.521,0.282,1.812,1.059,5.489,4.775,4.498,2.913,8.178,0.851,0.811,0.115,0.065,0.065,0.384,0.225,1.111,0.090,0.316,0.450,0.001,0.011,0.005,0.002,0.093,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.257,0.365,0.465,5.316,0.045,0.088,0.013,0.001,59.317
Br66_rep10_Dep6_Tu20,0.208,0.340,2.529,0.781,2.507,4.092,5.129,4.061,5.139,0.880,0.597,0.556,0.106,0.182,0.167,0.949,0.501,0.089,0.124,0.385,0.106,0.126,0.080,0.880,0.103,0.372,0.445,0.182,0.058,0.101,0.016,0.002,0.529,0.123,0.205,22.493,0.000,0.004,0.034,0.001,44.821
Br66_rep7_Dep6_Tu30,0.057,0.091,0.671,4.961,5.694,0.802,1.270,6.238,0.025,0.596,0.261,0.082,0.033,0.022,0.662,0.879,0.015,0.273,0.091,0.508,0.143,0.229,0.007,0.941,0.117,0.027,0.430,0.357,0.000,0.000,0.000,0.000,0.055,0.026,0.021,39.151,0.002,0.000,0.042,0.003,35.220
Br66_rep9_Dep6_Tu30,0.158,0.011,1.312,1.991,0.460,5.630,0.434,8.148,3.752,0.490,0.801,1.264,0.323,0.216,0.303,0.068,0.261,0.228,0.209,0.275,0.057,0.066,0.006,0.227,0.009,0.126,0.577,0.048,0.000,0.000,0.000,0.000,0.023,0.011,0.055,41.332,0.000,0.000,0.006,0.003,31.120
Br66_rep5_Dep6_Tu40,0.512,0.173,1.240,3.567,4.390,0.888,2.092,2.631,2.282,0.720,0.709,0.206,0.074,0.056,0.086,0.418,0.412,0.399,0.434,0.314,0.102,0.087,0.671,2.197,0.468,0.636,0.268,0.157,0.000,0.000,0.078,0.003,0.005,0.384,0.115,47.870,0.000,0.000,0.008,0.004,25.344
Br66_rep8_Dep6_Tu10,0.067,0.247,4.792,2.420,2.980,3.445,7.077,4.645,4.447,2.602,0.019,0.552,0.145,0.184,0.397,0.481,0.627,0.323,0.237,0.649,0.074,0.060,0.195,0.051,0.009,0.716,0.650,0.002,0.000,0.000,0.000,0.000,0.030,0.183,0.316,12.829,0.000,0.000,0.071,0.019,48.460
Br66_rep9_Dep6_Tu50,0.165,0.008,3.017,2.666,1.500,2.031,1.486,2.013,0.141,0.150,0.260,0.300,0.054,0.109,0.249,0.167,0.036,0.196,0.041,0.036,0.101,0.074,0.096,1.219,0.003,0.208,0.437,0.596,0.019,0.004,0.003,0.004,0.027,0.033,0.096,64.394,0.000,0.000,0.001,0.003,18.055
Br66_rep2_Dep6_Tu0.3,0.449,0.548,5.885,5.006,0.875,2.920,2.193,7.260,7.489,0.108,0.916,1.023,0.081,0.017,0.415,0.437,0.987,0.483,0.196,0.460,0.004,0.010,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.120,0.064,0.000,0.000,0.000,0.000,0.000,61.971
Br66_rep1_Dep6_Tu10,0.022,0.365,1.464,6.079,4.248,1.152,6.654,0.785,7.215,0.897,0.663,0.434,0.275,0.032,0.214,0.753,0.230,0.060,0.606,0.541,0.025,0.014,0.073,0.367,0.235,0.026,0.046,0.029,0.026,0.003,0.000,0.000,0.407,0.240,0.099,11.905,0.000,0.000,0.011,0.009,53.798
