Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu10,1.113,0.798,4.908,5.080,3.565,2.114,1.697,8.508,4.925,4.013,0.553,0.861,1.015,0.750,0.992,0.504,1.079,2.523,0.494,1.371,0.332,0.063,1.058,0.675,0.246,0.491,0.132,0.422,0.121,0.005,0.027,0.054,1.591,1.335,0.520,0.573,1.188,0.203,0.686,1.130,6.387,2.175,5.170,1.589,4.101,2.478,8.076,5.085,0.653,6.567
Br66_rep2_Dep6_Tu1,1.225,0.980,10.413,6.287,2.108,2.281,6.917,10.091,0.928,0.191,1.969,4.157,0.951,0.682,0.530,0.864,1.513,1.049,0.624,1.911,0.719,0.363,0.081,0.040,0.128,0.116,0.149,0.011,0.016,0.001,0.003,0.007,0.485,1.018,0.981,0.040,0.196,0.020,0.350,0.424,7.732,1.097,0.247,0.484,2.826,5.100,7.907,10.628,2.496,0.661
Br66_rep6_Dep6_Tu2,0.050,1.457,6.279,1.380,6.266,8.218,8.157,0.765,6.508,3.052,1.138,2.756,0.665,0.978,2.220,0.358,2.164,1.345,0.486,1.864,0.104,0.513,0.373,0.070,0.344,0.061,0.130,0.008,0.048,0.006,0.001,0.158,0.175,1.254,0.373,0.042,0.234,0.186,0.023,0.759,0.706,3.572,2.143,0.439,5.242,9.419,5.222,7.417,3.265,1.608
Br66_rep6_Dep6_Tu0.5,0.923,0.738,6.637,9.658,3.775,10.039,5.352,4.468,0.723,1.456,2.636,0.600,0.585,0.866,1.527,0.997,1.949,0.922,0.159,1.332,0.787,0.446,1.082,0.008,0.243,0.112,0.098,0.007,0.003,0.001,0.004,0.003,0.544,1.644,0.911,0.055,0.212,0.163,0.468,0.378,0.256,5.465,1.742,0.402,7.794,4.224,5.088,2.638,9.409,0.464
Br66_rep5_Dep6_Tu0.1,1.667,0.977,6.839,8.385,2.988,1.151,4.993,7.418,4.829,0.180,2.841,3.195,1.110,0.078,1.231,0.469,1.077,1.829,0.359,1.434,0.630,0.363,1.018,0.008,0.238,0.041,0.018,0.005,0.003,0.000,0.004,0.009,0.316,1.231,0.069,0.053,0.199,0.207,0.072,0.501,9.006,2.129,5.456,0.045,5.546,1.357,3.225,6.694,8.189,0.317
Br66_rep2_Dep6_Tu2,0.410,1.784,0.566,3.949,6.099,0.659,1.245,13.438,9.834,2.407,3.044,0.848,0.438,1.045,0.693,0.506,0.504,1.593,1.057,1.631,0.863,0.627,0.462,0.071,0.248,0.012,0.212,0.010,0.020,0.000,0.014,0.022,0.306,1.176,0.630,0.042,0.158,0.369,0.352,0.649,1.542,7.338,3.840,0.593,2.516,2.648,3.119,16.372,2.727,1.313
Br66_rep10_Dep6_Tu50,1.126,0.619,1.614,0.006,0.967,0.782,1.949,1.354,1.540,1.163,1.563,1.356,0.175,0.716,0.610,0.997,1.417,0.049,1.957,2.341,0.492,0.150,0.457,6.214,2.678,1.262,3.887,4.346,1.747,0.889,0.603,0.158,0.568,2.116,0.549,7.777,0.889,0.272,2.576,0.921,0.309,0.722,3.308,8.952,2.385,1.625,0.730,0.087,1.777,19.252
Br66_rep7_Dep6_Tu3,1.239,0.533,3.533,2.862,0.988,2.008,9.235,10.974,5.891,2.848,2.457,1.301,1.330,0.297,1.832,2.008,0.553,0.908,0.901,1.088,0.617,0.583,0.205,0.007,0.327,0.127,0.081,0.033,0.032,0.003,0.030,0.001,0.998,0.137,0.597,0.032,0.206,0.497,0.098,0.762,5.431,4.227,0.905,2.053,0.204,9.602,3.349,8.028,7.607,0.434
Br66_rep7_Dep6_Tu10,1.191,0.280,4.886,4.706,5.672,4.766,3.311,5.715,1.093,2.907,0.245,0.295,0.510,0.018,1.731,1.392,1.032,2.281,1.315,0.663,0.476,0.521,1.244,0.629,0.605,0.325,0.228,0.497,0.153,0.048,0.045,0.033,1.302,1.145,1.017,1.625,0.741,0.296,0.526,1.004,7.222,1.574,6.185,0.289,9.375,6.558,1.378,2.001,2.960,5.988
Br66_rep2_Dep6_Tu0.5,0.794,0.962,3.946,3.521,8.724,3.345,0.771,5.732,9.044,2.027,2.028,2.789,0.006,1.211,1.269,1.429,1.654,0.749,0.600,1.216,0.585,0.311,0.765,0.021,0.010,0.009,0.054,0.001,0.005,0.000,0.004,0.020,0.613,1.250,0.473,0.047,0.067,0.062,0.527,0.203,9.564,6.349,12.025,0.084,6.213,5.025,0.486,1.628,1.662,0.121
Br66_rep5_Dep6_Tu50,0.703,1.564,0.968,1.175,0.208,0.119,1.233,1.573,0.879,0.402,0.942,1.225,0.047,1.300,0.857,1.653,0.747,0.892,1.124,0.832,0.889,0.889,1.272,2.119,0.378,0.315,0.408,9.600,0.059,1.177,0.502,0.367,1.053,1.258,1.989,9.344,1.304,2.032,0.281,1.805,2.053,4.576,9.668,10.164,0.443,0.228,0.383,0.055,0.031,16.921
Br66_rep9_Dep6_Tu20,0.353,2.036,2.960,2.199,3.548,5.167,4.218,4.854,0.061,2.059,2.000,1.170,1.021,1.187,1.428,0.637,0.242,1.661,0.959,1.980,0.653,0.582,1.274,2.410,0.282,0.408,0.426,0.642,0.338,0.360,0.138,0.160,0.679,0.273,2.328,1.116,1.001,0.209,1.381,1.489,3.085,0.526,10.068,11.004,6.640,2.581,3.990,2.393,0.347,3.477
Br66_rep8_Dep6_Tu3,0.532,1.955,3.748,7.521,3.580,1.582,8.298,6.803,7.439,2.145,0.856,1.655,0.604,0.922,1.940,1.115,0.256,0.687,0.813,1.883,0.588,0.663,0.940,0.174,0.189,0.284,0.168,0.036,0.037,0.005,0.019,0.066,0.192,0.512,1.585,0.056,0.369,0.144,0.831,0.043,12.433,3.855,1.730,1.230,8.586,1.182,3.320,0.465,4.292,1.671
Br66_rep9_Dep6_Tu10,0.544,2.196,3.790,5.691,4.168,2.831,2.720,6.750,4.318,1.810,2.281,2.644,1.175,0.757,1.049,2.821,0.631,0.478,0.284,0.157,1.040,1.126,0.327,0.262,0.615,0.230,0.588,0.087,0.232,0.026,0.016,0.060,0.070,0.858,1.831,0.299,0.881,0.658,0.369,1.132,2.893,2.730,4.872,3.615,5.538,6.215,3.535,0.104,9.023,3.670
Br66_rep7_Dep6_Tu2,1.377,0.456,3.813,0.713,6.817,9.828,3.985,2.292,8.329,1.822,1.137,2.721,0.977,0.518,1.626,0.592,1.039,2.038,1.166,1.192,0.508,0.273,0.869,0.054,0.316,0.030,0.238,0.027,0.024,0.001,0.019,0.030,0.592,0.437,0.471,0.061,0.307,0.016,0.528,0.589,6.800,5.695,1.774,0.124,2.182,4.806,5.840,12.483,1.899,0.572
Br66_rep6_Dep6_Tu3,0.144,0.733,12.067,5.627,7.031,1.442,1.505,4.855,0.965,1.316,2.850,3.189,1.234,0.783,2.220,1.364,0.338,0.687,1.391,0.892,0.466,0.651,1.511,0.079,0.186,0.002,0.128,0.043,0.032,0.003,0.008,0.017,0.715,1.381,0.681,0.153,0.325,0.253,0.623,0.044,2.363,3.289,6.566,0.529,0.372,5.925,4.150,13.645,3.721,1.506
Br66_rep1_Dep6_Tu0.5,0.739,1.021,4.407,1.501,1.176,7.992,10.045,5.482,7.794,0.167,2.104,2.731,0.674,0.346,1.686,0.707,2.353,0.863,0.154,2.215,0.688,0.016,0.851,0.035,0.147,0.033,0.106,0.015,0.018,0.000,0.003,0.007,0.784,0.924,0.269,0.066,0.220,0.135,0.401,0.513,7.392,0.134,7.476,0.434,5.036,10.109,0.582,5.822,3.589,0.034
Br66_rep2_Dep6_Tu40,0.268,1.093,1.209,1.735,1.786,3.028,1.755,1.488,3.146,1.897,1.518,0.644,0.356,0.982,1.037,1.890,0.047,1.072,0.537,1.125,1.286,0.233,1.766,2.436,2.461,3.066,3.961,2.132,0.625,0.796,0.087,0.041,1.448,1.596,1.082,4.359,0.243,2.855,0.596,2.423,1.027,2.780,0.391,17.418,1.487,2.466,2.869,2.253,0.973,8.228
Br66_rep1_Dep6_Tu2,1.077,0.701,7.290,3.164,7.102,0.305,6.038,8.388,3.038,1.430,3.018,1.139,0.890,0.504,2.025,1.677,0.398,0.515,0.848,1.809,0.792,0.638,0.529,0.059,0.037,0.186,0.082,0.012,0.039,0.004,0.003,0.015,0.115,1.694,0.792,0.076,0.270,0.373,0.315,0.465,3.655,7.540,8.469,0.116,6.967,0.601,3.714,4.534,6.326,0.232
Br66_rep8_Dep6_Tu1,1.462,0.757,0.079,4.500,6.157,5.073,5.219,1.879,12.896,1.548,2.636,1.192,0.987,0.445,0.855,1.296,1.714,1.544,0.104,0.674,0.675,0.330,0.930,0.034,0.148,0.003,0.049,0.027,0.013,0.001,0.008,0.027,0.145,1.284,1.230,0.095,0.008,0.305,0.127,0.415,1.829,7.751,1.682,0.026,4.172,5.960,15.119,3.048,3.099,0.445
Br66_rep4_Dep6_Tu3,0.240,0.579,5.452,8.146,0.455,5.616,8.683,5.374,2.935,1.156,3.133,1.960,0.611,1.099,0.004,2.400,1.001,1.451,0.386,0.324,0.599,0.516,1.156,0.065,0.399,0.152,0.174,0.019,0.051,0.001,0.010,0.035,0.581,1.285,0.769,0.147,0.413,0.207,0.640,0.493,2.982,1.414,0.014,1.701,6.576,1.296,17.525,1.453,8.009,0.312
Br66_rep7_Dep6_Tu40,0.847,0.984,1.848,1.616,1.899,2.112,1.335,0.987,1.584,1.243,0.082,1.815,0.669,1.055,0.019,0.197,2.307,1.243,1.354,1.560,0.704,0.784,1.582,6.285,0.457,1.977,2.895,1.002,2.029,0.694,0.329,0.039,0.721,1.322,2.216,5.824,1.226,1.048,0.134,0.475,1.351,5.017,3.020,13.296,3.205,0.406,2.351,0.056,4.035,10.769
Br66_rep7_Dep6_Tu0.5,0.994,0.674,6.156,2.085,9.946,10.438,2.920,4.273,2.593,1.294,1.341,2.634,0.331,1.229,1.128,1.263,2.300,0.932,1.702,0.002,0.676,0.210,0.845,0.010,0.071,0.054,0.049,0.017,0.018,0.001,0.008,0.000,0.719,1.189,0.883,0.025,0.182,0.248,0.564,0.047,3.364,5.137,3.553,0.037,2.341,4.060,1.299,15.204,4.330,0.624
Br66_rep2_Dep6_Tu30,0.091,1.481,0.474,0.737,2.381,4.394,1.160,2.271,4.774,0.052,1.111,2.404,0.516,0.753,1.554,0.124,2.277,0.072,0.621,1.773,1.046,0.267,0.830,4.885,2.048,0.988,2.350,0.144,0.790,1.050,0.127,0.010,1.701,0.759,1.054,3.335,2.212,0.141,2.022,0.815,2.176,3.267,11.821,9.524,2.455,2.961,1.676,0.787,3.074,6.669
Br66_rep2_Dep6_Tu0.1,0.207,0.874,1.677,7.748,5.949,2.420,9.994,7.258,2.865,2.494,2.784,1.132,0.658,1.153,1.867,1.630,2.410,0.104,0.655,0.506,0.826,0.005,0.767,0.029,0.020,0.019,0.088,0.020,0.011,0.001,0.017,0.020,0.199,0.499,1.478,0.067,0.192,0.169,0.356,0.372,12.016,4.800,1.345,0.101,5.312,7.310,4.195,2.242,2.397,0.745
Br66_rep7_Dep6_Tu0.1,0.785,2.038,8.600,5.136,9.876,2.083,1.959,7.516,3.296,0.965,0.886,3.895,0.733,0.814,0.116,1.476,2.417,0.117,1.760,0.836,0.299,0.397,0.663,0.003,0.005,0.047,0.139,0.015,0.013,0.000,0.001,0.019,0.123,0.347,0.540,0.095,0.022,0.196,0.482,0.392,5.947,0.324,6.529,0.154,14.692,5.658,1.964,2.341,2.689,0.598
Br66_rep1_Dep6_Tu40,2.213,1.082,1.343,1.986,1.380,1.419,2.498,3.141,3.015,0.127,2.072,1.628,1.198,1.075,0.899,2.275,2.230,0.134,1.176,1.448,0.801,0.514,0.028,5.102,0.578,3.176,1.895,2.906,0.205,1.309,0.512,0.126,0.272,2.396,1.187,2.842,0.720,2.205,0.242,1.178,2.416,0.547,1.732,16.509,5.358,0.304,1.084,1.393,1.402,8.719
Br66_rep7_Dep6_Tu5,0.906,0.864,6.646,0.366,0.701,3.289,7.448,10.302,4.835,1.720,0.038,3.014,0.069,0.933,2.227,1.935,1.124,1.296,1.495,0.828,0.681,0.118,0.861,0.057,0.413,0.284,0.312,0.053,0.041,0.014,0.020,0.022,1.135,1.503,0.418,0.043,0.638,0.005,0.408,0.648,5.769,3.745,8.654,1.431,4.541,4.918,4.936,5.920,1.265,1.107
Br66_rep4_Dep6_Tu1,0.081,0.005,6.205,4.479,4.917,8.380,11.733,0.233,1.060,2.466,2.388,2.936,0.848,0.947,1.858,0.565,0.588,1.875,0.348,1.655,0.657,0.407,0.856,0.007,0.141,0.184,0.090,0.028,0.036,0.004,0.016,0.044,0.098,0.873,1.230,0.059,0.476,0.205,0.054,0.640,0.081,1.597,1.299,0.581,8.026,10.202,7.406,10.476,0.019,0.639
Br66_rep8_Dep6_Tu0.1,0.889,1.687,6.586,8.111,5.506,3.050,5.648,7.243,3.295,2.320,0.715,2.354,0.307,0.437,0.545,2.745,1.905,1.490,0.467,1.298,0.889,0.233,0.934,0.018,0.230,0.071,0.183,0.002,0.005,0.001,0.006,0.020,0.061,1.842,0.093,0.062,0.108,0.151,0.160,0.363,3.522,0.046,1.212,0.368,4.294,22.272,3.512,1.675,0.305,0.761
Br66_rep4_Dep6_Tu2,0.417,0.760,6.376,7.014,4.481,7.920,7.018,1.992,1.358,0.948,1.919,1.158,1.184,0.724,0.983,0.112,2.030,2.093,0.155,2.516,0.397,0.114,0.212,0.032,0.327,0.021,0.240,0.042,0.009,0.001,0.025,0.018,0.226,2.062,1.737,0.147,0.444,0.021,0.047,0.891,3.965,8.454,0.965,0.179,1.902,11.426,10.773,0.569,2.987,0.609
Br66_rep1_Dep6_Tu0.1,1.375,1.440,8.245,7.295,7.702,3.180,4.541,0.038,7.381,2.839,2.715,0.427,1.216,0.017,1.422,1.567,0.134,0.898,1.153,1.337,0.353,0.404,0.942,0.038,0.149,0.100,0.055,0.000,0.007,0.000,0.008,0.015,0.054,1.476,0.335,0.037,0.213,0.183,0.077,0.203,2.647,6.561,8.320,0.146,6.615,4.353,4.380,5.304,2.023,0.081
Br66_rep2_Dep6_Tu10,0.302,1.345,2.322,6.254,3.796,4.908,1.666,7.429,2.701,0.096,1.388,3.284,1.385,0.640,1.714,0.548,2.180,1.217,1.073,0.296,0.971,1.103,0.063,0.389,0.555,0.441,0.642,0.454,0.058,0.046,0.040,0.059,0.787,1.049,1.636,0.825,0.230,0.879,0.590,1.138,0.086,9.051,13.268,2.014,0.287,1.398,2.752,2.672,10.169,1.802
Br66_rep4_Dep6_Tu20,2.059,0.244,3.123,3.550,2.011,1.163,0.319,5.004,7.322,1.192,2.228,1.464,0.548,1.242,1.282,0.852,1.986,1.811,1.723,1.457,0.020,1.202,0.654,0.009,0.341,0.760,1.402,1.276,0.208,0.178,0.095,0.063,0.777,0.302,1.916,1.633,1.004,1.679,1.322,1.690,0.810,6.257,1.599,4.290,5.471,0.630,1.948,0.896,8.326,12.663
Br66_rep4_Dep6_Tu0.3,1.325,1.111,7.306,3.819,5.783,9.247,4.544,5.997,1.901,0.227,3.486,1.607,0.603,1.097,1.052,0.692,0.686,2.438,0.154,1.858,0.917,0.583,0.803,0.021,0.262,0.000,0.117,0.010,0.003,0.001,0.023,0.009,0.107,0.203,1.009,0.078,0.054,0.217,0.064,0.703,8.745,0.869,9.494,0.414,2.179,3.933,6.342,3.462,4.356,0.092
Br66_rep10_Dep6_Tu3,0.646,0.074,5.934,5.963,5.616,3.649,5.530,1.785,1.989,1.515,2.737,2.758,0.935,0.556,0.888,2.029,0.283,2.246,0.001,2.068,0.246,0.805,1.149,0.000,0.325,0.190,0.253,0.054,0.034,0.005,0.001,0.018,0.867,1.387,0.201,0.165,0.240,0.404,0.776,0.296,6.042,9.782,2.775,1.228,2.122,10.969,3.483,5.580,3.105,0.297
Br66_rep1_Dep6_Tu20,0.119,2.169,3.195,2.086,2.525,7.939,1.558,1.580,6.130,0.477,0.621,2.713,0.610,0.103,2.671,1.447,1.339,1.356,2.380,0.646,1.098,0.079,0.978,0.512,0.679,1.249,1.009,0.004,0.128,0.405,0.032,0.125,1.512,2.163,1.343,1.613,1.575,1.079,0.833,0.952,2.729,1.380,3.444,8.815,2.946,4.700,1.308,1.191,8.113,6.343
Br66_rep6_Dep6_Tu1,2.017,0.590,6.545,3.100,6.144,7.879,2.672,8.728,3.502,1.199,1.306,3.530,1.189,1.295,0.787,0.663,2.037,1.558,0.321,0.358,0.002,0.769,0.560,0.047,0.366,0.070,0.157,0.024,0.009,0.001,0.016,0.023,0.715,1.470,0.014,0.007,0.364,0.135,0.374,0.005,0.060,5.786,7.366,0.318,5.982,2.234,3.297,6.828,7.017,0.563
Br66_rep6_Dep6_Tu50,1.556,1.180,2.135,1.546,0.355,0.418,1.388,0.333,2.620,1.907,0.071,0.787,0.741,0.937,0.065,0.215,0.900,1.682,2.361,0.383,1.403,0.098,0.467,5.252,2.924,0.972,3.677,4.815,0.648,0.834,0.356,0.260,1.240,0.791,0.501,8.381,1.001,0.418,2.187,1.429,1.128,1.825,2.148,24.930,1.955,1.669,2.111,0.923,0.498,3.581
Br66_rep9_Dep6_Tu3,1.015,0.537,7.292,6.568,8.871,0.143,10.478,1.460,2.687,4.454,0.082,2.274,0.350,0.172,1.164,1.722,0.712,1.057,3.091,1.409,0.104,0.579,0.409,0.183,0.456,0.157,0.137,0.038,0.001,0.003,0.014,0.030,1.327,1.444,0.016,0.106,0.802,0.018,0.079,0.148,8.139,3.145,2.901,0.778,1.996,12.307,0.040,2.813,4.545,1.746
Br66_rep3_Dep6_Tu50,1.546,1.549,1.635,1.121,0.572,2.018,0.576,0.055,1.300,1.484,1.004,0.573,0.539,0.041,0.223,0.412,2.286,1.573,0.733,2.222,0.114,1.733,0.375,5.762,1.467,2.817,2.311,4.464,0.047,1.311,0.573,0.078,1.956,1.398,0.555,7.171,0.361,2.327,1.469,0.929,1.049,0.112,3.855,9.059,0.876,1.450,2.428,0.402,2.181,19.911
Br66_rep8_Dep6_Tu30,1.723,1.000,3.988,3.803,1.226,2.850,3.573,0.501,2.639,0.512,2.376,0.659,0.613,0.882,0.113,0.799,1.171,1.912,0.327,2.353,0.819,0.739,0.807,1.767,1.753,1.958,2.318,0.793,0.364,0.646,0.137,0.078,1.528,1.342,0.338,3.655,0.450,1.514,1.417,2.214,3.657,6.974,4.815,10.678,1.318,1.539,0.437,2.445,3.256,7.222
Br66_rep7_Dep6_Tu20,0.599,0.058,4.539,0.054,3.367,2.937,3.347,4.953,3.403,1.509,0.792,0.401,0.443,0.792,1.810,1.746,1.917,2.029,0.441,0.778,0.485,0.264,1.155,2.389,0.998,1.894,1.313,1.620,0.640,0.009,0.042,0.062,0.836,1.023,1.002,2.688,0.491,0.676,1.019,0.770,2.399,4.483,11.963,2.176,8.328,4.162,2.163,3.363,0.409,5.262
Br66_rep3_Dep6_Tu2,1.518,1.321,6.400,4.353,7.141,4.125,5.942,1.729,5.415,1.783,2.610,1.924,1.063,1.088,1.639,1.094,1.434,1.092,0.312,0.966,0.719,0.240,0.415,0.083,0.019,0.166,0.207,0.041,0.033,0.000,0.003,0.025,0.186,1.332,1.027,0.172,0.100,0.139,0.456,0.245,1.700,3.654,6.058,0.344,3.129,3.349,2.559,14.726,4.543,1.385
Br66_rep8_Dep6_Tu50,0.226,0.940,1.780,0.554,0.185,0.180,1.979,0.717,0.482,1.341,1.526,0.218,1.016,1.117,2.270,0.465,1.956,0.096,0.774,1.399,0.692,0.922,1.422,0.842,2.531,4.532,4.836,3.672,1.934,0.471,0.259,0.167,1.075,0.758,0.955,5.155,1.560,2.711,1.111,2.203,0.104,5.800,1.034,23.608,0.867,0.335,1.091,1.287,1.230,7.615
Br66_rep3_Dep6_Tu3,0.186,0.649,6.504,7.958,2.882,1.547,3.485,7.215,6.953,1.814,2.261,1.847,0.536,0.401,0.202,1.181,2.845,0.491,1.977,1.547,0.370,0.653,1.217,0.049,0.292,0.181,0.256,0.008,0.029,0.006,0.006,0.032,0.895,1.255,1.203,0.022,0.637,0.417,0.253,0.597,7.705,5.717,5.496,0.657,3.986,4.737,5.943,1.331,2.394,1.171
Br66_rep3_Dep6_Tu0.3,0.346,1.365,9.554,7.724,1.308,9.904,7.173,1.719,0.629,0.126,3.352,0.358,0.050,1.356,0.638,1.779,0.600,2.495,2.574,0.307,0.535,0.529,0.805,0.010,0.215,0.009,0.189,0.008,0.017,0.000,0.004,0.007,0.635,0.684,0.712,0.052,0.100,0.358,0.329,0.315,8.296,3.636,3.806,0.274,0.357,2.596,3.448,13.016,5.551,0.151
Br66_rep8_Dep6_Tu0.3,2.044,0.204,11.384,1.597,0.550,6.593,4.135,2.725,9.837,0.969,0.546,4.855,0.001,1.673,0.309,1.066,0.274,2.603,0.469,1.235,0.694,0.649,0.815,0.029,0.096,0.123,0.132,0.003,0.009,0.000,0.005,0.021,0.561,0.248,0.437,0.016,0.151,0.215,0.576,0.109,7.800,4.705,9.207,0.125,3.076,5.717,3.833,1.293,6.058,0.230
Br66_rep3_Dep6_Tu0.1,0.435,1.652,7.654,5.893,5.590,6.057,0.737,7.773,3.507,2.641,1.993,2.417,1.050,0.666,1.244,1.485,0.730,1.541,0.334,1.425,0.775,0.381,0.368,0.043,0.094,0.081,0.018,0.007,0.003,0.000,0.005,0.008,0.001,1.274,1.244,0.071,0.024,0.138,0.394,0.424,11.172,0.412,3.807,0.410,3.817,9.099,4.818,2.275,3.393,0.623
Br66_rep10_Dep6_Tu0.3,1.641,0.044,8.029,1.409,9.991,6.200,7.604,2.745,2.519,2.780,1.898,1.896,0.891,0.943,0.896,0.943,1.976,2.082,1.298,0.674,0.259,0.432,0.014,0.011,0.162,0.055,0.112,0.006,0.006,0.000,0.005,0.008,0.246,0.679,1.105,0.060,0.161,0.218,0.433,0.058,2.060,6.441,6.024,0.030,2.226,0.396,9.338,8.984,3.675,0.334
Br66_rep2_Dep6_Tu50,1.484,1.065,1.130,0.656,1.019,1.184,0.930,1.057,1.165,0.573,0.688,0.621,0.277,1.042,1.860,1.004,1.754,0.239,1.083,1.546,0.157,1.671,0.448,7.196,1.386,0.751,1.058,4.071,0.128,1.002,0.260,0.369,1.954,0.357,0.959,9.582,1.144,1.185,2.005,0.014,1.351,2.069,7.529,24.612,0.584,0.155,0.937,1.634,1.072,3.982
Br66_rep5_Dep6_Tu5,2.005,0.844,2.443,6.606,4.178,4.204,2.493,7.610,7.885,1.702,0.872,0.653,0.187,0.306,1.715,2.048,0.273,2.378,1.665,0.706,0.745,0.619,0.653,0.070,0.368,0.346,0.035,0.049,0.074,0.005,0.012,0.036,1.126,0.748,0.123,0.361,0.290,0.510,0.976,0.492,2.905,0.966,1.912,1.777,3.832,8.693,6.573,6.160,6.463,2.310
Br66_rep10_Dep6_Tu20,1.590,0.216,2.763,5.178,1.082,1.508,7.969,1.572,5.179,1.571,2.562,0.632,0.227,0.957,3.002,0.914,1.381,0.315,1.665,0.727,1.091,0.157,0.944,1.581,0.848,1.186,0.913,1.095,0.618,0.258,0.085,0.014,2.286,1.657,0.081,0.195,1.184,1.446,0.536,0.678,0.985,8.608,0.904,3.666,4.250,10.400,1.006,2.645,0.074,9.600
Br66_rep7_Dep6_Tu30,1.592,0.881,0.910,2.717,3.208,3.828,0.907,2.485,3.275,1.260,1.237,1.108,0.122,0.941,2.140,0.593,1.265,1.309,0.688,1.784,1.134,0.522,0.837,2.065,1.026,0.333,1.275,2.976,0.819,0.283,0.106,0.050,2.016,0.194,1.162,4.807,1.397,0.742,1.897,0.587,3.114,4.700,5.033,5.306,4.180,2.581,0.274,3.050,1.475,13.809
Br66_rep9_Dep6_Tu30,2.090,1.900,3.280,3.698,1.977,1.851,2.082,1.876,4.184,1.552,1.901,0.876,0.390,1.237,1.583,1.326,0.209,0.188,0.708,1.889,0.498,0.562,1.749,1.235,0.306,2.465,1.773,2.006,0.052,0.512,0.088,0.141,0.523,1.298,1.933,2.938,1.685,1.495,1.443,0.097,1.791,1.726,2.773,9.899,1.898,2.030,3.150,0.226,5.642,13.271
Br66_rep5_Dep6_Tu40,1.033,1.406,1.593,0.430,0.115,2.611,1.334,3.290,2.785,2.570,0.458,0.697,0.015,0.884,0.087,1.433,1.474,1.177,0.301,0.669,1.300,1.351,1.184,4.977,1.314,3.422,2.319,1.574,0.928,0.463,0.125,0.192,1.676,1.933,2.060,4.361,0.943,0.939,0.258,2.376,0.669,1.448,1.440,1.257,3.682,1.721,2.147,0.178,3.526,25.873
Br66_rep8_Dep6_Tu10,1.599,2.147,1.824,2.039,7.384,7.532,5.934,2.843,6.743,0.916,3.779,0.760,0.017,0.260,0.076,3.120,1.467,0.537,2.274,0.388,0.091,1.350,0.331,0.334,0.054,0.175,1.417,0.166,0.203,0.024,0.013,0.094,0.415,0.592,1.945,0.856,0.761,0.498,1.372,0.751,3.816,4.221,2.859,6.038,2.486,0.930,8.775,4.750,1.325,1.718
Br66_rep9_Dep6_Tu50,0.574,1.217,1.312,1.704,0.530,0.640,1.665,1.069,0.195,1.199,0.813,0.548,1.039,1.120,0.207,0.809,1.516,0.102,1.030,1.956,0.082,1.725,0.422,5.846,1.307,2.449,2.586,4.670,0.737,1.038,0.272,0.242,1.851,1.059,1.419,9.500,0.251,0.895,0.185,0.893,0.628,3.774,5.245,19.703,0.390,0.444,1.726,1.063,1.319,9.037
Br66_rep2_Dep6_Tu0.3,1.543,1.488,3.604,4.453,8.781,10.061,7.275,3.517,3.042,2.163,1.747,0.862,0.115,1.043,0.689,0.078,1.624,1.136,0.794,0.145,0.754,0.440,0.693,0.023,0.248,0.043,0.105,0.006,0.006,0.000,0.003,0.007,0.520,0.923,1.385,0.065,0.157,0.122,0.529,0.425,1.217,5.192,1.729,0.250,2.536,4.375,16.546,3.604,3.874,0.065
Br66_rep1_Dep6_Tu10,1.906,0.940,5.190,1.984,1.383,4.382,8.331,8.625,4.301,2.657,2.160,0.514,0.682,0.119,1.727,2.603,0.219,2.114,1.208,0.959,0.060,0.808,0.817,0.001,0.269,0.970,0.225,0.129,0.242,0.049,0.011,0.186,1.246,0.293,0.679,0.014,0.879,1.035,0.582,0.744,6.462,2.287,0.617,7.012,3.388,8.880,3.064,2.056,2.274,2.715
