Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep9_Dep6_Tu40,0.109,0.024,3.569,1.351,2.120,2.388,14.178,2.056,2.772,0.148,0.082,0.324,0.004,0.024,0.179,0.118,0.173,0.216,0.049,0.104,0.006,0.040,0.043,0.754,0.001,0.226,0.250,0.858,0.040,0.007,0.002,0.000,0.382,0.198,0.201,51.643,15.315,0.000,0.034,0.012
Br66_rep5_Dep6_Tu1,0.005,0.007,4.279,2.236,2.326,1.997,33.453,0.087,3.495,1.036,0.430,0.075,0.002,0.003,0.018,0.006,0.015,0.027,0.000,0.025,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.460,0.000,0.000,11.014,0.000,0.000,0.000
Br66_rep2_Dep6_Tu5,0.021,0.072,3.511,1.017,1.209,4.043,39.724,3.131,2.775,0.302,0.224,0.023,0.002,0.004,0.056,0.011,0.068,0.024,0.020,0.047,0.001,0.000,0.004,0.102,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.850,0.018,0.379,26.357,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,0.187,0.206,1.281,4.362,3.077,8.382,2.276,1.971,3.589,0.818,0.438,0.747,0.129,0.018,0.515,0.238,0.619,0.567,0.130,0.162,0.008,0.050,0.022,0.509,0.078,0.044,0.022,0.008,0.001,0.001,0.000,0.000,0.030,27.977,0.120,40.913,0.064,0.000,0.135,0.306
Br66_rep7_Dep6_Tu50,0.279,0.711,0.823,3.004,3.834,0.554,1.628,2.922,7.135,1.251,0.931,0.498,0.060,0.014,0.054,0.150,0.512,0.345,0.311,0.070,0.051,0.037,0.059,0.526,0.348,0.502,1.538,0.538,0.062,0.002,0.041,0.432,0.648,2.022,0.737,66.901,0.330,0.004,0.077,0.057
Br66_rep4_Dep6_Tu40,0.045,0.620,2.059,1.407,1.161,2.445,7.873,5.594,1.087,0.391,0.420,1.040,0.027,0.084,0.321,0.083,0.386,0.092,0.219,0.057,0.063,0.060,0.163,0.643,0.060,0.308,0.697,0.033,0.021,0.029,0.000,0.011,0.032,17.070,0.084,55.190,0.088,0.019,0.002,0.014
Br66_rep8_Dep6_Tu5,0.016,0.001,2.314,3.756,1.455,5.296,29.798,5.772,2.192,0.671,0.093,0.150,0.005,0.029,0.079,0.076,0.059,0.068,0.014,0.030,0.000,0.000,0.005,0.083,0.001,0.001,0.014,0.002,0.000,0.000,0.000,0.000,0.000,24.146,0.004,2.305,21.566,0.000,0.000,0.000
Br66_rep9_Dep6_Tu2,0.022,0.019,0.999,0.736,1.345,4.297,29.200,4.300,2.302,0.035,0.214,0.081,0.006,0.007,0.007,0.013,0.020,0.010,0.004,0.012,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.332,0.000,0.138,2.882,0.013,0.000,0.002
Br66_rep6_Dep6_Tu30,0.065,0.123,0.234,4.399,3.600,8.531,4.174,5.077,6.983,0.223,0.855,0.922,0.010,0.028,0.171,0.221,0.380,0.807,0.060,0.675,0.015,0.009,0.003,0.134,0.000,0.053,0.207,0.004,0.000,0.000,0.000,0.000,0.002,4.476,0.044,38.243,19.271,0.000,0.000,0.001
Br66_rep4_Dep6_Tu0.1,0.013,0.005,2.616,3.618,3.404,7.327,24.533,0.656,2.196,0.553,0.451,0.250,0.021,0.021,0.026,0.030,0.044,0.071,0.022,0.049,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.089,0.000,0.000,0.003,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.029,0.022,4.817,2.919,2.360,1.555,33.752,0.401,4.136,1.151,0.277,0.306,0.003,0.006,0.032,0.004,0.069,0.029,0.019,0.034,0.001,0.001,0.003,0.002,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.001,14.646,0.007,10.953,22.457,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.013,0.005,3.527,1.289,1.430,5.847,16.197,0.310,0.070,0.002,0.379,0.528,0.026,0.040,0.169,0.090,0.146,0.035,0.057,0.003,0.020,0.016,0.015,0.472,0.031,0.123,2.421,0.521,0.017,0.205,0.000,0.000,0.066,0.162,0.479,51.837,13.367,0.005,0.012,0.069
Br66_rep9_Dep6_Tu0.5,0.000,0.005,4.042,0.070,0.183,3.656,28.029,3.414,4.197,0.184,0.052,0.260,0.000,0.001,0.023,0.038,0.024,0.053,0.005,0.016,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.745,0.000,0.000,0.003,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.010,0.007,3.013,0.558,0.893,3.810,40.715,2.228,2.489,0.541,0.545,0.340,0.008,0.023,0.007,0.002,0.004,0.009,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.449,0.000,0.000,21.343,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.005,0.024,3.015,0.242,2.084,4.907,32.942,2.694,2.296,0.386,0.315,0.602,0.079,0.073,0.005,0.002,0.017,0.060,0.037,0.020,0.033,0.015,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.647,0.001,0.136,8.336,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.037,0.009,3.334,1.089,2.297,2.619,25.815,6.825,1.785,0.629,0.227,0.354,0.004,0.001,0.013,0.160,0.084,0.155,0.042,0.197,0.002,0.002,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.296,0.000,0.000,0.001,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.015,0.009,4.329,0.551,1.869,3.005,27.321,5.976,0.839,0.367,0.181,0.216,0.001,0.002,0.021,0.016,0.029,0.038,0.008,0.020,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.922,0.000,0.002,0.253,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.084,0.052,5.498,1.926,2.047,5.010,12.724,0.760,3.414,0.524,0.328,0.231,0.047,0.086,0.282,0.470,0.134,0.257,0.198,0.249,0.011,0.008,0.045,0.259,0.008,0.043,0.073,0.028,0.000,0.000,0.000,0.000,0.025,35.687,0.003,29.359,0.041,0.009,0.039,0.043
Br66_rep4_Dep6_Tu0.5,0.006,0.011,3.600,1.765,0.943,1.115,40.545,2.549,4.777,0.604,0.160,0.280,0.003,0.001,0.011,0.008,0.011,0.017,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.715,0.000,0.000,20.876,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.023,0.010,0.321,2.139,3.887,4.107,34.425,0.117,5.073,0.602,0.441,0.619,0.003,0.002,0.085,0.159,0.009,0.015,0.008,0.055,0.000,0.000,0.003,0.000,0.011,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,21.450,0.001,0.729,25.702,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.001,0.020,2.892,0.410,1.895,1.816,27.070,5.661,3.744,0.299,0.034,0.173,0.025,0.018,0.159,0.036,0.072,0.015,0.069,0.064,0.002,0.001,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.479,0.000,0.000,0.026,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.048,0.025,2.484,4.484,2.234,4.925,23.454,0.026,4.649,0.609,0.996,0.668,0.091,0.204,0.040,0.046,0.145,0.011,0.117,0.114,0.042,0.032,0.015,0.689,0.012,0.328,0.191,0.057,0.000,0.000,0.000,0.000,0.001,6.873,0.086,21.902,24.397,0.000,0.004,0.001
Br66_rep1_Dep6_Tu3,0.069,0.007,4.392,3.167,0.563,4.038,24.703,4.036,0.201,0.396,1.186,0.679,0.053,0.036,0.017,0.071,0.199,0.031,0.044,0.045,0.003,0.006,0.033,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,53.802,0.001,2.038,0.163,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.118,0.030,0.734,2.878,1.449,6.269,24.165,1.286,4.556,0.398,0.690,0.481,0.002,0.051,0.063,0.079,0.026,0.089,0.042,0.003,0.026,0.028,0.055,0.000,0.017,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0.015,36.672,0.004,11.954,7.780,0.013,0.000,0.017
Br66_rep3_Dep6_Tu10,0.071,0.023,0.217,4.783,3.495,2.987,17.575,3.242,5.940,0.511,0.549,0.188,0.247,0.414,0.191,0.225,0.257,0.271,0.035,0.146,0.009,0.044,0.013,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.001,46.325,0.000,12.205,0.032,0.000,0.000,0.001
Br66_rep10_Dep6_Tu40,0.223,0.042,2.931,1.184,2.068,5.795,7.657,6.582,2.049,0.213,0.172,0.131,0.057,0.138,0.179,0.042,0.122,0.329,0.097,0.449,0.029,0.005,0.054,0.529,0.010,0.169,0.232,0.459,0.060,0.074,0.004,0.001,0.012,0.301,0.203,50.223,17.063,0.000,0.038,0.075
Br66_rep1_Dep6_Tu50,0.107,0.181,3.669,1.348,2.366,1.777,1.837,3.867,4.579,0.320,0.442,0.416,0.024,0.008,0.125,0.272,0.168,0.046,0.048,0.017,0.025,0.116,0.003,1.384,0.593,0.718,0.585,1.298,0.091,0.014,0.006,0.001,0.049,0.002,0.214,64.437,8.475,0.002,0.026,0.345
Br66_rep10_Dep6_Tu0.5,0.064,0.035,4.053,0.526,1.056,3.592,34.668,4.147,1.593,0.597,0.139,0.630,0.003,0.003,0.038,0.029,0.030,0.040,0.005,0.023,0.000,0.013,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.820,0.000,0.000,8.849,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.007,0.006,4.492,0.278,0.603,5.421,22.336,5.911,2.423,0.197,1.454,0.471,0.015,0.003,0.009,0.046,0.036,0.059,0.021,0.023,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.186,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.032,0.000,5.107,0.197,1.682,3.902,24.099,6.210,3.774,0.970,0.387,0.691,0.036,0.105,0.004,0.059,0.061,0.088,0.023,0.064,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.581,0.000,0.000,1.923,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.211,0.094,5.606,0.619,4.386,0.368,3.176,2.795,3.467,0.169,0.043,0.340,0.014,0.021,0.172,0.162,0.109,0.081,0.008,0.204,0.041,0.116,0.222,0.620,0.048,0.057,0.152,0.056,0.003,0.000,0.000,0.000,0.037,19.017,0.324,56.944,0.001,0.096,0.097,0.122
Br66_rep3_Dep6_Tu20,0.051,0.169,5.269,1.582,3.437,2.361,14.164,1.468,3.198,0.553,0.031,0.909,0.054,0.067,0.143,0.032,0.121,0.026,0.107,0.077,0.015,0.035,0.113,0.041,0.003,0.014,0.130,0.008,0.000,0.000,0.000,0.000,0.002,38.278,0.049,27.364,0.112,0.000,0.001,0.016
Br66_rep9_Dep6_Tu0.3,0.015,0.021,4.119,1.997,3.391,0.858,29.450,4.132,0.019,0.483,0.263,0.435,0.023,0.008,0.043,0.006,0.063,0.061,0.001,0.024,0.001,0.003,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.569,0.000,0.000,0.005,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.025,0.001,2.595,1.440,2.875,2.557,32.078,2.547,1.550,0.576,0.094,0.316,0.001,0.002,0.015,0.008,0.018,0.006,0.003,0.022,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.640,0.000,0.000,0.626,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.010,0.010,2.270,3.047,3.546,0.755,37.527,6.327,0.585,0.214,0.531,0.292,0.002,0.003,0.017,0.046,0.072,0.041,0.021,0.022,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.171,0.000,0.000,20.489,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.025,0.000,3.586,1.952,1.818,1.704,41.403,1.456,1.615,0.812,0.109,0.805,0.008,0.007,0.031,0.002,0.045,0.051,0.019,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.786,0.000,0.000,18.753,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.082,0.022,4.521,3.001,1.886,2.939,22.394,3.065,3.320,0.548,0.014,0.515,0.015,0.014,0.012,0.049,0.147,0.027,0.084,0.181,0.002,0.004,0.005,0.000,0.005,0.004,0.001,0.006,0.000,0.000,0.000,0.000,0.001,51.441,0.000,5.660,0.013,0.013,0.001,0.009
Br66_rep5_Dep6_Tu3,0.057,0.009,6.913,3.470,1.155,7.196,17.064,5.933,0.050,0.179,0.154,0.564,0.000,0.006,0.123,0.177,0.213,0.292,0.025,0.146,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.941,0.000,2.294,0.030,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,0.049,0.060,4.540,1.131,0.739,2.759,23.521,4.989,2.306,0.373,0.272,0.269,0.006,0.003,0.097,0.161,0.219,0.153,0.044,0.048,0.018,0.011,0.017,0.269,0.786,0.004,0.000,0.005,0.144,0.087,0.000,0.000,0.000,54.009,0.000,2.836,0.071,0.000,0.000,0.002
Br66_rep6_Dep6_Tu10,0.033,0.029,6.088,3.957,0.534,1.929,32.700,0.975,2.330,0.681,0.178,0.497,0.006,0.010,0.064,0.067,0.083,0.013,0.010,0.032,0.001,0.002,0.001,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,18.010,0.047,10.380,21.309,0.000,0.004,0.013
Br66_rep3_Dep6_Tu5,0.028,0.062,3.521,0.705,3.082,0.729,29.696,2.565,3.046,0.114,0.037,0.491,0.013,0.009,0.128,0.122,0.099,0.030,0.007,0.050,0.004,0.008,0.096,0.000,0.006,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,44.502,0.005,5.281,5.557,0.002,0.001,0.001
Br66_rep1_Dep6_Tu1,0.023,0.008,2.659,2.360,1.318,2.387,39.113,4.479,2.202,0.702,0.402,0.466,0.046,0.017,0.019,0.001,0.004,0.042,0.032,0.010,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.445,0.000,0.000,20.263,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.116,0.154,2.907,1.070,3.101,1.685,10.996,3.980,1.853,0.381,0.410,0.798,0.057,0.080,0.042,0.055,0.226,0.019,0.049,0.264,0.085,0.234,0.137,0.035,0.001,0.125,0.166,0.064,0.000,0.002,0.000,0.000,0.026,27.302,0.239,43.149,0.106,0.002,0.007,0.076
Br66_rep8_Dep6_Tu20,0.018,0.026,6.304,3.445,0.661,0.156,23.357,4.806,3.131,0.180,0.236,0.027,0.011,0.071,0.005,0.081,0.116,0.107,0.001,0.095,0.001,0.001,0.008,0.001,0.000,0.002,0.017,0.029,0.000,0.000,0.000,0.000,0.001,10.333,0.178,24.143,22.446,0.000,0.001,0.002
Br66_rep4_Dep6_Tu10,0.024,0.019,3.614,0.615,2.638,4.442,22.932,1.434,2.472,0.198,1.174,0.613,0.001,0.001,0.008,0.013,0.018,0.030,0.006,0.019,0.006,0.004,0.002,0.070,0.012,0.001,0.006,0.001,0.000,0.000,0.000,0.000,0.001,44.681,0.003,14.304,0.633,0.000,0.003,0.004
Br66_rep2_Dep6_Tu1,0.008,0.007,5.167,0.141,1.924,0.012,29.578,7.444,2.692,0.932,0.518,0.568,0.016,0.011,0.044,0.035,0.027,0.040,0.023,0.054,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.329,0.000,0.001,3.427,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.021,0.007,2.019,1.846,2.784,1.929,35.240,7.006,1.962,0.361,0.505,0.722,0.002,0.001,0.037,0.037,0.006,0.014,0.013,0.002,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.248,0.000,0.000,20.232,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.003,0.015,0.957,1.737,1.923,3.618,38.695,6.364,2.195,1.137,0.013,0.086,0.003,0.004,0.013,0.011,0.004,0.025,0.008,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.219,0.000,0.000,19.968,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.018,0.036,2.352,0.091,1.730,4.283,26.263,8.891,0.579,0.814,0.226,0.302,0.020,0.007,0.038,0.038,0.048,0.061,0.004,0.050,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.932,0.000,0.000,0.212,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.047,0.064,0.065,0.366,2.452,5.323,22.459,5.657,5.734,0.215,0.498,0.144,0.017,0.011,0.013,0.076,0.017,0.042,0.025,0.011,0.008,0.012,0.037,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,55.021,0.000,1.599,0.031,0.036,0.001,0.009
Br66_rep10_Dep6_Tu50,0.451,0.806,2.090,1.371,2.183,5.376,3.304,1.158,3.549,0.541,0.273,0.253,0.048,0.074,0.028,0.148,0.328,0.340,0.337,0.184,0.112,0.010,0.015,0.467,0.824,2.152,1.130,0.389,0.169,0.024,0.048,0.573,0.324,4.531,1.179,64.396,0.147,0.001,0.150,0.519
Br66_rep7_Dep6_Tu3,0.020,0.020,0.674,1.705,2.443,3.182,38.332,5.008,1.032,0.726,0.199,0.105,0.010,0.002,0.008,0.009,0.043,0.013,0.014,0.016,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.555,0.000,0.001,22.878,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,0.016,0.017,2.045,0.192,3.797,4.925,20.117,3.123,3.332,0.096,0.119,0.318,0.001,0.001,0.225,0.036,0.022,0.253,0.006,0.123,0.001,0.001,0.002,0.003,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,46.577,0.001,14.593,0.023,0.010,0.000,0.005
Br66_rep2_Dep6_Tu0.5,0.008,0.011,3.286,2.494,3.143,4.000,27.880,2.337,0.344,0.368,0.030,0.803,0.004,0.039,0.026,0.017,0.042,0.029,0.003,0.028,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.077,0.000,0.000,0.027,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.065,0.113,2.188,5.687,1.930,2.279,1.624,2.852,2.073,0.240,0.849,0.656,0.019,0.056,0.248,0.016,0.248,0.140,0.191,0.649,0.198,0.138,0.050,0.197,0.662,1.225,0.089,0.611,0.156,0.306,0.139,0.043,0.160,3.333,1.312,68.973,0.029,0.092,0.035,0.130
Br66_rep9_Dep6_Tu20,0.120,0.147,5.170,3.561,2.917,0.698,15.236,1.082,3.039,0.109,0.276,0.450,0.048,0.167,0.113,0.067,0.135,0.094,0.118,0.074,0.001,0.003,0.005,0.053,0.021,0.002,0.006,0.008,0.000,0.022,0.000,0.000,0.004,37.139,0.010,29.097,0.004,0.001,0.001,0.002
Br66_rep8_Dep6_Tu3,0.020,0.012,0.871,2.270,2.355,4.458,41.735,3.329,1.230,0.269,0.263,0.075,0.002,0.001,0.004,0.012,0.026,0.001,0.003,0.004,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.563,0.001,0.000,26.494,0.000,0.000,0.000
Br66_rep9_Dep6_Tu10,0.005,0.011,2.461,1.099,1.577,4.366,34.686,3.926,1.346,0.466,0.474,0.419,0.021,0.033,0.000,0.030,0.008,0.047,0.011,0.003,0.010,0.004,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.072,0.004,8.932,23.964,0.000,0.000,0.000
Br66_rep7_Dep6_Tu2,0.294,0.039,1.645,0.641,4.759,6.287,23.126,4.429,1.656,0.714,0.093,0.234,0.027,0.007,0.076,0.017,0.099,0.007,0.078,0.007,0.002,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,55.607,0.000,0.108,0.008,0.001,0.001,0.021
