Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu2,7.675,0.000,32.421,1.400,0.000,9.673,0.000,0.000,14.608,10.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,2.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.655,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu10,3.829,0.866,7.893,0.000,31.660,11.015,3.629,0.000,0.000,5.238,2.314,0.000,0.000,16.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.085,0.000,0.000,0.888,0.002,0.000,9.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu2,7.318,0.000,22.937,0.000,0.000,32.660,5.241,0.000,0.000,7.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,14.507,9.023,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu5,3.829,0.000,17.460,0.000,0.000,17.506,0.000,0.000,12.953,3.342,3.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.124,0.000,0.000,1.583,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,39.045,0.000,0.000,0.000
Br62_rep6_Dep6_Tu40,0.000,10.429,11.322,15.144,0.000,0.797,0.000,0.000,0.000,5.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.053,0.069,0.000,7.052,0.000,0.544,7.936,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.286,0.000,11.920,0.000,7.855,0.000,0.000,0.000,0.000,7.298
Br62_rep4_Dep6_Tu20,0.000,4.535,11.686,8.577,0.000,9.321,0.000,0.000,0.000,2.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.678,0.000,0.000,4.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.845,0.000,0.000,0.000,0.000,0.000,0.000,45.439,0.000,1.466
Br62_rep9_Dep6_Tu1,10.487,0.000,16.514,6.864,2.790,0.000,0.071,38.928,1.705,9.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,10.398,0.000,0.000,2.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,4.912,0.000,22.383,0.000,0.000,23.439,4.433,0.000,0.000,11.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,15.059,0.000,10.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.747,0.000,0.000,0.000
Br62_rep3_Dep6_Tu5,0.000,7.860,13.759,0.000,18.525,18.339,0.000,0.000,8.079,3.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.718,0.044,0.000,0.000,0.000,0.100,0.000,0.000,0.985,0.000,0.000,0.000,6.342,0.000,0.000,0.000,0.000,0.000,0.000,0.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu50,0.000,4.716,0.000,16.905,0.000,0.000,0.000,0.000,0.000,2.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,13.171,0.000,15.733,2.320,0.100,0.000,0.000,0.000,27.703,0.000,0.000,0.000,0.000,0.000,9.071,0.000,0.000,0.000,0.000,0.000,0.000,7.676,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,15.378,2.114,23.896,0.000,4.809,0.000,0.000,0.000,4.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.817,0.000,0.000,3.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.205,0.000,0.000,0.000,0.000,0.000,21.439,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,6.375,0.000,26.012,14.256,0.000,13.824,0.490,0.000,0.000,8.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.925,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu20,0.000,5.016,12.356,0.000,0.000,23.907,0.000,0.000,0.000,0.000,0.000,6.366,3.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,4.566,0.000,0.000,4.423,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.187,0.000,0.000,24.031,0.000,0.000,0.000,0.000,6.801,1.344
Br62_rep4_Dep6_Tu2,4.177,0.000,31.985,0.000,0.000,9.393,0.046,0.000,13.086,5.475,0.000,13.139,0.000,11.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,5.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.605,0.000
Br62_rep8_Dep6_Tu3,11.058,0.000,9.709,2.727,8.199,13.143,0.000,0.000,27.391,6.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,21.238,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086
Br62_rep2_Dep6_Tu5,10.227,0.000,24.624,0.000,13.700,4.123,0.000,0.000,18.594,4.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.409,0.000,0.000,0.000,0.000,0.785,0.000,0.000,16.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu1,6.314,0.000,29.116,0.000,0.000,16.068,8.566,0.000,0.000,13.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,9.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.547,0.000,0.000,0.000,0.070
Br62_rep8_Dep6_Tu1,11.236,0.000,17.597,0.000,0.000,26.040,0.000,0.000,14.437,2.825,0.000,8.719,0.000,10.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,8.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,3.793,0.000,11.552,0.000,0.000,32.108,6.357,0.000,7.444,9.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,4.109,1.804,6.530,12.954,0.000,5.138,0.000,0.000,0.000,3.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,6.734,0.000,6.818,5.675,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.177,0.000,0.000,0.000,0.000,19.664,0.000,0.000,0.000,4.848
Br62_rep8_Dep6_Tu0.3,9.929,0.000,26.748,0.000,0.000,7.237,16.456,0.000,14.212,11.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,1.482,5.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.039,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,4.943,0.000,9.008,0.000,0.000,42.742,4.811,0.000,3.304,0.636,0.000,12.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,0.000,9.338,0.000,3.515,15.189,0.000,0.000,0.000,0.000,1.204,0.557,1.999,3.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.921,0.000,10.477,0.000,29.813,1.153,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.195,0.000,0.000,8.094,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,7.575,0.000,20.190,17.435,0.000,18.146,0.000,0.000,0.000,9.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,8.181,0.000,12.959,7.067,0.000,12.087,0.000,0.000,0.000,7.217,0.000,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,3.947,0.000,0.000,4.533,1.069,0.000,18.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.450
Br62_rep6_Dep6_Tu20,1.967,13.178,25.391,0.000,2.599,0.000,3.938,0.000,6.413,2.943,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.631,0.000,7.940,0.000,0.000,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.042,0.000,0.000,0.000,0.000,0.000,22.059,0.000,0.000,1.221
Br62_rep5_Dep6_Tu5,3.888,5.921,11.087,0.000,0.000,33.321,5.598,0.000,5.382,0.000,3.082,3.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.144,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.428,26.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,1.426,9.960,0.000,20.711,0.000,6.003,0.000,0.000,0.000,5.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.658,0.000,8.081,0.000,15.974,4.165,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.475
Br62_rep8_Dep6_Tu0.1,3.161,0.000,9.343,0.000,3.892,23.761,7.442,0.000,16.143,3.100,0.000,5.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.118,4.753,10.867,0.000,0.000,0.000,0.000,0.000,6.380,0.000,0.000,1.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.124,0.000,18.292,0.000,3.963,1.597,0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.909,0.943
Br62_rep3_Dep6_Tu30,3.178,5.956,12.501,0.592,0.000,16.611,0.000,0.000,0.000,5.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.105,0.000,0.000,8.393,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.148,0.000,0.000,0.000,0.000,23.633
Br62_rep7_Dep6_Tu0.5,6.607,0.000,33.332,0.000,15.719,4.234,4.397,0.000,0.127,3.988,0.000,2.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,0.892,2.904,8.230,0.000,0.000,32.221,0.000,0.000,0.000,4.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.871,0.000,1.590,0.000,0.000,0.000,2.959,0.000,0.000,3.435,0.000,0.000,6.517,8.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.600,0.000,0.000,0.000,0.000,3.563,0.000,0.000,0.240
Br62_rep10_Dep6_Tu20,4.752,0.000,5.838,0.000,26.344,8.979,0.000,0.000,0.000,4.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.756,0.000,0.000,0.000,0.000,0.000,0.000,1.094,0.326,0.000,10.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.271,0.000
Br62_rep1_Dep6_Tu5,1.475,4.701,23.540,3.533,0.000,14.053,0.000,0.000,8.817,3.155,3.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.597,0.000,0.000,0.000,0.235,0.000,0.000,0.453,0.000,0.000,0.000,32.123,0.000,0.000,0.000,0.000,0.000,0.000,1.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,7.760,0.000,11.022,0.000,16.181,0.000,0.000,0.000,2.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.708,12.024,29.364,0.000,0.000,2.108,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.887,0.000,0.000,0.000,0.000,5.205,0.000,0.981,0.000,0.000
Br62_rep1_Dep6_Tu3,5.093,2.304,19.581,0.000,0.000,30.266,5.435,0.000,0.000,9.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,26.082,0.000,0.000,0.000,0.000,0.000,0.000,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,11.069,0.000,28.601,0.000,0.000,0.000,0.000,0.000,0.000,2.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.127,0.000,5.065,0.000,0.000,4.284,0.068,0.000,0.000,0.000,25.806,0.000,0.000,0.000,0.000,0.000,10.837,0.000,0.000,0.000,0.000,5.070,0.000,0.000,0.000,3.128
Br62_rep6_Dep6_Tu1,10.133,0.000,11.178,0.000,30.804,17.110,1.056,0.000,0.000,5.554,9.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.733,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.000,12.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,8.102,0.239,22.785,3.135,0.000,28.346,0.000,0.000,0.000,6.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,26.364,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.272,0.694,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,10.453,0.000,19.792,7.880,2.124,13.003,5.404,0.000,14.655,7.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,19.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,7.364,0.000,17.517,0.000,2.174,18.602,0.000,0.000,16.115,0.891,12.751,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.133
Br62_rep5_Dep6_Tu40,0.000,7.179,15.627,0.000,0.000,8.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,21.855,0.000,0.000,5.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.977,0.000,0.000,0.000,0.000,33.540,0.000,0.000,0.000,2.422
Br62_rep10_Dep6_Tu3,7.704,0.000,36.085,11.673,0.000,4.786,0.011,0.000,0.000,7.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.281,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,8.740,0.000,19.185,0.000,15.014,6.603,0.000,0.000,25.585,4.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,6.368,1.214,29.841,0.000,0.000,0.000,0.000,0.000,1.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.670,22.046,6.126,0.000,0.000,5.632,0.055,0.000,0.000,5.113,0.000,0.000,0.000,0.000,0.000,0.000,15.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.776
Br62_rep3_Dep6_Tu2,2.964,1.064,11.251,0.000,0.000,40.994,1.333,0.000,0.000,8.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.985,3.240,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.547,0.000,0.000
Br62_rep5_Dep6_Tu1,4.540,0.000,22.172,0.000,0.000,16.619,0.067,0.000,9.980,5.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,40.929,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,5.248,1.165,11.065,0.000,9.169,32.892,0.000,0.000,0.000,7.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
