Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep4_Dep6_Tu2,0.000,0.000,14.934,0.000,11.535,7.923,1.225,5.048,0.000,1.510,0.000,15.301,1.141,11.356,0.000,0.000,0.549,0.000,0.000,0.000,7.015,0.000,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,21.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,2.282,0.000,0.624,4.398,0.000,34.474,0.000,0.000,15.327,3.756,0.000,0.000,0.000,11.894,0.000,0.000,0.000,0.000,0.000,0.000,13.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.340,0.000,12.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu5,7.792,0.000,13.907,0.000,0.000,37.747,0.000,0.121,5.508,1.929,0.000,0.000,0.000,10.220,0.000,0.000,0.000,0.000,0.000,0.000,7.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.538,0.000,6.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.281
Br62_rep2_Dep6_Tu1,9.700,0.000,14.537,0.471,0.000,0.000,3.600,16.616,5.278,9.215,0.000,0.000,0.000,17.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.000,21.138,0.000,0.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,32.964,0.648,5.266,7.859,8.393,0.000,0.000,0.000,16.007,0.000,0.000,0.000,0.000,0.000,0.000,9.804,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.110,0.000,18.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,0.000,7.939,0.000,0.000,0.000,35.546,4.574,20.300,2.013,10.144,0.000,0.000,0.000,14.446,0.000,0.000,0.000,0.000,0.000,0.000,4.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,1.540,5.289,6.576,0.000,0.000,0.000,8.300,0.000,18.415,2.632,0.000,0.000,0.000,0.708,0.000,0.000,0.000,0.982,0.000,0.000,4.578,0.000,0.000,0.000,0.000,4.838,0.000,8.251,0.000,12.683,0.466,0.000,6.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.249
Br62_rep8_Dep6_Tu0.3,3.901,0.000,16.277,0.120,0.000,0.000,2.979,0.000,5.734,7.116,0.000,0.000,0.000,13.278,0.000,0.000,0.000,0.000,0.000,0.000,2.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,47.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,0.848,0.000,2.238,0.000,0.000,36.798,5.649,0.000,12.327,1.517,0.000,22.128,0.000,7.964,1.471,0.000,0.000,0.000,0.000,0.000,9.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,1.829,0.000,3.391,1.914,0.000,0.000,0.000,0.000,20.273,0.000,11.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.595,0.000,1.829,0.000,0.000,12.565,0.000,4.315,0.000,9.786,0.566,0.000,19.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,9.447,0.000,25.638,0.082,0.000,0.000,0.000,3.263,4.004,7.504,0.000,0.000,0.000,17.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.209,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,5.368,0.000,0.000,0.000,0.000,0.000,10.895,0.000,22.923,8.157,0.000,0.000,8.767,3.416,0.000,0.000,0.000,0.000,0.000,0.000,3.310,0.000,0.000,0.000,0.000,16.277,0.000,0.526,0.000,4.485,0.458,4.271,1.277,0.000,2.769,0.000,0.000,0.000,0.000,0.000,7.101
Br62_rep6_Dep6_Tu20,4.058,0.000,27.954,1.470,0.000,0.000,0.000,3.461,11.106,7.011,0.000,0.000,0.074,6.587,0.000,0.000,0.000,0.000,22.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.612,0.000,4.165,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,3.532
Br62_rep5_Dep6_Tu5,9.390,0.000,0.000,0.000,0.000,25.208,5.987,6.239,19.518,5.243,0.000,0.000,0.000,25.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.378,0.000,0.000,0.000,1.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,12.614,0.000,0.000,0.000,0.000,3.953,0.178,0.000,13.746,4.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.988,0.000,7.857,0.000,11.298,0.058,16.597,0.000,0.000,8.096,0.000,0.000,0.000,0.000,0.000,18.507
Br62_rep8_Dep6_Tu0.1,0.000,0.240,9.113,0.000,0.000,16.218,0.000,3.021,23.085,4.883,0.000,0.000,0.000,22.359,9.022,0.000,0.000,0.000,0.000,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.439,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,6.597,0.000,0.603,0.000,0.000,0.000,2.408,0.000,16.189,0.000,3.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.962,0.000,0.000,6.126,0.000,2.879,41.540,0.721,0.536,6.018,0.000,0.000,4.416,0.000,0.000,0.000,0.000,0.000,5.965
Br62_rep3_Dep6_Tu30,7.756,0.000,12.510,11.414,0.000,1.837,13.886,0.410,0.000,7.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,5.830,0.000,10.496,0.157,10.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.916
Br62_rep7_Dep6_Tu0.5,9.167,0.000,32.356,0.284,0.000,3.797,0.289,22.613,3.057,8.832,0.000,0.000,0.000,19.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,3.698,0.000,0.940,2.422,0.000,12.704,0.000,30.575,1.663,11.826,0.000,0.000,4.633,15.199,6.944,0.000,0.000,0.000,0.000,0.000,5.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.818,0.047,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,3.536,0.000,0.000,0.000,0.000,26.430,0.180,3.371,12.428,3.649,0.000,0.000,0.000,7.178,17.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.707,0.000,0.000,14.952,0.000,0.000,0.000,0.559,0.166,4.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.474
Br62_rep1_Dep6_Tu5,1.692,0.000,24.489,0.000,0.000,0.588,0.000,0.000,7.572,6.317,0.000,0.000,0.000,27.449,0.000,0.000,0.000,0.000,0.000,0.000,2.681,0.000,0.000,0.000,0.000,1.470,0.000,2.157,0.000,1.375,0.212,23.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu50,11.362,0.000,0.678,0.000,0.000,0.000,0.330,0.000,7.480,5.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.526,0.000,26.102,0.000,7.089,0.273,20.790,0.000,0.000,14.724,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,9.709,0.000,23.364,0.000,0.000,0.000,20.702,0.000,0.000,12.989,0.000,0.000,0.000,16.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.259,0.000,16.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu30,12.188,0.000,32.021,0.000,0.000,0.000,2.365,0.000,1.080,1.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.922,11.929,0.000,0.279,0.000,7.221,0.171,7.336,0.000,0.000,5.676,0.000,0.000,0.000,0.000,0.000,17.520
Br62_rep6_Dep6_Tu1,7.935,0.000,13.558,0.000,0.258,0.000,0.908,27.266,8.249,8.041,0.000,0.000,0.000,19.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,14.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.5,9.016,0.000,41.722,0.055,0.000,0.000,0.831,0.000,8.402,6.913,0.000,0.000,0.000,20.153,0.000,0.000,0.000,0.000,0.000,0.000,1.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.542,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,2.677,0.000,20.738,0.000,0.000,2.134,3.090,0.000,9.021,5.748,0.000,0.000,0.000,7.457,0.000,0.000,0.000,0.000,0.000,0.000,6.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,42.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,0.000,0.978,12.353,12.310,0.000,14.223,4.019,0.000,17.836,5.390,0.000,0.000,0.000,10.628,0.000,0.000,0.000,0.000,0.000,0.000,13.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,8.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu40,10.526,0.000,21.998,0.000,0.000,0.000,0.000,0.000,9.205,0.091,0.000,0.000,0.000,9.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.046,0.000,7.724,0.043,0.000,17.435,0.000,4.007,0.000,0.000,0.000,0.000,0.000,3.024
Br62_rep10_Dep6_Tu3,7.502,0.000,21.904,0.000,0.000,0.000,0.000,1.042,0.442,6.436,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,2.706,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.232,0.000,44.536,0.000,3.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,2.499,0.000,7.676,1.501,0.000,33.379,0.000,1.584,8.408,3.223,0.000,0.000,0.000,12.176,0.000,0.000,0.000,0.000,0.000,0.000,13.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,6.586,0.000,14.503,0.000,0.000,0.000,1.496,0.000,0.000,4.437,0.000,0.000,0.000,5.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.350,0.000,0.000,0.000,8.632,0.061,13.712,10.917,0.000,22.906,0.000,0.000,0.000,0.000,0.000,2.552
Br62_rep3_Dep6_Tu2,4.686,0.000,27.600,0.239,0.000,0.000,18.144,7.195,2.509,12.229,0.000,0.000,0.000,23.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,4.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,3.511,0.000,18.323,0.000,0.000,0.000,0.000,9.845,25.142,12.478,0.000,0.000,0.000,18.818,0.000,0.000,0.000,0.000,0.000,0.000,9.361,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.018,0.000,2.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu1,6.151,0.000,0.000,0.000,0.000,31.018,0.000,23.666,0.807,10.957,0.000,0.000,0.000,8.393,0.000,0.000,3.880,0.000,0.000,0.000,0.000,15.093,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,2.474,0.000,0.000,0.000,0.000,21.776,0.000,30.007,1.057,13.235,0.000,0.000,6.227,16.854,4.375,0.000,0.000,0.000,0.000,0.000,3.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,4.031,0.000,0.526,0.000,0.000,33.329,7.871,0.000,7.398,6.601,0.000,0.000,0.000,7.696,0.000,0.000,2.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.823,0.000,2.786,0.000,4.944,0.000,0.000,19.996,0.000,1.745,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,27.707,0.022,0.000,0.000,2.944,0.000,20.190,9.283,0.000,0.000,13.705,9.715,0.000,0.000,0.000,0.000,0.000,0.000,12.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,4.090,0.000,17.051,0.106,0.000,0.000,2.932,0.000,6.546,7.169,0.000,0.000,0.000,12.859,0.000,0.000,0.000,0.000,0.000,0.000,2.981,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.010,0.000,46.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu20,8.901,0.000,26.037,7.437,0.000,1.098,0.000,0.000,12.016,1.708,7.963,0.000,0.000,17.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.926,0.000,0.000,0.000,3.669,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.025
Br62_rep6_Dep6_Tu0.5,0.000,10.157,0.000,0.000,0.000,33.689,1.218,3.648,9.273,8.840,0.000,0.000,0.000,13.093,0.000,0.000,0.075,0.000,0.000,0.000,7.029,1.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,2.194,0.000,14.798,0.000,3.348,30.070,0.678,2.209,1.989,2.891,0.000,0.000,0.000,13.201,16.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,7.346,0.000,0.000,0.000,0.468,0.000,4.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461
Br62_rep2_Dep6_Tu0.1,0.336,0.000,11.009,0.068,0.000,0.000,1.795,24.723,18.843,5.988,0.000,0.000,0.000,18.809,0.000,0.000,0.000,0.000,0.000,0.000,11.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.000,0.000,8.643,19.772,0.000,10.392,0.000,0.000,13.869,5.705,0.000,0.000,0.000,5.951,0.000,0.000,0.000,0.000,0.000,0.000,13.792,0.403,0.000,0.000,0.000,5.257,0.000,0.000,0.000,1.763,0.019,14.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,5.839,7.113,21.158,11.749,0.000,0.000,0.000,1.638,21.517,5.954,0.000,0.000,0.000,17.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.866,0.000,0.000,0.000,0.522,0.000,0.000,4.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,8.565,0.000,6.502,0.000,0.000,0.000,1.471,0.000,8.589,8.863,0.000,0.000,0.000,6.493,0.000,0.000,0.000,0.000,0.000,0.000,8.417,0.000,0.000,0.000,0.000,3.366,0.000,0.229,0.000,4.825,0.000,42.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,5.744,0.000,0.000,0.613,0.000,22.039,4.447,0.000,11.691,6.139,0.000,9.461,0.000,11.933,0.000,0.000,0.000,0.000,0.000,0.000,5.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,13.187,0.000,13.101,0.000,0.000,0.000,0.000,0.000,14.308,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.063,0.000,0.143,0.000,12.466,0.086,0.000,0.000,0.000,6.608,0.000,0.000,0.000,0.000,0.000,23.484
